id,delegateTokens,delegatorTokens,block,blockTime,txnHash,delegate.id,delegator.id
0xa655a6-0x3b62a412a606f0357198d4f362b511416a948d5d,0,719.160901393928369999,10900902,1600626755,0x1ec7b0efb30b7f337bb1c5cf69de48e7b7d7d2da660bd95cff5a1d409ed25796,0x3b62a412a606f0357198d4f362b511416a948d5d,0x3b62a412a606f0357198d4f362b511416a948d5d
0xa655ab-0x2d407ddb06311396fe14d4b49da5f0471447d45c,1975161.164211372894815936,849.350525,10900907,1600626843,0x7c148ddc41cdf48abf093dedfbc8067d6166d72383c05ed97b1468912ab271e5,0x2d407ddb06311396fe14d4b49da5f0471447d45c,0x453fc0de99708a1761e6fe69f77ca7356892b64e
0xa655ad-0xb37275ad35720f0d5db9f597eda8d4b89ee09dab,0,200,10900909,1600626858,0x6549bf597e9829ea4d696a35f2a9d45dd6318b21f2142cf870a1763f19cc6dd7,0xb37275ad35720f0d5db9f597eda8d4b89ee09dab,0xb37275ad35720f0d5db9f597eda8d4b89ee09dab
0xa655cf-0x1166493834c929949c73ff2690391f130c5f85e1,0,400,10900943,1600627298,0x0e6446968be090120d3d0ca79060f0d0b5bf0750095cfc0c8598200cc82ee68c,0x1166493834c929949c73ff2690391f130c5f85e1,0x1166493834c929949c73ff2690391f130c5f85e1
0xa65609-0x2d407ddb06311396fe14d4b49da5f0471447d45c,1976650.772177343736027696,2224.61996494,10901001,1600628045,0xf4a10e034a139650255bb86f99a2424026024e9e37bfdb9ac68aca1d3c1831bc,0x2d407ddb06311396fe14d4b49da5f0471447d45c,0x4b674da5e20067b8213263720d958b5e7abd7d8c
0xa65636-0x84861b33ba6c7ae0dc01e0e3192e74d133d9a13a,0,5,10901046,1600628773,0x483e49ebcea406b7043dfc44b737ebf765b8d2bdc5151800cc961cf03add0e65,0x84861b33ba6c7ae0dc01e0e3192e74d133d9a13a,0x84861b33ba6c7ae0dc01e0e3192e74d133d9a13a
0xa6563b-0x025feb308e13eab1a81ad61b02908110d9230103,0,35,10901051,1600628823,0x7ef989b074316d853d5137a375967518de4d46b6af8a2ccc7b1d32f122e4e058,0x025feb308e13eab1a81ad61b02908110d9230103,0x025feb308e13eab1a81ad61b02908110d9230103
0xa6565d-0x4817a8481aaed2c5f127801d15cb36c074987f2f,0,180.261165,10901085,1600629281,0x835b9fb0f42f469880374a85debf53a927f7e7d05aab4cca12339629c138f499,0x4817a8481aaed2c5f127801d15cb36c074987f2f,0x4817a8481aaed2c5f127801d15cb36c074987f2f
0xa65664-0x94d10df95125d3877d05cf315de07868eb749e23,0,372.923272511474559711,10901092,1600629389,0xa8a7350631dfa4b65f70187b3c7bccd34de7a0215b66f3cabbbfb4d352e3d33a,0x94d10df95125d3877d05cf315de07868eb749e23,0x94d10df95125d3877d05cf315de07868eb749e23
0xa6567c-0x251dc38fdc48b5dc2a52d9bcda97e54fa9cc5428,0,892.421539207348358596,10901116,1600629676,0x5ea89a38b95f2740e92d624304a55f313b306436af1d5a9cb3d4a777e29a2b5a,0x251dc38fdc48b5dc2a52d9bcda97e54fa9cc5428,0x251dc38fdc48b5dc2a52d9bcda97e54fa9cc5428
0xa65689-0x3250a2576611f3bfbdead0005b9e3a2a1f6faf50,0,1184.26521416161208295,10901129,1600629808,0x9409138635d7483533b590b989fdee489e170f77b8ecf201b530cbe9c4397883,0x3250a2576611f3bfbdead0005b9e3a2a1f6faf50,0x3250a2576611f3bfbdead0005b9e3a2a1f6faf50
0xa65692-0x7b981ed0267a0b419a5caf77d3f7375a494eaf8d,0,400.916109,10901138,1600629928,0x8379284121dad626167866d33e56c6ea7a5c8b3f27c2431c706657b312b79f79,0x7b981ed0267a0b419a5caf77d3f7375a494eaf8d,0x7b981ed0267a0b419a5caf77d3f7375a494eaf8d
0xa656af-0x2d407ddb06311396fe14d4b49da5f0471447d45c,1979796.563397353437516687,0,10901167,1600630296,0x20a5461a1afb993e75377229c64a268a4ae9e0cdf321426ed8311abf5de97df2,0x2d407ddb06311396fe14d4b49da5f0471447d45c,0xb95b8106b30c794b1eed3c5eeaf6a02cf82c8446
0xa656b6-0x2d407ddb06311396fe14d4b49da5f0471447d45c,1979796.563397353437516687,0,10901174,1600630384,0x7c1cfb4fa7a5b681c51cb3f92f7c04eecd7e37375c9cc581fe292b103277c2de,0x2d407ddb06311396fe14d4b49da5f0471447d45c,0xb95b8106b30c794b1eed3c5eeaf6a02cf82c8446
0xa656b8-0x2d407ddb06311396fe14d4b49da5f0471447d45c,1979796.563397353437516687,12989.602421263043350145,10901176,1600630401,0xab274b48c2bd876873fdf32842625ee5f2d81691f3c60223e0ba31f50d023c23,0x2d407ddb06311396fe14d4b49da5f0471447d45c,0xd6fd8413b1facafcb46b3f7c08d07daa0fe5e770
0xa656bd-0x2d407ddb06311396fe14d4b49da5f0471447d45c,1992786.165818616480866832,15001.429628676886968602,10901181,1600630455,0xe5082e84a8be9bcb686e7305b57fc03d222f161f6b1353796c7e4610aa05da31,0x2d407ddb06311396fe14d4b49da5f0471447d45c,0xacb3fae87de6e2ee0f7e136d563aa16c49a13065
0xa656cb-0x7ed722577b0ab142ec6769879d8d6d17a4e96444,0,200,10901195,1600630608,0x8801337ea76e6db0171a9f2f7c6de6e020e06c30784331506ac9f80c93a9e064,0x7ed722577b0ab142ec6769879d8d6d17a4e96444,0x7ed722577b0ab142ec6769879d8d6d17a4e96444
0xa656de-0x2d407ddb06311396fe14d4b49da5f0471447d45c,2007787.595447293367835434,953.775036,10901214,1600630826,0x8eaa6601d19077aa07e4887494ffd1c7feb3c26fa92cac86d632c856d84d2d4e,0x2d407ddb06311396fe14d4b49da5f0471447d45c,0x92d09862a248e34cfbc12d8ce2b9cae87b856bad
0xa656e0-0x8a102241be4bdd11aac27ce17bf8c60e30bc21a2,0,703.873576,10901216,1600630871,0x79f145063fb81645370a27f084004812122f468b2ea07eb4b7ad7bd9a1712c26,0x8a102241be4bdd11aac27ce17bf8c60e30bc21a2,0x8a102241be4bdd11aac27ce17bf8c60e30bc21a2
0xa656e2-0x2d407ddb06311396fe14d4b49da5f0471447d45c,2008741.370483293367835434,743.55046537,10901218,1600630884,0xb07b348bb4c851213cdce18e8d1c6cb69516ba9a12dffc8ec018f279a028f37b,0x2d407ddb06311396fe14d4b49da5f0471447d45c,0x53c9e7c9f98a20a02a9127cbe15920e5b3e46dd9
0xa65705-0xaf0939af286a35dbfab7ded7c777a5f6e8be26a8,0,400,10901253,1600631249,0x43f79e223db28b95a7232f8a6e0d818efd683c162ca361733e663605a00a8a4b,0xaf0939af286a35dbfab7ded7c777a5f6e8be26a8,0xaf0939af286a35dbfab7ded7c777a5f6e8be26a8
0xa6571f-0x304e0490e1b58d6f61a813307053a8c99837c690,0,263.443902000003640834,10901279,1600631579,0x6b836defebc3201d27433bb1a405b5075db8b02898a743fbe04913653eb5fe14,0x304e0490e1b58d6f61a813307053a8c99837c690,0x304e0490e1b58d6f61a813307053a8c99837c690
0xa65723-0x4a30044ff9e90219b3f0191b80ec36a65b759e3d,0,10,10901283,1600631607,0x533f6424aaefc2221cb305834436b87f5c15b18e15d02d4a5df40dc73d43dcd9,0x4a30044ff9e90219b3f0191b80ec36a65b759e3d,0x4a30044ff9e90219b3f0191b80ec36a65b759e3d
0xa6572c-0x2d407ddb06311396fe14d4b49da5f0471447d45c,2004131.511928728545369668,2306.58043,10901292,1600631747,0x30a981f763fc4484320a122f1bb4fa151bb4485a064f20bafc2fb00080308c87,0x2d407ddb06311396fe14d4b49da5f0471447d45c,0x24a7cbfa1cff34b087086366899fb4ff74039819
0xa6572f-0xbdea542ca695331ebad431aeee8869beceecce92,0,213.832501959843845058,10901295,1600631791,0xb8759c2d02e7c567f236de917e30c200ce898e17b4f7c468aeea29a8f3de3450,0xbdea542ca695331ebad431aeee8869beceecce92,0xbdea542ca695331ebad431aeee8869beceecce92
0xa65744-0xd148682187df0ba52df5ccf852855c463e23952a,0,100.476023171667561869,10901316,1600632059,0xe0420cd40ead42d22e568428cfc42327b04ecb1054fa6cb4d1eea083b098b3d4,0xd148682187df0ba52df5ccf852855c463e23952a,0xd148682187df0ba52df5ccf852855c463e23952a
0xa65768-0xa4dc1fbe6002dc9e73cc2f58a9699bac1fdda341,0,400,10901352,1600632668,0x9f78f0600603d14b742c0b2aeb8e378984bd6429862e547f6ed662fa10d441e4,0xa4dc1fbe6002dc9e73cc2f58a9699bac1fdda341,0xa4dc1fbe6002dc9e73cc2f58a9699bac1fdda341
0xa6576c-0x2d407ddb06311396fe14d4b49da5f0471447d45c,2006438.092358728545369668,807.182529,10901356,1600632767,0x708439b2007bc6836ebecf68ae3a3487abbae37bafd8342fb2c7aee793ecff50,0x2d407ddb06311396fe14d4b49da5f0471447d45c,0xef62275a246950d5e4ef9b7ed207d2e0ad41f307
0xa65771-0xbe90f129308509acaf6f289fb34cfe4b0c4def6d,0,400,10901361,1600632814,0xf02177b5bf81b308a82dd4bad6d449765617c95503619c7c7f049a46451418b9,0xbe90f129308509acaf6f289fb34cfe4b0c4def6d,0xbe90f129308509acaf6f289fb34cfe4b0c4def6d
0xa65789-0x0f288fa8dbc0283ee5be62c0cb2cd97ae8f1abb4,0,0.163288,10901385,1600633197,0xb6ff4b280b9fcaed43912cad9d6d8f9957290d79e7ab1ffac07dcb3625217cf6,0x0f288fa8dbc0283ee5be62c0cb2cd97ae8f1abb4,0x0f288fa8dbc0283ee5be62c0cb2cd97ae8f1abb4
0xa65798-0x043b55ec2be886f54ed56908a1b53e6f5b24e92c,0,882.978595378244961404,10901400,1600633325,0x77e58508d6215e3b3666d075d95f286d2386905dfbcca577ea4ed002099cc42e,0x043b55ec2be886f54ed56908a1b53e6f5b24e92c,0x043b55ec2be886f54ed56908a1b53e6f5b24e92c
0xa6579e-0x530d2aa92e300ff447dcdf11ed319d8645998871,0,350,10901406,1600633371,0xe53b6c38674b6ff0d613d0645bbbf14c1695a27800297bffbe196489f02d4e25,0x530d2aa92e300ff447dcdf11ed319d8645998871,0x530d2aa92e300ff447dcdf11ed319d8645998871
0xa657ce-0x36c8e63ca0d889c1244fce13a9d63619479aca3d,0,25.357245000983707852,10901454,1600634004,0xbfb97c900a28cd858f8738511df83d097129887a924736cd4f69fbbada8ae47f,0x36c8e63ca0d889c1244fce13a9d63619479aca3d,0x36c8e63ca0d889c1244fce13a9d63619479aca3d
0xa65823-0x136215493b22519abacaa010772005f2b59f212d,0,7.599512147046814837,10901539,1600634980,0xc672d802f1914616fc53deb7761b908dac7dc1403f4283e0062db2b11f02b2de,0x136215493b22519abacaa010772005f2b59f212d,0x136215493b22519abacaa010772005f2b59f212d
0xa65826-0x2d407ddb06311396fe14d4b49da5f0471447d45c,2007284.929838834237617519,39.654951105692247851,10901542,1600634995,0xa7bffca310f798c070f8f74a0bef791a8b1fb8cfd86d113afaeecde1108ce4d9,0x2d407ddb06311396fe14d4b49da5f0471447d45c,0x821714bd0930912d66de3e0f14473afafa066c99
0xa6585b-0xb6d92d66ea3cb999503c12cda766e14283d42417,0,3,10901595,1600635659,0xb389163ff4cd260be5b3eebf86447df417e92ec588a8be31f6412ab19edf0b88,0xb6d92d66ea3cb999503c12cda766e14283d42417,0xb6d92d66ea3cb999503c12cda766e14283d42417
0xa65865-0xae5f8c5c93413eecfb4a78094a3d13490d2b0dba,1920.058204604697474859,1920.058204604697474859,10901605,1600635837,0x3276a9bc0de13f7b4ac5d5330f9c7d1b3731f95fcf91651fff5807637202ce24,0xae5f8c5c93413eecfb4a78094a3d13490d2b0dba,0xae5f8c5c93413eecfb4a78094a3d13490d2b0dba
0xa65870-0xb6d92d66ea3cb999503c12cda766e14283d42417,3,3,10901616,1600635986,0xead057121a5c4bac4c059bc8eacadcdfce77c3febf0eb0ed318e8142ce6d4122,0xb6d92d66ea3cb999503c12cda766e14283d42417,0xb6d92d66ea3cb999503c12cda766e14283d42417
0xa6587e-0x3aec9281cf5bf2bc9a737225e433964dc676d8d4,0,408.387937,10901630,1600636186,0x4dde4f3c3da269bd5c80d2a8f70e4b73c6da192144f15d99c2146773b9c5c296,0x3aec9281cf5bf2bc9a737225e433964dc676d8d4,0x3aec9281cf5bf2bc9a737225e433964dc676d8d4
0xa65880-0x3bbf66dde189658a1c4537a346036e56d03e948a,0,275,10901632,1600636212,0x25434847ffa43747266fd6f86dd920f7ca36d5a8bdb13edcd799d950cd1592f8,0x3bbf66dde189658a1c4537a346036e56d03e948a,0x3bbf66dde189658a1c4537a346036e56d03e948a
0xa658d1-0x25c9e409fb5472002ec1260e6ed57b1642c9a600,0,50,10901713,1600637500,0x48a6a2a86eb8ba5bcc8eb29561ab606c0eb622ceae76fd1a66a50e1bca011c0c,0x25c9e409fb5472002ec1260e6ed57b1642c9a600,0x25c9e409fb5472002ec1260e6ed57b1642c9a600
0xa658d9-0x25c9e409fb5472002ec1260e6ed57b1642c9a600,50,50,10901721,1600637561,0x71ef02f48b96ba7085e7fe334d8fbaffef9dfb3ea31778073c64e906b4af8b36,0x25c9e409fb5472002ec1260e6ed57b1642c9a600,0x25c9e409fb5472002ec1260e6ed57b1642c9a600
0xa658e1-0x90d470667536cfdf5e71e035d7e44d270e1d0ddf,0,428.625824588662400515,10901729,1600637611,0x37f247ca18ba51e6a5b761fb30e60f5ff3680ed59e206a4a685a0b2ab8c4f81f,0x90d470667536cfdf5e71e035d7e44d270e1d0ddf,0x90d470667536cfdf5e71e035d7e44d270e1d0ddf
0xa658ea-0xbd00d0d4d7220e4cdb14fc91f5cac70d863180f4,0,400.000991,10901738,1600637676,0x0d9a8df8ef1a8c59a8a88cc6d16b16d0d0ae3092adb03fac2741ee40fe2fa3a8,0xbd00d0d4d7220e4cdb14fc91f5cac70d863180f4,0xbd00d0d4d7220e4cdb14fc91f5cac70d863180f4
0xa65932-0x1b959d1e0bcf05c31ad4b2a243293e38369ae3f8,0,498.280308,10901810,1600638641,0x5ab07aba340c419788721e820923695aa569d1ece9ae654418822d73443be9c9,0x1b959d1e0bcf05c31ad4b2a243293e38369ae3f8,0x1b959d1e0bcf05c31ad4b2a243293e38369ae3f8
0xa6595d-0xb13568a4b9ae1d0d243f32b512c779e0ca010ae1,0,117.133400682721479996,10901853,1600639306,0x2368407b2925ee516e690c2caed4e6fe50584bc9b0e01f3f4e28c1b484f021f8,0xb13568a4b9ae1d0d243f32b512c779e0ca010ae1,0xb13568a4b9ae1d0d243f32b512c779e0ca010ae1
0xa65962-0x8e3108b540f48758580146107d18004c0c1e84ec,0,400,10901858,1600639389,0x1a8c5d636b3b2338af5a8f1dbd6a60c09eef06a1518c53c0892bbb282fae99e0,0x8e3108b540f48758580146107d18004c0c1e84ec,0x8e3108b540f48758580146107d18004c0c1e84ec
0xa6597d-0x2d407ddb06311396fe14d4b49da5f0471447d45c,2007284.929838834237617519,50,10901885,1600639706,0xab4b37087914884fe083e4f5d51ca153fb5e92fded76249b586c7b54b3613c29,0x2d407ddb06311396fe14d4b49da5f0471447d45c,0x21501e2e89921f468936af455d3cc8b3094a1b6f
0xa65980-0x2d407ddb06311396fe14d4b49da5f0471447d45c,2007334.929838834237617519,50,10901888,1600639788,0x8a2fd9ae3c3c38d8f8fe47fc20ab5733c4781b7527f7571c47fdf339f3e45612,0x2d407ddb06311396fe14d4b49da5f0471447d45c,0x21501e2e89921f468936af455d3cc8b3094a1b6f
0xa65996-0x77333f77d182def90140be2251020c06acc6abc2,0,155.428620981853925149,10901910,1600640124,0xb3c80cb5fbf4043f2b788ad5a208d566cdbea408bd3deedaeeb77b42396a666a,0x77333f77d182def90140be2251020c06acc6abc2,0x77333f77d182def90140be2251020c06acc6abc2
0xa659a6-0x7d608992a8c260da65e1834c4f33ddadc960f9c9,0,1.01645748684874215,10901926,1600640328,0x67df5afe94604770ec6071524579b0ad8a2c6f7396b528b56b610568b21e601f,0x7d608992a8c260da65e1834c4f33ddadc960f9c9,0x7d608992a8c260da65e1834c4f33ddadc960f9c9
0xa659c7-0xea7686aca004ecdfd0dcb20004fa6b9ba6c80ed2,0,844.612547,10901959,1600640785,0xece244d46e7be0ebd008615064895f322a046eb5f3b253495e0fae8b25b515bf,0xea7686aca004ecdfd0dcb20004fa6b9ba6c80ed2,0xea7686aca004ecdfd0dcb20004fa6b9ba6c80ed2
0xa659eb-0xfc8084cf7e0f916f114f9bdd8a86ba2427efe976,0,227.524635,10901995,1600641229,0x518ac71a35faf8fc92f961515a4ccd266721ec3166224e073941bc0776e6afa5,0xfc8084cf7e0f916f114f9bdd8a86ba2427efe976,0xfc8084cf7e0f916f114f9bdd8a86ba2427efe976
0xa65a09-0x8203e32967e18418826bfcb0d68e50125637773c,0,150,10902025,1600641650,0xf8db9c90d2d06e492232964264269e4351f233f8697076e8ea3cc08047f486fc,0x8203e32967e18418826bfcb0d68e50125637773c,0x8203e32967e18418826bfcb0d68e50125637773c
0xa65a29-0x6bd849d321256bb26b472165d9738b691f2748df,0,400,10902057,1600642076,0x6e81538f35ec6e8668152aad85c7a95227cc8e8d0ea484653c9e6e52a62f7491,0x6bd849d321256bb26b472165d9738b691f2748df,0x6bd849d321256bb26b472165d9738b691f2748df
0xa65a48-0x1fae8c68d9d349e6e7cce412d40184bc50ec8869,0,400,10902088,1600642429,0xd29fc87eb685c0033ad7208a0f73c33cb97470ea339ea22d12060c63f9f1dc8b,0x1fae8c68d9d349e6e7cce412d40184bc50ec8869,0x1fae8c68d9d349e6e7cce412d40184bc50ec8869
0xa65a4a-0x1fae8c68d9d349e6e7cce412d40184bc50ec8869,400,400,10902090,1600642452,0x392b493478c0cc566833a892a636f3a71d03756de96e11c8ff5451e24c50a350,0x1fae8c68d9d349e6e7cce412d40184bc50ec8869,0x1fae8c68d9d349e6e7cce412d40184bc50ec8869
0xa65aa9-0x8c7f4b40111491f4633b5f971b443dcdf1b92664,182.107842431983398064,182.107842431983398064,10902185,1600643690,0x88a7036d41f87e4a2af07f2fb1dc5baaec341d20a8301f466e10b133b050439e,0x8c7f4b40111491f4633b5f971b443dcdf1b92664,0x8c7f4b40111491f4633b5f971b443dcdf1b92664
0xa65ab4-0x2d407ddb06311396fe14d4b49da5f0471447d45c,2007400.520342977936149974,1093.883835265573129772,10902196,1600643831,0x5fba31f18a65b14d7c0685bd6d30d7be0be103b21169e363ff79cc9fed53b26b,0x2d407ddb06311396fe14d4b49da5f0471447d45c,0xb5ccd9325a9c4bbae5c1fa565560b790b84c297b
0xa65ab6-0x2d407ddb06311396fe14d4b49da5f0471447d45c,2008494.404178243509279746,400,10902198,1600643838,0x786d4ef3c99324d24e9b1a4c0e98bd149bb3d81a4b73547166365ebd0a636fbe,0x2d407ddb06311396fe14d4b49da5f0471447d45c,0xba75aaf24958461074535888307b2aa487f37d30
0xa65adc-0x2d407ddb06311396fe14d4b49da5f0471447d45c,2008894.404178243509279746,928.27819745421950689,10902236,1600644370,0xa4a2b703d60dc9bb9fcf1d27f9169c7e2d908694381a06a1849ac8f1c9f68797,0x2d407ddb06311396fe14d4b49da5f0471447d45c,0x47be8a3a06c0eb1b646c75eb699df2da7fd31d6f
0xa65ade-0x2d407ddb06311396fe14d4b49da5f0471447d45c,2009822.682375697728786636,1093.883835265573129772,10902238,1600644392,0xfeed5be05c1c89ff26948a876e09321fe8032e990754eb2ed8999f90eaba9a0a,0x2d407ddb06311396fe14d4b49da5f0471447d45c,0xb5ccd9325a9c4bbae5c1fa565560b790b84c297b
0xa65ae0-0x2d407ddb06311396fe14d4b49da5f0471447d45c,2009822.682375697728786636,1093.883835265573129772,10902240,1600644408,0x61e5c8c56884f2cc7aeb0cbc3d87818263429216ffb5d79a76a3b1f3cb7fc629,0x2d407ddb06311396fe14d4b49da5f0471447d45c,0xb5ccd9325a9c4bbae5c1fa565560b790b84c297b
0xa65af1-0x13fc6302d007efcf9c82936ca63b36fc40285627,400,400,10902257,1600644589,0xd0e5e413368e3b86e53c0325dcfa49856d1611cd97d83aeada496d36a8a96d4c,0x13fc6302d007efcf9c82936ca63b36fc40285627,0x13fc6302d007efcf9c82936ca63b36fc40285627
0xa65b28-0x77cd0c2ebfa4f936cc2defdab6697f9686f542a2,0,449.239899032317618311,10902312,1600645383,0x22264ace66c201da645ce7184a12541cd97dbad4d337ffc5b6d7773e31da9b30,0x77cd0c2ebfa4f936cc2defdab6697f9686f542a2,0x77cd0c2ebfa4f936cc2defdab6697f9686f542a2
