id,delegatedVotesRaw,delegatedVotes,tokenHoldersRepresentedAmount,tokenHoldersRepresented,votes,numberVotes,proposals
0x71b481bf70c5b39b0fd2fef40ff13804ea3e6a15,0,0,1,[{'id': '0x71b481bf70c5b39b0fd2fef40ff13804ea3e6a15'}],[],0,[]
0x71b77606190d9162f7fc671dcb92820b1b4bf7c5,1935475700219608772,1.935475700219608772,1,[{'id': '0x71b77606190d9162f7fc671dcb92820b1b4bf7c5'}],[],0,[]
0x71c4fa6a4fb81f67b670b06ddc44de24ed7f5326,751163618487167986,0.751163618487167986,2,[{'id': '0x71c4fa6a4fb81f67b670b06ddc44de24ed7f5326'}],[],0,[]
0x71cca431db5a8f7fc0f4f6b8c878edf921c7992b,10227300412324567903,10.227300412324567903,2,[{'id': '0x71cca431db5a8f7fc0f4f6b8c878edf921c7992b'}],[],0,[]
0x71cd1633a2fe763f355b92c2014c851ee4bdbe82,500000000000000000,0.5,1,[{'id': '0x71cd1633a2fe763f355b92c2014c851ee4bdbe82'}],[],0,[]
0x71cfafc5f334527fd65821c0cba69f000ad14f07,392554082957760788,0.392554082957760788,1,[{'id': '0x71cfafc5f334527fd65821c0cba69f000ad14f07'}],[],0,[]
0x71d5b2f4b7b54b7ab3df8cc91cbcb98edf2796cb,5000000000000000000,5,1,[{'id': '0x71d5b2f4b7b54b7ab3df8cc91cbcb98edf2796cb'}],[],0,[]
0x71dc0b2800738dbe1f5356673a64d0a8c385aadb,1000000000000000000,1,1,[{'id': '0x71dc0b2800738dbe1f5356673a64d0a8c385aadb'}],[],0,[]
0x71ddfa9c384947d323900f738424120ddd9ef6d1,227307686560899182036,227.307686560899182036,2,[{'id': '0x71ddfa9c384947d323900f738424120ddd9ef6d1'}],[],0,[]
0x71e2fb38c2b9040d0014a629662b3c2b35f10d9a,20259582475263896443,20.259582475263896443,3,[{'id': '0x71e2fb38c2b9040d0014a629662b3c2b35f10d9a'}],[],0,[]
0x71e674d252f16ebdbeb9cb95ccd3535cdea964c6,2000000000000000000,2,1,[{'id': '0x71e674d252f16ebdbeb9cb95ccd3535cdea964c6'}],[],0,[]
0x71f3cb8f4d9914f0b56b7632c0417ee9000f0548,110000000000000000,0.11,1,[{'id': '0x71f3cb8f4d9914f0b56b7632c0417ee9000f0548'}],[],0,[]
0x71f74e8886104b17612ee90ee9e4f553d4ad4e82,0,0,1,[{'id': '0x71f74e8886104b17612ee90ee9e4f553d4ad4e82'}],[],0,[]
0x71f9e97ce569cbc4a2b73584cbd4cd0878b70dc0,10000000000000000,0.01,1,[{'id': '0x71f9e97ce569cbc4a2b73584cbd4cd0878b70dc0'}],[],0,[]
0x71ff1b05bb7d1585b81224f709926ab068ca442d,7937831112783969890,7.93783111278396989,2,[{'id': '0x71ff1b05bb7d1585b81224f709926ab068ca442d'}],[],0,[]
0x71ff65395a8998409608f8003007c4144978169d,1700866891238048000,1.700866891238048,1,[{'id': '0x71ff65395a8998409608f8003007c4144978169d'}],[],0,[]
0x7201e08a55b9b3671c97a1c1731ee61d6cf1c35c,30000000000000000000,30,1,[{'id': '0x7201e08a55b9b3671c97a1c1731ee61d6cf1c35c'}],[],0,[]
