id,delegatedVotesRaw,delegatedVotes,tokenHoldersRepresentedAmount,tokenHoldersRepresented,votes,numberVotes,proposals
0x325817691bcdd8449fb0f88a4fbfa27bccb8f5dd,100000000000000000,0.1,1,[{'id': '0x325817691bcdd8449fb0f88a4fbfa27bccb8f5dd'}],[],0,[]
0x325b3edfe868631c77cca84fd3570a52e324837e,1030000000000000000,1.03,1,[{'id': '0x325b3edfe868631c77cca84fd3570a52e324837e'}],[],0,[]
0x325e231870461bbac93202d035edef04838f4886,510000000000000000,0.51,1,[{'id': '0x325e231870461bbac93202d035edef04838f4886'}],[],0,[]
0x3266424c9bee709ef24965b0ddfdc504cb382a2a,1000000000000000000,1,1,[{'id': '0x3266424c9bee709ef24965b0ddfdc504cb382a2a'}],[],0,[]
0x3266d18e587786a087dbf4ea42e7b0313c1ba2b5,0,0,1,[{'id': '0x3266d18e587786a087dbf4ea42e7b0313c1ba2b5'}],[],0,[]
0x32688283820621e3aab5fbe162d3083b9dd9adf7,0,0,1,[{'id': '0x32688283820621e3aab5fbe162d3083b9dd9adf7'}],[],0,[]
0x326ad79f4b53624559595a9cda1acda4d117c07b,1200000000000000000,1.2,2,[{'id': '0x326ad79f4b53624559595a9cda1acda4d117c07b'}],[],0,[]
0x326e6df965938e1cf34d3789cd8617ed95e0f99e,0,0,1,[{'id': '0x326e6df965938e1cf34d3789cd8617ed95e0f99e'}],[],0,[]
0x327468921b49d0ca4b6396d8c8b29e5cdd62d866,1514935137175593470,1.51493513717559347,1,[{'id': '0x327468921b49d0ca4b6396d8c8b29e5cdd62d866'}],[],0,[]
0x3278776fdb3a3d786c93f3bfbcdd5862aa49a7ef,0,0,1,[{'id': '0x3278776fdb3a3d786c93f3bfbcdd5862aa49a7ef'}],[],0,[]
0x32791bbc7ddc9d0e6bd914f3b7f73747132a3a5b,3044668029893702915,3.044668029893702915,1,[{'id': '0x32791bbc7ddc9d0e6bd914f3b7f73747132a3a5b'}],[],0,[]
0x327a0843cf1d3b07296a1f5df6f33722e1102653,0,0,1,[{'id': '0x327a0843cf1d3b07296a1f5df6f33722e1102653'}],[],0,[]
0x327b6fe69e64bac40ee53d2acfa1f2a3cd355e8e,250000000000000000,0.25,1,[{'id': '0x327b6fe69e64bac40ee53d2acfa1f2a3cd355e8e'}],[],0,[]
0x327b9dee1830f8201efa751fd96f7b1ad0b300a1,29377768211682366397,29.377768211682366397,1,[{'id': '0x327b9dee1830f8201efa751fd96f7b1ad0b300a1'}],[],0,[]
0x327e7c1a4fc52cd2a8bfb2fc60c43998a6a0499c,0,0,1,[{'id': '0x327e7c1a4fc52cd2a8bfb2fc60c43998a6a0499c'}],[],0,[]
0x328448895d8fe5b999f7db61cf30aedcfeff3c72,100000000000000000,0.1,1,[{'id': '0x328448895d8fe5b999f7db61cf30aedcfeff3c72'}],[],0,[]
0x328adb38154da8f93ce0ffc47c26055e1975299b,1159452336188272791,1.159452336188272791,1,[{'id': '0x328adb38154da8f93ce0ffc47c26055e1975299b'}],[],0,[]
0x328ca8f95cd62a07e10343c2ea41268a5d1c99ea,6200000000000000000,6.2,1,[{'id': '0x328ca8f95cd62a07e10343c2ea41268a5d1c99ea'}],[],0,[]
0x3290603e448a2ce1831a4c4e68385d5e1531aced,0,0,1,[{'id': '0x3290603e448a2ce1831a4c4e68385d5e1531aced'}],[],0,[]
0x3291f89461a4c1981a57940f2fcbb6ff4362888d,1000000000000000000,1,1,[{'id': '0x3291f89461a4c1981a57940f2fcbb6ff4362888d'}],[],0,[]
0x32949cd2345c328d5846709923e47be5226a58e9,121665552964674996,0.121665552964674996,1,[{'id': '0x32949cd2345c328d5846709923e47be5226a58e9'}],[],0,[]
0x329a7abf78f3c0dd693c47f787676b9b85b31dad,1100000000000000000,1.1,1,[{'id': '0x329a7abf78f3c0dd693c47f787676b9b85b31dad'}],[],0,[]
0x329a8ddfed3de5172b984053d4d7f64f2e2189dc,0,0,1,[{'id': '0x329a8ddfed3de5172b984053d4d7f64f2e2189dc'}],[],0,[]
0x329ac865593f8b1389bee3d98b77433331a32143,1000000000000000000,1,1,[{'id': '0x329ac865593f8b1389bee3d98b77433331a32143'}],[],0,[]
0x32a7a570acc2c033c9908231df3a1199ac12868c,0,0,1,[{'id': '0x32a7a570acc2c033c9908231df3a1199ac12868c'}],[],0,[]
0x32ab36bbce312f8978238f4e325ca9d708d356fa,1100000000000000000,1.1,1,[{'id': '0x32ab36bbce312f8978238f4e325ca9d708d356fa'}],[],0,[]
0x32abeb4626f65269cabede71f8d3df4b94d71e02,267600000000000000000,267.6,1,[{'id': '0x32abeb4626f65269cabede71f8d3df4b94d71e02'}],[],0,[]
0x32accaefa35620b51c061901aff1b74991e7322b,0,0,1,[{'id': '0x32accaefa35620b51c061901aff1b74991e7322b'}],[],0,[]
0x32ae4db3201e581b6ddc5ab3a1acb2d3285a2dac,1019996586409760759,1.019996586409760759,2,[{'id': '0x32ae4db3201e581b6ddc5ab3a1acb2d3285a2dac'}],[],0,[]
0x32b8b761c038b030a402ab7d5536b4cdda6dba9f,1001375742364656678578766,1001375.742364656678578766,3,"[{'id': '0x6c3aad6932d186d4c7ff80b311a04fe0c49ce62e'}, {'id': '0xa29185d464d4a8fbd9ccf3c958cf8419578305ee'}, {'id': '0xe093f6f2fc8e9a64285f4ed795b75e6fd28649f8'}]","[{'id': '0x32b8b761c038b030a402ab7d5536b4cdda6dba9f-1', 'choice': 'AGAINST', 'weight': '1000000000000000000000000', 'proposal': {'id': '1'}}]",1,[]
0x32bdfe3b017d856f5a36e25a6e973cda318a9278,8506576503395369,0.008506576503395369,1,[{'id': '0x32bdfe3b017d856f5a36e25a6e973cda318a9278'}],[],0,[]
0x32bffa97bb062f845089791c708059836aec8c0f,5040000000000000000,5.04,1,[{'id': '0x32bffa97bb062f845089791c708059836aec8c0f'}],[],0,[]
0x32ca3698bc7707102a7e0da52a383f1c881d80d7,2000000000000000000,2,1,[{'id': '0x32ca3698bc7707102a7e0da52a383f1c881d80d7'}],[],0,[]
0x32ceb7ffc5e01be39dbd6439133b338d371ffb49,5000000000000000000,5,1,[{'id': '0x32ceb7ffc5e01be39dbd6439133b338d371ffb49'}],[],0,[]
0x32cf33a53a929ce17d2d280ea68a4da98795f810,1690000000000000000,1.69,1,[{'id': '0x32cf33a53a929ce17d2d280ea68a4da98795f810'}],[],0,[]
0x32d851fd5c689688ec95c8aca8a7cc36452cdb46,0,0,1,[{'id': '0x32d851fd5c689688ec95c8aca8a7cc36452cdb46'}],[],0,[]
0x32dbc2201d6804b743e353fbbcc767598ba56901,0,0,1,[{'id': '0x32dbc2201d6804b743e353fbbcc767598ba56901'}],[],0,[]
0x32ddf9cedcf0d54039c646051f5eac90239aaa03,1118554420401157114,1.118554420401157114,1,[{'id': '0x32ddf9cedcf0d54039c646051f5eac90239aaa03'}],[],0,[]
0x32e100b633a70b4f315945f7c18373297f9f8a9f,2000000000000000000,2,1,[{'id': '0x32e100b633a70b4f315945f7c18373297f9f8a9f'}],[],0,[]
0x32e44b4e90de594d958d6deaf68a795a37b35609,0,0,1,[{'id': '0x32e44b4e90de594d958d6deaf68a795a37b35609'}],[],0,[]
0x32e4efc207af388109c0474eae87cddc54fe7ad2,440049133194129903,0.440049133194129903,1,[{'id': '0x32e4efc207af388109c0474eae87cddc54fe7ad2'}],[],0,[]
0x32eab467878c0670c8c1f61197317cb9b9a57a1e,50000000000000000,0.05,1,[{'id': '0x32eab467878c0670c8c1f61197317cb9b9a57a1e'}],[],0,[]
0x32ee7875a26e4594400b234ccfc5c36f8375aeb1,0,0,1,[{'id': '0x32ee7875a26e4594400b234ccfc5c36f8375aeb1'}],[],0,[]
0x32f25d027e7d6381febdc95d0d33793fc3b0f634,40690219280752950287,40.690219280752950287,1,[{'id': '0x32f25d027e7d6381febdc95d0d33793fc3b0f634'}],[],0,[]
0x32f7d2bcb3b41dbcb637fdf6a2ad2d444889a0ee,0,0,1,[{'id': '0x32f7d2bcb3b41dbcb637fdf6a2ad2d444889a0ee'}],[],0,[]
