id,delegateTokens,delegatorTokens,block,blockTime,txnHash,delegate.id,delegator.id
0xb74a31-0xc8f88b4aef57ac93fe41390194c3a4d77d7df744,17149.140812675706042821,41.22667801497919725,12012081,1615396544,0xdc82608d54168c58a6931b96a88fb9fa2d8ed79fcc0deec30dfbaceb3110de2f,0xc8f88b4aef57ac93fe41390194c3a4d77d7df744,0x2300e409b73d4c69948b940fde525e35ba34f26b
0xb74c94-0x636bae3f76b4ccb486f50bf192ea2a8d22d1a79a,0,86.001567028692329901,12012692,1615404489,0x30332390a426162afe39c8990cd11a91d566e0783ed85c0b0f45e6ef090e404f,0x636bae3f76b4ccb486f50bf192ea2a8d22d1a79a,0x636bae3f76b4ccb486f50bf192ea2a8d22d1a79a
0xb74f25-0x5a845ebd2bbf857e9b9a478bf4d6ed9b74f96357,180.00061,180.00061,12013349,1615413003,0xf94d1d8801b9f2d716f7eacf0413fe3846afaa9ebac061574cb4ff743e7beca2,0x5a845ebd2bbf857e9b9a478bf4d6ed9b74f96357,0x5a845ebd2bbf857e9b9a478bf4d6ed9b74f96357
0xb75046-0xf27c504c6094ff413cce631390e2ad1160ed58c9,0,50,12013638,1615416876,0x94af3ec656add6d624fc6cd12607b1255c904dd9057769181f5aca48900c79db,0xf27c504c6094ff413cce631390e2ad1160ed58c9,0xf27c504c6094ff413cce631390e2ad1160ed58c9
0xb75207-0x66a8ca433b6af14bbff7ce6ac1bfc024efe75c2d,0,1,12014087,1615422762,0x43831a7c92381be58f45be155568f74cbe7068a1d6b2c74c90e44b03b17e33d7,0x66a8ca433b6af14bbff7ce6ac1bfc024efe75c2d,0x66a8ca433b6af14bbff7ce6ac1bfc024efe75c2d
0xb75222-0x088e11cf7030680f1e889de192d2c27c391076bd,0,1,12014114,1615422981,0xa93f64191b2296c8483140a8f06056da77386aed02779a04376e41f1b7551f6c,0x088e11cf7030680f1e889de192d2c27c391076bd,0x088e11cf7030680f1e889de192d2c27c391076bd
0xb75222-0x1ab8e9283eb5f4e70e4d645ae73d154135a16802,0,1,12014114,1615422981,0xed686d8656bc680d7fdf84f2781f9daf2c2f46d47828a8b5f1a88b42dee2afaa,0x1ab8e9283eb5f4e70e4d645ae73d154135a16802,0x1ab8e9283eb5f4e70e4d645ae73d154135a16802
0xb75236-0xa5a2a35fa9404f3603505984506206ccf208489f,0,1,12014134,1615423292,0x23e7d12afcd6bcf5dce0ca7bade85096167576126546966e56d513ff9491de1b,0xa5a2a35fa9404f3603505984506206ccf208489f,0xa5a2a35fa9404f3603505984506206ccf208489f
0xb7525b-0x37d2f33c9b7adf3ff90903086ff95d842758a5b3,0,1,12014171,1615423719,0x1e6720d0825873fc15fa7be45581c89aebf2bb7b2e001a6d77c7b418de2e2188,0x37d2f33c9b7adf3ff90903086ff95d842758a5b3,0x37d2f33c9b7adf3ff90903086ff95d842758a5b3
0xb75278-0xf9454638f98c35b429a9ecd19fabe7578ce56684,0,1,12014200,1615424176,0x2674a0c78e31b605f0b3dfbb5e78e88cec363d351618c2d45e4d65717374b351,0xf9454638f98c35b429a9ecd19fabe7578ce56684,0xf9454638f98c35b429a9ecd19fabe7578ce56684
0xb7556f-0xc6a0d93a696b3cb60a3d1adc7852bb3131639671,32241.090341743263959386,95,12014959,1615434696,0xd05c2b516a259b22d3e7ad7cac46a7cb5e820c67c66e24c61b3cfd84af74dbe8,0xc6a0d93a696b3cb60a3d1adc7852bb3131639671,0x9a26aac2b6fec5dd0463fd5c088a05049b835edb
0xb7557b-0x66ab525022c5291c0c3d7a7199a38b827586f30c,105.855813668588857562,105.855813668588857562,12014971,1615434855,0xae3e915a2e950ab701bd14d3ca1fa4c5e0e71b27d782390eccd7087b43868773,0x66ab525022c5291c0c3d7a7199a38b827586f30c,0x66ab525022c5291c0c3d7a7199a38b827586f30c
0xb755a5-0x1e72fc560962e021ad42110f16633debcbdad04d,0,30.619927,12015013,1615435457,0x1d6d8fcc71b3c4c95091a9f8b227089671717e45d429ba577e30d672bb6ccdd8,0x1e72fc560962e021ad42110f16633debcbdad04d,0x1e72fc560962e021ad42110f16633debcbdad04d
