id,choice,weight,reason,block,blockTime,txnHash,voter.id,proposal.id
0x008c84421da5527f462886cec43d2717b686a7e4-125,FOR,5,,15276326,1659622192,0x94e3d5b7a74e5a5598fc6e3018a8854160ee4130b4717e70d2a288f014863cd4,0x008c84421da5527f462886cec43d2717b686a7e4,125
0x008c84421da5527f462886cec43d2717b686a7e4-126,FOR,5,,15303742,1659990768,0xa2a83a095e929afa44b04f38997cfc6895b3b3c6ba47e2edc0f98a88740512a3,0x008c84421da5527f462886cec43d2717b686a7e4,126
0x008c84421da5527f462886cec43d2717b686a7e4-127,FOR,5,,15328226,1660324747,0x15333c9de842a849c9b850bbad7e5c6845fc56af9fe092e09da1f759201be359,0x008c84421da5527f462886cec43d2717b686a7e4,127
0x008c84421da5527f462886cec43d2717b686a7e4-128,FOR,5,Toady for life.,15328230,1660324850,0xeb96fbc35683ba7ac2ff898456fc1fb95f7f0bc0861c39ca3d475febe3bb1d49,0x008c84421da5527f462886cec43d2717b686a7e4,128
0x008c84421da5527f462886cec43d2717b686a7e4-129,FOR,5,,15352965,1660661258,0xe2d1983567c77fd80c71259a3817214dee66193e6629813bfee2cfcdae184f43,0x008c84421da5527f462886cec43d2717b686a7e4,129
0x008c84421da5527f462886cec43d2717b686a7e4-13,FOR,1,,13467791,1634910718,0xeca0dd8f5d9b6f7ea3796d2744fffe524f00751a2f178f1c745ac8347e290ffe,0x008c84421da5527f462886cec43d2717b686a7e4,13
0x008c84421da5527f462886cec43d2717b686a7e4-130,AGAINST,5,,15361143,1660772705,0x46eb1118d5031dcba8b0abc18df48bb3953af912ff02c2c019e90576a8dd58a6,0x008c84421da5527f462886cec43d2717b686a7e4,130
0x008c84421da5527f462886cec43d2717b686a7e4-134,AGAINST,5,,15471852,1662297398,0x808dd35164c5de768057163789e392f29da3716df990f0d08728091d533e5b03,0x008c84421da5527f462886cec43d2717b686a7e4,134
0x008c84421da5527f462886cec43d2717b686a7e4-135,FOR,5,The road to Xanadu is the road less traveled,15471814,1662296735,0xdd7343959d1778cd3ea55d880277b2b28afc11afa02c1090774012c6c1bd1af6,0x008c84421da5527f462886cec43d2717b686a7e4,135
0x008c84421da5527f462886cec43d2717b686a7e4-136,AGAINST,5,,15485108,1662481292,0xc699294a20b9769be8a09f4386a6f80e7ef2d18906ff508db1ab44f1a1855a44,0x008c84421da5527f462886cec43d2717b686a7e4,136
0x008c84421da5527f462886cec43d2717b686a7e4-138,FOR,5,,15523041,1663016709,0x1ea34b508e06f2aa7a839b1c5195a3e53ca7d210f7a709248cc13023e374b2d3,0x008c84421da5527f462886cec43d2717b686a7e4,138
0x008c84421da5527f462886cec43d2717b686a7e4-139,FOR,5,,15523041,1663016709,0xb8beddf7ae6ba03e39677b064ee2a408d15bfe87616a8965b6f84939447fb611,0x008c84421da5527f462886cec43d2717b686a7e4,139
0x008c84421da5527f462886cec43d2717b686a7e4-14,FOR,1,,13514751,1635546130,0x928545f60b65f0b4deafe6a11863977215dc39d9eed6cedbc4a0c7cc3b28c700,0x008c84421da5527f462886cec43d2717b686a7e4,14
0x008c84421da5527f462886cec43d2717b686a7e4-140,FOR,5,"Post merge, who dis?",15537442,1663224755,0xcd95aba8c5ed778f151cf5edc7d91e543604212b06703e78ce4744aec2c849a4,0x008c84421da5527f462886cec43d2717b686a7e4,140
0x008c84421da5527f462886cec43d2717b686a7e4-141,FOR,5,,15556269,1663453679,0xf210fbb73a473c1facd70454e8f379e41453b5cf08f3f747a0b01b908114472c,0x008c84421da5527f462886cec43d2717b686a7e4,141
0x008c84421da5527f462886cec43d2717b686a7e4-142,FOR,5,,15575508,1663686815,0x38ba986ccf6bdd52ee6832a9e2c7f2250eadcc3ec8c125612a84fbbdf5bf985d,0x008c84421da5527f462886cec43d2717b686a7e4,142
0x008c84421da5527f462886cec43d2717b686a7e4-143,FOR,5,,15584295,1663794191,0x7b1a4900bce424140af9b9ff44cb1fdf733066dd4d80a89e382d216fa8a5744a,0x008c84421da5527f462886cec43d2717b686a7e4,143
0x008c84421da5527f462886cec43d2717b686a7e4-149,AGAINST,5,Great project and team but the amount of ETH and the short duration of the engagement and uncertain deliverables give me pause. ,15691278,1665086075,0x6d65c73d5b9cf47d47beeab675a93e7472ea1eb0d2c0315026a9939093f28274,0x008c84421da5527f462886cec43d2717b686a7e4,149
0x008c84421da5527f462886cec43d2717b686a7e4-15,FOR,1,,13576495,1636384217,0xe9fcdbce704db749f23c8b6bc781563ff5760044d6d29b62219cbd54349a4b72,0x008c84421da5527f462886cec43d2717b686a7e4,15
0x008c84421da5527f462886cec43d2717b686a7e4-152,FOR,5,,15742670,1665706115,0xd146056eb7a6982247362b7f3e9cde5e9456b72ac3e5894f6cd53edec5a6d4a6,0x008c84421da5527f462886cec43d2717b686a7e4,152
0x008c84421da5527f462886cec43d2717b686a7e4-154,FOR,5,,15775890,1666106951,0x7184ea0250dec414939f221a0ae6c4f19444a92ad5870c44d7966b52052d341f,0x008c84421da5527f462886cec43d2717b686a7e4,154
0x008c84421da5527f462886cec43d2717b686a7e4-155,FOR,5,no brainer,15785017,1666217099,0x6375ae88c59eeaa19c71c7b0a2e1d791fee6a91aa4d19d4b20f2da3c980f6b0f,0x008c84421da5527f462886cec43d2717b686a7e4,155
0x008c84421da5527f462886cec43d2717b686a7e4-156,FOR,5,Impressed by the work to date,15789642,1666272911,0x7c721d0b531000e1c132334f6f31224290a216fa0168c5347179adb569b928a6,0x008c84421da5527f462886cec43d2717b686a7e4,156
0x008c84421da5527f462886cec43d2717b686a7e4-157,AGAINST,5,"Need more clarity in Proposal on details to know what will actually be stood up and what the process for deciding the details will be.  Specifically this and this process, ex ante: ""Locations can be selected from a map/list of options. We can also have a discussion of whether we just want nouns glasses or also want to showcase some specific nouns (perhaps via some sort of auction that goes back to the nouns treasury).""",15789669,1666273247,0x0fa12a847847f0437aad31dff9344c6f5e699ad1b6b78f193c75c4a2697b0d4e,0x008c84421da5527f462886cec43d2717b686a7e4,157
0x008c84421da5527f462886cec43d2717b686a7e4-158,FOR,5,,15799028,1666386059,0x7bb786175c91ad23f7322a2d171306b8ed639f5d51006674c42252207c3aea62,0x008c84421da5527f462886cec43d2717b686a7e4,158
0x008c84421da5527f462886cec43d2717b686a7e4-16,FOR,1,,13576499,1636384291,0x3dff01ca4fe8c2f02538b91d772e71bdb3c9a8bda8def5714effa335149d2861,0x008c84421da5527f462886cec43d2717b686a7e4,16
0x008c84421da5527f462886cec43d2717b686a7e4-17,FOR,1,,13640798,1637258247,0x7681a705554662084d0ea19b9d5fe64c18fd3b61b37a0cf36002655a730f1394,0x008c84421da5527f462886cec43d2717b686a7e4,17
0x008c84421da5527f462886cec43d2717b686a7e4-18,ABSTAIN,1,,13646135,1637333226,0xd5f46c852a8b21d7d9b6fff9cdfa45868d0f9a584c999bf35c2301c5adfc6435,0x008c84421da5527f462886cec43d2717b686a7e4,18
0x008c84421da5527f462886cec43d2717b686a7e4-19,FOR,1,,13673256,1637703493,0x6b5a63c33827e93b9e821f21a74190cf7b70edfdd00b81815c0df6f88af2a552,0x008c84421da5527f462886cec43d2717b686a7e4,19
0x008c84421da5527f462886cec43d2717b686a7e4-2,FOR,1,,13108762,1630084811,0x503419b9f214c8bf6bf3e63a85bfd10e5bb33537e9c143d0762ffbcd07c75058,0x008c84421da5527f462886cec43d2717b686a7e4,2
0x008c84421da5527f462886cec43d2717b686a7e4-20,FOR,1,,13679493,1637788281,0xcf213aec690336676f0b1478d031220edc4478528787cdcde10ef14d1deb7ee7,0x008c84421da5527f462886cec43d2717b686a7e4,20
0x008c84421da5527f462886cec43d2717b686a7e4-21,FOR,1,,13690957,1637945749,0x3db3cd43ece575c3c8d8196cba12a7a60677d129cd97672c0c611e1cb72a24b7,0x008c84421da5527f462886cec43d2717b686a7e4,21
0x008c84421da5527f462886cec43d2717b686a7e4-22,AGAINST,1,,13702762,1638107675,0x46e3dd4fff5ef1001f7e65d175b1c9f7cd1b7ef8e2561be6547cdcbdd6e30b28,0x008c84421da5527f462886cec43d2717b686a7e4,22
0x008c84421da5527f462886cec43d2717b686a7e4-23,FOR,1,,13736525,1638574632,0x456f0f6f9a86c31545e9e792537f57d06d6e9928dd5c74996018dce6657135b7,0x008c84421da5527f462886cec43d2717b686a7e4,23
0x008c84421da5527f462886cec43d2717b686a7e4-25,FOR,1,,13742307,1638655879,0x2ae011edf12ddc0d5aee35a49abcd9c26a2d0c1311444d1de50fb0e0ab3e4e22,0x008c84421da5527f462886cec43d2717b686a7e4,25
0x008c84421da5527f462886cec43d2717b686a7e4-26,FOR,1,,13749199,1638751369,0xa6c32e8ae5eb4f69be9cc27646d09493c856491736ef175fecf0c0320b5862ff,0x008c84421da5527f462886cec43d2717b686a7e4,26
0x008c84421da5527f462886cec43d2717b686a7e4-27,FOR,1,,13766953,1638996231,0xbbd1498850891b07d8f015e0a20e1a4c16f69201575027f0ef4d94d10ff0fc0f,0x008c84421da5527f462886cec43d2717b686a7e4,27
0x008c84421da5527f462886cec43d2717b686a7e4-28,FOR,1,,13811808,1639598950,0xdd396546364ac42ccbb53690c7923f02eb6661252c4798031dd55d759dfecafe,0x008c84421da5527f462886cec43d2717b686a7e4,28
0x008c84421da5527f462886cec43d2717b686a7e4-29,FOR,1,,13896084,1640725788,0x8b3749140987c4037835d6e4189a27ffaaa810f92cf10b6a737cb6d5b7cbc833,0x008c84421da5527f462886cec43d2717b686a7e4,29
0x008c84421da5527f462886cec43d2717b686a7e4-30,AGAINST,1,,13915834,1640990806,0x85e044ef560a74ed6d14ba000b492c68be83258313a6b414a61232d6d11a08a1,0x008c84421da5527f462886cec43d2717b686a7e4,30
0x008c84421da5527f462886cec43d2717b686a7e4-33,FOR,3,,13998990,1642101269,0x12f3cd8db3ecb24b7d86d11624f61c281c03a8fe47883f56f7a33ebc94265129,0x008c84421da5527f462886cec43d2717b686a7e4,33
0x008c84421da5527f462886cec43d2717b686a7e4-34,FOR,3,,14000692,1642124185,0x95c5d6c08f34400bb85444df42b793dda265952606055d8f9a4fa66e759c4b86,0x008c84421da5527f462886cec43d2717b686a7e4,34
0x008c84421da5527f462886cec43d2717b686a7e4-35,FOR,3,,14057442,1642881786,0xb7219b86ea84c0e1cb2b5be1c01d6b0db1cbab512a143682ff3449f7e8e8c351,0x008c84421da5527f462886cec43d2717b686a7e4,35
0x008c84421da5527f462886cec43d2717b686a7e4-38,FOR,3,,14200031,1644784771,0xc30f73925fefabc0bfece8d6fbf111007de3f062406fdb29476dc39627c980b2,0x008c84421da5527f462886cec43d2717b686a7e4,38
0x008c84421da5527f462886cec43d2717b686a7e4-4,FOR,1,,13181529,1631056705,0x9a4eaccaaa8b1eab54391a3dfc05cd49f4b503e7068e1e4361938ea9ea4a494e,0x008c84421da5527f462886cec43d2717b686a7e4,4
0x008c84421da5527f462886cec43d2717b686a7e4-40,FOR,4,,14298468,1646102154,0xd628e0d5c3d834c4d1aec9f680468a1fe80fc92600686b41d11b4bef07959d1b,0x008c84421da5527f462886cec43d2717b686a7e4,40
0x008c84421da5527f462886cec43d2717b686a7e4-41,FOR,5,,14321504,1646409981,0x0a7dca242a126a267891c0916a17fdf7010e288166084727d8cef41e33b4465b,0x008c84421da5527f462886cec43d2717b686a7e4,41
0x008c84421da5527f462886cec43d2717b686a7e4-43,FOR,5,,14368456,1647041711,0x0ef0a4ef602e90012e88876e3a6e75296f76d2dbf5b6d259ac6bac74a89df0d6,0x008c84421da5527f462886cec43d2717b686a7e4,43
0x008c84421da5527f462886cec43d2717b686a7e4-44,FOR,5,,14431986,1647896429,0x1ca80e12e363dbe25e6a16c70e1c9f9c778a4c963820e575d449be31bc108f39,0x008c84421da5527f462886cec43d2717b686a7e4,44
0x008c84421da5527f462886cec43d2717b686a7e4-47,FOR,5,,14520852,1649093230,0x7208c84a55e70d39c74bc7b03ade2a42a7e3adc305b9c7afbfd7db58fda1d3e4,0x008c84421da5527f462886cec43d2717b686a7e4,47
0x008c84421da5527f462886cec43d2717b686a7e4-48,FOR,5,,14520840,1649093070,0x57edaf00460d7a4532f83af7bd0beb6508c43d5821cc4bc8d684cb4a4921e9dd,0x008c84421da5527f462886cec43d2717b686a7e4,48
0x008c84421da5527f462886cec43d2717b686a7e4-49,FOR,5,,14520865,1649093387,0x9195e4e0bf09e18e7e3644d6dbd9b40faa2aa2c4ace7339d8553d8ef696a53c9,0x008c84421da5527f462886cec43d2717b686a7e4,49
0x008c84421da5527f462886cec43d2717b686a7e4-5,FOR,1,,13238110,1631812909,0x1f1f063f7eafdd23a68f917532ad9786fae3d6e9e0889c940e1eb7cd391d1a78,0x008c84421da5527f462886cec43d2717b686a7e4,5
0x008c84421da5527f462886cec43d2717b686a7e4-50,AGAINST,5,,14541182,1649366736,0x77bf997cf0a03867850d56eef4d521e81c20fa8bfb520a3fbdf07a0f5c5b7111,0x008c84421da5527f462886cec43d2717b686a7e4,50
0x008c84421da5527f462886cec43d2717b686a7e4-51,FOR,5,,14565065,1649688893,0x455d48016d7ee44797ac4659e44878ef55067a929cd23c28822a151d0883f3f8,0x008c84421da5527f462886cec43d2717b686a7e4,51
0x008c84421da5527f462886cec43d2717b686a7e4-52,FOR,5,,14565070,1649688930,0x1a5691328bc9a3c4d90af6d1f073f1e53237145ab89058ab2831ec572ad001b0,0x008c84421da5527f462886cec43d2717b686a7e4,52
0x008c84421da5527f462886cec43d2717b686a7e4-54,FOR,5,,14584406,1649950671,0x5d7ea6042e151be3f4479fa2a56534623b6a9a9b890708a03d1a6d01befe57bc,0x008c84421da5527f462886cec43d2717b686a7e4,54
0x008c84421da5527f462886cec43d2717b686a7e4-55,AGAINST,5,,14584410,1649950754,0x411cb5b21cdb72476c76969ae367caa8c215d02c05eb8bdc0f5b165cfef8ae39,0x008c84421da5527f462886cec43d2717b686a7e4,55
0x008c84421da5527f462886cec43d2717b686a7e4-56,FOR,5,,14598008,1650133776,0x4a67204664d124203afe9f5c4d0100374f72312df8165848e7d19c4784b5bbab,0x008c84421da5527f462886cec43d2717b686a7e4,56
0x008c84421da5527f462886cec43d2717b686a7e4-57,ABSTAIN,5,"For the Proposal for the 115 ETH, but the addition of the Noun compensation is different than what was proposed before this got on chain (doc still reflects this) and is a major change.  That type of major change should be documented, discussed and socialized before the vote goes on-chain. ",14598076,1650134846,0xcb160a6cb64683e8fe515e2c8301b44810e10d6b949bc5fedb2d5fbfcb54b192,0x008c84421da5527f462886cec43d2717b686a7e4,57
0x008c84421da5527f462886cec43d2717b686a7e4-58,FOR,5,,14598026,1650134098,0xb46a3f4ecdcf12e9fea69b065d6167fd6602188bbad4d3aaafea8e86c28e41ac,0x008c84421da5527f462886cec43d2717b686a7e4,58
0x008c84421da5527f462886cec43d2717b686a7e4-59,AGAINST,5,,14599107,1650149266,0xa08f6d3e21241978d1d5643f3bc7ca2d53d6004aa2c81a2e107cfe3deea9df35,0x008c84421da5527f462886cec43d2717b686a7e4,59
0x008c84421da5527f462886cec43d2717b686a7e4-6,FOR,1,,13270016,1632239308,0x18063c014326198d6287b2abd9242c5d6be7946f57d6a39099f4e11eef0c38d4,0x008c84421da5527f462886cec43d2717b686a7e4,6
0x008c84421da5527f462886cec43d2717b686a7e4-60,FOR,5,,14630983,1650580656,0x45c05fa8ec74d214f6f74e789f819f7fedabf680818290d173385883371d7c5b,0x008c84421da5527f462886cec43d2717b686a7e4,60
0x008c84421da5527f462886cec43d2717b686a7e4-61,FOR,5,,14630985,1650580686,0x1c9ccedc67aa9c564539d24b718efd2c18e4d839487d4e71a3aa145c002b7a62,0x008c84421da5527f462886cec43d2717b686a7e4,61
0x008c84421da5527f462886cec43d2717b686a7e4-62,FOR,5,,14630988,1650580702,0x61cf5437785af93032b8ca046d5c1da3e5540a7134b82fd965f03be33ee4704d,0x008c84421da5527f462886cec43d2717b686a7e4,62
0x008c84421da5527f462886cec43d2717b686a7e4-63,FOR,5,,14662356,1651006678,0x26248e9cba8fb7dc0fc0efbe7ac621b78fc7ade53cf7ecf941c3af837f14eedf,0x008c84421da5527f462886cec43d2717b686a7e4,63
0x008c84421da5527f462886cec43d2717b686a7e4-64,FOR,5,,14662362,1651006747,0x2031767863f343e970a821eb05d7d8f63b7a095420467cfc63de1aa06556d8b0,0x008c84421da5527f462886cec43d2717b686a7e4,64
0x008c84421da5527f462886cec43d2717b686a7e4-65,FOR,5,,14667266,1651072866,0x538da3e1a3829f80b15049987ab4992055da2937c02617704e7b644ac2b63320,0x008c84421da5527f462886cec43d2717b686a7e4,65
0x008c84421da5527f462886cec43d2717b686a7e4-67,FOR,5,,14662467,1651008359,0xb6c0688529d4c7b54c71bfbfe3d282bf834bd1977931c069c08cc621955867d3,0x008c84421da5527f462886cec43d2717b686a7e4,67
0x008c84421da5527f462886cec43d2717b686a7e4-68,FOR,5,,14667277,1651072950,0x53029830e007bf1f1e67622849700d6aec74aac341a07244f57238982fc7f29f,0x008c84421da5527f462886cec43d2717b686a7e4,68
0x008c84421da5527f462886cec43d2717b686a7e4-69,FOR,5,"Nifty, Nounify it to the max.",14667291,1651073146,0xfb687ce9efdc415ec2c87e1d9f8c4fc674c5165c01ff59565f0bc5a8dbfbe69b,0x008c84421da5527f462886cec43d2717b686a7e4,69
0x008c84421da5527f462886cec43d2717b686a7e4-70,FOR,5,,14667301,1651073336,0x58831b8730eaf5217cfb249ac48034d4fe723857d2f5c69bd35926f0acad0527,0x008c84421da5527f462886cec43d2717b686a7e4,70
0x008c84421da5527f462886cec43d2717b686a7e4-71,FOR,5,,14737530,1652032731,0xb4f656940fde53327b0bffc9a4db4a64f9855769446934d2e5f27ad8fae6fc47,0x008c84421da5527f462886cec43d2717b686a7e4,71
0x008c84421da5527f462886cec43d2717b686a7e4-72,FOR,5,"Bigshot Klim, let's go",14730842,1651940924,0x8f10ca55c61c65093c3ac11b5a6100d4c73a10c0642ee5538d255199ac361851,0x008c84421da5527f462886cec43d2717b686a7e4,72
0x008c84421da5527f462886cec43d2717b686a7e4-73,FOR,5,,14763993,1652398524,0x177808b9882b50bcf9493310de7ce07c59c6bc100945893610e5678b2dba019a,0x008c84421da5527f462886cec43d2717b686a7e4,73
0x008c84421da5527f462886cec43d2717b686a7e4-74,AGAINST,5,,14763998,1652398638,0x2a1f5238b582c27c9b5333e8f224777b1e8c218dd2ff9191a74518cbad2aa0c9,0x008c84421da5527f462886cec43d2717b686a7e4,74
0x008c84421da5527f462886cec43d2717b686a7e4-8,FOR,1,,13310415,1632779986,0x9f06145ea5c8b53feba9f9e49c86242454854b796c67dd5d61d486169227f282,0x008c84421da5527f462886cec43d2717b686a7e4,8
0x008c84421da5527f462886cec43d2717b686a7e4-83,FOR,5,,14837967,1653426611,0xaf404357f364bb83a134571f4de39c2cb467d8a909f0a0db6cdf3031085ec27a,0x008c84421da5527f462886cec43d2717b686a7e4,83
0x008c84421da5527f462886cec43d2717b686a7e4-84,FOR,5,,14867866,1653846875,0x4c49f751300412c2b72b60740b5d4743175dd577ca7cb1d9db20b86c0af06a50,0x008c84421da5527f462886cec43d2717b686a7e4,84
0x008c84421da5527f462886cec43d2717b686a7e4-85,FOR,5,,14867871,1653846951,0xd5c99040358b95e7c90bd40d94113731dd9a4bdc33589234cb086b7f1495000a,0x008c84421da5527f462886cec43d2717b686a7e4,85
0x008c84421da5527f462886cec43d2717b686a7e4-9,FOR,1,,13335999,1633125209,0xa2e774f84cc35ab2ccad1f22c71689b387ce8b6c26dc4f03eb972d0d510fbc4f,0x008c84421da5527f462886cec43d2717b686a7e4,9
0x008c84421da5527f462886cec43d2717b686a7e4-95,FOR,5,,14964003,1655242849,0x51a03139a2be62e36b9382a07ebabf5c8bc7f08a393be1f0b46fb54e8ede00c1,0x008c84421da5527f462886cec43d2717b686a7e4,95
0x008c84421da5527f462886cec43d2717b686a7e4-99,FOR,5,,15040396,1656430871,0xb99798e85f988bc929b83f3b36953936e96dbd575e471228233b751f28236c4d,0x008c84421da5527f462886cec43d2717b686a7e4,99
0x016c2fd7f34eb1a6421118b1f640832a8c4964ed-145,AGAINST,0,,15659723,1664704811,0x384aa9071cbcb18d982a192525df7a542f3df815e97b71610b411099f513c1d1,0x016c2fd7f34eb1a6421118b1f640832a8c4964ed,145
0x016c2fd7f34eb1a6421118b1f640832a8c4964ed-146,FOR,0,,15659724,1664704823,0xd348043774aa26452d2521c031fefa2c2a0c53201d0e7d39dbf26785c332ddce,0x016c2fd7f34eb1a6421118b1f640832a8c4964ed,146
0x016c2fd7f34eb1a6421118b1f640832a8c4964ed-147,AGAINST,0,,15659727,1664704859,0x6d861fb7280072226efe1313f4b5a8c3173a63eadecdf36d23b2ce6d5dfc641d,0x016c2fd7f34eb1a6421118b1f640832a8c4964ed,147
0x01db485f57dc000e761b85641f78c9d212a2eeab-108,AGAINST,1,This is a really expensive proposal and the funds can be used in other ways to proliferate Nouns more directly,15146273,1657875258,0xe053d4c446e4a026c166ea8afe524e56d7d9280581752ef97590aa4b3d6b061f,0x01db485f57dc000e761b85641f78c9d212a2eeab,108
0x01db485f57dc000e761b85641f78c9d212a2eeab-109,FOR,1,,15146234,1657874619,0x0e519e1a4187873e8e215ddd1bff6e6a8208cb11111d898006fd21836684d317,0x01db485f57dc000e761b85641f78c9d212a2eeab,109
0x01db485f57dc000e761b85641f78c9d212a2eeab-110,FOR,1,,15146195,1657874155,0xd806f0211fa643b85eed77098371024c52c6877ffc69b3e4ce092bf2cb74cd59,0x01db485f57dc000e761b85641f78c9d212a2eeab,110
0x01db485f57dc000e761b85641f78c9d212a2eeab-111,FOR,1,,15146176,1657873885,0x484dc4e2b94a1e17518203cfa19fca6486447e2ce34705a3ced5850c27634750,0x01db485f57dc000e761b85641f78c9d212a2eeab,111
0x01db485f57dc000e761b85641f78c9d212a2eeab-16,FOR,1,,13576625,1636386056,0xc2642b1025426238cc67364b70bb4b6ebcd2be69eeebcfe93375da5f8ff376be,0x01db485f57dc000e761b85641f78c9d212a2eeab,16
0x01db485f57dc000e761b85641f78c9d212a2eeab-21,FOR,1,,13706088,1638153752,0x4bff15645507e3014fca9199ac417e969398d40a32ce73759e565ee7682c89f7,0x01db485f57dc000e761b85641f78c9d212a2eeab,21
0x01db485f57dc000e761b85641f78c9d212a2eeab-23,FOR,1,,13732290,1638516813,0x1ecff4ae7e51908de01ed602beac94df1d1572ad337abd1f5f2073329e99b271,0x01db485f57dc000e761b85641f78c9d212a2eeab,23
0x01db485f57dc000e761b85641f78c9d212a2eeab-26,FOR,1,,13758749,1638883221,0x17a199910b167c28444b1e1c6e6705bcacdbdc6176dd2c1001476c7d8f181a48,0x01db485f57dc000e761b85641f78c9d212a2eeab,26
0x01db485f57dc000e761b85641f78c9d212a2eeab-27,FOR,1,,13770080,1639039462,0xf3866b23ebc31e6477da7d6ee7bf5aae3ff7d445dd794b7aabf96153dc862e1c,0x01db485f57dc000e761b85641f78c9d212a2eeab,27
0x01db485f57dc000e761b85641f78c9d212a2eeab-28,FOR,1,,13817143,1639670479,0xc9faacecf7d2d3f1c0c8d4a319e914931a4da720dfc902e7a28aec3393431b4a,0x01db485f57dc000e761b85641f78c9d212a2eeab,28
0x01db485f57dc000e761b85641f78c9d212a2eeab-51,FOR,1,,14564526,1649681678,0x606e3a84f6f8a61e80ae64b3e51f06eed69728f57e12a5c614c8b34a3a059b76,0x01db485f57dc000e761b85641f78c9d212a2eeab,51
0x01db485f57dc000e761b85641f78c9d212a2eeab-53,FOR,1,,14564516,1649681575,0x605efebaedb78140bbadb60a4378342ed8ec7cb220a7e0a9a89ca31f72ef6493,0x01db485f57dc000e761b85641f78c9d212a2eeab,53
0x020ca66c30bec2c4fe3861a94e4db4a498a35872-82,AGAINST,6,dilutes the nouns brand and value,14831379,1653333995,0xa7b418bfb9b3bec371a4954789aca885811d0179f54e1213a67f3f2f739a13ea,0x020ca66c30bec2c4fe3861a94e4db4a498a35872,82
0x021edd67d43b365a6401a5ee704aa6f264f3f4e4-100,ABSTAIN,1,,15047758,1656549798,0x19e686fc1fc62b0cef0de645245eac7c48c17722ab862d0bd08c3589da998a54,0x021edd67d43b365a6401a5ee704aa6f264f3f4e4,100
0x021edd67d43b365a6401a5ee704aa6f264f3f4e4-101,FOR,1,,15047761,1656549863,0x7fc6165028b01a3a86708dc4a8b1f2f1b38ab4d1976484366a3196cb05abe962,0x021edd67d43b365a6401a5ee704aa6f264f3f4e4,101
0x021edd67d43b365a6401a5ee704aa6f264f3f4e4-103,FOR,1,,15091599,1657145440,0xe496911bbe0a6d416799ecb586861d52024590df0767a407c6a46bc503bc0bc2,0x021edd67d43b365a6401a5ee704aa6f264f3f4e4,103
0x021edd67d43b365a6401a5ee704aa6f264f3f4e4-104,FOR,1,super nounish,15091624,1657145838,0xc564b7616ec13ace13611e56731831e8017716f8f0456ea59ad8b83250e1fefa,0x021edd67d43b365a6401a5ee704aa6f264f3f4e4,104
0x021edd67d43b365a6401a5ee704aa6f264f3f4e4-113,FOR,1,,15175748,1658269119,0x0b044d9dd5c7e8e8b485054729965ba95e189fb2eceb6ba8bfff31042658c80b,0x021edd67d43b365a6401a5ee704aa6f264f3f4e4,113
