id,delegateTokens,delegatorTokens,block,blockTime,txnHash,delegate.id,delegator.id
0xd80059-0xed11e5ea95a5a3440fbaadc4cc404c56d0a5bb04,273642.781319822778903743,152.805675107435688958,14155865,1644195317,0xea22374aa5a0f2343e75831336e777516cd2060122ce996820f99414ef0800b2,0xed11e5ea95a5a3440fbaadc4cc404c56d0a5bb04,0x4469adbfca24cf353bb5de6e765707352c6b767d
0xd800ac-0x6e0d9c6dd8a08509bb625caa35dc61a991406f62,32163.411974233366436796,107.094670363900248064,14155948,1644196309,0xf7b97a77fa12369e7d759f725a3972a5f09d478e4327dac04a998c438e9da46d,0x6e0d9c6dd8a08509bb625caa35dc61a991406f62,0x8bcbd56588d77cd06c7930c09ab55ca7ef09b395
0xd80107-0xb7847e247871f468f221e2113640a5b9e98e19f2,90766.902470602960251415,62.988764122209144832,14156039,1644197415,0xb75bb853a9b0352c20c2e1d6f1351b73f16c07f8e676fda292f3b2a66204d7de,0xb7847e247871f468f221e2113640a5b9e98e19f2,0x394af0841e7f8c564a9e6301f2ad2be51f110a38
0xd80122-0x81b287c0992b110adeb5903bf7e2d9350c80581a,333002.683558349702845448,0,14156066,1644198060,0x9756247f09e610f0941da5953c0b0fa8a7262958ebb8a3412f3bb4c2f63e16f3,0x81b287c0992b110adeb5903bf7e2d9350c80581a,0x78943929ba6f1c78a44c317df1b1e9f24156a537
0xd80141-0xb7847e247871f468f221e2113640a5b9e98e19f2,90817.891234725169396247,199.047308611742773248,14156097,1644198580,0x085406eb24cbda7824fdb3dc987d176c240ce5633182d930e46a8dc1151dadc1,0xb7847e247871f468f221e2113640a5b9e98e19f2,0x2057c3c95f998e00240659a8f58d7013aad16425
0xd80172-0xe5501bc2b0df6d0d7daafc18d2ef127d9e612963,166120.952219169614416352,0,14156146,1644199240,0x8aaa6397c9111097f11c302b96ec1b1749309ceabc1cba8e479a6fbe0eadb7a9,0xe5501bc2b0df6d0d7daafc18d2ef127d9e612963,0x5688cc7c16e27f6582e5186cd35d015a0d478033
0xd80180-0xee7601251b3fe157aa52ddb9ea06b7ae401da978,7625.308150182015004449,0,14156160,1644199440,0x2f0cb5501c6d3c27690224d67b0ded3e5ab9e7fc6d8df681b9a1683169c47d29,0xee7601251b3fe157aa52ddb9ea06b7ae401da978,0x1e295976ea9a93dec3cf80ecbbc1344798359995
0xd80194-0x5d509f653d7e4914af9da434bf25c53cd122763d,0,0,14156180,1644199662,0xeca37dc5f311e1c91d1a0f934b74b60a3164fb2d786ef3fa1be6c836ce913ede,0x5d509f653d7e4914af9da434bf25c53cd122763d,0x5d509f653d7e4914af9da434bf25c53cd122763d
0xd801a0-0x809fa673fe2ab515faa168259cb14e2bedebf68e,222356.68149899094637711,0,14156192,1644199836,0x1d9029518350d3ce7a9131f1f9b69f149dc584554a80db863a581381c2a77224,0x809fa673fe2ab515faa168259cb14e2bedebf68e,0x5ae25ec8afc816f9b5aa8cca64217761179a7393
0xd801b4-0x6530347a195019c4a5eb19c5f6f1193a9802b5f6,0,0,14156212,1644200058,0x5a6c8073f87adc9c71493866b1d9a4a19717747a6d096b0c7ff47ffcffafb5a4,0x6530347a195019c4a5eb19c5f6f1193a9802b5f6,0x1c4c2537de5d53670dc47657cb4bdf081023fe8a
0xd801ca-0x7a3d05c70581bd345fe117c06e45f9669205384f,207384.895116600127798551,255.307167330062286848,14156234,1644200313,0xa2af60ce8614f1e0b94c05c60fe49440d6fd56fbb694fdc469f1116f5609f967,0x7a3d05c70581bd345fe117c06e45f9669205384f,0x32f20c78b026faf43cac99a27c53c7bfed6d90c5
0xd801d5-0xeb8a861a8799371d250dd40be825389274ac4291,0,0,14156245,1644200477,0x3de53562f56cb968aa01abfb55157962af3ebbff9b70e6338091ee98b71ec8b1,0xeb8a861a8799371d250dd40be825389274ac4291,0x33ff7153093693fb5564d8234780acdac6666e74
0xd801f8-0x48dbb9b7b562acf3c38e53deaff4686e24c3d85d,59137.954765984358412016,1.1936,14156280,1644200933,0x81d2093ca7e074eb042d9d32c33e66603e0b2177a0117120a6d9af639be2ce28,0x48dbb9b7b562acf3c38e53deaff4686e24c3d85d,0x0fe584bef1a453866da337057c23e7d65d122f9c
0xd80209-0x55ce7d9e0c9d995ccbf785ee364dc1e551ba5d3a,0,0,14156297,1644201123,0x2f2c3c6ce45bbb264c35ea5680ae199b51e6e0d37645694e9d71e6e64968e0af,0x55ce7d9e0c9d995ccbf785ee364dc1e551ba5d3a,0x55ce7d9e0c9d995ccbf785ee364dc1e551ba5d3a
0xd80213-0xed11e5ea95a5a3440fbaadc4cc404c56d0a5bb04,273449.132063636981309629,299.3104356168155136,14156307,1644201237,0x211b712cc3c76023b7b86c7d284efc48a0aec0b583a516ac7ffd93b279522c62,0xed11e5ea95a5a3440fbaadc4cc404c56d0a5bb04,0x03433830468d771a921314d75b9a1dea53c165d7
0xd8021a-0xb8c2c29ee19d8307cb7255e1cd9cbde883a267d5,281731.659003658250520042,64.554686998788276224,14156314,1644201314,0xd8a658cfe0a597a39ce6b5e10d1a7a10ba1c275d78451643c135576ff125c42f,0xb8c2c29ee19d8307cb7255e1cd9cbde883a267d5,0x7c597d2d92414e6bc9d4bdb6c1dd5bc54875c01b
0xd80221-0xb7bd14e2497cdc57675e896af84ecb652d294ad1,1681.167091219619475456,0,14156321,1644201386,0xcb75545cf98f774d1153c65bbc6562251843899690496c6ac4116e12c32c2573,0xb7bd14e2497cdc57675e896af84ecb652d294ad1,0x0d89421d6eec0a4385f95f410732186a2ab45077
0xd80231-0x5d509f653d7e4914af9da434bf25c53cd122763d,0,153.728614854240657408,14156337,1644201662,0x91f540501806a8990523bdcf007f21d929419b15d701b5bf0b8d29e16a6103d3,0x5d509f653d7e4914af9da434bf25c53cd122763d,0x433485b5951f250cefdcbf197cb0f60fdbe55513
0xd80247-0xed11e5ea95a5a3440fbaadc4cc404c56d0a5bb04,273748.442499253796823229,10.213,14156359,1644201916,0xcdefaba036cf84424ea5f03736c3082eddce7fb8ff02c085c44505dd559ffc72,0xed11e5ea95a5a3440fbaadc4cc404c56d0a5bb04,0x7b2366996a64effe1af089fa64e9cf4361fddc6e
0xd8024e-0xed11e5ea95a5a3440fbaadc4cc404c56d0a5bb04,273758.655499253796823229,287.033231809443659776,14156366,1644201986,0x9cfb365f0bbf529c684ee7a3280c649c9da1d6e5f713b9d5e75783501626e391,0xed11e5ea95a5a3440fbaadc4cc404c56d0a5bb04,0x0d8040392a83e4b928b2020ea8e0fa91f5853026
0xd8026e-0xac7c7a1350ba683039ff9fd196ce651859caac92,0,0,14156398,1644202393,0x02e59d83c3c09d1eef04dc2eac451d68f421f41d2bebab5ba38d04a955a5a143,0xac7c7a1350ba683039ff9fd196ce651859caac92,0xac7c7a1350ba683039ff9fd196ce651859caac92
0xd8026e-0xed11e5ea95a5a3440fbaadc4cc404c56d0a5bb04,274045.688731063240483005,277.647009600943128576,14156398,1644202393,0x694e68e244ac436d6c654a95884cedd8ee14f8bbd9f6ca4a322052e0dcd29cf9,0xed11e5ea95a5a3440fbaadc4cc404c56d0a5bb04,0xf1c03ea7f78010b895cdc9b36e663bc110d27c87
0xd80286-0x7a3d05c70581bd345fe117c06e45f9669205384f,206820.214875189741010199,0,14156422,1644202830,0x38cfb8e51799c381162f041cae698a01eea02f2c0a538001ba541175562a9578,0x7a3d05c70581bd345fe117c06e45f9669205384f,0xad49871394268c460ef6493a12c38fa082a68ae8
0xd802aa-0xae3c9636de4005cb1a0c3aa94e53152a60330388,196.024081678160275428,1000,14156458,1644203326,0xcdecec115b4ed7445d2607c331d394284f9d5edaebe6c97ff05b2907f96a75bd,0xae3c9636de4005cb1a0c3aa94e53152a60330388,0x287af466188f0eb10a40c21a867ebabc098ab0c5
0xd802d7-0xed11e5ea95a5a3440fbaadc4cc404c56d0a5bb04,274323.335740664183611581,34.486416321122844672,14156503,1644203827,0xde0dab8a6bf46e4691752da9ceb65f7c1156ba78d92a508b6cb9840fff60718f,0xed11e5ea95a5a3440fbaadc4cc404c56d0a5bb04,0x1990da4015f39a6a9e0ba9d334e940d7a017cf39
0xd8031f-0xe3f952fc4e698c1d0c89ac754b903f101a9b0a14,0,0,14156575,1644204726,0xefd47bc2798d8997c8ba08e72101444c757aeaa4fbf850f3086222800a9be0b7,0xe3f952fc4e698c1d0c89ac754b903f101a9b0a14,0x5c7d89e616770f0708af63f1a74db9ded3e61d64
0xd80361-0xd7c7417d72d4b65cfcb5ab337393d4a8de2a74aa,0,84.44327578256269312,14156641,1644205457,0x4a2d7aed7c2c40102df447c34ada801229d9b61fee61390e4a9521f56f7464cf,0xd7c7417d72d4b65cfcb5ab337393d4a8de2a74aa,0xd7c7417d72d4b65cfcb5ab337393d4a8de2a74aa
0xd803a3-0x6140f00e4ff3936702e68744f2b5978885464cbb,8757.651426142061169747,609,14156707,1644206617,0x5bc6946f3853a31b97fab512e6fccbf51af3fc827bb16bfe9c931a6c7dbc79d1,0x6140f00e4ff3936702e68744f2b5978885464cbb,0x5abbeb91139db84251f40dc9d07b493083ebd5bd
0xd803ac-0xb8c2c29ee19d8307cb7255e1cd9cbde883a267d5,281653.242845085712795114,0,14156716,1644206746,0x92ff9e536108ee34651035f33c58611a8cb78a7ff7ecb1c746fc012651593cdc,0xb8c2c29ee19d8307cb7255e1cd9cbde883a267d5,0x1f1a8ec07d62accfdfed34b69ab4e0da6a4804c6
0xd803bb-0xb413fa62326a0de54b2741cb1f584d9dbad9ee31,101.646881218792978682,0,14156731,1644206935,0x42be4c4fc22b143c1e09ef77a06a83c4507a058f5c022b1b4e6caa6b179037ad,0xb413fa62326a0de54b2741cb1f584d9dbad9ee31,0xea729033b2be866202796bbfc850ac743fbeab34
