id,delegateTokens,delegatorTokens,block,blockTime,txnHash,delegate.id,delegator.id
0xcf5bf9-0x7a3d05c70581bd345fe117c06e45f9669205384f,383762.046219831873860747,0,13589497,1636560936,0xb73694e359e28dd9ddc0de4d4fb80f0785990ae0248aeae357094f3ec9c9c952,0x7a3d05c70581bd345fe117c06e45f9669205384f,0x2a04a81a974aa372a1e374fc1f3709abd9be6987
0xcf5bfa-0x81b287c0992b110adeb5903bf7e2d9350c80581a,445052.409878602667675712,0,13589498,1636560950,0xcff1a9ad66115dce1391eb770869877134ee567a704820a203f64bb63c595aeb,0x81b287c0992b110adeb5903bf7e2d9350c80581a,0xff3fc772434505abff38eecde3c689d4b0254528
0xcf5bfa-0xe27c5d32ff9180fcb04d095cf4ee6a4000ebe7f8,0,0,13589498,1636560950,0x25ece9c1db9ec7093badad55f71aeb3201149f9bf5bbd6dd87fdf538cf320f55,0xe27c5d32ff9180fcb04d095cf4ee6a4000ebe7f8,0xe27c5d32ff9180fcb04d095cf4ee6a4000ebe7f8
0xcf5bfb-0x2f9f5a9f91e90a712a8cfaf9cd0b3fc42862bc4f,0,0,13589499,1636560987,0x0e837fa57f702922321a24ac8b543a0a8d97ac1178fe9329cd34c1797517a0f3,0x2f9f5a9f91e90a712a8cfaf9cd0b3fc42862bc4f,0x2f9f5a9f91e90a712a8cfaf9cd0b3fc42862bc4f
0xcf5bfb-0x983110309620d911731ac0932219af06091b6744,522038.892201464196287727,0,13589499,1636560987,0xa358946c7251bf89b1b940ebec92a1ca2e3c7f1f36fde49ab7e6b2025f11f00e,0x983110309620d911731ac0932219af06091b6744,0xcd5c6a47d526b0f1aae6f59afdf1690d0d9c67d9
0xcf5bfc-0x2b888954421b424c5d3d9ce9bb67c9bd47537d12,235715.255218475244485722,0,13589500,1636560991,0xe2fd845dfdf2d2a1fa4fd6ee0668141677c2e7aa9bd5a8646f6bb180c39bfe4b,0x2b888954421b424c5d3d9ce9bb67c9bd47537d12,0xcfb9d445197bf040b32a23c1d98f6c4ee1288896
0xcf5bfd-0x4cd2945d82a5fda0d7bd4db2cce787741eaba743,0,0,13589501,1636560993,0x2c4534950869fcca05ead6428eff24a7fffc61a6619e7715dede8272a92a21c5,0x4cd2945d82a5fda0d7bd4db2cce787741eaba743,0x4cd2945d82a5fda0d7bd4db2cce787741eaba743
0xcf5bfd-0x809fa673fe2ab515faa168259cb14e2bedebf68e,302331.435394826932691058,0,13589501,1636560993,0xa8a1142d821f2ef26686f0278d23f0f747923fbed4624e16f2882a1909e58d48,0x809fa673fe2ab515faa168259cb14e2bedebf68e,0xa7a97ccac38c4140d364a88d0d48768c1423d0f8
0xcf5bfd-0x983110309620d911731ac0932219af06091b6744,522184.233685001616245999,0,13589501,1636560993,0x8bab27707d2b29ca5613b098ed83370f0e4ff9b2ca1baefec1e539c24905fc57,0x983110309620d911731ac0932219af06091b6744,0x8c2b143b0276bafd2613bb41d7058583cf6706c7
0xcf5bfd-0xbdb41bff7e828e2dc2d15eb67257455db818f1dc,161748.256870726967198358,0,13589501,1636560993,0xab8b68be97939219619b9b1391f62468b5cf39a963fa465e7ecffc7bf830b628,0xbdb41bff7e828e2dc2d15eb67257455db818f1dc,0x3ff363a012601363a1c335e2decca379d1425847
0xcf5c00-0x983110309620d911731ac0932219af06091b6744,522204.230769274134189551,0,13589504,1636561064,0xd4d3ab266b8de7c1ab642e1be7a80910af4b9e8b815d73c87dd9943c6a6e6a3d,0x983110309620d911731ac0932219af06091b6744,0x451abe3b2d53bf8520692ad5fc4beea8e2564059
0xcf5c00-0xdc1f98682f4f8a5c6d54f345f448437b83f5e432,447.322944982050031616,0,13589504,1636561064,0x9e5235b4a6125bb76c4d69b443b4ade1ef93671ab370fac29afefe56264fc4c4,0xdc1f98682f4f8a5c6d54f345f448437b83f5e432,0xe0bb7a58ff75319b756d62ba583061cf16f81cde
0xcf5c01-0x839395e20bbb182fa440d08f850e6c7a8f6f0780,139662.149010310597274103,0,13589505,1636561067,0xf77dde43119e032938cd1e34c69dce074317a0ae4cb3cd216b6e459ccd4f60c5,0x839395e20bbb182fa440d08f850e6c7a8f6f0780,0xe54eb99f14d8abeddb78c329c2d9014e0d410110
0xcf5c02-0x54becc7560a7be76d72ed76a1f5fee6c5a2a7ab6,143329.569838474025262869,0,13589506,1636561069,0x95eec1f989f6eb190079b8a0f9778da4194e1b3f7289a9195638fd625cc89b4b,0x54becc7560a7be76d72ed76a1f5fee6c5a2a7ab6,0x0b81747f504dfc906a215e301d8b8ad82e44cbd2
0xcf5c02-0x81b287c0992b110adeb5903bf7e2d9350c80581a,444905.714802692527833152,0,13589506,1636561069,0xcb54a07726a4714d3cac46d144a627bdd4ec20ff47c482e71a8080101928f4bd,0x81b287c0992b110adeb5903bf7e2d9350c80581a,0xa4d3316b09125c0d1bbfe757f43d3aae4e4e9d8f
0xcf5c04-0x0c6b85d0721905f7ac7bed47cebe58c0b977677e,3940.761257223927725414,0,13589508,1636561112,0x86a5ba6c8490da89947b5bada5daccaf6e0b275f8d852de3cbe7ffcb586a5ab6,0x0c6b85d0721905f7ac7bed47cebe58c0b977677e,0xdb971068033f69b627323a2ca0ed46c4962f4ef2
0xcf5c04-0x54becc7560a7be76d72ed76a1f5fee6c5a2a7ab6,143633.450566067529408277,0,13589508,1636561112,0x8e94a685a8c01998e4b7b8e6c3b592e86188da15e4f8c4ef7601cf5f733dbb56,0x54becc7560a7be76d72ed76a1f5fee6c5a2a7ab6,0x8a90e9decb493fd5521c4a8adb6dc385d14ca8ff
0xcf5c04-0xd9bbb874b906888b4cc8b4a15a801e68986ae4f3,0,0,13589508,1636561112,0xc68bdac04db1eb69dd6e9f4015851209ac1f603c6b04f86ad8df5c8ab289352b,0xd9bbb874b906888b4cc8b4a15a801e68986ae4f3,0xd9bbb874b906888b4cc8b4a15a801e68986ae4f3
0xcf5c04-0xed11e5ea95a5a3440fbaadc4cc404c56d0a5bb04,273140.537379212898200361,0,13589508,1636561112,0x81c7b435457ec96f918d0372eefeff7698225f45b3149169e230ee246ab65e83,0xed11e5ea95a5a3440fbaadc4cc404c56d0a5bb04,0xe8eaf085cd0dcd541cf4afb827c7266ec0064478
0xcf5c05-0x81b287c0992b110adeb5903bf7e2d9350c80581a,445061.13116905209379232,0,13589509,1636561116,0x26804f4f4fdbcc40acb148dfa7a22a4ee55d914c055559d17fc52bae0b137d72,0x81b287c0992b110adeb5903bf7e2d9350c80581a,0x0d021eb6d1c8bbb58437ba4cc08e27d10244a5f3
0xcf5c07-0x81b287c0992b110adeb5903bf7e2d9350c80581a,445186.56650138980693408,0,13589511,1636561121,0xce1269f1aa6a5c79ff7dfcc11685be7bc307c38d5e2e5d1ba518ebd55482ee71,0x81b287c0992b110adeb5903bf7e2d9350c80581a,0x429aa41f843199ab1f6f29df7ef33630c88357e5
0xcf5c07-0x983110309620d911731ac0932219af06091b6744,522330.979510376441402863,0,13589511,1636561121,0x8d7292eb5a2e6aed739bead33e3bf266d1cb64163040ddf4a924c5f032bba5a6,0x983110309620d911731ac0932219af06091b6744,0xb8cdc9e57dcc02b3e903e7de3246f9396eeefe0d
