id,delegateTokens,delegatorTokens,block,blockTime,txnHash,delegate.id,delegator.id
0xcf35b3-0x983110309620d911731ac0932219af06091b6744,148434.941350707651823024,0,13579699,1636427078,0xc40abdc59dee616e299f5c6fbc50a74a5f0cdf4c9f0f984a0596a5ec133180e9,0x983110309620d911731ac0932219af06091b6744,0x7cd74f426caa3492fcaabfa8db9db2bf4eb5cb54
0xcf35b3-0xa620fa9d7cc1d86f87992fe8c6a2fe5ce01c19ca,0,0,13579699,1636427078,0xda1da8e782af513e9414cf254f3f0b6e4d029b4a833e7c82eadc3baf65fdded6,0xa620fa9d7cc1d86f87992fe8c6a2fe5ce01c19ca,0xa620fa9d7cc1d86f87992fe8c6a2fe5ce01c19ca
0xcf35b3-0xb8c2c29ee19d8307cb7255e1cd9cbde883a267d5,132478.082288564403744901,0,13579699,1636427078,0xb0bb0fbe80667ecbe4ea46d30214ce233c8f862a9652e06ccaca0af5cbb9e712,0xb8c2c29ee19d8307cb7255e1cd9cbde883a267d5,0x6987383b8b7a8a2060d4aa86cb1b732eb7ab7c71
0xcf35b3-0xd8bfe12a51532e6ba826a004b2768c6a24f40796,0,0,13579699,1636427078,0x9fd9ca6de723df93923428d9fbfca79d0abc409f3e85ec6ae37a33b452dbe225,0xd8bfe12a51532e6ba826a004b2768c6a24f40796,0xd8bfe12a51532e6ba826a004b2768c6a24f40796
0xcf35b3-0xda75f63b9cb1cf7668bb0ee34fa718bc1cb5bbc1,27.443980032863305728,0,13579699,1636427078,0x4067f806f7e7c2122947cc50f4a93c9b453f065d248be654a720af78e800d6c3,0xda75f63b9cb1cf7668bb0ee34fa718bc1cb5bbc1,0xe1b013d2193daa6065a9b938da5499b91ef13a33
0xcf35b3-0xdff6cf297ede81555cafa8f5a5dd69328c15c25b,0,0,13579699,1636427078,0x9587904d7b97709132f836d95ca269622828fd757c56e61b4afdc33c282f83e2,0xdff6cf297ede81555cafa8f5a5dd69328c15c25b,0xdff6cf297ede81555cafa8f5a5dd69328c15c25b
0xcf35b3-0xe3d63c5b4c8cb6c76b3e9a1c766495e83af289f2,1450.714372215616756736,0,13579699,1636427078,0xa544514fb09a7672040aaca9adaacc1a4a13deaa5c7e92271f2918b8bc3e4584,0xe3d63c5b4c8cb6c76b3e9a1c766495e83af289f2,0xf346100e892553dceb41a927fb668da7b0b7c964
0xcf35b5-0x190473b3071946df65306989972706a4c006a561,12536.351513893071373696,0,13579701,1636427089,0x4f051f12c278955ec7b12b67a286edf6b189b08c33ca3723c95f4be44931104a,0x190473b3071946df65306989972706a4c006a561,0x343792a12d2affc4cefd876db360109c2a909363
0xcf35b5-0x2f8c2239e53492584420ffea44b66cf26c45b40a,0,0,13579701,1636427089,0x069e901b4cae3f71ba04284adf3cf4e540facc8d1b2133a8a5cc2b12c2f00f8c,0x2f8c2239e53492584420ffea44b66cf26c45b40a,0x2f8c2239e53492584420ffea44b66cf26c45b40a
0xcf35b5-0x3e8c6676eef25c7b18a7ac24271075f735c79a16,0,0,13579701,1636427089,0x33d9005620c674af562605a85dd00a7373df56d57c9ffe20c6684897df670c88,0x3e8c6676eef25c7b18a7ac24271075f735c79a16,0x3e8c6676eef25c7b18a7ac24271075f735c79a16
0xcf35b5-0x402b636762be9d06303674d9c991c9d60f19af35,0,0,13579701,1636427089,0x1e07dc02efd203d7df38bcbf00977e6ffee6e6eac6e219d374b0be724f1edf27,0x402b636762be9d06303674d9c991c9d60f19af35,0x402b636762be9d06303674d9c991c9d60f19af35
0xcf35b5-0x4520a248bfc307ca2458e2cd3c295d95b489cbec,0,0,13579701,1636427089,0x7449baafd3b5c028d428038deab0e20ccd2fb4f52fdcbc089f6166321fb38ec3,0x4520a248bfc307ca2458e2cd3c295d95b489cbec,0x4520a248bfc307ca2458e2cd3c295d95b489cbec
0xcf35b5-0x4e88f436422075c1417357bf957764c127b2cc93,38390.091007921838880014,0,13579701,1636427089,0x3729667b1977fa68a9a4287e8b97b944cdb291cd3be6591be336a5e7121f621d,0x4e88f436422075c1417357bf957764c127b2cc93,0xbbce15ee9bde24b77031ed6a82e9dd9b6c7492dc
