id,delegateTokens,delegatorTokens,block,blockTime,txnHash,delegate.id,delegator.id
0xd04253-0x399e0ae23663f27181ebb4e66ec504b3aab25541,114145.67801261905071223,0,13648467,1637364633,0x237c6af23d932e8bf6d62c04ce88a87561b854d4b5106614f5147e1f71d22026,0x399e0ae23663f27181ebb4e66ec504b3aab25541,0xf8d1ceb027c07f1ee9abe6b6e50659c29cc3cf56
0xd0425d-0x24e1ab097d4ccc851d865197eee52febf498a184,0,0,13648477,1637364700,0x4e66dee5aef17957ac1faf1c8ad5bac48c4ed4b864511d210daf18ad5541c318,0x24e1ab097d4ccc851d865197eee52febf498a184,0x24e1ab097d4ccc851d865197eee52febf498a184
0xd0425d-0x9c370c1e890b8a5ba268528c2de01f7a1de66186,246.421087593471295488,0,13648477,1637364700,0xa349d0c7892703db930ec082781d8cb7a661997da6144687659c725914169cc3,0x9c370c1e890b8a5ba268528c2de01f7a1de66186,0xc998256eb3bd41870d5117cd1f1f3f3c865a591d
0xd04270-0xac3d1abd9145d58358b6040541d89cd3c8adf7e7,0,0,13648496,1637364944,0x98441dcfe74c362d6e4176bdf038aee35a72d98dcb3213f5274518d9be8f13a0,0xac3d1abd9145d58358b6040541d89cd3c8adf7e7,0xac3d1abd9145d58358b6040541d89cd3c8adf7e7
0xd04275-0xf07a2439296e07bc4320af924e655a01fb69d89c,45899.663956007279556209,0,13648501,1637364962,0x1f362e4c747d66663328fbd46ad75653a826b563547a070d6d28efd5837b96b2,0xf07a2439296e07bc4320af924e655a01fb69d89c,0xd385a1d21b19bdab55e5433680b29e81596413df
0xd04277-0xed11e5ea95a5a3440fbaadc4cc404c56d0a5bb04,295838.330492849779827626,0,13648503,1637364975,0xba05cc50eb082c36291312f7669b518f62adf90911af3b94cc1e7a0aa114d5c2,0xed11e5ea95a5a3440fbaadc4cc404c56d0a5bb04,0xcf83d0c22dd54475cc0c52721b0ef07d9756e8c0
0xd0427c-0xbdb41bff7e828e2dc2d15eb67257455db818f1dc,182173.586821752845369774,0,13648508,1637365003,0xaac0a8d80bd30040d74e28897af91ccf6b8e0948fbc2730292faf94f909fc03c,0xbdb41bff7e828e2dc2d15eb67257455db818f1dc,0x01eeb74efd231e138711bdc2b8aab6dd0f960eba
0xd0427f-0xdd00cc906b93419814443bb913949d503b3df3c4,57315.700561830892579189,0,13648511,1637365015,0x35dc898495fb45f3c094cc9f6a88401111d638200b79c198b8d5fc6cfc655358,0xdd00cc906b93419814443bb913949d503b3df3c4,0x923f30e015a4d5dd98c9b48a7a3b3cfa193c5ae6
0xd0427f-0xf844989ab675cb7da9f2eaa3d274dfe66c9502ce,0,0,13648511,1637365015,0x0cce7b4a4ba38501c8259c9439c87fdf5fae3ed40d5e54866d1678b601c415fa,0xf844989ab675cb7da9f2eaa3d274dfe66c9502ce,0xf844989ab675cb7da9f2eaa3d274dfe66c9502ce
0xd04281-0xbdb41bff7e828e2dc2d15eb67257455db818f1dc,182494.904695953587561902,0,13648513,1637365033,0xe0b003acfd22fdeae1828cf5fb2741b53483a2d8a99a010b57c7a791ba5c1728,0xbdb41bff7e828e2dc2d15eb67257455db818f1dc,0x7ed068dfd68539d6cf0a20e04971f9b2e164a482
0xd04282-0xbc9c5859ee6984b0e424c0ce336fd146cc34d459,0,0,13648514,1637365043,0x30e69e237c5425001a46800d268cabc7993a6bd89b709a6e414b639e803139ad,0xbc9c5859ee6984b0e424c0ce336fd146cc34d459,0xbc9c5859ee6984b0e424c0ce336fd146cc34d459
0xd0429a-0x54becc7560a7be76d72ed76a1f5fee6c5a2a7ab6,167976.183603773784514962,0,13648538,1637365259,0xab4e3fad01372487cdddc15692256629610aac3d670249d360646e62856fc851,0x54becc7560a7be76d72ed76a1f5fee6c5a2a7ab6,0xc385778b9571c06e68fb8278baeabdf8c3ab568d
0xd0429e-0xe0cbfdf0f45c0ed0207367110798ef63de4fef79,0,0,13648542,1637365281,0x1d807337730f72fcefdce54b57388edcc248ebc353b886205e5d57d816c25e33,0xe0cbfdf0f45c0ed0207367110798ef63de4fef79,0xe0cbfdf0f45c0ed0207367110798ef63de4fef79
0xd042a0-0xf07a2439296e07bc4320af924e655a01fb69d89c,46150.806079929954670193,0,13648544,1637365295,0x5f238407a43aefa18325c912683147985fade78c6506dd072fd64efab63ddf9c,0xf07a2439296e07bc4320af924e655a01fb69d89c,0x7fe0f789620e55292725b82953176807674fd5d8
0xd042a5-0xb7935cd99c6ccb8bc000142442045793dfb14c2a,0,0,13648549,1637365347,0x822f2bae607b06964c7f282b88d6e6ab95fab83af23acc433e8b95bacdc14cd4,0xb7935cd99c6ccb8bc000142442045793dfb14c2a,0xb7935cd99c6ccb8bc000142442045793dfb14c2a
0xd042ad-0x6140f00e4ff3936702e68744f2b5978885464cbb,11921.778962993607050108,0,13648557,1637365473,0xa3d551c43807116f8bcf6f3bbea10847e9ad51bf3579e25b307e1c655546e2a9,0x6140f00e4ff3936702e68744f2b5978885464cbb,0x569680033cf81d379e24e0553230ab444fe10559
0xd042b0-0x4e88f436422075c1417357bf957764c127b2cc93,100335.170892114227970772,0,13648560,1637365528,0x1f0262edfa9771037f41deeed62b3184677cb271312e140779e3c796a4629cd6,0x4e88f436422075c1417357bf957764c127b2cc93,0xe00ccb46458f094ca4cfdd34264e5fbb7ab36f29
0xd042b3-0xbdb41bff7e828e2dc2d15eb67257455db818f1dc,182853.634436012565104965,0,13648563,1637365620,0xf5e4bded273a549f5e893dec6bad7272253add6cc1df1c641d1cf927b27e6b1e,0xbdb41bff7e828e2dc2d15eb67257455db818f1dc,0xc117e89e89a5f8ba52bd80fe11bc94462791adb5
0xd042c3-0xdd00cc906b93419814443bb913949d503b3df3c4,57435.369438307833301365,0,13648579,1637365867,0x6db233fb6a2784ae05a64de49520d83231f0e7eeae18413b40e41f67c4b5093d,0xdd00cc906b93419814443bb913949d503b3df3c4,0x97ebc8d0d1a0ca56ca4c5aac1a9eb9b36a2c6b90
0xd042d2-0x839395e20bbb182fa440d08f850e6c7a8f6f0780,201556.230542997896239138,0,13648594,1637366020,0x36cd9d83b0440964876cd898fcd85fc415382a297e1d796c81abb6f4b4938c1b,0x839395e20bbb182fa440d08f850e6c7a8f6f0780,0x7d8e7373363cff1211fda7781175ad0dedc8ac6d
0xd042d5-0x983110309620d911731ac0932219af06091b6744,603505.059356740927876082,0,13648597,1637366054,0x5015b6a66490a1a9893c46e4743e350f8cabeceec37a4865db3dc4a45a6a3957,0x983110309620d911731ac0932219af06091b6744,0xc97baee84347477bbc75e52e830820116cda6b45
0xd042d6-0x4628d77ba8fcc7a7f2b6bd4a0363061a06e7a20f,17190.804412088300912144,0,13648598,1637366070,0x080fe874b7d29f925f400e7941fa1cadc84170ec1d92c6d51d3db0f5b0bc65ac,0x4628d77ba8fcc7a7f2b6bd4a0363061a06e7a20f,0x1b3746ce4aaeca85fc0e7992578becb69575f5ea
0xd042e1-0xb3dacd1c7db88cb28d4f024165ef7e9dbc12c268,0,0,13648609,1637366191,0x42c2db4f043cadae8f44c1d53b4f64f5ace79daeac648dc6acdcb421e246c069,0xb3dacd1c7db88cb28d4f024165ef7e9dbc12c268,0xb3dacd1c7db88cb28d4f024165ef7e9dbc12c268
0xd042fa-0xfc83f0cadb0e412ef670fb7b402721e01a4a8ed7,0,0,13648634,1637366509,0x0c32b87561b65f4934cf577198d3a969690809bd4f88bdd2c13592113dcaca83,0xfc83f0cadb0e412ef670fb7b402721e01a4a8ed7,0xfc83f0cadb0e412ef670fb7b402721e01a4a8ed7
0xd04300-0xc33d36523fbf8360792c2c372f5fe457beec001f,1433.056527115776714132,0,13648640,1637366548,0xa8a37f15cafb8076827299c94dc18be95de74667c71324a4a891685da4a99d55,0xc33d36523fbf8360792c2c372f5fe457beec001f,0x8b0a9cc215937fca4e3d06641fa1db9d66456558
0xd04302-0x94566686f49a41eedd600e94d9a79a8c331e274b,0,0,13648642,1637366557,0x7f5d1021d1796e0065b2c9c3b5503e7de9db2f4a23867f23973f6de059d7b9ae,0x94566686f49a41eedd600e94d9a79a8c331e274b,0x94566686f49a41eedd600e94d9a79a8c331e274b
0xd04308-0x81b287c0992b110adeb5903bf7e2d9350c80581a,498091.086073835214097428,0,13648648,1637366687,0xad14286565f868734e35e0fd667894ad77fbe176029b1a74edbecd8fbd19dee6,0x81b287c0992b110adeb5903bf7e2d9350c80581a,0xac5266eee612263a7e3f405bb394289a07713b41
0xd04312-0xdd831352762e9de7ad5a264990e1bb9f87a6fc21,0,0,13648658,1637366864,0x61c5dfaa21657994efb88d95d748dae469c244d2902d89d9d2b7711f536e6e99,0xdd831352762e9de7ad5a264990e1bb9f87a6fc21,0xdd831352762e9de7ad5a264990e1bb9f87a6fc21
0xd04339-0x3c83266d85601beca43439f52b2ff10560e63eae,0,0,13648697,1637367445,0x2fc9cb02f1d8ced68bdc13ce8b9eb3088ac4482f419ad4627b1ff12d3e93c6e5,0x3c83266d85601beca43439f52b2ff10560e63eae,0x3c83266d85601beca43439f52b2ff10560e63eae
0xd04347-0xe9e19ccf4599f21747cfc941d0e0c39f57a36e84,0,0,13648711,1637367594,0xe8c4aaf5433f2927389fd5abe57647fc13864ca73df33bdd9a46c882bd6874b7,0xe9e19ccf4599f21747cfc941d0e0c39f57a36e84,0xe9e19ccf4599f21747cfc941d0e0c39f57a36e84
0xd0435a-0xbdb41bff7e828e2dc2d15eb67257455db818f1dc,182634.225436875122590367,0,13648730,1637367834,0xc1f171119ed7113ef689953a8d0cd2a11f34cbc993f12ce2ded5dde97bfc940c,0xbdb41bff7e828e2dc2d15eb67257455db818f1dc,0xc0946067ed6199754213e390f1b2a49933b6d153
0xd0436c-0xe5501bc2b0df6d0d7daafc18d2ef127d9e612963,237633.803036061155225688,0,13648748,1637367981,0x64096a25ab4e9afc42015172c54f6be79e81dfc936695d8c371c883ce0c28049,0xe5501bc2b0df6d0d7daafc18d2ef127d9e612963,0x694208f12c6bff64c4aba19a16dd444c4e2b4ada
0xd0436f-0x0d5e282df85e8725ffe1b62209f6aa2e974b73db,0,0,13648751,1637368009,0xcda32d8c72b0a06b6c36b4d6907cd4b6ab0acb172c83e34d3cd3765090d7e861,0x0d5e282df85e8725ffe1b62209f6aa2e974b73db,0x0d5e282df85e8725ffe1b62209f6aa2e974b73db
0xd04377-0xe5501bc2b0df6d0d7daafc18d2ef127d9e612963,237683.215607725151983704,0,13648759,1637368111,0x1e0114418cfb8f1eec8e9647b003a67b91a358af970a7bd09954cd424d1ce04b,0xe5501bc2b0df6d0d7daafc18d2ef127d9e612963,0xa485b3e631c02834a73349cfa6c5543bb0796985
0xd04379-0x30eb4c1a534351662c1ae273b8986862b60fa079,200.01828862773981184,499.999999999999976005,13648761,1637368150,0xeb7bd339c4f6f6dd77598663f0e5339bb5fc7b2df35c32fdca7ab6c622283739,0x30eb4c1a534351662c1ae273b8986862b60fa079,0x30eb4c1a534351662c1ae273b8986862b60fa079
0xd0438c-0x2b888954421b424c5d3d9ce9bb67c9bd47537d12,264648.811158674822891078,0,13648780,1637368370,0x3e75247e728608f533c3f2fffc10c1801319464d0b511a161fa7240d73b795d2,0x2b888954421b424c5d3d9ce9bb67c9bd47537d12,0xc90a3beb6752adf7c5ca1103277eda02027e5e11
0xd0438c-0x54becc7560a7be76d72ed76a1f5fee6c5a2a7ab6,168095.972776411278377362,0,13648780,1637368370,0xf0e311339dc2f2061f696cdf11f5a017a3fc221a257718bfebf10db168e1ce37,0x54becc7560a7be76d72ed76a1f5fee6c5a2a7ab6,0xf22ae0f78f576c6868bd3e50c21e40cac25cd48c
0xd0438c-0xbdb41bff7e828e2dc2d15eb67257455db818f1dc,182133.177746323355612723,0,13648780,1637368370,0xf50192837631595343fb63793a72bcff1ceee3c4c25746d300d55d54d5c7ab82,0xbdb41bff7e828e2dc2d15eb67257455db818f1dc,0xfe6dec717d690dc226c0b0ab5b6f5ba63d6b15e5
0xd04394-0x815fd2ba302de5fa849469b1511e34e9d8fbb51d,12386.763371295456040501,0,13648788,1637368484,0x38e60eee44de9430387555d2d522ce13c7307ed032762877ce7cf542ae9a3976,0x815fd2ba302de5fa849469b1511e34e9d8fbb51d,0x89846a64388f8bac205dbd56cbc0dc6bdfa816fb
0xd04394-0x93b8f282fee612951f9a170ce93a14992f4185e6,0,0,13648788,1637368484,0xd07d831a85a413de3c12591d870fec16a5cfdeaf5166b3a8c9519ea6ef66f3ff,0x93b8f282fee612951f9a170ce93a14992f4185e6,0x93b8f282fee612951f9a170ce93a14992f4185e6
0xd04399-0x26f1f7fcfe9dc5617b9a06f154c8467eef126ed9,0,0,13648793,1637368536,0x861df706b7b3b7f31076bed7c402613cde51f35cdaac883c3ada5f2ecaff16a2,0x26f1f7fcfe9dc5617b9a06f154c8467eef126ed9,0x26f1f7fcfe9dc5617b9a06f154c8467eef126ed9
0xd043a1-0x54becc7560a7be76d72ed76a1f5fee6c5a2a7ab6,168243.639804880624861586,0,13648801,1637368643,0x42ee4813a98492ff34111e28bf45b94bdf2fa16e96ca3039294233ac05825b1b,0x54becc7560a7be76d72ed76a1f5fee6c5a2a7ab6,0x8ab2d01404449b761b2337826f0f2e206868d4de
0xd043a3-0x812dcd075c1b2c5067eccd1d0b490b4c979b0598,0,0,13648803,1637368671,0x0e0c9797b087627a7e988129bf2ad8e72f5e9df2aa1d6c8da26cd9d6c5cd9612,0x812dcd075c1b2c5067eccd1d0b490b4c979b0598,0x812dcd075c1b2c5067eccd1d0b490b4c979b0598
0xd043a6-0x8b3347fd0b8c3a619d1f1fdc90caf4f335c03742,79452.459726762712657738,0,13648806,1637368719,0x00431be13924110897198e26fefd5101b21727fd945b1f00ca2c2845110c5809,0x8b3347fd0b8c3a619d1f1fdc90caf4f335c03742,0xa0cb9d991841cef6baca9f9b295164ba28a8da0d
0xd043aa-0xdd1be01d97e6a28f60d029eb94da876562a6cbef,0,0,13648810,1637368782,0x42fc1f251a48c8a8ae6eec4c7215efa4cdcc6ca38dc3a95d6e4ef0ee8ab0fc06,0xdd1be01d97e6a28f60d029eb94da876562a6cbef,0xdd1be01d97e6a28f60d029eb94da876562a6cbef
0xd043ae-0x7a9834b293c8f003f923b033955658aa4797d7a8,541.00675046803890176,0,13648814,1637368827,0x29c48c68d3c963cf135c11dddd70f23abcbccc6e7dc2f6f4139dc937f2eaf0f3,0x7a9834b293c8f003f923b033955658aa4797d7a8,0x21199f1a2f84f986b1f564f5f5cd4bb3f894bee4
0xd043c3-0x0b1d31d6d64be9978e65315662436f35323d036a,0,0,13648835,1637369128,0xe9d7c516178c1656ec70dea6b76d248a64589709a1db8a0cf3d7faba72fdd7b7,0x0b1d31d6d64be9978e65315662436f35323d036a,0x0b1d31d6d64be9978e65315662436f35323d036a
0xd043cf-0x68f9d801c96ac6ccf562f3600cef77c4504449b6,6083.152551358194889728,0,13648847,1637369263,0xbe71e5813831261ea68e0b163c31c9140e454eaed2b8b4cb064c90c76c8fa417,0x68f9d801c96ac6ccf562f3600cef77c4504449b6,0x4b0baf31ce22fe18331ccfd27ad9074da8e64ccd
0xd043d5-0xb1c66a4fc4ec28cab92a5f3e60b76429db196834,0,0,13648853,1637369332,0xe2cd5f61bb3cb09d6fd67ba4dee87addbb104852ceff724800de23e8c0ed4e7d,0xb1c66a4fc4ec28cab92a5f3e60b76429db196834,0xb1c66a4fc4ec28cab92a5f3e60b76429db196834
0xd043d7-0x81b287c0992b110adeb5903bf7e2d9350c80581a,497984.570461708760484884,0,13648855,1637369373,0x3601ff4ef318451c76f38ce1899ed88b7b3b3e5d687655c39aac846cb772b8c4,0x81b287c0992b110adeb5903bf7e2d9350c80581a,0x9f1794dd103bf0e8c365120ddd07d969c79095f9
0xd043f6-0x983110309620d911731ac0932219af06091b6744,603255.264350484460271021,0,13648886,1637369994,0xf9f9dcc0991e0fd526a9f4029c74ed1e9584d54dbe29eda3b5376b5af8d21857,0x983110309620d911731ac0932219af06091b6744,0xcfbf34d385ea2d5eb947063b67ea226dcda3dc38
0xd0442c-0x4e88f436422075c1417357bf957764c127b2cc93,100335.170892114227970772,0,13648940,1637370802,0xb90ee0324e72fa7b3420a8b8d5dae47ecccd83958ff50b5ecd39ef89efcf439e,0x4e88f436422075c1417357bf957764c127b2cc93,0x6a239b7e99b78cd4e93ade605c1c6325db72454e
0xd04434-0x54becc7560a7be76d72ed76a1f5fee6c5a2a7ab6,168368.27761416491838709,0,13648948,1637370896,0xcd27a177b12327a5c7b397d80b9ee875e5eb7a62c5e74ec7fa223472d8020d19,0x54becc7560a7be76d72ed76a1f5fee6c5a2a7ab6,0x78e24ed89b588d720ac5c3131d81945ad169ef55
0xd04444-0x77b2ab6ea66965ef1cb7138142c07f1a03ae76b3,0,0,13648964,1637371142,0xc9112e5dabf71064643871dacca9e1d2acadba1583e33120fb6f10d6245d567c,0x77b2ab6ea66965ef1cb7138142c07f1a03ae76b3,0x77b2ab6ea66965ef1cb7138142c07f1a03ae76b3
0xd0444c-0x190473b3071946df65306989972706a4c006a561,386350.903458747619123996,0,13648972,1637371249,0x763b29a393d1c0dec2fac75c5fa386781ceb6af39404b42eac90c064d8b6d576,0x190473b3071946df65306989972706a4c006a561,0xc12a25ddbf1e05f2667a5f998c39a7a0c6b82b41
0xd04453-0xbdb41bff7e828e2dc2d15eb67257455db818f1dc,182225.927964395688308275,0,13648979,1637371287,0x76984d9043cc4b0ef65ee496c270da4a9a1fa788a9f95cdf193458a73dc6d072,0xbdb41bff7e828e2dc2d15eb67257455db818f1dc,0xf23102909b67e197b8376f99cfc8207ededdb3d6
0xd04457-0x983110309620d911731ac0932219af06091b6744,603231.352965544313075117,0,13648983,1637371330,0x2558cac5bce8b8f89f21cb9a34f1f1baf0f2b030c949f0fa7ff56da40690fe21,0x983110309620d911731ac0932219af06091b6744,0xf786b0717f045595c5a3904262b8ef649bd666f2
0xd04458-0x81b287c0992b110adeb5903bf7e2d9350c80581a,497598.056266594755527804,0,13648984,1637371361,0xbb9bafa5fcb6498ba23a2abf0421106a9148879d5fab2a05d0e8fd1ffef3311c,0x81b287c0992b110adeb5903bf7e2d9350c80581a,0xb1c479e8cb1f84b8e5ff27541a77155b732fe5f0
0xd04461-0x0c2ec205cf0f50995dd84f0655b54848844bda74,55530.690904885335690885,0,13648993,1637371451,0xf58e283dfe46974ebf67bf92884acf054229ce7260d23c2b0ca74ea6dc481ae4,0x0c2ec205cf0f50995dd84f0655b54848844bda74,0x8149dc18d39fdba137e43c871e7801e7cf566d41
0xd04461-0x741b875253299a60942e1e7512a79bbbf9a747d7,0,0,13648993,1637371451,0xebd0dfd2c829899ff913744532fd0128c190fe5ca6462b0ce828ec062e92dc91,0x741b875253299a60942e1e7512a79bbbf9a747d7,0x741b875253299a60942e1e7512a79bbbf9a747d7
0xd0447d-0x2c8a7fe54782d63a4a5b0f1677c0d65a33421f60,367.21685874433055048,0,13649021,1637371833,0x4457f42824670659120a2a7ae06da7b1621295955bc79d88c59e72705a25ec8b,0x2c8a7fe54782d63a4a5b0f1677c0d65a33421f60,0xa41d8402c4df7c4c0ab47dff6db9e953f63ebdf9
0xd0447f-0x54becc7560a7be76d72ed76a1f5fee6c5a2a7ab6,168450.90989555523329269,0,13649023,1637371848,0xdd5ca3c3c5e8f4c1a396aff7cf211a38ef4693311548a8811d4c4c545931e764,0x54becc7560a7be76d72ed76a1f5fee6c5a2a7ab6,0x57b6c39f26c91f19925eb41c45648f60d52078c7
0xd04480-0x54becc7560a7be76d72ed76a1f5fee6c5a2a7ab6,168581.01098674490596597,0,13649024,1637371849,0x572325865df79c11aad3d50ba94fba18eb2c3666e4fa53227b15211fcbded13a,0x54becc7560a7be76d72ed76a1f5fee6c5a2a7ab6,0xdccd71130a0c131724ce25beb5b94d622b96254a
