id,delegateTokens,delegatorTokens,block,blockTime,txnHash,delegate.id,delegator.id
0xcf3450-0xe50a2256b8442d77955a65cc5088f5a0619245d0,0,0,13579344,1636422215,0x102d0878b17beb5d224af27550cb3b1e4287b2fb94112948553664fe8a6c9ce8,0xe50a2256b8442d77955a65cc5088f5a0619245d0,0x25e3c13418ac4d2651cff4a5959b77a5f0110c95
0xcf3451-0x17a059b6b0c8af433032d554b0392995155452e6,0,0,13579345,1636422223,0xab252ff923b4a3ef11e689ac2ac1799feaf9a29c6c3e5a11f44b91a53a3889e8,0x17a059b6b0c8af433032d554b0392995155452e6,0x825728f78912b98adfb06380f1fcdcda76fd0f87
0xcf3451-0x2d89cc4e013db2908b877c51d39ff63982761c96,2679.604967659631446016,0,13579345,1636422223,0x6b393f9e715ccb2bc95dbd4acdbdeb9f5f03e679270ed3dc7c0348c199d21409,0x2d89cc4e013db2908b877c51d39ff63982761c96,0x3bfc2f16535b4193f2fdfd9b22e9e23cda0f8cdc
0xcf3451-0x47f2b297cc8cdf39219db17ae0894134132bed0d,0,0,13579345,1636422223,0x3e5c04b38c5d8dd611d606bfb14f20e88d2c44c5a4b37cc288174b7689e3eed5,0x47f2b297cc8cdf39219db17ae0894134132bed0d,0x47f2b297cc8cdf39219db17ae0894134132bed0d
0xcf3451-0x4e88f436422075c1417357bf957764c127b2cc93,26100.06171652233874632,0,13579345,1636422223,0x11c3225a7a10e10d8804de9f1c0bfe0911692c355b765ba285eabefaeb3df295,0x4e88f436422075c1417357bf957764c127b2cc93,0xd989a38a39f1c07295e7f6b18517e489e3e9b0b9
0xcf3451-0x54becc7560a7be76d72ed76a1f5fee6c5a2a7ab6,54116.688142800430169578,0,13579345,1636422223,0xb19840341e3c6fcb0ecd72e25409a58f3413cc6ec374f5b7e5ad7b6389c3fcf8,0x54becc7560a7be76d72ed76a1f5fee6c5a2a7ab6,0x0704420e4f750a97281ebc73871131838359777b
0xcf3451-0x7a3d05c70581bd345fe117c06e45f9669205384f,80807.922892042928494843,0,13579345,1636422223,0xb41a61db1827cf35957a26722538ff841bd17fcbd895199f76fb081d3335c5e7,0x7a3d05c70581bd345fe117c06e45f9669205384f,0x2b4b604d5a6f89fcb8303ef201d7a7a5fc11773a
0xcf3451-0x809fa673fe2ab515faa168259cb14e2bedebf68e,55901.679309183558440743,0,13579345,1636422223,0xdf8d3058358035ea5bae023c2b5fc28439aebbd1888774c37899075c466c29fd,0x809fa673fe2ab515faa168259cb14e2bedebf68e,0x889d2641eb38412bdacf010d38635ba132f6d843
0xcf3451-0x81b287c0992b110adeb5903bf7e2d9350c80581a,97442.21569124360733808,0,13579345,1636422223,0x94f47ff5d212e37d950ae0e0cba3d5670232347bcd5093949d6d0c23714f6ea7,0x81b287c0992b110adeb5903bf7e2d9350c80581a,0xbf2069baac22473c3b7455cb335dda4a2e523e5c
0xcf3451-0x839395e20bbb182fa440d08f850e6c7a8f6f0780,23160.975144309788818087,0,13579345,1636422223,0xed235e3c05ed6851fff30329675c6f1a54b342622de3ade3cf83291ec996b45c,0x839395e20bbb182fa440d08f850e6c7a8f6f0780,0xd92621d005d515a3af525a72da29dfdd30b57262
0xcf3451-0x9111e72bc12a52402fa701d07a17c971f764bcf0,0,0,13579345,1636422223,0x78185e6ed7d399e7ed74bff3bb87fe7c4bcb95d3c52cc3ac4e23bab3e9d527e4,0x9111e72bc12a52402fa701d07a17c971f764bcf0,0x5765f10f2ff7bce10851b31d1abbb1e49dcd69c2
0xcf3451-0x9731c556a8f285fa33ff3dec4add14784b944036,0,0,13579345,1636422223,0xd1fc96374d96036e3f74bc3b8e6171a1cd1c4462a9a8d70badac9c4517105e1d,0x9731c556a8f285fa33ff3dec4add14784b944036,0x9731c556a8f285fa33ff3dec4add14784b944036
