id,delegateTokens,delegatorTokens,block,blockTime,txnHash,delegate.id,delegator.id
0xe5da56-0x529408a6962bae6ca5328874d633738116b89b05,0.466895786426520681,0.466895786426520681,15063638,1656771979,0x97f6981ceb754b32e23e0a0f73a1a931c032cf53a5d0be462eff379590a757eb,0x529408a6962bae6ca5328874d633738116b89b05,0x529408a6962bae6ca5328874d633738116b89b05
0xe5db98-0x621752f25abd2e13136275f0059e4d9ae4dc08b7,0,4.674484939415055876,15063960,1656776275,0x250e6f35a34b03d09aca0637eab3248712f3ff6b61510fda8e508b19d53ef92c,0x621752f25abd2e13136275f0059e4d9ae4dc08b7,0x621752f25abd2e13136275f0059e4d9ae4dc08b7
0xe5e59f-0x8755f08374bb0bc598681c324913cbde3283ac18,0,4.765207679241136013,15066527,1656811166,0x31896970065f4586fad2104e642b5611aedf1cd39aea3ade9314e502fe111270,0x8755f08374bb0bc598681c324913cbde3283ac18,0x8755f08374bb0bc598681c324913cbde3283ac18
0xe82e44-0xc0cf832190b3ec75da903c7d1cb272212aa2a32e,0,0,15216196,1658812665,0x795522b5f4c4c18c8a7d1d1c10ff71822f5441fdb5076493788b4c459ed8a56c,0xc0cf832190b3ec75da903c7d1cb272212aa2a32e,0xc0cf832190b3ec75da903c7d1cb272212aa2a32e
0xe82ef3-0x58b96446c463997e15cabfb50ed24b60dee89d44,0,0,15216371,1658814899,0xabbf4ec84e4fd9aed09c5677d64ef66ab4fc6c83c3870d924ba337a2bf6d4a97,0x58b96446c463997e15cabfb50ed24b60dee89d44,0x58b96446c463997e15cabfb50ed24b60dee89d44
0xe82f34-0x02d63e324c4ffd27c675e387f5d63221662545af,0,0,15216436,1658815732,0xec6e293f79447ef5f14bb6ff255f9d866a51d8a55c543232bfe3992db0938cb5,0x02d63e324c4ffd27c675e387f5d63221662545af,0x02d63e324c4ffd27c675e387f5d63221662545af
0xe82f4a-0x8283d8b471088309d3869f38d73ac679a9788c5e,0,0,15216458,1658815942,0xf32b0ba0ef355eb883cb1547192fbf752236b252c22dd6486c17cb3c48b7c43c,0x8283d8b471088309d3869f38d73ac679a9788c5e,0x8283d8b471088309d3869f38d73ac679a9788c5e
0xe82f9e-0xb298c095636b966d47fa4d809ab4269979d4308b,0,0,15216542,1658817045,0x1a7c8c2d401c6f138e9115ced3ced7b472245dca44e84b9f6f8e25dd7dc199de,0xb298c095636b966d47fa4d809ab4269979d4308b,0xb298c095636b966d47fa4d809ab4269979d4308b
0xe82ffe-0x5944a1355b789a6f3afec31beb7366085663874d,0,0,15216638,1658818394,0xdc299e7a5e60d5898be62d47f31ace5019409bc7fa191ef4aeca9c42f2f93232,0x5944a1355b789a6f3afec31beb7366085663874d,0x5944a1355b789a6f3afec31beb7366085663874d
0xe83007-0xa7c80450d49f6848f162d1a83c8efc8a1daded50,0,0,15216647,1658818482,0xaf967945b105a2fd4ce3c3c02b97eb5e61acdc42392eda0962f9c6fec76173ae,0xa7c80450d49f6848f162d1a83c8efc8a1daded50,0xa7c80450d49f6848f162d1a83c8efc8a1daded50
0xe83007-0xc5e4f9068a402709fdee9562dafb88d525c3d6aa,0,0,15216647,1658818482,0x0add5e67382de09ed5dfebe42b5bb0866889946a1b5fca6c2ba6579de82f1068,0xc5e4f9068a402709fdee9562dafb88d525c3d6aa,0xc5e4f9068a402709fdee9562dafb88d525c3d6aa
0xe83036-0x8268a7b5f1f4f9547046f45bca05fbb5c7cfc727,0,0,15216694,1658819206,0x07c52d13f60a8900e7bffb082ca5b6020ae3dd19b1c266ac593280cf3a63f222,0x8268a7b5f1f4f9547046f45bca05fbb5c7cfc727,0x8268a7b5f1f4f9547046f45bca05fbb5c7cfc727
0xe83036-0xf9e9f7baac639ca775e2cea9e5294037650b37ee,0,0,15216694,1658819206,0x9d017dfefb3728b29bd2f67014a395bd52969040521a936e70fd5c1cfd440c45,0xf9e9f7baac639ca775e2cea9e5294037650b37ee,0xf9e9f7baac639ca775e2cea9e5294037650b37ee
0xe83238-0xe905b28c1ff02561a8e19e15fca6455d419023d4,0,0,15217208,1658826098,0x6d45893d26cfff46fea9994d0e9feb68f57e787732498cace7b0c6bde4eb79db,0xe905b28c1ff02561a8e19e15fca6455d419023d4,0xe905b28c1ff02561a8e19e15fca6455d419023d4
0xe8323f-0x06824a417055a1b9c8908fe92fa38011a9e2980b,0,0,15217215,1658826164,0x0ec161e942392f2e4ab487e3e3b6a63a7a204790e003a3c4ae30fa7f4f975a6b,0x06824a417055a1b9c8908fe92fa38011a9e2980b,0x06824a417055a1b9c8908fe92fa38011a9e2980b
0xe83244-0xe44d5c6258e4fcfd2c70663814594fe0efaf8ae2,0,0,15217220,1658826218,0xae7f0eb556c7f1c91e5237ea5b256d2faef25ab9474bd12d66f8257204960e4f,0xe44d5c6258e4fcfd2c70663814594fe0efaf8ae2,0xe44d5c6258e4fcfd2c70663814594fe0efaf8ae2
0xe832d6-0x6656bb7755285c7e97c4d833fb46ba37480bc5e7,0,0,15217366,1658828066,0x2bea83d2e1569c4208af6cc78ffec0113b564572b884cc51d4925605317f569b,0x6656bb7755285c7e97c4d833fb46ba37480bc5e7,0x6656bb7755285c7e97c4d833fb46ba37480bc5e7
0xe832d7-0x6267800afd5d6473f9ae97b74610cb25e2d012e2,0,0,15217367,1658828088,0x10c7794f810d694f73e4ec48ed43014d890430bd410d6e97e2b78cbef6373950,0x6267800afd5d6473f9ae97b74610cb25e2d012e2,0x6267800afd5d6473f9ae97b74610cb25e2d012e2
0xe832db-0x5acb04928597574cd067a7bef92bb251865080f1,0,0,15217371,1658828111,0x6384b0731d2f4b755a3acc46d0c5552e352cc1b3cdc3ff91d60380e863edbb3b,0x5acb04928597574cd067a7bef92bb251865080f1,0x5acb04928597574cd067a7bef92bb251865080f1
0xe83315-0x0c1a94b09aac724c39e2da5eeeefe7a3b4f46883,0,0,15217429,1658828996,0xc4ce1d54635314de72d0f7e4244dbbdadae51a877fd9c7b1b3d228dbed44d8be,0x0c1a94b09aac724c39e2da5eeeefe7a3b4f46883,0x0c1a94b09aac724c39e2da5eeeefe7a3b4f46883
0xe83326-0xf24da2c4b4e372169ea84ec8001381df327f2487,0,0,15217446,1658829312,0x860a86abdca9bb198312b9249ff87fbdc60ed30d2d96c74888433df2fb840bc2,0xf24da2c4b4e372169ea84ec8001381df327f2487,0xf24da2c4b4e372169ea84ec8001381df327f2487
0xe83338-0xd3aa5b0d33dce0d557141305dfd384f553725ece,0,0,15217464,1658829564,0x5923c926a02f0dc39ca442d4cbb26af386342283e719c74e7d6be04dfe98cf7d,0xd3aa5b0d33dce0d557141305dfd384f553725ece,0xd3aa5b0d33dce0d557141305dfd384f553725ece
0xe83349-0x8efed5166e2b0d32d9a1882fe42fd864fdb7220c,0,0,15217481,1658829804,0x4e7e9d4053d3e080e8ca6e89d760a99659f842abde1ec3ebf3f05b67b41ba9c9,0x8efed5166e2b0d32d9a1882fe42fd864fdb7220c,0x8efed5166e2b0d32d9a1882fe42fd864fdb7220c
0xe83356-0x372b94b651a3d0fe816d0282ce8a5daddc4b94f0,0,0,15217494,1658829955,0x472b98a9aabf5e3c860e0e3787de75aecfa34ca98044d51ebd5c30dfdd4dd1e8,0x372b94b651a3d0fe816d0282ce8a5daddc4b94f0,0x372b94b651a3d0fe816d0282ce8a5daddc4b94f0
0xe83425-0x0e88a81468ff264de97551980f981f24c7f4ea15,0,0,15217701,1658833072,0xb8d22065690e4dac41af8199b2c703e482f028e1cb3df9783173484e09a4fc75,0x0e88a81468ff264de97551980f981f24c7f4ea15,0x0e88a81468ff264de97551980f981f24c7f4ea15
0xe83425-0x52f92f4e0d23383970989c4253fe58a80fb5e18d,0,0,15217701,1658833072,0xcfec4bafcca85ca481ebd329fee0777f45ff6abe4cf5af4d627e813614969db1,0x52f92f4e0d23383970989c4253fe58a80fb5e18d,0x52f92f4e0d23383970989c4253fe58a80fb5e18d
0xe8347c-0xdf82d0d6d8de81dad4ca8111515ef0947f64c0c9,0,0,15217788,1658834316,0xaa15b8a57bba4b262c18fa68cb857950ba68315a052f927552e9e7589e0d17e9,0xdf82d0d6d8de81dad4ca8111515ef0947f64c0c9,0xdf82d0d6d8de81dad4ca8111515ef0947f64c0c9
0xe83484-0x91b483289a76f18dab8ebbe3074de3bde631397f,0,0,15217796,1658834401,0x81a1f8ea712707bada061e8dd65e500dc2669cf3d3ae0dbe3899ff44bfd43c81,0x91b483289a76f18dab8ebbe3074de3bde631397f,0x91b483289a76f18dab8ebbe3074de3bde631397f
0xe83490-0x42bd273b1d3c251b280f0d8b88337636c72dc49c,0,0,15217808,1658834572,0xe6259cf9fedd671e774e49c060f4024351369c112d0f6e7076ab555cbfc0296d,0x42bd273b1d3c251b280f0d8b88337636c72dc49c,0x42bd273b1d3c251b280f0d8b88337636c72dc49c
