id,choice,weight,reason,block,blockTime,txnHash,voter.id,proposal.id
0x055a655d884fb32aeeb129dc48c4a90b60307bff-8,FOR,1152848515704692772697,,15651113,1664600795,0x32708d4077c2ada32eed9fc32cf497ea1ddab371c118b1034e5c19200850be1b,0x055a655d884fb32aeeb129dc48c4a90b60307bff,8
0x05a5958b84f3a574b212b51c189c5b514cff5c56-0,FOR,4398445537306410299437,,13407217,1634089302,0x1e56b8248231944a7a6326aaf6b8f54c09483bf88b183e18457532ef9934e14d,0x05a5958b84f3a574b212b51c189c5b514cff5c56,0
0x05a5958b84f3a574b212b51c189c5b514cff5c56-2,FOR,4398445537306410299437,,13526283,1635703331,0xf00fec34742eda20fecfd94a32144257b9c089d7a4b153092b8d7efb9da16626,0x05a5958b84f3a574b212b51c189c5b514cff5c56,2
0x05a5958b84f3a574b212b51c189c5b514cff5c56-3,FOR,4398445537306410299437,,13547139,1635986471,0x182c9508c85a2e0f724654e217bada27be0cd10d7c54b34d2f5135d037fd6d22,0x05a5958b84f3a574b212b51c189c5b514cff5c56,3
0x05a5958b84f3a574b212b51c189c5b514cff5c56-4,FOR,4398445537306410299437,,13638420,1637226378,0x8021c2ed7b3d99ad404d1945cb6e2157d0f44cb6d2a30d9210f05433c2174975,0x05a5958b84f3a574b212b51c189c5b514cff5c56,4
0x05a5958b84f3a574b212b51c189c5b514cff5c56-5,FOR,4449865639117497854324,,13955891,1641526082,0x70ddfc369f7257ad8b132842c4db5d13fa897e5c056d67a78eee906f1ae354ed,0x05a5958b84f3a574b212b51c189c5b514cff5c56,5
0x05de9eab5dca4f917327c2b81923e6c4b411a1b9-6,FOR,766748106328885365,,15293071,1659847525,0x24ba433d3d3679f6b7339874fb644b5af213da8d50aa336bd2833b5361695a54,0x05de9eab5dca4f917327c2b81923e6c4b411a1b9,6
0x068279f72b78097315b1cfa7409a79a114bf1a59-7,FOR,975038512808479391057,,15618442,1664206151,0x8d767f331c02754503c6892d66f1b2d0d5b17f689d1121d701c69cb99d0650b5,0x068279f72b78097315b1cfa7409a79a114bf1a59,7
0x068279f9b20d37d013b9401f165ec03c1d69d33f-1,FOR,500000000000000000000,,13496088,1635292917,0xe550e62d1cd9e9356fa4480b4c75feeba784c8d97dcb0f5d7b93566b19cc9f4b,0x068279f9b20d37d013b9401f165ec03c1d69d33f,1
0x068279f9b20d37d013b9401f165ec03c1d69d33f-2,FOR,500000000000000000000,,13508704,1635464055,0xd25e2009c7dbc316aa00c99fc758e4e884bb864d15d47ccb48235baedc28cfae,0x068279f9b20d37d013b9401f165ec03c1d69d33f,2
0x068279f9b20d37d013b9401f165ec03c1d69d33f-3,FOR,500000000000000000000,,13542493,1635923612,0x7719604debd7e34c455fdb7d6707c6b542d53f0f8c710a2cc02cdb83b183094e,0x068279f9b20d37d013b9401f165ec03c1d69d33f,3
0x068279f9b20d37d013b9401f165ec03c1d69d33f-4,FOR,500000000000000000000,,13649955,1637384737,0xe4e276936356ed2d12fce00f81f74c7dc1d1fc16c17ff59299185d946db3b0ea,0x068279f9b20d37d013b9401f165ec03c1d69d33f,4
0x06981efbe070996654482f4f20786e0cef0f8740-0,FOR,140702691640857711422,,13362274,1633480970,0x79ffe4157660db4aeace1c0ccadd6811780472ebfdbfe667c9f1b21c618710f5,0x06981efbe070996654482f4f20786e0cef0f8740,0
0x06981efbe070996654482f4f20786e0cef0f8740-3,FOR,43,,13554111,1636081776,0x22c66a2c3a8adf1bccf0bf5c834ba6989bd0bbe9e01c2326357147197bea642e,0x06981efbe070996654482f4f20786e0cef0f8740,3
0x06b2f8a86698b0da405a55af456495be2aff5461-0,FOR,0,,13401024,1634005571,0x4445d7716d58815508feee50407f79155d5e3bc34f52a24afca6ec71addfa746,0x06b2f8a86698b0da405a55af456495be2aff5461,0
0x06b3ee4eb3f61d03f918e2942979e8333d5b52e9-0,FOR,39177881050573740668735,,13357160,1633411805,0xa53309d0327f90f30acff9f617ea073893d859bee5daae16529d7f1760cbb0bd,0x06b3ee4eb3f61d03f918e2942979e8333d5b52e9,0
0x06d845c28a890aeb6e2eff420fa0ebf7efd630f5-3,FOR,39011403798596300000000000,,13596489,1636654905,0xa1b5822cb974e7348f7cdf440cb884d8c6920905cea2f6ea37d1f943d5dda4bf,0x06d845c28a890aeb6e2eff420fa0ebf7efd630f5,3
0x06d845c28a890aeb6e2eff420fa0ebf7efd630f5-4,FOR,39011403798596300000000000,,13648816,1637368881,0xf3acaf189ed74cd6cea8bfd8c4c3efe5f296b74567bf78ea98f2e7b9d4cab992,0x06d845c28a890aeb6e2eff420fa0ebf7efd630f5,4
0x06f398ce76acc1fce97b7cab0eb2a96ba9230c9b-0,FOR,6063321334643621633993,,13381564,1633741546,0xf543d682b5320bbdec3a23aedfd8a561537313c4485b38063ac97101c811cb5e,0x06f398ce76acc1fce97b7cab0eb2a96ba9230c9b,0
0x06f398ce76acc1fce97b7cab0eb2a96ba9230c9b-3,FOR,6063321334643621633993,,13568843,1636280898,0xe18e7a2eac17d9ddde29c89d586e916e916c45d7e222e0def43c78953a3ed0da,0x06f398ce76acc1fce97b7cab0eb2a96ba9230c9b,3
0x070341aa5ed571f0fb2c4a5641409b1a46b4961b-3,FOR,2500000000000000000000000,,13578661,1636413650,0x37f53631bed0c677e77c22d19d324bb2933ebfce85b218b08c473897999e1c5d,0x070341aa5ed571f0fb2c4a5641409b1a46b4961b,3
0x070341aa5ed571f0fb2c4a5641409b1a46b4961b-5,FOR,2500000000000000000000000,,13946415,1641399037,0x6e3e082df2bb6e0de83a904a6b589e167cf1a386632c6f5abe482d8445d3b2ea,0x070341aa5ed571f0fb2c4a5641409b1a46b4961b,5
0x070341aa5ed571f0fb2c4a5641409b1a46b4961b-7,FOR,2500000000000000000000000,,15618355,1664205095,0x7bc158f720118849cc5d94c836d9ad62233c352b7672a6e74f2995ffda03b426,0x070341aa5ed571f0fb2c4a5641409b1a46b4961b,7
0x0780c0f6fcecc659d912730126a3f1e18ae36684-0,FOR,10000000000000000000,,13414767,1634193162,0x05bd6900487b3ab0888d8600db574ccbe8b5dbd3c6f0f0956709c135e4dbdb87,0x0780c0f6fcecc659d912730126a3f1e18ae36684,0
0x0860a74847ec4f3e1dc0cfbab41013eb90f69654-0,FOR,1165005571954535701524,,13406279,1634076818,0xfdf68e3bde8b0326e9188f618867e55984c848b64a4327e95cd91f4e38903621,0x0860a74847ec4f3e1dc0cfbab41013eb90f69654,0
0x0887360965511b7cb918db24c7ed9af5eacbecb2-6,FOR,608870983470147675801,,15283239,1659714814,0xc51e04d0cec628fba44222bc00391134a107e216e19f00a3a443fc7508e43ea4,0x0887360965511b7cb918db24c7ed9af5eacbecb2,6
0x0887360965511b7cb918db24c7ed9af5eacbecb2-7,FOR,608870983470147675801,,15618210,1664203355,0x22fe232f7849c7c04c7e445ea94b8988ccb57b90153c9f47c291e7fce72232c2,0x0887360965511b7cb918db24c7ed9af5eacbecb2,7
0x0887360965511b7cb918db24c7ed9af5eacbecb2-8,FOR,608870983470147675801,,15661188,1664722439,0xc1af241617b968ca6c37b9183d96537d575913138f11a4991ec86ef41bd19d05,0x0887360965511b7cb918db24c7ed9af5eacbecb2,8
0x0898796cf9de9ff5bca0e9e8007fca959b63eeab-7,FOR,645409113296709856705,,15612185,1664130575,0xe55011320f5401dad229bf6be7838db3ff634edb80e22ecc5a4b11768e071275,0x0898796cf9de9ff5bca0e9e8007fca959b63eeab,7
0x08a023dfaea38a7f6b30821f9c5d60e792b9accf-6,FOR,10530942799720272016389,,15280975,1659684531,0xeec43d5f516273c52d7cc60a65a9b305653ac0fed2331708277adc8dc3ba1ac3,0x08a023dfaea38a7f6b30821f9c5d60e792b9accf,6
0x08cb9809a1ad227470300451a7acb57cf7df5241-1,FOR,500000000000000000000,,13496399,1635297459,0x5690a7c7f3809cc471fe1908ca12fd61608b552703f53ac7fdac896f55bfce17,0x08cb9809a1ad227470300451a7acb57cf7df5241,1
