id,choice,weight,reason,block,blockTime,txnHash,voter.id,proposal.id
0xca6f56177c48b4df9d76c7af8f87d4a22409c279-106,FOR,1000000000000000,,15758046,1665891551,0xaad28ecea41002b58f4085131bcf731de0c43c673cd3ba109d05bfd75593d1db,0xca6f56177c48b4df9d76c7af8f87d4a22409c279,106
0xca6f56177c48b4df9d76c7af8f87d4a22409c279-108,FOR,1000000000000000,,15744695,1665730523,0x1b56d03b01c40dcae9050971a9532604c33be60b643028d730613b18ebe6e97e,0xca6f56177c48b4df9d76c7af8f87d4a22409c279,108
0xca6f56177c48b4df9d76c7af8f87d4a22409c279-91,FOR,1000000000000000,,15242982,1659173402,0x3c2c2a8fc569b8f9ea3f58afe82449187dd6a2b6845cd2ec86b4d651e5989d3f,0xca6f56177c48b4df9d76c7af8f87d4a22409c279,91
0xca6f56177c48b4df9d76c7af8f87d4a22409c279-97,FOR,1000000000000000,,15475734,1662351723,0xfee272d1bc8b5247f3e7125c57c343a82fb6e05d4855df2d9bb80547c33227aa,0xca6f56177c48b4df9d76c7af8f87d4a22409c279,97
0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46-0,FOR,1010948115127771003806,,11522647,1608897154,0x83c92e8c56e7a8b388b8c281c5d8c2a51d6b5b193e6f1f672724e288a0143dd7,0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46,0
0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46-11,AGAINST,525000000127771003806,,12298705,1619210501,0x5f3d7f0336f8dfddad3404571324af90c6a7ef616ba01b78222c14415a296f39,0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46,11
0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46-12,FOR,525000000127771003806,,12373303,1620205173,0xfda9d33c38fe8677128aab9b1873a1ca5ad9fbfa671722adc02d4bafb1fb1433,0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46,12
0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46-13,FOR,525000000127771003806,,12373645,1620209981,0x3e8a7f318c5099601b2acd7b8a427b84be89ee48766f7c43b70377428d43ade7,0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46,13
0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46-22,AGAINST,550000000127771003806,,12953541,1628010454,0x9e48c6079e943f19efb61bd797d16c26b0c3dbe180bde7ab733fe4c2c21630c0,0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46,22
0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46-24,FOR,550000000127771003806,,12967153,1628195946,0x53680d65f56568cba8ff4ec857b9d19ad18eeb4543a628b27e3bde0f232ded62,0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46,24
0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46-27,FOR,550000000127771003806,,13051078,1629314620,0x1a9060839100e6c110a12ee7a8d83731490cdfd8ce77bccd99547639373c1613,0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46,27
0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46-29,FOR,550000000127771003806,,13116270,1630185114,0x6173c50b340703dd1183211e74f31def94cdfe35abe2b072dc782a00c1e19c0f,0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46,29
0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46-37,FOR,550000000127771003806,,13252737,1632008655,0x7cf797a3bf4988d446a525e509989959354bd0f33089366477dac48bebe5585f,0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46,37
0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46-48,FOR,550000000127771003806,,13646368,1637336288,0x9311fdc4e8f422a163ca67f2e2617536b31ada00e51ba4cdde2e0f4547521b4d,0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46,48
0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46-8,AGAINST,525000000127771003806,,12264570,1618755670,0xc21326eafc1778a99f89b60b77931d668003800a70714536f2b04f27ac614276,0xca768c37ba6ec3d67be7b47bbe1f1c94ca216f46,8
0xcaa8b2c1c86de1ac7e2c85bf7f7c9dec3c3dd356-113,FOR,50000000000000000,,15882082,1667389007,0x90169169d6bf0fd2f509083a499c204ecef7a8bcff4a23a719f8726fefb6e438,0xcaa8b2c1c86de1ac7e2c85bf7f7c9dec3c3dd356,113
0xcab6e2961cd5d36db4d7baf26d29b75b0f5bd171-1,FOR,14246458400000000000,,11551054,1609273634,0xa79b02411dffcb1d2dd78ddab808cfc4fcb2d6ade3ace7669a092e54a9f5fc0e,0xcab6e2961cd5d36db4d7baf26d29b75b0f5bd171,1
0xcaf0f96b44c11bfaf2c3ba168de2040497383d7c-90,FOR,30500000000000000,,15230493,1659004160,0x0d82f48c2276bb66988776b4ee6a917a76366df73931d1b83508f242244db177,0xcaf0f96b44c11bfaf2c3ba168de2040497383d7c,90
0xcaf0f96b44c11bfaf2c3ba168de2040497383d7c-94,FOR,30500000000000000,,15408787,1661425956,0x85fa1eedff8da2ca2d7fdccbf3b599d70921701c841bce558f66333e65993ffe,0xcaf0f96b44c11bfaf2c3ba168de2040497383d7c,94
0xcafa92cf95c281f8906987d293eff535600fe73c-85,FOR,175000000000000000,,15081983,1657017338,0xed540b06021dff46657be03d3f6f49f68466347120e176de346b90b9c1a5529d,0xcafa92cf95c281f8906987d293eff535600fe73c,85
0xcb12102493e513ed5e32fbc36864569bad2812bd-58,FOR,49313600000000000,,14236415,1645272527,0xe3e2463b161925022f32cf99cbbc9d125d0a1ec000fe1b0b48f6ec64c332be6e,0xcb12102493e513ed5e32fbc36864569bad2812bd,58
0xcb15649d7b7a1eb01fb1acd14809de6cf82aa1a0-103,FOR,200000000000000000,,15652538,1664617967,0x1b22e0cf69f05ea3f2654f01248da1c84da31d0a22d865bd5742df027ff179b5,0xcb15649d7b7a1eb01fb1acd14809de6cf82aa1a0,103
0xcb15649d7b7a1eb01fb1acd14809de6cf82aa1a0-104,FOR,200000000000000000,,15688773,1665055835,0x46806e60923efda686976158d9710bb9b41ceb0b81343088dfc4faa951faff26,0xcb15649d7b7a1eb01fb1acd14809de6cf82aa1a0,104
0xcb15649d7b7a1eb01fb1acd14809de6cf82aa1a0-111,FOR,200000000000000000,,15810545,1666524863,0x868e8a1872d613198e639180b4e2efd75f713031beb0c310e62aaabd0b458f48,0xcb15649d7b7a1eb01fb1acd14809de6cf82aa1a0,111
0xcb211a172dcff6551d5a1cbffe8c544500a6a2f4-89,AGAINST,10000000000000000,,15191617,1658482976,0x7e92b6b272b424bf1dd36f83ba95241389ab1483cd2037f54ef89926f9b481b9,0xcb211a172dcff6551d5a1cbffe8c544500a6a2f4,89
0xcb211a172dcff6551d5a1cbffe8c544500a6a2f4-90,FOR,10000000000000000,,15224071,1658918639,0x230146dd20d4d5419f453eeb41ed80bfa09f62be22e6ca7da86c5b941227d43b,0xcb211a172dcff6551d5a1cbffe8c544500a6a2f4,90
0xcb211a172dcff6551d5a1cbffe8c544500a6a2f4-94,FOR,10000000000000000,,15407415,1661406816,0x028a88786e874c72d87e5229a70fff6be2d3d34d6e4c940f88fa371ffc0dfe66,0xcb211a172dcff6551d5a1cbffe8c544500a6a2f4,94
0xcb2a9c2ce7e3d060700d72cfe5e6d2bb9959f2f4-22,FOR,173740086201495465891,,12957309,1628061845,0xfbb715fb0c92185d033183a8a916cf8ef7f966708221bf61adae5fa406e5c706,0xcb2a9c2ce7e3d060700d72cfe5e6d2bb9959f2f4,22
0xcb3cc201e8ce85370f2af36c74abb5da0ec9e1a3-109,FOR,110000000000000000,,15779997,1666156475,0x4d74e35584a54e0ae1004f457b61c199f62d409bc6c7f895313bcbd6616d1141,0xcb3cc201e8ce85370f2af36c74abb5da0ec9e1a3,109
0xcb3cc201e8ce85370f2af36c74abb5da0ec9e1a3-110,FOR,110000000000000000,,15800711,1666406351,0xa05acbd254279c83009b4950e4190ff21bea1978ddc6ff2c7b98c94f99b07a58,0xcb3cc201e8ce85370f2af36c74abb5da0ec9e1a3,110
0xcb3cc201e8ce85370f2af36c74abb5da0ec9e1a3-113,FOR,110000000000000000,,15881414,1667380967,0xae24213c1e9bcb47e7867169ca46d6f5686a565de393a6b35a21c9ce0691ca46,0xcb3cc201e8ce85370f2af36c74abb5da0ec9e1a3,113
0xcb4ff1eec273a8ad35c6c8e1a07f72ad3106266f-90,FOR,160336672012244457,,15237376,1659098078,0x824279d082fd9264db1fd82676a9ae22c652e4e1840262c33b42f44416e25078,0xcb4ff1eec273a8ad35c6c8e1a07f72ad3106266f,90
0xcb4ff1eec273a8ad35c6c8e1a07f72ad3106266f-91,FOR,160336672012244457,,15237469,1659099219,0x790030e11a1d88b5a0077df1d99785378f6460b5e3fcb873f9d3c3908cf740c6,0xcb4ff1eec273a8ad35c6c8e1a07f72ad3106266f,91
0xcb53a818042db647cb01672751b0e4efca29cf55-107,FOR,12034540906686118,,15709909,1665310883,0xcabdba006ec8181c69d7409b5416557c71accca5d1b772d886efb68e54070bb2,0xcb53a818042db647cb01672751b0e4efca29cf55,107
0xcb53a818042db647cb01672751b0e4efca29cf55-113,FOR,22434693808038960,,15879010,1667351975,0x11678773e7b99a781c6e791bd418195b6415f42c2ebbd9eec258d5c5f4484a29,0xcb53a818042db647cb01672751b0e4efca29cf55,113
0xcb6ddd92f9705d6196de25ee5bb89d06e5045f5f-77,FOR,100000000000000000,,14853767,1653649052,0x15445b8b7ade1b6c24b6c4a6b1f4494393dee1d32fe4d03262ba03f70010638c,0xcb6ddd92f9705d6196de25ee5bb89d06e5045f5f,77
0xcb6ddd92f9705d6196de25ee5bb89d06e5045f5f-85,FOR,100000000000000000,,15081787,1657014727,0xe9cb7df85e6725d7cd315d8d63c2cc3a8636c90b35239c64b3f6a33414894498,0xcb6ddd92f9705d6196de25ee5bb89d06e5045f5f,85
0xcb6ddd92f9705d6196de25ee5bb89d06e5045f5f-86,FOR,100000000000000000,,15110308,1657395329,0x32fec2718589ce8074e3b4fb72e7294b206225c72dcb5bd79c393eb3a10698ed,0xcb6ddd92f9705d6196de25ee5bb89d06e5045f5f,86
0xcb7958ddf673aa8f21614346d3e1c46182a9454d-113,FOR,39485343331210807,,15879516,1667358071,0x28e4fc5ded4ba6b32c4c978c8c46bb2adeb6a1145fc73db0e0eb088210b03beb,0xcb7958ddf673aa8f21614346d3e1c46182a9454d,113
0xcb85ede499c916320003170d00fadcb85ea426d5-91,FOR,200000000000000000,,15243002,1659173702,0x287768db3f28c5c7654e7d62ea81b388046c8c98da4d1722b311a3d131b574f6,0xcb85ede499c916320003170d00fadcb85ea426d5,91
0xcb85ede499c916320003170d00fadcb85ea426d5-98,FOR,200000000000000000,,15482861,1662451072,0x1a111fac527949ec3ddfd88be544533e491cc9565da313e2a0521802ccc46645,0xcb85ede499c916320003170d00fadcb85ea426d5,98
0xcb895dfa8808d0c5a900ced39da485ddc0bf31e9-113,FOR,10586102112776532,,15883032,1667400491,0x985b5c0d7712da85155da81c7b3425eb0c39709d2030555046328b2ebdfa5544,0xcb895dfa8808d0c5a900ced39da485ddc0bf31e9,113
0xcba72b232baa38696ef4b64446eab0d7af2c0783-108,FOR,215000000000000000,,15746050,1665746927,0x0a4475ae1df4b968af56565579fe7ad5e1c5406a6d968b2d8756707c1d65f344,0xcba72b232baa38696ef4b64446eab0d7af2c0783,108
0xcba72b232baa38696ef4b64446eab0d7af2c0783-89,FOR,215000000000000000,,15190676,1658469694,0xdaefff373c9a649fc04f9f7a6a991a8662a79ac40135fabdfa0cb04798d67a41,0xcba72b232baa38696ef4b64446eab0d7af2c0783,89
0xcba72b232baa38696ef4b64446eab0d7af2c0783-90,FOR,215000000000000000,,15236517,1659086439,0x100ec4b02b3610f50bf500d36778d1476d358a4b9764e20582a55c6d30ab3f3e,0xcba72b232baa38696ef4b64446eab0d7af2c0783,90
0xcba72b232baa38696ef4b64446eab0d7af2c0783-91,FOR,215000000000000000,,15236515,1659086420,0xec362dcf8f5c739549dc351f1e5577fdc5df2bbe83565d5d10632f60bfcf014c,0xcba72b232baa38696ef4b64446eab0d7af2c0783,91
0xcbb08e918e828bfd46a0e32e3365e80d7502c7d9-3,FOR,21822164163343514871,,11758152,1612021222,0x727cac5d570165577b5e3803ae8ae4d66ca6345a465ee6a60943ef1aa2d309a7,0xcbb08e918e828bfd46a0e32e3365e80d7502c7d9,3
0xcbb08e918e828bfd46a0e32e3365e80d7502c7d9-4,FOR,21822164163343514871,,11805556,1612651847,0x50691282e6d020135586cd841219faca61c512974a6379bacfbba86cfb3b32f1,0xcbb08e918e828bfd46a0e32e3365e80d7502c7d9,4
0xcbc1da9c4004c93c6e43b2f804ccd136fde532c5-96,FOR,0,,15458815,1662117092,0x41a27e3c794622d93c939523b7591c9854c48c0e3b1bd8dd20a0721de168905d,0xcbc1da9c4004c93c6e43b2f804ccd136fde532c5,96
0xcbc31c61fd69d76b1254921f5ed8b8b0495dbdf3-2,FOR,1955322587427592908199,,11621156,1610203287,0x3fd1f15bdce55bfc7054ea529492415722052176d70ab48bdcf0b0c4c2e99163,0xcbc31c61fd69d76b1254921f5ed8b8b0495dbdf3,2
0xcbd4af4b0b151f4d40867598966c0f1e957920b0-66,FOR,29100000000000000,,14365735,1647004323,0x0387a1552e3e251d46506ade2a66f5496e411e8fcf1366d13220119810275246,0xcbd4af4b0b151f4d40867598966c0f1e957920b0,66
0xcbd4af4b0b151f4d40867598966c0f1e957920b0-91,FOR,29100000000000000,,15241285,1659149855,0x766ab4581a06df4ed57f19770c63a89fcd2f4ce146588e3e93ad0696c828d516,0xcbd4af4b0b151f4d40867598966c0f1e957920b0,91
0xcbd4af4b0b151f4d40867598966c0f1e957920b0-98,FOR,29100000000000000,,15483343,1662457634,0x8321e3e7f0bb9e08a9b9232bf1f0306af9a3b0ce8944f4fe0e2c3fa7242d5299,0xcbd4af4b0b151f4d40867598966c0f1e957920b0,98
0xcbd56a71a02fa7aa01bf1c94c0aeb2828bebdc0a-90,FOR,21766120000000000,,15219536,1658857842,0xf5274883f2eb72329e5f146db847f74bb73f13db23e32120dbc646b4ac3c700c,0xcbd56a71a02fa7aa01bf1c94c0aeb2828bebdc0a,90
0xcbd6eb3d1105ae40d88f56df45e367c491d33a93-93,FOR,17702794230678814,,15402636,1661340269,0x03b105eda39ffa695695da4306e3f651f53c34d5f3abac54e2fd8fbbbf8f2936,0xcbd6eb3d1105ae40d88f56df45e367c491d33a93,93
0xcbd9e9e4a40dc9359cafaadada3cbdddcd411b9b-7,FOR,17571292613868082667,,12190147,1617764463,0x9b7e3b90be1d765fa696bd723b185d6c7f37a80e625a6742467100f793cc8dad,0xcbd9e9e4a40dc9359cafaadada3cbdddcd411b9b,7
0xcbf512e5590d45973b5570964a6326dd442f38ad-77,FOR,100000000000000000,,14853800,1653649511,0x7380ad018e9b0613686423afa43f46245047997deceaa29085ccc538df4bb7ad,0xcbf512e5590d45973b5570964a6326dd442f38ad,77
0xcbf512e5590d45973b5570964a6326dd442f38ad-85,AGAINST,100000000000000000,,15081867,1657015807,0xb3a176a2bd4ca3a9ef5435d5e7d335ae8473e0f26275ca0dc0472b6177a10654,0xcbf512e5590d45973b5570964a6326dd442f38ad,85
0xcbf512e5590d45973b5570964a6326dd442f38ad-86,FOR,100000000000000000,,15110334,1657395627,0x6ae81bc0f68007ab80a86a37700f9aea19395d1926c90662b92143820c6c759e,0xcbf512e5590d45973b5570964a6326dd442f38ad,86
0xcbff76e15367db4fa554085816a9ef4c54b44b5e-113,AGAINST,115888643929355170,,15887480,1667454167,0x49bb922d25cfec40dcb7760e53507ffe61312c758a7a03befcd4f6084867c372,0xcbff76e15367db4fa554085816a9ef4c54b44b5e,113
0xcc0dcebdc0dfeec634f02297d8e16af8adea4aac-111,FOR,161170754154807222,,15803138,1666435559,0xb6c0381955a74f7dc93f6e4939366629d688428b695389eadf29d2bf1ed35f37,0xcc0dcebdc0dfeec634f02297d8e16af8adea4aac,111
0xcc0dcebdc0dfeec634f02297d8e16af8adea4aac-112,FOR,161170754154807222,,15803136,1666435535,0x0389b7558489e5101cee1f79ad2a9177487e25dfec6444278801538501e336fc,0xcc0dcebdc0dfeec634f02297d8e16af8adea4aac,112
0xcc1d0f888ffd519b23ea6d0396568eb2bb9ee371-85,FOR,200000000000000000,,15082234,1657020688,0x02e4d12c742d890ddea91c5ff3dbdd8066e4da5c382015ea7965764ca0f737f9,0xcc1d0f888ffd519b23ea6d0396568eb2bb9ee371,85
0xcc46bcde786912e8fb971c8c4689e318aab8e631-66,FOR,29100000000000000,,14365737,1647004354,0xf80c2cfbd85891ed614b6e2bdb0c5298ccee93269facf562a7b5ceffe55d0c5a,0xcc46bcde786912e8fb971c8c4689e318aab8e631,66
0xcc46bcde786912e8fb971c8c4689e318aab8e631-91,FOR,29100000000000000,,15241434,1659151837,0x041eaac8a61624807523010360d7fca2f96a51f3367b12effb60df11bc51e3ef,0xcc46bcde786912e8fb971c8c4689e318aab8e631,91
0xcc46bcde786912e8fb971c8c4689e318aab8e631-98,FOR,29100000000000000,,15483382,1662458094,0xaff926025c85bfaa5ed456bd817cbfa03c4d21c8ea803399aec147c89844e651,0xcc46bcde786912e8fb971c8c4689e318aab8e631,98
0xcc4f347d205b0456e70aa34e384a5db6ba95f54e-81,FOR,100000000000000000,,14932321,1654773828,0x0e015c99d2af25c77348445be85ce2fb8ef3224c3ade3aef209d3d962aaf0039,0xcc4f347d205b0456e70aa34e384a5db6ba95f54e,81
0xcc789933e9f9012ebfde6abe1af23c09d354d5d8-13,FOR,1000000000000000000,,12372257,1620191251,0x1c523f90dce1bb9e2b9e5b7e0bb6ab1fd92bccf94488acc6c680dbec2f19b867,0xcc789933e9f9012ebfde6abe1af23c09d354d5d8,13
0xcc789933e9f9012ebfde6abe1af23c09d354d5d8-18,FOR,1000000000000000000,,12860613,1626745791,0x8d37e8bf76d7fed907fdfe31608d2cca262ae15a4530d0fd1eb717e1ddfb764a,0xcc789933e9f9012ebfde6abe1af23c09d354d5d8,18
0xccafcc0b0a8fa377dbcd56f61d4a7dc0bef6e621-106,FOR,29889124290625000,,15701137,1665205187,0xb9e3f045d4c79eac7effec07749b6b1bf0ad21e3cff93548d23c65d873e1bf18,0xccafcc0b0a8fa377dbcd56f61d4a7dc0bef6e621,106
0xccafcc0b0a8fa377dbcd56f61d4a7dc0bef6e621-107,FOR,29889124290625000,,15701137,1665205187,0xe416ae3c757016d506c15664e95c285584c5f83e6cc1cd7d0719ad21636addeb,0xccafcc0b0a8fa377dbcd56f61d4a7dc0bef6e621,107
0xccc2c0dabe43fb6540c8edf0e9e8091b25e4e8d6-106,FOR,200000000000000000,,15745549,1665740879,0x7080b0439ae4c1e45ee60ab43f2ffb59b0568c691902d8a3956905f123d83db9,0xccc2c0dabe43fb6540c8edf0e9e8091b25e4e8d6,106
0xccc2c0dabe43fb6540c8edf0e9e8091b25e4e8d6-108,FOR,200000000000000000,,15745555,1665740951,0xe5ad3d00f63359c4d78fb3150f3d925c0a500b6c50a2540e2a87998193aa3025,0xccc2c0dabe43fb6540c8edf0e9e8091b25e4e8d6,108
0xccc2c0dabe43fb6540c8edf0e9e8091b25e4e8d6-109,FOR,200000000000000000,,15774037,1666084559,0xcabfee7e828dcf9ab56af00b6d91cbfa49812f76aa4797b8a0880d49d4db214b,0xccc2c0dabe43fb6540c8edf0e9e8091b25e4e8d6,109
0xccc2c0dabe43fb6540c8edf0e9e8091b25e4e8d6-111,FOR,200000000000000000,,15805534,1666464443,0x8fd01b7aaca5d48e0b09ad52cf8abb0b0e574680846144fc268d75028325925f,0xccc2c0dabe43fb6540c8edf0e9e8091b25e4e8d6,111
0xccc2c0dabe43fb6540c8edf0e9e8091b25e4e8d6-112,FOR,200000000000000000,,15805534,1666464443,0x45388f93400fe1460e419f9e21347fa755465c41ca3a81819cbd462178ae6256,0xccc2c0dabe43fb6540c8edf0e9e8091b25e4e8d6,112
0xccc2c0dabe43fb6540c8edf0e9e8091b25e4e8d6-85,FOR,200000000000000000,,15081966,1657017235,0x0b138d9a6d0da46e11c8cbe51e49d78f65f152c8b58222fbeffa8001f64d2a1d,0xccc2c0dabe43fb6540c8edf0e9e8091b25e4e8d6,85
0xccc3171b1e9bac640c633969b374a2bd2b55619f-113,FOR,56467421530469005,,15879089,1667352923,0x135bd45294705ab9891a205689ec3df5eb50c1640f484807be8c42efd45f5156,0xccc3171b1e9bac640c633969b374a2bd2b55619f,113
0xccdffc2216c2eda0d1d5df8f92ae0ce1546d7f34-90,FOR,170046298598386231,,15236284,1659083282,0x083fa3696111d7d20d6900343630c1fb362cde9bc3287eb390ae3ecece3a8643,0xccdffc2216c2eda0d1d5df8f92ae0ce1546d7f34,90
0xccdffc2216c2eda0d1d5df8f92ae0ce1546d7f34-91,FOR,170046298598386231,,15236291,1659083379,0xd3a79535b4f7eb883985a06b6fa2163dc06d53a778f470d0c22ff7f110dcd308,0xccdffc2216c2eda0d1d5df8f92ae0ce1546d7f34,91
0xcce56edd5e4594aade98e84d3fe6a64e13a6d073-3,FOR,110710662536284567400,,11759759,1612043365,0x2baeb83128d89bb378e92e7cb3db9b5d4e99fb44c0732f9981be09823734a16c,0xcce56edd5e4594aade98e84d3fe6a64e13a6d073,3
0xcd01a3aced67e266be21117376c7025b384cd4d7-85,FOR,100000000000000000,,15082166,1657019833,0xd98b5963e5d828f3572e0a124b1cf15af6980c37c09d97dad96e4bd8b349cd2f,0xcd01a3aced67e266be21117376c7025b384cd4d7,85
0xcd0d5c93c796bb3fe047abc11beb2534aac3035f-93,FOR,100000000000000000,,15402587,1661339629,0x8258073378f4b5a538ed21b4b63c8c9893604db6c6232e6ea927ddb062f31eab,0xcd0d5c93c796bb3fe047abc11beb2534aac3035f,93
0xcd0d5c93c796bb3fe047abc11beb2534aac3035f-94,FOR,100000000000000000,,15402587,1661339629,0xbfe02f5bd99f96fbf81d5967adc3a3f69f92322a9696f905fdba03ac334c7310,0xcd0d5c93c796bb3fe047abc11beb2534aac3035f,94
0xcd47fdfd5eec391ad8a7dcd8c3172a0984fecc65-89,FOR,1000000000000000,,15191267,1658478437,0x9841b847fac91cacd2ad259bad06882557fbccb1bbb6a789cc6b0bd777a4c3a1,0xcd47fdfd5eec391ad8a7dcd8c3172a0984fecc65,89
0xcd47fdfd5eec391ad8a7dcd8c3172a0984fecc65-91,FOR,1000000000000000,,15240882,1659144571,0xb307861b7daa62bbfc027cf64f41df55528f4f8549accbb0cbb81970f94b30c9,0xcd47fdfd5eec391ad8a7dcd8c3172a0984fecc65,91
0xcd5c1bb777c937d993bc5e16e48b1669becc77aa-85,FOR,500000000000000000,,15088694,1657107332,0x111aba3e5593b75336861409ac2b909dd0f2eced60ba084a7eedaae19c92e6a0,0xcd5c1bb777c937d993bc5e16e48b1669becc77aa,85
0xcd5c1bb777c937d993bc5e16e48b1669becc77aa-97,FOR,500000000000000000,,15474901,1662339522,0xac2b147a3d2b8dca546197f30149d4e1a59db9242a267a74e244a94bd135159e,0xcd5c1bb777c937d993bc5e16e48b1669becc77aa,97
0xcd63db12c7dc40dba54defa60879108406320710-112,FOR,10000000000000000,,15801859,1666420199,0xbfbd3555ef5f0fba90d86e0f7d9574924afcbd52fa7e3d69f01352f71258a9f2,0xcd63db12c7dc40dba54defa60879108406320710,112
