id,delegatedVotesRaw,delegatedVotes,tokenHoldersRepresentedAmount,tokenHoldersRepresented,votes,numberVotes,proposals
0x46abfe1c972fca43766d6ad70e1c1df72f4bb4d1,424619721433965525816601,424619.721433965525816601,615,"[{'id': '0x00000003cd3aa7e760877f03275621d2692f5841'}, {'id': '0x001d403396518fe7b0032df1b648498f9c7caa1d'}, {'id': '0x00929c5c2c4f00b540e429247669eb6fcd8b1dbf'}, {'id': '0x009f846d1382a9ad951723bc674094ecbd03e525'}, {'id': '0x00d29fbc981d05edba69bc0909e391a132271357'}, {'id': '0x01bc10262a5638c027d91ca0f3f1b3d68ee5b2fb'}, {'id': '0x023e1232f4d9ca4b929eb7f96dbc9b81fb912407'}, {'id': '0x02a6faadc8fdacf8bf99951b3c6303ef19168149'}, {'id': '0x02b466699c812d5237dcbda6feff1f1297ced151'}, {'id': '0x02bc0a30878a7f3f5d74081f77a5ad34e651c6f0'}, {'id': '0x02ccaa92f237a51551599a34c388483853292082'}, {'id': '0x0337dcbc6f5f2c2ca665fdd487f7d8f23c305b08'}, {'id': '0x03842b4c71c18188191cad1cb9a8dab32d2eab7e'}, {'id': '0x0404bba9218774da40106de4fb8a8970bcaf4dae'}, {'id': '0x041af8f492e0782c6dc5435cceba5684716f4e86'}, {'id': '0x049e37b4276b58db622ab5db2ff2affcb40dc11c'}, {'id': '0x05ce383384350e0ddea632c0b0716ebc9e4a97dd'}, {'id': '0x060284e0a026633f4e5b0f832695452d71a9b9dc'}, {'id': '0x0618c450370822c5cb25ec143a3008230d8e2c12'}, {'id': '0x06420153cf35a35155efc96dd96678b9c0852263'}, {'id': '0x075dfd54f3c233b69b211b1a3c6bca56ed0cfdd7'}, {'id': '0x07da42ccbca1c2b32cf56b88de71e1aeed9bb1b8'}, {'id': '0x07e836e86f212229c5c4cea8fc556eca87cfab64'}, {'id': '0x0858ecd6b8630bf50a841892f19cb85cf9e3197d'}, {'id': '0x09212c58107c8da21b0f67a63e2144bb68bee4eb'}, {'id': '0x094e43ebb6fd60a46b1744e48751f70e0772b5da'}, {'id': '0x0a5a235c3df4fc56c1acd4f3a9e0caf3b48468a7'}, {'id': '0x0a9aaf37f167ce6a3bc1bc62ab785307b2064ec9'}, {'id': '0x0b047afd32a1d670794af77b527d0670a326e45f'}, {'id': '0x0b079bc0215c6d227f80d6c08366c2a29d4ec13e'}, {'id': '0x0bd9fcd63c1d8f27c4d4b93188b4f7c9ea8e71e0'}, {'id': '0x0c10e3a179c8e9552fbba82950eed6f6161d7004'}, {'id': '0x0c5e04a8be41ab379b8e5118dc486c784c57236f'}, {'id': '0x0c994ddf66bf8c4f559e5a42797ca43d2bb067da'}, {'id': '0x0cc47edaaacbc3cc7dcbd64101a5a2649b93981d'}, {'id': '0x0d2ac482d6c5cfc89b66f7a45ed84c75647b755a'}, {'id': '0x0d81e1fe8af3fb98275da094c55e536966fb9976'}, {'id': '0x0dbf02ef744a942acbafc54ebacb8afa03329f3d'}, {'id': '0x0e69344c87ef922df1fffae69d52a18d6e052d80'}, {'id': '0x0f227ad6a517bbd406c35fe012e86ed4169f5a2f'}, {'id': '0x0f26ee29803059899c0e112e4bd43291574dbc49'}, {'id': '0x0f45156f109e474295913d78036fa213b1745d5a'}, {'id': '0x0f6410e884f115166f82e3ffb5840badc20619e1'}, {'id': '0x0fa8e6518e2f5c2fcf5c2d09f8b2ca443bd5b853'}, {'id': '0x0fdebfe3b0a0e1bf4961894fc6145df36d0336b9'}, {'id': '0x1065506f6100a4d2a5a26e7d26680cfdec77e5cb'}, {'id': '0x1098503a90c3224f0e6be7c124a337888c0ba564'}, {'id': '0x11219d61e95fc5930762b16868ddb2c9c6fc83fa'}, {'id': '0x11fab9134c4169377b297bc2c0c82891bbbe3d34'}, {'id': '0x1229966c7ea6dbaf6cb2d1227d9206da6046dc46'}, {'id': '0x1254df8581b92609f087a505f77b4a9dc89502c3'}, {'id': '0x12e033dca3e42e3d1ad058f27ca7ca2d6a3f5f38'}, {'id': '0x131b9eaed079572ecff0302be0839c7017dcad1f'}, {'id': '0x134c6e76edf4bfb728454916040b84df8c792206'}, {'id': '0x135842e5369d2c890dc0217fab54806bbac85e42'}, {'id': '0x136c65a3f31682fcf683906ddbf3c76db2633f99'}, {'id': '0x137299b74920ba61be36e131aeaa88d1a43e4ff8'}, {'id': '0x1396b091e756c668a35b1af0159d7a5bb04224e2'}, {'id': '0x14011ecb81c4afc94e8fd89dd7c00384ac49a95d'}, {'id': '0x144b34de3aa02700a2a06f545a5a52783b0594ae'}, {'id': '0x14f7c197753892619ad7fc90199235892e2da39c'}, {'id': '0x15f0dbf8a1f47d2ac606c3ef4835985e2e87c5d9'}, {'id': '0x1613b30525d410f09d98f92c3ae50d23edc11db2'}, {'id': '0x173d9d3b34a8239b09b32b2367404d7adae68f3e'}, {'id': '0x17451598bf282da2367e3fd1823f871f4b42b9f9'}, {'id': '0x17615ff7a94708afa5e963fe3f38901933f6577b'}, {'id': '0x182f8723b57ea3caf8b31c38bf5538987506e5ad'}, {'id': '0x185541a045ed6fe9ff1142419b647cccbd62a04a'}, {'id': '0x18a07ebf1d483824c24b87db5c0e2b101f4a7dcf'}, {'id': '0x18b04bb8c4c4251275a9188f9332d0015b0b8664'}, {'id': '0x18c672e9e14c617f27aae4dd806f8bc24d809623'}, {'id': '0x192d26ffcf3f0641ed6ca4dd5ef39f563d1cbb81'}, {'id': '0x19b5a6c1c7d68aacc4086f52f7c465eb2ddb7521'}, {'id': '0x1a207beefc754735871ceeb4c506686f044b1c41'}, {'id': '0x1a3becc3fa08cc6aebd0f43cdc069ba95713b856'}, {'id': '0x1ae74f5f0d55d82ab60b381cacec1445eaa1b26a'}, {'id': '0x1b5cf5d36d0645f50dcf1e9e96e77ec45ce538b9'}, {'id': '0x1c0f042ae8dffbac8113e3036d770339ab491a85'}, {'id': '0x1caf7569bde07f5bb60c5673fbc56db863f7b564'}, {'id': '0x1cf98210f34cb989be9694de2091ca35dba9d928'}, {'id': '0x1efe03b911d97cf5d86da4a70500ea9f6e8bcfcb'}, {'id': '0x1f1f1a58fe55ebdc3b0e8521fab56f2eb7df8469'}, {'id': '0x1f86eee623314d7a4ac2c1e8acc59179bb7a1141'}, {'id': '0x2075332949ba3bd40670ae03eef6477b360f55e8'}, {'id': '0x212b399ba096f264fdf889641c3e1f03d13f224c'}, {'id': '0x215b67d707ced250c3803a19348e9c565e42d7a3'}, {'id': '0x21c9548b23b7ff3850d7354d17d48db9217370d1'}, {'id': '0x21dc229ec629d0e8d2366e628d96f5f777ef5b39'}, {'id': '0x225d7280ecdb9f1f993bff2f887228974c72093a'}, {'id': '0x2314a07fe06bb94d9d4d98044ed556a2104f92d0'}, {'id': '0x23e56392e605fe5d2edde803be5070ba27a6cae3'}, {'id': '0x243d7e34d923028d00afd02fb0ef4a96fa50ceb1'}, {'id': '0x2649bd829e37463b27135d6b11ba75fe0fb24108'}, {'id': '0x26b11a2497381ef5e28bcfcf881185791ba11a5d'}, {'id': '0x26ca32b540bdb8080a514f82705c9e9ab53a5207'}, {'id': '0x274f8ac253484ad782e125b98b0902ddc0273a8c'}, {'id': '0x2778fdc3dbc3553f1f6f26d8d310f08db49abe4d'}, {'id': '0x27cef68437cb19a87ece341985691ec8e1ee0937'}, {'id': '0x27ef3dd1446dc933425aeed479619f8569475ec9'}, {'id': '0x287b9a2f37aca8357af69352ee4fe761d78daa18'}]","[{'id': '0x46abfe1c972fca43766d6ad70e1c1df72f4bb4d1-50162030097467957240858929287270422964132711578599454777185525955744917535782', 'choice': 'FOR', 'weight': '412754977740619931863161', 'proposal': {'id': '50162030097467957240858929287270422964132711578599454777185525955744917535782'}}]",1,[]
0x46ac0c9c530dc960a4df75b20b594fba243e5b7c,0,0,1,[{'id': '0x46ac0c9c530dc960a4df75b20b594fba243e5b7c'}],[],0,[]
0x46afd77e66a240cd1a5c6e20ddfe6dbbcde9c8ac,0,0,0,[],"[{'id': '0x46afd77e66a240cd1a5c6e20ddfe6dbbcde9c8ac-50162030097467957240858929287270422964132711578599454777185525955744917535782', 'choice': 'FOR', 'weight': '0', 'proposal': {'id': '50162030097467957240858929287270422964132711578599454777185525955744917535782'}}]",1,[]
0x46b14628ffbc01a87ab2d66e95600b8dc4a49ce2,0,0,1,[{'id': '0x46b14628ffbc01a87ab2d66e95600b8dc4a49ce2'}],[],0,[]
0x46b3b4e81db16eb04018d93fd767f96db53fa3c1,402892519915151807020,402.89251991515180702,1,[{'id': '0x46b3b4e81db16eb04018d93fd767f96db53fa3c1'}],[],0,[]
0x46c116e4ea5e4eed2858db391db399e71d80b3b4,32256390272214,0.000032256390272214,1,[{'id': '0x46c116e4ea5e4eed2858db391db399e71d80b3b4'}],[],0,[]
0x46c8cf6c7330953d4cfc270a1369b4c31cf7c464,0,0,1,[{'id': '0x46c8cf6c7330953d4cfc270a1369b4c31cf7c464'}],[],0,[]
0x46cc8451bf200b22e199453e7d8c3586ae19430a,0,0,1,[{'id': '0x46cc8451bf200b22e199453e7d8c3586ae19430a'}],[],0,[]
0x46d857730df211ca387439ae507aa2a43f046a6f,0,0,2,"[{'id': '0x46d857730df211ca387439ae507aa2a43f046a6f'}, {'id': '0xdbd5dbf5a9a4f88affcb7c4ac914fa51475cb2e3'}]",[],0,[]
0x46da26aae373d2aacf333b7d1015ef8b03eabe43,0,0,1,[{'id': '0x36356e0284dc9adccc72649833d453fcf229b630'}],[],0,[]
