id,delegatedVotesRaw,delegatedVotes,tokenHoldersRepresentedAmount,tokenHoldersRepresented,votes,numberVotes,proposals
0xb3e064bb9180f563b823aa60cb50dbe8090eea65,0,0,1,[{'id': '0xb3e064bb9180f563b823aa60cb50dbe8090eea65'}],[],0,[]
0xb3e99c612c418874ba13ebccde079ca6e8db7e4b,0,0,1,[{'id': '0xb3e99c612c418874ba13ebccde079ca6e8db7e4b'}],[],0,[]
0xb3eb833853b3d7b4bdad7defb1e869372a2c6767,0,0,1,[{'id': '0xb3eb833853b3d7b4bdad7defb1e869372a2c6767'}],[],0,[]
0xb3f2a049ba7ff3debad43515e8f29c9fc31c5d06,702828473325624147074,702.828473325624147074,2,"[{'id': '0xb3f2a049ba7ff3debad43515e8f29c9fc31c5d06'}, {'id': '0xf5b8537c526df134639cb3c11f2b4a0ca07827bb'}]",[],0,[]
0xb4028f855deaa3c97ac88e8cd961995775d82938,0,0,1,[{'id': '0xb4028f855deaa3c97ac88e8cd961995775d82938'}],[],0,[]
0xb40c5c7d676a446ee3704224dc7884bfe8f6106a,0,0,1,[{'id': '0xb40c5c7d676a446ee3704224dc7884bfe8f6106a'}],[],0,[]
0xb40e7daa5ff7c09b38f3bc485cc46bc14d635d4d,2794248843332005651,2.794248843332005651,1,[{'id': '0xb40e7daa5ff7c09b38f3bc485cc46bc14d635d4d'}],[],0,[]
0xb4183ed95c0a2536bcc9bf93f55fb370869f8c7d,1507464502486853701208,1507.464502486853701208,1,[{'id': '0xb4183ed95c0a2536bcc9bf93f55fb370869f8c7d'}],[],0,[]
0xb42012c1eb43c39b9d326352ebabdc4e7c6af6d7,0,0,1,[{'id': '0xb42012c1eb43c39b9d326352ebabdc4e7c6af6d7'}],[],0,[]
0xb42473a7ab95a2086020c9e75ced032c2c2d493a,24068083301611245785,24.068083301611245785,1,[{'id': '0xb42473a7ab95a2086020c9e75ced032c2c2d493a'}],[],0,[]
0xb43f8f3c1b2e4ccfd9535a0501dd857bac7b7c21,11000000000000000000,11,1,[{'id': '0xb43f8f3c1b2e4ccfd9535a0501dd857bac7b7c21'}],[],0,[]
0xb4426ccb57e9fada3463e244eda4f8dae3a66802,560746386005886159263,560.746386005886159263,1,[{'id': '0xb4426ccb57e9fada3463e244eda4f8dae3a66802'}],[],0,[]
0xb4431e478bcfd48371998ee4db86628ed04b9a41,1000000000000000000,1,1,[{'id': '0xb4431e478bcfd48371998ee4db86628ed04b9a41'}],[],0,[]
0xb44ac514588be99870220d12120815bc3d349507,0,0,1,[{'id': '0xb44ac514588be99870220d12120815bc3d349507'}],[],0,[]
0xb48326f809d8f41378e2810ab3e88800916d26f5,0,0,1,[{'id': '0xb48326f809d8f41378e2810ab3e88800916d26f5'}],[],0,[]
0xb494548d1cb6a9b3a512f0f47ed073df1ac6fa98,18290673576050791848,18.290673576050791848,1,[{'id': '0xb494548d1cb6a9b3a512f0f47ed073df1ac6fa98'}],[],0,[]
0xb4959182d50e1203c1153d6a3ae4af9603f82904,367208239895435598364,367.208239895435598364,1,[{'id': '0xb4959182d50e1203c1153d6a3ae4af9603f82904'}],[],0,[]
