id,choice,weight,reason,block,blockTime,txnHash,voter.id,proposal.id
0x150e0cfadcbfef779784d29954f3772260332336-6,FOR,0,,15270702,1659546536,0x64aecb4f805358ba7da594610b7ba36f7565da2d8e6562b523a23aa691f454c0,0x150e0cfadcbfef779784d29954f3772260332336,6
0x15d8123f2ee88d4abbedd3e48e6661f8b3771415-6,FOR,0,,15269291,1659527509,0xa5568f63f6f3ceb896292b6f839e91156802d2a2a124675c96ef18936b7eba79,0x15d8123f2ee88d4abbedd3e48e6661f8b3771415,6
0x1638e6e26f49c3b9ee48c03daf1097968c837851-1,FOR,0,,14987059,1655585603,0x5b99df63b26c26286da3e54740e1f1cd9c9013f40d8bef8f73c0c813dbda3387,0x1638e6e26f49c3b9ee48c03daf1097968c837851,1
0x1638e6e26f49c3b9ee48c03daf1097968c837851-14,FOR,827925380735256124174,,15685385,1665014903,0xccf3f214e64a978b5171330e5da713caca005ea54e128a65dee2dcfcd35ffe01,0x1638e6e26f49c3b9ee48c03daf1097968c837851,14
0x1638e6e26f49c3b9ee48c03daf1097968c837851-3,FOR,0,,15090354,1657129396,0x6368dd6ecfa9bef20ef24d38460450f21bb5d2a59d534a42ab7270da47a32f97,0x1638e6e26f49c3b9ee48c03daf1097968c837851,3
0x1638e6e26f49c3b9ee48c03daf1097968c837851-4,FOR,600000000000000000025,,15129133,1657646254,0x4d189dff9f79aa603d409ea9a569c4e32f19d81b7252b390705fd4d5c6d8b358,0x1638e6e26f49c3b9ee48c03daf1097968c837851,4
0x1638e6e26f49c3b9ee48c03daf1097968c837851-7,FOR,700000000000000000000,,15314966,1660143251,0xa8037448c5300b1748e6de25d56c1c00a161fa8c96694fa70b867eabf6cebd5d,0x1638e6e26f49c3b9ee48c03daf1097968c837851,7
0x1638e6e26f49c3b9ee48c03daf1097968c837851-9,FOR,700000000000000000000,,15391007,1661181590,0xe9558aebf074c1b0933120e64beae7c47fc08260c2f30bdee4fe56092bf0d488,0x1638e6e26f49c3b9ee48c03daf1097968c837851,9
0x1bd89638f1429e21073c81150ed9a46d6fd2007a-6,FOR,0,,15273701,1659586637,0xe93a490cd6ccfbe8d1960b018733d1f01ce1b70869ddc75100de0b99797fd4d8,0x1bd89638f1429e21073c81150ed9a46d6fd2007a,6
0x1c01706272f6eeb62996c807e8733340f5f03ecf-6,FOR,0,,15275084,1659605145,0x3ae90a6eaf9f5631047da592d4fb3384e47fe5835bd0f183751971ae998dd560,0x1c01706272f6eeb62996c807e8733340f5f03ecf,6
0x1de6f40450b582dd72266d5f57f06ecac902bb46-5,FOR,0,,15224282,1658921333,0xb1d790c7d998dd9d516f9cc549204f2f0f0a1c60a860c2233e67b9db8799416b,0x1de6f40450b582dd72266d5f57f06ecac902bb46,5
0x1e1e601cab97865864c214b46f5064a0d18fa45f-6,FOR,0,,15268446,1659515019,0x5836a8b592d7c004709da24be4ebd6592eb5a4009fc049730e6ecbc72130bd91,0x1e1e601cab97865864c214b46f5064a0d18fa45f,6
0x1fc3966df73dc1bb2ea04fb6c19018c4c930ba7d-6,FOR,0,,15275084,1659605145,0xb3bb6d896bd232fa22d979d381313ac927de70678758da6775391629f614ebb5,0x1fc3966df73dc1bb2ea04fb6c19018c4c930ba7d,6
0x2015cf40ada108caf29683f2846b7fc13f534307-6,FOR,0,,15273703,1659586703,0x3d46e9440f22f35c336fe66ff39923deb0ef25eb1631aa3dbdd9ee3cac5579e9,0x2015cf40ada108caf29683f2846b7fc13f534307,6
0x20eadfcaf91bd98674ff8fc341d148e1731576a4-1,FOR,0,,14978049,1655452289,0x2746c02628b1b490648c62748d3459a7373dd7d194c7a92bff87b2b8ac54b79c,0x20eadfcaf91bd98674ff8fc341d148e1731576a4,1
0x21531df684f2468180ea9aefa7eba25d7f9aff80-6,FOR,0,,15277501,1659638154,0x15760570563927842b4ac4da6f7ea32417f4fc996209ab89da5dc1ce4bf265f4,0x21531df684f2468180ea9aefa7eba25d7f9aff80,6
0x235168899342f545b4de825b8c1b8ec355e1819d-6,FOR,0,,15276243,1659620938,0xafd2717883f45a9e7d2a6449b4cc943e18a2e5ae5706b8f7ea555eef75bb8905,0x235168899342f545b4de825b8c1b8ec355e1819d,6
0x285410fde2c6e50409a42e4ae75809c4efd120a5-6,FOR,0,,15269290,1659527471,0xc34abcb2932898a7fae65bbe8e0f476314f584ba57e284a5b681ee7c0a3dbebc,0x285410fde2c6e50409a42e4ae75809c4efd120a5,6
0x297bf847dcb01f3e870515628b36eabad491e5e8-10,FOR,5018179380177545034587,,15398573,1661284188,0xf52067e914feeaa272fdb35c473c791ffa32ff3db2648f1b33c758b5bbaaf5f4,0x297bf847dcb01f3e870515628b36eabad491e5e8,10
0x2ba1ef66a7b413b8734c241d63f054d19a5fa766-6,FOR,0,,15276243,1659620938,0x0bff793641b83bfd3ecba9acc13e1f18f286b30c1beab08fe190894939a9674b,0x2ba1ef66a7b413b8734c241d63f054d19a5fa766,6
0x2bcc01b085af0bf5931335c4de5603da0734fdd8-6,FOR,0,,15268443,1659514970,0xcffc018cf4c97f1e79536e4654c812cdc7c9f240ea2f1eca306f2525eb5212bb,0x2bcc01b085af0bf5931335c4de5603da0734fdd8,6
0x34626794bca35e9aa2bc3abfad6c3128a845906d-9,FOR,0,,15375831,1660974059,0x7304a3ae785e467d3085a7e210342a3defab4b940038a6ab948b1879a5c35f60,0x34626794bca35e9aa2bc3abfad6c3128a845906d,9
0x364717b476eb4bf4fbb502adfeb88fae3220d591-6,FOR,0,,15268443,1659514970,0xc8bf23646be78aa972460f4f9d5debebe0be29b83ff264ada8115790914ba896,0x364717b476eb4bf4fbb502adfeb88fae3220d591,6
