id,delegateTokens,delegatorTokens,block,blockTime,txnHash,delegate.id,delegator.id
0xf07d05-0x04b35d8eb17729b2c4a4224d07727e2f71283b73,0,0,15760645,1665922931,0xfcaf95f2f5f34e23a244828aeffa145540c4551526ab8a784b55daebbf0a70e2,0x04b35d8eb17729b2c4a4224d07727e2f71283b73,0x04b35d8eb17729b2c4a4224d07727e2f71283b73
0xf07f2c-0x56553a996ec3324d7694475cd6b12d7f380feab0,0,1252.22812077515981451,15761196,1665929567,0xc1dac2b6a7384eb52386920387f7df1b8f2391c1fb6c8108ea01c0e8e0ba763d,0x56553a996ec3324d7694475cd6b12d7f380feab0,0x1dcc963cd477be7a89ff957f400713de62766555
0xf0812b-0x7bafc0d5c5892f2041fd9f2415a7611042218e22,4214.50539505773832569,0,15761707,1665935747,0x7b5566ffc4e939a7a067489d6be73cc46bf8ed0cbc064c3c80f908bed40fe5b1,0x7bafc0d5c5892f2041fd9f2415a7611042218e22,0x7aae4186890d72a06404c4efc4649e3dbeb87146
0xf08415-0x17a2eff6056c3ce70550a44c3bfa9997dc9cccc1,0,0,15762453,1665944759,0x6c858f5b5be7502da40bed91e32d842e67879d82ec21a76f0eea1e59ac546b9c,0x17a2eff6056c3ce70550a44c3bfa9997dc9cccc1,0x17a2eff6056c3ce70550a44c3bfa9997dc9cccc1
0xf08417-0x17a2eff6056c3ce70550a44c3bfa9997dc9cccc1,0,0,15762455,1665944783,0xaf7f04a02875525b4914f807934011b63afd0b3f81ff7972cd47f9a14b928be9,0x17a2eff6056c3ce70550a44c3bfa9997dc9cccc1,0x17a2eff6056c3ce70550a44c3bfa9997dc9cccc1
0xf084e7-0xead95e58791e42d89ef144a2bab00b1bfafc0a3c,524.656588473873421002,0,15762663,1665947291,0x8d519df0c3063139c6087c4203281622866fb25ca52526f56cea28f899a314db,0xead95e58791e42d89ef144a2bab00b1bfafc0a3c,0xb230dba0d1a77524b78dc376af21c2a7f7234a27
0xf09c9f-0x3426d2b10adcfad02d0662ba3cb2cb7abb99f3b6,4898.718368646550688205,0,15768735,1666020731,0xa4289533174ec419b18305f1ba57b4d03c876f2a33d3a1d5542705bec3a85e86,0x3426d2b10adcfad02d0662ba3cb2cb7abb99f3b6,0xfb78db4d7732e29bd6eccebe08b56bd2b32c9aa1
0xf09e12-0x6c4f6605befbadf7a01a7d4f458e89fd67058d4b,0,0.994667214723247658,15769106,1666025183,0x3d7cf550bd853f7d4d6d37395f052151e0485cd5fa77d64440c1851f5d3cec42,0x6c4f6605befbadf7a01a7d4f458e89fd67058d4b,0x92f16b08a272c2a3048d93ee807fd3b6225e3bc3
0xf0a37c-0x92f16b08a272c2a3048d93ee807fd3b6225e3bc3,0,0.994667214723247658,15770492,1666041887,0x621da6ab95fb640368dd2de294d109c8615ec4841a12516cd51dff37cbffe690,0x92f16b08a272c2a3048d93ee807fd3b6225e3bc3,0x92f16b08a272c2a3048d93ee807fd3b6225e3bc3
0xf0a37f-0x3426d2b10adcfad02d0662ba3cb2cb7abb99f3b6,4898.718368646550688205,0.994667214723247658,15770495,1666041923,0xa6c0cd66ae27a9025915970a6d2cae31e791b2678229de6c6db94d476836d3be,0x3426d2b10adcfad02d0662ba3cb2cb7abb99f3b6,0x92f16b08a272c2a3048d93ee807fd3b6225e3bc3
0xf0a8f9-0x767a60f295aedd958932088f9cd6a4951d8739b6,339,339,15771897,1666058807,0xceb751e2846d7becffcc64da159774410e43e07ebc883350be13321237f3fe46,0x767a60f295aedd958932088f9cd6a4951d8739b6,0x767a60f295aedd958932088f9cd6a4951d8739b6
0xf0ac6d-0x276e69cdd336001afef07075859a93078496c3c1,125.230750354656403083,0,15772781,1666069439,0x721f5d2d6bce5dcff54bff51b9b951189b2b8e400313e620b3d80d52b0418c1d,0x276e69cdd336001afef07075859a93078496c3c1,0x9026a229b535ecf0162dfe48fdeb3c75f7b2a7ae
0xf0ac77-0x9026a229b535ecf0162dfe48fdeb3c75f7b2a7ae,0,0,15772791,1666069559,0xdc54add5dd8d8b59e5b39f3207b9e74a0e15e8549461000933686f14ea5748f1,0x9026a229b535ecf0162dfe48fdeb3c75f7b2a7ae,0x9026a229b535ecf0162dfe48fdeb3c75f7b2a7ae
0xf0ad15-0x520eb744e5e2a94778dfa5a84bccf7e5d58c4a55,0,0,15772949,1666071455,0xa99b9d783855ad043ae4408b9f2f02c61b7705b29a8c3d723dcd1ffe8d007650,0x520eb744e5e2a94778dfa5a84bccf7e5d58c4a55,0x520eb744e5e2a94778dfa5a84bccf7e5d58c4a55
0xf0e07d-0x3b87f7d473550ef9e53e46baae856608f8b8a0c4,0,0,15786109,1666230275,0x3874146cbf5927f4fdd4769f03e208907d142077773aa6eed9af0b2fa657d712,0x3b87f7d473550ef9e53e46baae856608f8b8a0c4,0x3b87f7d473550ef9e53e46baae856608f8b8a0c4
0xf0e9ee-0x28c626c177bd8e8b4de376bf02cb6339a678cf2b,0,0,15788526,1666259435,0xe42ff365bfc4db6489b35be2a560179dfc7e5883940c42b3f9a60bf83987ef85,0x28c626c177bd8e8b4de376bf02cb6339a678cf2b,0x28c626c177bd8e8b4de376bf02cb6339a678cf2b
0xf0efbf-0x6812b9ece52368950146161607f074d69db6cad4,0,0,15790015,1666277435,0x0ab1f7243fd755e92c545d3487fbd912a9507d6f791ecf9115efee50d4eaf286,0x6812b9ece52368950146161607f074d69db6cad4,0x6812b9ece52368950146161607f074d69db6cad4
0xf11c3a-0xceac2cf1cd6a135fe4d4fa072ed0bb24e8b1e7ca,0,0,15801402,1666414667,0xd315b25f6dd39b72bb69f1a572a09c0581f350827d8c9a47525bef7df92bfe5b,0xceac2cf1cd6a135fe4d4fa072ed0bb24e8b1e7ca,0xceac2cf1cd6a135fe4d4fa072ed0bb24e8b1e7ca
0xf14c39-0x4299f9f69e6f5e07b12035cdc65c26f2771a1e16,0,0,15813689,1666562819,0x505ff81e026d6e209d5bc65104fa68997362469084ec679493bc4b3453ed73e3,0x4299f9f69e6f5e07b12035cdc65c26f2771a1e16,0x4299f9f69e6f5e07b12035cdc65c26f2771a1e16
0xf15137-0x67ae7d2503078b6a9fad5326cc071b9b59246f7a,0.118800007939217246,0.118800007939217246,15814967,1666578323,0x543fbb38e7d87c23d2d2d17434b2ab17b249d71e59f651be99cef243d7a3e860,0x67ae7d2503078b6a9fad5326cc071b9b59246f7a,0x67ae7d2503078b6a9fad5326cc071b9b59246f7a
0xf154bf-0x3426d2b10adcfad02d0662ba3cb2cb7abb99f3b6,1945.713038366084120328,1166.509915533030011953,15815871,1666589219,0x7c7c64ac4c5c51a8a7733fdf70c1ed8044b58f6d66d6b86456f0fb9ca9a6fd99,0x3426d2b10adcfad02d0662ba3cb2cb7abb99f3b6,0x04001c5359ec93b3368af1c8f0d5510506ece41b
