id,delegatedVotesRaw,delegatedVotes,tokenHoldersRepresentedAmount,tokenHoldersRepresented,votes,numberVotes,proposals
0xf03431b1509adb118ef9306c2c914d8862b54a07,328718449063579648,0.328718449063579648,1,[{'id': '0xf03431b1509adb118ef9306c2c914d8862b54a07'}],[],0,[]
0xf0356db02d835b8d2423157d03b21e219d7c6007,80000000000000000,0.08,1,[{'id': '0xf0356db02d835b8d2423157d03b21e219d7c6007'}],[],0,[]
0xf037f03340e5e5349d93aeb784a5f54e445ff554,0,0,0,[],[],0,[]
0xf03e2cd326428acbb9efecf62258dfef6f1599cd,0,0,1,[{'id': '0xf03e2cd326428acbb9efecf62258dfef6f1599cd'}],[],0,[]
0xf0441601a9b8a9b6cc58ac319bd05586049fbf7a,0,0,1,[{'id': '0xf0441601a9b8a9b6cc58ac319bd05586049fbf7a'}],[],0,[]
0xf0447b9722accc3436e70c419e9d056decfd1c29,0,0,1,[{'id': '0xf0447b9722accc3436e70c419e9d056decfd1c29'}],[],0,[]
0xf048be496bd208e6589604d58a401c75efc8816c,0,0,1,[{'id': '0xf048be496bd208e6589604d58a401c75efc8816c'}],[],0,[]
0xf04f09930d20c95e93c34a2e70cbf75b1eba0c2c,1009972213403292181,1.009972213403292181,1,[{'id': '0xf04f09930d20c95e93c34a2e70cbf75b1eba0c2c'}],[],0,[]
0xf052482e025a056146d903a8802d04e7328543f5,0,0,1,[{'id': '0xf052482e025a056146d903a8802d04e7328543f5'}],[],0,[]
0xf052d30eb664685b194521fe53a246dde43402c0,0,0,1,[{'id': '0xf052d30eb664685b194521fe53a246dde43402c0'}],[],0,[]
0xf05412111d9d44aa5ab5b917f2b7b3a283dbb90c,0,0,1,[{'id': '0xf05412111d9d44aa5ab5b917f2b7b3a283dbb90c'}],[],0,[]
0xf0549d13b142b37f0663e6b52ce54bd312a2edaa,0,0,1,[{'id': '0xf0549d13b142b37f0663e6b52ce54bd312a2edaa'}],[],0,[]
0xf05abab203216009f6e41920845ed940c947acc1,1007572986477339616,1.007572986477339616,1,[{'id': '0xf05abab203216009f6e41920845ed940c947acc1'}],[],0,[]
0xf05b5f04b7a77ca549c0de06beaf257f40c66fdb,70996908405056825345,70.996908405056825345,1,[{'id': '0xf05b5f04b7a77ca549c0de06beaf257f40c66fdb'}],[],0,[]
0xf05c004c9a3d801644d6bbb18de836ce998de27f,258515026026602496,0.258515026026602496,1,[{'id': '0xf05c004c9a3d801644d6bbb18de836ce998de27f'}],[],0,[]
0xf065a932b87c4b5be5f0d109043f5c3bc8bd01aa,0,0,1,[{'id': '0xc31de52517ab8707602516c97ae40387c6e759dd'}],[],0,[]
0xf065f2a89683dd8cd76ab15c686a781f0b351eab,0,0,0,[],[],0,[]
0xf0685aba430e5c7577ce0d292c6870148d665d91,0,0,1,[{'id': '0xf0685aba430e5c7577ce0d292c6870148d665d91'}],[],0,[]
0xf0692d2d5e557cd8b3be232a4703e37db343428c,0,0,7,"[{'id': '0x059153e2c386f35a8daf241f7431f05e41a28156'}, {'id': '0x2a17610bef781a22dbdec43f3c1f1d43f79ed276'}, {'id': '0x2f84a499eecfd7b0721dd5dcc0bf810c1824efe7'}, {'id': '0x354118466d627d1758dae08c19ca15221409c60e'}, {'id': '0x5919b3d42bd84e816533c2dd6a7dff7d02303e87'}, {'id': '0x9539ae61dbead50a6390114cdc799efd0e8ff64b'}, {'id': '0xf0692d2d5e557cd8b3be232a4703e37db343428c'}]",[],0,[]
0xf06f09c65635ea3db2f6255cabefcc11d28f2ef2,1826914038699075584,1.826914038699075584,1,[{'id': '0xf06f09c65635ea3db2f6255cabefcc11d28f2ef2'}],[],0,[]
0xf0753b791d9afa14e4f0963c2f9b603282d593fd,0,0,1,[{'id': '0xf0753b791d9afa14e4f0963c2f9b603282d593fd'}],[],0,[]
0xf07669b934a04de055a84df34bc4365c5c4166a6,0,0,1,[{'id': '0xf07669b934a04de055a84df34bc4365c5c4166a6'}],[],0,[]
0xf079b81cd7fc0e0f5ca3f91b961fbda8aaeaf3f4,29781858444514058240,29.78185844451405824,1,[{'id': '0xf079b81cd7fc0e0f5ca3f91b961fbda8aaeaf3f4'}],[],0,[]
