id,delegatedVotesRaw,delegatedVotes,tokenHoldersRepresentedAmount,tokenHoldersRepresented,votes,numberVotes,proposals
0x000000dcf1190af44f7149b85299f18ce7221024,10464777043023642847540,10464.77704302364284754,1,[{'id': '0x000000dcf1190af44f7149b85299f18ce7221024'}],"[{'id': '0x000000dcf1190af44f7149b85299f18ce7221024-115615865324623814833258987703837575663427750121726187103053182962864855260310', 'choice': 'FOR', 'weight': '10000970751726304972224', 'proposal': {'id': '115615865324623814833258987703837575663427750121726187103053182962864855260310'}}, {'id': '0x000000dcf1190af44f7149b85299f18ce7221024-27850654116740852236526757351596115114486670304472932313768517382407193376455', 'choice': 'AGAINST', 'weight': '10000970751726304972224', 'proposal': {'id': '27850654116740852236526757351596115114486670304472932313768517382407193376455'}}, {'id': '0x000000dcf1190af44f7149b85299f18ce7221024-82659277767818009782194204088226418907972756681918239480374274857360772298879', 'choice': 'FOR', 'weight': '10000970751726304972224', 'proposal': {'id': '82659277767818009782194204088226418907972756681918239480374274857360772298879'}}]",3,[]
0x000001f568875f378bf6d170b790967fe429c81a,0,0,1,[{'id': '0x5bc33e0ffa027b8004a15928ca4fa1df5e35c915'}],[],0,[]
0x00002077a0f1934a4d4825f071041f544c5b25a4,100000000000000000000,100,1,[{'id': '0x00002077a0f1934a4d4825f071041f544c5b25a4'}],[],0,[]
0x0001c5da9f4dc098bb18f9cfa9bebfa919493750,400279451508905902080,400.27945150890590208,1,[{'id': '0x0001c5da9f4dc098bb18f9cfa9bebfa919493750'}],[],0,[]
0x0005b9543fa37b5e3d029575380b12e3d42e268b,0,0,1,[{'id': '0x0005b9543fa37b5e3d029575380b12e3d42e268b'}],[],0,[]
0x000631989ad80246d4e847a9687b4a2bf7d4ec4c,1000000000000000000,1,1,[{'id': '0x000631989ad80246d4e847a9687b4a2bf7d4ec4c'}],[],0,[]
0x0006e35248e3c0007df1f755c35271ad618e2898,0,0,1,[{'id': '0x0006e35248e3c0007df1f755c35271ad618e2898'}],[],0,[]
0x0008d343091ef8bd3efa730f6aae5a26a285c7a2,0,0,3,"[{'id': '0x0008d343091ef8bd3efa730f6aae5a26a285c7a2'}, {'id': '0xa042b223ccb4a637532dc3fa700b7be46e0bce85'}, {'id': '0xd03c8ad4bebd854a36010b864520efa0e4c700ee'}]",[],0,[]
0x00095c3151174b22688cbd3739799af6f80a8f48,0,0,1,[{'id': '0x00095c3151174b22688cbd3739799af6f80a8f48'}],[],0,[]
0x0009af4fc4318de8b959a5e8c0f622e297929417,23221625911689625600,23.2216259116896256,1,[{'id': '0xc95bcb133df43a2133bb6a812aa9032f4d1f1a10'}],[],0,[]
0x000a3e111b04a7b3ebcd59b8554b224336057a28,381252585569660903424,381.252585569660903424,1,[{'id': '0x000a3e111b04a7b3ebcd59b8554b224336057a28'}],[],0,[]
0x000a6457cd56f92ba4824344e1d16923762725e7,0,0,1,[{'id': '0x000a6457cd56f92ba4824344e1d16923762725e7'}],[],0,[]
0x000c3529e8bb86818fc350cdce4f77b730d0c7d4,0,0,0,[],[],0,[]
0x000cf72a9ef810df048da5196389bc0a12b231ad,265724875883059240960,265.72487588305924096,1,[{'id': '0x000cf72a9ef810df048da5196389bc0a12b231ad'}],[],0,[]
0x000e9cf0031702242fd4d906b05d3f2e517f5a25,288299503865625378816,288.299503865625378816,1,[{'id': '0x000e9cf0031702242fd4d906b05d3f2e517f5a25'}],[],0,[]
0x000f16ca1e73a0b6b10e1ed4cc5f8232336c1482,0,0,1,[{'id': '0xc4b25597a38069ddeea4c4a8157bf9c1b9c424b2'}],[],0,[]
0x0011559df8205489ba35a0a805b4a19a8c763fa8,0,0,1,[{'id': '0xa90e166f506a1c0de4e6c35d74fd9611777aa442'}],[],0,[]
0x0012655a9602ee9c9625103920332c8e76c3026f,132840225031285579776,132.840225031285579776,1,[{'id': '0x0012655a9602ee9c9625103920332c8e76c3026f'}],[],0,[]
0x00158490693fa7384c7a010a9563f3bfce47b69f,117691377931583537152,117.691377931583537152,2,"[{'id': '0x00158490693fa7384c7a010a9563f3bfce47b69f'}, {'id': '0x2f77d0ab768380a49ae913d834aa83bb53afba27'}]",[],0,[]
0x00161caa96ff6e896a8fe7dcec222ceb65e2d130,0,0,1,[{'id': '0xc1cd31c394edc5c648dc376a51d43e4f9ad2465c'}],[],0,[]
0x001aba7087f49a135ffb121a40684416824e9c34,438240316556666486784,438.240316556666486784,1,[{'id': '0x001aba7087f49a135ffb121a40684416824e9c34'}],[],0,[]
0x001dc27961f97a04bcecd829a12895ccf8ca3b3c,5164221915842609152,5.164221915842609152,1,[{'id': '0x001dc27961f97a04bcecd829a12895ccf8ca3b3c'}],"[{'id': '0x001dc27961f97a04bcecd829a12895ccf8ca3b3c-107166664722174233740232174220463354481004128961821575530758100250899337476509', 'choice': 'FOR', 'weight': '5164221915842609152', 'proposal': {'id': '107166664722174233740232174220463354481004128961821575530758100250899337476509'}}, {'id': '0x001dc27961f97a04bcecd829a12895ccf8ca3b3c-99882233577221676057992280816078245519848378270443751235073826886360950537295', 'choice': 'FOR', 'weight': '5164221915842609152', 'proposal': {'id': '99882233577221676057992280816078245519848378270443751235073826886360950537295'}}]",2,[]
0x0021ee68644923b539601a223513b1a12260f6b6,0,0,1,[{'id': '0x0021ee68644923b539601a223513b1a12260f6b6'}],[],0,[]
0x0022fec2a9a0734317efdd2f4ed5e5497d5a9f7d,0,0,1,[{'id': '0x0022fec2a9a0734317efdd2f4ed5e5497d5a9f7d'}],[],0,[]
0x0023d9ffe7d793895c5da5833d56c737832ead2b,1090051853304102912,1.090051853304102912,1,[{'id': '0x0023d9ffe7d793895c5da5833d56c737832ead2b'}],[],0,[]
0x0025389b33a177735b0ed0522087c55a545d18b4,68774482883226607616,68.774482883226607616,1,[{'id': '0x26afd76c2722830c39c97527e86e52a491a9a8f2'}],[],0,[]
0x002556d2ff1766dc2dcfe95c3066745c0eb2d885,0,0,2,"[{'id': '0x002556d2ff1766dc2dcfe95c3066745c0eb2d885'}, {'id': '0x5564d250cd2c0d822954f064eef2cdc320518cfa'}]",[],0,[]
0x0026fe006864252532a850449beed49f07ab4729,171602307339035115520,171.60230733903511552,1,[{'id': '0x0026fe006864252532a850449beed49f07ab4729'}],[],0,[]
0x002748db885d4ccfe3c7c92143f0805f4ebeec01,0,0,1,[{'id': '0x002748db885d4ccfe3c7c92143f0805f4ebeec01'}],[],0,[]
0x00284d2e4b7201f070f7d02bf6c899be33b0aa56,885921012739702784,0.885921012739702784,1,[{'id': '0x00284d2e4b7201f070f7d02bf6c899be33b0aa56'}],[],0,[]
0x002d135bc42bb0baecf2a804de561dfc1f53d894,0,0,1,[{'id': '0x002d135bc42bb0baecf2a804de561dfc1f53d894'}],[],0,[]
0x002e3ab4bdf0cd4295c0f86e546fc6aac6a5c3c3,0,0,0,[],[],0,[]
0x002e7b735c21204b1c07995e74b1af71fa5f2bd0,7557535269879808,0.007557535269879808,1,[{'id': '0x002e7b735c21204b1c07995e74b1af71fa5f2bd0'}],[],0,[]
0x002e7f273b46e0abad44d381aa74795df5780089,0,0,1,[{'id': '0x002e7f273b46e0abad44d381aa74795df5780089'}],[],0,[]
0x003005b0c7e9791cc34469d8b1d9da8a82796bf9,0,0,1,[{'id': '0x003005b0c7e9791cc34469d8b1d9da8a82796bf9'}],[],0,[]
0x0033aade458d0b39ce0b1ba2581859f2d5855555,0,0,1,[{'id': '0x0033aade458d0b39ce0b1ba2581859f2d5855555'}],[],0,[]
0x0034f7473531239b1799bc7f14ff97d5303a5a93,0,0,1,[{'id': '0x0034f7473531239b1799bc7f14ff97d5303a5a93'}],[],0,[]
0x0035fc5208ef989c28d47e552e92b0c507d2b318,577205348287403491328,577.205348287403491328,6,"[{'id': '0x0035fc5208ef989c28d47e552e92b0c507d2b318'}, {'id': '0x24394a4758dbdcf6fcbc14dc35af64ac0d9a450a'}, {'id': '0x5bc6a64275391dd2d79cf0431dbdd888e5ef35f1'}, {'id': '0x7a1057e6e9093da9c1d4c1d049609b6889fc4c67'}, {'id': '0xe6872e79479da13ad1f533e2f046565b83c888ae'}, {'id': '0xea8cdb581e5f46491f03e25fe36b095df5bc1117'}]",[],0,[]
0x00362d9f53023ee0fde44773c3fa79917adb094b,0,0,1,[{'id': '0x00362d9f53023ee0fde44773c3fa79917adb094b'}],[],0,[]
0x0036854fd7397cbf40cd343ba11fc5739209da28,323128284277120499712,323.128284277120499712,1,[{'id': '0x0036854fd7397cbf40cd343ba11fc5739209da28'}],[],0,[]
0x00369aa0a8f78e6a8aaab866625913f47770cc7d,32053662225898049536,32.053662225898049536,1,[{'id': '0x00369aa0a8f78e6a8aaab866625913f47770cc7d'}],[],0,[]
0x003943eb59d1c0eaaaa8a1da945e520a8c034d8d,1152061833206544433152,1152.061833206544433152,1,[{'id': '0x003943eb59d1c0eaaaa8a1da945e520a8c034d8d'}],[],0,[]
0x0039f22efb07a647557c7c5d17854cfd6d489ef3,0,0,1,[{'id': '0x0039f22efb07a647557c7c5d17854cfd6d489ef3'}],[],0,[]
0x003b8292760ae87f3f7c7b40b4cd2cc0f30245f7,0,0,1,[{'id': '0x003b8292760ae87f3f7c7b40b4cd2cc0f30245f7'}],[],0,[]
0x003d1e506652cf80136c56273fc483affc6a8970,27539687272222406160,27.53968727222240616,1,[{'id': '0x003d1e506652cf80136c56273fc483affc6a8970'}],[],0,[]
0x003d383c9a58bd7027c921c6e0bad29b79888888,99999999999992169,0.099999999999992169,1,[{'id': '0x003d383c9a58bd7027c921c6e0bad29b79888888'}],[],0,[]
0x004036ef551e23dc575e9236baf961ed962e6524,50000000000000000,0.05,1,[{'id': '0x004036ef551e23dc575e9236baf961ed962e6524'}],[],0,[]
0x0040daac32d83c78546ae36da42a496b28ab09e1,0,0,2,"[{'id': '0x0040daac32d83c78546ae36da42a496b28ab09e1'}, {'id': '0x152c4a34696f0cf59d8f1cf8eb5146138a5fa9b2'}]",[],0,[]
0x0043859de73f1bec4b123eb9311436c299b38bf5,2852795998704191488,2.852795998704191488,1,[{'id': '0x0043859de73f1bec4b123eb9311436c299b38bf5'}],[],0,[]
0x0043b51143392bfd9d2086f0c99a412d2a659a2b,242883701175061413888,242.883701175061413888,1,[{'id': '0x0043b51143392bfd9d2086f0c99a412d2a659a2b'}],[],0,[]
0x00445e6a6d53e17ff9a74114b5afbcbffb1bf1a7,0,0,1,[{'id': '0x00445e6a6d53e17ff9a74114b5afbcbffb1bf1a7'}],[],0,[]
0x004537fcd9095489ebe38180a382341b962b501d,0,0,1,[{'id': '0x004537fcd9095489ebe38180a382341b962b501d'}],[],0,[]
0x00493aa44bcfd6f0c2ecc7f8b154e4fb352d1c81,0,0,1,[{'id': '0x00493aa44bcfd6f0c2ecc7f8b154e4fb352d1c81'}],[],0,[]
0x0049a94810c1a9df3b248a41c72b6de01c6536f6,5999185787532386304,5.999185787532386304,1,[{'id': '0x0049a94810c1a9df3b248a41c72b6de01c6536f6'}],"[{'id': '0x0049a94810c1a9df3b248a41c72b6de01c6536f6-107166664722174233740232174220463354481004128961821575530758100250899337476509', 'choice': 'FOR', 'weight': '5999185787532386304', 'proposal': {'id': '107166664722174233740232174220463354481004128961821575530758100250899337476509'}}, {'id': '0x0049a94810c1a9df3b248a41c72b6de01c6536f6-99882233577221676057992280816078245519848378270443751235073826886360950537295', 'choice': 'FOR', 'weight': '5999185787532386304', 'proposal': {'id': '99882233577221676057992280816078245519848378270443751235073826886360950537295'}}]",2,[]
0x004a1dd8143951e7c0ad25ea1a5917aee92d8edf,0,0,1,[{'id': '0x004a1dd8143951e7c0ad25ea1a5917aee92d8edf'}],[],0,[]
0x004dc11115249590e1779e8b3a12d35861af7ad8,0,0,1,[{'id': '0x004dc11115249590e1779e8b3a12d35861af7ad8'}],[],0,[]
0x004e7106c4df291ba773fddc9305f0fba03fe5df,360358637091738275840,360.35863709173827584,3,"[{'id': '0x004e7106c4df291ba773fddc9305f0fba03fe5df'}, {'id': '0x00849e732c349fac26da15200da6dc77b2f6f8d6'}, {'id': '0x17f6383e70671263fa1e867664d2656ab38c92ba'}]",[],0,[]
0x00514112b64626360445d45dae83327c989face2,97797307605950087168,97.797307605950087168,1,[{'id': '0x00514112b64626360445d45dae83327c989face2'}],[],0,[]
0x00518ca3955bd5c132f0584668711e6782620647,844319692788,0.000000844319692788,1,[{'id': '0x00518ca3955bd5c132f0584668711e6782620647'}],[],0,[]
0x005241438caf3eacb05bb6543151f7af894c5b58,46958944887821203456,46.958944887821203456,1,[{'id': '0x005241438caf3eacb05bb6543151f7af894c5b58'}],[],0,[]
0x0052d2e4af4548e6cf19e817b944cedb23ae09df,0,0,1,[{'id': '0x0052d2e4af4548e6cf19e817b944cedb23ae09df'}],[],0,[]
0x005417c5ae560be9c83ad34e3f1cfbfde481ba61,0,0,1,[{'id': '0x005417c5ae560be9c83ad34e3f1cfbfde481ba61'}],[],0,[]
0x00550191fac279632f5ff23d06cb317139543840,0,0,1,[{'id': '0x00550191fac279632f5ff23d06cb317139543840'}],[],0,[]
0x00566e298f72bc8edcb73c4b3f066437de6ac670,40900140605440,0.00004090014060544,2,"[{'id': '0x00566e298f72bc8edcb73c4b3f066437de6ac670'}, {'id': '0xba8c2aa61704cc14db988970b227af9a4e9ee5fa'}]",[],0,[]
0x0056d1fd2ca3c0f3a7b6ed6cdd1f1f104b4bf9a9,66135427887526847074,66.135427887526847074,1,[{'id': '0xf0754756e71aac7ad2b6497e7006f5e44d68d592'}],[],0,[]
0x00570e12da754acdb4996da569cab5bf22bfa9df,0,0,1,[{'id': '0x00570e12da754acdb4996da569cab5bf22bfa9df'}],[],0,[]
0x005bf1e2a06dca0d9955aef23f8917008f2fcbb3,4208561679432375296,4.208561679432375296,1,[{'id': '0x005bf1e2a06dca0d9955aef23f8917008f2fcbb3'}],[],0,[]
0x005c17dd5beaad3cb9226bb50a02f066eb125e0b,0,0,1,[{'id': '0x005c17dd5beaad3cb9226bb50a02f066eb125e0b'}],[],0,[]
0x005de25109622e980c987baf8b021d81da3cb598,152083521835013966080,152.08352183501396608,1,[{'id': '0x005de25109622e980c987baf8b021d81da3cb598'}],[],0,[]
0x005f62cc4cef39d29841937914e923454b31e50d,0,0,0,[],"[{'id': '0x005f62cc4cef39d29841937914e923454b31e50d-112764562576314516994943312429834673309292069549953740415731020720942627228986', 'choice': 'FOR', 'weight': '0', 'proposal': {'id': '112764562576314516994943312429834673309292069549953740415731020720942627228986'}}]",1,[]
0x006016ced2484bdc1e78bbdc0ca95fa021ca5ba6,0,0,1,[{'id': '0x006016ced2484bdc1e78bbdc0ca95fa021ca5ba6'}],[],0,[]
0x006482de8230af0f8e2918a439c7826fe8642a43,0,0,1,[{'id': '0x006482de8230af0f8e2918a439c7826fe8642a43'}],[],0,[]
0x006644fce261ddf6ec3a5c73a63ef5da0d5b1ccc,0,0,1,[{'id': '0x006644fce261ddf6ec3a5c73a63ef5da0d5b1ccc'}],[],0,[]
0x0066bf82d1bc5238b5651595e184f20c6522a04b,0,0,1,[{'id': '0x0066bf82d1bc5238b5651595e184f20c6522a04b'}],[],0,[]
0x006922cf75094708c691d06818034d89aeb23ca0,1024641223987822592,1.024641223987822592,1,[{'id': '0x006922cf75094708c691d06818034d89aeb23ca0'}],[],0,[]
0x006a6feaff025ecad198eccddf61bb115b5c3bd0,100000000000000000000,100,1,[{'id': '0x40b30c11b6b75c3f819f0cefc2917569313d7273'}],[],0,[]
0x006af13373d86f0025fa081283335b81cc394f9f,28334385316774727680,28.33438531677472768,1,[{'id': '0x006af13373d86f0025fa081283335b81cc394f9f'}],[],0,[]
0x006b082e8a781fdbaf499fd11aacfcebaf83d382,0,0,1,[{'id': '0x006b082e8a781fdbaf499fd11aacfcebaf83d382'}],[],0,[]
0x006cc4613c3fd72c43f86bef9de79f9cb33a3b80,0,0,1,[{'id': '0x006cc4613c3fd72c43f86bef9de79f9cb33a3b80'}],[],0,[]
0x006e97e28caa58d3357d070c9535d6cd06bd875e,0,0,1,[{'id': '0x006e97e28caa58d3357d070c9535d6cd06bd875e'}],[],0,[]
0x006f7da5fe8b1a45d364a677499333099cdb4b75,700000000000000000000,700,1,[{'id': '0x006f7da5fe8b1a45d364a677499333099cdb4b75'}],[],0,[]
0x006f900f3d7083c9e65779ee60ea76de0c0aa62e,90342358918352404480,90.34235891835240448,1,[{'id': '0x006f900f3d7083c9e65779ee60ea76de0c0aa62e'}],[],0,[]
0x006fd3bdf846f1c5ebb49ea6385855733dce1065,0,0,1,[{'id': '0x006fd3bdf846f1c5ebb49ea6385855733dce1065'}],[],0,[]
0x007189853c32eb23d4c4790377af397723a09e01,449786137261557612544,449.786137261557612544,2,"[{'id': '0x007189853c32eb23d4c4790377af397723a09e01'}, {'id': '0xc53e3b43041db360adc3ed88b534c78868481610'}]",[],0,[]
0x0073245e2bf4f38400634d4ba7527bbd34bfc6ba,46,0.000000000000000046,1,[{'id': '0x0073245e2bf4f38400634d4ba7527bbd34bfc6ba'}],[],0,[]
0x00769660eedb2a54272d8dccc4b5df129fd0fb8d,0,0,2,"[{'id': '0x00769660eedb2a54272d8dccc4b5df129fd0fb8d'}, {'id': '0x331082557fc6b8e8c60306e1536d4663cb540409'}]",[],0,[]
0x0078978d493a5a0db7ef37f5cd0b4e89adebfb42,0,0,1,[{'id': '0x0078978d493a5a0db7ef37f5cd0b4e89adebfb42'}],[],0,[]
0x00795f917a5e77f7c33f5acc6d0970f7c300095e,0,0,1,[{'id': '0x00795f917a5e77f7c33f5acc6d0970f7c300095e'}],[],0,[]
0x00796e910bd0228ddf4cd79e3f353871a61c351c,105453465712018087936,105.453465712018087936,1,[{'id': '0x00796e910bd0228ddf4cd79e3f353871a61c351c'}],[],0,[]
0x0080dc966005600c1c0da76e17ee65cb5429de2c,86108372618717679616,86.108372618717679616,1,[{'id': '0x0cc58b2e44f42fc00fc12d4a9b01fb95fe14891a'}],[],0,[]
0x00838c2cd0384bf95108e93f97959f897149b154,0,0,1,[{'id': '0x00838c2cd0384bf95108e93f97959f897149b154'}],[],0,[]
0x00843213a104a752ec360108688979e378204137,0,0,0,[],"[{'id': '0x00843213a104a752ec360108688979e378204137-107166664722174233740232174220463354481004128961821575530758100250899337476509', 'choice': 'FOR', 'weight': '0', 'proposal': {'id': '107166664722174233740232174220463354481004128961821575530758100250899337476509'}}]",1,[]
0x008469ae4fdb4cc27fffbdf371835fbcec9bdec1,0,0,1,[{'id': '0x008469ae4fdb4cc27fffbdf371835fbcec9bdec1'}],[],0,[]
0x008480d814a36fee1c3ed647bd9a2b057be7f6aa,285597412551687634944,285.597412551687634944,1,[{'id': '0x008480d814a36fee1c3ed647bd9a2b057be7f6aa'}],[],0,[]
0x0086aacadf181b168f94f9a637d56d5f87eaa36d,5332925661105856512,5.332925661105856512,1,[{'id': '0x0086aacadf181b168f94f9a637d56d5f87eaa36d'}],"[{'id': '0x0086aacadf181b168f94f9a637d56d5f87eaa36d-107166664722174233740232174220463354481004128961821575530758100250899337476509', 'choice': 'FOR', 'weight': '5332925661105856512', 'proposal': {'id': '107166664722174233740232174220463354481004128961821575530758100250899337476509'}}, {'id': '0x0086aacadf181b168f94f9a637d56d5f87eaa36d-99882233577221676057992280816078245519848378270443751235073826886360950537295', 'choice': 'FOR', 'weight': '5332925661105856512', 'proposal': {'id': '99882233577221676057992280816078245519848378270443751235073826886360950537295'}}]",2,[]
0x00881f5f6ab534c7cd9f2ee965fb311142cd1040,2134810394230784,0.002134810394230784,1,[{'id': '0x00881f5f6ab534c7cd9f2ee965fb311142cd1040'}],[],0,[]
0x0088db9e97689c85a29e67d08f1f0e43bc40ae4d,0,0,1,[{'id': '0x0088db9e97689c85a29e67d08f1f0e43bc40ae4d'}],[],0,[]
0x008a8f104d7d882ae41a0ca6caedf1591703f606,85138788309504,0.000085138788309504,1,[{'id': '0x008a8f104d7d882ae41a0ca6caedf1591703f606'}],[],0,[]
0x008b15860738a929dddb478af6cc1d7332329350,430488781034241361,0.430488781034241361,1,[{'id': '0x008b15860738a929dddb478af6cc1d7332329350'}],[],0,[]
0x008b7fd49792bc7ee3334c104cb7ddbfcfc62f3c,0,0,1,[{'id': '0x008b7fd49792bc7ee3334c104cb7ddbfcfc62f3c'}],[],0,[]
0x008c068bfd922e3eb7d14e31ecf0daa1e04f906f,0,0,1,[{'id': '0x008c068bfd922e3eb7d14e31ecf0daa1e04f906f'}],[],0,[]
0x008ca3a9c52e0f0d9ee94d310d20d67399d44f6c,0,0,1,[{'id': '0x008ca3a9c52e0f0d9ee94d310d20d67399d44f6c'}],[],0,[]
0x0090720fed7fed66ed658118b7b3bb0189d3a495,5442829869056,0.000005442829869056,1,[{'id': '0x81aa7f6a280eec1b0e4258aada331f06f470c322'}],[],0,[]
0x00913b0179ae1afaf4ec5a3c265611008560f63f,0,0,1,[{'id': '0x00913b0179ae1afaf4ec5a3c265611008560f63f'}],[],0,[]
0x0092f6fe26d0c54f9e60326e8d93cf6770cdf494,0,0,1,[{'id': '0x0092f6fe26d0c54f9e60326e8d93cf6770cdf494'}],[],0,[]
0x0094c59fcfe81009c4d07ebab9969f01d970fbfd,8594851643392,0.000008594851643392,1,[{'id': '0x0094c59fcfe81009c4d07ebab9969f01d970fbfd'}],[],0,[]
0x00952f3b71ecd11e6265ccaacefe11a751123f35,0,0,1,[{'id': '0x00952f3b71ecd11e6265ccaacefe11a751123f35'}],[],0,[]
0x0095e17d7943f0a89c4dddb2dc0fc57e33401f0f,0,0,1,[{'id': '0x0095e17d7943f0a89c4dddb2dc0fc57e33401f0f'}],[],0,[]
0x009980d23034de516063bbb332e294f4b418a156,100000000000000000000,100,1,[{'id': '0x009980d23034de516063bbb332e294f4b418a156'}],[],0,[]
0x009a12d4290630bc01fd82516ac57c1dc6a9bcfb,0,0,1,[{'id': '0x009a12d4290630bc01fd82516ac57c1dc6a9bcfb'}],[],0,[]
0x009e4fed716e4dd1afa7b724262bfd8b33f0f352,0,0,1,[{'id': '0x009e4fed716e4dd1afa7b724262bfd8b33f0f352'}],[],0,[]
0x00a2ddfa736214563cea9aef5100f2e90c402918,1667155614012502409216,1667.155614012502409216,4,"[{'id': '0x00a2ddfa736214563cea9aef5100f2e90c402918'}, {'id': '0x045ea3b386e59457ac98567b9ac1f1ccdfca3d7f'}, {'id': '0x2a42bc599d327b1d64ad96d90491561685e076b8'}, {'id': '0x85e9886a3645085b75ce6eadde4dfd8229e9f3a0'}]",[],0,[]
0x00a32e18524c3df72ec65f8aa8e055097e678187,0,0,1,[{'id': '0x00a32e18524c3df72ec65f8aa8e055097e678187'}],[],0,[]
0x00a54aec088c78aa2bd61f87089b500b2d7e8c69,0,0,1,[{'id': '0x00a54aec088c78aa2bd61f87089b500b2d7e8c69'}],[],0,[]
0x00a609aed2aec6af5eef85f3f3268c13ca6549ee,602613919262113792,0.602613919262113792,5,"[{'id': '0x00a609aed2aec6af5eef85f3f3268c13ca6549ee'}, {'id': '0x0a708348119c9e692521f2da64152a29af5d520a'}, {'id': '0x8bad249d65d841841edd8c3d6b757a63b148cb46'}, {'id': '0xc4485fd8d7edfd505995643a6e68a81b9f063f7c'}, {'id': '0xdc871eb5d4b4c4c8b6b878e3a503382aa743c9ee'}]",[],0,[]
0x00aabcffb62f16d99830b53322f655716a7d029d,0,0,1,[{'id': '0x00aabcffb62f16d99830b53322f655716a7d029d'}],[],0,[]
0x00abd21acf1145d209601f663cfc2a865f3b15f3,250243636725626634240,250.24363672562663424,1,[{'id': '0x00abd21acf1145d209601f663cfc2a865f3b15f3'}],[],0,[]
0x00ac60244df04dfc07146f037d14f93320af57c9,955569553482131570688,955.569553482131570688,1,[{'id': '0x00ac60244df04dfc07146f037d14f93320af57c9'}],[],0,[]
0x00ad3d4cc099be937879451698c673cbd5c3cefc,0,0,0,[],[],0,[]
