id,delegatedVotesRaw,delegatedVotes,tokenHoldersRepresentedAmount,tokenHoldersRepresented,votes,numberVotes,proposals
0x19eade6e4e5cf16fe0b15e47c39ab565fb8e734e,500000000000000000,0.5,1,[{'id': '0x19eade6e4e5cf16fe0b15e47c39ab565fb8e734e'}],"[{'id': '0x19eade6e4e5cf16fe0b15e47c39ab565fb8e734e-112764562576314516994943312429834673309292069549953740415731020720942627228986', 'choice': 'FOR', 'weight': '500000000000000000', 'proposal': {'id': '112764562576314516994943312429834673309292069549953740415731020720942627228986'}}]",1,[]
0x19eb7ffdcd670ca917110bd032463120a5e58c8e,0,0,1,[{'id': '0x16ef733cea9138daa3b89424aef3a341f43f3db9'}],[],0,[]
0x19ef4d5ce09d67012aa112869f88c0d1f1c31a9c,0,0,1,[{'id': '0x19ef4d5ce09d67012aa112869f88c0d1f1c31a9c'}],[],0,[]
0x19f03be0855c606745c69ceb63059c3fa00103f7,0,0,1,[{'id': '0x19f03be0855c606745c69ceb63059c3fa00103f7'}],[],0,[]
0x19f437dc0bbf9a623b64a74659f30c60abb12caa,0,0,1,[{'id': '0x19f437dc0bbf9a623b64a74659f30c60abb12caa'}],[],0,[]
0x19fb84839c6fdbbd0a7227fef6dafeae869d8c4d,46670073581205057280,46.67007358120505728,1,[{'id': '0x19fb84839c6fdbbd0a7227fef6dafeae869d8c4d'}],[],0,[]
0x19fd95ca684085e4ed248f6b96dff65b86df4859,430930490740433981440,430.93049074043398144,6,"[{'id': '0x19fd95ca684085e4ed248f6b96dff65b86df4859'}, {'id': '0x673ea91f33bd3d78086cad6a4cbd709d24eb9612'}, {'id': '0x6f43955c209dc630a6a3d5ec659a818a0bfd3f0f'}, {'id': '0x7e7cfc55cf8da9a4ed62a98eb9dd1fbac43b5c4a'}, {'id': '0x98eea06630f09485a821f1347d0f3c136d4ecca5'}, {'id': '0xfebaeca1976afa7a12298ec2016a0497253f2e1a'}]",[],0,[]
0x19ffc83684d1d74f56119c6a438ea21475e75e08,73479398946873245696,73.479398946873245696,1,[{'id': '0x19ffc83684d1d74f56119c6a438ea21475e75e08'}],[],0,[]
0x1a0809fb6f56b37bed8cba7fc8955a6a188ec1f3,0,0,1,[{'id': '0x1a0809fb6f56b37bed8cba7fc8955a6a188ec1f3'}],[],0,[]
0x1a08d0d155758d82884eec281546486a0da5600b,100000000000000000,0.1,1,[{'id': '0x1a08d0d155758d82884eec281546486a0da5600b'}],[],0,[]
0x1a0ed7c06ea8330b5f6b4392d75cf59afc7967dc,58005582916941586432,58.005582916941586432,1,[{'id': '0x1a0ed7c06ea8330b5f6b4392d75cf59afc7967dc'}],[],0,[]
0x1a1087bf077f74fb21fd838a8a25cf9fe0818450,0,0,1,[{'id': '0x1a1087bf077f74fb21fd838a8a25cf9fe0818450'}],[],0,[]
0x1a1235c25e5d6dc07556e7647819127c5d0f51e3,0,0,1,[{'id': '0x1a1235c25e5d6dc07556e7647819127c5d0f51e3'}],[],0,[]
0x1a12a5ea32fc4542eb0a524118e0a987a8922f93,0,0,1,[{'id': '0x1a12a5ea32fc4542eb0a524118e0a987a8922f93'}],[],0,[]
0x1a12ffe0363300f58c7db3f40f52519068356dee,0,0,1,[{'id': '0x1a12ffe0363300f58c7db3f40f52519068356dee'}],[],0,[]
0x1a13c53d516f6e8321e9903f224861e74bbd7aa0,0,0,1,[{'id': '0x1a13c53d516f6e8321e9903f224861e74bbd7aa0'}],[],0,[]
0x1a1570dffcffaf191e8220ba87bfec0a03c17baf,0,0,1,[{'id': '0x1a1570dffcffaf191e8220ba87bfec0a03c17baf'}],[],0,[]
0x1a15b877b4df84af4fc6df9f720545e8ad7570e7,0,0,0,[],[],0,[]
0x1a185f9f55b161e921c74fdef3c444b8dd2b8b16,283697082825813213184,283.697082825813213184,1,[{'id': '0x1a185f9f55b161e921c74fdef3c444b8dd2b8b16'}],[],0,[]
0x1a1885792d680eb176e716906ef333fd928762e6,0,0,1,[{'id': '0x1a1885792d680eb176e716906ef333fd928762e6'}],[],0,[]
0x1a193d2c42c0f352731b07d63b85738de9b2434e,23205348413579264,0.023205348413579264,1,[{'id': '0x1a193d2c42c0f352731b07d63b85738de9b2434e'}],[],0,[]
0x1a1c550c6ae37c904cca09a43d403883509f78a4,0,0,1,[{'id': '0x1a1c550c6ae37c904cca09a43d403883509f78a4'}],[],0,[]
