id,delegatedVotesRaw,delegatedVotes,tokenHoldersRepresentedAmount,tokenHoldersRepresented,votes,numberVotes,proposals
0xce5ad1beaa01e8ba07fa47cc3e8ae1efd7a39bb3,0,0,1,[{'id': '0xce5ad1beaa01e8ba07fa47cc3e8ae1efd7a39bb3'}],[],0,[]
0xce6072f8570caab587adb8f495edaaa94e48ec63,0,0,1,[{'id': '0x5a770524b96ee439f0ca067c31197ca6f5076495'}],[],0,[]
0xce6084e197da6e5069f432657d49267b3f4f76e7,0,0,1,[{'id': '0xce6084e197da6e5069f432657d49267b3f4f76e7'}],[],0,[]
0xce61ca41e238e0aa4c88d3c385dee9a91c8e83d5,0,0,1,[{'id': '0xce61ca41e238e0aa4c88d3c385dee9a91c8e83d5'}],[],0,[]
0xce62752c3899b35be68a3685e4b09163fc3d04aa,0,0,1,[{'id': '0xce62752c3899b35be68a3685e4b09163fc3d04aa'}],[],0,[]
0xce62a8b133c64192a0ddb7dabc172332f4629f42,0,0,1,[{'id': '0xce62a8b133c64192a0ddb7dabc172332f4629f42'}],[],0,[]
0xce6460d082a0a0abc919fb75015c8c69d5688724,0,0,1,[{'id': '0xce6460d082a0a0abc919fb75015c8c69d5688724'}],[],0,[]
0xce694d828b240fb6d2c58fff09f03196513308a1,6182223454922088126,6.182223454922088126,1,[{'id': '0xce694d828b240fb6d2c58fff09f03196513308a1'}],[],0,[]
0xce6b16e6e0e0f36fc4b2d5d3e89cd723d06dcf1c,312257892225015808,0.312257892225015808,1,[{'id': '0xce6b16e6e0e0f36fc4b2d5d3e89cd723d06dcf1c'}],[],0,[]
0xce6dbee54965942094e2282614bba6eafcb367c3,0,0,0,[],[],0,[]
0xce6e27e298bd6024e91be5028762d57d857bb5c5,0,0,1,[{'id': '0xce6e27e298bd6024e91be5028762d57d857bb5c5'}],[],0,[]
0xce6f133a2c96f23bcc0536f8528eb7cf000f4d0b,2098645557956608,0.002098645557956608,1,[{'id': '0xce6f133a2c96f23bcc0536f8528eb7cf000f4d0b'}],[],0,[]
0xce74acb4eb31cb92c33ef426b5502914058eab94,1200000000000000000,1.2,1,[{'id': '0xce74acb4eb31cb92c33ef426b5502914058eab94'}],"[{'id': '0xce74acb4eb31cb92c33ef426b5502914058eab94-112764562576314516994943312429834673309292069549953740415731020720942627228986', 'choice': 'FOR', 'weight': '1200000000000000000', 'proposal': {'id': '112764562576314516994943312429834673309292069549953740415731020720942627228986'}}]",1,[]
0xce759cfcb45004e301640b0b0361c535866b5793,0,0,1,[{'id': '0xce759cfcb45004e301640b0b0361c535866b5793'}],[],0,[]
0xce75a8a63e9e3f0dd4d81089cf11cf91cc78cb49,12,0.000000000000000012,1,[{'id': '0xce75a8a63e9e3f0dd4d81089cf11cf91cc78cb49'}],[],0,[]
0xce75e35931777ee14bda10b30f1c869757610a8c,97806105875069779968,97.806105875069779968,1,[{'id': '0xce75e35931777ee14bda10b30f1c869757610a8c'}],[],0,[]
0xce76b221defc722fcffe27a43c7e95b8138373e5,0,0,1,[{'id': '0xce76b221defc722fcffe27a43c7e95b8138373e5'}],[],0,[]
0xce7b22ea1b27e5b7bde72d108f4fb8d4ba35a39a,0,0,3,[{'id': '0xce7b22ea1b27e5b7bde72d108f4fb8d4ba35a39a'}],[],0,[]
0xce7c079d863d5af050c096fe68b02363bd246f28,76766300962816,0.000076766300962816,1,[{'id': '0xce7c079d863d5af050c096fe68b02363bd246f28'}],[],0,[]
0xce7c9c3bdd93d81a356b757f074b205d95c3d85f,0,0,1,[{'id': '0xce7c9c3bdd93d81a356b757f074b205d95c3d85f'}],[],0,[]
0xce7fa378589103b1a29bb32dfffee3d89f4979b6,0,0,1,[{'id': '0xce7fa378589103b1a29bb32dfffee3d89f4979b6'}],[],0,[]
0xce807c6d75bcc4c6e196f2294754481bfeb80117,0,0,1,[{'id': '0xce807c6d75bcc4c6e196f2294754481bfeb80117'}],[],0,[]
