id,delegatedVotesRaw,delegatedVotes,tokenHoldersRepresentedAmount,tokenHoldersRepresented,votes,numberVotes,proposals
0xa19b6dd090f9d65713dd473ada05187fa972d4a5,0,0,1,[{'id': '0xa19b6dd090f9d65713dd473ada05187fa972d4a5'}],[],0,[]
0xa1a06085655956c44cff8d798087052d6257b171,808182576058368,0.000808182576058368,1,[{'id': '0xa1a06085655956c44cff8d798087052d6257b171'}],[],0,[]
0xa1a0e1c77eccdd42c3424a852d1d950d4f70a195,0,0,1,[{'id': '0xa1a0e1c77eccdd42c3424a852d1d950d4f70a195'}],[],0,[]
0xa1a11803ff86afa17fae540f03d77230e384c090,0,0,1,[{'id': '0xa1a11803ff86afa17fae540f03d77230e384c090'}],[],0,[]
0xa1a233242d67a37776c43c38fe22ca6da9a09ed6,98508538289713946624,98.508538289713946624,1,[{'id': '0xa1a233242d67a37776c43c38fe22ca6da9a09ed6'}],[],0,[]
0xa1a2afc755b257f7f73cda6d55b509ed6525fd1c,0,0,0,[],"[{'id': '0xa1a2afc755b257f7f73cda6d55b509ed6525fd1c-21861129347596183989807248258922558214743224135371288783165185538477576992486', 'choice': 'FOR', 'weight': '0', 'proposal': {'id': '21861129347596183989807248258922558214743224135371288783165185538477576992486'}}, {'id': '0xa1a2afc755b257f7f73cda6d55b509ed6525fd1c-43203199770691383238593940280239053946984014979449022275641313046078578194694', 'choice': 'FOR', 'weight': '0', 'proposal': {'id': '43203199770691383238593940280239053946984014979449022275641313046078578194694'}}]",2,[]
0xa1a2e1b0d11c11b6165aeba913557c9e4ba25f6b,0,0,1,[{'id': '0xa1a2e1b0d11c11b6165aeba913557c9e4ba25f6b'}],[],0,[]
0xa1a31fa82311a5b76c9c1f037e35c8bd8d9a942d,16000000000000000000,16,2,"[{'id': '0x47e5271c2f41c91bf29fd46f5e55e5777f1c6365'}, {'id': '0xa1a31fa82311a5b76c9c1f037e35c8bd8d9a942d'}]",[],0,[]
0xa1a52925369c3870aacf26decf7a8727e5a47fb7,711627324327231488,0.711627324327231488,1,[{'id': '0xa1a52925369c3870aacf26decf7a8727e5a47fb7'}],[],0,[]
0xa1aaaa9223865225bf5c14d3fd4404859e4af796,0,0,3,"[{'id': '0x0fef48b72ffffde5b9177d590708421da081e684'}, {'id': '0x7fe2646694d7358f3b42ae706bb4923da9033178'}, {'id': '0xa1aaaa9223865225bf5c14d3fd4404859e4af796'}]",[],0,[]
0xa1aafb06268f3396c4683e3f635a4aff0e040e46,0,0,2,"[{'id': '0xa1aafb06268f3396c4683e3f635a4aff0e040e46'}, {'id': '0xb3d555e104fec54e3fc331c8cfe49237ea4f6d62'}]",[],0,[]
0xa1acaddd259649d470b42c95738e5e89c8d8a233,0,0,2,"[{'id': '0x9141569a92b3f6d3940f52f759b70c64a68fcd9b'}, {'id': '0xa1acaddd259649d470b42c95738e5e89c8d8a233'}]",[],0,[]
0xa1ad5db4a65fa5ad9b6285e8131d482ea60d3399,130000000000000004,0.130000000000000004,1,[{'id': '0xa1ad5db4a65fa5ad9b6285e8131d482ea60d3399'}],[],0,[]
0xa1b02d8c67b0fdcf4e379855868deb470e169cfb,0,0,1,[{'id': '0xa1b02d8c67b0fdcf4e379855868deb470e169cfb'}],[],0,[]
0xa1b073eb8d132f5e1574a1141e4f7b20dd1dcd8b,0,0,1,[{'id': '0xa1b073eb8d132f5e1574a1141e4f7b20dd1dcd8b'}],[],0,[]
0xa1b088696c1687233d01945d4085a59681c39996,0,0,1,[{'id': '0xa1b088696c1687233d01945d4085a59681c39996'}],[],0,[]
0xa1b08d033736a82e74f426311b2c85a233b7800b,0,0,1,[{'id': '0xa1b08d033736a82e74f426311b2c85a233b7800b'}],[],0,[]
0xa1b09dd8c3f31acf976f3af6dee9fc99b9e28973,0,0,1,[{'id': '0xa1b09dd8c3f31acf976f3af6dee9fc99b9e28973'}],[],0,[]
0xa1b33e09486f37cacab5763acde4c6689a753ccc,85742755663717429248,85.742755663717429248,1,[{'id': '0xa1b33e09486f37cacab5763acde4c6689a753ccc'}],[],0,[]
0xa1b3c79cf3bf98495588158a6d181ac381bf9716,0,0,1,[{'id': '0xa1b3c79cf3bf98495588158a6d181ac381bf9716'}],[],0,[]
0xa1b5af8eccc097fac2a68f878754aa8202092bab,1008346682497318912,1.008346682497318912,1,[{'id': '0xa1b5af8eccc097fac2a68f878754aa8202092bab'}],[],0,[]
0xa1b7f70789adebd0847346812a06b975d6e096e3,0,0,1,[{'id': '0xa1b7f70789adebd0847346812a06b975d6e096e3'}],[],0,[]
0xa1b98cae2089d2c2b3e5c9e3d28c96a723c5dccf,30025211900174336,0.030025211900174336,1,[{'id': '0xa1b98cae2089d2c2b3e5c9e3d28c96a723c5dccf'}],[],0,[]
0xa1b9b33aa2c318ea67d280cff079aac2d4784a13,94033695529018327040,94.03369552901832704,1,[{'id': '0xa1b9b33aa2c318ea67d280cff079aac2d4784a13'}],[],0,[]
0xa1bdea71b1e391b6742cfb1df63e9f41a4759197,0,0,1,[{'id': '0xa1bdea71b1e391b6742cfb1df63e9f41a4759197'}],[],0,[]
0xa1bed88e5333bbf6e9617974d9e8286e56b88f68,0,0,1,[{'id': '0xa1bed88e5333bbf6e9617974d9e8286e56b88f68'}],[],0,[]
0xa1bfc2bb2e3ca408327ae906f75f274e9513847e,0,0,1,[{'id': '0xa1bfc2bb2e3ca408327ae906f75f274e9513847e'}],[],0,[]
0xa1c53abfbd47c0df18721955defa3c0c67a08c3a,74482040813727105024,74.482040813727105024,1,[{'id': '0xa1c53abfbd47c0df18721955defa3c0c67a08c3a'}],[],0,[]
0xa1ca8926c1a9a78a3effae666e57b0065d78a604,0,0,2,"[{'id': '0x0c9ccbada1411687f6ffa7df317af35b16b1fe0c'}, {'id': '0xa1ca8926c1a9a78a3effae666e57b0065d78a604'}]",[],0,[]
0xa1cd3eca04d62c70b476f5d5297a600d64902a2d,0,0,2,"[{'id': '0x114f1b631bcc061b72254ca329cc0ec2ce7b703d'}, {'id': '0xa1cd3eca04d62c70b476f5d5297a600d64902a2d'}]",[],0,[]
0xa1ce3d8e2c7607cc04fbcfd282ab2bf046ce8e98,1411690703703957504,1.411690703703957504,1,[{'id': '0xa1ce3d8e2c7607cc04fbcfd282ab2bf046ce8e98'}],[],0,[]
0xa1d3e42bbab2286201ac259aa511f1b8fb2fe2b7,0,0,1,[{'id': '0xa1d3e42bbab2286201ac259aa511f1b8fb2fe2b7'}],[],0,[]
0xa1d79a5a2b1bfaa3c2e07a7ef39f1ff59d8bba09,447740918401738194944,447.740918401738194944,1,[{'id': '0xa1d79a5a2b1bfaa3c2e07a7ef39f1ff59d8bba09'}],[],0,[]
0xa1d79b99347bcf1f8225fe683bc6db39a6b55cf0,0,0,0,[],"[{'id': '0xa1d79b99347bcf1f8225fe683bc6db39a6b55cf0-107166664722174233740232174220463354481004128961821575530758100250899337476509', 'choice': 'FOR', 'weight': '0', 'proposal': {'id': '107166664722174233740232174220463354481004128961821575530758100250899337476509'}}]",1,[]
0xa1db5ea26cb469e35aea4023688aec8d98c2a055,74839040856475230208,74.839040856475230208,1,[{'id': '0xa1db5ea26cb469e35aea4023688aec8d98c2a055'}],[],0,[]
0xa1e30b036be5235195e9c9a2ae6731527762e32c,119138007138514640896,119.138007138514640896,1,[{'id': '0xa1e30b036be5235195e9c9a2ae6731527762e32c'}],[],0,[]
0xa1e342168e3bcdece15700f358f999b4ad5ea05f,0,0,1,[{'id': '0xa1e342168e3bcdece15700f358f999b4ad5ea05f'}],[],0,[]
0xa1e58adb08ae256f5df41e02f7d6bc862bf80657,93543453156305791488,93.543453156305791488,1,[{'id': '0xa1e58adb08ae256f5df41e02f7d6bc862bf80657'}],[],0,[]
0xa1e5fcc125d588691b112ba83d95602817975eac,0,0,1,[{'id': '0xa1e5fcc125d588691b112ba83d95602817975eac'}],[],0,[]
0xa1eb6dc85f589ca4f42a9d197d191725f2ee80b5,162928169046779150336,162.928169046779150336,1,[{'id': '0xa1eb6dc85f589ca4f42a9d197d191725f2ee80b5'}],[],0,[]
0xa1ec1cfdefa4ff4280ffbfb1b92c3a6793a8b996,0,0,1,[{'id': '0xa1ec1cfdefa4ff4280ffbfb1b92c3a6793a8b996'}],[],0,[]
0xa1ececff2a8c1b45e903518ac7529508cf949743,0,0,1,[{'id': '0xa1ececff2a8c1b45e903518ac7529508cf949743'}],[],0,[]
0xa1ed22466308b1d4b2eb583d4fe049d785f8b647,0,0,1,[{'id': '0xa1ed22466308b1d4b2eb583d4fe049d785f8b647'}],[],0,[]
0xa1ed93bf44ba35f1e8ebfb4d104a0e109337a5aa,429277387708074687289,429.277387708074687289,1,[{'id': '0xa1ed93bf44ba35f1e8ebfb4d104a0e109337a5aa'}],[],0,[]
0xa1efa0adecb7f5691605899d13285928ae025844,44196528271337820346,44.196528271337820346,1,[{'id': '0xa1efa0adecb7f5691605899d13285928ae025844'}],[],0,[]
0xa1eff0887b93e18bb0f59334a0cb57148bc2086f,0,0,1,[{'id': '0xa1eff0887b93e18bb0f59334a0cb57148bc2086f'}],[],0,[]
0xa1f0550f74e6849a4fb8fbedb4200bc11aef31d0,4136511589654528,0.004136511589654528,1,[{'id': '0xa1f0550f74e6849a4fb8fbedb4200bc11aef31d0'}],[],0,[]
0xa1f0a6c40f590cb506ee0a1d6491b8174e4aa980,0,0,1,[{'id': '0xa1f0a6c40f590cb506ee0a1d6491b8174e4aa980'}],[],0,[]
0xa1f1ffabd2c2a13008211169516ffc3c102c6de5,0,0,1,[{'id': '0xb8036b0c2d3ed0ae10617fac5550377466aa074a'}],[],0,[]
0xa1f3ad8deca6fadbef2073bd4d182d379c2423df,0,0,1,[{'id': '0xa1f3ad8deca6fadbef2073bd4d182d379c2423df'}],[],0,[]
0xa1f559f49d233d1049de76ccf2e43190bb4ab9cb,8000000000000000000,8,1,[{'id': '0xa1f559f49d233d1049de76ccf2e43190bb4ab9cb'}],[],0,[]
0xa1f5b6ebee01a3943ebfb80931ea2dcc997dcb35,192907433888564707328,192.907433888564707328,1,[{'id': '0xa1f5b6ebee01a3943ebfb80931ea2dcc997dcb35'}],[],0,[]
0xa1fa037a1fc2552efeeb0fcc1740f90916dc57b9,28133631119781810890,28.13363111978181089,1,[{'id': '0xa1fa037a1fc2552efeeb0fcc1740f90916dc57b9'}],[],0,[]
0xa200506986d7706d8cc9c7edc6ad5a522de707eb,0,0,1,[{'id': '0xa200506986d7706d8cc9c7edc6ad5a522de707eb'}],[],0,[]
0xa20377b058e3e7fddf5ec14e8f64b17b9c8e744f,0,0,1,[{'id': '0xa20377b058e3e7fddf5ec14e8f64b17b9c8e744f'}],[],0,[]
0xa2091e42551b52f34c030ae49e743003f393541a,0,0,1,[{'id': '0xa2091e42551b52f34c030ae49e743003f393541a'}],[],0,[]
0xa20c07f94a127fd76e61fbea1019cce759225002,0,0,1,[{'id': '0xa20c07f94a127fd76e61fbea1019cce759225002'}],[],0,[]
0xa20dc18aa70d611bf2af44e07cd3a6a314ba730b,2992988033024,0.000002992988033024,1,[{'id': '0xa20dc18aa70d611bf2af44e07cd3a6a314ba730b'}],[],0,[]
0xa20f9670e6795071c241b224f36d4e17c3ff193c,1013916903332749312,1.013916903332749312,1,[{'id': '0xa20f9670e6795071c241b224f36d4e17c3ff193c'}],[],0,[]
0xa20fa8fda4dcfab1fe27d8a5771129bc636482d8,0,0,1,[{'id': '0xa20fa8fda4dcfab1fe27d8a5771129bc636482d8'}],[],0,[]
0xa210d36bd590cae2f469f6332f1f81e4dd57d94e,0,0,1,[{'id': '0xa210d36bd590cae2f469f6332f1f81e4dd57d94e'}],[],0,[]
0xa211f47a0cc694b1ab3d84c1a50454bc0e43d41f,0,0,1,[{'id': '0xa211f47a0cc694b1ab3d84c1a50454bc0e43d41f'}],[],0,[]
0xa213c47b832886fd25f9c503854dfe3c94f7e8b4,50591129206784,0.000050591129206784,1,[{'id': '0xa213c47b832886fd25f9c503854dfe3c94f7e8b4'}],[],0,[]
0xa213f5534a9da15126191a91ff6ca18283608f6c,0,0,1,[{'id': '0xa213f5534a9da15126191a91ff6ca18283608f6c'}],[],0,[]
0xa2140e9c5ea863da58521737e566d27087e198c9,50035308612556810920,50.03530861255681092,1,[{'id': '0xa2140e9c5ea863da58521737e566d27087e198c9'}],[],0,[]
0xa214384fd96d0883a4e4c75036c2863f0f5995f5,0,0,3,"[{'id': '0x381a000326d7b1b901d75ac1acaed3c92b1eb01f'}, {'id': '0xa214384fd96d0883a4e4c75036c2863f0f5995f5'}, {'id': '0xb7355b45bb88cd4ca8aadcd8e42084cd49b4f044'}]",[],0,[]
0xa218a8346454c982912cf6d14c714663c2d510d8,0,0,1,[{'id': '0xa218a8346454c982912cf6d14c714663c2d510d8'}],[],0,[]
0xa21a6f85e9e782427491c20361a84ac6b816fa38,0,0,1,[{'id': '0x0ac41862649750eb7f86c2173ea2ae67226cddf3'}],[],0,[]
0xa21a744957e0a483cfc2cebd312c2aeb24d53397,0,0,5,"[{'id': '0x8868256461b590e729f318df71ba4c41e5c5f29c'}, {'id': '0x942209515d8c1e7bcffaabfa9d2a5562f7327b49'}, {'id': '0x9f69b05c6bb5871905412b998389912d3a4cbe4b'}, {'id': '0xa21a744957e0a483cfc2cebd312c2aeb24d53397'}, {'id': '0xc8a00e19bbe7a38c323fabd87ff1df9441469302'}]",[],0,[]
0xa2214a395dcdbfca36cfa720565f48940090ef13,15073314953290906624,15.073314953290906624,2,"[{'id': '0x80a241bee75187f87fefe4fb5decc8c0b0a2f813'}, {'id': '0xa2214a395dcdbfca36cfa720565f48940090ef13'}]",[],0,[]
0xa22888be8a98b39d72cbefd10ab9795bda9626a1,0,0,1,[{'id': '0x3583f03344f89f37b59c61d1b56af550141a19d1'}],[],0,[]
0xa22b5936f19459c8ecb1eb894282d4cf61e81273,10000000000000000,0.01,1,[{'id': '0xa22b5936f19459c8ecb1eb894282d4cf61e81273'}],[],0,[]
0xa22b832c90e02a767c58b2e3c7ca19f9dcb9fa11,0,0,1,[{'id': '0xa22b832c90e02a767c58b2e3c7ca19f9dcb9fa11'}],[],0,[]
0xa2324e1dd58efe803f3e847a65d65c4dca201ce6,0,0,1,[{'id': '0xa2324e1dd58efe803f3e847a65d65c4dca201ce6'}],[],0,[]
0xa2366227ddd6cd38750059c0386c3a19e87fb747,0,0,1,[{'id': '0xa2366227ddd6cd38750059c0386c3a19e87fb747'}],[],0,[]
0xa239345fc383f6b9288606339847e461a8ba11f4,0,0,1,[{'id': '0xa239345fc383f6b9288606339847e461a8ba11f4'}],[],0,[]
0xa23aa5a6844054dd860f30d1c6b45b7fa47e0300,0,0,1,[{'id': '0xa23aa5a6844054dd860f30d1c6b45b7fa47e0300'}],[],0,[]
0xa23c74b499215a40306a27c0d268fab18b21d338,163499987898339360768,163.499987898339360768,1,[{'id': '0xa23c74b499215a40306a27c0d268fab18b21d338'}],[],0,[]
0xa240eadb80c2cc19731ad62ef856d6d225d6c7b8,0,0,3,"[{'id': '0x08e3ad15459f88fac76c302ed74d66067eff21fa'}, {'id': '0x6a5d6014fb790a5486c7479b4c97c67e99fcaba5'}, {'id': '0x76f74bbb59f7279e8c63e06bcc3093bd4ad9ef39'}]",[],0,[]
0xa245021659da009d82f116ca8d296095f716c880,0,0,1,[{'id': '0xa245021659da009d82f116ca8d296095f716c880'}],[],0,[]
0xa24c1d869119cc57ca64b2028b83842b235f9bee,0,0,1,[{'id': '0xa24c1d869119cc57ca64b2028b83842b235f9bee'}],[],0,[]
0xa24c45ebb77e5b9b5ef023d5e30810d8dfa9af27,1183314271121047552,1.183314271121047552,1,[{'id': '0xa24c45ebb77e5b9b5ef023d5e30810d8dfa9af27'}],[],0,[]
0xa24ce9dbd4ef9ff205df202b4b24bffee6ff6ab7,0,0,1,[{'id': '0xa24ce9dbd4ef9ff205df202b4b24bffee6ff6ab7'}],[],0,[]
