id,delegateTokens,delegatorTokens,block,blockTime,txnHash,delegate.id,delegator.id
0xe71cee-0xb656744d0a893f98df21df88da2ee183d620bb59,0,1.008123347131638584,15146222,1657874466,0xd8902261901f700ed6d83b7caef74980f0264a888133faa8589ea19b77307cf5,0xb656744d0a893f98df21df88da2ee183d620bb59,0xb656744d0a893f98df21df88da2ee183d620bb59
0xe71d05-0xa4303850aa2ae3e7396f28814402d22b1615810c,0,1.002039340194279141,15146245,1657874835,0x7a4cd662a17d21858a295615af8f239cb41fc7c1156da6c83db4b0508b7cd818,0xa4303850aa2ae3e7396f28814402d22b1615810c,0xa4303850aa2ae3e7396f28814402d22b1615810c
0xe71ec1-0xb75a7b6ab64c7ff15d8aafbc38cd7b65962eaa7e,0,1.051927851475806538,15146689,1657880606,0x92be935da863ab6edb979e89d19e8ccd500eee027e9e4ee11607184b730cf537,0xb75a7b6ab64c7ff15d8aafbc38cd7b65962eaa7e,0xb75a7b6ab64c7ff15d8aafbc38cd7b65962eaa7e
0xe71f5a-0x0af0b30f1e178c68641e81b2ea78380de6dd8e16,0,0,15146842,1657882501,0x0566fa72eae56df9aaecd5e25d31bded41db436aff3b10c25f1204b52e04dc89,0x0af0b30f1e178c68641e81b2ea78380de6dd8e16,0x0af0b30f1e178c68641e81b2ea78380de6dd8e16
0xe72167-0x844d1e8465e558c81b95bf06eb90f64d84f9c184,0.0149848,0.0149848,15147367,1657889452,0xb8fdf80079ba465650231053c9bd54ee7ab66101373764b4e0843f170b66fcab,0x844d1e8465e558c81b95bf06eb90f64d84f9c184,0x844d1e8465e558c81b95bf06eb90f64d84f9c184
0xe72e72-0xb9832c93b2fd9c1e99cd44a54ccca0a8ec7d7fff,0,0.113160661430763136,15150706,1657934403,0xddd1991af079e7ee6942cda278929af2fb4a0f7a7d82d997ad4f48c912182bbb,0xb9832c93b2fd9c1e99cd44a54ccca0a8ec7d7fff,0xb9832c93b2fd9c1e99cd44a54ccca0a8ec7d7fff
0xe72eae-0x631ab8eb40588543df900263f864b6376d56a587,0,0.1931130811008179,15150766,1657935043,0xfdb484045d550076464048a29e1981b562f69d0a4d846e9b81407c35845d61ed,0x631ab8eb40588543df900263f864b6376d56a587,0x631ab8eb40588543df900263f864b6376d56a587
0xe73030-0xe295d76f47db848dadbb802b6eaf4e9bfcd56465,0,0.022319432241596813,15151152,1657940086,0xaa1055600bbbb1b6778603426bf685c7760c2aaeb4113a7f258dbf4ab1d03cbe,0xe295d76f47db848dadbb802b6eaf4e9bfcd56465,0xe295d76f47db848dadbb802b6eaf4e9bfcd56465
0xe73035-0xb02c89aa24ee4ecef36fba446844c873cd1e2d36,0,0.022234326481849246,15151157,1657940202,0x4883a652eff85f1f31691e02165cb8ace12838d92bc3ca61c8f7f210091ce992,0xb02c89aa24ee4ecef36fba446844c873cd1e2d36,0xb02c89aa24ee4ecef36fba446844c873cd1e2d36
0xe73035-0xdabc31c7cbd0c844a7b328ea170081f10da1eeee,0,0.020942099390833617,15151157,1657940202,0x02b7074b77f555b9d97ccc43d89c0d76dd7265847b1690542d112ca009922b57,0xdabc31c7cbd0c844a7b328ea170081f10da1eeee,0xdabc31c7cbd0c844a7b328ea170081f10da1eeee
0xe73038-0x9934b03f5f060d664955b20ef19b7c73c318f136,0,0.020942123515576934,15151160,1657940249,0x171b04b3ebdfe12a66f3c63a76c0c87884815ed7f1e98a393a309f746186eca9,0x9934b03f5f060d664955b20ef19b7c73c318f136,0x9934b03f5f060d664955b20ef19b7c73c318f136
0xe7303c-0x1dc2fa50c9ecc5cf2040c97d0578bd72fd38638a,0,0.022319352633119685,15151164,1657940324,0x4814d9d101fb4615b6c169c82d254cfa2d6e68f910aa098844ace163d0f28930,0x1dc2fa50c9ecc5cf2040c97d0578bd72fd38638a,0x1dc2fa50c9ecc5cf2040c97d0578bd72fd38638a
0xe7303e-0x6e5844e79856d6c96480bfd482d2bdb25a5f70b8,0,0.022319405705390422,15151166,1657940335,0x91eee6873e9ed110865b8d3afb4f812068a36070d84cd2c0644345075fa125ac,0x6e5844e79856d6c96480bfd482d2bdb25a5f70b8,0x6e5844e79856d6c96480bfd482d2bdb25a5f70b8
0xe7303e-0x729ff0ed814645357eaf08473559e20b510e3326,0,0.02231937916923138,15151166,1657940335,0x6de003c92a5459b1c6c1c8272bc8931952b9a6a32f932333641bc9212a658bc9,0x729ff0ed814645357eaf08473559e20b510e3326,0x729ff0ed814645357eaf08473559e20b510e3326
0xe732d8-0xfb1626c0311392c62723d06fd3c9160404da0f33,0,0.11,15151832,1657949017,0xebd90f556491f10cbfdd1336aef5b080c563cc761118265b95e8dff40f03b31f,0xfb1626c0311392c62723d06fd3c9160404da0f33,0xfb1626c0311392c62723d06fd3c9160404da0f33
0xe732d9-0x515fad9044494cd323b211c2f1eec80c1098f4f2,0,0.211271197296940873,15151833,1657949054,0xa90a0bc0dca119cdfe4f813e7d849a4adca68e03ec3d4da11d963b3059f5b3ff,0x515fad9044494cd323b211c2f1eec80c1098f4f2,0x515fad9044494cd323b211c2f1eec80c1098f4f2
0xe7339a-0x5a45fa1d4ffc1428dc50f9df6fd1643f1012a39d,0,0.175,15152026,1657951802,0xbff019799be6444f3caf8170270830e65af880dd666a8eb7c2f42aaab112563d,0x5a45fa1d4ffc1428dc50f9df6fd1643f1012a39d,0x5a45fa1d4ffc1428dc50f9df6fd1643f1012a39d
0xe73510-0xcbd56a71a02fa7aa01bf1c94c0aeb2828bebdc0a,0,0.03698452,15152400,1657956938,0x7c215cb113804905ca0963bd039b15c7c3df8315f9d14bda31577c15f27f2578,0xcbd56a71a02fa7aa01bf1c94c0aeb2828bebdc0a,0xcbd56a71a02fa7aa01bf1c94c0aeb2828bebdc0a
0xe73583-0xfd1ef79b3ac72a4a90e5d147f32597e4406c8cee,1.00499658928520544,1.00499658928520544,15152515,1657958339,0xf7d073df898c92a78a45a84e1c9f0a737d00e487d35131e4e7360dc0cf18f329,0xfd1ef79b3ac72a4a90e5d147f32597e4406c8cee,0xfd1ef79b3ac72a4a90e5d147f32597e4406c8cee
0xe735a4-0x6e3a105f95d5d216ed88e0ae35b7ae43e6bd9e46,0,0.2,15152548,1657958719,0x165932e114aca197180f9b9a3ec5a1b79b3652c38d7a96b9451812e62e6f28f4,0x6e3a105f95d5d216ed88e0ae35b7ae43e6bd9e46,0x6e3a105f95d5d216ed88e0ae35b7ae43e6bd9e46
0xe735a8-0x8e62fc2366b38c6e94c16329fd7e1c2a4145dac7,0,0.2,15152552,1657958753,0x3bf0d6a0a1d9c538252eaccc16ddcdde150a8f494c23200a9629d84aa6e17239,0x8e62fc2366b38c6e94c16329fd7e1c2a4145dac7,0x8e62fc2366b38c6e94c16329fd7e1c2a4145dac7
0xe735af-0x78516c09425b4f055919472c6da4464e319e8b72,0,0.2,15152559,1657958864,0xd14aae1ff9352b16b72769979f41a70e1fde0f7b48255740bfcbd8fc0f5d0850,0x78516c09425b4f055919472c6da4464e319e8b72,0x78516c09425b4f055919472c6da4464e319e8b72
0xe735af-0x9b1497d8ee706cfb870b3e5d322012fb401800cd,0,0.2,15152559,1657958864,0x155ef279b5b3e6fd15438c481873e219fcc26ba844d7ed4d4c0d799acb2a048f,0x9b1497d8ee706cfb870b3e5d322012fb401800cd,0x9b1497d8ee706cfb870b3e5d322012fb401800cd
0xe735b1-0x1f912cf70d9633cb488836aff039e09b87de6cc6,0,0.2,15152561,1657958874,0xf2b00e81afec3e1734314161a987b60780dc7088f8275a3791c9ab5888c0c435,0x1f912cf70d9633cb488836aff039e09b87de6cc6,0x1f912cf70d9633cb488836aff039e09b87de6cc6
0xe735b2-0x91a1755f0a54477db518ac01698c6820c714255c,0,0.2,15152562,1657958890,0x617e9982d791f20ff759c15879ed3244fa13f003b2b4dd2e77b5e502b0faefe3,0x91a1755f0a54477db518ac01698c6820c714255c,0x91a1755f0a54477db518ac01698c6820c714255c
0xe735bd-0x340b5bf10124722f66a7179cb8f6432da305dae6,0,0.2,15152573,1657959028,0x51a43046c97a4530251469ffc46d1a5db8c8e13f5ebeaea31c2f999221bedcad,0x340b5bf10124722f66a7179cb8f6432da305dae6,0x340b5bf10124722f66a7179cb8f6432da305dae6
0xe735c0-0xd2327a8e63d484db1c817e6c470cbc6531913113,0,0.2,15152576,1657959064,0x687e98eca3315d5e101d1697687b73f7272487deee5012bda6000b8f983dca89,0xd2327a8e63d484db1c817e6c470cbc6531913113,0xd2327a8e63d484db1c817e6c470cbc6531913113
0xe735c4-0x7dfbbbbb32f52a8c8f69089e5b55d9a9805ee67b,0,0.2,15152580,1657959108,0x6066a6289afb2d3d50267690157cc4a63e21d5fe1d25a4cfb37da5305b84d489,0x7dfbbbbb32f52a8c8f69089e5b55d9a9805ee67b,0x7dfbbbbb32f52a8c8f69089e5b55d9a9805ee67b
0xe735c4-0x96fcfd62cdba56107aeaeb4ea890322bd107eb7f,0,0.2,15152580,1657959108,0xcd0da7f68b7c36bab82fd65fe7606bab386e0e15216ad2a00adeef796a625ce5,0x96fcfd62cdba56107aeaeb4ea890322bd107eb7f,0x96fcfd62cdba56107aeaeb4ea890322bd107eb7f
0xe735c4-0xbb5e5352fc859b1753db47282be9520ab6aa8b22,0,0.03731706,15152580,1657959108,0x431520c73ef09dbfe21a2b39d035b00cfa5f43e2bd439e698b8b6d2fbbba0761,0xbb5e5352fc859b1753db47282be9520ab6aa8b22,0xbb5e5352fc859b1753db47282be9520ab6aa8b22
0xe73625-0x78af8a02f613fdca627855631765be8c6eaad8b7,0,0.01839328,15152677,1657960270,0x52b92070ecb852e86bc738ea815c3a6ed2accb311c2bd167786f10d4a3fd617e,0x78af8a02f613fdca627855631765be8c6eaad8b7,0x78af8a02f613fdca627855631765be8c6eaad8b7
0xe736bd-0xf6d7af373b9b9da82206f0fa27855d64adddcddd,0,4,15152829,1657962151,0x633423440af54d9b0fd637fc0c5fb88884af0e7fe2c4a928dadeb04a73400011,0xf6d7af373b9b9da82206f0fa27855d64adddcddd,0xf6d7af373b9b9da82206f0fa27855d64adddcddd
0xe7375f-0x2d7dba7e2afc47908994b9b58bb5e950a18571fd,0,0.068,15152991,1657964469,0x02f594ea35fb144c2addbd6103c8a26f9b96ba53271044cbe0bf5ffa4f82dabc,0x2d7dba7e2afc47908994b9b58bb5e950a18571fd,0x2d7dba7e2afc47908994b9b58bb5e950a18571fd
0xe73792-0x77d25848b2396250df5860ae566f7c341d81efac,0,0.03693203457451765,15153042,1657965139,0xb5317cb4e206e0c3b8191ce3acbb4a5d0bfedaf98ad653e99f70ed710b4167db,0x77d25848b2396250df5860ae566f7c341d81efac,0x77d25848b2396250df5860ae566f7c341d81efac
0xe7384f-0x76e4f864bbeb60bee66ff5bbcd32decaf7fbde71,0,0.216959141461229974,15153231,1657967614,0x07f4fcd8855c369010577ed1cafb805290540320718660dd59a4f644529da88f,0x76e4f864bbeb60bee66ff5bbcd32decaf7fbde71,0x76e4f864bbeb60bee66ff5bbcd32decaf7fbde71
0xe74a25-0x952c23f8f067a5e7e165ff0e42491f51d87dbc95,0,1.000005,15157797,1658028863,0xe4f7423cd19b861289de608170c0fd92203671890245ca87a612a046a5210e10,0x952c23f8f067a5e7e165ff0e42491f51d87dbc95,0x952c23f8f067a5e7e165ff0e42491f51d87dbc95
0xe74a7a-0xf6f762b41200699ce7f3f02b1dfc84a995152f72,0,0.1,15157882,1658029891,0x6a039a6fec1718e700fd5d2b5d1150b10cc30cf0556af34d0e57b0fc73792687,0xf6f762b41200699ce7f3f02b1dfc84a995152f72,0xf6f762b41200699ce7f3f02b1dfc84a995152f72
0xe74a9f-0x92cc5b8de992bb704afe270ff7d28930012248fe,0,0.01,15157919,1658030413,0xb09d3a53d1acb4038d94a820cc014c58ca9c557ee35689f8fb21bb7e65d4930e,0x92cc5b8de992bb704afe270ff7d28930012248fe,0x92cc5b8de992bb704afe270ff7d28930012248fe
0xe74c6e-0x42204f5152729ce67672e9283688609e6ba65301,0,0.024305230785947386,15158382,1658036705,0xdad1cb07e9f9f0536050e0ef79027b0a7ced443bc9322b7f24463682cab8d76a,0x42204f5152729ce67672e9283688609e6ba65301,0x42204f5152729ce67672e9283688609e6ba65301
0xe74ca3-0x3588a6c800d6c38e108c7b133e4ec3e1f52bd40b,0,0.048608162212274068,15158435,1658037346,0x8d7599ab0fd2dabdd67d7a0c37c78afc9ae8339c8ff0d559ae9d74f53b833282,0x3588a6c800d6c38e108c7b133e4ec3e1f52bd40b,0x3588a6c800d6c38e108c7b133e4ec3e1f52bd40b
0xe74cc1-0x9827b9e58f9c986990ca440175607cf70a63f437,0,0.02398745894689127,15158465,1658037848,0x90aab21f54d94612183f468b720a35740e28c67bec0c69c1895613f2d5fac3f6,0x9827b9e58f9c986990ca440175607cf70a63f437,0x9827b9e58f9c986990ca440175607cf70a63f437
0xe750aa-0x0492dd63ce28f1cf167bb06e3bc7649f0dd5e701,0,0.25,15159466,1658051487,0x6936faf2457743dc6c90800030daeec3b0dfcbaaefdd65fa1d9b5cd7305c249d,0x0492dd63ce28f1cf167bb06e3bc7649f0dd5e701,0x0492dd63ce28f1cf167bb06e3bc7649f0dd5e701
0xe758de-0x67d6140fda661346ad4785f35412aa43fa3224b1,1.242326803831459079,1.242326803831459079,15161566,1658080201,0x1071916371b2817368dc01d54d755bc351a410577b80152c2da509dad48b9ca3,0x67d6140fda661346ad4785f35412aa43fa3224b1,0x67d6140fda661346ad4785f35412aa43fa3224b1
0xe7690b-0xcdc1f1dd5f358612376d4b1add52afd8ab358a71,0,0.052558667118058993,15165707,1658134830,0xe7506c61b69ab88915576afaffff64e126fe22b3ad43f9120f11b5f16be5c7c8,0xcdc1f1dd5f358612376d4b1add52afd8ab358a71,0xcdc1f1dd5f358612376d4b1add52afd8ab358a71
0xe76947-0x094f5f7322951faece34ea2e08293e1ae30b6ea3,0,0.116554238965493304,15165767,1658135747,0xb9c82d7b21e0ed0490c4cbaf84a9da1aa06ba31ee71e5c4461ea1fbcdd2f24b5,0x094f5f7322951faece34ea2e08293e1ae30b6ea3,0x094f5f7322951faece34ea2e08293e1ae30b6ea3
0xe76975-0x0fcac878b7b123ffb44e6bc5670b49b9c7d2b601,0,0.1,15165813,1658136495,0xd24adbfbf4b35dda3b43f6458d41aaf5b8fc8c59c2d06fc8f6e06f8abc738117,0x0fcac878b7b123ffb44e6bc5670b49b9c7d2b601,0x0fcac878b7b123ffb44e6bc5670b49b9c7d2b601
0xe76af5-0xfb1d2eba21b0b58523f36041348c0a2e6c830eb5,0,0.1,15166197,1658141810,0x4918dc946aad63b200d317377592f264e75d1e2d4558595d682f74be3982f29e,0xfb1d2eba21b0b58523f36041348c0a2e6c830eb5,0xfb1d2eba21b0b58523f36041348c0a2e6c830eb5
0xe781de-0x3cd411afcc7d02bbe54d345602f5ed3cf80d1c7c,2,2,15172062,1658220513,0xdca3e2b392c70c84975501f2a005783f9fa38f4c90b70f6316bbc2af9c0722e4,0x3cd411afcc7d02bbe54d345602f5ed3cf80d1c7c,0x3cd411afcc7d02bbe54d345602f5ed3cf80d1c7c
0xe78211-0x98cff02d1cb6672a47ba1a044b5ca80df39a81d9,0,0.104,15172113,1658221136,0xdf845662be817e96ab304fc921a4a67381ab0807947c50dc198bcbba26d453b6,0x98cff02d1cb6672a47ba1a044b5ca80df39a81d9,0x98cff02d1cb6672a47ba1a044b5ca80df39a81d9
0xe799b2-0xed11e5ea95a5a3440fbaadc4cc404c56d0a5bb04,0,2.5,15178162,1658301788,0x5fa9819e5c72feab5b72799f52b4158d8f3ea5b9f5a79607da18d622f343d3ab,0xed11e5ea95a5a3440fbaadc4cc404c56d0a5bb04,0x16e3cd34d685e9af1a76eccc3fcb5951233379f2
0xe7a539-0xf377763c59969021ff5e3473b0a18bde98ccae2b,0,8.61771802,15181113,1658341925,0x877753a17a69ca5ec0ea90c40b638cda76d34111326ed0e57fbda8ac183bb71e,0xf377763c59969021ff5e3473b0a18bde98ccae2b,0xf377763c59969021ff5e3473b0a18bde98ccae2b
0xe7af36-0xb75e5c1a43014b23624dcd25d0c99cefaecaeb9c,0,0,15183670,1658375917,0x593131b82703889966f7b5359d880ae56a82dc81028fec99aa9b20dec17b6a5b,0xb75e5c1a43014b23624dcd25d0c99cefaecaeb9c,0xb75e5c1a43014b23624dcd25d0c99cefaecaeb9c
0xe7afc8-0x1555b33aada7318b09f9bedec86ef312006c4f2d,0,0.1009,15183816,1658377891,0x470bc1e5cd6bf9b2f2825a9d6541a15cd90396c0d98f39eb8ff3bc9a537c2adc,0x1555b33aada7318b09f9bedec86ef312006c4f2d,0x1555b33aada7318b09f9bedec86ef312006c4f2d
0xe7afe4-0x98cff02d1cb6672a47ba1a044b5ca80df39a81d9,0.19399897,0.19399897,15183844,1658378237,0x26991310bd74b8f2996bc1ff6eb3a50899cfc2db8a8b7fb5b9e3d43cda78fb79,0x98cff02d1cb6672a47ba1a044b5ca80df39a81d9,0x98cff02d1cb6672a47ba1a044b5ca80df39a81d9
0xe7b25f-0x1f8c1f34470fc979d113101440cf0eae88888888,0,0.1,15184479,1658387121,0x17dda2063e391d1875b757732e12d84d87869918222b4c63e3c05eac4c812c01,0x1f8c1f34470fc979d113101440cf0eae88888888,0x1f8c1f34470fc979d113101440cf0eae88888888
0xe7b27d-0xb47e74e6fc3dd121b23cb0155d41dbf7de832ac5,0,0.100612829063133328,15184509,1658387444,0xb327a0c3864e130d0cfd16b5e828882b381464b2329cdb08d097050c9f7fc6e5,0xb47e74e6fc3dd121b23cb0155d41dbf7de832ac5,0xb47e74e6fc3dd121b23cb0155d41dbf7de832ac5
0xe7b421-0xa1b61405791170833070c0ea61ed28728a840241,111082.679414787633750088,0.012824247504317334,15184929,1658393101,0x5cfa9e115b2e72bed03089bbed5471615193558ebf16dae50e6e1f33fde2324d,0xa1b61405791170833070c0ea61ed28728a840241,0xd68dd3b26c0c33386f284f43eb8e131697d514e5
0xe7b43a-0xabfd1ffffd163a449b3119d1b9bbefbcae04ba27,0,0.1,15184954,1658393483,0x1b40dfbc3acce0e7e1d312dbbae3697eb12bb09e9c8ce5c658b42087636920fa,0xabfd1ffffd163a449b3119d1b9bbefbcae04ba27,0xabfd1ffffd163a449b3119d1b9bbefbcae04ba27
0xe7b4c3-0xaaf06e445aafc44e07c936b35d38d89cb51b14f4,0,0.132881739525231199,15185091,1658395181,0xeb56dceb77223ec5c064bfa18753e6dcdf370e2bf410ff00fd9163f9aadf45c4,0xaaf06e445aafc44e07c936b35d38d89cb51b14f4,0xaaf06e445aafc44e07c936b35d38d89cb51b14f4
0xe7b5fb-0x1de89dbfe68fdb88ff278084d734cd82cb0b5064,0,0.106488940693716626,15185403,1658399697,0xec31df29aec64521491a6f1e9c83b92f3a15ea9cecf19b41ab6a11bf88cfb6db,0x1de89dbfe68fdb88ff278084d734cd82cb0b5064,0x1de89dbfe68fdb88ff278084d734cd82cb0b5064
0xe7b799-0x5e1735644ce45f2371ff7404dd140afaaaad9f91,0,0.106488388686799474,15185817,1658405538,0x2dc538725677d13344f9bfc5d8d358d40d10edb3dd125bad0e294c788718db0a,0x5e1735644ce45f2371ff7404dd140afaaaad9f91,0x5e1735644ce45f2371ff7404dd140afaaaad9f91
0xe7c5d4-0x723d3ec41b5bbdd52089ce7f5e063936647f6403,0,0.02976207324455277,15189460,1658453102,0x01c3a19b677fce76fda3cb31a7839b274b0cfcaf1e222b58ceaa735ec7294e39,0x723d3ec41b5bbdd52089ce7f5e063936647f6403,0x723d3ec41b5bbdd52089ce7f5e063936647f6403
0xe7c6a5-0xf7a2fdf9b35069df3557a4c1e25763249007e0f1,0,0.1,15189669,1658456211,0xcf35ac2c7df4c0d862a49a88b46729e91aa22972bd0c01202ac3e7f5a6939377,0xf7a2fdf9b35069df3557a4c1e25763249007e0f1,0xf7a2fdf9b35069df3557a4c1e25763249007e0f1
0xe7ca07-0x5b9045adfaf64f84f9e7eefc32cafd7a5ebf0fa3,0.4025203493583206,0.4025203493583206,15190535,1658467511,0x82b503410ee6d81398226ee7a1d7c71cb2086190fd47d92fbf641eaa7b545787,0x5b9045adfaf64f84f9e7eefc32cafd7a5ebf0fa3,0x5b9045adfaf64f84f9e7eefc32cafd7a5ebf0fa3
0xe7caff-0xdceb4aa1c91963d7e91e7ffc9dd6e57d278f00c9,0,0.5975218959579261,15190783,1658471393,0x552cd6492f111cfc66b2a988171dac2c26ca75e4371fa9023a850c2e0ceb756f,0xdceb4aa1c91963d7e91e7ffc9dd6e57d278f00c9,0xdceb4aa1c91963d7e91e7ffc9dd6e57d278f00c9
0xe7cb26-0x32791bbc7ddc9d0e6bd914f3b7f73747132a3a5b,0,0.035473192030460316,15190822,1658471979,0xe6a585abba22ec7c358b8c4e4594e87fadbd59f374079dd68fd600e2c7d990f1,0x32791bbc7ddc9d0e6bd914f3b7f73747132a3a5b,0x32791bbc7ddc9d0e6bd914f3b7f73747132a3a5b
0xe7cb5c-0xd7b26011e6eb5857a6251da1f77e9f3d8aac4489,0,0.024147508405140372,15190876,1658472793,0xed76546ba52b4266a162fe271a38c9cbfd98153a000435f5fec44ea545d2f82c,0xd7b26011e6eb5857a6251da1f77e9f3d8aac4489,0xd7b26011e6eb5857a6251da1f77e9f3d8aac4489
0xe7cb66-0x05f7f81ef8b158be44b96a3a3bd5351bdf28946c,0,0.031660456381648555,15190886,1658472942,0xef1ebbc9da27d719bff556078cf3b29711abe0d30b3b62e35b11e7d2fa82283c,0x05f7f81ef8b158be44b96a3a3bd5351bdf28946c,0x05f7f81ef8b158be44b96a3a3bd5351bdf28946c
0xe7cbd8-0x17ebee050c312567ad0038c0a703779401cb0fe0,0,0.015370929372375948,15191000,1658474628,0x6024df2898576b6079b36a0571fd6fc740852793dfd9294edec366fbe960e14e,0x17ebee050c312567ad0038c0a703779401cb0fe0,0x17ebee050c312567ad0038c0a703779401cb0fe0
0xe7cd5f-0xc91618b62c9501f4c978d93c01c385b3056b2d86,0,0.264058760759743278,15191391,1658480088,0xdbc3ee52213373e7c3611e55653ac7709581d118b5f201d1859b756b48c060b5,0xc91618b62c9501f4c978d93c01c385b3056b2d86,0xc91618b62c9501f4c978d93c01c385b3056b2d86
0xe7cd96-0xdb72c506f95fe747166b0c9abab78cb9228acade,0,0.214232862491464902,15191446,1658480866,0x8d8701929f8d0a7c102930c8a30e4c84e7f5746c8d20edc8e5fb77b1b0953718,0xdb72c506f95fe747166b0c9abab78cb9228acade,0xdb72c506f95fe747166b0c9abab78cb9228acade
0xe7cda8-0xf7dd9a7694efaa14e29157f9de67c82dae0bf702,0,0.1012,15191464,1658481086,0x77c9f93fc41603a911a67ea3a584ff1a5f7d1595de23be10d6e413b0b001b678,0xf7dd9a7694efaa14e29157f9de67c82dae0bf702,0xf7dd9a7694efaa14e29157f9de67c82dae0bf702
0xe7ce69-0x82f32948b8edd5ca0632729d84ce980a2605a5b4,0,40.13358099793218,15191657,1658483569,0x232e0045012a3958599ca7ba8dbd575f67f744a437fd7cb9ca70d9c9adc72523,0x82f32948b8edd5ca0632729d84ce980a2605a5b4,0x82f32948b8edd5ca0632729d84ce980a2605a5b4
