id,delegatedVotesRaw,delegatedVotes,tokenHoldersRepresentedAmount,tokenHoldersRepresented,votes,numberVotes,proposals
0xcbc69eb16fb8d1608ede6da02e261e346cdb1f0c,1000000000000000000,1,1,[{'id': '0xcbc69eb16fb8d1608ede6da02e261e346cdb1f0c'}],[],0,[]
0xcbca76b4de16d22cbaba7f2a2c05f82decc9969d,400000000000000000,0.4,1,[{'id': '0xcbca76b4de16d22cbaba7f2a2c05f82decc9969d'}],[],0,[]
0xcbcc36af59675e7b291dcbcf7c5adc7b9894969d,1346576509933281419,1.346576509933281419,1,[{'id': '0xcbcc36af59675e7b291dcbcf7c5adc7b9894969d'}],[],0,[]
0xcbcd44b8ad78b77e0649899d4271bfff33c2c9fd,100000000000000000,0.1,1,[{'id': '0xcbcd44b8ad78b77e0649899d4271bfff33c2c9fd'}],[],0,[]
0xcbcda62ad56791f9a3f8ab16e0a45ca376cf5c9c,2000000000000000000,2,2,[{'id': '0xcbcda62ad56791f9a3f8ab16e0a45ca376cf5c9c'}],[],0,[]
0xcbcfbb86fda30643cd39011a5d7edcf79c1f87d9,58271353870167773,0.058271353870167773,1,[{'id': '0xcbcfbb86fda30643cd39011a5d7edcf79c1f87d9'}],[],0,[]
0xcbd37ba0d56cd2174526a2067b6cc791a4fe1046,0,0,1,[{'id': '0xcbd37ba0d56cd2174526a2067b6cc791a4fe1046'}],[],0,[]
0xcbd4af4b0b151f4d40867598966c0f1e957920b0,475000000000000000,0.475,1,[{'id': '0xcbd4af4b0b151f4d40867598966c0f1e957920b0'}],[],0,[]
0xcbd569f850c94e93d6dce88caa88e0767aa75216,3598230631550218496,3.598230631550218496,1,[{'id': '0xcbd569f850c94e93d6dce88caa88e0767aa75216'}],[],0,[]
0xcbd6eb3d1105ae40d88f56df45e367c491d33a93,247525897262314550,0.24752589726231455,1,[{'id': '0xcbd6eb3d1105ae40d88f56df45e367c491d33a93'}],[],0,[]
0xcbdbac2f68dc35398981cf76d4f0da76fadba8ea,480018499835841860,0.48001849983584186,1,[{'id': '0xcbdbac2f68dc35398981cf76d4f0da76fadba8ea'}],[],0,[]
