id,delegateTokens,delegatorTokens,block,blockTime,txnHash,delegate.id,delegator.id
0xcf486c-0x5bfcb4be4d7b43437d5a0c57e908c048a4418390,234037.734596650726466832,0,13584492,1636492500,0x3279297753e7b14e5c5ac0f259932f4decdc287d63f184f1ee06a6c562a69a9f,0x5bfcb4be4d7b43437d5a0c57e908c048a4418390,0x2fdd1fbb9793f4ac4e51ceb7a75660371796c19a
0xcf486c-0xaf816f0cce2017594978c5ffdcb1360e98029c11,954.52158999579430912,0,13584492,1636492500,0xca74ca247938ea54c1428871fa1905afd1035f7baacdcfc7927321124e179ae5,0xaf816f0cce2017594978c5ffdcb1360e98029c11,0xb4c85f1973dd1c9b07f603c9972f568dd96f1c40
0xcf486c-0xb8c2c29ee19d8307cb7255e1cd9cbde883a267d5,430810.670728621706760574,0,13584492,1636492500,0x7f919ded72a6aa4a6bc559a45b6dbf6e515e549cda23aa8eba2be42a5fdea5de,0xb8c2c29ee19d8307cb7255e1cd9cbde883a267d5,0xc485cf598a2f0cd43adbbccf4eee85a182746e4e
0xcf486d-0x1013d0d9814be8f9775b6b143c096b12ad765f2d,0,0,13584493,1636492523,0x186b5d132cf6ac7c8c9da87a845f19c5671d3d28cce41b7f2d8a9a395b0b48a4,0x1013d0d9814be8f9775b6b143c096b12ad765f2d,0x1013d0d9814be8f9775b6b143c096b12ad765f2d
0xcf486d-0x190473b3071946df65306989972706a4c006a561,330879.862634550537778249,0,13584493,1636492523,0x430573c734c1ba17fc343c33b43650e82967e383ff55b085b17be1a52d0ad34b,0x190473b3071946df65306989972706a4c006a561,0xf85ce443d3f031728e0e97503c06322c2f51a0c7
0xcf486d-0x2b888954421b424c5d3d9ce9bb67c9bd47537d12,201641.403729510985294971,0,13584493,1636492523,0x3b3e945de193e511db05c4898bba47f72b442e94c4e034f51235be95e1c5544c,0x2b888954421b424c5d3d9ce9bb67c9bd47537d12,0xa6b274b17043bf1020d82ee4465da1dede7136f9
0xcf486d-0x4e88f436422075c1417357bf957764c127b2cc93,79005.690912837322459362,0,13584493,1636492523,0xb90bd00b7f522e0c5d61f8962c45d274969578f7738dce46d1bbc7a69ff4d661,0x4e88f436422075c1417357bf957764c127b2cc93,0x937271124746682e19bdd13ae3fb4801c6ca221d
0xcf486d-0x54becc7560a7be76d72ed76a1f5fee6c5a2a7ab6,131227.024183178612795989,0,13584493,1636492523,0x333359ce1fb81288f5764bb5ad75a18504dc4df5bb76485b74c102898ad83c7a,0x54becc7560a7be76d72ed76a1f5fee6c5a2a7ab6,0x0b3d3980f0c97c0f7ee0dead81a0a1c9062a2e9d
0xcf486d-0x5bc80da0ad3d54ccc37d6a8e2a01049d7079bf73,0,0,13584493,1636492523,0x21596955ee475da62495c3ef52a1801ce676e0ecd7333771c30d5ae0fc265175,0x5bc80da0ad3d54ccc37d6a8e2a01049d7079bf73,0x5bc80da0ad3d54ccc37d6a8e2a01049d7079bf73
0xcf486d-0x7a3d05c70581bd345fe117c06e45f9669205384f,348412.060816080580126555,0,13584493,1636492523,0x719619087f61e6efcc703239946bf716aedafb3be97859b521634dec3a30b538,0x7a3d05c70581bd345fe117c06e45f9669205384f,0xc0920e14d6652ce91d322a181c521baa75a275da
0xcf486d-0x8b3347fd0b8c3a619d1f1fdc90caf4f335c03742,74565.569263488148481743,0,13584493,1636492523,0x171b5181c7c2013510c28b913c89fce21936d1e166dc4fabf135f167befb3f45,0x8b3347fd0b8c3a619d1f1fdc90caf4f335c03742,0x4113c5855b8219e0fd48b304456b84965d31e1c7
0xcf486d-0x983110309620d911731ac0932219af06091b6744,428687.573101969654115728,0,13584493,1636492523,0x0123193b54c2a2096fe1ad4692d16854e062237a175fe6b8ba5fecf3ab1be3be,0x983110309620d911731ac0932219af06091b6744,0xe710defac9e32bee59186d244e1d8ec578d8fb34
0xcf486d-0xb7847e247871f468f221e2113640a5b9e98e19f2,75662.538839743134114191,0,13584493,1636492523,0xaba567dbbf6cebcb4d582c5d0704ee3e3c3e95aea42427f4559627b2ebff0274,0xb7847e247871f468f221e2113640a5b9e98e19f2,0x292ff025168d2b51f0ef49f164d281c36761ba2b
0xcf486d-0xb8c2c29ee19d8307cb7255e1cd9cbde883a267d5,431340.442276863933792638,0,13584493,1636492523,0xbb3da0bb147e4c623021704fa237a06cd6c3abce4cb85103534e4ff6a9f0b109,0xb8c2c29ee19d8307cb7255e1cd9cbde883a267d5,0x7d96ee229107be09bf7e11aa0d92b5fd6c47a79a
0xcf4870-0x809fa673fe2ab515faa168259cb14e2bedebf68e,266369.272467131832675087,0,13584496,1636492565,0xa59b6996d5adea5b34840740b828530d9f33e9975970a109a0fce5ed5d570f7f,0x809fa673fe2ab515faa168259cb14e2bedebf68e,0x57c18a6d2c41bcbdc0cceaa2e97576c169bd6d8e
