id,delegateTokens,delegatorTokens,block,blockTime,txnHash,delegate.id,delegator.id
0xcf4560-0x5bfcb4be4d7b43437d5a0c57e908c048a4418390,221804.933246373351846384,0,13583712,1636482036,0x7d5ce59fb9982b9531bffe50e2dd9fdba47adf4cf1b30035f5f0f612936181d7,0x5bfcb4be4d7b43437d5a0c57e908c048a4418390,0x031936e2b8c39a5b02f78b2fca340f0adc9421e9
0xcf4560-0x7b3431db5a984c7a7a710175f6119a385070e9ec,35444.281342876849833497,301.836583953667899392,13583712,1636482036,0x15855ed7fc2702087fc94a86c387bf590dcd61dc4045356bc58293047e1d5083,0x7b3431db5a984c7a7a710175f6119a385070e9ec,0xa8b96dacf4bbb0cd7b50a2937109b5b875b9e17e
0xcf4560-0x809fa673fe2ab515faa168259cb14e2bedebf68e,250555.01077016895455515,0,13583712,1636482036,0xacec4afe8d34ccc5c67d9299628fc4544b491cf2e00249f1b8676d97bbf5526d,0x809fa673fe2ab515faa168259cb14e2bedebf68e,0xedfc911e35124d2b8294e777d469780f71d44b07
0xcf4560-0x81b287c0992b110adeb5903bf7e2d9350c80581a,395102.370313464224541969,0,13583712,1636482036,0x424b73c01068c7c2a0f0116dafb7155796528b9dfccd5fc8b3c4cb0e85550fab,0x81b287c0992b110adeb5903bf7e2d9350c80581a,0x7945092daca396e9e030e9030a9d367f7c613c62
0xcf4560-0x983110309620d911731ac0932219af06091b6744,404450.12219486173451068,0,13583712,1636482036,0xa7853fd4ea4838cd55cafd2d33ef32f16a8f353055460346265e03f6b7b1f42d,0x983110309620d911731ac0932219af06091b6744,0x2c4a8394d6bc3243927688fca7d8554529a2fbad
0xcf4560-0xb8c2c29ee19d8307cb7255e1cd9cbde883a267d5,409565.85604472212970437,0,13583712,1636482036,0xa2511215a5665b8e1776f050cd0f27fb14ffeb04140405794e08788a5016c6c0,0xb8c2c29ee19d8307cb7255e1cd9cbde883a267d5,0x00bccc584214e2894e21b372420a38b700e03b66
0xcf4560-0xbdb41bff7e828e2dc2d15eb67257455db818f1dc,126229.238817791337629714,0,13583712,1636482036,0xed00c405c47ba33e002b6be87705d18fc00841f8974c540bc42395380a550ce1,0xbdb41bff7e828e2dc2d15eb67257455db818f1dc,0x7f8cd23af1bd2fe18b84c792cb767ddce4d64b6a
0xcf4560-0xe7e84204b7e180454e5c40d0e04d346214a83f85,10516.378923767381294592,0,13583712,1636482036,0xe58645cd351c78859880676237f64f4952a7a6d9c61409e42650bcbabe0a93ca,0xe7e84204b7e180454e5c40d0e04d346214a83f85,0x06e4f78525a292f72d0970b0a9aa624162e83084
0xcf4560-0xfc2efa3b7904da7d6c802b6b6e3ce8279beed2a5,15407.949227847285102369,0,13583712,1636482036,0x110b4a0c756560b4db6fac1d509ca6a633d829886847beaf4c057751906ea24b,0xfc2efa3b7904da7d6c802b6b6e3ce8279beed2a5,0x0e0cc040675c50a3053f6968d980d04881869ed0
0xcf4561-0x54becc7560a7be76d72ed76a1f5fee6c5a2a7ab6,120952.054800869182535749,0,13583713,1636482042,0x9c315b614485a298c2fbc21419590ec180defb277b517da420cda8d7407cfff8,0x54becc7560a7be76d72ed76a1f5fee6c5a2a7ab6,0x002c54b006d87ed0f7592973a7c77433640df12e
0xcf4561-0x5bfcb4be4d7b43437d5a0c57e908c048a4418390,222060.209623196522803696,0,13583713,1636482042,0x7555e3d5552c70ce13fcf7ac3f8882cf89abe9a6a88610f2403eb8631a58d8ab,0x5bfcb4be4d7b43437d5a0c57e908c048a4418390,0xfbbff3266b95647091ea4d14b6d7192823b99c54
