id,delegateTokens,delegatorTokens,block,blockTime,txnHash,delegate.id,delegator.id
0xcf3386-0xb6940b05101cf385053c7dfe626e23c1f8e6e2a2,0,0,13579142,1636419706,0xec66ec445c76f468178afb58dfbf31979b4d7122b200f0d35c6670985b732727,0xb6940b05101cf385053c7dfe626e23c1f8e6e2a2,0xb6940b05101cf385053c7dfe626e23c1f8e6e2a2
0xcf3386-0xb7847e247871f468f221e2113640a5b9e98e19f2,12735.836560470185447488,0,13579142,1636419706,0x824c15555ebb8f03df17264a25f8f1e893e6670d78e99693d17a179d2b2f71d7,0xb7847e247871f468f221e2113640a5b9e98e19f2,0xc54ce8aea86260166c243b8ce7f565ff16e16852
0xcf3386-0xb8c2c29ee19d8307cb7255e1cd9cbde883a267d5,70422.121901503751493392,0,13579142,1636419706,0x78bb9f5adf3923a0f566bc74baa8cf172227374f82e7180f117a44e3f43d14cc,0xb8c2c29ee19d8307cb7255e1cd9cbde883a267d5,0x6fb5e06e0a8860d266753e586c95ebdeb70e62c5
0xcf3386-0xc20aed006c782fdc6da0da1d85ea17df3c18b254,0,0,13579142,1636419706,0x3366e5354f66a24683d6b4d77fb805c94c2e117b1a9fe0bcd147c3fca17541d2,0xc20aed006c782fdc6da0da1d85ea17df3c18b254,0xc20aed006c782fdc6da0da1d85ea17df3c18b254
0xcf3386-0xd56127c9ca26855d6de6b6aed3571c8b3a50a615,0,0,13579142,1636419706,0xae4fd38c777fc33d2c25627b9e0fac2819729680f0363633f95a19d9a9822f7a,0xd56127c9ca26855d6de6b6aed3571c8b3a50a615,0xd56127c9ca26855d6de6b6aed3571c8b3a50a615
0xcf3387-0x024bcbcaad82e67f721799e259ca60bc7d363419,0,0,13579143,1636419729,0x181764c039056022249c58b334dcac8e0e995cfda1bc7fe18c14da8bcf964d51,0x024bcbcaad82e67f721799e259ca60bc7d363419,0x024bcbcaad82e67f721799e259ca60bc7d363419
0xcf3387-0x32314fff069f50a22d6cedfcd23cf5b486062e38,0,0,13579143,1636419729,0xdcd751bbc14cf32d7541eb70bed0f2716d86a5c5ea1e2d4c72bea187be3bbe77,0x32314fff069f50a22d6cedfcd23cf5b486062e38,0x32314fff069f50a22d6cedfcd23cf5b486062e38
0xcf3387-0x4e88f436422075c1417357bf957764c127b2cc93,14940.350864642203492575,0,13579143,1636419729,0x5d60a40a13d7bc3beef9994acbc5dd3eafd886fca60a6560c2b85aa370efcaf4,0x4e88f436422075c1417357bf957764c127b2cc93,0xc1849483ce99a9fa040b7609f3183ca0fab4ab0b
0xcf3387-0x838b5df41d051e6e03a2b86b6e91f150f6fd506c,0,0,13579143,1636419729,0xbd3e961f14467df1ece46e89b3b7c9545c53364715dd1e91b089c28553f457d2,0x838b5df41d051e6e03a2b86b6e91f150f6fd506c,0x838b5df41d051e6e03a2b86b6e91f150f6fd506c
0xcf3387-0xbdb41bff7e828e2dc2d15eb67257455db818f1dc,18678.800427857672561243,0,13579143,1636419729,0x66bfea2dc4e7667c3beb8f56f79f0d60307753e3d05cb0e4adc46a0e2095d1d4,0xbdb41bff7e828e2dc2d15eb67257455db818f1dc,0x005c25473bf2367aa821a7072332820ac9902547
0xcf3387-0xdc8aa824091014f97377ad69d2069d9e22a4bbe6,0,0,13579143,1636419729,0x357002c1826ff6c1f625a03b2eb73820c059caa9a1b4a7c2da29bea46c445f5d,0xdc8aa824091014f97377ad69d2069d9e22a4bbe6,0xcf474bd551eb74d765451ec654022b147dc1a312
0xcf3387-0xeb42e33a7f0df3f67c5d843775821b51dd40b232,0,0,13579143,1636419729,0xea10ea9e6d597c20a8c69ca82878e0fd9c6df76172e371059f7e003b79c041b6,0xeb42e33a7f0df3f67c5d843775821b51dd40b232,0xeb42e33a7f0df3f67c5d843775821b51dd40b232
0xcf3387-0xf76f9f91107ee418d9ead8c70ad4422eb10afb40,23.73704611422019584,0,13579143,1636419729,0x815fcf4590bfbc8ae4750e9ab1034553f681e3343ccf793ca0dfa3b9be643482,0xf76f9f91107ee418d9ead8c70ad4422eb10afb40,0xf76f9f91107ee418d9ead8c70ad4422eb10afb40
0xcf3388-0x06c8940cfec1e9596123a2b0fa965f9e3758422f,0,0,13579144,1636419735,0x1b051caba2f314f645b3aba21575c485c7d7228f5e0b5001ac8686590e4d445e,0x06c8940cfec1e9596123a2b0fa965f9e3758422f,0x06c8940cfec1e9596123a2b0fa965f9e3758422f
0xcf3388-0x2b888954421b424c5d3d9ce9bb67c9bd47537d12,25062.47162650587283401,0,13579144,1636419735,0xd3111eca3b8775c7e3aaff2264adc0e589bac1e57eb637efe5995b501b90274c,0x2b888954421b424c5d3d9ce9bb67c9bd47537d12,0x4800c3b3b570be4eee918404d0f847c1bf25826b
0xcf3388-0x3335cc8bda40fb5a5f8db1d0011dec98728d81e1,3332.486621150825101161,0,13579144,1636419735,0x48aea7824b1b95bce7bf245f393a2c595d41e7bdce45d13f5767d85d6c466249,0x3335cc8bda40fb5a5f8db1d0011dec98728d81e1,0x56b8b34599b86b2ddaa8fba527dfa9b59781de9d
0xcf3388-0x399e0ae23663f27181ebb4e66ec504b3aab25541,17875.275885232906623663,0,13579144,1636419735,0xf451539d4c32cd44830b603e737e15eccc53be0e9ea7ad6e13d4855c0750de42,0x399e0ae23663f27181ebb4e66ec504b3aab25541,0x532a5f57328fbfb33797df6e38a12d3a73a066f2
0xcf3388-0x54becc7560a7be76d72ed76a1f5fee6c5a2a7ab6,41075.566762677607303392,0,13579144,1636419735,0x64b29522d5103cbda5aecd37cbcf3c5a2a060bb4c6c42419d8b51684b189d07a,0x54becc7560a7be76d72ed76a1f5fee6c5a2a7ab6,0x59636a3198c7718037c8f4e47ff476a997611e80
0xcf3388-0x5507326aae8ff26e7a6f100660bfb75651a3f4f3,0,0,13579144,1636419735,0xed39d0417678291b98a815b419e52ee734ec894146e81c0392a2d0e23ff5a56e,0x5507326aae8ff26e7a6f100660bfb75651a3f4f3,0xa7deff12461661212734db35ade9ae7d987d648c
0xcf3388-0x5bfcb4be4d7b43437d5a0c57e908c048a4418390,37495.753253744002873284,0,13579144,1636419735,0x2fc4fe95b48df15615b8b6a187f126ab05d4c3a9b705aba15db979d5940e6db0,0x5bfcb4be4d7b43437d5a0c57e908c048a4418390,0x893d66c0d1102719695971aa4647bd03e8ba1c8d
0xcf3388-0x782c93e1c530a283ef738a58b5671a8fc2d8153f,9720.928523394431736128,0,13579144,1636419735,0x865ea08a81c9bd8e68b2d2a249754f6e9e472f2a9820623d6e8eb9c41fd6e287,0x782c93e1c530a283ef738a58b5671a8fc2d8153f,0xfc55316cf5b4c5471a47a8c8b88daee06adcaf1d
0xcf3388-0x7ae94d7712b7edb9bb2c0ee6d71081a6d8710c0b,34067.969322251008716956,0,13579144,1636419735,0xc9a314c06bfad1acf9faa361923f35c06c4729dcf9563783e115b97135751df1,0x7ae94d7712b7edb9bb2c0ee6d71081a6d8710c0b,0x2a810250574ae88eb15a6ec20614e27a80e0d42e
