id,delegateTokens,delegatorTokens,block,blockTime,txnHash,delegate.id,delegator.id
0xcf33c7-0x48a63097e1ac123b1f5a8bbffafa4afa8192fab0,1762.205208203144298496,0,13579207,1636420502,0xaaff189edcb3d1cda6b362b4d99d1f6214e8c5460df7222d455c667bcf1d838e,0x48a63097e1ac123b1f5a8bbffafa4afa8192fab0,0x1e3d430f4cf216f9f82cd1c8a0ad9ff75482695a
0xcf33c7-0x5bfcb4be4d7b43437d5a0c57e908c048a4418390,45342.354970746370245997,0,13579207,1636420502,0x1f26e927f07a3899726ad07a9a5042a66a1e9dd9c3c2d8d97487977e4767199d,0x5bfcb4be4d7b43437d5a0c57e908c048a4418390,0xe5858914e13f29bec3cbc2d64fcd72cc1a994346
0xcf33c7-0x6a2e70f8ae1376561978731cdb63f675e0ccbba6,0,0,13579207,1636420502,0x43c2d8759370661b225e2495c5a8c1a22040b51a8f77bb50e0b23a0773456c64,0x6a2e70f8ae1376561978731cdb63f675e0ccbba6,0x6a2e70f8ae1376561978731cdb63f675e0ccbba6
0xcf33c7-0x714b62104020b67ef4cbb516226f0855f4dd5bc3,0,0,13579207,1636420502,0x9867f1f4f2a689609a054428d65a03d357b27397fe600dc42fd4d499e76143bd,0x714b62104020b67ef4cbb516226f0855f4dd5bc3,0x714b62104020b67ef4cbb516226f0855f4dd5bc3
0xcf33c7-0x7265a60acaeaf3a5e18e10bc1128e72f27b2e176,4281.548954332200164352,0,13579207,1636420502,0x4ca4800d95740ba1aebafe1c22da7781fb64265ca57ecc5f3163d342d1b1ebc8,0x7265a60acaeaf3a5e18e10bc1128e72f27b2e176,0xd4db6d8ef756141de0d838808ddb8ffcd847d7ff
0xcf33c7-0x7a3d05c70581bd345fe117c06e45f9669205384f,59435.037640043689610963,0,13579207,1636420502,0x0b0f1ba4ef44771a8b993ec45dede0879a16732564e9acd4fa6361b6eefec93b,0x7a3d05c70581bd345fe117c06e45f9669205384f,0x8eebef425bb9b25b6268b0c511a159e3f2c59cff
0xcf33c7-0x7b75bc70b928472856047fdef0d08d5b5816aefd,5364.662222941200521099,0,13579207,1636420502,0x84b13aadebe53a7fb7a4838745843e0e058538e7b56bb7be7212c31240953e98,0x7b75bc70b928472856047fdef0d08d5b5816aefd,0x84e65f3001c7699d0a4a7e71ff681ab7c13a0f76
0xcf33c7-0x9369bc6e55035d4aecffca20429c62d47e63afa4,0,0,13579207,1636420502,0x621661ff2bfd3463908d0017324649e7d6153eaa36e0ad37f496b298cdf75f85,0x9369bc6e55035d4aecffca20429c62d47e63afa4,0x9369bc6e55035d4aecffca20429c62d47e63afa4
0xcf33c7-0x983110309620d911731ac0932219af06091b6744,76338.175859734857535098,0,13579207,1636420502,0x8f0a47920d48553ae0b72bee160af1ceca6e6a20d981d311e159def904af2bf2,0x983110309620d911731ac0932219af06091b6744,0x9de43abbcc3b08001e8328fdd0bb3d30f6655cef
0xcf33c7-0xa2b950dc320f67bffe5824af17c665b1fd3423ec,261.104289709473824768,0,13579207,1636420502,0xf164b8c5a7cbd59f90a00ea34ab8eec0adf58018413696af6d67e62e751b5e29,0xa2b950dc320f67bffe5824af17c665b1fd3423ec,0x92b83c2a7d211e9dee19c270e462b091300a2fa0
0xcf33c7-0xa64af7f78de39a238ecd4fff7d6d410dbace2df0,336.602079855022661632,0,13579207,1636420502,0x4b8be72a243ab4e4521e3d71a13c73f56ae5f81b2fb6970d3c243e1503067322,0xa64af7f78de39a238ecd4fff7d6d410dbace2df0,0x83980d8528f04e077484ee05eb27824f2e958db2
0xcf33c7-0xb1dc100cf065c33cc589dcf5bc79072491115da9,0,0,13579207,1636420502,0x16c9c28324d0c1b22594bd2c0a0dbfc4dcd57ea123f40be99cf7d61697165a4e,0xb1dc100cf065c33cc589dcf5bc79072491115da9,0xb1dc100cf065c33cc589dcf5bc79072491115da9
0xcf33c7-0xbdb41bff7e828e2dc2d15eb67257455db818f1dc,26118.531701076422356383,0,13579207,1636420502,0x5740e51fcfbf0d7b8840472f1abe2769712cd38583c956ba515a7f055f69ffe1,0xbdb41bff7e828e2dc2d15eb67257455db818f1dc,0xd03086ac36fe2aba80a4a553d83e6039e7c20df5
0xcf33c7-0xc48d807431b89fede602345606e5ce5058149046,278.960018136241651712,0,13579207,1636420502,0x3bfadeb697375cb414c6336537d8ac6d80e5c061670b53aa0c908fe212bc91ad,0xc48d807431b89fede602345606e5ce5058149046,0xdcabfe897c43139f8291c7d07f809fa923fcc6e8
0xcf33c7-0xc72c85bdd6584324619176618e86e5e3196c6b47,651.933581865220521984,0,13579207,1636420502,0xd7e6c2e5756237cbccd318d0ea9ed73c554439d13b875e57f5b4990915849e5b,0xc72c85bdd6584324619176618e86e5e3196c6b47,0x95eaf87cf337a17e73dbf19eaf4fb3fc44fa752c
0xcf33c7-0xcf8c56356bfecfbe8ae28f3e30be893362791d74,394.676894434717630464,0,13579207,1636420502,0x0b50443e32382556feb755c406b486194318aae4b89466ded64900cb66cad4cb,0xcf8c56356bfecfbe8ae28f3e30be893362791d74,0xf4ef168930efa8403eccb895c90c9a782c8b2d3e
0xcf33c7-0xd18e205b41eee3d208d3b10445db95ff02ba4aca,2930.080883398399138304,0,13579207,1636420502,0xdbe7162d069130987e7deb224dd7c4694128dd22ae9eb3d76575fecc1163eace,0xd18e205b41eee3d208d3b10445db95ff02ba4aca,0xb33c91de08e6d0bccbae42185a517ace7120f21d
0xcf33c7-0xdd00cc906b93419814443bb913949d503b3df3c4,2113.607717468675207168,0,13579207,1636420502,0x1ec9b695d6ddb638016ff9a67ab151d4072093640afc18409562665a28125d31,0xdd00cc906b93419814443bb913949d503b3df3c4,0x8358e0f54179ec00736411244489c60c0c14436b
0xcf33c8-0x091c9d05efc035103bca58c8b1436cba7031c96e,0,0,13579208,1636420505,0x8959dcc7992ae7a130ae724352d7549437fc44c6507f4f9c45e248266b29ecc7,0x091c9d05efc035103bca58c8b1436cba7031c96e,0x091c9d05efc035103bca58c8b1436cba7031c96e
0xcf33c8-0x09f3c2982aa8d27f6b9e86b39d2002a0225db1d0,0,0,13579208,1636420505,0xe2ed84d4b73283b1bb991d5c37afa90465d19193fe72022e5208a8882e2d8c7a,0x09f3c2982aa8d27f6b9e86b39d2002a0225db1d0,0x09f3c2982aa8d27f6b9e86b39d2002a0225db1d0
0xcf33c8-0x25b20f0f651de65bd76889c81db5e04f89dd89bb,0,0,13579208,1636420505,0x1a5c32c85b144f396997e8c8ad467b2e37071f6c952f3963fea39ad76eeaad21,0x25b20f0f651de65bd76889c81db5e04f89dd89bb,0x25b20f0f651de65bd76889c81db5e04f89dd89bb
0xcf33c8-0x4c18bd7117f0e694b0f4fdfe6a03f520ec5905c7,72.229002313923818496,0,13579208,1636420505,0x862fe83f2fa14206e5e2ca5d06a48140e3e72a617a8d1f18e8ea5b5415cb332e,0x4c18bd7117f0e694b0f4fdfe6a03f520ec5905c7,0x3a197fca1a3ca12c48564681fd06bd367e2877cd
0xcf33c8-0x593a1a2e925f25fb42b3fcd18f269def528da0a6,0,0,13579208,1636420505,0x28e7df7d8a05bd44d4f13efbaacf0073e4ea548d871c6d57d234ca0e816ae5e6,0x593a1a2e925f25fb42b3fcd18f269def528da0a6,0x593a1a2e925f25fb42b3fcd18f269def528da0a6
0xcf33c8-0x5b37f72ebda061975b3de313525da3a1a2e7d25d,0,0,13579208,1636420505,0x479f29a04a378c85ac254330b875517080416e9e6cad2f266562298814894dc3,0x5b37f72ebda061975b3de313525da3a1a2e7d25d,0x5b37f72ebda061975b3de313525da3a1a2e7d25d
0xcf33c8-0x5bfcb4be4d7b43437d5a0c57e908c048a4418390,45630.026742173730088301,0,13579208,1636420505,0x9b176bc49a3a3e2c68de740de55fcbb61853019f0cd0599505cd34e200f493ed,0x5bfcb4be4d7b43437d5a0c57e908c048a4418390,0x4d3875545893e21bae6f1e0ab137cc2d9451bfcc
0xcf33c8-0x7a3d05c70581bd345fe117c06e45f9669205384f,60193.731285422696560339,0,13579208,1636420505,0x4f6937bd27f8eed9643e363ce071ce8644190a64a90f50ed6d024f8bea28c42b,0x7a3d05c70581bd345fe117c06e45f9669205384f,0x537e15123949f195da16336517ab2a35a0c0cb93
0xcf33c8-0x7b3431db5a984c7a7a710175f6119a385070e9ec,30117.046924459561892821,0,13579208,1636420505,0xd7c505e9548a0492f4d256eefec1e092a9d96db942087fa5b849fda0afee1dcb,0x7b3431db5a984c7a7a710175f6119a385070e9ec,0xc22015d5b0f3ab526db3ef6a1e25edf478899a10
0xcf33c8-0x81b287c0992b110adeb5903bf7e2d9350c80581a,77706.840029143120758583,0,13579208,1636420505,0x5ac4e95ab087a6a8c113ac0a7be84fff9b4d2978f0a2f72f0cef963d1669c11e,0x81b287c0992b110adeb5903bf7e2d9350c80581a,0xd5ffcabf2ba93b4c30698b0398dfbf1af3163a61
0xcf33c8-0x8b3347fd0b8c3a619d1f1fdc90caf4f335c03742,14536.121856921955356672,0,13579208,1636420505,0x14320d8eaaa47385eb2db5ff18e2134ad50cd5811a11fc2581bf0899d545cc76,0x8b3347fd0b8c3a619d1f1fdc90caf4f335c03742,0x94cf0d7f068668d4b821d217bee4ae32c9a0c499
0xcf33c8-0x983110309620d911731ac0932219af06091b6744,76824.104795439829630586,0,13579208,1636420505,0x223015ce0cfae8e3c09be968ded811b38f27c8727d2b488235bf113256406446,0x983110309620d911731ac0932219af06091b6744,0xccf993ecb233c521c525b87ce2b80a725a8a0dcc
0xcf33c8-0x9ea8716aa68147729325006ecc4b3c9966c0731f,0,0,13579208,1636420505,0x2dd4979d40d87d3c9a6e5623efeb696a8c45ca16147950916f3e26d7fa5f6f28,0x9ea8716aa68147729325006ecc4b3c9966c0731f,0x9ea8716aa68147729325006ecc4b3c9966c0731f
0xcf33c8-0xafc3faeb81d3ac75e52556f88dfd144b56523281,0,0,13579208,1636420505,0x1aa4d7cec20a0cb9c6ba2c497b5a98b0955147ea418e164398b3a4a04fa16435,0xafc3faeb81d3ac75e52556f88dfd144b56523281,0xafc3faeb81d3ac75e52556f88dfd144b56523281
0xcf33c8-0xb0ca2e19356f763721110b2e0b318883df844cbc,23261.446288948266976876,0,13579208,1636420505,0xdfdae84344414a7cb8c17bcdda365d2e4642c2352fea8c7c76bb70cd6f85c317,0xb0ca2e19356f763721110b2e0b318883df844cbc,0xf464d1a37d8ef9449722f44a4eeb715c0e0acdb3
0xcf33c9-0x10fa00823d930bd4ab3592cded68d830da652d22,0,0,13579209,1636420522,0x45ebfe0790e249c161d717c4ca82f9b29d51d72ebf9bd12e23264f3d039ed89f,0x10fa00823d930bd4ab3592cded68d830da652d22,0x10fa00823d930bd4ab3592cded68d830da652d22
0xcf33c9-0x2b888954421b424c5d3d9ce9bb67c9bd47537d12,29570.390471245943439834,0,13579209,1636420522,0xdac1e4c73ed94ddf4c4031b3b7d4df3d606df15c76dbce7f9a850a6529b3d811,0x2b888954421b424c5d3d9ce9bb67c9bd47537d12,0x7fc98250d960cabd6a41f27961af42b252cc0577
0xcf33c9-0x81b287c0992b110adeb5903bf7e2d9350c80581a,77688.262940395701593737,0,13579209,1636420522,0xb94ffb4358ead46bc9ede2057fec087df067e1067cd59ebfaa2e4b3b4dd71481,0x81b287c0992b110adeb5903bf7e2d9350c80581a,0x83e874e6314cddb543fe5fe500ebb05d5b7cf183
0xcf33ca-0x1aae1bc09e1785c8cb00650db0c6015bd73b0c7e,460.383207734298083328,0,13579210,1636420524,0xbd2caa6ad404389d2ad1e821e1f0b718263af2a4233b364cfaf614ae2f02d18c,0x1aae1bc09e1785c8cb00650db0c6015bd73b0c7e,0xe96ba1a10f72b58934b9ac0e3fb471d2ba65b757
0xcf33ca-0x38ab17c5b796f15305ec81ff7ef2a0b00d796d1d,0,0,13579210,1636420524,0x2b6912e034cf809f242b764d837513fb53656c49dd79104f88a8569d2df8ae3a,0x38ab17c5b796f15305ec81ff7ef2a0b00d796d1d,0x38ab17c5b796f15305ec81ff7ef2a0b00d796d1d
0xcf33ca-0x38ed2bb2419dfcbc3f274970c2dab9fc628c5276,0,0,13579210,1636420524,0x0ff6526a513a5c0db865af6c41320fd8d1777f3b26d016c64a22b630d086a85a,0x38ed2bb2419dfcbc3f274970c2dab9fc628c5276,0x38ed2bb2419dfcbc3f274970c2dab9fc628c5276
0xcf33ca-0x399e0ae23663f27181ebb4e66ec504b3aab25541,21266.722542546413791031,0,13579210,1636420524,0x01ca6c0e4f16441de909c1e6e4d567847a7a2755686a048cd7f9d357e87b20fa,0x399e0ae23663f27181ebb4e66ec504b3aab25541,0x697840092e1b78a1e2ebd4bcc07bbce14f522566
0xcf33ca-0x4e88f436422075c1417357bf957764c127b2cc93,17421.426761641716052724,0,13579210,1636420524,0x68732d89505cfc79ba75065dbbfd3e7ed1f2d1454aa9fcd1ab5746fa741f842c,0x4e88f436422075c1417357bf957764c127b2cc93,0xe1e58dfcb28b148498edc52359a74cc45c496a19
0xcf33ca-0x55565557cf3f9a91a490abe6181430b128137982,0,0,13579210,1636420524,0xd794cb34b3f3212ed2b29d3a922b3cbd3c509b8b3e12dc59ba528d6c3ca5165c,0x55565557cf3f9a91a490abe6181430b128137982,0x55565557cf3f9a91a490abe6181430b128137982
0xcf33ca-0x73c78292b0c32a383a0257f95050d1c253d8dede,0,30.535038537909380211,13579210,1636420524,0xed7c96654c6d13342e8ce31f8c34aafc6212ce7c470c73924b33ee190e7222a9,0x73c78292b0c32a383a0257f95050d1c253d8dede,0x73c78292b0c32a383a0257f95050d1c253d8dede
0xcf33ca-0x7a3d05c70581bd345fe117c06e45f9669205384f,60907.588256284861179603,0,13579210,1636420524,0xf31c90f4952869825705a6c95b2e7141fb0dc755fafd26adf80b0e2ecf230d6f,0x7a3d05c70581bd345fe117c06e45f9669205384f,0xceb78fd0455b2d0e5fab82943d444fd68d91c4c4
0xcf33ca-0x809fa673fe2ab515faa168259cb14e2bedebf68e,48042.948199815539380857,0,13579210,1636420524,0xeef5348c8ebf10116b5144490a6d61b23fc67bf3d623805ef875211a89b69a9c,0x809fa673fe2ab515faa168259cb14e2bedebf68e,0xb1ea3d99668f73ffe4c8f89c15c46fab825c447c
0xcf33ca-0x81b287c0992b110adeb5903bf7e2d9350c80581a,78075.152603547096479369,0,13579210,1636420524,0x5080008e284da3063f78b48209b49518369de50d20227d42d21716bfeae05bd7,0x81b287c0992b110adeb5903bf7e2d9350c80581a,0x7f5d1970c474dac277c9a8c44214ac89cdab9b39
0xcf33cb-0x48dbb9b7b562acf3c38e53deaff4686e24c3d85d,4943.299570430089052928,0,13579211,1636420530,0x79dd2b5addb22d44f443fbca940d7d366edcb1b4bd0d7c93091b36bea4a8ced5,0x48dbb9b7b562acf3c38e53deaff4686e24c3d85d,0xb89b8702deac50254d002225b61286bc622d741e
0xcf33cb-0x4e88f436422075c1417357bf957764c127b2cc93,17673.377008177183531764,0,13579211,1636420530,0x084c79c35234ce6b3c72faf8e400f78b373737405d40c7efff1aab1dc3f1c4e2,0x4e88f436422075c1417357bf957764c127b2cc93,0x2d3b2773fafef4f9c378dcd743aeb267bac19259
0xcf33cb-0x7ae94d7712b7edb9bb2c0ee6d71081a6d8710c0b,41561.872253561126913514,0,13579211,1636420530,0x7775c81c4bd39edcdc53d0cfc3286df36f5876bd473440e2097902a2251d2a41,0x7ae94d7712b7edb9bb2c0ee6d71081a6d8710c0b,0x8353c7353bda06957a2e12ea0f550b5dd551d33b
0xcf33cb-0x7b3431db5a984c7a7a710175f6119a385070e9ec,30085.996678874536249301,0,13579211,1636420530,0x3ea5fa55da37b02c37d3a6150671417c99f28c8180cf1ba100b7513a433b0667,0x7b3431db5a984c7a7a710175f6119a385070e9ec,0x17c10d436f8711f52d2c855e9373ab35e8baa795
0xcf33cb-0x809fa673fe2ab515faa168259cb14e2bedebf68e,48192.351508779241689721,0,13579211,1636420530,0x2c275cc5e82d6b437de7b1c47cc41412c9ac1e4c7c77005d45636690fd6a365e,0x809fa673fe2ab515faa168259cb14e2bedebf68e,0x9f3de18592a279c6140e0b3a429fbee1701521df
0xcf33cb-0xe5501bc2b0df6d0d7daafc18d2ef127d9e612963,57517.895884048229040097,0,13579211,1636420530,0x1c25c20a2f2c6b0de31ee27cf87f798e57a782c62e5bf25256efbfda2ada37b7,0xe5501bc2b0df6d0d7daafc18d2ef127d9e612963,0x0d7b1b957149c2ecd0fa4a0e3ff326b03ce7b0f6
0xcf33cc-0x0b223d80646bdc4c52bd7131b8d4fe0e8e372dd1,400.680422009709912064,0,13579212,1636420534,0x3df5067642d3842e35e3faa8e01e0bba552d961da1af954d17168292b4d04798,0x0b223d80646bdc4c52bd7131b8d4fe0e8e372dd1,0x3b45e09cfd7034c84917197079cece0c8d7ab0a4
0xcf33cc-0x1a8f0bc3833066f7d83711177a0978c677266cc5,524.984554527785402368,0,13579212,1636420534,0x134081040521e9ec7e68068893ae9900020161eaea0fe2f3da2a435d856acb3e,0x1a8f0bc3833066f7d83711177a0978c677266cc5,0xd3f714357a3a5ab971941ca475a006814edd0d2b
0xcf33cc-0x264cd18f0572da20152cab327800c1a854f61f66,0,0,13579212,1636420534,0x9dd473180a9346c9e01b0fe290fcbf0b72721252ed74f3c478a3381955f72940,0x264cd18f0572da20152cab327800c1a854f61f66,0x264cd18f0572da20152cab327800c1a854f61f66
0xcf33cc-0x2a3b3ab29e88310f48739e77d008dbb0940c01a0,0,0,13579212,1636420534,0xd74a418ae2c9a8f8fb62a38446ea6bc4887ca4e6cfa00639b2eb23776fa00997,0x2a3b3ab29e88310f48739e77d008dbb0940c01a0,0x2a3b3ab29e88310f48739e77d008dbb0940c01a0
0xcf33cc-0x2abef8bacfa3041efea9860be01a079ffe05c4bc,0,0,13579212,1636420534,0x9ba10f6d8250950ac100c3b559822eddb0eb5a2994213a4f6bdff0c20ed34cf9,0x2abef8bacfa3041efea9860be01a079ffe05c4bc,0x2abef8bacfa3041efea9860be01a079ffe05c4bc
0xcf33cc-0x2b888954421b424c5d3d9ce9bb67c9bd47537d12,29868.992889928134156762,0,13579212,1636420534,0xab361c8f875227b0b9dbea34c970c87a5e018a9f087c97f8dde736dab1ad4c4d,0x2b888954421b424c5d3d9ce9bb67c9bd47537d12,0xc6270f2567fae7b227f11975ba5239fce1952b6e
0xcf33cc-0x2e4a943ebe8ae780ba7cd9ce0dce5b194adb2f76,0,0,13579212,1636420534,0x8753a73b5e9290323586cfb014204189078aa144214e79ebe8985561ce643be3,0x2e4a943ebe8ae780ba7cd9ce0dce5b194adb2f76,0x2e4a943ebe8ae780ba7cd9ce0dce5b194adb2f76
0xcf33cc-0x30c12527d44e925f950e3525dd83a6dfc43a832d,0,0,13579212,1636420534,0xe9ab2f93802b7b55a22e27c53de95f8225cd67b4bdd2622d1a8eb265c1565da5,0x30c12527d44e925f950e3525dd83a6dfc43a832d,0x30c12527d44e925f950e3525dd83a6dfc43a832d
0xcf33cc-0x394495a3800d1504b5686d398836baefebd0c5b7,8345.47764305953987942,0,13579212,1636420534,0x6bb83d4913631687eab18fcb049a59c28d8ccb440d4ebdbe17cec65e5aef4201,0x394495a3800d1504b5686d398836baefebd0c5b7,0x82ccf5ed8f713281b1be7d12f64a614e20c3bad0
0xcf33cc-0x45c4937b83a4a9748fcc998e5e932c462e9dfd76,0,0,13579212,1636420534,0xae00d94d9d81a34e4b67dbf74da460ead422d6d2d07c7dedc391d8874961988e,0x45c4937b83a4a9748fcc998e5e932c462e9dfd76,0x45c4937b83a4a9748fcc998e5e932c462e9dfd76
0xcf33cc-0x54becc7560a7be76d72ed76a1f5fee6c5a2a7ab6,45344.109146874551832516,0,13579212,1636420534,0x6b9ffadf0ed7f40a373212ce5e59c1efbb791064a518b81b935cff8a3fc7da63,0x54becc7560a7be76d72ed76a1f5fee6c5a2a7ab6,0xc8be26291025b57096c67a947cce89477d3bac7a
0xcf33cc-0x5502e750bd44fba15b63cf87b2fdbf74b226df74,0,0,13579212,1636420534,0x59d90b5fec5ca5e1c8b84ccfd1a8bd72550e5a2687afe4d11f3a3380d63e238d,0x5502e750bd44fba15b63cf87b2fdbf74b226df74,0x965156032b16726221f3049ad19370e79d90f16a
0xcf33cc-0x587c90f378cf727efb617bd0628520856dff28f1,0,0,13579212,1636420534,0x90d5f52b0d022f3cd57881f3822001d955631c5b2ad4d584487d7268c566f082,0x587c90f378cf727efb617bd0628520856dff28f1,0x587c90f378cf727efb617bd0628520856dff28f1
0xcf33cc-0x5bfcb4be4d7b43437d5a0c57e908c048a4418390,45376.205377828005487469,0,13579212,1636420534,0xc4163a6b4f46e9139f7c3a819d5bc1fc640b8324725935b5940ee42b117c5e5e,0x5bfcb4be4d7b43437d5a0c57e908c048a4418390,0x37c701ecd86cdddba614cf194d9a41d1f9c55145
0xcf33cc-0x6140f00e4ff3936702e68744f2b5978885464cbb,1240.47599070882827264,0,13579212,1636420534,0xd9d4aed7fcd63ae15d558ecc926f12a630fd0f26613bc6cd88aaa4cbf78aa91d,0x6140f00e4ff3936702e68744f2b5978885464cbb,0xe738052de24cdadb701be3a5f92516b72541f74b
0xcf33cc-0x639ade8805c0081ea5da9495bb50751003e827cc,787.245736553945100288,0,13579212,1636420534,0x4540135fe5ca749a588e64360d5ccb9c559ac926f052e99be5740bb86fffca36,0x639ade8805c0081ea5da9495bb50751003e827cc,0x7ba7f4773fa7890bad57879f0a1faa0edffb3520
0xcf33cc-0x68ade9fa92c5ac2e798556377e11bd9829be4553,5751.341843455620293478,0,13579212,1636420534,0x4722660d6718d17cb44fe81c1acf3a3e204d0c6029898fc3f042a57f7a94018c,0x68ade9fa92c5ac2e798556377e11bd9829be4553,0x335a5e6695a9d7caf08547818f2f10b232abbbbb
0xcf33cc-0x6cee3307a80ac214d6003d736845b0944d49e666,2971.42273593227788528,0,13579212,1636420534,0xe34157f5ed421daadbe4d5b616b57891a3bff1093ff949dfe44b769297e4bab3,0x6cee3307a80ac214d6003d736845b0944d49e666,0xa76a0979c289ee5a3cf54bf3f0354454e3012e2d
0xcf33cc-0x6eae05e156738c20d8599efda1a6d87256544afd,0,0,13579212,1636420534,0xab700070fe4a9e9f3af6084d1c46e251f973cf1f9e84b8b3df39f52be4818713,0x6eae05e156738c20d8599efda1a6d87256544afd,0x6eae05e156738c20d8599efda1a6d87256544afd
0xcf33cc-0x7a3d05c70581bd345fe117c06e45f9669205384f,61102.949877300071892691,0,13579212,1636420534,0xbad2964d343abe95bfc4e857ae8577494d038833a8ef96a01bbbba23a1f3adc7,0x7a3d05c70581bd345fe117c06e45f9669205384f,0xc229d7d3dd662a1b107e29aa84bb0c8ff609cf3a
0xcf33cc-0x7ae94d7712b7edb9bb2c0ee6d71081a6d8710c0b,41479.818738497881345018,0,13579212,1636420534,0xcfc7343dc93c87b543f91b1e6af7f8bd566e029e554936317ad9f519f0b00a81,0x7ae94d7712b7edb9bb2c0ee6d71081a6d8710c0b,0x342c6bfa287ce37b8b53eee0e5b6e6bcbea98c76
0xcf33cc-0x7b3431db5a984c7a7a710175f6119a385070e9ec,30139.146920639546329045,0,13579212,1636420534,0x7d1379e232ad7a790481ab79a94e563ce925308841af434fa1ca12ac4bf98ecd,0x7b3431db5a984c7a7a710175f6119a385070e9ec,0x4dac67f9bb08ed9d857d8daa92a8af81ef120bcf
0xcf33cc-0x809fa673fe2ab515faa168259cb14e2bedebf68e,47912.771682732332440185,0,13579212,1636420534,0xad85b5b4ae8270ed9c508cd239ea3182f84e9224e715989fe6bdaa46d9254a7b,0x809fa673fe2ab515faa168259cb14e2bedebf68e,0xb79a36adb9010bff622d21aa0bf58e10b3fa7771
0xcf33cc-0x8b0462c0109c63e433759e86c6ebb28268f6add1,713.80517346808315904,0,13579212,1636420534,0x0cd51bcc1fb5c7eaebdeb9b18f1ac1ed5099b3810aa28f698cba9aef5f4e5aa6,0x8b0462c0109c63e433759e86c6ebb28268f6add1,0x8b0462c0109c63e433759e86c6ebb28268f6add1
0xcf33cc-0x8c6b63b05696bbe015f28f4315e470a98e7c48f4,0,0,13579212,1636420534,0x840417e510033da2b06278588801829062fdec9915bbe491cd9d1e738ed5f873,0x8c6b63b05696bbe015f28f4315e470a98e7c48f4,0x8c6b63b05696bbe015f28f4315e470a98e7c48f4
0xcf33cc-0x983110309620d911731ac0932219af06091b6744,77462.628469203174882938,0,13579212,1636420534,0xc1cb93ea18d5b58a308c119050438716d18517233054afa032b7c3812784409d,0x983110309620d911731ac0932219af06091b6744,0x90c09bc740f70aa7fed12f4cb3dc9934345aafe3
0xcf33cc-0x9c90aef0030f2681b3c7206be35bb6698220f419,0,0,13579212,1636420534,0x6ffa27c03880cd9ca31d0aed82dce7429a939e96ee9b9a8f683d1cf6b6a8b630,0x9c90aef0030f2681b3c7206be35bb6698220f419,0x9c90aef0030f2681b3c7206be35bb6698220f419
0xcf33cc-0xbf62c54ee170b48428673a76fb29cce97406baaa,0,0,13579212,1636420534,0x8f39d95d621e6b2ca2ce5022b10e823a8651596a243f587f77d9850393da73f2,0xbf62c54ee170b48428673a76fb29cce97406baaa,0xeeeaa0b5efdea861832e2efafc38dc9e8b47c888
0xcf33cc-0xc40df87e16339f21fbb2e59fb38bf2a957a16ffd,212.713281688479203328,0,13579212,1636420534,0x8a8b62b9363cad4feaab8f7099161f0f92a1553b1b6268e2b3b758a982661426,0xc40df87e16339f21fbb2e59fb38bf2a957a16ffd,0x1e0a980dc878e8af6ed79ad189a7334d2cd737ef
