id,delegateTokens,delegatorTokens,block,blockTime,txnHash,delegate.id,delegator.id
0xcf49bb-0x7b3431db5a984c7a7a710175f6119a385070e9ec,35712.281244199524055465,0,13584827,1636497183,0x0be8d33b1c77efe41bcf96ef259c3295700dc99b14c63d09a95eb84f5189a4ea,0x7b3431db5a984c7a7a710175f6119a385070e9ec,0x51cd20ca1713496c7bbf02d4a031e977fc31f5cc
0xcf49bb-0xb8c2c29ee19d8307cb7255e1cd9cbde883a267d5,432748.6412167439438235,0,13584827,1636497183,0xa8fcf0a3773fb3ee968e018c57be72d4971c2b125c0a3307494cc9c4954e5cf6,0xb8c2c29ee19d8307cb7255e1cd9cbde883a267d5,0x99514ed5dbeac2a1b376edb69e745f0249973ca3
0xcf49bc-0xbdb41bff7e828e2dc2d15eb67257455db818f1dc,141172.602064273158089955,0,13584828,1636497213,0x34699427e2cc197271cd063e77d4d6204c9b6f55fc8a34749570c8126c755f3b,0xbdb41bff7e828e2dc2d15eb67257455db818f1dc,0x8eb1438e5d23a5e6644524735ed1d8e1f6ff8cec
0xcf49be-0x7a3d05c70581bd345fe117c06e45f9669205384f,357006.915333360016625238,0,13584830,1636497228,0xf02997642745a6bca621af8853f749a417b5a08b2b3fef48d77c6ae771ddb0fc,0x7a3d05c70581bd345fe117c06e45f9669205384f,0x6b6715a838d6613bc02a17821a1a37aa5af4c27f
0xcf49be-0xeb95ff72eab9e8d8fdb545fe15587accf410b42e,3915.522304995577598976,0,13584830,1636497228,0xd4a86ca6f2453aab4bc81eda325824e7be42417fc3d74be80d2df0188a943dc9,0xeb95ff72eab9e8d8fdb545fe15587accf410b42e,0x9a393c78b89d4e702972d8fd8c0b8cacc83993f4
0xcf49be-0xf3248b08d63bf178a9b08a545c6ec42aa5d5673c,581.760277108002684928,0,13584830,1636497228,0xa21eb857207360b71c6d2c02ced18ac9def5e7e3d7656834a6336de6ab4d47a5,0xf3248b08d63bf178a9b08a545c6ec42aa5d5673c,0xf834617e1d391c753dd066f804d8f3452f155367
0xcf49bf-0x16a226127974a301a2ba0902472de5386e3a220d,0,0,13584831,1636497229,0xd7e4ebc80981978ed05cd4ac84c46361fa38ecdd43c479b68d83c92bf7f8e5ec,0x16a226127974a301a2ba0902472de5386e3a220d,0x16a226127974a301a2ba0902472de5386e3a220d
0xcf49bf-0x190473b3071946df65306989972706a4c006a561,336070.816668592270278729,0,13584831,1636497229,0x50f6ecabe6e6e7d3467e367f33885f6440148cdd62bf0ca9d6f4052a692c2403,0x190473b3071946df65306989972706a4c006a561,0xf4c77e08a7ae87637d954b4d6a950cc3b207d27c
0xcf49bf-0x3335cc8bda40fb5a5f8db1d0011dec98728d81e1,22844.907146319984880232,0,13584831,1636497229,0xe11f8ec26884efc3b4fb4401ec813b88512b77ef46cedb469455178933bd9354,0x3335cc8bda40fb5a5f8db1d0011dec98728d81e1,0xff044d0c29ce9d322aee281643c44e3b83bfc3d4
0xcf49bf-0x7a3d05c70581bd345fe117c06e45f9669205384f,357048.298932733250096726,0,13584831,1636497229,0x4c193d2ff2e193fa98cd70ace6cb94aead36f7cc03c37dc022b7580d60bedfe7,0x7a3d05c70581bd345fe117c06e45f9669205384f,0x94e1462e0bb73a1fbad254dd73224f7cf1542391
0xcf49bf-0x809fa673fe2ab515faa168259cb14e2bedebf68e,270130.145439507541209525,0,13584831,1636497229,0x0ae81d528e4a392031896d60de8ba707b085ac27ac884b9862dda94883595481,0x809fa673fe2ab515faa168259cb14e2bedebf68e,0xef600b958f798b0efbb31c7082f0924566cd3de6
0xcf49bf-0xd892321269ebd529d7ada5686e80b48979bf4d94,0,0,13584831,1636497229,0x99d33e71cba752209919895a2398d9e53cf61d7b718afd68ec0fd8e5c432fdaa,0xd892321269ebd529d7ada5686e80b48979bf4d94,0xd892321269ebd529d7ada5686e80b48979bf4d94
0xcf49c0-0x0716461c42780435312c4893033b6e3f0238b956,0,0,13584832,1636497286,0x8e0457e54d7ff21d0b01fefb3858ecee43360ccec6be3ec856f3a354d5c8e939,0x0716461c42780435312c4893033b6e3f0238b956,0x0716461c42780435312c4893033b6e3f0238b956
0xcf49c0-0x1de1efc8cb96c4748a17ec9e7a7b4014e07181ae,0,0,13584832,1636497286,0xb7c04e782ab9f5fc0ce756bb97aba2e8d723f7a08b45619bf856d31dee859917,0x1de1efc8cb96c4748a17ec9e7a7b4014e07181ae,0x1de1efc8cb96c4748a17ec9e7a7b4014e07181ae
0xcf49c0-0x6c5ffbaab02369b080eac081c7e68d5759679e56,0,0,13584832,1636497286,0x961915b5c12a99a6bf745d8684548f6ee528a33874ad4c81eb5fecac8cd24669,0x6c5ffbaab02369b080eac081c7e68d5759679e56,0x6c5ffbaab02369b080eac081c7e68d5759679e56
0xcf49c0-0x7a3d05c70581bd345fe117c06e45f9669205384f,357442.298473289330708054,0,13584832,1636497286,0x9c6182f27f27beb781e4ac2d62d5244edfffaccdaaaaa593ba584f3097700e61,0x7a3d05c70581bd345fe117c06e45f9669205384f,0x88f9bba85332dbf06d721d1c0d60dd0f6bce4f5e
0xcf49c0-0x809fa673fe2ab515faa168259cb14e2bedebf68e,270143.953648554088632757,0,13584832,1636497286,0x5757a579e9da2406a982e36af8758dd1e0bc8276219993f98d7253f13c5844eb,0x809fa673fe2ab515faa168259cb14e2bedebf68e,0x6524df53bded12d795380e611a5f69ebe7cecb88
0xcf49c0-0xaf816f0cce2017594978c5ffdcb1360e98029c11,1734.926911507117359104,0,13584832,1636497286,0x7cd9c1bf6205a34568d6949b9254a15ad5c0cc99ac67dea3e88c1ebf493314f4,0xaf816f0cce2017594978c5ffdcb1360e98029c11,0x62b04831e7f7eed981e65c242ade9ba7cd5a10fb
0xcf49c0-0xb8c2c29ee19d8307cb7255e1cd9cbde883a267d5,433116.701419132820450444,0,13584832,1636497286,0x59be9f485b354d480cd2c68a7882e57f4d5e8a03a5a23b392679d47f8e13f42c,0xb8c2c29ee19d8307cb7255e1cd9cbde883a267d5,0x1baec9d58603f6eaeddbd66acc56db76215fc8d6
0xcf49c0-0xda0b01f417f55ab142975c2379e277ed7ba77606,306.106907095165517824,0,13584832,1636497286,0x7815531c5fff6c329ad8b1b648ed8210f631069ebf4675c88232ccceef428b23,0xda0b01f417f55ab142975c2379e277ed7ba77606,0x6907bf2100120e1ebf6cfc50f0b17ec77ab57d9a
0xcf49c0-0xe5501bc2b0df6d0d7daafc18d2ef127d9e612963,255680.557352844563238083,0,13584832,1636497286,0x98b90a9c3efde3bc79cf5532ab1aef0a2d86d8291127da1f80113133e6bd603c,0xe5501bc2b0df6d0d7daafc18d2ef127d9e612963,0x08ceed7328cd4ddd701047dbc6acd13bffe44283
0xcf49c0-0xed11e5ea95a5a3440fbaadc4cc404c56d0a5bb04,272389.012722321269583573,0,13584832,1636497286,0xac466a4ecc07564c30f2ae8be3eab554bcb3d51842d5f53344599198287641e6,0xed11e5ea95a5a3440fbaadc4cc404c56d0a5bb04,0x44152572a87839000e2c9e2feee22903d5dfdf1a
0xcf49c1-0x190473b3071946df65306989972706a4c006a561,335981.606088639898892867,0,13584833,1636497290,0x663c0dd10fb275ca186f0e5ecc15427caa7730902806704768cd65a90969724f,0x190473b3071946df65306989972706a4c006a561,0x0357e733ea5b6bc6d79a793166c208070d82ff12
0xcf49c1-0x983110309620d911731ac0932219af06091b6744,438916.619499717414986803,0,13584833,1636497290,0xd63f995f2db1253821351048f3ce06820addc4df39eb5ae96b4e1c7374b09b70,0x983110309620d911731ac0932219af06091b6744,0xde39ab0367ba4d4a1672d704b72e6c9141e87133
0xcf49c3-0x7a3d05c70581bd345fe117c06e45f9669205384f,357833.49573651114385775,0,13584835,1636497306,0x9c98938d725a8c8afae1224831e8f4205ddb09e2c8f438ac9ac281b8585341a0,0x7a3d05c70581bd345fe117c06e45f9669205384f,0x7ca9c8319fe8594d8f4f43a31ae197b2ca010926
0xcf49c3-0x809fa673fe2ab515faa168259cb14e2bedebf68e,270249.224854154360639925,0,13584835,1636497306,0xd908cdfffcbee14477fbd3ca56902154737076c39c1a090de452c6d8ee97af73,0x809fa673fe2ab515faa168259cb14e2bedebf68e,0x3e513fae92e6b80a6c560fa3faf7a4f0ec088027
0xcf49c3-0xbdb41bff7e828e2dc2d15eb67257455db818f1dc,141255.177675208688561379,0,13584835,1636497306,0x45fc629df27685b41f2dc21b274f356e85bdebbb5f739e93429ec06c54a58130,0xbdb41bff7e828e2dc2d15eb67257455db818f1dc,0x5af17ad6a1ccb5dbdf4fb43321605fe983fc1f23
0xcf49c3-0xc630e2ca1546e9c2ced6818a70d877d61af1aba6,0,0,13584835,1636497306,0x5c3d564a78ea7cda3f74467ae87547369a3ea2380325f4aa52f0e87520d08e34,0xc630e2ca1546e9c2ced6818a70d877d61af1aba6,0xc630e2ca1546e9c2ced6818a70d877d61af1aba6
0xcf49c4-0xa86691c1460c6d03a58c4e37b57703a329f698ee,0,0,13584836,1636497321,0x4e3fa2d5e1368b54d04ecc8a69de29a23d5b1e99a8767a171981892d082fb52f,0xa86691c1460c6d03a58c4e37b57703a329f698ee,0xa86691c1460c6d03a58c4e37b57703a329f698ee
0xcf49c6-0x4e88f436422075c1417357bf957764c127b2cc93,79622.307106520988344546,0,13584838,1636497349,0x6a14d8976460a6538dad3bf07174573f43be1d83b52ae140c4f4ff94384b1c12,0x4e88f436422075c1417357bf957764c127b2cc93,0xdb7d70c6e81322f67c1e59ea083f6729174ac6ef
0xcf49c6-0x7a3d05c70581bd345fe117c06e45f9669205384f,357900.589502201397321302,0,13584838,1636497349,0x4ada2eb182f62293211e1693b9824cb80199ee96d74e3e42bf0a20caabee451b,0x7a3d05c70581bd345fe117c06e45f9669205384f,0xec34877ebec3239eb500f62aa819a2d35c30e7be
0xcf49c6-0x809fa673fe2ab515faa168259cb14e2bedebf68e,270300.012430121819349429,0,13584838,1636497349,0x38b9eb7e5ac8fbc0be128353e2c4f8d8cbb76c3041f306e9c07c61e4bd5044ed,0x809fa673fe2ab515faa168259cb14e2bedebf68e,0x7b53ff206a9f0f056ed18eaf362b3f0a950894c4
0xcf49c6-0xb8c2c29ee19d8307cb7255e1cd9cbde883a267d5,433659.663311950208467065,0,13584838,1636497349,0x48443634429b8a9606eca73c826e4eacc693a667a1cd53c870232acd623c6319,0xb8c2c29ee19d8307cb7255e1cd9cbde883a267d5,0x3943ad0aa5b2d238a37e2386013cd16cdd73adf7
0xcf49c7-0x0f3939f9cc9a5a1de17393e26825c012fa877e3a,0,0,13584839,1636497381,0xecbe7f8034d5d18135da9970dc08fed2d3f1da3a2fc968431afad1546c02e8f8,0x0f3939f9cc9a5a1de17393e26825c012fa877e3a,0x0f3939f9cc9a5a1de17393e26825c012fa877e3a
0xcf49c7-0x190473b3071946df65306989972706a4c006a561,336245.689789322522540611,0,13584839,1636497381,0xaf7e69d3e0b6d4e24ab2421b23bf9c6e8968425e9b54ffc670d5c80ed95ae805,0x190473b3071946df65306989972706a4c006a561,0x535e9d69758b9cb3dfbdb3691808487619eaa30a
0xcf49c7-0x54becc7560a7be76d72ed76a1f5fee6c5a2a7ab6,134500.027111180863800172,0,13584839,1636497381,0x8274e92a9f3c333927444d12364c5851badd6bbdb253145f9c36fb9f2379c697,0x54becc7560a7be76d72ed76a1f5fee6c5a2a7ab6,0xdba0bade45727776bbb0d93176ee1ddba830f319
0xcf49c7-0x5bfcb4be4d7b43437d5a0c57e908c048a4418390,237890.529875681056021745,0,13584839,1636497381,0xeeb2eb19069e9df542509372ed8be40383fbb38de42776f88608974407e3257b,0x5bfcb4be4d7b43437d5a0c57e908c048a4418390,0x9c401fb157d4755948be7876e4889388c5711dbc
0xcf49c7-0x809fa673fe2ab515faa168259cb14e2bedebf68e,270451.817330514080063925,0,13584839,1636497381,0xf8c2bc3d277a15183efd9ce763b235d782aa97c03c85e3595a5fdb98a7a939bf,0x809fa673fe2ab515faa168259cb14e2bedebf68e,0x0c2bc29ace48875441ccdf8a2da50c841dd31c53
0xcf49c7-0x839395e20bbb182fa440d08f850e6c7a8f6f0780,126438.952999927681271552,449.528408791193921536,13584839,1636497381,0x50f1d88158d5c4949951710991190d2df7a10ebefc79c396ce4fd5468f106770,0x839395e20bbb182fa440d08f850e6c7a8f6f0780,0x9359fc2e5e2c69e85facb865882c00c174585ad4
0xcf49c7-0x983110309620d911731ac0932219af06091b6744,439125.882001656653427763,0,13584839,1636497381,0x9b3c3f9b55393a12cc0375e73f41b1be0fdfb04b7d57eb1b3f6677c8fae32f7b,0x983110309620d911731ac0932219af06091b6744,0x225a499df5274b5977e59127389ecfce12c79db0
0xcf49c7-0xe5501bc2b0df6d0d7daafc18d2ef127d9e612963,255708.988418716564970691,0,13584839,1636497381,0xa637e51bf1bb013e428acc147af9ce1f15b3ac82d0d2ce891ad43c078fb09e88,0xe5501bc2b0df6d0d7daafc18d2ef127d9e612963,0xfcc6bc9d3d5fcbfe6ceb548074dc2ac3be41b537
0xcf49c8-0x0eab7c25146423e9ca921d608ac3d436892183ab,0,0,13584840,1636497434,0x2636d8183b9265fb96922ad691ae27361a4e053916cb7f4677e5b837beb45097,0x0eab7c25146423e9ca921d608ac3d436892183ab,0x0eab7c25146423e9ca921d608ac3d436892183ab
