id,delegateTokens,delegatorTokens,block,blockTime,txnHash,delegate.id,delegator.id
0xd00414-0x5c7c6d069ba232718f37c27a9549b547c359e31c,0,0,13632532,1637146647,0x5405d50eea44a6f8dcf3ad67ab0fe93ac66f069921f986f50b86299d7dda3dbb,0x5c7c6d069ba232718f37c27a9549b547c359e31c,0x5c7c6d069ba232718f37c27a9549b547c359e31c
0xd00417-0x815fd2ba302de5fa849469b1511e34e9d8fbb51d,11824.513888553218929614,0,13632535,1637146710,0xdba79ac528f473052c99bd93a3e9ef00783f61d60852599162a8693781237be4,0x815fd2ba302de5fa849469b1511e34e9d8fbb51d,0x7f8fe30595dc6ba4914eb81ba090d2815d4f98e7
0xd00420-0xb0ca2e19356f763721110b2e0b318883df844cbc,86205.753974613712149669,0,13632544,1637146860,0x67f609829e899be1598b72ba45842e2d435a36aef046b3ea603e6a54efbfce1f,0xb0ca2e19356f763721110b2e0b318883df844cbc,0xa324fa9670b0478767df507ca05c399d990e20dd
0xd00421-0x839395e20bbb182fa440d08f850e6c7a8f6f0780,195419.534874680334592208,0,13632545,1637146867,0x36e2e4b5ff5866cb24c4719978abe95fe6832fef15e26acac341bb94ef000694,0x839395e20bbb182fa440d08f850e6c7a8f6f0780,0xbe04555b4652a761deb924a76c3af36724166f41
0xd00429-0x801f59e2e3373e5401df55b37dc6e6f64bc82bba,0,0,13632553,1637147034,0x5cf9e89e2a782e496e01d65ea8a7209b830db14fc2ded6a973fd20625607a66d,0x801f59e2e3373e5401df55b37dc6e6f64bc82bba,0x801f59e2e3373e5401df55b37dc6e6f64bc82bba
0xd0042b-0x73dababdeddf0a3cdf7175c188ee622c5917c7e0,0,0,13632555,1637147049,0x536518ad1fe72b50c4b93cb837d9f2dec77d44e59fa5b884db8f2f67277e1572,0x73dababdeddf0a3cdf7175c188ee622c5917c7e0,0x73dababdeddf0a3cdf7175c188ee622c5917c7e0
0xd00432-0xb7847e247871f468f221e2113640a5b9e98e19f2,100508.442527809926133259,0,13632562,1637147165,0x814d0b499305852b6c2dd3d3479740ae40fc93ebd659a5cb62dcb3ae07e3ebcb,0xb7847e247871f468f221e2113640a5b9e98e19f2,0xb5fdb4db3f20bcc267455fad90e16aadbd71344a
0xd00433-0xb0ca2e19356f763721110b2e0b318883df844cbc,86332.528286636989332645,0,13632563,1637147167,0xd3aa4767fb5ae65945165d1d1eb973786456a0c84d4935bdcf990de2375978cc,0xb0ca2e19356f763721110b2e0b318883df844cbc,0xc4c66e27cd45865a5afd5a3a92b969228ce9a3e6
0xd00436-0xe5501bc2b0df6d0d7daafc18d2ef127d9e612963,240060.975012885727325962,0,13632566,1637147202,0x69c2d88b9ca217463e57b37d84602851c0c1f84f3abd6b6b32d29901e9a80a9e,0xe5501bc2b0df6d0d7daafc18d2ef127d9e612963,0xbb761e2b20a01b58683067d9358b2863f1aab56f
0xd00443-0x6c7a16a3582e8c8d974d9eb29b84ce18ed005cb3,37180.617633610223291925,0,13632579,1637147427,0x964d076772f3d730b60ab13d064c4384024a6cf00e57e49316ce8939d6821808,0x6c7a16a3582e8c8d974d9eb29b84ce18ed005cb3,0xb47e289befcc72b066f0900aacf16bcfef5861de
0xd00444-0xbdb41bff7e828e2dc2d15eb67257455db818f1dc,180609.35038045620045324,0,13632580,1637147432,0x612590ece58614a8b48a8cecc5f049bc500cfc719014f68bf6f34266b43d330d,0xbdb41bff7e828e2dc2d15eb67257455db818f1dc,0x1f175517dccc54b3cf00e448c8cb8650b9fc2fe5
0xd00444-0xed11e5ea95a5a3440fbaadc4cc404c56d0a5bb04,297132.879311857129821973,0,13632580,1637147432,0x7540f0d4cb62950dfd7d99e887deab3fabe6c6460ee08bbed90089e4ec9ea94e,0xed11e5ea95a5a3440fbaadc4cc404c56d0a5bb04,0x89393f7bea1994e489e95f4e01b55f6e503812c1
0xd0044a-0xc33d36523fbf8360792c2c372f5fe457beec001f,1087.208651953767943572,0,13632586,1637147501,0x3ae0574bfcf655c91c1f55de64f31d250271473bf15fce18985fd2420e3c910e,0xc33d36523fbf8360792c2c372f5fe457beec001f,0x9f78f8a3f87a30b757604e37ddf234ab6594e036
0xd0044e-0x42eebf17fb881cb4d0f8b573ba4e02a08c447a02,0,0,13632590,1637147548,0xc3d9dcb53cd0d2fc62659aa7c3be187672a62710d1b6deb336a3336dcf2c5f83,0x42eebf17fb881cb4d0f8b573ba4e02a08c447a02,0x42eebf17fb881cb4d0f8b573ba4e02a08c447a02
0xd00451-0xd5d171a9aa125af13216c3213b5a9fc793fccf2c,36041.130727161629065025,0,13632593,1637147593,0x896badf44e25d729504d547f1d364c80638afb15d7028e10af39d70950301c6d,0xd5d171a9aa125af13216c3213b5a9fc793fccf2c,0xa45f4b4913615e1a98d13fa4589d70e40b25315a
0xd00452-0x22297b42ac8fae8af5e47fc2e16c55930f485c6d,0,0,13632594,1637147610,0x044026bd06b10097cf038aaf20d5805a31a60601f8a681f70a71ad2c54b3ef17,0x22297b42ac8fae8af5e47fc2e16c55930f485c6d,0x22297b42ac8fae8af5e47fc2e16c55930f485c6d
0xd00453-0xb0ca2e19356f763721110b2e0b318883df844cbc,86587.173701764701699237,0,13632595,1637147616,0x126616ee6fd226e28270499f42f25d7dd81a578e96c33391e13666f8827bdc92,0xb0ca2e19356f763721110b2e0b318883df844cbc,0x0cd373d4a9e912ce35a5cc18dc5b6546d043bcea
0xd0045d-0x2b888954421b424c5d3d9ce9bb67c9bd47537d12,268551.823919852008293396,0,13632605,1637147823,0xcf8a565313bbb3b16f282346e22d1dd51b6498cfe8b0ca88d7ff87b81f5dcf9d,0x2b888954421b424c5d3d9ce9bb67c9bd47537d12,0x7f21d61a49a43b7d9fc79e805e217813ac3bcbc8
0xd00460-0xe7e84204b7e180454e5c40d0e04d346214a83f85,18219.555856555234592452,0,13632608,1637147910,0xf5047caf1890e2f9e4740ff6800dadd8c7e7276de24a25717dc13ab95b3f45b3,0xe7e84204b7e180454e5c40d0e04d346214a83f85,0x5235b7e497ee508b1b37cd9b7cf24f243f8f8309
0xd0046c-0x403535770c986dccbaa71bf674c7fefe25c41ba0,103.824655264789311488,0,13632620,1637148100,0x5607761d345d8d8c796a528a025cd6261d9e501ac11e5a06c06edb841092bd29,0x403535770c986dccbaa71bf674c7fefe25c41ba0,0xd98d335308b74343efa67b94b0a6bf545733bc24
0xd00475-0xb0ca2e19356f763721110b2e0b318883df844cbc,86582.762540538504883365,0,13632629,1637148163,0x60e1803c4dc1ace8dde6a9ceff7a15c092189380528bbbf8bdccba5a43aa8d75,0xb0ca2e19356f763721110b2e0b318883df844cbc,0x6406e9ee9821329af1ed2b3973ec3e46f018f8f5
0xd00476-0x4e88f436422075c1417357bf957764c127b2cc93,99631.646963605076452215,0,13632630,1637148171,0xa8a7cb40a66f2156a53f5d2063741155b70596b4d084d7af94ffe8638079012b,0x4e88f436422075c1417357bf957764c127b2cc93,0x69c7e18cda616bb16ce87050a9b766c0ce8121c8
0xd00476-0x534631bcf33bdb069fb20a93d2fdb9e4d4dd42cf,5918.331102515936140288,0,13632630,1637148171,0xb5dbe6b5ef0e32438e443dbf23d0aa2a3f13394399f34935931ed2e011e1fc67,0x534631bcf33bdb069fb20a93d2fdb9e4d4dd42cf,0x05c10a0e000677fcd5d0313f887fcde765d4a257
0xd00476-0x54becc7560a7be76d72ed76a1f5fee6c5a2a7ab6,168387.174732981158306816,0,13632630,1637148171,0xa5b24ff7a4f390f4fba98184294f4843e7dd175a7805d5d6ff913f074cac712a,0x54becc7560a7be76d72ed76a1f5fee6c5a2a7ab6,0x48e398030f38873aee3bd3813fc990596e4eac00
0xd00476-0x6c7a16a3582e8c8d974d9eb29b84ce18ed005cb3,37180.617633610223291925,0,13632630,1637148171,0xb0bb77a772b914e05b4dc11822351109d0c16b898e59116a4efd5d4068d2a5fa,0x6c7a16a3582e8c8d974d9eb29b84ce18ed005cb3,0x515d6d66e48586c52457a6f54bcbbf649910a9eb
0xd00476-0x8d07d225a769b7af3a923481e1fdf49180e6a265,21925.979107942453077104,0,13632630,1637148171,0x3423fb4efded317f9c135745b1a005b6b182373526f987f91738427fa40b6a4e,0x8d07d225a769b7af3a923481e1fdf49180e6a265,0xc166fa9c79df9ce9bf348d4cdcc84740aec24f82
0xd00476-0x9ac9c636404c8d46d9eb966d7179983ba5a3941a,3585.343928513644917478,0,13632630,1637148171,0xc2bd2e0c812cf415ee4b6d95b1a77e95353b18f353ea4b958eae19a94cc00b9d,0x9ac9c636404c8d46d9eb966d7179983ba5a3941a,0x070739ab1ccf3619740e6e17ba26815eb9dffa44
0xd00476-0xa64af7f78de39a238ecd4fff7d6d410dbace2df0,4134.51427609490448901,0,13632630,1637148171,0x536d39297367a963eb95430d0f11f518e75670d2b0887ac1adc91c8c658d6216,0xa64af7f78de39a238ecd4fff7d6d410dbace2df0,0xd3cb259b3f8bab6fdffbdffef4a423610e10629f
