id,delegateTokens,delegatorTokens,block,blockTime,txnHash,delegate.id,delegator.id
0xcf32d5-0xbc8dafeaca658ae0857c80d8aa6de4d487577c63,0,0,13578965,1636417819,0xf042f2e9c99f6b834b0585ee1d69d2c3da8e66ff5367db38ab50728710797531,0xbc8dafeaca658ae0857c80d8aa6de4d487577c63,0xf33364a83b6002d5070ec5fa31f5d9eb93572732
0xcf32d5-0xc43473fa66237e9af3b2d886ee1205b81b14b2c8,840.725043838528315392,0,13578965,1636417819,0xfd1a5ca184e12f82825866b45524b45b5c125c7e345714225fa814d2d12d38c3,0xc43473fa66237e9af3b2d886ee1205b81b14b2c8,0xf07262d70c80fa83ce30c60e2449f663aaf24b13
0xcf32d5-0xd5d171a9aa125af13216c3213b5a9fc793fccf2c,818.1117619462848512,0,13578965,1636417819,0x6dce57d9358b175757f7f922eeb0360621724b515ce0632ebbf5528430c31d02,0xd5d171a9aa125af13216c3213b5a9fc793fccf2c,0xe11a50e299121db7849cb28604917cd615dc1bcc
0xcf32d5-0xda403f6be4fe880cfc89d864ea822e8e613b9e79,0,0,13578965,1636417819,0xeb9a5c5f5737fdde7d933986d2540e5fbb5758b3a25565f93ac14576a017d019,0xda403f6be4fe880cfc89d864ea822e8e613b9e79,0xda403f6be4fe880cfc89d864ea822e8e613b9e79
0xcf32d5-0xe5501bc2b0df6d0d7daafc18d2ef127d9e612963,19781.643029796616561696,0,13578965,1636417819,0xd8fa829c9718af0b82e37059c27c8a7fb701cab4431267a14db19135c067dfab,0xe5501bc2b0df6d0d7daafc18d2ef127d9e612963,0xc542492296d3537eb3fd16fd775bdf7ab8721c7c
0xcf32d6-0x00838c2cd0384bf95108e93f97959f897149b154,0,0,13578966,1636417837,0xf20ba60e9dfce6830bcf91cbe3b6fadc7bbb419c9391fc9a5f0fcf986b9068c0,0x00838c2cd0384bf95108e93f97959f897149b154,0x00838c2cd0384bf95108e93f97959f897149b154
0xcf32d6-0x0bd793ea8334a77b2bfd604dbaedca11ea094306,340.71739790584807424,0,13578966,1636417837,0x83fe7d142bdf95ba0dfda844fd8aa07e4553e7f5f22e9d7c64b235391dcf039f,0x0bd793ea8334a77b2bfd604dbaedca11ea094306,0xa2734fcb3d244a686541df48f7c46862bc24ba44
0xcf32d6-0x4e88f436422075c1417357bf957764c127b2cc93,4820.060072668913153889,0,13578966,1636417837,0x2ccd317a03901e8e20687ffb98d7590c244e976c410f28eeaddc73c7432603f1,0x4e88f436422075c1417357bf957764c127b2cc93,0x527a3ab8f1ff9172fd7d380863c54edec60bd41d
0xcf32d6-0x54becc7560a7be76d72ed76a1f5fee6c5a2a7ab6,21081.853846362273089504,0,13578966,1636417837,0xf013288da234428a2f4767d71337fb94fee68c9f33fc274ae5c1ce6b88222529,0x54becc7560a7be76d72ed76a1f5fee6c5a2a7ab6,0x7ae75fa86212522399d36a00ca88f88c84580ceb
0xcf32d6-0x5ab5844dd55ab73212d1527e4cf72fea884e39dd,0,0,13578966,1636417837,0xf3451b63dfa2ea77288bbb30efddb5ab042300f27a5eda5cb912032d544938fd,0x5ab5844dd55ab73212d1527e4cf72fea884e39dd,0x5ab5844dd55ab73212d1527e4cf72fea884e39dd
0xcf32d6-0x5bfcb4be4d7b43437d5a0c57e908c048a4418390,19257.334694887421201634,0,13578966,1636417837,0x2873009afb040ba0ee5aac3cac209e31cb0788ce48acce4727bf080b2bdb3e18,0x5bfcb4be4d7b43437d5a0c57e908c048a4418390,0xeb89007481990d739c1ed98d210bddfb60e8f3bf
0xcf32d6-0x79b85aad3276543bb3ad6d3bab703aad8789ded5,0,0,13578966,1636417837,0x0c0bad8bd1698aca6a6c70c3f3534150777c0413393037bfd7215810489b1532,0x79b85aad3276543bb3ad6d3bab703aad8789ded5,0x79b85aad3276543bb3ad6d3bab703aad8789ded5
0xcf32d6-0x7b75bc70b928472856047fdef0d08d5b5816aefd,277.409877795122987008,0,13578966,1636417837,0x3c2249914c5928f3a8eb610d90582554eac91e9f33e0a203e233704ead767f1c,0x7b75bc70b928472856047fdef0d08d5b5816aefd,0x0c8ca79ae8908761e558c22ff28c69cc6b9a81b2
0xcf32d6-0x7e388444731c38189c0685f6d98605107ff59282,0,0,13578966,1636417837,0xaf0d83f4895be18e840d199279ab68e90d9d904c7a0e6edaadfaace12ac928d7,0x7e388444731c38189c0685f6d98605107ff59282,0x7e388444731c38189c0685f6d98605107ff59282
0xcf32d6-0x809fa673fe2ab515faa168259cb14e2bedebf68e,13216.146637208746515712,0,13578966,1636417837,0xc7bf0b680765485cd1a74a334444c924723bf80f9308dd8080a9b03e519ed922,0x809fa673fe2ab515faa168259cb14e2bedebf68e,0x989884dba613b4f849637bb11ae11bd08d72a91c
0xcf32d6-0x81b287c0992b110adeb5903bf7e2d9350c80581a,39979.002468069040375995,0,13578966,1636417837,0x0a2b28d073e9c7afa2fb76e4dceb82df4554fa5109acfd8e3831e96b7a963f4d,0x81b287c0992b110adeb5903bf7e2d9350c80581a,0x4a7f785a9250f1ee6c3449585e321e6f5191b6d9
0xcf32d6-0x82fecf0919a2da6e68d7f63ae6bfd248a7b28a4e,0,0,13578966,1636417837,0x9230b450f867171dcfa489050b1df7a7bfa24fb54d3290545f015d95aae9c590,0x82fecf0919a2da6e68d7f63ae6bfd248a7b28a4e,0x82fecf0919a2da6e68d7f63ae6bfd248a7b28a4e
0xcf32d6-0x839395e20bbb182fa440d08f850e6c7a8f6f0780,3132.285180461592060928,0,13578966,1636417837,0x9dc5298144e786d4a6b5b70cc8d7a9204113b396c4c78646ecf06cd16534dcce,0x839395e20bbb182fa440d08f850e6c7a8f6f0780,0x4692d965f88f1accf4fc926b8252396a753a2c2e
0xcf32d6-0xa1b02d8c67b0fdcf4e379855868deb470e169cfb,0,0,13578966,1636417837,0x717380fce39598b28d5414561230f93e01c449f4983332066f4147524d2f0033,0xa1b02d8c67b0fdcf4e379855868deb470e169cfb,0xa1b02d8c67b0fdcf4e379855868deb470e169cfb
0xcf32d6-0xb2ebc9b3a788afb1e942ed65b59e9e49a1ee500d,0,0,13578966,1636417837,0x177a0ac07d8a3f2539557dd3630e5e9a464c2b95c8787505e01a57f92d8dea3e,0xb2ebc9b3a788afb1e942ed65b59e9e49a1ee500d,0x3c14676838d2f9a930d4e42a68e70630a2f16f95
0xcf32d6-0xb8c2c29ee19d8307cb7255e1cd9cbde883a267d5,22346.077176192549321528,0,13578966,1636417837,0xb1688b48e5873d1c6f035e2f0d1bc0d5247da377bd8404027c25af15e5ac3af7,0xb8c2c29ee19d8307cb7255e1cd9cbde883a267d5,0x3effcabdde27072a47f14ab98b8213863c5da207
0xcf32d6-0xbb372b06aaeef2a869d4519c92658a2a6a493c07,0,0,13578966,1636417837,0xbbf459e731cf7bb7cef41b591a3168e7b5241e7d2b7ce3b3c0b43c886e3c71a7,0xbb372b06aaeef2a869d4519c92658a2a6a493c07,0xbb372b06aaeef2a869d4519c92658a2a6a493c07
0xcf32d6-0xcf41cd6c06bb1e78e6d0dec4c696b9a483d41561,0,0,13578966,1636417837,0xdab675d7015944a55282baadd616b44d1220c19fff9df0169fd99859557e86ee,0xcf41cd6c06bb1e78e6d0dec4c696b9a483d41561,0xcf41cd6c06bb1e78e6d0dec4c696b9a483d41561
0xcf32d6-0xd6e8c20581c9c3aab66570170972b71a2bc167ca,0,0,13578966,1636417837,0x62260b84452b9f090315bc1e066c7afe58ff2f461499cce8c450ba13242db877,0xd6e8c20581c9c3aab66570170972b71a2bc167ca,0xd6e8c20581c9c3aab66570170972b71a2bc167ca
0xcf32d6-0xe5501bc2b0df6d0d7daafc18d2ef127d9e612963,20450.961949154074038304,0,13578966,1636417837,0x60dca25128e152a107f76ba6658b9bb7f858fdfea9a80c8ac158005b6db1df87,0xe5501bc2b0df6d0d7daafc18d2ef127d9e612963,0x6ae4d850be2889fc8d5064406a61ff32045f4a70
0xcf32d7-0x231a07c825f052b895de5fd1513ce40d18e14af5,0,0,13578967,1636417850,0xa28700e81185f3940f48af422cf039fdc28a5a98bb0d9e8c7147a24c31480087,0x231a07c825f052b895de5fd1513ce40d18e14af5,0x231a07c825f052b895de5fd1513ce40d18e14af5
0xcf32d7-0x2b888954421b424c5d3d9ce9bb67c9bd47537d12,6313.8861347819262464,0,13578967,1636417850,0x78c3855c0d6620f5e3a0828c66b1352176855805afbab5106e69190a46e41f4d,0x2b888954421b424c5d3d9ce9bb67c9bd47537d12,0x1905acc0bc64b212b656c1cbaf0852372d0c9f05
0xcf32d7-0x54becc7560a7be76d72ed76a1f5fee6c5a2a7ab6,21142.038660467293722592,0,13578967,1636417850,0x9f96baa09c2e6199e3bc3538ff74a28cc0eb803be281863b30dfde5850a27cef,0x54becc7560a7be76d72ed76a1f5fee6c5a2a7ab6,0x1b8f04d48567ab20f7dbe3a191cd0d3c2826bf7b
0xcf32d7-0x5507326aae8ff26e7a6f100660bfb75651a3f4f3,0,0,13578967,1636417850,0xdca2d62e5a4276629bbc883d97607ae8fd5e9dc9cb0ad2b64521766472b446aa,0x5507326aae8ff26e7a6f100660bfb75651a3f4f3,0x28b54fa6fbd87ce560484deb6d750d2fff243552
