id,delegateTokens,delegatorTokens,block,blockTime,txnHash,delegate.id,delegator.id
0xcfba26-0x4fa997b6da18f2099f4eab804d8ca23a97264df7,0,0,13613606,1636887957,0xc4beee9155af9780c06346309c4a16321f001c5e9e5ec37bae6f85627c2f2cf5,0x4fa997b6da18f2099f4eab804d8ca23a97264df7,0x4fa997b6da18f2099f4eab804d8ca23a97264df7
0xcfba27-0x983110309620d911731ac0932219af06091b6744,620729.390627692211285231,0,13613607,1636887971,0x4f42ffb1c08630f17787c4de1110a96b4b68489240f82f58ce4fd9519e74d715,0x983110309620d911731ac0932219af06091b6744,0xaad4accfc2bed368b4cbfeec288215bb0d6e68f0
0xcfba28-0x993b16320d16bb35ca328ceaeb1b7e93ba8c596e,0,0,13613608,1636888011,0xa904aa63ee7abd56a23c12fa88c2b7f4963b2eedd7333929e79b46e7e5bc66e4,0x993b16320d16bb35ca328ceaeb1b7e93ba8c596e,0x993b16320d16bb35ca328ceaeb1b7e93ba8c596e
0xcfba32-0x190473b3071946df65306989972706a4c006a561,403306.653054653403820562,0,13613618,1636888156,0x596faab54626f19551683a3d3ced27ed4e136142ad97f9b8662c46b8222c4139,0x190473b3071946df65306989972706a4c006a561,0x16703dc7a5476a4d379f327b5e7b5ca604d41fae
0xcfba3b-0xf3ad764064f99a29e4dae144139156e95711639b,0,0,13613627,1636888251,0x0a42e9e88727b0a038cc4810c0bf107296dfe490a4e0d4ab8356db96a7618965,0xf3ad764064f99a29e4dae144139156e95711639b,0xf3ad764064f99a29e4dae144139156e95711639b
0xcfba3e-0xbf24bb6ce53fe0ff68f08a24891cf40a4fe3dcf5,3579.508769020376872664,0,13613630,1636888287,0x0b9814686efe9ee8145c940fb0be5b1197668543abf7b52437efc69d8ff3fe78,0xbf24bb6ce53fe0ff68f08a24891cf40a4fe3dcf5,0x9cbc886dd399fd58af6f0becc550aada169da1fc
0xcfba3f-0x54becc7560a7be76d72ed76a1f5fee6c5a2a7ab6,160538.811902326643331942,0,13613631,1636888303,0x5e5b2806d21f956bb4aed2877fb3cd554172b9bcb91362b6630a8a8ef4789609,0x54becc7560a7be76d72ed76a1f5fee6c5a2a7ab6,0x58e6fea013f198c86b7ecf76b36157e09b1413ac
0xcfba42-0x6c7a16a3582e8c8d974d9eb29b84ce18ed005cb3,37845.237805520873734447,0,13613634,1636888356,0x131a0f7b827993a076121ba8e981c0e1f782dc767d272c2522cc04c156997d08,0x6c7a16a3582e8c8d974d9eb29b84ce18ed005cb3,0x8b8f94afbbc4874855d06457b46985ece2837efc
0xcfba43-0x399e0ae23663f27181ebb4e66ec504b3aab25541,105083.016872229881643088,0,13613635,1636888373,0x38e7fa66a09a3fda285076fa2b4e0a1532f375759d6050712ef852e8d154d4ce,0x399e0ae23663f27181ebb4e66ec504b3aab25541,0xf4822ba1a3f7b6ccdf94ac8f405056a0fb0ea9ac
0xcfba43-0x809fa673fe2ab515faa168259cb14e2bedebf68e,326243.612947156671706949,0,13613635,1636888373,0x2d260bbc749dc975265482af71bbe3e2ae1365476a73d5b450c88e67a37c56a3,0x809fa673fe2ab515faa168259cb14e2bedebf68e,0xa749b4ce79d1c74f7d9e71520cdc0bc6a838d7e2
0xcfba46-0x27e6826f8e6b2c15b223e2fcd78eb93bfed7a206,0,0,13613638,1636888430,0x26109e05e16f624a89b0df307fd5a60aa203eb57df23c7e55376c323cfc1d383,0x27e6826f8e6b2c15b223e2fcd78eb93bfed7a206,0x27e6826f8e6b2c15b223e2fcd78eb93bfed7a206
0xcfba48-0x6c7a16a3582e8c8d974d9eb29b84ce18ed005cb3,37951.239684725243400495,0,13613640,1636888463,0xdebf3a198fe9509e6ec7c25821b86d0da0dee3fee676569c0a285664d04a624c,0x6c7a16a3582e8c8d974d9eb29b84ce18ed005cb3,0xdef2cf85ea382521062c06c4077d08855a3c73d9
0xcfba4b-0xc4a0ae07e33dc12a6b9d5d9a5262a06e1287e4b1,0,0,13613643,1636888508,0x55da91bdefeabb5566aee84e057bd257df29a50a21e9803e16ca89d731b114de,0xc4a0ae07e33dc12a6b9d5d9a5262a06e1287e4b1,0xc4a0ae07e33dc12a6b9d5d9a5262a06e1287e4b1
0xcfba4d-0x81b287c0992b110adeb5903bf7e2d9350c80581a,524495.01057072656357365,0,13613645,1636888524,0x8151e1b79c90c98b63ced22567b1b201afa491e26b0424a6396e1797b2253419,0x81b287c0992b110adeb5903bf7e2d9350c80581a,0x8096cba4d2b102129cd551c1fde3cad087b60e90
0xcfba55-0x2b888954421b424c5d3d9ce9bb67c9bd47537d12,263674.654377142488539175,0,13613653,1636888662,0xe8d965bd9df01c664bc087d1057afc12a0016b1ffb4607b6d8adedf716721c5c,0x2b888954421b424c5d3d9ce9bb67c9bd47537d12,0x9544b3c6bf7505531e55d828cef7c8499988a9da
0xcfba56-0x983110309620d911731ac0932219af06091b6744,620955.760827495155141871,0,13613654,1636888667,0x62dfc2f29ac87d86586e5c16fe195760a93ddc15c7b67b933be78ea1a0457d8a,0x983110309620d911731ac0932219af06091b6744,0x608b80fc0bb222f1f99c864e1218fd4a5e7e3a58
0xcfba57-0x417e13eab409330be1cd28561eb3fc86a384328d,0,0,13613655,1636888690,0x40896c4ca04b30c6ad20e640608b10b4a69e80e526988febc89bcb76a1cf8bad,0x417e13eab409330be1cd28561eb3fc86a384328d,0x417e13eab409330be1cd28561eb3fc86a384328d
0xcfba57-0x62e5f581db2d03928e5f318ec332368bf1bc7567,0,0,13613655,1636888690,0x9af2d08a5f968f8d36a349e54910f81d1a997b8bda6de62e0035025e3137f6bf,0x62e5f581db2d03928e5f318ec332368bf1bc7567,0x62e5f581db2d03928e5f318ec332368bf1bc7567
0xcfba5c-0x62e5f581db2d03928e5f318ec332368bf1bc7567,0,0,13613660,1636888749,0xfdd19c0146faa2430fcf21569a6efa680a373c7fd575315c39aaf66be41b88e5,0x62e5f581db2d03928e5f318ec332368bf1bc7567,0x62e5f581db2d03928e5f318ec332368bf1bc7567
0xcfba5f-0x2b888954421b424c5d3d9ce9bb67c9bd47537d12,263637.678723755715424295,0,13613663,1636888777,0xa6b20d237f9a63ed969b827d590ae8da1c2812c3bc8066c7cbcf44baaa50d5fe,0x2b888954421b424c5d3d9ce9bb67c9bd47537d12,0xc8b68e5392fe1adad46c15f57ffc502c53d8b125
0xcfba5f-0x9620e63fdc7118f390c9c43ff7994f961cfa2913,0,0,13613663,1636888777,0x8d1e71af007671325a74475284ac9166cd3033c1de8a238363ef460ff6ecad50,0x9620e63fdc7118f390c9c43ff7994f961cfa2913,0x9620e63fdc7118f390c9c43ff7994f961cfa2913
0xcfba60-0x7dbf6820d32cfbd5d656bf9bff0def229b37cf0e,4385.483967490617540608,0,13613664,1636888787,0xc74d8a668093132e397162d88cf5f243f85de6e7414135dae929761f0c0d5473,0x7dbf6820d32cfbd5d656bf9bff0def229b37cf0e,0x811fd1862b52e8e69bd38510871f3692d4e9c7ef
0xcfba63-0x58f4a90d88c0d671886d430868e4ae694ea2e1f5,0,0,13613667,1636888812,0x83c401279ea0a81388988fce09a0ae115e44a8c9bd4f2d23f1840b12558d9551,0x58f4a90d88c0d671886d430868e4ae694ea2e1f5,0x58f4a90d88c0d671886d430868e4ae694ea2e1f5
0xcfba63-0x809fa673fe2ab515faa168259cb14e2bedebf68e,326395.494797166378411845,0,13613667,1636888812,0xe185214651615d9f207c1cf6f3b2af30152528f1647e6ce5bb0d85529ba8e8b0,0x809fa673fe2ab515faa168259cb14e2bedebf68e,0x13711b99539d2860aa740c0180a50627d538c28e
0xcfba65-0xb7847e247871f468f221e2113640a5b9e98e19f2,90882.013569449008490081,0,13613669,1636888828,0x8fd87e14a14e870501a04475803501b51163055c7d40b8e90c2a7b0cc06e8eb8,0xb7847e247871f468f221e2113640a5b9e98e19f2,0x4ed9666c7a91269bb67862cb76f80971848fbe0a
0xcfba69-0x983110309620d911731ac0932219af06091b6744,621096.707912489556069615,0,13613673,1636888873,0x7f922c481cb8513279c3ace814a4483247a0a1531d42fe2dedaa9b3366344269,0x983110309620d911731ac0932219af06091b6744,0x78f553b2858fc58473f7c5307446b2b27d240e6d
0xcfba6a-0x6c7a16a3582e8c8d974d9eb29b84ce18ed005cb3,37951.311694623476597039,0,13613674,1636888895,0x31e2d76dfed000bbf59a1992ddef87a379a24435f1df581b2a09d80d57ef2aaf,0x6c7a16a3582e8c8d974d9eb29b84ce18ed005cb3,0x2736ba0000ea4a0bc2ec0e76257642d4c708d583
0xcfba6f-0x839395e20bbb182fa440d08f850e6c7a8f6f0780,148503.830868116459399524,0,13613679,1636888942,0x350c1eedff379e776e2dcdef3229a20474387166e0f4e2160f467c6b4334fedb,0x839395e20bbb182fa440d08f850e6c7a8f6f0780,0x28b37d7f235fe68cf073beb87e78978bc38eecba
0xcfba6f-0xa5522efe7c13f3eef012f6871d4bd07d48e515c8,0,0,13613679,1636888942,0x4a745b2a9df47c04cade6ab3e03ee239d7a52d5b73b3d6b6db14e1fd120a6af4,0xa5522efe7c13f3eef012f6871d4bd07d48e515c8,0xa5522efe7c13f3eef012f6871d4bd07d48e515c8
0xcfba74-0x0561aadd60629ee01556c1b06ed334d300468dc1,97.797307605950087168,0,13613684,1636888982,0xb5858ce9a9e791df56bc86255d460c67a88f8807523767f3236029a0aea0488c,0x0561aadd60629ee01556c1b06ed334d300468dc1,0x0561aadd60629ee01556c1b06ed334d300468dc1
0xcfba74-0x4e88f436422075c1417357bf957764c127b2cc93,95480.660380330447773222,0,13613684,1636888982,0x29889f07747a6379141e4121e1a68d8284139d066c6e16632301e0b5a7d9eb9f,0x4e88f436422075c1417357bf957764c127b2cc93,0x323e446654b00b23d5ed699db71b46a1cf119c8b
0xcfba74-0xc33d36523fbf8360792c2c372f5fe457beec001f,1155.60608388019456473,0,13613684,1636888982,0x1d83d68eee4fe130d2aa1dd8344e591a116a2b2f1e4403682856b94689b5f269,0xc33d36523fbf8360792c2c372f5fe457beec001f,0xe2e30335b930bf347d25e33dba5c8acd93cec6c5
0xcfba74-0xd8e8034fcc2deeb1fe33ad8e19f988f2d6d2df1f,0,0,13613684,1636888982,0x861b3efd4a09ad2c2c69add0d80793bfc953859345fb049463af4e16e2d84bfa,0xd8e8034fcc2deeb1fe33ad8e19f988f2d6d2df1f,0xd8e8034fcc2deeb1fe33ad8e19f988f2d6d2df1f
0xcfba77-0x81b287c0992b110adeb5903bf7e2d9350c80581a,524475.608342988417560319,0,13613687,1636889014,0x27148b64c42177b2a6a1b6c89ea2151b4f3f1081c7b6895629237195d678525e,0x81b287c0992b110adeb5903bf7e2d9350c80581a,0x90bb81cc5a94843fed5a84f9a79d99d076f040ee
0xcfba77-0xa7860e99e3ce0752d1ac53b974e309fff80277c6,4965.823613307982405388,0,13613687,1636889014,0xed1f7e06cd182830d7e6f5f44ee00060578611aab8ab8c7f11a3ba99172dbb59,0xa7860e99e3ce0752d1ac53b974e309fff80277c6,0xf70c64455d624935ac360ef3646ba9b345a3fe51
0xcfba78-0x2b888954421b424c5d3d9ce9bb67c9bd47537d12,263770.248992354388713511,0,13613688,1636889030,0x48463e6c5e0ef111b1f6fadd2ad1f94b68c440afb1a2bf381d73c0b4209e9ec4,0x2b888954421b424c5d3d9ce9bb67c9bd47537d12,0xac08ab092dd19b8f13444c7c00b68abe828faccc
0xcfba79-0x399e0ae23663f27181ebb4e66ec504b3aab25541,105677.312280702930649168,0,13613689,1636889074,0x84a00d895b191ce95a386303f76936e54cbf61b9c1263011c788430bad655507,0x399e0ae23663f27181ebb4e66ec504b3aab25541,0x8f5ee73a9e6ef8d97a1b99b1324ddae9a564ade3
0xcfba7b-0x6bb6c0be4847e1432130353af693e33c66778f3e,12774.614036967558617727,0,13613691,1636889092,0x99d7662915164c176b2002d7d0b817948e38f3b9331268a828a6321ab0038f61,0x6bb6c0be4847e1432130353af693e33c66778f3e,0x3d486a68ae2d980b118ff2cb3678970f8d115082
0xcfba7b-0xdd00cc906b93419814443bb913949d503b3df3c4,52742.032942006101707847,0,13613691,1636889092,0x40d8c11c486feeff7334013d54d59e0cc47fd0c97259da086d32ab0db5c0edfa,0xdd00cc906b93419814443bb913949d503b3df3c4,0x590724102b617a8d2caa13684c76acae4ca893f1
0xcfba84-0x2b888954421b424c5d3d9ce9bb67c9bd47537d12,263374.654377142488539175,0,13613700,1636889247,0x90b3e55ad134d2720fd720af846255577cf4114a1ca4899e779bbcbe80fc3ff3,0x2b888954421b424c5d3d9ce9bb67c9bd47537d12,0x7c106dbbd43ce6eb50838ee9df0a7700d2d0412d
0xcfba86-0xaeaac4b78edb9a049dfa837b660a0b4882cd1ac8,0,0,13613702,1636889268,0xa55d930c73388f998586d7ddfcdfd5e913d6e27384de7815ca9f46304a1f342f,0xaeaac4b78edb9a049dfa837b660a0b4882cd1ac8,0xaeaac4b78edb9a049dfa837b660a0b4882cd1ac8
0xcfba86-0xbe04f269a68649b352662d7a5a5403b270f6ab3b,0,0,13613702,1636889268,0xe94278beaeb00be9829b2ee7e0caaae8fe357ed9a9b918d03c0619f4ec945590,0xbe04f269a68649b352662d7a5a5403b270f6ab3b,0xbe04f269a68649b352662d7a5a5403b270f6ab3b
0xcfba8f-0xa10e07b70f7a433fd820c24ce38ea886479be232,0,0,13613711,1636889431,0x851876e32e22a0c263f479999c75cca2f85e270a27b0ac16fa12045589c88cff,0xa10e07b70f7a433fd820c24ce38ea886479be232,0xa10e07b70f7a433fd820c24ce38ea886479be232
0xcfba94-0x2b888954421b424c5d3d9ce9bb67c9bd47537d12,263547.275331957255888935,0,13613716,1636889490,0x49a919ce28fb7275f049e66533ea3ecc6e3ea5c5963a7a127585cfeb35f8f48a,0x2b888954421b424c5d3d9ce9bb67c9bd47537d12,0xa80c18297b51dc98497b6df2d14274b22e5e7992
0xcfba94-0x6c7a16a3582e8c8d974d9eb29b84ce18ed005cb3,37845.364804882609778991,0,13613716,1636889490,0x4379f211b0d8f4caa83c17f3e34dab3d12bb008f0f548c6d684221bba087a47e,0x6c7a16a3582e8c8d974d9eb29b84ce18ed005cb3,0x151d4d936d0329fcb8a8b297eefde455bc22e0db
0xcfba95-0x81b287c0992b110adeb5903bf7e2d9350c80581a,524626.911480363678150399,0,13613717,1636889522,0xca0d3b398628992500ba56c81b2f7e14b6529932ad045e0f7040378a04711a38,0x81b287c0992b110adeb5903bf7e2d9350c80581a,0x50affccc884123271ad668847f3fa910173552a4
0xcfba97-0xed11e5ea95a5a3440fbaadc4cc404c56d0a5bb04,300954.934557926880052136,0,13613719,1636889530,0xe4770f014d88e13215816d479228732a0248c7cce459d8469fed7777a46f842f,0xed11e5ea95a5a3440fbaadc4cc404c56d0a5bb04,0xc4b0f00660592819ed9a38b6affe76e15d0ce502
0xcfba98-0x809fa673fe2ab515faa168259cb14e2bedebf68e,326607.734698754479286085,0,13613720,1636889534,0xf8a5110468560fd5da667339e1f8087e5f5fb550205eefa65b8aed2095b93e57,0x809fa673fe2ab515faa168259cb14e2bedebf68e,0xcb470dd050d929cb4dbf42f9dfe465e905d8453e
0xcfba98-0x983110309620d911731ac0932219af06091b6744,621199.026693072791055764,0,13613720,1636889534,0xdcbcca04ea596dd52fb51f80c9a093d247a5427d9cd42e9b8576b6feb80d5cf0,0x983110309620d911731ac0932219af06091b6744,0xe258cfda93e8bd42b95fd91f09f73f44c18b9a44
0xcfba9c-0x2b888954421b424c5d3d9ce9bb67c9bd47537d12,263562.760707081888612391,0,13613724,1636889573,0x8642414e22408a357b39d2fcdfdcf5588ab50c1f50a698dcbbd895b630149bb9,0x2b888954421b424c5d3d9ce9bb67c9bd47537d12,0x4870ca24d8b398743c02abfac346cf9dce476b28
0xcfba9c-0x4f8f83c72a94b4fecbc458563a53e766e2033db2,0,0,13613724,1636889573,0x36be71330dfd7e69918b7393641fed1185d8c274d8052c4d38d834dceee29591,0x4f8f83c72a94b4fecbc458563a53e766e2033db2,0x4f8f83c72a94b4fecbc458563a53e766e2033db2
0xcfba9d-0xb7847e247871f468f221e2113640a5b9e98e19f2,91057.906173795465848417,0,13613725,1636889591,0xf27a4500f4bdc2cbfc2d8f2397afa60a2d4ac775e5a8b6d393bb8931078f3939,0xb7847e247871f468f221e2113640a5b9e98e19f2,0xefdd4ba354f84ef3790281ba7b24e71a42d030cb
0xcfba9f-0x809fa673fe2ab515faa168259cb14e2bedebf68e,326917.322630797404792645,0,13613727,1636889657,0xcc97cd4ec2e4ad2a7c05bdafed5aad96a897abfa6267545826a1a742aee31d7b,0x809fa673fe2ab515faa168259cb14e2bedebf68e,0xcf82f13c2a4d5bd6251bf225af4cdcc9f1731b81
0xcfbaa3-0x983110309620d911731ac0932219af06091b6744,621332.158957500014464404,0,13613731,1636889688,0x54cbe08724e272e0792925fe03f8be89cd9cb6e30fbc7ae9abbf4dc8af999bee,0x983110309620d911731ac0932219af06091b6744,0x142b1611a602f15f605889db3401122710b9c88b
0xcfbaa7-0x983110309620d911731ac0932219af06091b6744,621533.54420182282375106,0,13613735,1636889726,0xe415c36c0366af17bb66c78fbc242d97ace31997c6397a76770d07641076bf8e,0x983110309620d911731ac0932219af06091b6744,0x66633c0f6fe574cff184dfbc9d20a5cd9d219326
0xcfbaaa-0xa3c15a504d08eb9164fc6f1d57e2f894897da9b9,0,0,13613738,1636889756,0x1a11cceb6e06fe49bdfc91b9049ae70ded27534ffc3a930e4fbd320dbbdeb339,0xa3c15a504d08eb9164fc6f1d57e2f894897da9b9,0xa3c15a504d08eb9164fc6f1d57e2f894897da9b9
0xcfbaac-0xbe04f269a68649b352662d7a5a5403b270f6ab3b,223.225365284268589056,0,13613740,1636889761,0xc12e070a22021c8fbfe1a04d2ac765dad2081d268ee3d7e90d5d5bcdaba83f72,0xbe04f269a68649b352662d7a5a5403b270f6ab3b,0xf3d4ef9c67bbdb40e7a16975a8a8a4d8e41df8d9
0xcfbaad-0xb7847e247871f468f221e2113640a5b9e98e19f2,91080.739184370102534753,0,13613741,1636889777,0xdc1189ff2ce54bc90c9a25c09b7cfeb84149246e03fed3afa8a728657e429811,0xb7847e247871f468f221e2113640a5b9e98e19f2,0x0f77725948939345ec33b21ded591bb1d7593163
0xcfbab1-0x190473b3071946df65306989972706a4c006a561,403306.653054653403820562,0,13613745,1636889817,0x1b91768ea56d114fe578da2a6583755fbe1fbf259324aeebf86a59d63f658b57,0x190473b3071946df65306989972706a4c006a561,0xf7bb99c78b5f8dd5ac30df1b87f8eff1536e3100
0xcfbab1-0x333aa5768ce2de083efa7443980f1a4342f0140a,0,0,13613745,1636889817,0x3a886eae2bdfa7ebe7aae68f5043b1c6373d60213dcde623ba26ffa6c227c281,0x333aa5768ce2de083efa7443980f1a4342f0140a,0x333aa5768ce2de083efa7443980f1a4342f0140a
0xcfbab1-0x4aecd37a8a314959fd48c39243361fee307dc424,0,0,13613745,1636889817,0xbbc87ac4598d951f5eec661b65af5fee2f8d90806900c8810d96002acefbd071,0x4aecd37a8a314959fd48c39243361fee307dc424,0x4aecd37a8a314959fd48c39243361fee307dc424
0xcfbab1-0x4bd3d08bae19c45b3bce064bfec0d5865baf458a,6407.275538876266564119,0,13613745,1636889817,0x7c6cd82b8dc8565b41dcdf501e75e6d331f42656b22b875735a277a86e50c2e8,0x4bd3d08bae19c45b3bce064bfec0d5865baf458a,0x123456789993e0e72fc5d3481ae888f77fdb49c0
0xcfbab1-0x54becc7560a7be76d72ed76a1f5fee6c5a2a7ab6,160710.77517103840553047,0,13613745,1636889817,0xd522e79e6d31731b305912804108847d4d3010e0abfcdadff4fabad351149732,0x54becc7560a7be76d72ed76a1f5fee6c5a2a7ab6,0xd3069c9e486a8b77add55ae3ceb3a4b138fb76c7
0xcfbab1-0x7a3d05c70581bd345fe117c06e45f9669205384f,408601.300331637885757252,0,13613745,1636889817,0xd7af2bcbdaac132efa4d7bcb2be1c5837ca46a2ada98eb07f5e562e3b10037d5,0x7a3d05c70581bd345fe117c06e45f9669205384f,0x49c5e1236a202462a0ee30fa525814468488cec8
0xcfbab1-0xc095d81962c9ba76f9884f4ff5f6b7732944c6ce,0,0,13613745,1636889817,0x4a28d929c56eaaa595f08856035923740a3d00e8abf4cb43f6129af87ec8baf4,0xc095d81962c9ba76f9884f4ff5f6b7732944c6ce,0xc095d81962c9ba76f9884f4ff5f6b7732944c6ce
0xcfbab1-0xce1aac18ee472da6d90b68b6685df910046cb8ad,192.3609556816185856,0,13613745,1636889817,0x6d416d4c01dd46b209401ead6547310388e4c3669a333579f3079f76f2fd41a1,0xce1aac18ee472da6d90b68b6685df910046cb8ad,0xce1aac18ee472da6d90b68b6685df910046cb8ad
0xcfbab1-0xd8ed7adfb9884203d7f50f2f2abf29d3285ab3df,0,0,13613745,1636889817,0xc062e4d73d7511920d5633afd5de896784e87bbc5ace22775dd08621ee4831d0,0xd8ed7adfb9884203d7f50f2f2abf29d3285ab3df,0xd8ed7adfb9884203d7f50f2f2abf29d3285ab3df
0xcfbab3-0x00d1f6d4513b75e8fb95509ad7683a354f2000d1,1881.084004826395436659,0,13613747,1636889834,0x5cd91b36f4cca4e317112877a84516a2b20c9e2ea67e70080d785abc1dd0b7ae,0x00d1f6d4513b75e8fb95509ad7683a354f2000d1,0x17ae0a6be2e97b384165626db2569729d5006640
0xcfbab6-0x4277285ee857c5ff2bf4facf85ae58ba4070862f,0,0,13613750,1636889885,0x763c7c0902fb0ee9e86485ec6839c0f18f73ece87cf0024b4e4c36ee42bbc844,0x4277285ee857c5ff2bf4facf85ae58ba4070862f,0x4277285ee857c5ff2bf4facf85ae58ba4070862f
0xcfbab6-0x6c7a16a3582e8c8d974d9eb29b84ce18ed005cb3,37845.410969465248174383,0,13613750,1636889885,0xe691f7b39e30ddd648073ba19e64e8b41be88857a9a809fdeadc96363bf4c67a,0x6c7a16a3582e8c8d974d9eb29b84ce18ed005cb3,0x3eea3ae471a06ff4bcfffdbe809b8a8dfd4410d5
0xcfbab6-0x866f5da24591b2401f04c1f3dd0cbc799bb52fdf,3472.416556606227521024,0,13613750,1636889885,0x10686746b9288370bf689a885d0f2512e03e376afc9972f1562314699a70faab,0x866f5da24591b2401f04c1f3dd0cbc799bb52fdf,0x34ba1fea221bc74d390e18f9d0efa4ae22017330
0xcfbab7-0x2b888954421b424c5d3d9ce9bb67c9bd47537d12,263562.760707081888612391,0,13613751,1636889893,0x64c0258b4411da9763e70fbf23d05fc4c34c7cff83b248f9f908b869b6025db7,0x2b888954421b424c5d3d9ce9bb67c9bd47537d12,0xbfdb03f2c89773e840860b6539cbde53f5225540
0xcfbaba-0x809fa673fe2ab515faa168259cb14e2bedebf68e,326904.154440118046750533,0,13613754,1636889917,0xfad1e8b88225de0a5fea85d85708a214715ca7b74b494d1833fda313e19c9ddc,0x809fa673fe2ab515faa168259cb14e2bedebf68e,0xfa2bba206b63c795c2a480151ba98c16761dae77
0xcfbabc-0x399e0ae23663f27181ebb4e66ec504b3aab25541,105861.17459153765285896,0,13613756,1636889924,0xa3e59a960690c5961997d52beae0859aabf557a4de815487c5dc7337469547c7,0x399e0ae23663f27181ebb4e66ec504b3aab25541,0x53cad1487424a6e386f7791863b61802100fa091
0xcfbabc-0x839395e20bbb182fa440d08f850e6c7a8f6f0780,148556.193280680562219364,0,13613756,1636889924,0xdc042ae438ac8c1eb38c6ae1ba33b425ba3a6275f0a52287d73273cf6790942c,0x839395e20bbb182fa440d08f850e6c7a8f6f0780,0xa0a1a1736d98c835bd2608abfe242ba7e65d2126
0xcfbabc-0x983110309620d911731ac0932219af06091b6744,621598.31701650782875586,0,13613756,1636889924,0xbf1ef1d723ed1d3f9f0629cf3e02022c6afa1bdeb8c0ccbf947bac92b7a6b204,0x983110309620d911731ac0932219af06091b6744,0x8c7a85a23ebd0d0348bec56852497c513c1820ed
0xcfbabd-0x2de566fe4d62ddbf98a1421b9e2553b94435964b,0,0,13613757,1636889927,0x3621d3b555e03c96a0ba6316d5b1f44c06cfd43a6d9d3a3b05512d3f2db2a396,0x2de566fe4d62ddbf98a1421b9e2553b94435964b,0x2de566fe4d62ddbf98a1421b9e2553b94435964b
0xcfbabd-0x399e0ae23663f27181ebb4e66ec504b3aab25541,105958.234703185956765776,0,13613757,1636889927,0x4a8fc3604b21e3311eced5c4cfc59e7ec415b9e53f987d6e71bd1ffe5526d323,0x399e0ae23663f27181ebb4e66ec504b3aab25541,0x1ee946af03705eb500b1b74185f226df3cfcdd56
