id,delegateTokens,delegatorTokens,block,blockTime,txnHash,delegate.id,delegator.id
0xcf36f3-0x0c2ec205cf0f50995dd84f0655b54848844bda74,14848.351307677119996637,0,13580019,1636431225,0x69a54be054c649cb7bb474c27aa2c9d7716fd1966c9148184bd72e557925c351,0x0c2ec205cf0f50995dd84f0655b54848844bda74,0xf68c34d2caa16497148fcf97f34c9333d60095a6
0xcf36f3-0x190473b3071946df65306989972706a4c006a561,30846.002294565447946977,0,13580019,1636431225,0x30b16ea8d28f29bb5cef0dbba8241e94388db3661177c92655bcb6d63c92ca57,0x190473b3071946df65306989972706a4c006a561,0x23b500af90b1c67e97de5ed6d77cd375c791e3e5
0xcf36f3-0x4783ee7e180b85d2a9bf3f0971ab234fd84f3150,291.907491496194441216,0,13580019,1636431225,0xc54423795fe0a15c0761872a1f7de6a3f86418c5bbd0059e7e03035c4b2e1d07,0x4783ee7e180b85d2a9bf3f0971ab234fd84f3150,0x4783ee7e180b85d2a9bf3f0971ab234fd84f3150
0xcf36f3-0x54becc7560a7be76d72ed76a1f5fee6c5a2a7ab6,73754.896957987853675467,0,13580019,1636431225,0x6555fadb9ce98427c31332f52f0a152aaae039144858cecc841305149963a971,0x54becc7560a7be76d72ed76a1f5fee6c5a2a7ab6,0xb91fb1647f9230e3e5cf9eb0689b5933fdd593f9
0xcf36f3-0x7a3d05c70581bd345fe117c06e45f9669205384f,154844.402247810210153693,0,13580019,1636431225,0xaa4f58052a645bd391ec285c610ffcafe8a42f6efd6366cad0b7c58916d89e0a,0x7a3d05c70581bd345fe117c06e45f9669205384f,0x31b2d5f134de0a737360693ed5d5bd42b705bca2
0xcf36f3-0x7ae94d7712b7edb9bb2c0ee6d71081a6d8710c0b,95707.427563771270406262,0,13580019,1636431225,0x93a0f0631365493366d7d5009cc21fef6d786e9a0010b68155bd98d58aea8d1e,0x7ae94d7712b7edb9bb2c0ee6d71081a6d8710c0b,0x752975f5990c33da38c4cd50f0a41b70b3a6796c
0xcf36f3-0x81b287c0992b110adeb5903bf7e2d9350c80581a,189836.518272679521431451,0,13580019,1636431225,0xc3fb7114095da24aeb0aabd456ab9387f897781ba4bc5cc3d145eec2b0f10a12,0x81b287c0992b110adeb5903bf7e2d9350c80581a,0xdacbd0cdc9a0ae65ad202770461d47cfdf92a30d
0xcf36f3-0xb8c2c29ee19d8307cb7255e1cd9cbde883a267d5,150322.496918944927202122,0,13580019,1636431225,0x1dcd58404b4979f864fb87df6261f6cc779944d4e7e0918d5d1f0dd7daa8f873,0xb8c2c29ee19d8307cb7255e1cd9cbde883a267d5,0x4a424158d4fc3795aa0f8fff2c86ca160ea69ee5
0xcf36f3-0xe38413308e48fff7b634ef3510bc304b8575c13d,0,0,13580019,1636431225,0x6d4e29f0ed41350c426d4ad87d6f4798b493f8d87c2934264d58dc00783a2cfe,0xe38413308e48fff7b634ef3510bc304b8575c13d,0xe38413308e48fff7b634ef3510bc304b8575c13d
0xcf36f3-0xed11e5ea95a5a3440fbaadc4cc404c56d0a5bb04,7838.723984385646138118,0,13580019,1636431225,0x0dff2c0583d47bc6b379b3d243ddb085e8b7f878c82763abbb6dcd553a9f978a,0xed11e5ea95a5a3440fbaadc4cc404c56d0a5bb04,0x9a7ee28b4d734378f34c617c488cd8c5805c3b84
0xcf36f4-0x04add7baa4cf4d9b93ce91585bffec5964868397,0,0,13580020,1636431237,0xff39f8fb11dbc4c8924dbccb95ae6cfc425977a710566fb1b5a5b8c21b4e82a6,0x04add7baa4cf4d9b93ce91585bffec5964868397,0x04add7baa4cf4d9b93ce91585bffec5964868397
0xcf36f4-0x190473b3071946df65306989972706a4c006a561,31178.292403249137234657,0,13580020,1636431237,0x5d0689563f7374a4775eaaefed22450d712282a89be35c378ea8746d4efbad1a,0x190473b3071946df65306989972706a4c006a561,0x2ad023a84cc56fb393f2c8fc05ae9a1a22e49c31
0xcf36f4-0x1d7e454ab11603667c211b065246062c95da81d8,0,0,13580020,1636431237,0xdf7c5c5d437b7248107eb1a8567270d3649038af5b062fb009139177e72d97a5,0x1d7e454ab11603667c211b065246062c95da81d8,0x1d7e454ab11603667c211b065246062c95da81d8
0xcf36f4-0xe5501bc2b0df6d0d7daafc18d2ef127d9e612963,117552.540786732982409124,0,13580020,1636431237,0x8bc10acd01fee5d8bfd742777bb614d001ca532497e87202f6a97102830af48f,0xe5501bc2b0df6d0d7daafc18d2ef127d9e612963,0x51dfda091b3dfc999a3f582590e428ee9873ade4
0xcf36f5-0x54becc7560a7be76d72ed76a1f5fee6c5a2a7ab6,73888.369889848731466699,0,13580021,1636431261,0x69f2147a37efabd44f55e87d5b0b2287105d00fe5692603acb6a54e6bf4a94a0,0x54becc7560a7be76d72ed76a1f5fee6c5a2a7ab6,0xa49cc0bed2e8341836f62a6d251deb8427178eea
0xcf36f5-0xe11da9560b51f8918295edc5ab9c0a90e9ada20b,5304.494195516230517416,0,13580021,1636431261,0x93e03b40c2175e880f7d97e4584e190481d9d06b563e8e54b0bcccdd12aa5c79,0xe11da9560b51f8918295edc5ab9c0a90e9ada20b,0x82028b963b67914d4f67ec0b50ccf24e96dcdec5
0xcf36f5-0xed11e5ea95a5a3440fbaadc4cc404c56d0a5bb04,8090.45512977308301799,0,13580021,1636431261,0xf664fa522f31a237c3a17377fd533588f0db1e110aec3603b0c2941717678eeb,0xed11e5ea95a5a3440fbaadc4cc404c56d0a5bb04,0x654a855e48f6943966788b81dc739117c5bff6a1
0xcf36f6-0x3335cc8bda40fb5a5f8db1d0011dec98728d81e1,10563.912317027567866959,0,13580022,1636431266,0xabf94fe33dec0ffef58ba6370118ec7cad33565304c1732e83d31ae125d2ed9c,0x3335cc8bda40fb5a5f8db1d0011dec98728d81e1,0x34e73360577291c4d05276b966738222a685b051
0xcf36f6-0x3d95d4a6dbae0cd0643a82b13a13b08921d6adf7,2013.364979487302318084,0,13580022,1636431266,0x8171c930587a829d1d30a1288f102eadfdcd70a20352af63613cbdb0f282029b,0x3d95d4a6dbae0cd0643a82b13a13b08921d6adf7,0xb294ce56b0b12d0f32d61dca52bd39dae74e1156
0xcf36f6-0x81b287c0992b110adeb5903bf7e2d9350c80581a,189481.934028883741293549,0,13580022,1636431266,0xc8aa3035bb127a123e428022a4e3d0ff7ada79175348f68d5e8487a732b362fa,0x81b287c0992b110adeb5903bf7e2d9350c80581a,0x428610308de8ee9eecb9a81c8975ac0b2736e3a7
0xcf36f6-0xb7847e247871f468f221e2113640a5b9e98e19f2,29726.861615356887954984,0,13580022,1636431266,0xa188198e69af0de2e52f444267eb9eede7dc1f5cfbd080deabadda18eb745fc0,0xb7847e247871f468f221e2113640a5b9e98e19f2,0x7a245a2181a14348b7168fca5cf396ff9d56f809
0xcf36f7-0x240ad467a71210629d71d4de22ebde27951c83fc,0,0,13580023,1636431268,0x721ea525dd006ff13285c79bcc2514d5a2b6bca3a8d49b52967441352db188d4,0x240ad467a71210629d71d4de22ebde27951c83fc,0xed19eaea3bde70e0c9652485406fe961a85f4287
0xcf36f7-0x2b888954421b424c5d3d9ce9bb67c9bd47537d12,47387.412112896884944558,0,13580023,1636431268,0xe71e56ca35454b92a627a2e8b30377f2244ded87800dd543eac75473279d7a23,0x2b888954421b424c5d3d9ce9bb67c9bd47537d12,0xc987eb2e50959b51e74056ee62c8f0e437c3a56f
0xcf36f7-0x4663da95f8a432ab8f2faff7de77303711a46b8a,0,0,13580023,1636431268,0x5c1d2c6b92961118db7d822cddfa0b5694b81b3c74c035c25ff8dbee33ae228d,0x4663da95f8a432ab8f2faff7de77303711a46b8a,0x4663da95f8a432ab8f2faff7de77303711a46b8a
0xcf36f7-0x7ae94d7712b7edb9bb2c0ee6d71081a6d8710c0b,96279.19966598861456191,0,13580023,1636431268,0x8e3759324adca545841d365b39f9e8d8ed5c9d1dde75ddc0b32066a445dc8210,0x7ae94d7712b7edb9bb2c0ee6d71081a6d8710c0b,0x1ac3b3d8e42ca8e5caf954bd9f6a752aa9a15e65
0xcf36f7-0x983110309620d911731ac0932219af06091b6744,183654.412919152351848726,0,13580023,1636431268,0xd9112f5017bec579807fc0c0a68acf16e46deea444128eccfe8054d25d295f3c,0x983110309620d911731ac0932219af06091b6744,0x1d6b3235c5538c3cafa7a0daded297aa6017954e
0xcf36f7-0xe5501bc2b0df6d0d7daafc18d2ef127d9e612963,117953.66659516213792554,0,13580023,1636431268,0xbccde6d8ba81bc42d1e31561a32265a299f11138679d7cc2431384200a875d66,0xe5501bc2b0df6d0d7daafc18d2ef127d9e612963,0xd167c8c5cc8e95c6ac5ee18b76c9fe1222ad1342
0xcf36f8-0x0457d3ef89435f23d781f97495d1e3e6c93813db,51364.323976259712336864,0,13580024,1636431273,0x6863bc4135735ba6452c590e525d5893ee98dbb3ddcd32741ead989512c6dbff,0x0457d3ef89435f23d781f97495d1e3e6c93813db,0x40ff52e1848660327f16ed96a307259ec1d757eb
0xcf36f8-0x30bb15bf1cc5b8f8bc0bf5c856976b57ced87cd2,0,0,13580024,1636431273,0x2c90736b2a4bfcab0491c72436eb5fa8861bd20930d62fcb0d833e20e4fed0f4,0x30bb15bf1cc5b8f8bc0bf5c856976b57ced87cd2,0x30bb15bf1cc5b8f8bc0bf5c856976b57ced87cd2
0xcf36f8-0x358100c75a442a1a40d9aa0662269d320d7f0f2e,427.066372217281896448,0,13580024,1636431273,0x853050ccca2686498847317462d3cc960c0a417345c1c8e159100c52779c56d0,0x358100c75a442a1a40d9aa0662269d320d7f0f2e,0x92fb249865ae0d26120031868ba07434674a1600
0xcf36f8-0x591833d228671325f3a86d351a686d3845daa7bf,0,0,13580024,1636431273,0xf4afc02ccc5e948fd0a0f5cfc282c4334951bf94581868bf5c9f00805a99e3a6,0x591833d228671325f3a86d351a686d3845daa7bf,0x521cef5867ad2b420fbf2705187d2f364bcd3e96
0xcf36f8-0x5a004109ef6be609dd221ae9e7ac0b4a58bbfdc9,67.376552823474122752,0,13580024,1636431273,0xe04d1e217796e5f57fc6742d832fbf5ae6cf82d967d1d67c8162da12bc0036d7,0x5a004109ef6be609dd221ae9e7ac0b4a58bbfdc9,0x54626c49ecd78b2ea5aeecaec82049ca26a04028
0xcf36f8-0x615daba0dc8ab7437fdad8ced7c27e8be1bddba4,0,0,13580024,1636431273,0xdecbac042c0b8a6ee2432586c3fe5f96a72418d1501a1e80cd7caf1f8bea728d,0x615daba0dc8ab7437fdad8ced7c27e8be1bddba4,0xd032bce49eea45f49f508bc9d4e880c25cecbabe
