id,delegateTokens,delegatorTokens,block,blockTime,txnHash,delegate.id,delegator.id
0xd0e5ef-0x5bfcb4be4d7b43437d5a0c57e908c048a4418390,214768.190916437200145604,0,13690351,1637937840,0x04a899c4910b3321e4416d26765dd163b4c77c55e168532567d19c2cb15ca72c,0x5bfcb4be4d7b43437d5a0c57e908c048a4418390,0xfac912f40ac9f97e5dd6914cf948c6aceeea2ddd
0xd0e5fb-0x3f478216041713a4b1ecb672515cc1b039bbe790,2298.787033639044542236,0,13690363,1637937919,0x81ad39d63925fd586e8cadb8419fd63f7c9a164413b3015afe23375acc48a330,0x3f478216041713a4b1ecb672515cc1b039bbe790,0xc978f4364c03a00352e8c7d9619b42e26b6424ab
0xd0e60c-0xed11e5ea95a5a3440fbaadc4cc404c56d0a5bb04,292661.181578008646862341,0,13690380,1637938126,0x5a44238ce14eced257ca19146505cce273f8bb552d35fd1a68737e2f0f95ab4b,0xed11e5ea95a5a3440fbaadc4cc404c56d0a5bb04,0xa0cf798816d4b9b9866b5330eea46a18382f251e
0xd0e616-0x9c9c1e60759fb958d1be7b8d7d7a7c3c7d4dbc37,0,0,13690390,1637938216,0xe8f1ed2408f1da680344089f1db6e89ed16155e766f729391b07e365ad47b112,0x9c9c1e60759fb958d1be7b8d7d7a7c3c7d4dbc37,0x9c9c1e60759fb958d1be7b8d7d7a7c3c7d4dbc37
0xd0e61b-0x815fd2ba302de5fa849469b1511e34e9d8fbb51d,16254.300499114804636981,0,13690395,1637938287,0x0cc1e04a812d0b27b45a4a0a2c1faf0721ffd05e93a6b36e159a427cbf14ed99,0x815fd2ba302de5fa849469b1511e34e9d8fbb51d,0x39d8e84ef765360cdc1ca65d30333b92732bf09f
0xd0e624-0x399e0ae23663f27181ebb4e66ec504b3aab25541,124711.383643549220388939,0,13690404,1637938473,0xa9ae3665dac1d0afd4162279b1af92f536994c24fc3ef8cabc1dc467a448ee99,0x399e0ae23663f27181ebb4e66ec504b3aab25541,0x50afeb7181b6c986ee5f6144ae45a24096e279c2
0xd0e634-0x54becc7560a7be76d72ed76a1f5fee6c5a2a7ab6,172085.871547785682843525,0,13690420,1637938647,0x82351f2816e2b1f48f34a51a7ab32f7ff209f71eca87cd58f64a45e78200ffae,0x54becc7560a7be76d72ed76a1f5fee6c5a2a7ab6,0xaf39150ae78a476eb6dfba69c3fe59a88deb35b6
0xd0e638-0x815fd2ba302de5fa849469b1511e34e9d8fbb51d,16352.098857306605923637,0,13690424,1637938703,0xcdb9ac7795b12a4533239299377cb385a8e30ed9332d590038a191730544db8a,0x815fd2ba302de5fa849469b1511e34e9d8fbb51d,0x24270668377a42ea4d3af9acafa1854a69facd2d
0xd0e667-0xb8c2c29ee19d8307cb7255e1cd9cbde883a267d5,321765.940960447427452716,0,13690471,1637939215,0xfb143026200d959967dd7ff6733cd1875dfb306d0110cb835532350525de9ca7,0xb8c2c29ee19d8307cb7255e1cd9cbde883a267d5,0x26722e42ac09dd7f845586e2a64da2bc85521550
0xd0e669-0x54becc7560a7be76d72ed76a1f5fee6c5a2a7ab6,172243.202650878657116037,0,13690473,1637939272,0x93633c0480c53f9f0a4cc526e9ea7311d8ba0233e1315886422c460f56b0eed0,0x54becc7560a7be76d72ed76a1f5fee6c5a2a7ab6,0x9c0e4ef3e64bb5b7e064fa2e21c4fd96d9950d6e
0xd0e673-0x23c4111d6f85de542dd8ad911c7c3cc66e98faa7,0,103,13690483,1637939364,0x5c1e21e6425f2aaf4695798d09dd453616e3481b37ce159d588e40b098fa8a7f,0x23c4111d6f85de542dd8ad911c7c3cc66e98faa7,0x23c4111d6f85de542dd8ad911c7c3cc66e98faa7
0xd0e673-0x815fd2ba302de5fa849469b1511e34e9d8fbb51d,16440.201867849307753781,0,13690483,1637939364,0x99c060f19b607d3ff7a45aac129210f0703e3e0eb8511e1c3a5fe2ad33bb982a,0x815fd2ba302de5fa849469b1511e34e9d8fbb51d,0x6bbf1fc575eaab0f1b049103e168b20b1d759d3d
0xd0e68b-0x815fd2ba302de5fa849469b1511e34e9d8fbb51d,16635.796483061207928117,0,13690507,1637939658,0x249918865a20f019718fa7c7de80209858eb1864a2ef5f641f965e7fa72faa78,0x815fd2ba302de5fa849469b1511e34e9d8fbb51d,0x19dc19468fabae0fbb5aae6cfaa32f18f7212161
0xd0e69a-0x54becc7560a7be76d72ed76a1f5fee6c5a2a7ab6,172341.322082362324465541,0,13690522,1637939869,0xe4b7ba3c870c0dca902fde1f8903923e02954f8b6af14c80d4a2905c138f13bd,0x54becc7560a7be76d72ed76a1f5fee6c5a2a7ab6,0x048c41d9d59e0143836ecfe791557676c6d370a9
0xd0e69a-0x983110309620d911731ac0932219af06091b6744,555745.062777760714115581,0,13690522,1637939869,0xd9b089c371c8ff81ef6b821d099e3aad2d29a1964ced07ef9fa73be55f188e3b,0x983110309620d911731ac0932219af06091b6744,0x4984c50b771792b45fa0707fa64bf39983140e99
0xd0e69e-0xb8c2c29ee19d8307cb7255e1cd9cbde883a267d5,322050.490539125005131564,0,13690526,1637939925,0x98487a70c9eefdd31f10abaa00a1554452707c3c75c7f53757ccbf692cf6fbb8,0xb8c2c29ee19d8307cb7255e1cd9cbde883a267d5,0x2391048e61b12dca30abeeb7df194d4d69a5e501
0xd0e6a0-0xb8c2c29ee19d8307cb7255e1cd9cbde883a267d5,322332.90859067712291614,0,13690528,1637939941,0x04893f916302faec365d36b3bb0ad853a3d68ac58adf9d497c86980040910f0d,0xb8c2c29ee19d8307cb7255e1cd9cbde883a267d5,0x26794809ff6f2f766e6c77f9886a16abae3b3232
0xd0e6a5-0xb8c2c29ee19d8307cb7255e1cd9cbde883a267d5,322617.458169354700594988,0,13690533,1637939970,0xb1aa90201a527e7a1537c3a8c58a22f37d8746f6c16c375ee33e1f1f038f4778,0xb8c2c29ee19d8307cb7255e1cd9cbde883a267d5,0x0e8bf5ae861d102b300fcb6732ce602e2d5ff207
0xd0e6aa-0x54becc7560a7be76d72ed76a1f5fee6c5a2a7ab6,172447.858830503968913285,0,13690538,1637939996,0x4a10ea9d22feb5cb01102815aca331d8765f5df188a91718f95839ec3dbfd7c4,0x54becc7560a7be76d72ed76a1f5fee6c5a2a7ab6,0xdba4e89492e5d8b1981a274cd18f2baf530b0052
0xd0e6ab-0x983110309620d911731ac0932219af06091b6744,555878.949609152468412925,0,13690539,1637940000,0x5dc58e7c31b13ea6c58d8a7eb514772a154ae39f77cb5ea07734f9d72b97952f,0x983110309620d911731ac0932219af06091b6744,0x4a0e534c0fd8fcb67607d4a2a3e80f69b87743b3
0xd0e6ad-0xb8c2c29ee19d8307cb7255e1cd9cbde883a267d5,322882.018532807387979564,0,13690541,1637940031,0xab04ccfcc9c67552b2a2c1b8afbb46f607a0ee63b61ed4feb702fb09f5c1b34b,0xb8c2c29ee19d8307cb7255e1cd9cbde883a267d5,0x422d270a2915cc66ca92a8c52d707f7ff72f24d8
0xd0e6af-0xb8c2c29ee19d8307cb7255e1cd9cbde883a267d5,323166.57889626007536414,0,13690543,1637940044,0x968dbd8f43a060b9b971ad9e88fdc3d0e53f46cec86088679c3c80f4738124e3,0xb8c2c29ee19d8307cb7255e1cd9cbde883a267d5,0x91273a0bcdba2a85c7053d5c0119f2cd041fa231
0xd0e6b1-0xb8c2c29ee19d8307cb7255e1cd9cbde883a267d5,323453.213320721883569964,0,13690545,1637940073,0xccd6df1dee4d60ee4769de008d6f9fd9872c807f9c00e545fe64bb7ee82930b5,0xb8c2c29ee19d8307cb7255e1cd9cbde883a267d5,0xbd44b2dfe596e809175f47fedca56d0025dbd24f
0xd0e6b3-0xb8c2c29ee19d8307cb7255e1cd9cbde883a267d5,323735.635648995165577004,0,13690547,1637940089,0x4862336ea967548a384a3e79ad562bcbfe5624afbba40c54f9480e2dc91d6bf1,0xb8c2c29ee19d8307cb7255e1cd9cbde883a267d5,0x73fe2bd13ad0ebb9625f25fc204696b92f5b5aa2
0xd0e6bd-0xdd00cc906b93419814443bb913949d503b3df3c4,58048.638668298595447075,28.103394653064228864,13690557,1637940195,0xbdfa7ed57c6b40d2499fbef5c6eeec22346e21abc861881d2729c8cce423245e,0xdd00cc906b93419814443bb913949d503b3df3c4,0x7aff5fde4312ac9874b89b2ba0ce1fa269b80de1
0xd0e6c0-0x75cac0ceb8a39ddb4942a83ad2aafaf0c2a3e13f,3061.27729515393154944,0,13690560,1637940213,0xbe94c19726dddf19f9ba0bf78810f2d1321537fad9d84855c349f188e2b7cc3c,0x75cac0ceb8a39ddb4942a83ad2aafaf0c2a3e13f,0xb57c66e8ffe0a5e90135b48fafd0e5e7dc92b3de
0xd0e6c2-0xb8c2c29ee19d8307cb7255e1cd9cbde883a267d5,324020.19601244785296158,0,13690562,1637940246,0x8931bc0e827a4f6878aab6263be6af53f4586fc3e3dc4d37f2db8848b52242ce,0xb8c2c29ee19d8307cb7255e1cd9cbde883a267d5,0xa7b3a7d0593f9bcb41bb9e5d86962d6f3234d467
0xd0e6c4-0xed22bb0106c24c7f6b4d8aae33639e1467061f64,3859.248192869525241657,0,13690564,1637940260,0xaa55e54f31d4b8498cd825d6a2e2100d94d3a1369955c0f7cf1f19d0f2b6bfce,0xed22bb0106c24c7f6b4d8aae33639e1467061f64,0xc5927bfdf02ac5e7fd17404f489c1bd308acce63
