id,delegateTokens,delegatorTokens,block,blockTime,txnHash,delegate.id,delegator.id
0xcf6672-0x8b3347fd0b8c3a619d1f1fdc90caf4f335c03742,79248.878034180346987856,0,13592178,1636596411,0x6903e3715cb26367e71d854c12d26971ead4f12f179995aa32dec108d9592606,0x8b3347fd0b8c3a619d1f1fdc90caf4f335c03742,0xe85c30d3eb5cb7f2ee50f2a08bad7234650a9af8
0xcf6672-0xdd00cc906b93419814443bb913949d503b3df3c4,44442.473936905935763346,0,13592178,1636596411,0x16189c812615110411843015fa8f4ee7dcf6b1075a9ee603ee46e747941d0212,0xdd00cc906b93419814443bb913949d503b3df3c4,0x4e8ad3c90f026e4d034b81ba0e1a929e77d80b36
0xcf6674-0x81b287c0992b110adeb5903bf7e2d9350c80581a,493767.134109329646990209,0,13592180,1636596452,0x9c985e398b6f5908d34b6758ba7fc2a23d1bf22f2c13c6eb684b16885757b0cc,0x81b287c0992b110adeb5903bf7e2d9350c80581a,0xca40387a26cd206f6cdfafe550545a1c4ffd3ecd
0xcf6674-0xafb6665f9213fa14dc338b2a726b347e9b237715,0,0,13592180,1636596452,0x907da75e7bda8bee2038568d7c6d1f328a2927a077e8ca08977a2f71392ef089,0xafb6665f9213fa14dc338b2a726b347e9b237715,0xafb6665f9213fa14dc338b2a726b347e9b237715
0xcf6675-0x7ae94d7712b7edb9bb2c0ee6d71081a6d8710c0b,148435.726010903214286068,0,13592181,1636596461,0xf7626c4337534c68adc1ae9de952c5f8e8ad15e5f11bebcccb29eeb0aebfc8ec,0x7ae94d7712b7edb9bb2c0ee6d71081a6d8710c0b,0xc0a25b15e77add0dc12e52e4e2f610498e2aa869
0xcf6675-0x97e9c2fec7348a958e4c753bb65c1e3bb0746c12,0,0,13592181,1636596461,0x82c12000e8aeb781908164225685ecd1ee9b296acc158ff04051ac6c3c3791d9,0x97e9c2fec7348a958e4c753bb65c1e3bb0746c12,0x97e9c2fec7348a958e4c753bb65c1e3bb0746c12
0xcf6675-0xe92c9ed9e227364de07ac4f0a2f929a0374d6f9d,0,0,13592181,1636596461,0x5c5f86a8dcef43b82e0a4591407b71152a2725bd3cb51a7a337d7f9e2b410386,0xe92c9ed9e227364de07ac4f0a2f929a0374d6f9d,0xe92c9ed9e227364de07ac4f0a2f929a0374d6f9d
0xcf6677-0x0c2ec205cf0f50995dd84f0655b54848844bda74,59066.001454336976508878,0,13592183,1636596491,0x3b3866293a6cd4a367ff6be084eae7b0e7ad3213e37eb5a10aad337956179e01,0x0c2ec205cf0f50995dd84f0655b54848844bda74,0x41dba983e9c3728c4d325101575bda9d063417a3
0xcf6677-0x7265a60acaeaf3a5e18e10bc1128e72f27b2e176,48506.845165545034685984,0,13592183,1636596491,0x2b82ec51fdf8873be17ea944bb99edf4b76de7d795b269ed294426fdd0176884,0x7265a60acaeaf3a5e18e10bc1128e72f27b2e176,0x524243646f80ff9a50c824a76b4cf9a9bda5827d
0xcf6677-0x81b287c0992b110adeb5903bf7e2d9350c80581a,494001.459729075207904129,0,13592183,1636596491,0xfeb5603275d876be5086e02a73ddc060d0b4ac04ae1e149843777bab77f035ea,0x81b287c0992b110adeb5903bf7e2d9350c80581a,0x13ba088e71b4e9f67d8b915c05ea51314a6685ad
0xcf6677-0x8b3347fd0b8c3a619d1f1fdc90caf4f335c03742,79488.987326373267830096,0,13592183,1636596491,0x4e9e2f0b5d72e7913a922ee2a036a8bbf469e049d030d4099eb756babfa68cb2,0x8b3347fd0b8c3a619d1f1fdc90caf4f335c03742,0x5bb559aae36e599fdd1af719a823c4d3306da5f8
0xcf6677-0xed11e5ea95a5a3440fbaadc4cc404c56d0a5bb04,283785.55100009986941905,0,13592183,1636596491,0x7587380270212787b0798b3c8680faa9edfb4773c42b147e71ca5f8af924b1e2,0xed11e5ea95a5a3440fbaadc4cc404c56d0a5bb04,0x4dcb8b529ae0b43cfb6a33593556a4cff0cb7c49
0xcf6678-0x0c6909b890507efae9bf5fd9b08729e850c6317e,0,0,13592184,1636596507,0x4007c836408ec25970df86d0ed51d1c530eb20a2746568e08ccfb142e138b64d,0x0c6909b890507efae9bf5fd9b08729e850c6317e,0x0c6909b890507efae9bf5fd9b08729e850c6317e
0xcf6678-0x2b888954421b424c5d3d9ce9bb67c9bd47537d12,239671.371129769778421599,0,13592184,1636596507,0x09627336b79caa5496bc032af47510c4b67e3b7ae057a837a1db391452d4f8e1,0x2b888954421b424c5d3d9ce9bb67c9bd47537d12,0xb0348335c12c3bbea82a842414b7822f6c0c85bc
0xcf6678-0x983110309620d911731ac0932219af06091b6744,533857.694888518103745133,0,13592184,1636596507,0x85eaba0ae37033f9e3083cb315386c6f9a90df8aceab0951a3cb274e775ab90d,0x983110309620d911731ac0932219af06091b6744,0x7cb964629ebf3790f3e844e8fb775caef64bf89a
0xcf6678-0xe5501bc2b0df6d0d7daafc18d2ef127d9e612963,267442.329072262290136469,0,13592184,1636596507,0x7aced39ea75152a60000d85078f62e9adc2fbdaee6fd486f1d2a77e2541da959,0xe5501bc2b0df6d0d7daafc18d2ef127d9e612963,0x596bbf5fed07538dfbc3f601e32dc2d9618cf21d
0xcf6679-0x399e0ae23663f27181ebb4e66ec504b3aab25541,85631.040029616080390167,0,13592185,1636596520,0x2859739a5624a4875fdc94438af9990b7f4f8dd8421f2b4b902cb9d80ad76e84,0x399e0ae23663f27181ebb4e66ec504b3aab25541,0x677b146e634f3d63937a588ca986d3e39c985a6d
0xcf6679-0x7893d879e997367d6accba2034f4598506954776,161.461182238454749184,0,13592185,1636596520,0xd7efd9205f80317a068ccc73ea2a99e6f3ec3abe4a3e068cc129b1a77b1de499,0x7893d879e997367d6accba2034f4598506954776,0x3b60f8b2f83e26de0eb3eebc4ca034052546f9a7
0xcf6679-0xb2ebc9b3a788afb1e942ed65b59e9e49a1ee500d,12458.76638436698298479,0,13592185,1636596520,0x61ff7283861b7206667c5d907f4a0697f4d298a43fcd73b6dda469dc705de15e,0xb2ebc9b3a788afb1e942ed65b59e9e49a1ee500d,0x228384f3ace82794113ee613ee08c4a23a05ea3c
0xcf6679-0xd09e7466d881caad37c78353db0be7529c4c01bf,0,0,13592185,1636596520,0x3038da99f9dedf2c6c04d2bfab07e85394be042aee5f76ac6e29baa9a80b2cd0,0xd09e7466d881caad37c78353db0be7529c4c01bf,0xd09e7466d881caad37c78353db0be7529c4c01bf
0xcf667a-0x5763a0b54aa391d7b2255b2f824cef80e8f343d0,0,0,13592186,1636596534,0xf5c3a9f28d984bcdcddfe8e6f58071ba7d95675b88479f01a8bc5c2822a853da,0x5763a0b54aa391d7b2255b2f824cef80e8f343d0,0x5763a0b54aa391d7b2255b2f824cef80e8f343d0
0xcf667b-0x190473b3071946df65306989972706a4c006a561,370870.140389606144035289,0,13592187,1636596572,0x84eaccd5ac7ec0a36ca87ac523daadee2458e59720e95f90206595087e23f0d8,0x190473b3071946df65306989972706a4c006a561,0x83ac17696774768c26e48a98d115b5eccbf81a86
0xcf667b-0x7a3d05c70581bd345fe117c06e45f9669205384f,383325.729612843950601382,0,13592187,1636596572,0x8211dd94ade2cdbef56ea9df4d0f4c508db624b09c678e581497ae6880e65aaa,0x7a3d05c70581bd345fe117c06e45f9669205384f,0xa4eb8586dcf53947e6b37763db458f360f95c5f7
