id,delegateTokens,delegatorTokens,block,blockTime,txnHash,delegate.id,delegator.id
0xd1bd3c-0xb8c2c29ee19d8307cb7255e1cd9cbde883a267d5,332665.188806115719200289,0,13745468,1638699001,0xa66a1dacba4bd2baace77080e59ffcefe494dfda882f081b50cc07b4fd487755,0xb8c2c29ee19d8307cb7255e1cd9cbde883a267d5,0xd8864be1118d33dd0e3a1bde8605ec783d0bc88e
0xd1bd3d-0xb8c2c29ee19d8307cb7255e1cd9cbde883a267d5,332942.495971337773366817,0,13745469,1638699007,0x4235ec43c7d4a1941569e8eb4f00732699d30c4cb5b9407f2963c4271f350438,0xb8c2c29ee19d8307cb7255e1cd9cbde883a267d5,0xf29e6483b37634502dd6d168666021b63049763f
0xd1bd3f-0xb8c2c29ee19d8307cb7255e1cd9cbde883a267d5,333219.800604616935423521,0,13745471,1638699030,0x28033439ffb902306134437378379f9287b37dea83f650006cc326d0f941f9e3,0xb8c2c29ee19d8307cb7255e1cd9cbde883a267d5,0x5512e273d3bf51eded1d541d3fe57c294ae30b5a
0xd1bd40-0xb8c2c29ee19d8307cb7255e1cd9cbde883a267d5,333497.107769838989590049,0,13745472,1638699067,0x7ba10043d409c88254e029ec638af67ca78c201ee84c58c64125c4fd2bb33a53,0xb8c2c29ee19d8307cb7255e1cd9cbde883a267d5,0x4a344f7ee7b2eecc9b3d0ecc840ad83e0901464f
0xd1bd44-0xb8c2c29ee19d8307cb7255e1cd9cbde883a267d5,333774.414935061043756577,0,13745476,1638699101,0xf0096f313fdc8b74aa3ff3feba5e4f9ea21447d339aea5806bd1016863b8ffbb,0xb8c2c29ee19d8307cb7255e1cd9cbde883a267d5,0xa42980db38e1eb28ed33b6eafa087faed82b3f75
0xd1bd47-0xb8c2c29ee19d8307cb7255e1cd9cbde883a267d5,334051.720962923194138145,0,13745479,1638699116,0x1db850386c16da21f7481171650cd5aad6ff50e34ee80350ab1d49cf4844c5a2,0xb8c2c29ee19d8307cb7255e1cd9cbde883a267d5,0xab80c3a4de78bc28a54e4ab93414320f0ce69c49
0xd1bd48-0x0ee54156ac9d4ef38846e1876045a6858f566b6f,0,0,13745480,1638699150,0x52d3281ad1fc2793aa6feaf6a1e8531ac99f33c34d362d41954bf75d149d14ca,0x0ee54156ac9d4ef38846e1876045a6858f566b6f,0x0ee54156ac9d4ef38846e1876045a6858f566b6f
0xd1bd56-0x4e88f436422075c1417357bf957764c127b2cc93,109181.052390125510517187,0,13745494,1638699342,0x263225df352c4dd5de4ce9b7705c82843cc572d3e91920301cea1ad81af22f43,0x4e88f436422075c1417357bf957764c127b2cc93,0x0ee54156ac9d4ef38846e1876045a6858f566b6f
0xd1bd6f-0x54becc7560a7be76d72ed76a1f5fee6c5a2a7ab6,172866.394417230509873507,0,13745519,1638699789,0xf55fb6734744b4b8934880a3b09a9be0dda4def7aecd0c25c013116abbfa8d5f,0x54becc7560a7be76d72ed76a1f5fee6c5a2a7ab6,0x48a470cc479a6277c4a077ce204ad749e9269c1b
0xd1bd78-0x399e0ae23663f27181ebb4e66ec504b3aab25541,125999.368642869728785606,0,13745528,1638699976,0x3e515e072a67b1b4bc7d1936ecb24f574eeadd08c64742f153b4cb11ecfa145e,0x399e0ae23663f27181ebb4e66ec504b3aab25541,0x17a3ad632acba0b70d9bcda74229e54070d26bea
