id,delegateTokens,delegatorTokens,block,blockTime,txnHash,delegate.id,delegator.id
0xcf9052-0x983110309620d911731ac0932219af06091b6744,588316.416416738318650268,0,13602898,1636741789,0xcdb24fa9ca2bfae436dbbd8808c8755fc283c9ef819b7c7b3e8fa7709a51449e,0x983110309620d911731ac0932219af06091b6744,0x4a12d8389696eff9294dece42a648588eda0f56d
0xcf9058-0x81b287c0992b110adeb5903bf7e2d9350c80581a,497692.150990336309885743,0,13602904,1636741844,0xce89a77784a821ce68d20b651fc812330eb9a7f982df65ef4f986291f1c4a195,0x81b287c0992b110adeb5903bf7e2d9350c80581a,0xe2e302bc8e22bf1635b13c7492024bc400b1f746
0xcf9063-0x2b888954421b424c5d3d9ce9bb67c9bd47537d12,249799.483800625785766618,0,13602915,1636741920,0x87286481fe8f383b5245d237780d7f8e466b3c4ee96617b63a8aca298dbeb666,0x2b888954421b424c5d3d9ce9bb67c9bd47537d12,0x3186f6710841ee9b0ec5f40f3fda8d1ec7a0fe43
0xcf9063-0x313d8f2a27a63d0ebec0f58b8166f21736d0fb2e,0,0,13602915,1636741920,0xfeba17d7a289d5f9a3960db2b71e0e82e286732c67e1bfdd513c86bd08bcbb60,0x313d8f2a27a63d0ebec0f58b8166f21736d0fb2e,0x313d8f2a27a63d0ebec0f58b8166f21736d0fb2e
0xcf9063-0x7a3d05c70581bd345fe117c06e45f9669205384f,400436.387271085763876342,0,13602915,1636741920,0x9c151c667e8c5e35ff8d8accef46e57b9a9346ecc7859912d3fd0d2d4b32d3f0,0x7a3d05c70581bd345fe117c06e45f9669205384f,0x1283a4f9d9adef58fe0508c406d6ec79f48142c4
0xcf9063-0x9b1054d24dc31a54739b6d8950af5a7dbaa56815,0,0,13602915,1636741920,0xc0714480f887c5331b75f218a785f8ce6e7e36ac022a36861d10c4e93d8fab66,0x9b1054d24dc31a54739b6d8950af5a7dbaa56815,0x9b1054d24dc31a54739b6d8950af5a7dbaa56815
0xcf9067-0x809fa673fe2ab515faa168259cb14e2bedebf68e,315541.330087497258345792,0,13602919,1636741967,0xd691d4e1933b65eb6fd5a0d3438a439cdb57bdeb24b401e00439928e36c2dd95,0x809fa673fe2ab515faa168259cb14e2bedebf68e,0x427be1bf2c98226f89a52387251b8b883f6c132d
0xcf9068-0x1407d21ef957b6742da19d8e2e8ee70bc44779af,0,0,13602920,1636741981,0xc0fc5a2722131cb889f842c9e7e45ba37419b85ad4fd378954c9354a03f7e127,0x1407d21ef957b6742da19d8e2e8ee70bc44779af,0x1407d21ef957b6742da19d8e2e8ee70bc44779af
0xcf906a-0x5bfcb4be4d7b43437d5a0c57e908c048a4418390,239344.74874457272365832,0,13602922,1636741994,0x51c0cdcaf5b24326104d8c43cf0a40400e75726869b37f07ff582a416eed6e20,0x5bfcb4be4d7b43437d5a0c57e908c048a4418390,0xaa86b0cac7baeaa2f8faf94ab011838561614fda
0xcf906a-0xb7847e247871f468f221e2113640a5b9e98e19f2,93143.290862105458411516,0,13602922,1636741994,0x93637a0e7f5fda74473096d1f326c646e848ec4b7468f14192ed2e6626c8e8da,0xb7847e247871f468f221e2113640a5b9e98e19f2,0x07e15817c46a3912efd5d4c40f7ca44543ca3936
0xcf906e-0x81b287c0992b110adeb5903bf7e2d9350c80581a,497538.140946894038489398,0,13602926,1636742058,0x61b413f3c9606cbe9ecfb262b87c850888d45390f635b6f206a68c233b01f149,0x81b287c0992b110adeb5903bf7e2d9350c80581a,0x74d38d1e31f55b9c4a53a4aba405fc6d7e2c1470
