id,delegateTokens,delegatorTokens,block,blockTime,txnHash,delegate.id,delegator.id
0xcf3b12-0xd18e205b41eee3d208d3b10445db95ff02ba4aca,6835.595764838485059622,0,13581074,1636445802,0x951ce47fe303ef1a5a0daf01537ae4cb30664b8b9c5c7d6704dad4cfbd23077b,0xd18e205b41eee3d208d3b10445db95ff02ba4aca,0xd3ff209c5adddb59c6ac709fd0b236fc14246b42
0xcf3b12-0xe5501bc2b0df6d0d7daafc18d2ef127d9e612963,163760.074368074473069417,0,13581074,1636445802,0x2bb89ddd1dc3948bc9d0848e0917a750e5c5e965f30125739223cba2c55a807f,0xe5501bc2b0df6d0d7daafc18d2ef127d9e612963,0xe9ed4ce76c5b671eb3233e1cb093ad1455f911ef
0xcf3b12-0xf40cd17743c1d568695f8ede7a801a087598bbf8,0,0,13581074,1636445802,0x260a1da028ce73a3b1109204b8b540722a317e8d137d78d7f153083f8254d8c9,0xf40cd17743c1d568695f8ede7a801a087598bbf8,0xf40cd17743c1d568695f8ede7a801a087598bbf8
0xcf3b13-0x686a488e24ea91aef08d92bb5859991240931d82,105.472012677611753472,0,13581075,1636445843,0x4cf76c71c1cf068b683d61f68dc56a4deeaccdfe45161f00402896b59fd8fb62,0x686a488e24ea91aef08d92bb5859991240931d82,0xbea1a871cf6bf1fe159d2db2dfd46d9f5ffd5c15
0xcf3b13-0xa24c1d869119cc57ca64b2028b83842b235f9bee,0,0,13581075,1636445843,0x4473899b94cd01fc2af1e8f5058bc00918883691bf4f4058403e1a4433e1b82d,0xa24c1d869119cc57ca64b2028b83842b235f9bee,0xa24c1d869119cc57ca64b2028b83842b235f9bee
0xcf3b13-0xbdb41bff7e828e2dc2d15eb67257455db818f1dc,79323.296855183428370666,0,13581075,1636445843,0x5034d45c97f93b1290d2ff714a977708c4298cced5f33d5d1c7b9304105cd4f3,0xbdb41bff7e828e2dc2d15eb67257455db818f1dc,0x3fddbe672f75b4af195e98ba8eae617db9e57522
0xcf3b13-0xfb4e3f82af8257b5013a40db23471c3196e33fab,0,0,13581075,1636445843,0xa25bb84c9a8e90ae98931a9d0db34da3c711d8246e9938f1b6e06162fb5cee76,0xfb4e3f82af8257b5013a40db23471c3196e33fab,0xfb4e3f82af8257b5013a40db23471c3196e33fab
0xcf3b15-0x029183bd9a47cdd7f5df8fb64382022c4b681b63,4478.096196903549449216,0,13581077,1636445932,0xc0dc20c7d617e0d0f57b2fd340b122c44774f10cfb720e947d068e60daac0e76,0x029183bd9a47cdd7f5df8fb64382022c4b681b63,0xe9ee1ada09599090840a4e15d7278af5b338443c
0xcf3b15-0x190473b3071946df65306989972706a4c006a561,73159.146535117317920093,0,13581077,1636445932,0x1fe887ca7b8550aad4c1ef4b64868d134edc55451347c80e3027e8910b262c6e,0x190473b3071946df65306989972706a4c006a561,0x4b727eeefa1c0db4240e3ea0b0adecfa59bd90d7
0xcf3b15-0x2b888954421b424c5d3d9ce9bb67c9bd47537d12,93321.998385043066677663,0,13581077,1636445932,0xc79b7935f47eafa1d3ec85cee9f7ef441eeb465aa82a2dc338868d6eae421d3a,0x2b888954421b424c5d3d9ce9bb67c9bd47537d12,0xffa7a52a7d30e5bc81c031a717726fa638c76289
0xcf3b15-0x3499604cf488845d9c6d327c7af2c93ba770b3c0,404.993159436293226496,0,13581077,1636445932,0xac145e2215a14006ebe83b049f6d4770b1c2a1f29a96f9995f7e63fa91b1e704,0x3499604cf488845d9c6d327c7af2c93ba770b3c0,0x1da035bde09e1d2a5284ed522ed64ab66bc874ce
0xcf3b15-0x37cc41ff7f1569365216d9e01231de1b656bbbfd,0,0,13581077,1636445932,0x233ac23f263ae46077de93cf8d95bccf6704d17d7372b216bd0ab518401bb4cf,0x37cc41ff7f1569365216d9e01231de1b656bbbfd,0xa77c004bf10abd56a08c51d77490c81e1059dee9
0xcf3b15-0x399e0ae23663f27181ebb4e66ec504b3aab25541,51083.815032561505953079,0,13581077,1636445932,0x454419931fea184e66c9b6f21c9d7835bcae956df07eee1c41189667c867a0d9,0x399e0ae23663f27181ebb4e66ec504b3aab25541,0x1dfc3a5ade0a66b409276722eb03a64bdf429518
0xcf3b15-0x3bdcd88a9639f85818ed5a35e2abf6292d9b0377,24578.382718295451593088,0,13581077,1636445932,0x4c6a70dce2cbe3a49b1a08e85a0508886425b54c11d847b6959748dd4f04bbba,0x3bdcd88a9639f85818ed5a35e2abf6292d9b0377,0x4f3efae3a37989b61949148f2d5889233753a522
0xcf3b15-0x521aacb43d89e1b8ffd64d9ef76b0a1074dedaf8,3699.970004724739800064,0,13581077,1636445932,0x64665fd183a224838eedafe8a07ab9471fc63b1531a4c11b5d5e4104cf114f60,0x521aacb43d89e1b8ffd64d9ef76b0a1074dedaf8,0xbad2efeb4ae14b19198552fb2d6cd9ef2af47240
0xcf3b15-0x54becc7560a7be76d72ed76a1f5fee6c5a2a7ab6,86760.206866418271913668,0,13581077,1636445932,0xe92d5053a52f5565c3ee268969d9d34467de1174e6cbb95b3bf9314eeed87038,0x54becc7560a7be76d72ed76a1f5fee6c5a2a7ab6,0x7205a1b9c5cf6494ba2ceb5adcca831c05536912
0xcf3b15-0x5bfcb4be4d7b43437d5a0c57e908c048a4418390,164316.442339257555291334,0,13581077,1636445932,0x1b67402f19dad0a3763104554c7b17dfad93bb590735ffe397c5033c001eed1d,0x5bfcb4be4d7b43437d5a0c57e908c048a4418390,0x58fc96279665cb58e2614b55c09017f3360824a5
0xcf3b15-0x68ade9fa92c5ac2e798556377e11bd9829be4553,12475.428744274012235964,0,13581077,1636445932,0x5dfb1c34d120a01b4db62645cb6c705887d9ec9789bf86baee73ce484ffa0368,0x68ade9fa92c5ac2e798556377e11bd9829be4553,0x42e62e421bedf2469826879ec1a0574d7d3cca26
0xcf3b15-0x7265a60acaeaf3a5e18e10bc1128e72f27b2e176,46462.080566005589747958,0,13581077,1636445932,0x9b83407823c0bf9904ad4c7cc2013dbd432e489b860043c5655b398e9a70e783,0x7265a60acaeaf3a5e18e10bc1128e72f27b2e176,0x7e6f1262dc26209e6dc1be1bf3622b2783efde47
0xcf3b15-0x7beed30332656ca4220cb2ce8e4508fb18013e8d,0,0,13581077,1636445932,0xba84aad559c3e1521dfbfc3a2242ffd22615e65f54b691836aac3654e87a5c3e,0x7beed30332656ca4220cb2ce8e4508fb18013e8d,0x7beed30332656ca4220cb2ce8e4508fb18013e8d
0xcf3b15-0x7eb84e42059f0d44269c50f4d3a280fd307a6824,2197.65544937021969238,0,13581077,1636445932,0x73f836bb195ec692c70872e6e8968f34af5966c043d640cf3dacb0fc32e94e70,0x7eb84e42059f0d44269c50f4d3a280fd307a6824,0x002ad2406d6d05e0c58e39af6eb506f762e9f7bb
0xcf3b15-0x809fa673fe2ab515faa168259cb14e2bedebf68e,160319.139016168690215934,0,13581077,1636445932,0x36b9ecdf12d0f1e0a70591935899bcfefc62870caffe6924be5a0f02b64344aa,0x809fa673fe2ab515faa168259cb14e2bedebf68e,0x4e9edd87add0694398c430981d22fc17e39dfd6d
0xcf3b15-0x81b287c0992b110adeb5903bf7e2d9350c80581a,309850.790694431647431286,0,13581077,1636445932,0xba7ebdc082cf969f2f88316287956d3e6e22d407f0b7722196fa06b3e40c3563,0x81b287c0992b110adeb5903bf7e2d9350c80581a,0xa5a25adcfd24b980e480f875aa2086571047e14d
0xcf3b15-0x8b3347fd0b8c3a619d1f1fdc90caf4f335c03742,51698.222249805786048809,0,13581077,1636445932,0xfe070d5812e432e746b182ca46b41386144ca7a206db67c3d47dd30b196b4637,0x8b3347fd0b8c3a619d1f1fdc90caf4f335c03742,0x44a3a18df15ae79bbc6c660db59428fe9a181864
0xcf3b15-0x8e656298bd1e8892361070c5f891027610d4f54c,764.826029980573014016,0,13581077,1636445932,0x1e3ebc88833e5a33528617facd1499f649c12e6d7843172879dc8590a69a6e9c,0x8e656298bd1e8892361070c5f891027610d4f54c,0x87d121f17d0df2cef3673195347e2d8105da9d91
0xcf3b15-0x983110309620d911731ac0932219af06091b6744,282205.934865370567788205,0,13581077,1636445932,0xc8fd74941ec0a2335f4c1ec7452cb09a47089ace5eb1ba3501fd1ff87272cb09,0x983110309620d911731ac0932219af06091b6744,0x30beea416fb2599c8df88a1ee1c8e3b9392ab1ce
0xcf3b15-0xb0ca2e19356f763721110b2e0b318883df844cbc,69793.138487145648808338,0,13581077,1636445932,0xb14e3350b30ca8b4346950694483a020144e0c92259cdacd9c40ebd556b58871,0xb0ca2e19356f763721110b2e0b318883df844cbc,0x521c01f07dd07fd7f08ed8e91056e11a218d566a
0xcf3b15-0xb8c2c29ee19d8307cb7255e1cd9cbde883a267d5,238549.800081651665192473,0,13581077,1636445932,0x33b58655b06bd12de3512a043e8c09a9e9338093b898e9f09af468f1c300b89a,0xb8c2c29ee19d8307cb7255e1cd9cbde883a267d5,0x2be830c9c4a3eb3f9ebf736eed948e9ec1f1f33b
0xcf3b15-0xbdb41bff7e828e2dc2d15eb67257455db818f1dc,79323.89392746845572209,0,13581077,1636445932,0xadf13544dfeb4bc6b2558fe46fdde7cea2e7037b5f9f14eb221ced5937935785,0xbdb41bff7e828e2dc2d15eb67257455db818f1dc,0xa9bd6d7b7d965d761b891a6a67a068171f56e4ba
0xcf3b15-0xc0deaf6bd3f0c6574a6a625ef2f22f62a5150eab,8245.554773439772373338,0,13581077,1636445932,0x36f3712cbe9fbde4e4f5bacf2592e4653def3b95d94328e7c490831ce02dc4a9,0xc0deaf6bd3f0c6574a6a625ef2f22f62a5150eab,0xe8319d50f80818f1ac3c97fd432debfb8c709109
0xcf3b15-0xc43473fa66237e9af3b2d886ee1205b81b14b2c8,5098.583910710449461315,0,13581077,1636445932,0x4eae2762889792b048c60f93d16ea3c36a9c6f921ea579b15956a4174427563e,0xc43473fa66237e9af3b2d886ee1205b81b14b2c8,0xa56ea7563b4a777e9b8a5fcbbf7e80c831a99a10
