id,delegateTokens,delegatorTokens,block,blockTime,txnHash,delegate.id,delegator.id
0xcf34f6-0x7ae94d7712b7edb9bb2c0ee6d71081a6d8710c0b,56587.013119898321983964,0,13579510,1636424624,0xfaf4a104115f24cc05242ff9d6451eae4dc846de8399dcd17225fa9c5325c6c9,0x7ae94d7712b7edb9bb2c0ee6d71081a6d8710c0b,0xb4bb62cf25a97d75a11d1848ef23ce66ee38d70d
0xcf34f6-0xcf34a7fc102cb4c7b9d10986299635d8a853dab9,0,0,13579510,1636424624,0x91a4ba05521d3a4c89989388869af2701a027b4da44bdfdb5e3bf4392829974a,0xcf34a7fc102cb4c7b9d10986299635d8a853dab9,0xcf34a7fc102cb4c7b9d10986299635d8a853dab9
0xcf34f7-0x2a3479c3f82ec79628b660eee9efde947f04b77c,0,0,13579511,1636424626,0x2d1168360212bbb1e1cf9b93e92cfeaf1a8534990538819f95af19a28b5097ca,0x2a3479c3f82ec79628b660eee9efde947f04b77c,0x2a3479c3f82ec79628b660eee9efde947f04b77c
0xcf34f7-0x2b888954421b424c5d3d9ce9bb67c9bd47537d12,39055.135622971743462209,0,13579511,1636424626,0xc65e4b883018f228ad8d5d0d4bc0d11ac4279bf3d09c61aae3aabc9a34b92c8d,0x2b888954421b424c5d3d9ce9bb67c9bd47537d12,0xa6e0077b33d80bf3eb64cfdf8ec7d023cdd9c62f
0xcf34f7-0x3d5f1ad033c4e7c6a6d433d50d694c488dcaebcf,0,0,13579511,1636424626,0x05165dfe1c1b41f211da48daf09da242fa8eb426d6a85aa265e31208d0f87b8e,0x3d5f1ad033c4e7c6a6d433d50d694c488dcaebcf,0x3d5f1ad033c4e7c6a6d433d50d694c488dcaebcf
0xcf34f7-0x4e88f436422075c1417357bf957764c127b2cc93,32302.826385475047998727,0,13579511,1636424626,0xb0bcc109bb659291cd12cd29cb6859d44d128989d7f6e93a1cd1249583e2b083,0x4e88f436422075c1417357bf957764c127b2cc93,0x3549cc759ac70a51ccfc9862191bfb98e08fe861
0xcf34f7-0x54becc7560a7be76d72ed76a1f5fee6c5a2a7ab6,58281.193581543552440266,0,13579511,1636424626,0x4d39ef59d173a6c22cf1fa2078f547a2ab67b8b318750339f611ddbf1a18b6ae,0x54becc7560a7be76d72ed76a1f5fee6c5a2a7ab6,0x6f11fda4804fdef80fa714eed41f18b0b2467db5
0xcf34f7-0x5bfcb4be4d7b43437d5a0c57e908c048a4418390,64136.796851608314986104,0,13579511,1636424626,0x91f473767863f271730fcf816f5eec143fc7725ba44e68cf2e60281a9acdf40d,0x5bfcb4be4d7b43437d5a0c57e908c048a4418390,0xfc394dd597d840eb06a3c8e27d665031dadf863a
0xcf34f7-0x7ae94d7712b7edb9bb2c0ee6d71081a6d8710c0b,56722.362679743293798876,0,13579511,1636424626,0xb11cc09233e5809e225aba09d1b6790e8605cb7340edf2ad88f3db75010eab5e,0x7ae94d7712b7edb9bb2c0ee6d71081a6d8710c0b,0x98f65e1f9fed7f497c2829148c749ecb6ce5ded3
0xcf34f7-0x809fa673fe2ab515faa168259cb14e2bedebf68e,62671.498518238510607601,0,13579511,1636424626,0x939e4788a81350aa54fc0a6b5736c3f739de9d1215f07c76623c00139ace893b,0x809fa673fe2ab515faa168259cb14e2bedebf68e,0xcf4d9ecf1a7524d4cc4a33ffcbfe6a8dcc8680b2
0xcf34f7-0x81b287c0992b110adeb5903bf7e2d9350c80581a,121444.823949299214764415,0,13579511,1636424626,0xbda92574cf0a4ca68d515678280963b93bfa2331eee940d9fae7882455c01821,0x81b287c0992b110adeb5903bf7e2d9350c80581a,0x22da1eedebc60c1b8c3a0c48f5c81bbe2b943dd9
0xcf34f7-0x8b3347fd0b8c3a619d1f1fdc90caf4f335c03742,23941.907914585347768298,0,13579511,1636424626,0x83ffbdb60163e937a7fde34e616a549b023886396ad9fcb4537ccd071a448af3,0x8b3347fd0b8c3a619d1f1fdc90caf4f335c03742,0x7fdda177cc70b317d90d6259e6d919f9ae60ab48
0xcf34f7-0xbdb41bff7e828e2dc2d15eb67257455db818f1dc,41312.90148217984320368,0,13579511,1636424626,0x74c6b8f83e81b86b4b8034747b31dcd02eda2017da88ea66891006157d6ba9e6,0xbdb41bff7e828e2dc2d15eb67257455db818f1dc,0xb00b18b3bf6ecc43e6235ee69424d4a220437a4d
0xcf34f7-0xceacc735c67217101abd0ffb46661c42dec366a8,0,0,13579511,1636424626,0xb3710ba10e4fa360e942dc2307066aadd90aff3fa454db143513c87231f24d14,0xceacc735c67217101abd0ffb46661c42dec366a8,0x004098bb5b1d5285e4347bfebfe65b36d20fc697
0xcf34f7-0xd5d171a9aa125af13216c3213b5a9fc793fccf2c,3695.425181198521812992,0,13579511,1636424626,0xdb7ca280b34c40f977fcde7a9fb7488cc0efbf3e9dd6b36839ded3e7172bb891,0xd5d171a9aa125af13216c3213b5a9fc793fccf2c,0x124d05e1cf1316141463224e3b9a9592044ee325
0xcf34f7-0xddfc2e10702d8a781727a34d83b3bb3ca94a3e91,0,0,13579511,1636424626,0x173ea0f446c55528da446b655810b5dcc293ae0f10ab3ddeeb6d16f37b07ec7d,0xddfc2e10702d8a781727a34d83b3bb3ca94a3e91,0xddfc2e10702d8a781727a34d83b3bb3ca94a3e91
0xcf34f7-0xe5501bc2b0df6d0d7daafc18d2ef127d9e612963,86564.046512491385583915,0,13579511,1636424626,0xd5b0cb2d8b942ed661f7b8d21c9e444dc115e5eccc7a808e94235bd2a16dcc3e,0xe5501bc2b0df6d0d7daafc18d2ef127d9e612963,0x444373add9432363680e5ae6233ff71383effe45
0xcf34f7-0xebe34ffb23989eb636eec707b6297b53d5aeb84c,0,0,13579511,1636424626,0x7c28198b3fa8569df69973df80148431b09a6b4bf136d24a791f8f8ee151d853,0xebe34ffb23989eb636eec707b6297b53d5aeb84c,0xebe34ffb23989eb636eec707b6297b53d5aeb84c
0xcf34f7-0xf0fd21966c2c3a400b7dc18a74b976a1daeb63f9,0,0,13579511,1636424626,0x7822aa0de224ec1650c9da7d2d70c1f0cbfd9e2394397e4884ad4f434968337e,0xf0fd21966c2c3a400b7dc18a74b976a1daeb63f9,0xf0fd21966c2c3a400b7dc18a74b976a1daeb63f9
0xcf34f7-0xf6de338f57c649f80dd905f513e343fd9a075350,0,0,13579511,1636424626,0xbc5064932043fb183634d6b99c5571b982e32d7e2418219443b19a95a3533fc7,0xf6de338f57c649f80dd905f513e343fd9a075350,0xf6de338f57c649f80dd905f513e343fd9a075350
0xcf34f7-0xfd9dd40b244bca47e62ff189b46946ead5de3808,0,0,13579511,1636424626,0x1dcf7c9e9c16fba3efa8d946ff39228e097eeaa656ea1ad590bece8043e5579b,0xfd9dd40b244bca47e62ff189b46946ead5de3808,0xfd9dd40b244bca47e62ff189b46946ead5de3808
0xcf34f8-0x0457d3ef89435f23d781f97495d1e3e6c93813db,2333.86412187799015424,0,13579512,1636424630,0x87937698f20ca44d73f3bde0868463ae8cdaa690ba5e30c0090002f465246c29,0x0457d3ef89435f23d781f97495d1e3e6c93813db,0x16100dc7bd78a2f4f426272a1373816671b60a10
0xcf34f8-0x190473b3071946df65306989972706a4c006a561,7551.962822107833043072,0,13579512,1636424630,0xd73bdcdd70cb8b8f11f680f12b8eaabb530578226d85dc7e6aac071e730ae26e,0x190473b3071946df65306989972706a4c006a561,0xf98a52be1ca41f740a144dda09bfcbf43aad23bc
0xcf34f8-0x4e88f436422075c1417357bf957764c127b2cc93,32591.803261723046552839,0,13579512,1636424630,0x9a7f3ad1e5c39794a2a8b4a58a82d53a5a36a3f4129ff4f711c98a84513cdf54,0x4e88f436422075c1417357bf957764c127b2cc93,0x094dddcb7f793742f24ac11079ccfb6ceeb87339
0xcf34f8-0x7a3d05c70581bd345fe117c06e45f9669205384f,95056.691043457739040501,0,13579512,1636424630,0x8f02044453ae195e5dec26fd39dcad85da1ff826fc3e79daca4909b1efee2a51,0x7a3d05c70581bd345fe117c06e45f9669205384f,0xccde65cf4e39a2d28b50e3030fdab60c463fe215
0xcf34f8-0x81b287c0992b110adeb5903bf7e2d9350c80581a,121518.687482568937542015,0,13579512,1636424630,0x3dd0e6a548f78bcd770025a9d19c07c04f6774f2ee18f31e0dfbceb482dd580c,0x81b287c0992b110adeb5903bf7e2d9350c80581a,0xfed82a0f90d551a8058d5194e8df924d42e41557
0xcf34f8-0x983110309620d911731ac0932219af06091b6744,127363.087950667951528491,0,13579512,1636424630,0x1d32163ae9fbb6d862784144527ad56aa43ccbdb46cadb79abc2fb9849b8de99,0x983110309620d911731ac0932219af06091b6744,0xc42bf2a3acfa4f2ce8e772a6e05383d277920ce2
0xcf34f8-0xa31e19a8c7d0b9dbd1112729e5416f42788759a9,0,0,13579512,1636424630,0x465c5061ae0e3db043a506f668beffcaa7c56dd705388cea3e33edf57834fa58,0xa31e19a8c7d0b9dbd1112729e5416f42788759a9,0xa31e19a8c7d0b9dbd1112729e5416f42788759a9
0xcf34f8-0xa65943f7b907d6ac4eb8aa7bdde1e503fa75b278,0,0,13579512,1636424630,0xbf1a412ba1961754079699594aea1391f39c8f25147c3c4e8d3b949d3e6e2707,0xa65943f7b907d6ac4eb8aa7bdde1e503fa75b278,0xa65943f7b907d6ac4eb8aa7bdde1e503fa75b278
0xcf34f8-0xbbe2e659cff6b98c2ab00f5f729125495d7e6dd9,0,0,13579512,1636424630,0xa4afc497f30f391adcad8d887cc715e0681c09fa8cc00ed6548ef08869292544,0xbbe2e659cff6b98c2ab00f5f729125495d7e6dd9,0xbbe2e659cff6b98c2ab00f5f729125495d7e6dd9
0xcf34f8-0xee5a82516dc71ba3cb0cc2056095e41fb894ae2d,0,0,13579512,1636424630,0x967397ed6ad56302664a71d804847b9a499c6e1c7da4714605d52514ff3a8ad1,0xee5a82516dc71ba3cb0cc2056095e41fb894ae2d,0xee5a82516dc71ba3cb0cc2056095e41fb894ae2d
0xcf34f9-0x000a6457cd56f92ba4824344e1d16923762725e7,0,0,13579513,1636424668,0x27fcd796718fb15a702531001890f3125357d1d56fd4fdce33144811f8a20d0e,0x000a6457cd56f92ba4824344e1d16923762725e7,0x000a6457cd56f92ba4824344e1d16923762725e7
0xcf34f9-0x02a882747e601bd9fb0eb43fe1b3e185cc1f4883,0,0,13579513,1636424668,0xa21ce281fb24256adb3a1905f2d0a5408cbd8eade15638f7f0cb51f624c6501c,0x02a882747e601bd9fb0eb43fe1b3e185cc1f4883,0x02a882747e601bd9fb0eb43fe1b3e185cc1f4883
0xcf34f9-0x0bf815975c7b1ab2c5ff2e30fd8e3bc4a4a67123,0,0,13579513,1636424668,0xab6cd3dcffcd8d48ae44e79584fb5867e7da07aa467d52a2a00a249a6c437551,0x0bf815975c7b1ab2c5ff2e30fd8e3bc4a4a67123,0x0bf815975c7b1ab2c5ff2e30fd8e3bc4a4a67123
0xcf34f9-0x11027c71a31f0eb416c6a1067c43a61f45574468,0,0,13579513,1636424668,0x6194b3eec5a9d8e3ae4262aca56f60e03c3ca728d623b6c768689cd877bb3503,0x11027c71a31f0eb416c6a1067c43a61f45574468,0x11027c71a31f0eb416c6a1067c43a61f45574468
0xcf34f9-0x32b23f1628d56863775814def201ed5be5ba8fdc,0,0,13579513,1636424668,0x4887d0d151d83bc3f5aafb1da31c8b2c013e21f043ed69e61a91f856d06c9140,0x32b23f1628d56863775814def201ed5be5ba8fdc,0x32b23f1628d56863775814def201ed5be5ba8fdc
0xcf34f9-0x351e2ce68981125c495b2b311de144a342dadf21,0,0,13579513,1636424668,0x06800005191c0b79b1a2ecb972887fd9f36851b80c2ce9d4887da39db02244ce,0x351e2ce68981125c495b2b311de144a342dadf21,0x351e2ce68981125c495b2b311de144a342dadf21
0xcf34f9-0x3e1e14a0d7f7044ad3b6934d31837ac0640eaf61,0,0,13579513,1636424668,0xc1ad0bc697878d5d2e1b861a3d9040873a489b6c3ebf232ddf7adc6f9a5bf2c5,0x3e1e14a0d7f7044ad3b6934d31837ac0640eaf61,0x3e1e14a0d7f7044ad3b6934d31837ac0640eaf61
0xcf34f9-0x4e88f436422075c1417357bf957764c127b2cc93,32957.979515670231072007,0,13579513,1636424668,0xb13e03a0cb172909e2eac1cfce7eedb5521b33e1272f2f414bfd3dc6f983747e,0x4e88f436422075c1417357bf957764c127b2cc93,0x9b4e48fb9831d42c3f9e07daf861c247359f4661
0xcf34f9-0x5bfcb4be4d7b43437d5a0c57e908c048a4418390,63899.161084569343706744,0,13579513,1636424668,0x9868dd92f01e352b7e02ff9b2a081dacac60f56697034c2636bd896d31bb3794,0x5bfcb4be4d7b43437d5a0c57e908c048a4418390,0xc478d0b9531f5f6121189ffb018ee4b24c52047d
0xcf34f9-0x7a3d05c70581bd345fe117c06e45f9669205384f,124451.289234993502023413,0,13579513,1636424668,0xfa038c5d4bf1df144a07941ca22d8f8190edaeabf60d7c63c34d5f5e7c097725,0x7a3d05c70581bd345fe117c06e45f9669205384f,0x76a7990d6720aaf8079e7c54d0b92ab849088d56
0xcf34f9-0x7ae94d7712b7edb9bb2c0ee6d71081a6d8710c0b,56909.142519831290952156,0,13579513,1636424668,0xde83d1b9c4942a3b4a55ba1721657cfb636425589339ce92324293c9fbdaf8c5,0x7ae94d7712b7edb9bb2c0ee6d71081a6d8710c0b,0xd6691183aca082b87f046fab6a9ecfcf89990f15
0xcf34f9-0x7b3431db5a984c7a7a710175f6119a385070e9ec,39080.02617308131301344,0,13579513,1636424668,0x36da179e3a03b916f20bc78b2683c00f4466a09ac01250e6490eec700c63aec9,0x7b3431db5a984c7a7a710175f6119a385070e9ec,0x1d5cf5698f8ea20cb7a84d50765634cb84f2f0c3
0xcf34f9-0x809fa673fe2ab515faa168259cb14e2bedebf68e,63395.168729060580467953,0,13579513,1636424668,0x23398d87397518998c8514963e73d02ac5e7e9dac1c5c500b1fbbdc328df6460,0x809fa673fe2ab515faa168259cb14e2bedebf68e,0xc7bd798519b38f4d9f424f8764424c54f653c38a
0xcf34f9-0x81b287c0992b110adeb5903bf7e2d9350c80581a,122419.117281856654510463,0,13579513,1636424668,0x9cb02c95e94fcd9bcf3a3c683630ef79b6d37895e6805fbeeb762ca9b29efe16,0x81b287c0992b110adeb5903bf7e2d9350c80581a,0x799e95764792369e5697afa61cdd891772889107
0xcf34f9-0xa502980a68e01b76ab2d80a158c5c808d106c0eb,0,0,13579513,1636424668,0x545ab96ac15ba3643390c2ee3ccc45b4940d86aa330aa4b7fb493dea4dbc439d,0xa502980a68e01b76ab2d80a158c5c808d106c0eb,0xa502980a68e01b76ab2d80a158c5c808d106c0eb
0xcf34f9-0xa5176302ce2579ca89efe9ba1579ff8d3fe042c5,0,0,13579513,1636424668,0xb3b6b371eec7270645e79d98b425f13c9de52550a6a3f43f6039a72a0179cde7,0xa5176302ce2579ca89efe9ba1579ff8d3fe042c5,0xa5176302ce2579ca89efe9ba1579ff8d3fe042c5
0xcf34f9-0xa9d8963402f6575995b4c3e66f64583d890e6bbf,0,0,13579513,1636424668,0x0acb0afe2b68044709964e801b554bc35d623e68320e5e4b71183c040825d73b,0xa9d8963402f6575995b4c3e66f64583d890e6bbf,0xa9d8963402f6575995b4c3e66f64583d890e6bbf
0xcf34f9-0xab799c5d55675d45f4371e161f893cdef4e5d3e5,0,0,13579513,1636424668,0x9e20128f295b973318e3acb292ce1b5c6f63200dffa6c56de3fc09a6372ac926,0xab799c5d55675d45f4371e161f893cdef4e5d3e5,0xab799c5d55675d45f4371e161f893cdef4e5d3e5
0xcf34f9-0xb0ca2e19356f763721110b2e0b318883df844cbc,38077.93929652212699152,0,13579513,1636424668,0x05d1ddd67f764c8c5880b4dd9524bd43a70a0930c9e293a0b84dc68772a34ed0,0xb0ca2e19356f763721110b2e0b318883df844cbc,0x8ae741a6a9732ae3acc54d437abdb1a4db3a8ea5
0xcf34f9-0xb7847e247871f468f221e2113640a5b9e98e19f2,20615.87631893296210212,0,13579513,1636424668,0x950194e33dca0d3c77838062ba06c219c252eba23c577d5404048cf6b291e120,0xb7847e247871f468f221e2113640a5b9e98e19f2,0x2b5258b1fe1b429f404b1f295a5349195f1a0d30
0xcf34f9-0xb8c2c29ee19d8307cb7255e1cd9cbde883a267d5,106952.332121923567219061,0,13579513,1636424668,0x7cdd4622a0972f6f0089ccfe91cbedaa1184bfc642fc7588bf42a2a601d153a5,0xb8c2c29ee19d8307cb7255e1cd9cbde883a267d5,0x172af3750612184b9529fa1f9afdbabb0c8de1cb
0xcf34f9-0xcdcbd44526006122306293e4e2ae7f2d7352363e,0,0,13579513,1636424668,0xa21b0023abc2ad89e42a3b0241a6847b3a0252fc0d7788bd163ec9fe3fe67a92,0xcdcbd44526006122306293e4e2ae7f2d7352363e,0x90b56d0e27e74c3c5e66ebfcaf12dc5ecf0665dd
0xcf34f9-0xd2ce4bddd7cedaa8b04d5f13b1ece8f0d09740e9,0,0,13579513,1636424668,0x0640603a806398a0dfa6dd8be36974599dd5f51119f5758cc4a6daa449ca704e,0xd2ce4bddd7cedaa8b04d5f13b1ece8f0d09740e9,0xd2ce4bddd7cedaa8b04d5f13b1ece8f0d09740e9
0xcf34f9-0xdda5d3633614ce4c92b021736ceda4b766fd139b,0,0,13579513,1636424668,0xddcc7456468974fc648372272de8ac3308c4e32f5462e0d4a41ca0be33c1276f,0xdda5d3633614ce4c92b021736ceda4b766fd139b,0xdda5d3633614ce4c92b021736ceda4b766fd139b
0xcf34f9-0xe2a5db9e741cdf93e9c2eea6e4247ca58bf62024,1779.57768605324680192,0,13579513,1636424668,0xa4d4384c57d903f2fab02e10281b5c77439a74d081c1152c200740526f4d7c05,0xe2a5db9e741cdf93e9c2eea6e4247ca58bf62024,0xc0f6f8e42e198e5d4ff6a17b4293c276c84d1446
