id,delegateTokens,delegatorTokens,block,blockTime,txnHash,delegate.id,delegator.id
0xd1ff8a-0x8437e4284323d7872b55a65ece1958681394e5d4,0,0,13762442,1638933896,0x23347e365817262baf6e997a2d673482f890a38cc1d1c9510d641a6cfa474110,0x8437e4284323d7872b55a65ece1958681394e5d4,0x8437e4284323d7872b55a65ece1958681394e5d4
0xd1ff8e-0x934b510d4c9103e6a87aef13b816fb080286d649,7461.56620123526527621,0,13762446,1638933919,0x6f577c8ac9feed5003a7d32456c0240257c9d12fd339d589262711da1f251f7a,0x934b510d4c9103e6a87aef13b816fb080286d649,0xd05badeb4ae088866d41d25a86d80e00ce8cad1f
0xd1ff9b-0x6e80322143e98e15d86c3b94397a8b99d41039f1,0,0,13762459,1638934092,0x297d5bd9ac79c363f27e67a3c90d9039c76bf36e3ae1a81e872dec22c8f0dae7,0x6e80322143e98e15d86c3b94397a8b99d41039f1,0x6e80322143e98e15d86c3b94397a8b99d41039f1
0xd1ff9b-0xb7847e247871f468f221e2113640a5b9e98e19f2,91764.17824068925108181,0,13762459,1638934092,0xe58ba7f8681b7676163caa502bfe9d21e09e1dd6b7b5d86864af71ec3fc091c9,0xb7847e247871f468f221e2113640a5b9e98e19f2,0x4c0a466df0628fe8699051b3ac6506653191cc21
0xd1ffb5-0xe230fcd49cbaee039746bf08ff48fac0377a5c19,0,0,13762485,1638934428,0x5e985394f647035a051f3bf7ba53b91ac3c785e30dcaba5606109cf00bce6844,0xe230fcd49cbaee039746bf08ff48fac0377a5c19,0xe230fcd49cbaee039746bf08ff48fac0377a5c19
0xd1ffc2-0xb7847e247871f468f221e2113640a5b9e98e19f2,92366.965597938186182226,0,13762498,1638934524,0xd9fe0c691d744f59e07c0d0e0db5e62d9f22eb243a068966d5ed2a85621a2726,0xb7847e247871f468f221e2113640a5b9e98e19f2,0x04dcf5f5991f575aac67f2068a1392385a3080cb
0xd1ffc5-0x4e88f436422075c1417357bf957764c127b2cc93,110006.370466670037478273,0,13762501,1638934552,0x4e4127510bdb59610e6acde1303e777859adae9e315e4decca115a0126613f93,0x4e88f436422075c1417357bf957764c127b2cc93,0xe230fcd49cbaee039746bf08ff48fac0377a5c19
0xd1ffc5-0xe230fcd49cbaee039746bf08ff48fac0377a5c19,0,0,13762501,1638934552,0x1f934a4ea3031d8a95e406085a80ba02cbd346227f34ed71a168e17a71816a09,0xe230fcd49cbaee039746bf08ff48fac0377a5c19,0xe230fcd49cbaee039746bf08ff48fac0377a5c19
0xd1ffc9-0x54becc7560a7be76d72ed76a1f5fee6c5a2a7ab6,172132.96459359630471347,382,13762505,1638934636,0x7c0c605153d97df61b03026a50785c9b3214baa2c7470393bc8928ed82075e96,0x54becc7560a7be76d72ed76a1f5fee6c5a2a7ab6,0xe3156f4f76d8006381ecc04a3240225d8c22f456
0xd1ffc9-0xb0ca2e19356f763721110b2e0b318883df844cbc,87856.67992866534498559,0,13762505,1638934636,0xa20865022baa9fd26dcaf2e2ee771754fa91ce977cec2b7c3bd9b2d417c979a7,0xb0ca2e19356f763721110b2e0b318883df844cbc,0xbb370213488ce4bf684d2ca3db6e12b5acf6472f
0xd1ffd7-0x68f9d801c96ac6ccf562f3600cef77c4504449b6,7165.042286670071560192,0,13762519,1638934833,0xa78ec38005b97505dece9f925aa456407674b83a2c1e84b37dd74366dc1b6ed7,0x68f9d801c96ac6ccf562f3600cef77c4504449b6,0xe0244c4bb0144b3dfebb139a204c5c97a01cbf6e
0xd1ffe2-0x108c88fc8e452122b75a530c59f980d54f67a512,0,0,13762530,1638935003,0x9d4dbda1301992547f1762cdad4a7f90e8153e2491c88d8921e9255196afff6b,0x108c88fc8e452122b75a530c59f980d54f67a512,0x108c88fc8e452122b75a530c59f980d54f67a512
0xd1fff6-0x6e3c54bdfe350220bf74fb1f0002a4f35656dd42,0,0,13762550,1638935304,0x79cf4247142466699e3530b5fd6d4785338e2992b0981733427923941a910119,0x6e3c54bdfe350220bf74fb1f0002a4f35656dd42,0x6e3c54bdfe350220bf74fb1f0002a4f35656dd42
0xd1fffd-0x0457d3ef89435f23d781f97495d1e3e6c93813db,58687.167531710010977114,0,13762557,1638935410,0xe4fe5e15dd290c509307c1fe131caaa5abb20958031cd545db946328e0487a9d,0x0457d3ef89435f23d781f97495d1e3e6c93813db,0xb1f150c31edf9da14aa96b612edea72615ea5f59
