id,delegateTokens,delegatorTokens,block,blockTime,txnHash,delegate.id,delegator.id
0xd10da1-0x4303ddc9943d862f2b205af468a4a786c5137e76,809.239555881740262214,0,13700513,1638076648,0x938c76bfee7e172bdf03671841dcbb68d9adf4a5e05676b81247e9082a323b47,0x4303ddc9943d862f2b205af468a4a786c5137e76,0xd3e208c5010f49096c2ef6d249fae29aae54ed2f
0xd10da9-0x2d58ec7fdee0e5bd6b87f086b4b6b310d51502e2,0,0,13700521,1638076732,0xf8217555e6e43b3a3a2e7426a2498827f7b43a4320fcc88c8c62ba9b5d3431df,0x2d58ec7fdee0e5bd6b87f086b4b6b310d51502e2,0x2d58ec7fdee0e5bd6b87f086b4b6b310d51502e2
0xd10dae-0x4daf1f3e75d724ee09871a8464dc67e294997c53,988.449568271739313058,0,13700526,1638076757,0xe14b229d77a7ed817d91dc1abf1ba182473796024fb2499325a8d3c91a72ee93,0x4daf1f3e75d724ee09871a8464dc67e294997c53,0x69306de146ba29f57ad25ea3ae2de3a420c11ce9
0xd10db1-0xed11e5ea95a5a3440fbaadc4cc404c56d0a5bb04,291460.275098255708665934,0,13700529,1638076782,0x7ee7b76b8f9b7a53a4de3b8da4ed09dbb423bb922fffa67baa2b3ee15f648630,0xed11e5ea95a5a3440fbaadc4cc404c56d0a5bb04,0xf80780595fc1bd083f0b9973cdea853347cf5ea9
0xd10db2-0x14ebe8a6b8f5b18b291287886311ab8658e98db6,0,0,13700530,1638076789,0x83fd3b679f0ce4e103587d91d94685b5f681984e8372dcdcd6856d364b7b3b1f,0x14ebe8a6b8f5b18b291287886311ab8658e98db6,0x19bd0ac8d147dfd963b069d06c7d272069495231
0xd10dd5-0x40dfd1685e839f8447dd24f5214636fb9d5f6eb8,0,0,13700565,1638077274,0x7eeb0ebca40bd701c16a3dec6625fc9b4bbb2cfa8182def011b16119b6e8b90d,0x40dfd1685e839f8447dd24f5214636fb9d5f6eb8,0x40dfd1685e839f8447dd24f5214636fb9d5f6eb8
0xd10def-0x839395e20bbb182fa440d08f850e6c7a8f6f0780,184410.816950413864120687,0,13700591,1638077692,0xff4c2ecb91e815fec3e799d6d997f66e12ef6c6578e30888044254996e1f05e0,0x839395e20bbb182fa440d08f850e6c7a8f6f0780,0x8da55055250e6f54a84dc1799993fc3257c98ddf
0xd10df8-0x4e88f436422075c1417357bf957764c127b2cc93,110118.324749626997534782,0,13700600,1638077810,0x3e4827c0bd31df0dd2f27d39b80e7ed2fc0df45ad8e56c3d4bb5e1d8b5f48734,0x4e88f436422075c1417357bf957764c127b2cc93,0x51ba395d534f2f2aa5cd6abba14cb211b4e212fc
0xd10dfd-0xdd00cc906b93419814443bb913949d503b3df3c4,57924.390111516539293977,287.557997892584865792,13700605,1638077879,0x7c13e7ffcd44664455a0fe0283f3e98aba938cad4fb243ff47f2080ba475cc3d,0xdd00cc906b93419814443bb913949d503b3df3c4,0xea9ef38e7d4a6b63042a1fa86cf6b55315ef029c
0xd10e01-0xd924c2a0262fbfbe74e8c49d4292a0fe66e0665c,0,0,13700609,1638077929,0x6b033d6bc8a516f2983a6a3a179e71434409df4109190d4cd5e093f14a588a0c,0xd924c2a0262fbfbe74e8c49d4292a0fe66e0665c,0xd924c2a0262fbfbe74e8c49d4292a0fe66e0665c
0xd10e09-0x99e39611e125ad59214ab8bc62c2e79ef39d1ae0,0,0,13700617,1638078005,0xe0955ad00bb2fc110808c3ffb626996c09698428d407db0bb172a64abc343673,0x99e39611e125ad59214ab8bc62c2e79ef39d1ae0,0x99e39611e125ad59214ab8bc62c2e79ef39d1ae0
0xd10e0a-0x399e0ae23663f27181ebb4e66ec504b3aab25541,119247.325401121335483993,0,13700618,1638078021,0x97706414743247e38c7dd8fefd8ced7e3ace7f5e790b01d90f3fbb95bfca5690,0x399e0ae23663f27181ebb4e66ec504b3aab25541,0x65892f21a1d6ce485f21e6643d5789962b401321
0xd10e0d-0x2575787b45b9eed537d300dda545c0423bf9d491,69.641694483535761408,0,13700621,1638078059,0x13fcefa76acc1cae65a0b5e883c49aa05ce38273f2233afcb69565a3f1811db9,0x2575787b45b9eed537d300dda545c0423bf9d491,0x2575787b45b9eed537d300dda545c0423bf9d491
0xd10e10-0xbdb41bff7e828e2dc2d15eb67257455db818f1dc,178185.11316125541972041,0,13700624,1638078092,0xb1d292ff4309b413327a7235b61730a1dce9b6c2ea45554045cac7ba328e2cc6,0xbdb41bff7e828e2dc2d15eb67257455db818f1dc,0x3f0d4c1ffbb554f4226944be3880697204c0e83d
0xd10e1a-0xdd00cc906b93419814443bb913949d503b3df3c4,58395.944346338281296153,0,13700634,1638078248,0xd11384e890ecb38a199ac1b736d2b9b2e8065d16d97074582d6772e71af710a0,0xdd00cc906b93419814443bb913949d503b3df3c4,0x93d7139ff21b2e1b3bd605712c9823d1d9b900e4
0xd10e25-0x69ef61afc3aa356e1ac97347119d75cbdabef534,10999.651094138286181801,0,13700645,1638078398,0x737e2d0dada9bcf4fff857cb83be00098d661ef8ab8cd2b565a17743855babab,0x69ef61afc3aa356e1ac97347119d75cbdabef534,0x2aaa03a8293053bd4b7fa1740ac94d935c66ee84
0xd10e25-0xeb0c36406adf9081103987b1eaabd569c8898c01,0,0,13700645,1638078398,0xf61e2762e3f34804bb95b77621d120e5fa587a6df8a96d3031134e94ab081702,0xeb0c36406adf9081103987b1eaabd569c8898c01,0xeb0c36406adf9081103987b1eaabd569c8898c01
