id,delegateTokens,delegatorTokens,block,blockTime,txnHash,delegate.id,delegator.id
0xcf440f-0x7b3431db5a984c7a7a710175f6119a385070e9ec,34335.31432532239262983,0,13583375,1636477388,0x5cd48379e5da0b414c86b96f036179e09c4607d707b9cdb78b42531ebb85799f,0x7b3431db5a984c7a7a710175f6119a385070e9ec,0xd5a823522546d554b40632771ffdbbd5bd0154cd
0xcf440f-0x983110309620d911731ac0932219af06091b6744,391766.080390408355781364,0,13583375,1636477388,0x017d4f439ceef01033ad6abd327863a5c22153bdad0b35ee62e5b01496c0e696,0x983110309620d911731ac0932219af06091b6744,0xadfe2f09bc8474c36115c94d661ab8c5f5781e38
0xcf440f-0xa7860e99e3ce0752d1ac53b974e309fff80277c6,3304.282110045938145536,0,13583375,1636477388,0xa0d31333850f5bbed7360d00d7ac3df471cdde2c7050be63771ae5a1b085d113,0xa7860e99e3ce0752d1ac53b974e309fff80277c6,0x7be9b9e46c6831a3b71891cffccf9176f953e819
0xcf440f-0xbdb41bff7e828e2dc2d15eb67257455db818f1dc,124475.365972800208534052,0,13583375,1636477388,0x58dd9592e96a4acdff0c50c7521272345ae054a4fea6a7d7c478770100f2be22,0xbdb41bff7e828e2dc2d15eb67257455db818f1dc,0x558bc05e6aacac3dda96c43fcd242a11afd3865c
0xcf440f-0xe5501bc2b0df6d0d7daafc18d2ef127d9e612963,234256.893676592406418743,0,13583375,1636477388,0xf9c30891f72f2c13385f5f16dfe95db9bf7359242d01011c118486c3cf6e7e96,0xe5501bc2b0df6d0d7daafc18d2ef127d9e612963,0x07dbd0249702ec60994cad1c3cdbcbba80670bc4
0xcf440f-0xf07a2439296e07bc4320af924e655a01fb69d89c,34061.695808120765323862,0,13583375,1636477388,0x5c42ca9a9072ad359004e5a095f2dc3dddc0e76cd6daa3f7e92abc176211fb37,0xf07a2439296e07bc4320af924e655a01fb69d89c,0x18582523300a9ec25282de4850cf2d4b52aad74b
0xcf4410-0x0457d3ef89435f23d781f97495d1e3e6c93813db,60044.164819623630721504,0,13583376,1636477395,0x3f41a1b280b2cd8cab2d093458894c711808a70d6657ed91cd78670b61826196,0x0457d3ef89435f23d781f97495d1e3e6c93813db,0x3e00ffa2fa519b0cb592f9fa2382711b3e36fb8f
0xcf4410-0x983110309620d911731ac0932219af06091b6744,391703.07218608816065458,0,13583376,1636477395,0x82b0a5e6471d60ab1d264003ecdf2696ef8ce125f4c97b20d22ad6370562596c,0x983110309620d911731ac0932219af06091b6744,0x43b8387537a118b14265b5ad3ad426dbb5253c65
0xcf4412-0x839395e20bbb182fa440d08f850e6c7a8f6f0780,115778.666487983526018428,0,13583378,1636477402,0xc07712189ae09e7a160c0faa4a8de0cc4d8eebf7ace358648e95e8399e119b25,0x839395e20bbb182fa440d08f850e6c7a8f6f0780,0x4cfaf911931a38bdbbad8b56ee907d937417262b
0xcf4412-0x9682e7c330fd4100cc3d56610bfac904fdf7f8e4,47.6371257783232512,0,13583378,1636477402,0x76906bdfb3e0facdcc94fdbcd2aa5ce6fcce929465a9932f56e2e60cd86147a7,0x9682e7c330fd4100cc3d56610bfac904fdf7f8e4,0x7c3a06457570c6a5a1e569b74163451903912473
0xcf4412-0xe5501bc2b0df6d0d7daafc18d2ef127d9e612963,234476.383352876546921783,0,13583378,1636477402,0x86500962aa136fcce38198efb24c4f5684009d02cd18e282a96e48913655727a,0xe5501bc2b0df6d0d7daafc18d2ef127d9e612963,0xb539f77571f3da762101d4dcf80565a61be2e434
0xcf4413-0x2574f999bb26b326a255a1c48fe4a4089e723493,0,0,13583379,1636477408,0xef5c7def573f9751615a1dd0283e3f1d13be0af3adae99fbb5aa4a6c63a4b764,0x2574f999bb26b326a255a1c48fe4a4089e723493,0x2574f999bb26b326a255a1c48fe4a4089e723493
0xcf4413-0x81b287c0992b110adeb5903bf7e2d9350c80581a,388255.982461311805705869,0,13583379,1636477408,0xb519b6327644d1b736e74fa736b30c1f1d4d58fab1660727cc8a3fc924e03bef,0x81b287c0992b110adeb5903bf7e2d9350c80581a,0xeb4a4fc63938b3214cf855edf5cfa85003781825
0xcf4413-0xb0ca2e19356f763721110b2e0b318883df844cbc,94083.194148310233636133,0,13583379,1636477408,0xb8d69eeeadf93c458a5b0562ebafc773a4de12d966cb702695d0d49506b0599c,0xb0ca2e19356f763721110b2e0b318883df844cbc,0xe5ee6079d4c6d0e03c74145732e4cf1b991b0b90
0xcf4413-0xc6c9d802bc16d8746aafcac4781f9a8d442d585d,361.286023255391240192,0,13583379,1636477408,0x71634ad1defe8e8eccfd5e6fc0f42a29023359ae278c56eca3da3c593609837f,0xc6c9d802bc16d8746aafcac4781f9a8d442d585d,0x7ccd62d45c77121e4762230074a934765df4824f
0xcf4414-0x54becc7560a7be76d72ed76a1f5fee6c5a2a7ab6,117108.864096950684967237,0,13583380,1636477416,0xd207159b773a4ee42c5246fb6d1a0bff10e4be2e84ed9c1485239f4eb2c2f999,0x54becc7560a7be76d72ed76a1f5fee6c5a2a7ab6,0x07eb4f3273cfdb805c6baff38357d43d6c28844b
0xcf4416-0x4e88f436422075c1417357bf957764c127b2cc93,74780.602924709170477735,0,13583382,1636477426,0x7c78805f75e59dda21d8ee64d3500cf874c19f7ccb524c5bb9b0abbb9ff857d4,0x4e88f436422075c1417357bf957764c127b2cc93,0x0cb3a3dc34a460463d353ed48d90c7de7fc9c211
0xcf4416-0x5bfcb4be4d7b43437d5a0c57e908c048a4418390,218702.976455440390217616,0,13583382,1636477426,0xad908b79c150d7b7d3b8612ed9840ca81d0017c15af3daea597e86197669741d,0x5bfcb4be4d7b43437d5a0c57e908c048a4418390,0x53c81d6f816ecec748f84a847da49f7ac036bc30
0xcf4416-0x79258c62465582ff228505e7368f0f0403b17087,0,0,13583382,1636477426,0x36693160c79cdc8084f4579305252f7c3f8863a62455e7de77c47a4a360a4b96,0x79258c62465582ff228505e7368f0f0403b17087,0x79258c62465582ff228505e7368f0f0403b17087
0xcf4416-0x839395e20bbb182fa440d08f850e6c7a8f6f0780,115871.247334483594263932,0,13583382,1636477426,0xda894fa80bf3bc0e71fc477800619bcfd6bab04c1adb88aa52c89ee058d26ea1,0x839395e20bbb182fa440d08f850e6c7a8f6f0780,0x1f8a9aa97618c77fad4be22fba26d4ea0507119c
0xcf4416-0xb235587b4cbf0df2a01a48bccb10d7e4993c38b6,0,0,13583382,1636477426,0xeefe8d41be5e9b6ee13652950749b418f36f6fa0fc3ee7a825cd107f10bc88e7,0xb235587b4cbf0df2a01a48bccb10d7e4993c38b6,0xb235587b4cbf0df2a01a48bccb10d7e4993c38b6
0xcf4416-0xbdb41bff7e828e2dc2d15eb67257455db818f1dc,124549.22670970369769322,0,13583382,1636477426,0x9e0b0e4c21edeaf6e7239126e415f336c3d86a862b2da2b473824ed5caca20cd,0xbdb41bff7e828e2dc2d15eb67257455db818f1dc,0xf165d353abddb7cb00052d610254249fcc12a8c7
0xcf4416-0xdbdb4b7ca191e1339b82790f26b9f4d1331f5aa9,0,0,13583382,1636477426,0x2c2c64c7fdee5d2f33ec5b1b87973a3210ede7c9f93a77fddf62a8538621959c,0xdbdb4b7ca191e1339b82790f26b9f4d1331f5aa9,0xdbdb4b7ca191e1339b82790f26b9f4d1331f5aa9
0xcf4416-0xdd931c49fd91f7fd3abc71f613d6a6303471115a,0,0,13583382,1636477426,0x95a59b87c5a3e47ea64a805641402413cbff81825814ec3ac9266e1802448acf,0xdd931c49fd91f7fd3abc71f613d6a6303471115a,0xdd931c49fd91f7fd3abc71f613d6a6303471115a
0xcf4418-0x0851ced43aab7bc38b0fa4fbc4e3849634d2ca67,2322.963930585738851287,0,13583384,1636477482,0xddeb361818ebf12b7c9dd74a0f297b0371add4f15a6bc107059ba73610806f23,0x0851ced43aab7bc38b0fa4fbc4e3849634d2ca67,0xedee0d0cbcbfc482e4b91e1c337f17a407bc8d01
0xcf4418-0x2486d6ea7ddbdb872dfe2383ac16cfb73db28733,14552.830811395586738303,0,13583384,1636477482,0x00d7abaa577d7e16cd5714526a7e73c23b3875d09ac8a6e5d4955f75d0fcb9ed,0x2486d6ea7ddbdb872dfe2383ac16cfb73db28733,0x8ec94086a724cbec4d37097b8792ce99cadcd520
0xcf4418-0x2b888954421b424c5d3d9ce9bb67c9bd47537d12,182372.328283952570071777,0,13583384,1636477482,0xf8c081a1b48082b5a4098a00d031048b36b027203575280b82809963bbea3b5b,0x2b888954421b424c5d3d9ce9bb67c9bd47537d12,0xa891183826af953fbc321aae437889544324aa2a
0xcf4418-0x4e88f436422075c1417357bf957764c127b2cc93,75055.511981850375817895,0,13583384,1636477482,0x146af5d6ceea7b9930b1e34756d773222b3cc29de41d97a281e9d034da3fa9b2,0x4e88f436422075c1417357bf957764c127b2cc93,0xf9e3cd2047894a1e435a99ac443b0a785fb21daa
0xcf4418-0x54becc7560a7be76d72ed76a1f5fee6c5a2a7ab6,117500.053327374485315909,0,13583384,1636477482,0xbc53dcb3f51f4ecfebd35797ccc9ed316f53b4182388cde7e8012ac40974c0ac,0x54becc7560a7be76d72ed76a1f5fee6c5a2a7ab6,0x330dd5667cdba02fdc6f2d25eb2fb87d792bde67
0xcf4418-0x5bfcb4be4d7b43437d5a0c57e908c048a4418390,218778.439948394876182416,0,13583384,1636477482,0xf18b24075d6c830fa609dc4d273ea6f29da56b912720e55ebf34db9c7912f175,0x5bfcb4be4d7b43437d5a0c57e908c048a4418390,0xfa327cbb1ef6372f0b666ed842d623ade4931f4d
0xcf4418-0x809fa673fe2ab515faa168259cb14e2bedebf68e,244531.932987058968148798,0,13583384,1636477482,0x3593564d0d23e132899b6d2dd67844d04c56073f20cb7039c4181899c9c54f4d,0x809fa673fe2ab515faa168259cb14e2bedebf68e,0xfe9f036ca06a3d5977e665cea053802d5860e131
0xcf4418-0x81b287c0992b110adeb5903bf7e2d9350c80581a,388185.692735896581076621,0,13583384,1636477482,0x7ff8956c45da61cdd1f24e05a7e441e0e611430c04e2ffb9a60d58b67281e2f3,0x81b287c0992b110adeb5903bf7e2d9350c80581a,0x65a5abb63bb431a9b8377487d0a8cd2a797856f0
0xcf4418-0xa240eadb80c2cc19731ad62ef856d6d225d6c7b8,276.151556389275090944,0,13583384,1636477482,0x265b54c6c2fe150755bceab30c0d8665a7f91605a241016b37a9c6c8c0f1e92e,0xa240eadb80c2cc19731ad62ef856d6d225d6c7b8,0x08e3ad15459f88fac76c302ed74d66067eff21fa
0xcf4418-0xcde3725b25d6d9bc78cf0941cc15fd9710c764b9,5844.773860724435246918,0,13583384,1636477482,0x0027af5e772daffca01bc1b3c8aba62d8119ffa98b86e40fa13889103a0c0159,0xcde3725b25d6d9bc78cf0941cc15fd9710c764b9,0x6f7e729e98e4d64a9950143a63230c146ee154f6
0xcf4418-0xfc2efa3b7904da7d6c802b6b6e3ce8279beed2a5,15388.190925104820950817,0,13583384,1636477482,0xe3edb6bb86960833dda30c57b0e9616a268a04efe832daa3f587c6217c24352d,0xfc2efa3b7904da7d6c802b6b6e3ce8279beed2a5,0x1bb37d3c74d0f0d1d67011aed72532388d2fcf71
0xcf4419-0x190473b3071946df65306989972706a4c006a561,300110.52086579271060604,0,13583385,1636477510,0x8f742261ed2527c034ee11ab25d2ceff1ee50069814542a1d4720efbd91562dd,0x190473b3071946df65306989972706a4c006a561,0x2679476fe69c2ba8823218f1e19a97be1d7c88d9
0xcf4419-0x54becc7560a7be76d72ed76a1f5fee6c5a2a7ab6,117903.140973170154258757,0,13583385,1636477510,0x7ca9ccacf6a8e39e579ca258e660b8774b5e4b4b7eaf1f6602fe5a0d27af480d,0x54becc7560a7be76d72ed76a1f5fee6c5a2a7ab6,0x202d0b551f0e137efb419e70e1776b6d578bdbf3
0xcf441b-0x16a25b756efef8befab0452ae6d1bd9654193576,0,0,13583387,1636477519,0xaa698877e996a9dd74879f0ec2e04baf8ef851c091fd7562fbde9d8c66622ee7,0x16a25b756efef8befab0452ae6d1bd9654193576,0x16a25b756efef8befab0452ae6d1bd9654193576
0xcf441b-0x18542dd61abb72fba9991064d8ff8831ea8bcc6a,0,0,13583387,1636477519,0x2b7287a3ce1f6bfd1dc5e3548d0c66ecedc364566393d25ba7e873d3b330c6bb,0x18542dd61abb72fba9991064d8ff8831ea8bcc6a,0x18542dd61abb72fba9991064d8ff8831ea8bcc6a
0xcf441b-0x7b3431db5a984c7a7a710175f6119a385070e9ec,33635.602950469230578358,0,13583387,1636477519,0xa5c727046b20d401b95b136c774f57196a641e9453f8d8256e839c28dffbc500,0x7b3431db5a984c7a7a710175f6119a385070e9ec,0xb3f8dae49c7f0e94d434db6088683c12d31a621f
0xcf441b-0x7d551b4aa5938d18be5c5e9fde7fece9566611ba,0,0,13583387,1636477519,0x17e85943b56fafd16e87b3dee14e7474c3cc2aee2bb190896f70743cab41a2a4,0x7d551b4aa5938d18be5c5e9fde7fece9566611ba,0x7d551b4aa5938d18be5c5e9fde7fece9566611ba
