id,delegateTokens,delegatorTokens,block,blockTime,txnHash,delegate.id,delegator.id
0xcf6c33-0xbdb41bff7e828e2dc2d15eb67257455db818f1dc,171933.794541313223373964,0,13593651,1636616805,0x6283f5104473c2ea84eda7c2706813c7bab15de4436aa3beaf5444685f10c8e1,0xbdb41bff7e828e2dc2d15eb67257455db818f1dc,0x2f5ffbfa2019bde3309f10734344fa6fa530ac6a
0xcf6c34-0x16854a92829bac13d9f485860f03116ee1c99752,0,0,13593652,1636616853,0xf46f9814b197c9ee485e202c78b1a9557eab4d73fa89b3c74b5ac0dad2c1923d,0x16854a92829bac13d9f485860f03116ee1c99752,0x16854a92829bac13d9f485860f03116ee1c99752
0xcf6c35-0x004e7106c4df291ba773fddc9305f0fba03fe5df,336.270919360977543168,0,13593653,1636616858,0x2bba58fc539ee2aa7a225381c70071fe1e53dc4a26f13c14748c5c61fec8e309,0x004e7106c4df291ba773fddc9305f0fba03fe5df,0x00849e732c349fac26da15200da6dc77b2f6f8d6
0xcf6c35-0x2a9b3b8f37a4d2e7aa73cd79454b4fa619156987,0,0,13593653,1636616858,0x0baa189ff19a12fa2f2256922efbeee3494453814e069e3a6fc79479df4c2b4c,0x2a9b3b8f37a4d2e7aa73cd79454b4fa619156987,0x2a9b3b8f37a4d2e7aa73cd79454b4fa619156987
0xcf6c35-0x7b75bc70b928472856047fdef0d08d5b5816aefd,14969.668001247743608095,0,13593653,1636616858,0x5ee988603a6ee1699d020e77f5b4ce4f72f62de8487ddec4346bbcc65979a98b,0x7b75bc70b928472856047fdef0d08d5b5816aefd,0xa07873b25689f1d7d4b91f1d5db9cd8c277c5e23
0xcf6c35-0x81b287c0992b110adeb5903bf7e2d9350c80581a,512973.331298570224970463,0,13593653,1636616858,0x7730dbcb82d7f1a8dec425352b1ffb34fde077ad514295c76df209932a714034,0x81b287c0992b110adeb5903bf7e2d9350c80581a,0xdab8d4c4923ef413658f6063292e9e07ce785eaa
0xcf6c35-0x983110309620d911731ac0932219af06091b6744,555694.538879919006383471,0,13593653,1636616858,0xb86e1e12bcc863e75dc6a207018b00d40e81fcceffb7606588787bf3915cb35f,0x983110309620d911731ac0932219af06091b6744,0xa5d65844238c3618321cd40a86971b5d83651adb
0xcf6c38-0x2486d6ea7ddbdb872dfe2383ac16cfb73db28733,19645.067696461393663894,0,13593656,1636616892,0x7fbea36be980dc97e697829c932f5c51f0ca524585370c15544321d0c1608ef7,0x2486d6ea7ddbdb872dfe2383ac16cfb73db28733,0x66ed3f0dc9e3678315d3232f3be7d9390a0904e6
0xcf6c39-0x54becc7560a7be76d72ed76a1f5fee6c5a2a7ab6,141219.251073640691498792,0,13593657,1636616920,0xb4b73ec7da2f36a813c5047cf67f2f6a083d3ea4873c4f9e197294b5985c20a3,0x54becc7560a7be76d72ed76a1f5fee6c5a2a7ab6,0xd8e884068ec20edd979589de2b495f61ad579647
0xcf6c3f-0x839395e20bbb182fa440d08f850e6c7a8f6f0780,144889.110846551808143478,0,13593663,1636617025,0xe75ad076a19c8bda494a28b6954c2dc01c829bebe99d455941d51f85fa436f0e,0x839395e20bbb182fa440d08f850e6c7a8f6f0780,0x7c70f0b36c24c064de77928d8c108c13a80c2eb9
0xcf6c3f-0xed11e5ea95a5a3440fbaadc4cc404c56d0a5bb04,285593.605522794511713413,0,13593663,1636617025,0xc7cbe4136217b6c1ec1f1b8c712791fb69b729095673a65da5efd5004f9557f1,0xed11e5ea95a5a3440fbaadc4cc404c56d0a5bb04,0x100ab1b79c7ea0f4907e4c29f868db195d10477c
0xcf6c43-0x815fd2ba302de5fa849469b1511e34e9d8fbb51d,4918.285795445470119847,0,13593667,1636617078,0x0871679df650f88f2c16db0677e36484d13196ca466f1fd9dd3922207e98e3dc,0x815fd2ba302de5fa849469b1511e34e9d8fbb51d,0xbf02fb6bd1665e6ee2fabe16ef19abf275d54394
0xcf6c44-0x190473b3071946df65306989972706a4c006a561,379608.762862730587729818,0,13593668,1636617107,0x5cca73042c90dddc24c9b927a56d2b41b34be69dcb5c35d06374188c413b24d8,0x190473b3071946df65306989972706a4c006a561,0x4877aefbfc202c062b630f299aea8c7b64df544f
0xcf6c44-0x7265a60acaeaf3a5e18e10bc1128e72f27b2e176,57775.042471981356992038,0,13593668,1636617107,0x0c900bc8877385fa17b4920ce545cbb509a7c01aa785e714b7edb61299425568,0x7265a60acaeaf3a5e18e10bc1128e72f27b2e176,0x87015d0d102a115cef56737e3cda7da70faf71b4
0xcf6c44-0x81b287c0992b110adeb5903bf7e2d9350c80581a,516942.941092122426698552,0,13593668,1636617107,0xfc82243428c1eef01f0fcfde290ff3f170f724d359bd6f25dea426c3ac72fb48,0x81b287c0992b110adeb5903bf7e2d9350c80581a,0x257022ee152711e0b9ae730d6a8f157e5844b077
0xcf6c44-0x981f4cb4e0f3f5ef9c3c2e487ea28bc7e7cbfdc2,0,0,13593668,1636617107,0x82e5b24f8445decccfdce507dfcef7b0abe3d8e8688a7232884d5f76ccb910f4,0x981f4cb4e0f3f5ef9c3c2e487ea28bc7e7cbfdc2,0x981f4cb4e0f3f5ef9c3c2e487ea28bc7e7cbfdc2
0xcf6c46-0x7a3d05c70581bd345fe117c06e45f9669205384f,391173.432943607507431182,0,13593670,1636617138,0xcf845c7d6bf7a739910c0d106fe3ff2cb4c7aade1b0c18ee598d9e4e23cada41,0x7a3d05c70581bd345fe117c06e45f9669205384f,0xf8837a1f444c7d644b3dbdc41c88be35874b4b5d
0xcf6c47-0x81b287c0992b110adeb5903bf7e2d9350c80581a,517106.507797836187405112,0,13593671,1636617144,0xa48a3059c5a6d147540a99ae2d7f52842ff4b1970a3902e0e47827d17f0797a5,0x81b287c0992b110adeb5903bf7e2d9350c80581a,0xd64c77640c5cfe0488196ff19bc12894ff4c1c7e
0xcf6c47-0x839395e20bbb182fa440d08f850e6c7a8f6f0780,144966.248107413977021558,0,13593671,1636617144,0xf12288b90c741ce4d2ea1dbf91d81811b4d12fb7f90651408f58c465e62e554e,0x839395e20bbb182fa440d08f850e6c7a8f6f0780,0x7d03c5c37f77fd01211334b9115ca108c84e8f3b
