id,delegateTokens,delegatorTokens,block,blockTime,txnHash,delegate.id,delegator.id
0xd05c9e-0x8aa89c93369f20b7fd2aa9d2c5b64f8f90302862,0,0,13655198,1637456698,0xd30ce1a5085271820468ef6aa6494963c74b203f279d960f6698ffea53be20fa,0x8aa89c93369f20b7fd2aa9d2c5b64f8f90302862,0x8aa89c93369f20b7fd2aa9d2c5b64f8f90302862
0xd05cb0-0xf8240c8a5a290c3bc369240b75c5cea4cc389235,0,0,13655216,1637457090,0x99b72f300d15e408e7fc9780e59e946cd10b092b254c1fe7ce6cbde3bdb96902,0xf8240c8a5a290c3bc369240b75c5cea4cc389235,0xf8240c8a5a290c3bc369240b75c5cea4cc389235
0xd05cc1-0x4e88f436422075c1417357bf957764c127b2cc93,105686.278552148446139949,0,13655233,1637457265,0x66e31541ee9d9033c9750f3fb206ac6568ef513f2cf68c20b16906617845747c,0x4e88f436422075c1417357bf957764c127b2cc93,0x2f6566e6f368e2423a49ec1c5550ea5028deb45e
0xd05cd8-0x8f73be66ca8c79382f72139be03746343bf5faa0,20782.187201490360058822,0,13655256,1637457572,0xa3e51a5d1e7ae86e720d8c5f37b50182e1121388e497c95b32d04ba00f7bff52,0x8f73be66ca8c79382f72139be03746343bf5faa0,0x85bea3f74a65d7431088468916b976590734b3c7
0xd05ce3-0x378117771d6ae4ebd587aa7f5b6c9b71bff886d4,0,0,13655267,1637457666,0xf556f15c75899203032c5fe836a4284cc8a6e5d9f3f1797f0380b1a5dde6c073,0x378117771d6ae4ebd587aa7f5b6c9b71bff886d4,0x378117771d6ae4ebd587aa7f5b6c9b71bff886d4
0xd05ce6-0xe3ca8e933539d530e3ff251b04e863c0431b93c9,0,0,13655270,1637457721,0x5129f7caad84f55785a52e293fc1bfba4d424d3302ac5a1010ba618d5eb8624d,0xe3ca8e933539d530e3ff251b04e863c0431b93c9,0xe3ca8e933539d530e3ff251b04e863c0431b93c9
0xd05cf0-0x0e5df087b286431f7fc49af2885a49a0a573416f,0,0,13655280,1637457927,0x4c92e6756e02b832f05970772ff2e606356302849ea4b30369810c6a9a7af6ac,0x0e5df087b286431f7fc49af2885a49a0a573416f,0x0e5df087b286431f7fc49af2885a49a0a573416f
0xd05cf2-0x060653901adb47986ec3825e4aae6f8e58ef543a,0,0,13655282,1637457953,0x33ec5a7c76aaef47e0c52d39c60f826b05c6d8cb6ec58f1ebe2240aeb800ddcf,0x060653901adb47986ec3825e4aae6f8e58ef543a,0x060653901adb47986ec3825e4aae6f8e58ef543a
0xd05cf6-0x7265a60acaeaf3a5e18e10bc1128e72f27b2e176,85543.850991078523179009,0,13655286,1637458052,0xe6a4d0606591bb768472b7d35956b82464fb8348850e7567f02f975bb0c65912,0x7265a60acaeaf3a5e18e10bc1128e72f27b2e176,0xb00f23ba8fce1d2e22e1df70f345ce1aebeeebbf
0xd05cfe-0xac5724db37b2ee87420be9cbae043b13c4d58ef6,0,0,13655294,1637458203,0x2b7dc878854850f573cc643fbc0d98cde3ad78829d2dce3257792f029df0e98f,0xac5724db37b2ee87420be9cbae043b13c4d58ef6,0xac5724db37b2ee87420be9cbae043b13c4d58ef6
0xd05d12-0xed22bb0106c24c7f6b4d8aae33639e1467061f64,5428.01983532301925376,0,13655314,1637458412,0xdbf8354b63e51e88ebf3e66793ad7f5b1ac8f75a41fe99ee7d0bc6ec0f8925c2,0xed22bb0106c24c7f6b4d8aae33639e1467061f64,0x155dd875398f1a39b3af7cf4fb6e6091bfa3f8dd
0xd05d15-0x3420c19bcd121e6febcc20fd502b14a71c2f857b,0,0,13655317,1637458478,0xb3a61b45bdc94b582dfaaf2da4fb606d11f7737748bc1133be23bf22640aaed3,0x3420c19bcd121e6febcc20fd502b14a71c2f857b,0x3420c19bcd121e6febcc20fd502b14a71c2f857b
0xd05d1b-0x81b287c0992b110adeb5903bf7e2d9350c80581a,494411.802722482758366738,0,13655323,1637458527,0xe59ecfa4ab00980fbca372a21ab4a97f2078a755d12866a454cd4f63b9ee84ed,0x81b287c0992b110adeb5903bf7e2d9350c80581a,0x33a2708d3a9c02a2f05a3c9cbc42bde1c3c462c6
0xd05d1d-0xdd00cc906b93419814443bb913949d503b3df3c4,58754.386578768001758218,0,13655325,1637458578,0xefc741876387754bc639c9066bc148eff122e454f0864e988b206eecf6266b1b,0xdd00cc906b93419814443bb913949d503b3df3c4,0x0bc721b2301b61534f14e0035910bca83e11ea56
0xd05d2b-0x3335cc8bda40fb5a5f8db1d0011dec98728d81e1,54918.591036742297637775,25.722967793040792394,13655339,1637458736,0xacf9afe686d8cb0286e41dd023b9fa00ed2c1f017cac4de6961a5b9464458a58,0x3335cc8bda40fb5a5f8db1d0011dec98728d81e1,0xe6e4d92009406d08851c2e65ce6dd324ad76a87e
0xd05d32-0x399e0ae23663f27181ebb4e66ec504b3aab25541,116463.535503347512867812,0,13655346,1637458833,0xb754e2e7a9634258326c5de276af3dc934b1b1940f11af3685315bf6b627b61d,0x399e0ae23663f27181ebb4e66ec504b3aab25541,0xfe83e60cae2fb9dac030f6e881c2e0e11d87e516
0xd05d3e-0x839395e20bbb182fa440d08f850e6c7a8f6f0780,201421.169631056202621893,0,13655358,1637459046,0x25e3b4897a500ea5b8b4f3ae1452350d97b5bf3709694987606a67fb400111e7,0x839395e20bbb182fa440d08f850e6c7a8f6f0780,0x9d3f10f5d553dda3f36e09ab0c3c757ba99e8894
0xd05d40-0xb197bcfd992ed6c07effe2ad662d63706bf10762,0,0,13655360,1637459055,0x97c5ecd56c03f4cd48fb34b853d5521812ff8e6b1fcb2ef1e65e753539cddce8,0xb197bcfd992ed6c07effe2ad662d63706bf10762,0xb197bcfd992ed6c07effe2ad662d63706bf10762
0xd05d41-0x9554a61c7f097b13d979aafcdbef3a6bd3a83dc1,0,0,13655361,1637459060,0x9ff95b4a3e4f29972a5344dff383f82408af193a6d2324e53b2b50f81ca1fc49,0x9554a61c7f097b13d979aafcdbef3a6bd3a83dc1,0x9554a61c7f097b13d979aafcdbef3a6bd3a83dc1
0xd05d49-0x839395e20bbb182fa440d08f850e6c7a8f6f0780,201467.662557925626110917,0,13655369,1637459131,0x972751e1199782f32c935a0e82e5496b7688b0b1bd08e0369e2975c0a59230b9,0x839395e20bbb182fa440d08f850e6c7a8f6f0780,0x681769c6d44e86250fc95a3b7e0a28a427e55b64
0xd05d4c-0x839395e20bbb182fa440d08f850e6c7a8f6f0780,201592.548340676291445701,0,13655372,1637459162,0xe0d4060c8bee9840cf24981c24e055d78e2be3bd79db80fd5582adcaefca9bb4,0x839395e20bbb182fa440d08f850e6c7a8f6f0780,0x68799b81c7bfca8c661197645755ac33da8ef4ff
0xd05d55-0x905e6c6fa0976796da39595f7a7ccec33d5bf888,0,0,13655381,1637459255,0xa34eb26f896726f0a1e03f0a000f67747ce19d4ef037a5ff2b107b0d35c27e48,0x905e6c6fa0976796da39595f7a7ccec33d5bf888,0x905e6c6fa0976796da39595f7a7ccec33d5bf888
0xd05d55-0x9ab34cf84aa0d692a48319c8de1dd1cd96a3ba45,0,0,13655381,1637459255,0x0aa684d97f8010f2617392045905c963d5e523e3e58ed5bcfd53ca8dfc7f0e91,0x9ab34cf84aa0d692a48319c8de1dd1cd96a3ba45,0x9ab34cf84aa0d692a48319c8de1dd1cd96a3ba45
0xd05d59-0x3335cc8bda40fb5a5f8db1d0011dec98728d81e1,55342.727051541158825689,0,13655385,1637459296,0x73e62eba3c1282c250005e4701a8a0df41ae7ac8c3ee3dcaf3dc31c2e08bf5dd,0x3335cc8bda40fb5a5f8db1d0011dec98728d81e1,0x03af6bc20d9a45bf4bdc157b7e0ff8b1927ea796
0xd05d61-0x983110309620d911731ac0932219af06091b6744,600562.141132977331192417,0,13655393,1637459464,0x3c1e4068f7d261117d64cc67657a92b0450328c2bb4b3a34b66d78912b14180e,0x983110309620d911731ac0932219af06091b6744,0x24398755f528641d6d76773d2504e44f9d4be96a
0xd05d6f-0x4e488aa0327c3c40d4f94cbddac7004a29e285f1,0,0,13655407,1637459643,0xb8c560bb92b5f9488378d8af4abb43394e03cab66a953b55623228d997647b73,0x4e488aa0327c3c40d4f94cbddac7004a29e285f1,0x4e488aa0327c3c40d4f94cbddac7004a29e285f1
0xd05d70-0x63f988e896750cc2408fa6d347acd9c68670230c,0,0,13655408,1637459664,0xc1a6ef889be41cc0f951e6877c0ec1478025b1a10067bbefe57318d36ceb0db5,0x63f988e896750cc2408fa6d347acd9c68670230c,0xf7d3f970f320bbab050eb51232cb4dab5840bae6
0xd05d7a-0xbdb41bff7e828e2dc2d15eb67257455db818f1dc,187312.094595513046840762,0,13655418,1637459780,0xe50201f25a2afbf28500e99eec85b9f2fd7753f4a450c5a6475254606d7e646f,0xbdb41bff7e828e2dc2d15eb67257455db818f1dc,0x67563e0ff20e5158f48e8f65e8a7729047fc7019
0xd05d7d-0x399e0ae23663f27181ebb4e66ec504b3aab25541,116559.67614863274865354,0,13655421,1637459789,0x19c2b75b252475e88ea14b6523950c245bd9f10d6818e83dae9e88b049166283,0x399e0ae23663f27181ebb4e66ec504b3aab25541,0x5fa61279b919234a841ecc51f849afda00b9b518
0xd05d80-0xaa7a9d80971e58641442774c373c94aafee87d66,5868.376788816211895715,0,13655424,1637459809,0xccf51e82c1bbdb002297c120ef1a1251629832bd716e77ee54e3c7b9c9c4beb9,0xaa7a9d80971e58641442774c373c94aafee87d66,0x79330aab8c32e616b4b9b177eeb72264c611118a
0xd05d80-0xb8c2c29ee19d8307cb7255e1cd9cbde883a267d5,345225.542935870338349657,0,13655424,1637459809,0x8108da1eb72a514f721706425192cd86f1cb9ac29fa154204eef4a1760570fa6,0xb8c2c29ee19d8307cb7255e1cd9cbde883a267d5,0xe5e058f75ea95316831bab969734c32c93977b61
0xd05d92-0x8c461f78760988c4135e363a87dd736f8b671ff0,939.194785614943799447,0,13655442,1637460122,0xb3dbf3f411c459c72a281ba2ff77c3ab706a66dd7142f00fddcad4741611aa1d,0x8c461f78760988c4135e363a87dd736f8b671ff0,0x0fcbd7bd1eea6b3ea4255f5faa7ba78460df2eee
0xd05d92-0x983110309620d911731ac0932219af06091b6744,600586.071011805472981601,0,13655442,1637460122,0x0bba6a9102c41d1f03bed30587d85bcfca71305ea4f37b37abde81c9996885ed,0x983110309620d911731ac0932219af06091b6744,0xa6454c99fb4e98c5477a2d23b3de7abe2325081f
0xd05d94-0x81b287c0992b110adeb5903bf7e2d9350c80581a,494747.389258828651378194,0,13655444,1637460129,0x74c2da973a53e925fad3d66a50a9ea0d4c73c07a7b5b514331ec1ca5745a1f6b,0x81b287c0992b110adeb5903bf7e2d9350c80581a,0x6f3ac8060f76bbfed88d3f97f9cbb82bc49a383d
0xd05d96-0x68ade9fa92c5ac2e798556377e11bd9829be4553,14946.604540645020504095,0,13655446,1637460158,0x8ffe9d8168b07aef1852e9d5bd15f201e8b154006345cc7ee94cb9dc5323c99d,0x68ade9fa92c5ac2e798556377e11bd9829be4553,0x291818309f43146119215bd4b06cd1f53d560d64
0xd05d9a-0xa2e3cb2813360c01f4555900f62f4b8d67a47ccb,0,0,13655450,1637460204,0xa7847d5e1a346fc119072cada6d7a67d91b002a6b13e8ff64041d3c21b1b01f8,0xa2e3cb2813360c01f4555900f62f4b8d67a47ccb,0xa2e3cb2813360c01f4555900f62f4b8d67a47ccb
0xd05d9e-0x983110309620d911731ac0932219af06091b6744,600959.223362278964396641,0,13655454,1637460289,0x0fe9a50b02ab970aeb1d4b424970c2c67d8a30b53ad2a239928c5a37c307954c,0x983110309620d911731ac0932219af06091b6744,0xdc43823c8d5f4a1d8ce2f6f676a6e45c3966260e
0xd05da3-0x782c93e1c530a283ef738a58b5671a8fc2d8153f,23618.123930829696243796,0,13655459,1637460337,0xe7de7e8213b8625ee32cc8bd8d8e02e4032a0b989faff3a52c7aae0983626898,0x782c93e1c530a283ef738a58b5671a8fc2d8153f,0x4692fda8cf54fb0568b5cd9bbbe83b68da81ae6e
0xd05da9-0x4bd3d08bae19c45b3bce064bfec0d5865baf458a,9579.118336947946171651,231.89478086269247488,13655465,1637460415,0x7513df26d21edf44b8667144e55f4616c5305f4c296f0e1aa197e0e9a557523e,0x4bd3d08bae19c45b3bce064bfec0d5865baf458a,0xad1cbe6fcab49120273df0c308f6c1b094fbfb57
0xd05db3-0x81b287c0992b110adeb5903bf7e2d9350c80581a,494747.389258828651378194,0,13655475,1637460573,0x95a08e004195bbde997d2be47fd327a48e9c4b85c9f0c987d5b62f7652cff91a,0x81b287c0992b110adeb5903bf7e2d9350c80581a,0x90b7ad7bce823ecae853b38c5108a455b3af64e1
0xd05db4-0x983110309620d911731ac0932219af06091b6744,601201.645417670109553249,0,13655476,1637460584,0xb16b24f63a7464d5f14155b2e33a75c1bc8422cdb26b9089ec3220e38a9e918a,0x983110309620d911731ac0932219af06091b6744,0x20a7d9c6fe927266723cc94ee69a17601bc9e6da
0xd05dc1-0x1f577c8de8f23150a7b6b1c82f1019f0d8b59d37,0,0,13655489,1637460764,0x7bea57eab6712b5005fb7d2c62c5c182e31ccf735eaa3291b33403bd4645ef0d,0x1f577c8de8f23150a7b6b1c82f1019f0d8b59d37,0x1f577c8de8f23150a7b6b1c82f1019f0d8b59d37
0xd05dc1-0x8edc95b8853a50d9d2c32117733026281e65d366,0,0,13655489,1637460764,0x9a0fa04f92747d39f278422ff839edc5ae4509923c3af6c855235b43524e0beb,0x8edc95b8853a50d9d2c32117733026281e65d366,0x8edc95b8853a50d9d2c32117733026281e65d366
0xd05dc3-0x8504a09352555ff1acf9c8a8d9fb5fdcc4161cbc,63.750292855370747904,0,13655491,1637460841,0xfbdf8db8fa38a2590f96a5b0e777398c6932f23622e896743560cf1a6aeef63e,0x8504a09352555ff1acf9c8a8d9fb5fdcc4161cbc,0xcc88c760913f1546e99247e9ef0624b6207b8b0a
0xd05de1-0xa612ca58a47d9129b286c8701e4146d5d9f41199,0,0,13655521,1637461412,0x8c07a941e638ca482a6810e9779369899926ca2dcaa2fac7ef59df556b0baafe,0xa612ca58a47d9129b286c8701e4146d5d9f41199,0xa612ca58a47d9129b286c8701e4146d5d9f41199
0xd05de9-0x399e0ae23663f27181ebb4e66ec504b3aab25541,116984.845675647825234916,0,13655529,1637461508,0x0a461a3b6196b379376e24ecba55e312f4b182bfce7842fb2efd833425ba9827,0x399e0ae23663f27181ebb4e66ec504b3aab25541,0xeed4e036060472964d5310aed69bbc000ad7d98f
0xd05df3-0x5bfcb4be4d7b43437d5a0c57e908c048a4418390,228347.35859164186004271,0,13655539,1637461688,0x1a88890ec0ceaaef55c1e83cc0ec638943cbe5e0c891504ed6302b53e7a2285f,0x5bfcb4be4d7b43437d5a0c57e908c048a4418390,0x2ea16fc8923e48835a014782c1fe75b00b77754f
0xd05df3-0x7d4823262bd2c6e4fa78872f2587dda2a65828ed,154.451332881448665088,0,13655539,1637461688,0x4cfa87437278ac3ebb9b265e877e7f510102fcebd8be3319b9594c536e44d422,0x7d4823262bd2c6e4fa78872f2587dda2a65828ed,0x32833db5d994af41a3c58df4da7114528ab8af98
0xd05df9-0xaa7a9d80971e58641442774c373c94aafee87d66,6159.829653616143246755,0,13655545,1637461748,0x9cc821e3f01ab827e0ca02dc316ee84960e6a7ee1b90ddee254790f91993268b,0xaa7a9d80971e58641442774c373c94aafee87d66,0x902be9568de094b9b812731cba2aac5a80b6a1c9
0xd05e0f-0xd6c00946cd714f0030c55c65afc3f0200b40f497,0,0,13655567,1637461976,0xe2f3bbaf61646c1f0e2834b2e77a0ad1447437231fb8a740d15fc3b530013d08,0xd6c00946cd714f0030c55c65afc3f0200b40f497,0xd6c00946cd714f0030c55c65afc3f0200b40f497
0xd05e10-0x60e65c052990c17c1509048b16c199f0ed6f1ced,0,0,13655568,1637461990,0xdb913c1a7a64c2786ffce5e644076410ec8733c98ea1df20f712ff909e170c38,0x60e65c052990c17c1509048b16c199f0ed6f1ced,0x60e65c052990c17c1509048b16c199f0ed6f1ced
0xd05e16-0x3335cc8bda40fb5a5f8db1d0011dec98728d81e1,55218.908788417376409305,0,13655574,1637462037,0x74e15af608ba114ac7c58e4ac55364688333016724282c6a3913c351bc3ea4bb,0x3335cc8bda40fb5a5f8db1d0011dec98728d81e1,0x385826303c4348c39f521653c45c64c60f1eded3
0xd05e16-0x8b3347fd0b8c3a619d1f1fdc90caf4f335c03742,80489.102804010154345482,0,13655574,1637462037,0x768acc3ee29fcec5bc716a85a0575a8960444cb909322b69c62c24c619587a60,0x8b3347fd0b8c3a619d1f1fdc90caf4f335c03742,0xbf527a305fea7721405ef7e9297e8714ff19fb19
0xd05e1b-0x8f73be66ca8c79382f72139be03746343bf5faa0,20991.76915957108917959,0,13655579,1637462104,0x10cf37aeb85578fcef3f8e052ac3dfc7d7e78c87d82aa59d254055e0a8dbd393,0x8f73be66ca8c79382f72139be03746343bf5faa0,0xa9b727a67285f01e55060c2c53747a49f0cd886c
0xd05e1f-0x5d93cbcee8d87b31aca5625822fe022ddf02b7f1,0,0,13655583,1637462173,0x2f170f1fa1d155779543129385e7247b34cc8fac57da6daad7523e6c040db472,0x5d93cbcee8d87b31aca5625822fe022ddf02b7f1,0x5d93cbcee8d87b31aca5625822fe022ddf02b7f1
0xd05e32-0xe5501bc2b0df6d0d7daafc18d2ef127d9e612963,239078.189635560370106055,0,13655602,1637462573,0x267d1b25f40327c378de22892e04c5c9d8baf71acdcbccffcd219b8b63d1385c,0xe5501bc2b0df6d0d7daafc18d2ef127d9e612963,0x0fff5ced06582600be8e04ed51fa30dae77684fd
0xd05e3e-0x8f73be66ca8c79382f72139be03746343bf5faa0,21142.097477744130868166,0,13655614,1637462761,0x1ee0e55afa7891cc7700788440644f8dae209192eeedf70af3c451f53e7dc1f2,0x8f73be66ca8c79382f72139be03746343bf5faa0,0xba7982314f4eab321ef5ea7912b3adc7c498b594
0xd05e42-0x050e8c2dc9454ca53da9efdad6a93bb00c216ca0,0,0,13655618,1637462846,0x9c770b92e7034e8da3fe818cb676867e8bd5d03aaa1b04df6a5ae7a2b8efc2aa,0x050e8c2dc9454ca53da9efdad6a93bb00c216ca0,0x050e8c2dc9454ca53da9efdad6a93bb00c216ca0
0xd05e42-0x2fa21d4321f4b2ee9b06240260675c0b7779e6af,0,0,13655618,1637462846,0xdd00773c06845371aef80a7fa91659cc07a93138d45d6fd60b21c2fa7f4645aa,0x2fa21d4321f4b2ee9b06240260675c0b7779e6af,0x2fa21d4321f4b2ee9b06240260675c0b7779e6af
0xd05e4d-0xc68a52b907e2c46d2f8dd871d536d1d7164b7784,0,0,13655629,1637463034,0x3fbc8c47e175741930461852687739c839fa4096a5c45947571430e84d8ad64a,0xc68a52b907e2c46d2f8dd871d536d1d7164b7784,0xc68a52b907e2c46d2f8dd871d536d1d7164b7784
