id,choice,weight,reason,block,blockTime,txnHash,voter.id,proposal.id
0xddc95aaaffcf84603b6a2f74e052774f28954c7b-33,FOR,1010000000000000000,,15425328,1661654921,0x894b7f20d6599604e6dd41fb43cab482b308d2c8beefa51eb772a9805b5a865c,0xddc95aaaffcf84603b6a2f74e052774f28954c7b,33
0xddc95aaaffcf84603b6a2f74e052774f28954c7b-34,FOR,1010000000000000000,,15425328,1661654921,0x3e134e4c770a0df288e5a596e2f7410fb23e040458f6020ad23f28e918a70c47,0xddc95aaaffcf84603b6a2f74e052774f28954c7b,34
0xddf920f9ea110e1a8030c4015d17291c7befc079-38,FOR,3920564479937532176,,15718316,1665412343,0x06ca65824320b135589ee183c138e545250238f30e44b3fc83242155a2dcce00,0xddf920f9ea110e1a8030c4015d17291c7befc079,38
0xddf920f9ea110e1a8030c4015d17291c7befc079-39,FOR,3920564479937532176,,15718310,1665412271,0x1113c72f02836a8dec3f69684a484888a65a9fd48a16a99a28bf57ac3b3f6e2e,0xddf920f9ea110e1a8030c4015d17291c7befc079,39
0xde1678747ba2d5e61dac8f09c3a6a5315cc663f5-16,FOR,16400000000000000,,14157534,1644217740,0xd4f6f834f471360eba44bbfe8e45076ddfa4229b748fc2de76a464b96792865f,0xde1678747ba2d5e61dac8f09c3a6a5315cc663f5,16
0xdecfcbd0d3c3d0a317da1077fcfda000e1c6de28-22,FOR,500000000000000,,14377691,1647166244,0xf8feb0120cc8bc9eda9503bfe4fcb6c3f966bdbdd89d2f32a8d3ef9d6262b130,0xdecfcbd0d3c3d0a317da1077fcfda000e1c6de28,22
0xdf1e08b22c8027f863c3eb190f00ac8432760280-31,FOR,1210000000000000000,,15236326,1659083837,0x61e84c7013e636d769b15105ec0f502084960d5d69f3bc4a3902eb0876b2033b,0xdf1e08b22c8027f863c3eb190f00ac8432760280,31
0xdf39a4840fac5edbb8018d00b9cca4a991248ca5-33,FOR,1010000000000000096,,15425422,1661656047,0x950a0a12402a8149d0b25eb4ae7c724bcdd27a43c161a89abe3116ee17c60925,0xdf39a4840fac5edbb8018d00b9cca4a991248ca5,33
0xdf39a4840fac5edbb8018d00b9cca4a991248ca5-34,FOR,1010000000000000096,,15425422,1661656047,0x770cd968c053e6eed24affd42891566e9d83d4c87781a5526b5ebdff2c9c210f,0xdf39a4840fac5edbb8018d00b9cca4a991248ca5,34
0xdf5dda726b46540983705bcf2772f9d06cfa0111-33,FOR,0,,15420619,1661590365,0x27475e7b84a4e787184d939e99f2b6d75ae32c2e6b0f614de0f2dba8257d70b2,0xdf5dda726b46540983705bcf2772f9d06cfa0111,33
0xdf70127b89a6b6c6c8e241f1bb409a43c3d74845-37,FOR,1100000000000000089,,15520153,1662974813,0xad5dd5a3c71e5f2745fe6f6cd316066ce9dcf77a9e7768fe3bdf1f707a821c95,0xdf70127b89a6b6c6c8e241f1bb409a43c3d74845,37
0xdfe75299655a0a54ffb69f7b89573253d1b8db82-31,FOR,0,,15241944,1659158777,0x66517d229bb080da72b8f1d9f400349c288c2aac6ed40f24984d95ae28391e37,0xdfe75299655a0a54ffb69f7b89573253d1b8db82,31
0xe03e0edeed53c91f3716cb52e6b9cca4d3916ce2-31,FOR,4000000000000000000,,15241386,1659151256,0x539f96b87cebb3e42924bd514632247ecbdfca35a23e4f22484df57c4aa0fb6d,0xe03e0edeed53c91f3716cb52e6b9cca4d3916ce2,31
0xe04a9418cffe0f43fd42527bd3cfc05593eac052-28,FOR,1000000000000000000,,14828882,1653299557,0xc5a948f5289fbd672b703ea30c9812d1de00b0b201fd2afa753930b165b03da9,0xe04a9418cffe0f43fd42527bd3cfc05593eac052,28
0xe04a9418cffe0f43fd42527bd3cfc05593eac052-31,AGAINST,1000000000000000000,,15242370,1659165194,0xfef5b95510470482b5e871e6cfd1eb43d5e019b028e07076fdc775c73c859450,0xe04a9418cffe0f43fd42527bd3cfc05593eac052,31
0xe04a9418cffe0f43fd42527bd3cfc05593eac052-36,FOR,1000000000000000000,,15460724,1662143175,0xaa257bb39cd9dcd8280e5e6115bb644cbc934a9aee3debba37fd5050aaf89a07,0xe04a9418cffe0f43fd42527bd3cfc05593eac052,36
0xe06f8d2321aaa559bfcfea9f6aa5ba0bdb8b857d-35,FOR,5189102243784076130,,15475703,1662351210,0xc0665e49e6ed82df2bbd5bedabb3430b9ea5b16fe75ab14081bf42160494a254,0xe06f8d2321aaa559bfcfea9f6aa5ba0bdb8b857d,35
0xe06f8d2321aaa559bfcfea9f6aa5ba0bdb8b857d-36,FOR,5189102243784076130,,15475698,1662351180,0x7ca881bb081653682658abfef803477040e2c909fc7218c35e709f6859d6d768,0xe06f8d2321aaa559bfcfea9f6aa5ba0bdb8b857d,36
0xe06f8d2321aaa559bfcfea9f6aa5ba0bdb8b857d-37,FOR,5189102243784076130,,15524011,1663030322,0x92a99c610165ea596f368b06a29dd64cb06e7385dc830c36a2acabc2a01a8a64,0xe06f8d2321aaa559bfcfea9f6aa5ba0bdb8b857d,37
0xe06f8d2321aaa559bfcfea9f6aa5ba0bdb8b857d-39,FOR,5189102243784076130,,15736322,1665629459,0x06b2a25f517fcce3a1db15e87621f2d0cb46dfb0dc1e46ec4419b66f27efeb90,0xe06f8d2321aaa559bfcfea9f6aa5ba0bdb8b857d,39
0xe0a2b6c3f67814fc35af40b742139ba3e546f2f3-29,FOR,0,,14978207,1655454810,0xb67ca2abc88187bbaeae4fc01122bff50432f9729e84df3c8f327a4bda3af997,0xe0a2b6c3f67814fc35af40b742139ba3e546f2f3,29
0xe0bfbf48cdf2d4cba3543ef6e4b9dd110c84b878-31,FOR,0,,15246623,1659221908,0xdc6fa2822bb0d28eee06afb9c60c5b7897764cbb5d22aadba17f8f6db1e31262,0xe0bfbf48cdf2d4cba3543ef6e4b9dd110c84b878,31
0xe118f5677a3172967547c377d677034ecb58ea59-33,FOR,1010000000000000051,,15426546,1661672304,0x054ed45bea9cfec17021d464686681d142266f5815a203aa9184d2fcccbf1b88,0xe118f5677a3172967547c377d677034ecb58ea59,33
0xe118f5677a3172967547c377d677034ecb58ea59-34,FOR,1010000000000000051,,15426546,1661672304,0xde7b944c7613a640bbd30a4ec90c7a36022479c0a1ea21508218d884dccb347a,0xe118f5677a3172967547c377d677034ecb58ea59,34
0xe12776d24fcf00c2966dce5bdcec284236901c77-26,FOR,1550146498481646326,,14816334,1653123307,0x515ee1674e0db798cbe649324afe714e013067965e311260fe649cfae0b7e5e1,0xe12776d24fcf00c2966dce5bdcec284236901c77,26
0xe12776d24fcf00c2966dce5bdcec284236901c77-31,FOR,1350146498481646326,,15247075,1659228077,0xda885794e2ef7bdff0a2ba64612c0c306dfc1b504e006cd6559d4b336bad4ca1,0xe12776d24fcf00c2966dce5bdcec284236901c77,31
0xe12776d24fcf00c2966dce5bdcec284236901c77-35,FOR,1350146498481646326,,15483522,1662459789,0xa555fa0e72363ffb4f9d9e1ffcfc787616f62b01ff468418f463103caf200e91,0xe12776d24fcf00c2966dce5bdcec284236901c77,35
0xe12776d24fcf00c2966dce5bdcec284236901c77-36,FOR,1350146498481646326,,15483522,1662459789,0x2d32db685e32be603024b14a7106aa16f7a1ee8f6a54b91a838b29003b8c9781,0xe12776d24fcf00c2966dce5bdcec284236901c77,36
0xe1739fdd112f18416a27e31860c5d5711a6a3406-31,FOR,0,,15247102,1659228345,0xee0aa5933570a679fa946f4c1da8824025234c8707471c2d27fe53e516f30be2,0xe1739fdd112f18416a27e31860c5d5711a6a3406,31
0xe1b72e5f365c1d573176b06b5c1df842370d9bf0-39,FOR,0,,15741953,1665697487,0x4aea4ff1f151c982afea94cac436c593bfd90a7610bd448f3033d271f603d008,0xe1b72e5f365c1d573176b06b5c1df842370d9bf0,39
0xe1f581ae7aa4f593f30b0722806b2631b4255da8-16,FOR,20000000000000000,,14157529,1644217702,0xf9f4b1bc6033e122aea550a57ed7a16f04e2969de611ffdfc73cea33bfe8b12a,0xe1f581ae7aa4f593f30b0722806b2631b4255da8,16
0xe1f95fd3c9b8cedc63a4c71dbec14576d79a8262-37,FOR,0,,15558809,1663484435,0xb4380b6f46b38ba579322c1352bc5cc130215f6c495739866e1a2502e7ea5b43,0xe1f95fd3c9b8cedc63a4c71dbec14576d79a8262,37
0xe2733160f91312d26017fc03099ee1f07056fa2f-31,FOR,0,,15235589,1659073519,0x30a907db4984d8d68f05f95f547c9fd277133e5a57dcd1044a7dacce2a4d7717,0xe2733160f91312d26017fc03099ee1f07056fa2f,31
