id,delegateTokens,delegatorTokens,block,blockTime,txnHash,delegate.id,delegator.id
0xe87b20-0x81debb198e380e23945d838bd154d87455243e60,0,0,15235872,1659077587,0x2783711018fb3d4a9cf1c9384d4ee3b1b09f69eb56207eec4c684536c6c0a101,0x81debb198e380e23945d838bd154d87455243e60,0x81debb198e380e23945d838bd154d87455243e60
0xe87b32-0xd3367c3c8890dac52ea3aa128c0bc302d4c5d76d,0,0,15235890,1659077807,0xce4ba8d724d3d0249ce0ee972bcced971b61da9a88181d3a8cbc9d6d659f756d,0xd3367c3c8890dac52ea3aa128c0bc302d4c5d76d,0xd3367c3c8890dac52ea3aa128c0bc302d4c5d76d
0xe87b40-0x55ddffede80d53c4732b855958803bd605a23be4,0,0,15235904,1659077927,0x13baa85b228c1485b5440b4aab71157f912c9abd21d1408d237c60e74bd268c6,0x55ddffede80d53c4732b855958803bd605a23be4,0x55ddffede80d53c4732b855958803bd605a23be4
0xe87c7b-0x27af43fb4141298aa1610e3977287bb0aa29fd8a,0,0,15236219,1659082453,0x8de9c8e56ba5dea7c702055e3b37e4cb9a63d4859033f1937ecea7ed6ed25073,0x27af43fb4141298aa1610e3977287bb0aa29fd8a,0x27af43fb4141298aa1610e3977287bb0aa29fd8a
0xe87ca6-0xd88c6ccee1d799cb2872191ac083da8cbd3a7943,0,0,15236262,1659083056,0x4203eef09fcf4e2a4dff2f109a0328e1c38ef47a1726b508997c94c43585aaa9,0xd88c6ccee1d799cb2872191ac083da8cbd3a7943,0xd88c6ccee1d799cb2872191ac083da8cbd3a7943
0xe87cc9-0x4f8fbbe783a7bc47d982eb846f3643a16c8bbd35,0,0,15236297,1659083461,0x6085bec35de4b14b776e1d9e0d2d4e0338f18166470b652f2e0929c692cbe1bc,0x4f8fbbe783a7bc47d982eb846f3643a16c8bbd35,0x4f8fbbe783a7bc47d982eb846f3643a16c8bbd35
0xe87cfb-0xa194886294abff20b93583e40109fc0e2012095c,0,0,15236347,1659084096,0xc81ff111efe954b08bf9a1f81cc38e8fbbc30ef5792b0bb231daf5caad91c4e8,0xa194886294abff20b93583e40109fc0e2012095c,0xa194886294abff20b93583e40109fc0e2012095c
0xe87d20-0x05bca3408a3cd85ef03c442051a4ef696cf7429d,0,0,15236384,1659084669,0x1e1b323a451ab6c3bb45d5acc9fd3ddeb229244a49088e15c7caaf6289192797,0x05bca3408a3cd85ef03c442051a4ef696cf7429d,0x05bca3408a3cd85ef03c442051a4ef696cf7429d
0xe87d25-0x93904d897938da6fb3941ac9669376e5b469bc47,0,0,15236389,1659084734,0x6fc13986c7dd7d4a939761ee0a39e9c5d7332c1e65b2581766b8806f0c4d95bc,0x93904d897938da6fb3941ac9669376e5b469bc47,0x93904d897938da6fb3941ac9669376e5b469bc47
0xe87e71-0xee9c67f18c50f25ef71e6504bcf8ca17ea472864,0,0,15236721,1659089383,0x1e027ec0012540d3725dfd084c26c67002b1a13933fecc8a294ae5a2e152ddaa,0xee9c67f18c50f25ef71e6504bcf8ca17ea472864,0xee9c67f18c50f25ef71e6504bcf8ca17ea472864
0xe87e8d-0x3c6ee51e250ad2d44b167fa252a3458d261e0f8a,0,0,15236749,1659089614,0xb7d121158792101b77196f4d7d39405a93b84c0d189dcd23cc4232a9e3d7eb71,0x3c6ee51e250ad2d44b167fa252a3458d261e0f8a,0x3c6ee51e250ad2d44b167fa252a3458d261e0f8a
0xe87f47-0xca5c3e7170fc749a13701b185dbf130837453aa7,0,0,15236935,1659091852,0x0debeafd7a7e3a34449d8a91857774f6b32b0bfe32ff683f0b3dc59d9edecc0d,0xca5c3e7170fc749a13701b185dbf130837453aa7,0xca5c3e7170fc749a13701b185dbf130837453aa7
0xe87f4a-0x2b87a7eac337d1ee87fcfff78f5ca77b446e6b72,0,0,15236938,1659091893,0xa04b67c181c54b1f059d3b628b10de68bc71cd65b32831fd29e1e2de1cda06dd,0x2b87a7eac337d1ee87fcfff78f5ca77b446e6b72,0x2b87a7eac337d1ee87fcfff78f5ca77b446e6b72
0xe87f59-0x074a759bdd7eee4f5e76db3d6037f9ab84002d06,0,0,15236953,1659092105,0x4542bb9c5654e1c28f753323d1838ac22b3294d1c45157c15780a24730d269f6,0x074a759bdd7eee4f5e76db3d6037f9ab84002d06,0x074a759bdd7eee4f5e76db3d6037f9ab84002d06
0xe87f80-0x60ceb2e26f91562afaa25c0130dbe038f0e3978e,0,0,15236992,1659092695,0x5eb5c486edbd46fa3b63fd52a4680485c3a17567d7df1fb17cfd466c38ae48c6,0x60ceb2e26f91562afaa25c0130dbe038f0e3978e,0x60ceb2e26f91562afaa25c0130dbe038f0e3978e
0xe87f80-0x91c2fd4d273cbd6ec814476927ae07c747ae8fe3,0,0,15236992,1659092695,0xb2bc4b152fd49766b84b9c342018625d4e2ce0e9d445f182fd7cfaa0d4929816,0x91c2fd4d273cbd6ec814476927ae07c747ae8fe3,0x91c2fd4d273cbd6ec814476927ae07c747ae8fe3
0xe87f80-0x965fa8d243f9326be2815798ff8f823c2073ecc2,0,0,15236992,1659092695,0xa5a02c7e7bc8b2f37be491a223dd4c3b3efcf3002d35df021b7a4e5d331c5799,0x965fa8d243f9326be2815798ff8f823c2073ecc2,0x965fa8d243f9326be2815798ff8f823c2073ecc2
0xe87f80-0xe8d67724fa04cbe2676ef8213e3fa9ef51b5034d,0,0,15236992,1659092695,0x261d96d09e6dda179a8247517139e6191ae89aa13940636da8dd8919a9559a67,0xe8d67724fa04cbe2676ef8213e3fa9ef51b5034d,0xe8d67724fa04cbe2676ef8213e3fa9ef51b5034d
0xe87f83-0x9f35a27cb5ce8fe19af0da57a2e6a077d6519779,0,0,15236995,1659092789,0x87c4abaa1ac14064bb6dc9f18ac87be4f0515804c0fcb5ba322cceeb4ad6cf4b,0x9f35a27cb5ce8fe19af0da57a2e6a077d6519779,0x9f35a27cb5ce8fe19af0da57a2e6a077d6519779
0xe87fd7-0x61d08c0891d402e34a90f206e880d1d671e105f7,0,0,15237079,1659093931,0x32607f4e2d0c1f2cc327db7b7a8fb76f3c7cab7e508b5448f6fd5accef479ee6,0x61d08c0891d402e34a90f206e880d1d671e105f7,0x61d08c0891d402e34a90f206e880d1d671e105f7
0xe89159-0xd1bc2dbb8ebc0707ed89499116040a3efc3f97f2,0,63.003028414120035845,15241561,1659153407,0xc5dc222b140c9922065c929478a1e130759967b6d132a83d03a7fac761b2ca2c,0xd1bc2dbb8ebc0707ed89499116040a3efc3f97f2,0xd1bc2dbb8ebc0707ed89499116040a3efc3f97f2
0xe893f0-0xe88abcc6adc3775df3f297481e94a6906c0bf522,0,0,15242224,1659162949,0xbf206e2daafdac2ff791a6dcf7686be8a4e2022c8a1484f0f0d08787f45b311f,0xe88abcc6adc3775df3f297481e94a6906c0bf522,0xe88abcc6adc3775df3f297481e94a6906c0bf522
0xe89414-0xaebd58e6ea045b85e96734acc19a9067cfd8d3bf,0,0,15242260,1659163357,0x80a0730b1b543495dcd3c020b3b87dfb8ba92a3e2de696fb8a7ec7bdc7cd5ae2,0xaebd58e6ea045b85e96734acc19a9067cfd8d3bf,0xaebd58e6ea045b85e96734acc19a9067cfd8d3bf
