id,delegatedVotesRaw,delegatedVotes,tokenHoldersRepresentedAmount,tokenHoldersRepresented,votes,numberVotes,proposals
0x18042a7e0ac1556a873a14504f2494916de88cf3,100000000000000000,0.1,1,[{'id': '0x18042a7e0ac1556a873a14504f2494916de88cf3'}],[],0,[]
0x180b6f2640236c707239256934c9793f51a2960e,1100000000000000000,1.1,1,[{'id': '0x180b6f2640236c707239256934c9793f51a2960e'}],"[{'id': '0x180b6f2640236c707239256934c9793f51a2960e-25', 'choice': 'FOR', 'weight': '1100000000000000000', 'proposal': {'id': '25'}}]",1,[]
0x180daacb3fff1994ba3e6e3d46ead5da5202cca6,0,0,0,[],[],0,[]
0x18102507abde2cd7f2ddf48d5e768733c737d2d6,0,0,1,[{'id': '0x18102507abde2cd7f2ddf48d5e768733c737d2d6'}],[],0,[]
0x18103eefbb3d567efee4522c3721a5a129ee893c,5000000000000000000,5,1,[{'id': '0x18103eefbb3d567efee4522c3721a5a129ee893c'}],"[{'id': '0x18103eefbb3d567efee4522c3721a5a129ee893c-11', 'choice': 'FOR', 'weight': '5000000000000000000', 'proposal': {'id': '11'}}, {'id': '0x18103eefbb3d567efee4522c3721a5a129ee893c-17', 'choice': 'FOR', 'weight': '5000000000000000000', 'proposal': {'id': '17'}}, {'id': '0x18103eefbb3d567efee4522c3721a5a129ee893c-18', 'choice': 'FOR', 'weight': '5000000000000000000', 'proposal': {'id': '18'}}, {'id': '0x18103eefbb3d567efee4522c3721a5a129ee893c-25', 'choice': 'FOR', 'weight': '5000000000000000000', 'proposal': {'id': '25'}}]",4,[]
0x18108b6c46ce2a0b67d40e60f12c63c75cd7c88a,20000810259292089151,20.000810259292089151,1,[{'id': '0x18108b6c46ce2a0b67d40e60f12c63c75cd7c88a'}],[],0,[]
0x181392548be650bc4933374dd9296acc02098271,5000000000000000000,5,1,[{'id': '0x181392548be650bc4933374dd9296acc02098271'}],"[{'id': '0x181392548be650bc4933374dd9296acc02098271-25', 'choice': 'FOR', 'weight': '5000000000000000000', 'proposal': {'id': '25'}}]",1,[]
0x181491566f9e4913b486dd84d96b129b561e0206,45793110513860831617,45.793110513860831617,1,[{'id': '0x181491566f9e4913b486dd84d96b129b561e0206'}],[],0,[]
0x1815e0c041a0679d1552f69efc670ef5df73fdfc,0,0,1,[{'id': '0x1815e0c041a0679d1552f69efc670ef5df73fdfc'}],[],0,[]
0x1816acb607f74e84ac1ac2ecebae2bee3ec795a8,0,0,1,[{'id': '0x1816acb607f74e84ac1ac2ecebae2bee3ec795a8'}],[],0,[]
0x18196f7715a14f3f93167d5d3b0eb596627fbb7f,6000000000000000,0.006,1,[{'id': '0x18196f7715a14f3f93167d5d3b0eb596627fbb7f'}],"[{'id': '0x18196f7715a14f3f93167d5d3b0eb596627fbb7f-25', 'choice': 'FOR', 'weight': '6000000000000000', 'proposal': {'id': '25'}}]",1,[]
0x1819d9824b3b094e17f17cc094bbd84126d60854,113000000000000000,0.113,1,[{'id': '0x1819d9824b3b094e17f17cc094bbd84126d60854'}],[],0,[]
0x1823af65a83eb7337277ff11d34203b2a4e34e0e,0,0,1,[{'id': '0x1823af65a83eb7337277ff11d34203b2a4e34e0e'}],[],0,[]
0x1824befc17aedbc57991c9d7c7fee1bf18ccce63,2065434769961602587,2.065434769961602587,1,[{'id': '0x1824befc17aedbc57991c9d7c7fee1bf18ccce63'}],"[{'id': '0x1824befc17aedbc57991c9d7c7fee1bf18ccce63-11', 'choice': 'FOR', 'weight': '547549629500000000', 'proposal': {'id': '11'}}, {'id': '0x1824befc17aedbc57991c9d7c7fee1bf18ccce63-19', 'choice': 'FOR', 'weight': '547549629500000000', 'proposal': {'id': '19'}}, {'id': '0x1824befc17aedbc57991c9d7c7fee1bf18ccce63-20', 'choice': 'FOR', 'weight': '547549629500000000', 'proposal': {'id': '20'}}, {'id': '0x1824befc17aedbc57991c9d7c7fee1bf18ccce63-22', 'choice': 'FOR', 'weight': '547549629500000000', 'proposal': {'id': '22'}}, {'id': '0x1824befc17aedbc57991c9d7c7fee1bf18ccce63-24', 'choice': 'FOR', 'weight': '2065434769961602587', 'proposal': {'id': '24'}}, {'id': '0x1824befc17aedbc57991c9d7c7fee1bf18ccce63-25', 'choice': 'FOR', 'weight': '2065434769961602587', 'proposal': {'id': '25'}}]",6,[]
0x1824db66ae6d644f0be2aec44eb0638b76e9a6a7,0,0,1,[{'id': '0x1824db66ae6d644f0be2aec44eb0638b76e9a6a7'}],[],0,[]
0x182ab61851aacf01b0e01183b32e97f87a79283f,40000000000000000,0.04,1,[{'id': '0x182ab61851aacf01b0e01183b32e97f87a79283f'}],"[{'id': '0x182ab61851aacf01b0e01183b32e97f87a79283f-24', 'choice': 'FOR', 'weight': '40000000000000000', 'proposal': {'id': '24'}}]",1,[]
0x1830110c232c01de2e9326a3ef2f8d4d4a6f0974,110000000000000000,0.11,1,[{'id': '0x1830110c232c01de2e9326a3ef2f8d4d4a6f0974'}],"[{'id': '0x1830110c232c01de2e9326a3ef2f8d4d4a6f0974-25', 'choice': 'FOR', 'weight': '110000000000000000', 'proposal': {'id': '25'}}]",1,[]
0x1831570e2145ce1048eb566edb9612ec867aa736,26627972266074292252,26.627972266074292252,3,[{'id': '0x1831570e2145ce1048eb566edb9612ec867aa736'}],"[{'id': '0x1831570e2145ce1048eb566edb9612ec867aa736-25', 'choice': 'FOR', 'weight': '26627972266074292252', 'proposal': {'id': '25'}}]",1,[]
0x1835f021bb2c206a860b5a40efb0b91542edd9f4,0,0,1,[{'id': '0x1835f021bb2c206a860b5a40efb0b91542edd9f4'}],[],0,[]
0x1837772345454d1d77458e94bd438342fd7eece7,0,0,1,[{'id': '0x1837772345454d1d77458e94bd438342fd7eece7'}],[],0,[]
0x18386181bcd9f939b15c1acf4a5525a82e398c3e,6455940028,0.000000006455940028,1,[{'id': '0x18386181bcd9f939b15c1acf4a5525a82e398c3e'}],[],0,[]
0x183b10ed1eea6ccb9d7d597f34f56e6f8502db98,0,0,1,[{'id': '0x183b10ed1eea6ccb9d7d597f34f56e6f8502db98'}],[],0,[]
0x183b55b55127d35d3424e838aad045692045a144,110000000000000000,0.11,1,[{'id': '0x183b55b55127d35d3424e838aad045692045a144'}],[],0,[]
0x183c71f5dea6e2fa8a94a020780cd8c1bdc6aba7,1000000000000000000,1,2,[{'id': '0x183c71f5dea6e2fa8a94a020780cd8c1bdc6aba7'}],"[{'id': '0x183c71f5dea6e2fa8a94a020780cd8c1bdc6aba7-25', 'choice': 'FOR', 'weight': '1000000000000000000', 'proposal': {'id': '25'}}]",1,[]
0x183d3628593adc9bf66e01b292f77b231ea80138,0,0,1,[{'id': '0x183d3628593adc9bf66e01b292f77b231ea80138'}],[],0,[]
0x183df51ceb84215ef34c2fb957d32f7afec0fab5,3000000000000000,0.003,1,[{'id': '0x183df51ceb84215ef34c2fb957d32f7afec0fab5'}],[],0,[]
0x18435496bdc528473c19b949f4c24f0962a1166f,0,0,3,[{'id': '0x18435496bdc528473c19b949f4c24f0962a1166f'}],[],0,[]
0x18436f7bd7cc14d1fed25d7046cc16a8c5e79ece,1110000000000000000,1.11,1,[{'id': '0x18436f7bd7cc14d1fed25d7046cc16a8c5e79ece'}],"[{'id': '0x18436f7bd7cc14d1fed25d7046cc16a8c5e79ece-25', 'choice': 'FOR', 'weight': '1110000000000000000', 'proposal': {'id': '25'}}]",1,[]
0x18449dd5931a5f7eec3d794e4deb4ed69f4e5566,0,0,1,[{'id': '0x18449dd5931a5f7eec3d794e4deb4ed69f4e5566'}],[],0,[]
0x184a7a4a16ee839e40cad1744e9c09355b217810,0,0,1,[{'id': '0x184a7a4a16ee839e40cad1744e9c09355b217810'}],[],0,[]
0x184f44a581a3fdf67e834cf2a0f193cbdd08a3b9,2849953637691041480,2.84995363769104148,1,[{'id': '0x184f44a581a3fdf67e834cf2a0f193cbdd08a3b9'}],"[{'id': '0x184f44a581a3fdf67e834cf2a0f193cbdd08a3b9-23', 'choice': 'FOR', 'weight': '2849953637691041480', 'proposal': {'id': '23'}}, {'id': '0x184f44a581a3fdf67e834cf2a0f193cbdd08a3b9-25', 'choice': 'FOR', 'weight': '2849953637691041480', 'proposal': {'id': '25'}}]",2,[]
0x1850da93a7bb211a55e5a89716c520d37cf88bc6,1009965530000000000,1.00996553,1,[{'id': '0x1850da93a7bb211a55e5a89716c520d37cf88bc6'}],"[{'id': '0x1850da93a7bb211a55e5a89716c520d37cf88bc6-11', 'choice': 'FOR', 'weight': '1009965530000000000', 'proposal': {'id': '11'}}]",1,[]
0x1851871abba3817442fd93cdc9c467e796c16025,0,0,1,[{'id': '0x1851871abba3817442fd93cdc9c467e796c16025'}],[],0,[]
0x185525c8c012f9a3003543b698992835c46e08ff,300000000000000000,0.3,1,[{'id': '0x185525c8c012f9a3003543b698992835c46e08ff'}],"[{'id': '0x185525c8c012f9a3003543b698992835c46e08ff-25', 'choice': 'FOR', 'weight': '300000000000000000', 'proposal': {'id': '25'}}]",1,[]
0x1857a43cfe391b69e13011b03fd1d3f6a0f4e7d8,500000000000000000,0.5,1,[{'id': '0x1857a43cfe391b69e13011b03fd1d3f6a0f4e7d8'}],"[{'id': '0x1857a43cfe391b69e13011b03fd1d3f6a0f4e7d8-11', 'choice': 'FOR', 'weight': '500000000000000000', 'proposal': {'id': '11'}}, {'id': '0x1857a43cfe391b69e13011b03fd1d3f6a0f4e7d8-13', 'choice': 'FOR', 'weight': '500000000000000000', 'proposal': {'id': '13'}}, {'id': '0x1857a43cfe391b69e13011b03fd1d3f6a0f4e7d8-22', 'choice': 'FOR', 'weight': '500000000000000000', 'proposal': {'id': '22'}}, {'id': '0x1857a43cfe391b69e13011b03fd1d3f6a0f4e7d8-24', 'choice': 'FOR', 'weight': '500000000000000000', 'proposal': {'id': '24'}}]",4,[]
0x185b2e4a73a8f46404db43429831948c9c0d10bd,0,0,1,[{'id': '0x185b2e4a73a8f46404db43429831948c9c0d10bd'}],[],0,[]
0x185c034bdc0ca1d66dc75650d33dea190315595b,0,0,1,[{'id': '0x185c034bdc0ca1d66dc75650d33dea190315595b'}],[],0,[]
0x185decfa4a05ad145f6b8e3a680233a0e0a5fa96,6307665447,0.000000006307665447,1,[{'id': '0x185decfa4a05ad145f6b8e3a680233a0e0a5fa96'}],[],0,[]
0x185f0bb3e2773fd6a63343301218e267a80f0424,1105484639468505717,1.105484639468505717,1,[{'id': '0x185f0bb3e2773fd6a63343301218e267a80f0424'}],"[{'id': '0x185f0bb3e2773fd6a63343301218e267a80f0424-11', 'choice': 'FOR', 'weight': '1105484639468505717', 'proposal': {'id': '11'}}, {'id': '0x185f0bb3e2773fd6a63343301218e267a80f0424-13', 'choice': 'FOR', 'weight': '1105484639468505717', 'proposal': {'id': '13'}}]",2,[]
0x1861ef2f60f952c7efb107f2d277f761c7387ce3,508564302631266050,0.50856430263126605,1,[{'id': '0x1861ef2f60f952c7efb107f2d277f761c7387ce3'}],"[{'id': '0x1861ef2f60f952c7efb107f2d277f761c7387ce3-25', 'choice': 'FOR', 'weight': '508564302631266050', 'proposal': {'id': '25'}}]",1,[]
0x1867eb98335c1cfd7d9849c3ae7dee46a7ca8a43,1100000000000000000,1.1,1,[{'id': '0x1867eb98335c1cfd7d9849c3ae7dee46a7ca8a43'}],"[{'id': '0x1867eb98335c1cfd7d9849c3ae7dee46a7ca8a43-11', 'choice': 'FOR', 'weight': '1100000000000000000', 'proposal': {'id': '11'}}, {'id': '0x1867eb98335c1cfd7d9849c3ae7dee46a7ca8a43-25', 'choice': 'FOR', 'weight': '1100000000000000000', 'proposal': {'id': '25'}}]",2,[]
0x186ca24beb047ca7ee495dfe3fefba2571715952,0,0,1,[{'id': '0x186ca24beb047ca7ee495dfe3fefba2571715952'}],[],0,[]
0x187042e1845c7c756aaf2019459065ada7291d56,0,0,1,[{'id': '0x187042e1845c7c756aaf2019459065ada7291d56'}],[],0,[]
0x1871f9e0d2662d7dbbe3d5c52e5ec4d3f7b1aa55,0,0,0,[],[],0,[]
0x18732b204468a45fca1b98aaede5b4f68cd1a488,0,0,1,[{'id': '0x18732b204468a45fca1b98aaede5b4f68cd1a488'}],[],0,[]
0x18739f763edbc2d488ef37c876e8b644c57ed780,200000000000000000,0.2,1,[{'id': '0x18739f763edbc2d488ef37c876e8b644c57ed780'}],[],0,[]
0x1873d07cffbe27d73645d97d7b250db590448494,360000000000000000000,360,1,[{'id': '0x1873d07cffbe27d73645d97d7b250db590448494'}],[],0,[]
0x1873e6ceed1b726900235ed95b55595ffdbc9bef,0,0,1,[{'id': '0x1873e6ceed1b726900235ed95b55595ffdbc9bef'}],[],0,[]
0x18774aa26431b12e0e1b8be737c42d0988934625,190843900896836331,0.190843900896836331,1,[{'id': '0x18774aa26431b12e0e1b8be737c42d0988934625'}],"[{'id': '0x18774aa26431b12e0e1b8be737c42d0988934625-24', 'choice': 'FOR', 'weight': '190843900896836331', 'proposal': {'id': '24'}}]",1,[]
0x187991418b79f36d3692a90a167bee0675ee3149,1007000000000000033,1.007000000000000033,1,[{'id': '0x187991418b79f36d3692a90a167bee0675ee3149'}],[],0,[]
0x187a02882eae997cb676d7721f41e52fbfd024ba,0,0,1,[{'id': '0x187a02882eae997cb676d7721f41e52fbfd024ba'}],[],0,[]
0x187d204d9181f7fd564cff18c7ed938ded3ccba9,1100000000000000000,1.1,1,[{'id': '0x187d204d9181f7fd564cff18c7ed938ded3ccba9'}],"[{'id': '0x187d204d9181f7fd564cff18c7ed938ded3ccba9-11', 'choice': 'FOR', 'weight': '1100000000000000000', 'proposal': {'id': '11'}}, {'id': '0x187d204d9181f7fd564cff18c7ed938ded3ccba9-13', 'choice': 'FOR', 'weight': '1100000000000000000', 'proposal': {'id': '13'}}, {'id': '0x187d204d9181f7fd564cff18c7ed938ded3ccba9-14', 'choice': 'FOR', 'weight': '1100000000000000000', 'proposal': {'id': '14'}}, {'id': '0x187d204d9181f7fd564cff18c7ed938ded3ccba9-16', 'choice': 'FOR', 'weight': '1100000000000000000', 'proposal': {'id': '16'}}, {'id': '0x187d204d9181f7fd564cff18c7ed938ded3ccba9-17', 'choice': 'FOR', 'weight': '1100000000000000000', 'proposal': {'id': '17'}}, {'id': '0x187d204d9181f7fd564cff18c7ed938ded3ccba9-18', 'choice': 'FOR', 'weight': '1100000000000000000', 'proposal': {'id': '18'}}, {'id': '0x187d204d9181f7fd564cff18c7ed938ded3ccba9-19', 'choice': 'FOR', 'weight': '1100000000000000000', 'proposal': {'id': '19'}}, {'id': '0x187d204d9181f7fd564cff18c7ed938ded3ccba9-20', 'choice': 'FOR', 'weight': '1100000000000000000', 'proposal': {'id': '20'}}, {'id': '0x187d204d9181f7fd564cff18c7ed938ded3ccba9-25', 'choice': 'FOR', 'weight': '1100000000000000000', 'proposal': {'id': '25'}}]",9,[]
0x1887827268d3bba90144a8d322a1415e88f05b67,1020000000000000000,1.02,1,[{'id': '0x1887827268d3bba90144a8d322a1415e88f05b67'}],"[{'id': '0x1887827268d3bba90144a8d322a1415e88f05b67-14', 'choice': 'FOR', 'weight': '1020000000000000000', 'proposal': {'id': '14'}}, {'id': '0x1887827268d3bba90144a8d322a1415e88f05b67-16', 'choice': 'FOR', 'weight': '1020000000000000000', 'proposal': {'id': '16'}}, {'id': '0x1887827268d3bba90144a8d322a1415e88f05b67-20', 'choice': 'FOR', 'weight': '1020000000000000000', 'proposal': {'id': '20'}}, {'id': '0x1887827268d3bba90144a8d322a1415e88f05b67-24', 'choice': 'FOR', 'weight': '1020000000000000000', 'proposal': {'id': '24'}}, {'id': '0x1887827268d3bba90144a8d322a1415e88f05b67-25', 'choice': 'FOR', 'weight': '1020000000000000000', 'proposal': {'id': '25'}}]",5,[]
0x188c30e9a6527f5f0c3f7fe59b72ac7253c62f28,0,0,1,[{'id': '0x188c30e9a6527f5f0c3f7fe59b72ac7253c62f28'}],[],0,[]
0x189d01098decca64839ca9dd8d6977c1be2b0697,900000000000000000,0.9,1,[{'id': '0x189d01098decca64839ca9dd8d6977c1be2b0697'}],"[{'id': '0x189d01098decca64839ca9dd8d6977c1be2b0697-25', 'choice': 'FOR', 'weight': '900000000000000000', 'proposal': {'id': '25'}}]",1,[]
0x189e5caac4644fd5dfb958127e1e7000027ae51d,966628671965457824,0.966628671965457824,1,[{'id': '0x189e5caac4644fd5dfb958127e1e7000027ae51d'}],"[{'id': '0x189e5caac4644fd5dfb958127e1e7000027ae51d-24', 'choice': 'FOR', 'weight': '966628671965457824', 'proposal': {'id': '24'}}, {'id': '0x189e5caac4644fd5dfb958127e1e7000027ae51d-25', 'choice': 'FOR', 'weight': '966628671965457824', 'proposal': {'id': '25'}}]",2,[]
0x189fed63b3e29c54fa59e7bf09e08bf43603f19a,1775750000000000000,1.77575,4,[{'id': '0x189fed63b3e29c54fa59e7bf09e08bf43603f19a'}],"[{'id': '0x189fed63b3e29c54fa59e7bf09e08bf43603f19a-11', 'choice': 'FOR', 'weight': '10775750000000000000', 'proposal': {'id': '11'}}, {'id': '0x189fed63b3e29c54fa59e7bf09e08bf43603f19a-25', 'choice': 'FOR', 'weight': '1775750000000000000', 'proposal': {'id': '25'}}]",2,[]
0x189fefb1796bf53cca4f909c3e90a8c5eb0af379,0,0,2,[{'id': '0x189fefb1796bf53cca4f909c3e90a8c5eb0af379'}],[],0,[]
0x18a0dd3077dcf56a7dfa25be0ea4abf7cca3640c,0,0,1,[{'id': '0x18a0dd3077dcf56a7dfa25be0ea4abf7cca3640c'}],[],0,[]
0x18ac759109d22f9bf3c071bf8737027485c463d7,0,0,1,[{'id': '0x18ac759109d22f9bf3c071bf8737027485c463d7'}],[],0,[]
0x18afd253907d824f2293fda43a1307efc2296d12,0,0,1,[{'id': '0x18afd253907d824f2293fda43a1307efc2296d12'}],[],0,[]
0x18b0cf0d799fd2619cd0cbfcec210a256eab5baa,300000000000000000,0.3,1,[{'id': '0x18b0cf0d799fd2619cd0cbfcec210a256eab5baa'}],[],0,[]
0x18b0df21fa2f4984b4a6f62c4bd9514556c7c3e9,100031274399432274675,100.031274399432274675,1,[{'id': '0x18b0df21fa2f4984b4a6f62c4bd9514556c7c3e9'}],[],0,[]
0x18b4d18455c12d56524a601577209dee0bf59ce7,8000000000000000,0.008,1,[{'id': '0x18b4d18455c12d56524a601577209dee0bf59ce7'}],[],0,[]
0x18b50c1df2fd56ff5d84688826a739c914d5aa17,100000000000000000,0.1,1,[{'id': '0x18b50c1df2fd56ff5d84688826a739c914d5aa17'}],[],0,[]
0x18b520d4716acbd70f182c09e8927126f05a0743,0,0,1,[{'id': '0x18b520d4716acbd70f182c09e8927126f05a0743'}],[],0,[]
0x18b5410e9f60a1056cfa45d8e49d032a6734f267,1000000000000000000,1,1,[{'id': '0x18b5410e9f60a1056cfa45d8e49d032a6734f267'}],"[{'id': '0x18b5410e9f60a1056cfa45d8e49d032a6734f267-25', 'choice': 'FOR', 'weight': '1000000000000000000', 'proposal': {'id': '25'}}]",1,[]
0x18ba5acae5e7a22b51392dad8ae63c5a63c81d2d,0,0,2,[{'id': '0x18ba5acae5e7a22b51392dad8ae63c5a63c81d2d'}],[],0,[]
0x18bc254c9b510ab175c284dbd7947d4d50e6e056,400000000000000000000000,400000,1,[{'id': '0xea825351966110fa55934d57c719a4870f67e35d'}],[],0,[]
0x18bf1760f51f7aa4c09a12f797ed8234f8091ea8,1010000000000000000,1.01,1,[{'id': '0x18bf1760f51f7aa4c09a12f797ed8234f8091ea8'}],"[{'id': '0x18bf1760f51f7aa4c09a12f797ed8234f8091ea8-24', 'choice': 'FOR', 'weight': '1010000000000000000', 'proposal': {'id': '24'}}, {'id': '0x18bf1760f51f7aa4c09a12f797ed8234f8091ea8-25', 'choice': 'FOR', 'weight': '1010000000000000000', 'proposal': {'id': '25'}}]",2,[]
0x18c63c891f0e104b8383a2f0aaffa100fe00339a,0,0,1,[{'id': '0x18c63c891f0e104b8383a2f0aaffa100fe00339a'}],[],0,[]
0x18c6a47aca1c6a237e53ed2fc3a8fb392c97169b,0,0,1,[{'id': '0x18c6a47aca1c6a237e53ed2fc3a8fb392c97169b'}],[],0,[]
0x18c7ad821ec937d633104c0a20c69c2c06b5f644,760000000000000034,0.760000000000000034,1,[{'id': '0x18c7ad821ec937d633104c0a20c69c2c06b5f644'}],[],0,[]
0x18cc8efbbd2ccfad896302ac1c5f9e29579252e0,0,0,1,[{'id': '0x18cc8efbbd2ccfad896302ac1c5f9e29579252e0'}],[],0,[]
0x18cce26836d780287ba5f99a3a65779799c971f6,10000000000000000,0.01,1,[{'id': '0x18cce26836d780287ba5f99a3a65779799c971f6'}],"[{'id': '0x18cce26836d780287ba5f99a3a65779799c971f6-13', 'choice': 'FOR', 'weight': '10000000000000000', 'proposal': {'id': '13'}}, {'id': '0x18cce26836d780287ba5f99a3a65779799c971f6-14', 'choice': 'FOR', 'weight': '10000000000000000', 'proposal': {'id': '14'}}, {'id': '0x18cce26836d780287ba5f99a3a65779799c971f6-16', 'choice': 'FOR', 'weight': '10000000000000000', 'proposal': {'id': '16'}}, {'id': '0x18cce26836d780287ba5f99a3a65779799c971f6-25', 'choice': 'FOR', 'weight': '10000000000000000', 'proposal': {'id': '25'}}]",4,[]
0x18ccf4f18c7b9792496b716faf9955238817e52a,38022064453094611689,38.022064453094611689,1,[{'id': '0x18ccf4f18c7b9792496b716faf9955238817e52a'}],[],0,[]
0x18d072a783fae1ac81af576276dc1561cfba1013,1499600000000000000,1.4996,1,[{'id': '0x18d072a783fae1ac81af576276dc1561cfba1013'}],[],0,[]
0x18d56c66f9f4853c05eb14a04ae8d1b52133217e,0,0,1,[{'id': '0x18d56c66f9f4853c05eb14a04ae8d1b52133217e'}],[],0,[]
0x18d5910a58f5ee5e948d570c95cd7ee7936909c0,853333789301903184,0.853333789301903184,1,[{'id': '0x18d5910a58f5ee5e948d570c95cd7ee7936909c0'}],[],0,[]
0x18d8820a12ce3dd37c94ce710f1917ffdd027790,20000000000000000000,20,1,[{'id': '0x18d8820a12ce3dd37c94ce710f1917ffdd027790'}],"[{'id': '0x18d8820a12ce3dd37c94ce710f1917ffdd027790-11', 'choice': 'FOR', 'weight': '20000000000000000000', 'proposal': {'id': '11'}}, {'id': '0x18d8820a12ce3dd37c94ce710f1917ffdd027790-13', 'choice': 'FOR', 'weight': '20000000000000000000', 'proposal': {'id': '13'}}, {'id': '0x18d8820a12ce3dd37c94ce710f1917ffdd027790-24', 'choice': 'FOR', 'weight': '20000000000000000000', 'proposal': {'id': '24'}}]",3,[]
0x18db0fdf278d62b4cf1d58b2d7d24729b3d9d902,1131218825220965456,1.131218825220965456,2,[{'id': '0x18db0fdf278d62b4cf1d58b2d7d24729b3d9d902'}],[],0,[]
