id,delegateTokens,delegatorTokens,block,blockTime,txnHash,delegate.id,delegator.id
0xc09f97-0xff20e00466eefc2ef4331312136175d4bdc88bc3,0,0,12623767,1623555478,0x2c715967f887116b06f68e22a0ca103adf1c6d777719ad23394ae683b3ca904a,0xff20e00466eefc2ef4331312136175d4bdc88bc3,0xff20e00466eefc2ef4331312136175d4bdc88bc3
0xc09f99-0xc6a6db5e169e9faff2127abd0671e2fa81641d0f,0,0,12623769,1623555492,0x676bd14f66dfadbd59a21151c0960662c4497e0ec411a27977d3b9c35d2abdb0,0xc6a6db5e169e9faff2127abd0671e2fa81641d0f,0xc6a6db5e169e9faff2127abd0671e2fa81641d0f
0xc0a035-0xeded9bddc264bfb1737e78bc5266b44a91861e6f,0,4.203414520031544611,12623925,1623557554,0xc80bebe24bbfdd25729badaa7e9d65cc45b24c283482f141007e9dc295c7e860,0xeded9bddc264bfb1737e78bc5266b44a91861e6f,0xeded9bddc264bfb1737e78bc5266b44a91861e6f
0xc0a68a-0x58024b6c1005de40eac2d4c06bc947ebf2a302af,0,17077.790090757046679161,12625546,1623579700,0xdeb928305f32827ce3a65d536704f355b61b6a3827b019e8ef31ebe8ab371a78,0x58024b6c1005de40eac2d4c06bc947ebf2a302af,0x58024b6c1005de40eac2d4c06bc947ebf2a302af
0xc0aebd-0x0000000000000000000000000000000000000000,0,92.32963161785161596,12627645,1623607342,0x4219e389b5348f3fff382ec2962f52967ae0af9c1d009c5b6b10d7e04abcf28e,0x0000000000000000000000000000000000000000,0x190a522c90224cea63beafcfd3031b3404d44db8
0xc0b613-0x613d7a8f4fbbefb1bc60107e650589a737ee914b,0,308.24881357913565087,12629523,1623632265,0xef12d59fad0e72b8683c417f0350a4725bd54e8b2178d52d4d5bd9378952c61b,0x613d7a8f4fbbefb1bc60107e650589a737ee914b,0x613d7a8f4fbbefb1bc60107e650589a737ee914b
0xc0bf7b-0xf6b5fd8e2cac43987de603ce7942e09e2dc8a2c9,0,0,12631931,1623664976,0x537a33c4cf4754b89de7ae224e301a9a750187ae3d7494ef88d385a0cfb1631d,0xf6b5fd8e2cac43987de603ce7942e09e2dc8a2c9,0xf6b5fd8e2cac43987de603ce7942e09e2dc8a2c9
0xc1551b-0xcf603a4b0d42337dd9fde4998c092adc9c6c7fdb,0,1.511697963311462557,12670235,1624178556,0x195dabf22ba7ecad6d4052624ed12dd3dca5f7745c47c982b607c275fb313659,0xcf603a4b0d42337dd9fde4998c092adc9c6c7fdb,0xcf603a4b0d42337dd9fde4998c092adc9c6c7fdb
0xc1551f-0xcf603a4b0d42337dd9fde4998c092adc9c6c7fdb,604359.249408272611621531,1.511697963311462557,12670239,1624178605,0xdd220e363166f41916a7592a6cec44270d3ee2e08965cc1884328f7935606bbc,0xcf603a4b0d42337dd9fde4998c092adc9c6c7fdb,0xcf603a4b0d42337dd9fde4998c092adc9c6c7fdb
0xc15a47-0xc53f5a27021455293aa34da308280abc4cad210a,0,0,12671559,1624196789,0x5306661b96e7186cc0972139f1f6ab5a9a3e12060a3bb1093538684ec46dd09c,0xc53f5a27021455293aa34da308280abc4cad210a,0xc53f5a27021455293aa34da308280abc4cad210a
0xc16fc6-0x22fef40753de0bf901f365df207756306cd35528,0,5,12677062,1624270923,0x74933407e41678d887683c88e31316e194eef6b411b9c86f3069eab95a2140f1,0x22fef40753de0bf901f365df207756306cd35528,0x22fef40753de0bf901f365df207756306cd35528
0xc16fcb-0xf3e7f68d6a379fb76314da9d79ec61f5e912daff,0,5,12677067,1624270989,0x7c4240c610587b829732349095a75ee7746fb29749f21b01aca8310cedca3a35,0xf3e7f68d6a379fb76314da9d79ec61f5e912daff,0xf3e7f68d6a379fb76314da9d79ec61f5e912daff
0xc16fd0-0xc3f55ec91a6d0d962b6928fe469ffe0cc3281834,0,6,12677072,1624271036,0xc0e9dca2141b2c759bd816ffe7c13952a8770bbe354a0e342febb3768473d7d2,0xc3f55ec91a6d0d962b6928fe469ffe0cc3281834,0xc3f55ec91a6d0d962b6928fe469ffe0cc3281834
0xc16fea-0x0b8179284c2771a2a18442f33b450722afa96026,0,6,12677098,1624271363,0x98a6c706d0731ac5a7530d08a3354e26229fc1bb00a6cf1348d8189e55e88069,0x0b8179284c2771a2a18442f33b450722afa96026,0x0b8179284c2771a2a18442f33b450722afa96026
0xc16feb-0xeca4b7f2cef424ec8ac42824a46d0993033bc029,0,6,12677099,1624271369,0x96c7d27067ca75ee13b8d477ec504833458ccee5dcfd9fc3430cbd53f502551a,0xeca4b7f2cef424ec8ac42824a46d0993033bc029,0xeca4b7f2cef424ec8ac42824a46d0993033bc029
0xc17893-0xcd7cc55ea0e22322dd9e6f5047834067ad141915,0,5,12679315,1624300699,0x96d8ecaa7d3265e59f63b9e00ecde58eb07f24d2b2ea814dffa549735b90992c,0xcd7cc55ea0e22322dd9e6f5047834067ad141915,0xcd7cc55ea0e22322dd9e6f5047834067ad141915
0xc17894-0x1fa1d28a4cbc0cca6dd3cb7c6bd5e73a07c12e18,0,6,12679316,1624300702,0x43e73df76fc839a94b9787831bc8990b7fa9dcfd23b46c99bff7e84d4948397e,0x1fa1d28a4cbc0cca6dd3cb7c6bd5e73a07c12e18,0x1fa1d28a4cbc0cca6dd3cb7c6bd5e73a07c12e18
0xc17894-0x4a47f716a01524aba230fdbb6f430ba9339348dc,0,6,12679316,1624300702,0xa47bdaf029872de46b3eb2d523c686b8e261083cfa93cc958cad47250bfd0271,0x4a47f716a01524aba230fdbb6f430ba9339348dc,0x4a47f716a01524aba230fdbb6f430ba9339348dc
0xc17894-0x7899fb7aba2158050738d7f5500d06c32eb70b52,0,6,12679316,1624300702,0x2b1b068b7ebc30034de9ef1b3bc878a8d708c7dee65732c19b0d1d76e1b0b7fc,0x7899fb7aba2158050738d7f5500d06c32eb70b52,0x7899fb7aba2158050738d7f5500d06c32eb70b52
0xc17894-0xb1a4db4aec22c43978c090a790bd8db6183f7559,0,6,12679316,1624300702,0xed4e75c04c6f64ef68dcd12990543ab19fbdd4a188d23030c6a2d295054baafa,0xb1a4db4aec22c43978c090a790bd8db6183f7559,0xb1a4db4aec22c43978c090a790bd8db6183f7559
0xc17894-0xfdc8cfe3e931a5b0bb393804997121689c434d34,0,6,12679316,1624300702,0xbb025e34876dab64ed92bbc74427ab0732a8cc9a8c313ba363d5de36026fb194,0xfdc8cfe3e931a5b0bb393804997121689c434d34,0xfdc8cfe3e931a5b0bb393804997121689c434d34
0xc19b58-0xcbcfd58575693e13d8097683a86bfd5aa88eee3f,0,5,12688216,1624421430,0xcc7cee7500c7018135cba60c0cc123dfab2a4d2525cb9d356456d72a66195d7d,0xcbcfd58575693e13d8097683a86bfd5aa88eee3f,0xcbcfd58575693e13d8097683a86bfd5aa88eee3f
0xc1b5ba-0xe264886feb92e9c6a92fa196dfdc09d330b66c17,0,101.41593941593437829,12694970,1624511943,0xa582ece56334e012e4403509df8ff40b16ac9b0196bbed97b07ca2b1f87a83d1,0xe264886feb92e9c6a92fa196dfdc09d330b66c17,0xe264886feb92e9c6a92fa196dfdc09d330b66c17
0xc1b674-0x0000000000000000000000000000000000000000,0,972.423266170532173139,12695156,1624514485,0xa2d513897b501ddf6f00e1118c29c06e1d707d5e4974f25879c95b25c23ccc81,0x0000000000000000000000000000000000000000,0xc00ca2c47288f4fd9cad196146815c1dff8c25cb
0xc29ad9-0xa4e9d4f5c380c95ca438ced0e3ae6f697b8c8c58,0,0.5958,12753625,1625302083,0xc1245fc02c7d0cadac700d502127bb02f47da2cc3bdeb05e19414c7284a32dfa,0xa4e9d4f5c380c95ca438ced0e3ae6f697b8c8c58,0xa4e9d4f5c380c95ca438ced0e3ae6f697b8c8c58
0xc2e1fc-0x0000000000000000000000000000000000000000,0,-64.442991506062768681,12771836,1625546805,0x3839e2ac9bdc4923d9eb34a25ef7121659fffe15b4753f8a6489ab202954eb44,0x0000000000000000000000000000000000000000,0xffdcabffb9ec425fd0b469ef626c844cb68670e8
0xc33971-0xccd72bea12f3927063be3d8798a4b74082713cb5,0,74225.530876551682057895,12794225,1625848059,0xc95b30a35000af9737cd053f252394777507fd13bccf5bd2958b1ece9bddb16f,0xccd72bea12f3927063be3d8798a4b74082713cb5,0xccd72bea12f3927063be3d8798a4b74082713cb5
0xc3562d-0xaf91f3570f5c25c0899225aae251a5eaef286ee2,0,126.150891629173207672,12801581,1625946224,0xd73c5d58e93a6c49ad59d05783f85a0f23697b4814dd48b2ba5b5c011874766b,0xaf91f3570f5c25c0899225aae251a5eaef286ee2,0xaf91f3570f5c25c0899225aae251a5eaef286ee2
0xc37db8-0x528cd3a3db61d0e325bcd486baeee8e7317206af,0,1.1,12811704,1626082635,0x9511eb0c5ed579034978c1fd35176d7fa8fdcab574635cf03f776451997b80dd,0x528cd3a3db61d0e325bcd486baeee8e7317206af,0x528cd3a3db61d0e325bcd486baeee8e7317206af
0xc3a57f-0xd3c061108e8d5c9624062363477ff3ef4f37b954,0,1.808638953918066075,12821887,1626221668,0xcce759962d4b367b9a4f14f6aaf1b982d26ba684e5784aa13ffdba9f7d9df675,0xd3c061108e8d5c9624062363477ff3ef4f37b954,0xd3c061108e8d5c9624062363477ff3ef4f37b954
0xc494ad-0xfc4aa4a414c034e8c852a9e2fa967f82f7d52b90,102285851.879029312889405017,255.85,12883117,1627049958,0x5352a73194c9755501810882ce6b9b3066074cf7d951c941301db3b0ccb7c55a,0xfc4aa4a414c034e8c852a9e2fa967f82f7d52b90,0xfc4aa4a414c034e8c852a9e2fa967f82f7d52b90
0xc494d7-0xfc4aa4a414c034e8c852a9e2fa967f82f7d52b90,102285851.879029312889405017,255.85,12883159,1627050556,0x20434348ea6616b98a41a738effd7f6041ea7c2d53b39de726810038800df717,0xfc4aa4a414c034e8c852a9e2fa967f82f7d52b90,0xfc4aa4a414c034e8c852a9e2fa967f82f7d52b90
0xc494ee-0xc8c3ac919f43b8aa875da490610fc4ad7f74d396,0,0.000000000000000001,12883182,1627050844,0x2482acd355bc9159ea3c9870d43a37ba7cdc014371e9843300e8f4aa45ab34e6,0xc8c3ac919f43b8aa875da490610fc4ad7f74d396,0xfc4aa4a414c034e8c852a9e2fa967f82f7d52b90
0xc4a134-0xfc4aa4a414c034e8c852a9e2fa967f82f7d52b90,0,0.000000000000000001,12886324,1627093666,0x6f738b1494b7dd8725f882f1ed93bebd0dedc06f5ad6280571793d3d0b50d79a,0xfc4aa4a414c034e8c852a9e2fa967f82f7d52b90,0xfc4aa4a414c034e8c852a9e2fa967f82f7d52b90
0xc5e06a-0x42814cfb08b3a1f9fedd618d35e4e2a156b4488b,0,2.979374956509637465,12968042,1628207695,0x5eb6077a719366e38be7273a3b0446c89b619a1281c1128362570c0bd564081c,0x42814cfb08b3a1f9fedd618d35e4e2a156b4488b,0x42814cfb08b3a1f9fedd618d35e4e2a156b4488b
0xc664c2-0x6cc150449d10afbc5d2f4b9041afcc8fbebeadf0,0,549.105274126324319661,13001922,1628658411,0x591b03f4f2ed3d93df4f53faf6422b0bdbbb611d66e37f625124533fb9d3b7b7,0x6cc150449d10afbc5d2f4b9041afcc8fbebeadf0,0x6cc150449d10afbc5d2f4b9041afcc8fbebeadf0
0xc664cf-0x6cc150449d10afbc5d2f4b9041afcc8fbebeadf0,219525896.952429143473647335,549.105274126324319661,13001935,1628658588,0x9bcfe06be02ab315af5835389108fa8497414efb5bc54df5362c6f9b8102498a,0x6cc150449d10afbc5d2f4b9041afcc8fbebeadf0,0x6cc150449d10afbc5d2f4b9041afcc8fbebeadf0
0xc725bf-0xec3281124d4c2fca8a88e3076c1e7749cfecb7f2,89228940940.266038641147336738,20269.353027295999113179,13051327,1629318002,0x4c9da87cbd82d9678fdb0d2504ef887f2bae8ea207e22c48e18e0b37c5f89bdc,0xec3281124d4c2fca8a88e3076c1e7749cfecb7f2,0x0da87c54f853c2cf1221dbe725018944c83bda7c
0xc727f4-0x3333310870b5cae0e52a01b7677c1d8a8c7131b4,0,0,13051892,1629325411,0x7f4c3462c532316c640831e217934d4042bef744415f68f614056983d8cacda4,0x3333310870b5cae0e52a01b7677c1d8a8c7131b4,0x3333310870b5cae0e52a01b7677c1d8a8c7131b4
0xc746c6-0x88c868b1024ecaefdc648eb152e91c57dea984d0,0,0.000000000000000001,13059782,1629430672,0x76fa8d79c12f797dc449b2ef4aaab0c1299fc923bb0a27803e07b394facef1c5,0x88c868b1024ecaefdc648eb152e91c57dea984d0,0x88c868b1024ecaefdc648eb152e91c57dea984d0
0xc9a99f-0x5a27d268e830655e908a0a2c3b24f572695af5e8,0,305.159872657324120428,13216159,1631520134,0x14b6e764ae53eb94b7fc6463e1bd3a92412b3ab3d9aeffbe87dfcb8f8ff005cb,0x5a27d268e830655e908a0a2c3b24f572695af5e8,0x5a27d268e830655e908a0a2c3b24f572695af5e8
0xcc5222-0x2067bed542762d26e2755ce7d8776728f3429f48,0,3073.641135874259177462,13390370,1633861491,0xe74be384ad2bddde50b9d446f726c8c83b64f30fd474a5430874c4b64cb2c31c,0x2067bed542762d26e2755ce7d8776728f3429f48,0x2067bed542762d26e2755ce7d8776728f3429f48
0xce1ee2-0xfaf86f3e01f4e3bc94290b235ecad2b3d5e1385c,0,0,13508322,1635459152,0x6add65c66d014b725edd66c3b6d87b1b560a4046289aa5994daa4daf97807efb,0xfaf86f3e01f4e3bc94290b235ecad2b3d5e1385c,0xfaf86f3e01f4e3bc94290b235ecad2b3d5e1385c
0xcfce09-0x1f0aef221b865213af9214cd6b4debfbc4ec4c1d,0,0,13618697,1636956937,0xe4f1e28650832ddc6c864cbdc2e0c6875f71c4aaf0fed29406abb957b27621c8,0x1f0aef221b865213af9214cd6b4debfbc4ec4c1d,0x1f0aef221b865213af9214cd6b4debfbc4ec4c1d
0xd0a020-0x5a5c8fab0fd178f0df205bdcebb57bb3be4373a8,0,0,13672480,1637693054,0x9f0d2495fc5df650c48048eba39279fcaa7e586524dfb90de712968526048b11,0x5a5c8fab0fd178f0df205bdcebb57bb3be4373a8,0x5a5c8fab0fd178f0df205bdcebb57bb3be4373a8
0xd0a043-0x5a5c8fab0fd178f0df205bdcebb57bb3be4373a8,0,0,13672515,1637693566,0x8986e0fad944cd17c47130575af61ff2e52ef8452951ff308e3511e8f30f4867,0x5a5c8fab0fd178f0df205bdcebb57bb3be4373a8,0x5a5c8fab0fd178f0df205bdcebb57bb3be4373a8
0xd13344-0xce1559448e21981911fac70d4ec0c02ca1eff39c,0,137367.123778033328782578,13710148,1638210607,0xe09013c12dc510e41fbf2e13939088c0c09d406ec0fd05453c86b553dcb69959,0xce1559448e21981911fac70d4ec0c02ca1eff39c,0xce1559448e21981911fac70d4ec0c02ca1eff39c
0xd24926-0x8a8acf1cecc4ed6fe9c408449164ce2034adc03f,0,16723.921496517030092029,13781286,1639191277,0xf9f1d741b15eb02f4a66d50a8ff84b99d91ff9d5cc85ea0a9ec33670b3e2712f,0x8a8acf1cecc4ed6fe9c408449164ce2034adc03f,0x8a8acf1cecc4ed6fe9c408449164ce2034adc03f
0xd287f5-0x0000000000000000000000000000000000000000,0,8406.946898839403653098,13797365,1639405580,0xcf41be54761d13877cb810e6a0913819948c319f242bb1a0904d4f65b29556e5,0x0000000000000000000000000000000000000000,0x88c868b1024ecaefdc648eb152e91c57dea984d0
0xd28965-0x8a8acf1cecc4ed6fe9c408449164ce2034adc03f,6686029146.098320034614324222,41033.039655268453417115,13797733,1639410475,0x2764c7860faad09fcb379cd4d9c7eae006e78ca909c96e15d89f0390c3dc92f0,0x8a8acf1cecc4ed6fe9c408449164ce2034adc03f,0xc3edcbe0f93a6258c3933e86ffaa3bcf12f8d695
0xd29fd8-0x0da87c54f853c2cf1221dbe725018944c83bda7c,0,40407.662004321265425137,13803480,1639487425,0x4dacc804ec8ea68ef3742f47938c1416469daf2429c010d547d5850492b1aaf1,0x0da87c54f853c2cf1221dbe725018944c83bda7c,0x0da87c54f853c2cf1221dbe725018944c83bda7c
0xd2a246-0x0da87c54f853c2cf1221dbe725018944c83bda7c,16154512919.882296965147661441,40407.662004321265425137,13804102,1639495468,0x99c71da59683f271f7d441850a54d0c203f8d2d55409b0235069be3bf7536296,0x0da87c54f853c2cf1221dbe725018944c83bda7c,0x0da87c54f853c2cf1221dbe725018944c83bda7c
0xd32aa5-0x0000000000000000000000000000000000000000,0,200.176964,13839013,1639962496,0x77f51ab0a903adea3b3539a56426b9f0bb65c3bd1e7dda1a67a1300e44ce7a19,0x0000000000000000000000000000000000000000,0xe7f5662ba8878a9ed151fcc20f7e523dcfd08d75
0xd39513-0x5cd5f94a9806a2fd88306bf8fe0473df6bca8fe7,0,500264.690179413701400001,13866259,1640327037,0xbc615a44b13ce30ed62bb40319c8a02f34b4e3c3377b0757dbf185aad175821b,0x5cd5f94a9806a2fd88306bf8fe0473df6bca8fe7,0x5cd5f94a9806a2fd88306bf8fe0473df6bca8fe7
0xd3eebd-0xc263ba14136356cbd919475af51b5437f20851de,0,0,13889213,1640634285,0x3b153ee7cea2defacbb2da95c418d16267e5ea6874bfcfdcb3c988c803a8f5c4,0xc263ba14136356cbd919475af51b5437f20851de,0xc263ba14136356cbd919475af51b5437f20851de
