id,delegatedVotesRaw,delegatedVotes,tokenHoldersRepresentedAmount,tokenHoldersRepresented,votes,numberVotes,proposals
0x7c74f84ab9d211b0ad306fd793c593b744135c49,30507123440828140660,30.50712344082814066,1,[{'id': '0x7c74f84ab9d211b0ad306fd793c593b744135c49'}],"[{'id': '0x7c74f84ab9d211b0ad306fd793c593b744135c49-4', 'choice': 'FOR', 'weight': '614767523288256598010126932', 'proposal': {'id': '4'}}]",1,[]
0x7ca08847140b6d06429626bd202041b667ff1378,1998941799472919931393492,1998941.799472919931393492,1,[{'id': '0x7ca08847140b6d06429626bd202041b667ff1378'}],[],0,[]
0x7ca15cb7123e5d45d394592bb753684d1d1bf43c,399788359894583986278698,399788.359894583986278698,1,[{'id': '0x7ca15cb7123e5d45d394592bb753684d1d1bf43c'}],[],0,[]
0x7ca29e2647d0dbe058f0303ccf611980d851a323,399788,0.000000000000399788,1,[{'id': '0x7ca29e2647d0dbe058f0303ccf611980d851a323'}],[],0,[]
0x7ca2b8b8a6c81cbd6d69267bc7854273d048294d,120027,0.000000000000120027,1,[{'id': '0x7ca2b8b8a6c81cbd6d69267bc7854273d048294d'}],[],0,[]
0x7cc696a7734f459d55d1b4d716b1f56416f0c21f,235542,0.000000000000235542,1,[{'id': '0x7cc696a7734f459d55d1b4d716b1f56416f0c21f'}],[],0,[]
0x7cd1de9682426620c92bc654119cd0ff72f57070,3997883598945839862786,3997.883598945839862786,1,[{'id': '0x7cd1de9682426620c92bc654119cd0ff72f57070'}],[],0,[]
0x7cd765fb3becf2d57aa5c2effbdfded50e27b5bf,339219,0.000000000000339219,1,[{'id': '0x7cd765fb3becf2d57aa5c2effbdfded50e27b5bf'}],[],0,[]
0x7cfcf030452e1a56e32e4aa6ef65c26a77bf7ad2,365597,0.000000000000365597,1,[{'id': '0x7cfcf030452e1a56e32e4aa6ef65c26a77bf7ad2'}],[],0,[]
0x7d056287d0785440983b732579089dd6c04bbb55,139950241397840829379722,139950.241397840829379722,1,[{'id': '0x7d056287d0785440983b732579089dd6c04bbb55'}],[],0,[]
0x7d179311766e8b2d8571b4dcb00b47f5371cada1,0,0,2,[{'id': '0x7d179311766e8b2d8571b4dcb00b47f5371cada1'}],[],0,[]
0x7d198add3cf13916a245f29aafb99bb1a83caf46,3997883598945839862786,3997.883598945839862786,1,[{'id': '0x7d198add3cf13916a245f29aafb99bb1a83caf46'}],[],0,[]
0x7d1cd61f6153efd679963d101c5c49374989c7e7,55086,0.000000000000055086,1,[{'id': '0x7d1cd61f6153efd679963d101c5c49374989c7e7'}],[],0,[]
0x7d1d371066bc555d41bac575454db3c0da8af715,5390102679999659544583348,5390102.679999659544583348,1,[{'id': '0x7d1d371066bc555d41bac575454db3c0da8af715'}],[],0,[]
0x7d22e87514b5cf1233a2b5612a56166e826c9a32,406107646944347728675963,406107.646944347728675963,1,[{'id': '0x7d22e87514b5cf1233a2b5612a56166e826c9a32'}],[],0,[]
0x7d3bf2cb39f5ceeeca91ecc8201dc01616ad089f,391792592696692306553124,391792.592696692306553124,1,[{'id': '0x7d3bf2cb39f5ceeeca91ecc8201dc01616ad089f'}],[],0,[]
0x7d555aa86324467a25c43e839b9afc543b885d5f,391587,0.000000000000391587,1,[{'id': '0x7d555aa86324467a25c43e839b9afc543b885d5f'}],[],0,[]
0x7d56867ae0fd8de19f8caa03e62fc8d95d0c065b,290029,0.000000000000290029,1,[{'id': '0x7d56867ae0fd8de19f8caa03e62fc8d95d0c065b'}],[],0,[]
0x7d69e90133b631b01fad19407cd54b54a91e3999,310583,0.000000000000310583,2,[{'id': '0x7d69e90133b631b01fad19407cd54b54a91e3999'}],[],0,[]
0x7da7e6f78a0eeebc9fb82d50abc813c73fa85d53,134819,0.000000000000134819,1,[{'id': '0x7da7e6f78a0eeebc9fb82d50abc813c73fa85d53'}],[],0,[]
0x7df9f15a374b99822bb200cf4c3c8156f0814d4f,3997883598945839862786,3997.883598945839862786,1,[{'id': '0x7df9f15a374b99822bb200cf4c3c8156f0814d4f'}],[],0,[]
0x7e194a0f1705e96a68ff0b27b615b2c65393312e,31827826987769375969067208,31827826.987769375969067208,1,[{'id': '0x7e194a0f1705e96a68ff0b27b615b2c65393312e'}],[],0,[]
0x7e1feb23c08bfe287f6d3350281029af0889502a,86478009472427823147942297,86478009.472427823147942297,1,[{'id': '0x7e1feb23c08bfe287f6d3350281029af0889502a'}],[],0,[]
0x7e3b9e461d1ccd4d0ec4cf09fc1de9d6d4e335ac,399788,0.000000000000399788,1,[{'id': '0x7e3b9e461d1ccd4d0ec4cf09fc1de9d6d4e335ac'}],"[{'id': '0x7e3b9e461d1ccd4d0ec4cf09fc1de9d6d4e335ac-1', 'choice': 'FOR', 'weight': '1998941799472919931393492644', 'proposal': {'id': '1'}}]",1,[]
0x7e3bf3148ce0e09229f6806d8c72d1e805df380a,759606797199745031025601,759606.797199745031025601,1,[{'id': '0x7e3bf3148ce0e09229f6806d8c72d1e805df380a'}],[],0,[]
0x7e9ad340a320d94c2bc4496a0e237494ed2a472d,381842,0.000000000000381842,1,[{'id': '0x7e9ad340a320d94c2bc4496a0e237494ed2a472d'}],[],0,[]
0x7ef2b939de53ef3e4d97175d652fdc1e741be031,7595978837997095739295272,7595978.837997095739295272,1,[{'id': '0x7ef2b939de53ef3e4d97175d652fdc1e741be031'}],[],0,[]
