id,delegateTokens,delegatorTokens,block,blockTime,txnHash,delegate.id,delegator.id
0xe40a39-0xf4b0556b9b6f53e00a1fdd2b0478ce841991d8fa,2246333.798903414250845354,0,14944825,1654958483,0xc97bcbedd12e33552ec6177b880164dbd9b97c72abfcdc1626b99309112b1e3b,0xf4b0556b9b6f53e00a1fdd2b0478ce841991d8fa,0x4864e9ba3ab4270e338d1d52a49c383294c34134
0xe40a40-0x8a843023f1eea0c96ee1c76585effdeee4cd0d63,63466.634901440074833436,0,14944832,1654958580,0x86c79ca854331e7f969fe9eb26b7dfcd765d13e08453737493ccb014a9f2ae1c,0x8a843023f1eea0c96ee1c76585effdeee4cd0d63,0x1837c12cc857059c17e56d914e41ae0d83d1ea35
0xe40a41-0x399e0ae23663f27181ebb4e66ec504b3aab25541,975009.519904388479928191,0,14944833,1654958640,0xfdc88d51fa23f5a08206ab49368d49066e15fe41fc2ba65cf5b9be87192ea7f2,0x399e0ae23663f27181ebb4e66ec504b3aab25541,0x6c134832ba6b733419e27413176d2cf685075401
0xe40a52-0x84641137bac4db68de94ec3d2ed89ace0aa88f20,153757.636112751264804588,0,14944850,1654958813,0xc4034f81b267d49c5de4d7b1eed29853cd7ec2206499605b3846394c7129d7c1,0x84641137bac4db68de94ec3d2ed89ace0aa88f20,0x7d03ebcd6babee0af799112969cfc6e14de70473
0xe40a55-0x478bb542f7658d635abba67edb987806dff5b83d,154442.017946722354308426,0,14944853,1654958829,0x95070bea8252c692f88128aeacce0bc970876ce9600fe98e60e7ea34ea0e582b,0x478bb542f7658d635abba67edb987806dff5b83d,0xcbde6a60a5825e8cc96a5eb19261439e06a8bdf5
0xe40a56-0x06d233de10fc5b7948b29aba6b3bfce839efd87e,115605.780997216552040358,0,14944854,1654958859,0xf3d5fc882ef5122280ee1d00288b808a8d87cad79a0c877ceffbdb78214c88bd,0x06d233de10fc5b7948b29aba6b3bfce839efd87e,0x86f8ed7dc066047838394e38a00abe445a22fdcd
0xe40a56-0x8c5f9c67028faae0db258d44507bdfbd7a9de223,121297.941747273320042089,0,14944854,1654958859,0x68bffb729e4ed2b3098d4b0e2d92eae83d480120b997b9bbec5b0bd00f06e5f1,0x8c5f9c67028faae0db258d44507bdfbd7a9de223,0xd94c5f7b0df8c747a038300524bb7cedc4844611
0xe40a56-0xed11e5ea95a5a3440fbaadc4cc404c56d0a5bb04,197542.45531788455589788,0,14944854,1654958859,0xbaa082c389faa7f59b62f6a36e2f41ab7cfdfa5ee7b94cf53cbe65b5a45db884,0xed11e5ea95a5a3440fbaadc4cc404c56d0a5bb04,0x81fbe47b70f7f8bc4c2aa428c95b41dff1c14c87
0xe40a7a-0x62a43123fe71f9764f26554b3f5017627996816a,106804.824246814623988225,0,14944890,1654959402,0x032d7b35f024d9f497416d266ecf38684a9494829dff1d7dc694b3744f4bbe33,0x62a43123fe71f9764f26554b3f5017627996816a,0xc60810c0e379ee0707ad247f1907ba8de7889f3f
0xe40acd-0xc82fe0236e0b66e0fa1ece288e4276f9b0bb0952,0,0,14944973,1654960606,0x9772ba122053a0be524b043160d9f63378523deb6813f8a3284bd9854f90e6d6,0xc82fe0236e0b66e0fa1ece288e4276f9b0bb0952,0xc82fe0236e0b66e0fa1ece288e4276f9b0bb0952
0xe40ad5-0x8f73be66ca8c79382f72139be03746343bf5faa0,748455.474092144740227622,0,14944981,1654960682,0x395e286e562950174384e98f62b1c8b4f3a631c10007efc02308b065885fb2bb,0x8f73be66ca8c79382f72139be03746343bf5faa0,0xe0d28485398e3fd59bd29f5dfe93614a4b6745fe
0xe40ad6-0xdc1f98682f4f8a5c6d54f345f448437b83f5e432,351231.0730246477790833,0,14944982,1654960710,0xc97893d879aed2d986abf1ece4e4494798a730a988e4220a662631c1a8738ec7,0xdc1f98682f4f8a5c6d54f345f448437b83f5e432,0x61fde6848477c24d36fa2f2d6259202b22670ed2
0xe40ae3-0x193c74753e5ed222a5932cbe53624063189d842b,359453.117231748096372695,0,14944995,1654960873,0xe5d162b486b1b852dae20d663da5232796219e63f5826f43201b7c94d2ac5314,0x193c74753e5ed222a5932cbe53624063189d842b,0xe52f21be65c282acd46e2f2be456d0daa6491c6a
0xe40aea-0xed11e5ea95a5a3440fbaadc4cc404c56d0a5bb04,197572.662527089660253899,0,14945002,1654960985,0xce066d61d90d1970cf062d26fa0f2d31f9f5ca62e40ff9ecc616ad2c437a991c,0xed11e5ea95a5a3440fbaadc4cc404c56d0a5bb04,0x60a5dcb2fc804874883b797f37cbf1b0582ac2dd
0xe40aeb-0x1b686ee8e31c5959d9f5bbd8122a58682788eead,375856.256196087285814858,0,14945003,1654960986,0x7ee5c277b500a2b38bdff2032619f7dc59bc4dc521a3a9927267bfa32da45ce3,0x1b686ee8e31c5959d9f5bbd8122a58682788eead,0xd0ff20bcb48598eb2152d72368bd879ed2c605de
0xe40af7-0x62a43123fe71f9764f26554b3f5017627996816a,119045.520075012012341676,0,14945015,1654961175,0xeedc787dd28d9aab82007bee4b05caf3af1b66199c4b3f1f2d048088ba931180,0x62a43123fe71f9764f26554b3f5017627996816a,0xdbca47e0a55dc4eb1702da596c126c3dda6ff6b3
0xe40afe-0x34bb03403a57fcfeddbb4f844117d65291349cdc,0,0,14945022,1654961271,0x550600c5b7ba9bac8150ed8abcfa5b0c417f3071537624c30ed61eea3fee8c02,0x34bb03403a57fcfeddbb4f844117d65291349cdc,0x34bb03403a57fcfeddbb4f844117d65291349cdc
0xe40b01-0x2f71129b240080c638ac8d993bff52169e3551c3,1278691.968707121761669678,0,14945025,1654961293,0x4676bb812bb1514f3303d750968df367ddde999646d1a09b3374cb3ea61919be,0x2f71129b240080c638ac8d993bff52169e3551c3,0x79cd5a4c95b6a0a44eaa49a41df0226a5f9fd6f1
0xe40b06-0x193c74753e5ed222a5932cbe53624063189d842b,359523.427033133974565669,0,14945030,1654961368,0xc5fa2654ef5126d3afefe583478ea4ce26ccaf07b792a35cf3d8e1fa0ff6aa12,0x193c74753e5ed222a5932cbe53624063189d842b,0x096711587ca6b88bb54e96f8652cf81ba3657fd1
0xe40b06-0x399e0ae23663f27181ebb4e66ec504b3aab25541,975408.961696801207488742,0,14945030,1654961368,0xcdb9dd0ee00694e95315c6df3141a564c77f8ae9ce716345628fbf1c3e992d04,0x399e0ae23663f27181ebb4e66ec504b3aab25541,0xb7fafb59c497b6be62e2a047f9c4e91e1c75ec94
0xe40b07-0x2f71129b240080c638ac8d993bff52169e3551c3,1279181.907148167701231116,0,14945031,1654961376,0xa8d1e22057fe2dbf99d783b87965eb54d255267603ba8748d1311cb7d126e1e6,0x2f71129b240080c638ac8d993bff52169e3551c3,0x506e18b04a8fa605fc309510af779a4f0c1dc84c
0xe40b0e-0x9a048a7bf38306c055c05606a6010c78cfc7c1e8,316299.922972825625270439,0,14945038,1654961497,0x966e01299db8eadd34b58f9bfceb1343d2336775f440cd6e457a662e69c36771,0x9a048a7bf38306c055c05606a6010c78cfc7c1e8,0x657b1d2f2af003e2681612a1fee94329e54ad0d5
0xe40b1c-0x8f73be66ca8c79382f72139be03746343bf5faa0,748930.073695081298812893,0,14945052,1654961725,0x82bece516531ea413092bc2a1d57b70b800acfbd5f688eed8d613e005f506fb9,0x8f73be66ca8c79382f72139be03746343bf5faa0,0xed9eb6da0a442d096bf62f929bc39391de60acac
0xe40b43-0x62a43123fe71f9764f26554b3f5017627996816a,120437.155150578497322927,0,14945091,1654962338,0x7829585bd2946315cc2e7b6bbff405bea1bd8d9605204328e159f46ad86f9b5e,0x62a43123fe71f9764f26554b3f5017627996816a,0xac59f71c383de1ef94802676f72f1bae3d7d3029
0xe40b5f-0x399e0ae23663f27181ebb4e66ec504b3aab25541,990613.062665374812099562,0,14945119,1654962786,0x93dec1a9afb4918e407cfd56faf402d5767e728e41bb610fcaf1da06bf85853e,0x399e0ae23663f27181ebb4e66ec504b3aab25541,0x521d155cee171dad885eae47a97a8c489c3c70c9
0xe40b6d-0x2b888954421b424c5d3d9ce9bb67c9bd47537d12,1108297.33914468902131516,0,14945133,1654963035,0xe067980980278320975dfca33f18c29bab58e74f3e911cd551c46e43ca5b5828,0x2b888954421b424c5d3d9ce9bb67c9bd47537d12,0x5683528851ebe95161059182342fa78e9789adf4
0xe40b73-0x193c74753e5ed222a5932cbe53624063189d842b,359523.427033133974565669,0,14945139,1654963077,0xa98fe9948ac2304d6755577f7382ffb31dae6b6aa37c5aff9dc2ee6fab696ae6,0x193c74753e5ed222a5932cbe53624063189d842b,0xc51234b38d5d2723a8c695ee06cd48109a025a9f
0xe40b80-0xa2b15ce187165bc1723df411d9887d738fabe5f7,139355.867415898214175811,0,14945152,1654963234,0x1ccb0deb9fead9c96bf6f4196999167c09dfc311dd464fb03c90d8ffd90667ae,0xa2b15ce187165bc1723df411d9887d738fabe5f7,0x7a67bd154fa31a1dfa42dea78a24456d00665523
0xe40b88-0xed11e5ea95a5a3440fbaadc4cc404c56d0a5bb04,197617.268885206137576321,0,14945160,1654963411,0x244f623e1eaf0e57d90d85725e143627e77cb92e92ef6730bfd814ca9ddeae1a,0xed11e5ea95a5a3440fbaadc4cc404c56d0a5bb04,0x7c65f9b5bc170d64d8a42238e57e36a9ea65391f
0xe40b88-0xf4b0556b9b6f53e00a1fdd2b0478ce841991d8fa,2235351.10061250079325456,0,14945160,1654963411,0x8141964d9c69121e420c59103907ea1243a28496f3b46ccc1dfd3d2685cf95ba,0xf4b0556b9b6f53e00a1fdd2b0478ce841991d8fa,0x3dc1574eb015909a8261ae0c23f1099838630229
0xe40ba8-0x0865c15208b2e09efce5cfe5048b02284cb1de80,0,0,14945192,1654963892,0xf3c50c842ce1dcbe8aa7057fd26a9233c6fee79243d8a7514dea8979bbfcabcb,0x0865c15208b2e09efce5cfe5048b02284cb1de80,0x0865c15208b2e09efce5cfe5048b02284cb1de80
0xe40bbe-0x9a048a7bf38306c055c05606a6010c78cfc7c1e8,316299.922972825625270439,0.000000000000000015,14945214,1654964199,0x45b15db48a5bc3fd724dbd7fb67dd7613fb910153f8b6937126b8c2e7fa021a2,0x9a048a7bf38306c055c05606a6010c78cfc7c1e8,0x9a048a7bf38306c055c05606a6010c78cfc7c1e8
0xe40bc2-0x62a43123fe71f9764f26554b3f5017627996816a,121436.053554607947691273,0,14945218,1654964241,0x7010b10d59110a5641daeb0cee7ac151f229bcca84bcf6fa12ff8fd236e62218,0x62a43123fe71f9764f26554b3f5017627996816a,0x1df70766fd4f025597713f2863e34d7d75777967
0xe40bc8-0xf4b0556b9b6f53e00a1fdd2b0478ce841991d8fa,2236786.180465886230185793,0,14945224,1654964399,0x535509d15179b7e2d2b79f75b7668340ee566a443af5f244c431e069095cfb13,0xf4b0556b9b6f53e00a1fdd2b0478ce841991d8fa,0x371c4cf0efeda222fd6461cd5e4f9d62ac61d78e
0xe40bd2-0x399e0ae23663f27181ebb4e66ec504b3aab25541,981178.567870469574042135,0,14945234,1654964557,0x09456bb1f4c7d3a939e281dba244109c1b60a8dd6c918c395c113147febb9f36,0x399e0ae23663f27181ebb4e66ec504b3aab25541,0x3fe6f8d45f7b396697fd30486d01d1c2464d5aba
0xe40bd2-0xe943398da56744435f094bc1478c203fb0045e20,177698.020307710252704917,0,14945234,1654964557,0xb88d51ec4f7652aa7f394f6b0d5da43d90a6e8f7f5d823a65193a9cc1aad2526,0xe943398da56744435f094bc1478c203fb0045e20,0x81a35224db38747caccbd8e980c875de9e3fc139
0xe40bec-0xf4b0556b9b6f53e00a1fdd2b0478ce841991d8fa,2238012.142141388892239763,0,14945260,1654964875,0x314fb49c802179e61e3db6f010346e3d81cfc0657bd1785ffe7e9258d0a06d8d,0xf4b0556b9b6f53e00a1fdd2b0478ce841991d8fa,0x08e5f4670b8e70fe77d952ba0fbbf9f4762aaf73
0xe40bfe-0xeaaffd4a1ff944a4c1f9fd1ee35cef53fb9c6da9,353212.720283881064783284,0,14945278,1654965140,0x325b00fab664f028868d4954fdd098ba2dddd9e5a878a1e5b6f30983c87e4e06,0xeaaffd4a1ff944a4c1f9fd1ee35cef53fb9c6da9,0xc14b093f13dd9d1d6b589e1a07a094ddce3209a9
0xe40c04-0x193c74753e5ed222a5932cbe53624063189d842b,359695.428524402569115094,0,14945284,1654965209,0x1591f03adb7747a9662f36f96818475732902205bce7ba4e002bf854793f438c,0x193c74753e5ed222a5932cbe53624063189d842b,0x9d6949cfb82266da146daf32c52994e2224a8b38
0xe40c0c-0x193c74753e5ed222a5932cbe53624063189d842b,361138.879620575249238557,0,14945292,1654965290,0xe492db11aaf013bc94d7a77f484d5285b010810787fdb39151df2d718b93e455,0x193c74753e5ed222a5932cbe53624063189d842b,0x0889ffd6c0c90adc3659cb9efd8b76f7d0bb20e9
0xe40c15-0x2f71129b240080c638ac8d993bff52169e3551c3,1276074.274846663214653768,0,14945301,1654965412,0xaba6331ebaea392cb6c6f9ffd543498778ef02edd6e156d09151b6b7c7b4e4b8,0x2f71129b240080c638ac8d993bff52169e3551c3,0x1091fb53079f123e823859919e9f7be919b754e9
0xe40c21-0x1b9bf044ff1c10872a7a8b7602a5860f1013a2c2,0,0,14945313,1654965616,0x5c2df5f1086fb4a3291f5c98766cdf47a3c15db8175e15af5bb4eaff3f5e46aa,0x1b9bf044ff1c10872a7a8b7602a5860f1013a2c2,0x1b9bf044ff1c10872a7a8b7602a5860f1013a2c2
0xe40c2d-0xe943398da56744435f094bc1478c203fb0045e20,177698.020307710252704917,0,14945325,1654965794,0x42733c9173a9e9ad072cb15be7581e67c45166232b7fdbeaad3d43c6c5ff7f28,0xe943398da56744435f094bc1478c203fb0045e20,0x211db9de76bdd081a58280a6b287b0c40f89a2cb
0xe40c2e-0xfad7f421dd9b692abcaf8d2e3eba8971af1282e6,0,0,14945326,1654965817,0x810adb88c045dfbe31114a1cd088fbe13cb301c2b769b27bad2f74d08e2f6e1d,0xfad7f421dd9b692abcaf8d2e3eba8971af1282e6,0xfad7f421dd9b692abcaf8d2e3eba8971af1282e6
0xe40c30-0xf4b0556b9b6f53e00a1fdd2b0478ce841991d8fa,2239130.658698661140859474,0,14945328,1654965846,0x834fbf9eea3cff60fcb772f22f21cde2244150fb31fe217487ca6fe03414886d,0xf4b0556b9b6f53e00a1fdd2b0478ce841991d8fa,0x40f845e583b188b91d75528e1d21fb23595f2951
0xe40c34-0xeaaffd4a1ff944a4c1f9fd1ee35cef53fb9c6da9,353212.720283881064783284,0,14945332,1654965870,0x5677bfba1b47e64f57a807fc880c05ebb34222b0f45079ea4bf48f5d5025d349,0xeaaffd4a1ff944a4c1f9fd1ee35cef53fb9c6da9,0x22b60248c77fb0cdf3f442b328dd5dedf3cbc70c
0xe40c36-0x7ae109a63ff4dc852e063a673b40bed85d22e585,69964.161193649858222595,0,14945334,1654965890,0x9eec87d93a28977eff9d18ef383011dbc28532325ed81e99ed7a491ade1b0e2b,0x7ae109a63ff4dc852e063a673b40bed85d22e585,0x7458c768f1f866ec202981849e2f31258e9eb602
0xe40c3b-0x399e0ae23663f27181ebb4e66ec504b3aab25541,982322.658094487627283517,0,14945339,1654965980,0x170968e391a68a33582ce84a301f7e2f409fffcedeecad8f0cbb19b4f31367ff,0x399e0ae23663f27181ebb4e66ec504b3aab25541,0x38619ab48fa7be0550646024513b198e00349fb3
0xe40c3f-0xe943398da56744435f094bc1478c203fb0045e20,178614.961523829775152036,0,14945343,1654966024,0x0ddd70568132acb8755c9e1f7d955a477619eb7f01da27ff92083b1aef20360b,0xe943398da56744435f094bc1478c203fb0045e20,0x135d5324e94456f572a3dfcd16d61aeaf41b32a1
0xe40c57-0xf4b0556b9b6f53e00a1fdd2b0478ce841991d8fa,2239130.658698661140859474,0,14945367,1654966471,0xcab7846471de3ad0dcc08085a378c39b45984dc5a152f4f631b2e1bbbe243cf1,0xf4b0556b9b6f53e00a1fdd2b0478ce841991d8fa,0xbacd5e61b6460944cd9f6ccf16be7da782835a5a
0xe40c59-0xf4b0556b9b6f53e00a1fdd2b0478ce841991d8fa,2242083.182265026532019534,0,14945369,1654966474,0xe19560b0d2b934f2a9c5bae624fbd4dd27c18353b6df1765176bd2766ee69005,0xf4b0556b9b6f53e00a1fdd2b0478ce841991d8fa,0x1d829bdbd534a70fdf27e959e790ef1d64e10ef8
0xe40c5a-0xa6e8772af29b29b9202a073f8e36f447689beef6,211158.110880703643708702,0,14945370,1654966482,0x52fcbe28ae69ad2f149988474aa60ff27d0d4cb9ee84dc9c83f2fc257ff629d0,0xa6e8772af29b29b9202a073f8e36f447689beef6,0x1e8ee48d0621289297693fc98914da2efdce1477
0xe40c62-0x2b888954421b424c5d3d9ce9bb67c9bd47537d12,1107874.739958081277060487,0,14945378,1654966592,0x3d06ebc0198f6c1f40ecad1f59b046a5f9b3af8efc8f56ea67e72e82f10dac77,0x2b888954421b424c5d3d9ce9bb67c9bd47537d12,0x7904667c340601aab73939372c016dc5102732a2
0xe40c62-0x62a43123fe71f9764f26554b3f5017627996816a,122039.294906450332282383,0,14945378,1654966592,0xa1ea64a9d941b4a596a809fb2623cfe62ba78d51563b1f9d65a25567af4163d4,0x62a43123fe71f9764f26554b3f5017627996816a,0x2e6a4c895e3a466f86cc00d9f8b33a1eece3fc5a
0xe40c65-0xe943398da56744435f094bc1478c203fb0045e20,179990.181429872982271589,0,14945381,1654966705,0x4dc30c014863f7a11c0d186a0749609e1ee6067c64b850e56c17b1ad6b85d948,0xe943398da56744435f094bc1478c203fb0045e20,0xc1f68c9dc622d0db457e0d82323d20ff6d1bedcc
0xe40c69-0xd5fb647702078180101543deb94dc1ad55ef58d7,0,0,14945385,1654966790,0x2a69ad802a7333be5f012a888de03f969f682e836f2e01940ef180c17c8db35a,0xd5fb647702078180101543deb94dc1ad55ef58d7,0xd5fb647702078180101543deb94dc1ad55ef58d7
0xe40c7a-0xcac6b2af1056a72c3f3060f17b8ca47fceaa9d5a,80136.239226081359887266,0,14945402,1654967053,0xddb86f4a23ec050dac6257bf0f86959f2c2d9dd11deba81d3c3134796ef29c8d,0xcac6b2af1056a72c3f3060f17b8ca47fceaa9d5a,0x640e0d52472d2ea73972a5dd8e82a94eace4a15f
0xe40c7d-0xa6e8772af29b29b9202a073f8e36f447689beef6,212790.841934662988197156,0,14945405,1654967084,0x55b48c462d3afa1bde2eff5596d03de26711e129ab63d43a8128f9eca39bdfed,0xa6e8772af29b29b9202a073f8e36f447689beef6,0xc88338cbf5e0f6e35049caf55c8e45e6d8bd5dd6
0xe40c7e-0x8f73be66ca8c79382f72139be03746343bf5faa0,746814.679610997914448298,0,14945406,1654967100,0xae2607a5424242bde730cef8008443baf59e8dd384e5000597a225bc02696880,0x8f73be66ca8c79382f72139be03746343bf5faa0,0x6891264beefd1b28444c3830a52a93942344f286
0xe40c88-0x77cb71cf7421d690583c12a302fbb219ee87979d,0,0,14945416,1654967215,0xdb732fc8bfc968142cabe22353d14903d08c179dc1415b9925330007ca185c42,0x77cb71cf7421d690583c12a302fbb219ee87979d,0x77cb71cf7421d690583c12a302fbb219ee87979d
0xe40c99-0x478bb542f7658d635abba67edb987806dff5b83d,154928.808515396382602462,0,14945433,1654967446,0xb6c6dfe22f5e138b583f4b1e2ceacdbe215a6ff85e1e057e7840b90618320981,0x478bb542f7658d635abba67edb987806dff5b83d,0x3032b955e8afe695502af04460bd66206ef7128d
0xe40cb7-0x8c2fc764a4ad45984792ad7680ed5e62f772a31f,93996.175311952097273717,0,14945463,1654967991,0x22f9ad2f65cd330fc7bd373d8f79d4c62efbc1ec241ca14ecee5bc3d40c1a08a,0x8c2fc764a4ad45984792ad7680ed5e62f772a31f,0x4677c06757a2059c7b750fd5b59c2e65bf1851b3
0xe40cb9-0x2f71129b240080c638ac8d993bff52169e3551c3,1275637.763523353758682085,0,14945465,1654968059,0xd8c84ff2ee46c861420bf154b564e5b7c9f3d376560180091f87950e7d98acf0,0x2f71129b240080c638ac8d993bff52169e3551c3,0xa5b7b4eb029295159d9b3df038b343a2169032d3
0xe40cbe-0x2b888954421b424c5d3d9ce9bb67c9bd47537d12,1108724.480608663421780384,0,14945470,1654968117,0x99832a7fc39d6c2e13ca286f16a02dcb2f08c23198504c524aaa22a2bbdd9971,0x2b888954421b424c5d3d9ce9bb67c9bd47537d12,0xb356c7fc29b337b9896a3a4e054d634bead5e68e
0xe40cd3-0xf4b0556b9b6f53e00a1fdd2b0478ce841991d8fa,2243392.113327237464928238,0,14945491,1654968505,0xafe020d8b599975e76025a22fb5eced3b0a404b05a1674598ae3e9382930aebd,0xf4b0556b9b6f53e00a1fdd2b0478ce841991d8fa,0x9466ffedbbd0f3614d1c423283a32bda3c890da7
0xe40cd6-0x2f71129b240080c638ac8d993bff52169e3551c3,1276114.934450751711500131,0,14945494,1654968532,0x45bda7fcff83cbd3d6fcc145160c93f45dd4173e0b63349c9ca22190d810407a,0x2f71129b240080c638ac8d993bff52169e3551c3,0x8e454d42ea869e608868dda4daeb31a236fda61f
0xe40cdf-0xf4b0556b9b6f53e00a1fdd2b0478ce841991d8fa,2244893.655985126264576782,0,14945503,1654968591,0x605105603dfed2681fd80f0b9897092e175ec3cc1f7fbeaddddd74728b080ae2,0xf4b0556b9b6f53e00a1fdd2b0478ce841991d8fa,0x07c96904355115035afb51a3f156a381f83ea078
0xe40ce3-0xf4b0556b9b6f53e00a1fdd2b0478ce841991d8fa,2246385.521953056953670367,0,14945507,1654968653,0x54e6a500b2834ea25e16dbc49dabf3beffb0e327d43cea41cc48860ad8bcb817,0xf4b0556b9b6f53e00a1fdd2b0478ce841991d8fa,0x0797e2162b36fbe7eec6843d8eb5c5bef06da75b
0xe40cec-0x694ea1a40ec76d3a6cf5b75480a748397e1a7846,0,0,14945516,1654968813,0x0304201d50ba4c35173da7818d49d25bdcbb7b287d5481e064ad5707bd78120a,0x694ea1a40ec76d3a6cf5b75480a748397e1a7846,0x694ea1a40ec76d3a6cf5b75480a748397e1a7846
0xe40cec-0xeaaffd4a1ff944a4c1f9fd1ee35cef53fb9c6da9,354547.540135719246171124,0,14945516,1654968813,0x164f7afa15a090e973877b0bfb263e8c1ef1bf02a370b9af18680db57cd3a70b,0xeaaffd4a1ff944a4c1f9fd1ee35cef53fb9c6da9,0xb2d8d21bafe4003eebe43a9007dc85489c60c27a
0xe40ced-0x2f71129b240080c638ac8d993bff52169e3551c3,1277509.910183891466678476,0,14945517,1654968825,0xb1b6b877247a89597a3985124e195b532565bd5a3415f26f2b100c9a3906977d,0x2f71129b240080c638ac8d993bff52169e3551c3,0x62bd253a6c77b516ec378a2f0afdd27cd5284d0c
0xe40cf4-0xf4b0556b9b6f53e00a1fdd2b0478ce841991d8fa,2248202.244309795608433936,0,14945524,1654968947,0x51411a25d1a31aa9b847d0a90379b41a3b3492ec7f80b8ab96e8dc5492b4565e,0xf4b0556b9b6f53e00a1fdd2b0478ce841991d8fa,0x621dacf013b8885e25a0fb68f49a82d610d388f7
0xe40cf7-0x138c48656a50a4553066ed70fdaf4df82315a272,0,0,14945527,1654968974,0x9a581b93a68c234d34062f670519b0a260028fc6c771b370d268c8dc286bab7e,0x138c48656a50a4553066ed70fdaf4df82315a272,0x138c48656a50a4553066ed70fdaf4df82315a272
0xe40cf8-0x2b888954421b424c5d3d9ce9bb67c9bd47537d12,1141942.482224037405284172,0,14945528,1654968994,0xfa97691b5a0ccb622869fdedd85215f6ef05356706c2cb283453aed89755c62a,0x2b888954421b424c5d3d9ce9bb67c9bd47537d12,0x6de23d3098052180ab553fba64626a328581a54f
0xe40cf9-0x31421c442c422bd16aef6ae44d3b11f404eeabd9,317475.464958828963511541,0,14945529,1654969014,0xb561130ffa7a57e6c89b1544791fe0c87151ad1340b3a8aef06a42e7b4e344a4,0x31421c442c422bd16aef6ae44d3b11f404eeabd9,0x2b2dc2a5648bcbbc9d64901f33c65bf88781dcdc
0xe40cfc-0x2f71129b240080c638ac8d993bff52169e3551c3,1277676.39094509123362679,0,14945532,1654969034,0x41b45b4acb3f72ad8fb9a5ac7dec6e5d4c7209a21157f87d131a615e39e4dbf0,0x2f71129b240080c638ac8d993bff52169e3551c3,0x4f7728eab6f5394f03e84dfb953377e707f1108f
0xe40cff-0xf4b0556b9b6f53e00a1fdd2b0478ce841991d8fa,2250915.370397444366494256,0,14945535,1654969086,0x6af162cfc20247867ebb90dc188f8f4b3ee653931b8559bfe4aa93500221db51,0xf4b0556b9b6f53e00a1fdd2b0478ce841991d8fa,0x71f2ac5402874c9febda5c11291b06bb6074d22f
