id,delegateTokens,delegatorTokens,block,blockTime,txnHash,delegate.id,delegator.id
0xed55da-0x8829c1c72a9fccf8a79abca16fbd3444654b11ef,0,1.347377944364658195,15554010,1663426307,0x5873b8cc6cec4d026d15adeabe799717ba3e0335c0e57de1e4150bffb82d119a,0x8829c1c72a9fccf8a79abca16fbd3444654b11ef,0x8829c1c72a9fccf8a79abca16fbd3444654b11ef
0xed55e2-0xa48383840d6d4e5f8bf213bbc0c4c2fc8807952f,0,1.2,15554018,1663426403,0xdbab52c9d707fa937f3678783c89d971bafc2e3c090d5f943e4ca31ceaa646d6,0xa48383840d6d4e5f8bf213bbc0c4c2fc8807952f,0xa48383840d6d4e5f8bf213bbc0c4c2fc8807952f
0xed5603-0xa4c37bee98161df2cbd772219a122c16c194d9c3,0,1,15554051,1663426799,0x496ae971e81dd9eb3a9f9cbf344e5d71229b85aa34eaf10c6f559babe6f41f39,0xa4c37bee98161df2cbd772219a122c16c194d9c3,0xa4c37bee98161df2cbd772219a122c16c194d9c3
0xed5611-0x581852a4d380713ba5195dee512f2353b8e49551,0,1.3,15554065,1663426967,0xcd0f6d9ce45d5bfdcf82198559523c416ad08d4fdc176946565e0a6a2fb6f3c0,0x581852a4d380713ba5195dee512f2353b8e49551,0x581852a4d380713ba5195dee512f2353b8e49551
0xed5617-0xea3c3707f196236de354db18528e9959914e4af6,0,1.1,15554071,1663427039,0x2fa9e0bb65611b9350dfab614ffa50cfcc14cd440d11cf58d96e54745cc98e2e,0xea3c3707f196236de354db18528e9959914e4af6,0xea3c3707f196236de354db18528e9959914e4af6
0xed561e-0xc86de4e940ada95b0ba53ed2d5d81b4c1294a4af,0,1.3,15554078,1663427123,0xd646c7fc39f4535f62792a7ab84f38de63ecd02f545456b46caa5ab7b35c38af,0xc86de4e940ada95b0ba53ed2d5d81b4c1294a4af,0xc86de4e940ada95b0ba53ed2d5d81b4c1294a4af
0xed5655-0x63704e34971f2dc45f5c98877d2509d8559f60ce,0,0.104,15554133,1663427783,0x8a07b3733dde83dc4e2139cbdfa0864c61db04932bdfe479dedea9ab66070f40,0x63704e34971f2dc45f5c98877d2509d8559f60ce,0x63704e34971f2dc45f5c98877d2509d8559f60ce
0xed5659-0xe9597a58c320ea0793d0eb59279b4d3862d04602,0,0.101,15554137,1663427831,0x5ef42211ac9cab4e00bf5b87898a37866358e8477438d919df6b08c6b7a266e5,0xe9597a58c320ea0793d0eb59279b4d3862d04602,0xe9597a58c320ea0793d0eb59279b4d3862d04602
0xed565a-0x6cf7ffb820f32a77d0f31aed6b90b4b9072f7991,0,0.08,15554138,1663427843,0xabf6c428f1e1018e02b0f6399743f6c5aa3cf380f1836c1b55eacb9de85de704,0x6cf7ffb820f32a77d0f31aed6b90b4b9072f7991,0x6cf7ffb820f32a77d0f31aed6b90b4b9072f7991
0xed565e-0x24ac232a8273fb0df8ba26e35f9cf13cda230eee,0,0.0339,15554142,1663427891,0x27ff18e424e002e17d5e019d3b29465eaf47aa6303f41effbff523b0f02447f5,0x24ac232a8273fb0df8ba26e35f9cf13cda230eee,0x24ac232a8273fb0df8ba26e35f9cf13cda230eee
0xed565f-0x89fb1bcfc0dc5adc133e4242490504064596c84d,0,0.038,15554143,1663427903,0xd87cc61626997abb569f98120156c3e61ea1a1bf242731faa3466b86a3106615,0x89fb1bcfc0dc5adc133e4242490504064596c84d,0x89fb1bcfc0dc5adc133e4242490504064596c84d
0xed5661-0x087d9ba1b0efb75b8d93d740cd571c4862437b69,0,0.1,15554145,1663427927,0x9f3ea4ca0e08eb77ad1b30d2c89866fce5df0e1a6324c6a876584e63e0ec7ff7,0x087d9ba1b0efb75b8d93d740cd571c4862437b69,0x087d9ba1b0efb75b8d93d740cd571c4862437b69
0xed5664-0x9c8416cb907cab17f8edfb1a24d3fb839944577f,0,0.045,15554148,1663427963,0x79ea5f9b0ae335b900d85f90011cd6baa9d8ce8943f5f3e2b4c542ca5b5c428a,0x9c8416cb907cab17f8edfb1a24d3fb839944577f,0x9c8416cb907cab17f8edfb1a24d3fb839944577f
0xed5667-0xc3ca864181988ddbbe0a233640db99ba0ea3160b,0,0.026,15554151,1663427999,0x9fa7204dff58b6bddb163389403ecd4e9b421a0d9975bf3c34bda3c423fb12c3,0xc3ca864181988ddbbe0a233640db99ba0ea3160b,0xc3ca864181988ddbbe0a233640db99ba0ea3160b
0xed5668-0xa6a32bd361db22b3e6b342a91df2d69f0a4ce85c,0,0.079,15554152,1663428011,0x34a92fddc6ca53907447dda645de8eb74a0fa9f628226d9f356cdff11cbaf362,0xa6a32bd361db22b3e6b342a91df2d69f0a4ce85c,0xa6a32bd361db22b3e6b342a91df2d69f0a4ce85c
0xed566a-0xe4399dfedc80dee5d410d11e9c90cfedcfe78fff,0,0.04,15554154,1663428035,0xd492681a1141a7b07710c9411bf06734dfed3af6916ddfd24d1a7bd8fb1426ba,0xe4399dfedc80dee5d410d11e9c90cfedcfe78fff,0xe4399dfedc80dee5d410d11e9c90cfedcfe78fff
0xed5672-0xbe13517a2b520b2449068d2ec45280992b04047b,0,1.104480594143575527,15554162,1663428131,0x6f6a5ce7984f2a8622ab821e8f06702da8fff0725a25ba8c95b99684a267ed9e,0xbe13517a2b520b2449068d2ec45280992b04047b,0xbe13517a2b520b2449068d2ec45280992b04047b
0xed5674-0x50464d570d9942f10e03cebd84bd8b0a1ae747e6,0,1.06917,15554164,1663428155,0x86f8b04ce416ee3f35d6eaedcd00f363c0682aa3fb708b7317dd2bbad7cb9904,0x50464d570d9942f10e03cebd84bd8b0a1ae747e6,0x50464d570d9942f10e03cebd84bd8b0a1ae747e6
0xed5678-0x14eedb7f88ed4f4c07bee5f015a781b027d30ca1,0,1.5,15554168,1663428203,0x577b72eaf882af662b3839156ed089343c42f90b7f6477de013db2bae66a53c9,0x14eedb7f88ed4f4c07bee5f015a781b027d30ca1,0x14eedb7f88ed4f4c07bee5f015a781b027d30ca1
0xed567b-0xcf4dab4ec26cdf7dbbbe93c2d0c42f0e894c069f,0,0.11,15554171,1663428239,0xc339de186082e3ed64c3abcef55870e70ea5eb61083d63b82d759a9a5168f0e8,0xcf4dab4ec26cdf7dbbbe93c2d0c42f0e894c069f,0xcf4dab4ec26cdf7dbbbe93c2d0c42f0e894c069f
0xed567d-0xc62e7bf500a863cfc7d7c3b45f44925f338e8bcd,0,1.824,15554173,1663428263,0xb05da721e252828907b10cedb231aced914e67606d5d58fe61e975b453e99236,0xc62e7bf500a863cfc7d7c3b45f44925f338e8bcd,0xc62e7bf500a863cfc7d7c3b45f44925f338e8bcd
0xed5694-0x739f3a1012eb0adbddcca7606fcbd607871d63db,0,1,15554196,1663428539,0xf5766c9774b5c3fce5d55d60e49b7917f6ff19d65f9b68d99237310c8418af00,0x739f3a1012eb0adbddcca7606fcbd607871d63db,0x739f3a1012eb0adbddcca7606fcbd607871d63db
0xed5696-0x7169fb96ea83f89e69dc9d4a80142d2ecf553fd2,0,2.412195302632164935,15554198,1663428563,0xb21cbd474dabd3397834c2923f3b0773f1c0893aaebef80e3be94737ba82a389,0x7169fb96ea83f89e69dc9d4a80142d2ecf553fd2,0x7169fb96ea83f89e69dc9d4a80142d2ecf553fd2
0xed572e-0x73428ec1c479c0f7c8113ec3d2829139c5273607,0,2,15554350,1663430387,0xd7c1e8a2bcca4f5f0d44587c2bade288af7eee8d88187df32e4d7e400fa3833e,0x73428ec1c479c0f7c8113ec3d2829139c5273607,0x73428ec1c479c0f7c8113ec3d2829139c5273607
0xed5731-0x54c065178e3707ac17a79d26034b66187df805f3,0,1.7183,15554353,1663430423,0xd8b28d1e236ab296229f15ad91584e8421461ccf88748515a2f8aca9e5fd7884,0x54c065178e3707ac17a79d26034b66187df805f3,0x54c065178e3707ac17a79d26034b66187df805f3
0xed5752-0x4e5407a2591521334ca9ff788eac20d166d8b50f,0,1.84383,15554386,1663430819,0x6e0a072ea062c21067d1916320e95e0e9637a2aba45bf446e84eeacf15595338,0x4e5407a2591521334ca9ff788eac20d166d8b50f,0x4e5407a2591521334ca9ff788eac20d166d8b50f
0xed5766-0x148be9815f8d87a3fe92892d97546f41c09ba16f,0,0.033,15554406,1663431059,0xfc6f0f64bdb2f194c0569a1e79781187e02b6af1519e37d4447787471a2475de,0x148be9815f8d87a3fe92892d97546f41c09ba16f,0x148be9815f8d87a3fe92892d97546f41c09ba16f
0xed576d-0x6021b1f4398192aa10d4ca588549ce6819504a3b,0,0.02,15554413,1663431155,0x9b27eb88de76dcde3d3448878c34601eabd6f99f3f8ab919338b0315492ad4c9,0x6021b1f4398192aa10d4ca588549ce6819504a3b,0x6021b1f4398192aa10d4ca588549ce6819504a3b
0xed5777-0xd1722833813274887ba77d844f582d0c4c8682c8,0,0.0021,15554423,1663431287,0x31c297364cea3996539210fff2d67aedd805fcbd59e8e42f65d877dbe71d7591,0xd1722833813274887ba77d844f582d0c4c8682c8,0xd1722833813274887ba77d844f582d0c4c8682c8
0xed57b1-0x0c00aea9801ebe91bb925d3bed8a4e9945f0bd29,0,0.13,15554481,1663431983,0xaf96a2b30380ea29ea58efaa3d1ef3022be54597a98a1f8eec5a2e142e01bdc5,0x0c00aea9801ebe91bb925d3bed8a4e9945f0bd29,0x0c00aea9801ebe91bb925d3bed8a4e9945f0bd29
0xed57b1-0x0e154650ef2385aa998ad6f6adc496c93a7416ec,0,0.0211,15554481,1663431983,0xd6ee703371348c6ed9b320239c1026091e2c6df621550bb307b02f1586e73236,0x0e154650ef2385aa998ad6f6adc496c93a7416ec,0x0e154650ef2385aa998ad6f6adc496c93a7416ec
0xed57b1-0x27d89a41f73c52a50b93772076a7873eecb06257,0,0.051,15554481,1663431983,0x68989c2f677fbf797ec329aa4f63b756d0004888a784a96d55c765c4aa652b94,0x27d89a41f73c52a50b93772076a7873eecb06257,0x27d89a41f73c52a50b93772076a7873eecb06257
0xed57b1-0x2a4d39cf49fd41f854b9bd78fefe95bf404edafa,0,0.0003,15554481,1663431983,0xa5377f0abb2ef65370290fffc3f3a7939429a272f56f0239d99713989354b43a,0x2a4d39cf49fd41f854b9bd78fefe95bf404edafa,0x2a4d39cf49fd41f854b9bd78fefe95bf404edafa
0xed57b3-0x33f580a02f44c9ff6a02913e2cd5468ffaee3147,0,0.242870343185670837,15554483,1663432007,0x91485402e61c20de62d3cd542b8fb31f6f862bad5dcad11732684c7a7fd5373e,0x33f580a02f44c9ff6a02913e2cd5468ffaee3147,0x33f580a02f44c9ff6a02913e2cd5468ffaee3147
0xed57b4-0x502e1af04e8509cd4b09ba9c4c3e6cb0b3bdfe37,0,0.021,15554484,1663432019,0x2fe022c4869f2d08258432264a3b3ca73fc5ad4890ba267fa1b5a37d41eada4c,0x502e1af04e8509cd4b09ba9c4c3e6cb0b3bdfe37,0x502e1af04e8509cd4b09ba9c4c3e6cb0b3bdfe37
0xed57b4-0xda0e487f2629aa8b79c00f6a9727a511b8fcd9ae,0,0.006,15554484,1663432019,0x2f85fb24662555eec1e7507ec3117d2a7c529cbaa5680991e84c5cb8e86050e0,0xda0e487f2629aa8b79c00f6a9727a511b8fcd9ae,0xda0e487f2629aa8b79c00f6a9727a511b8fcd9ae
0xed57b5-0x2ea5e9e452f85f55be47504153f25740a5f3d78a,1,1,15554485,1663432031,0xb96205dd2cfac10792041b93131885373f5f52b8fe1985ab8682234364191617,0x2ea5e9e452f85f55be47504153f25740a5f3d78a,0x2ea5e9e452f85f55be47504153f25740a5f3d78a
0xed57bf-0x457737a7cfc35a3111ebb549c18fb420fdd09eca,0,1,15554495,1663432151,0x2f800835ee858b74c8d6682248442a4535f4552411fd262361708eaeb97c7944,0x457737a7cfc35a3111ebb549c18fb420fdd09eca,0x457737a7cfc35a3111ebb549c18fb420fdd09eca
0xed57c3-0x457737a7cfc35a3111ebb549c18fb420fdd09eca,1,1,15554499,1663432199,0xbf49348a55ec888da637a6375a5d18c5d271fa8f5c18973046303a6fd67d45c9,0x457737a7cfc35a3111ebb549c18fb420fdd09eca,0x457737a7cfc35a3111ebb549c18fb420fdd09eca
0xed57c5-0x33f580a02f44c9ff6a02913e2cd5468ffaee3147,0.242870343185670837,0.242870343185670837,15554501,1663432223,0x9e9333fdf36dc94b33a3af643223244d93cc81fccd0f07550896ceb468faf271,0x33f580a02f44c9ff6a02913e2cd5468ffaee3147,0x33f580a02f44c9ff6a02913e2cd5468ffaee3147
0xed5813-0x28d3c8f2807e363c1f02ff55808f557076743ddd,0,0.0091,15554579,1663433159,0x7a5fac325aa4126e59318d2e38d50d53034833fc6428aae32171d8359b3289c6,0x28d3c8f2807e363c1f02ff55808f557076743ddd,0x28d3c8f2807e363c1f02ff55808f557076743ddd
0xed5813-0x5e67274e63d357217e8c72b3daeed564be0c72c3,0,0.009,15554579,1663433159,0xc90214ae6024a23924a342fc5361b8a2a84094cc38ba3507b7c82f0b49b26f1a,0x5e67274e63d357217e8c72b3daeed564be0c72c3,0x5e67274e63d357217e8c72b3daeed564be0c72c3
0xed5813-0xe43cb289aa8b146dc1bcde937da542a3e0fb9e50,0,0.036,15554579,1663433159,0x9baa21d8a7df04aad3b2909e5d4f4d98dca0b74df41e80723fe0ffa2c5186aaa,0xe43cb289aa8b146dc1bcde937da542a3e0fb9e50,0xe43cb289aa8b146dc1bcde937da542a3e0fb9e50
0xed5829-0x5408bcf8ac1f5c39524d76a2b4708aa9f82ed98b,0,1.6539,15554601,1663433423,0x99e426f1d7253d406418eb7e966182bd1ae69b3e85e6fe06746af613e8eb319d,0x5408bcf8ac1f5c39524d76a2b4708aa9f82ed98b,0x5408bcf8ac1f5c39524d76a2b4708aa9f82ed98b
0xed5829-0x6de957c2005afb7cef949cc099aa1809d90f8fb1,0,1.19,15554601,1663433423,0x2e20f4e7c99e16086260481606152ce004a0758c65811747bf3033122ad3f162,0x6de957c2005afb7cef949cc099aa1809d90f8fb1,0x6de957c2005afb7cef949cc099aa1809d90f8fb1
0xed583c-0xcca1386591690cfca78cb34011bacf25ed003a98,0,1.82,15554620,1663433651,0x867197f004fc0cb8e50d544691bc9b3091d3359f473c1f8ef1483ad73b51c4a3,0xcca1386591690cfca78cb34011bacf25ed003a98,0xcca1386591690cfca78cb34011bacf25ed003a98
0xed584e-0xde61621b37f4ef25d15aec19b2636a5d46039044,0,1.042,15554638,1663433867,0x65d8ffc554fa4482d9e4c3c1f772e30763898eb3bac3afb1b9d63db75dfe251f,0xde61621b37f4ef25d15aec19b2636a5d46039044,0xde61621b37f4ef25d15aec19b2636a5d46039044
0xed5863-0x887ba9dcd2cc7b3c8dee0c8f196e24e5279feb49,0.6,0.6,15554659,1663434119,0x86a08009f3225bb7fcf62636ad83b2911a38034685eea745c371bb375efb572e,0x887ba9dcd2cc7b3c8dee0c8f196e24e5279feb49,0x887ba9dcd2cc7b3c8dee0c8f196e24e5279feb49
0xed5896-0x954ba71601f6534ed776ed6ee75875b516eaba93,0,5.420092724062621946,15554710,1663434743,0x39c555b0e55c24a642f45f24d09edb21b1b896eb290aaad9bf5fe934f64978d2,0x954ba71601f6534ed776ed6ee75875b516eaba93,0x954ba71601f6534ed776ed6ee75875b516eaba93
0xed58a1-0x705584e3994e689cc2bb22e2a181f65db8bfba22,0,1.26259,15554721,1663434875,0x023d5b5fd44747ef820ea271751a218d2fed0d22b39e9726d60027b9a5740ed2,0x705584e3994e689cc2bb22e2a181f65db8bfba22,0x705584e3994e689cc2bb22e2a181f65db8bfba22
0xed58bb-0x5633a274e5fb8271b97d0d360a1eda5ab68f8c86,0,2.042,15554747,1663435187,0xa94a461d97ebf5e669ec96c4a9f438275efd008c6e7f444077ea4c8f1c1d36d5,0x5633a274e5fb8271b97d0d360a1eda5ab68f8c86,0x5633a274e5fb8271b97d0d360a1eda5ab68f8c86
0xed58c0-0x8e3964260ffa273944590e9a14cb9032a871caa1,0,7,15554752,1663435247,0x0d7545fb3c7a3085a9fc53616ebb3e034ea14533552eab7e6865c6d6e718d3b3,0x8e3964260ffa273944590e9a14cb9032a871caa1,0x8e3964260ffa273944590e9a14cb9032a871caa1
0xed58c5-0x0003795c62bca96842c658d4b4f44b181c36d01f,0,1.39,15554757,1663435307,0xdf181d6529dd9c0e68c34d53995e11c91d276c679803ee558659a55c93635d0d,0x0003795c62bca96842c658d4b4f44b181c36d01f,0x0003795c62bca96842c658d4b4f44b181c36d01f
0xed58c9-0x181392548be650bc4933374dd9296acc02098271,0,5,15554761,1663435355,0x5e42c9e24ae0a55b5064c4f438acc8bd95e50b83eb96dc2d0c1cfdf01b67242c,0x181392548be650bc4933374dd9296acc02098271,0x181392548be650bc4933374dd9296acc02098271
0xed58d0-0x08aaee53ceaf4bb8ed9ec5f64f39d6d1517c7ebd,0,1.02174,15554768,1663435439,0x05eb182e86a98bbdc2f1e2d09cf4b11712e0cd6b2ecfbe4d048eeb9ad9390bea,0x08aaee53ceaf4bb8ed9ec5f64f39d6d1517c7ebd,0x08aaee53ceaf4bb8ed9ec5f64f39d6d1517c7ebd
0xed58d0-0x2c93026992678288a21045102113b2a03adea108,0,1.618,15554768,1663435439,0xf0a0f5a9820a138288135d792623b77b9ae2e61f03bd300a4326aac9891d4667,0x2c93026992678288a21045102113b2a03adea108,0x2c93026992678288a21045102113b2a03adea108
0xed58d1-0xa4087fa891dbdcd3489a9d86004a15371679d710,0,0.07,15554769,1663435451,0xc0b9bb1ff3a1bac32474103a53ecdf4033b55d8a52a7c244be9ff469095f312a,0xa4087fa891dbdcd3489a9d86004a15371679d710,0xa4087fa891dbdcd3489a9d86004a15371679d710
0xed58d6-0x48c964104881bd6ae118f60a98f5877fd3e6325a,0,3,15554774,1663435523,0x030acb4aed78155ef68b7991cbe3a3369b77709dcb4fa825e8507e9f3eff414d,0x48c964104881bd6ae118f60a98f5877fd3e6325a,0x48c964104881bd6ae118f60a98f5877fd3e6325a
0xed58df-0xffac722d0e7b12c3140b14169d8bb19af92cb788,0,13,15554783,1663435631,0x16534083d9abfdd786fb553ec720bcec5add78c295a8e3432bfdb1877019a2ee,0xffac722d0e7b12c3140b14169d8bb19af92cb788,0xffac722d0e7b12c3140b14169d8bb19af92cb788
0xed590d-0x0181f3650757efb2dfae3cdc88a107c2988b49f1,0,0.03,15554829,1663436183,0x2772feec9d6086f394c3ad556522c2872dd8d35141ad2282c9f4864b188732c5,0x0181f3650757efb2dfae3cdc88a107c2988b49f1,0x0181f3650757efb2dfae3cdc88a107c2988b49f1
0xed5960-0xd8b8187453c92bc2baba5c84d0016f68cc42c0f4,0,1.865,15554912,1663437179,0x35205651da48450ee25184a9bcd7dde07fd6394a21e2ad70213823be4a94bae3,0xd8b8187453c92bc2baba5c84d0016f68cc42c0f4,0xd8b8187453c92bc2baba5c84d0016f68cc42c0f4
0xed59fc-0xd0e65f665d69640f2b396f1894d18a4113f1af2d,0,1.05,15555068,1663439051,0x91554c9957b8573246430a5b5a17c6e0712fe80b9eb68fadf1804a124a5e73ab,0xd0e65f665d69640f2b396f1894d18a4113f1af2d,0xd0e65f665d69640f2b396f1894d18a4113f1af2d
0xed5a11-0x7a6e3b60e35b9c79d84d8914c8328e72b83556aa,0,0.02,15555089,1663439315,0x276db8fb4408f9419b74245baa1fae349a1241d6dced7b23b591848071468c31,0x7a6e3b60e35b9c79d84d8914c8328e72b83556aa,0x7a6e3b60e35b9c79d84d8914c8328e72b83556aa
0xed5a12-0xd519c9c715e088bf06ec911fa02fbd0c1cd0424d,0,0.05,15555090,1663439327,0x3abd358f50f2c83518b40f8c1e2eb0f3acb5b1439aab64716baf25f8a1e01153,0xd519c9c715e088bf06ec911fa02fbd0c1cd0424d,0xd519c9c715e088bf06ec911fa02fbd0c1cd0424d
0xed5a1f-0xd519c9c715e088bf06ec911fa02fbd0c1cd0424d,0.05,0.05,15555103,1663439483,0x88766777f6531f64e84a0ed38189f90b4e2da7899c0c65b54e10897782bec72d,0xd519c9c715e088bf06ec911fa02fbd0c1cd0424d,0xd519c9c715e088bf06ec911fa02fbd0c1cd0424d
0xed5a33-0xf68e63b08906c7709a870de9f2d0392986df6dee,0,0.194315601292953263,15555123,1663439723,0xcc75e2848692747ede8c75ec9140ba0455845a90fad1e8ab1b80cb092fdfe8b0,0xf68e63b08906c7709a870de9f2d0392986df6dee,0xf68e63b08906c7709a870de9f2d0392986df6dee
0xed5b07-0xc4e1ea4bd9e084b00e81dfaa3b52e8705c1a605c,0,0.0002,15555335,1663442315,0x2aa2c068d0f3cc88f5e1ef8cfc2ccdf1f3329b32ad1af571c9d69f0366413878,0xc4e1ea4bd9e084b00e81dfaa3b52e8705c1a605c,0xc4e1ea4bd9e084b00e81dfaa3b52e8705c1a605c
0xed5b08-0x0029d8d8b46b8a97de5d79d17fa5d6ce56c93f21,0,4.78,15555336,1663442327,0x4b53b21c23aca1d07bb29c8547d82adcbe3d3851dae941ba9b07892c17f5b165,0x0029d8d8b46b8a97de5d79d17fa5d6ce56c93f21,0x0029d8d8b46b8a97de5d79d17fa5d6ce56c93f21
0xed5bd3-0x41eee5bd98a2b611321aa27499f384e0c0914bf3,1,1,15555539,1663444823,0x04be07c6ad07624966eab79dde2e01f2fdb94054d9ffdc8d7fbb3aee6af78155,0x41eee5bd98a2b611321aa27499f384e0c0914bf3,0x41eee5bd98a2b611321aa27499f384e0c0914bf3
0xed5be5-0x63ff320a842249a9a6666770b01f3b11f0e69c66,0,0.121961465448498932,15555557,1663445039,0xd43550a940f05bd3ff4603d1602710e0270b2dc65ebdd6f44cb3e3bee2103d31,0x63ff320a842249a9a6666770b01f3b11f0e69c66,0x63ff320a842249a9a6666770b01f3b11f0e69c66
0xed5cbc-0x2ce9d5d9a3ef26d0e7e64351d0e7f0fba38abf43,1,0,15555772,1663447667,0xcb97b59b4691a1e417cd3a7cf799ccb2a8f670ec2d8824643859135785095e1f,0x2ce9d5d9a3ef26d0e7e64351d0e7f0fba38abf43,0x5f78fbab81f9892bbe379d88c8a224774411b0a9
0xed5e16-0x9e866ebe3d55a351602977f997f356887ba7bcc4,0,5,15556118,1663451855,0x4d849027ab5ec69ebe83a2cf812951cd88808a1e173359aadb856e9e50d9190f,0x9e866ebe3d55a351602977f997f356887ba7bcc4,0x9e866ebe3d55a351602977f997f356887ba7bcc4
