id,delegateTokens,delegatorTokens,block,blockTime,txnHash,delegate.id,delegator.id
0xe0b504-0x0ef0c89149152f57d42df5e3aed1b9b8305e7e18,0,81.552927878433619364,14726404,1651879311,0xb6bffb1236fe3b2af989077455a5ff5fa5c98e8bda6638cc191ac31df84848cd,0x0ef0c89149152f57d42df5e3aed1b9b8305e7e18,0x0ef0c89149152f57d42df5e3aed1b9b8305e7e18
0xe0b5b9-0xe4b899208f1b9516ca9bf1b22507bd149791cbc4,0,2,14726585,1651881895,0x17c15462247775bc6f161e839742f40c08fa71539f21417966d970ede71505f2,0xe4b899208f1b9516ca9bf1b22507bd149791cbc4,0xe4b899208f1b9516ca9bf1b22507bd149791cbc4
0xe0b5cd-0xb98a8e3d14bff7137e94be436e4ec6d187a6b50b,0,2,14726605,1651882209,0x5736143bd9c1af2a3e2dbc556cec2c8f517970974a11b12bbfb169483cb81d41,0xb98a8e3d14bff7137e94be436e4ec6d187a6b50b,0xb98a8e3d14bff7137e94be436e4ec6d187a6b50b
0xe0bafb-0x432fcd67815d5cc72808a7815a02373fdee7d740,0,1,14727931,1651900922,0x3b910177f881a060a70c6b145fb488cb6d37ebec4f7c66c8adb0e3115881f3f5,0x432fcd67815d5cc72808a7815a02373fdee7d740,0x432fcd67815d5cc72808a7815a02373fdee7d740
0xe0bafb-0xa4dd9f99359e09a3a6bc0bc4f685df8b173c9c8d,0,1,14727931,1651900922,0x46c843b55b5f56594566e62f4e99c61e943241a1b93110b18fe47cad6cb86486,0xa4dd9f99359e09a3a6bc0bc4f685df8b173c9c8d,0xa4dd9f99359e09a3a6bc0bc4f685df8b173c9c8d
0xe0bbea-0x807b1ab4c8e135da663d241c747d43897b7f08bb,0,1,14728170,1651904531,0x20f9c2bb3fc19a9dc8a09786078faf6fdde3530d242810c8103ee3befc69eab2,0x807b1ab4c8e135da663d241c747d43897b7f08bb,0x807b1ab4c8e135da663d241c747d43897b7f08bb
0xe0bbf1-0x7b2a41b638064481a111e67c76774a273641ef36,0,1,14728177,1651904678,0x9145c5a7899ac6463db56227e1b389dbc51e62d0dd068eb73f4e954c4f24e23d,0x7b2a41b638064481a111e67c76774a273641ef36,0x7b2a41b638064481a111e67c76774a273641ef36
0xe0bbf8-0x0c51d8402580479033f0c959564c3892db017d07,0,1,14728184,1651904751,0xb49c364fdffec0f4569fd86a7d3f477effc74bafece2557fdc26e4cc7f08ddc7,0x0c51d8402580479033f0c959564c3892db017d07,0x0c51d8402580479033f0c959564c3892db017d07
0xe0bbfb-0xadfeefc364a97ab28c1d9867182e01297051b169,0,1,14728187,1651904821,0x0b3e13f0575968c9704439657eccffaf8b212419cd917bcce3df1c1927e79533,0xadfeefc364a97ab28c1d9867182e01297051b169,0xadfeefc364a97ab28c1d9867182e01297051b169
0xe0bc04-0xb1707310069e0ae40e8b233d624ba5d2e862f62d,0,1,14728196,1651904913,0x43530a97d5c190042341f2145edca7e484d32bbcfe448ba7772671b1d92fdaf5,0xb1707310069e0ae40e8b233d624ba5d2e862f62d,0xb1707310069e0ae40e8b233d624ba5d2e862f62d
