id,delegateTokens,delegatorTokens,block,blockTime,txnHash,delegate.id,delegator.id
0xe7bf80-0x0b6c1427a0012a50f0c657b5a33b0ec4d57ca55e,0.000000220288018433,0.000000220288018433,15187840,1658431706,0xbd093cdccc5cc82fc5887e6d7310d442161a4a50fa57a784268cda32a9260f98,0x0b6c1427a0012a50f0c657b5a33b0ec4d57ca55e,0x0b6c1427a0012a50f0c657b5a33b0ec4d57ca55e
0xe7eb7c-0x6f2b8d800edb4c090f3beb2f92d89cca32ab58e6,0.000000142370786471,0.000000142370786471,15199100,1658581836,0x7bc91f2ef78123afba4e31f0901f3570f3d564f4c1c5b5ec1ab68b16e42be656,0x6f2b8d800edb4c090f3beb2f92d89cca32ab58e6,0x6f2b8d800edb4c090f3beb2f92d89cca32ab58e6
0xe833e5-0xdb79e7e9e1412457528e40db9fcdbe69f558777d,0.0000001,0.0000001,15217637,1658831940,0x0a9ea28cefdfe887f86668881a91412f994dc95bfc6eb102a929b9ccdd186827,0xdb79e7e9e1412457528e40db9fcdbe69f558777d,0xdb79e7e9e1412457528e40db9fcdbe69f558777d
0xe894b9-0x8d005cc8c0ff30ac7e2343351107de2591e3c59a,0.0000000001,0.0000000001,15242425,1659165866,0x278db3b25398697fd316af8676e11f3280b1d8e53f5c1072f3680785a817bcc2,0x8d005cc8c0ff30ac7e2343351107de2591e3c59a,0x8d005cc8c0ff30ac7e2343351107de2591e3c59a
0xe89a4f-0xfee81b283cdfe901d5adca8d9774529b14c8b2b7,0.0000581622372,0.0000581622372,15243855,1659185066,0xefb8d80802d8e5f3c9a5028a39dcfa53df251812b99f4eeaffda7f5336ca127c,0xfee81b283cdfe901d5adca8d9774529b14c8b2b7,0xfee81b283cdfe901d5adca8d9774529b14c8b2b7
0xe8a733-0xa5b7891cfebdcf04b62ede5d68e7ce524d4cdc86,0.00000001,0.00000001,15247155,1659229100,0xeeb0b7ee47eb5e47eb0e9bc76d85b5d1e27efd3027cdd09f3a693ee26df82a10,0xa5b7891cfebdcf04b62ede5d68e7ce524d4cdc86,0xa5b7891cfebdcf04b62ede5d68e7ce524d4cdc86
0xe8ae37-0x39c31a899662da8bba43862c82c8ba531dc61390,0.0000000125798,0.0000000125798,15248951,1659253539,0xf436d3550052377347e79704840285e4b570e2ad5b3e6d71551adc6cd3f2bb4b,0x39c31a899662da8bba43862c82c8ba531dc61390,0x39c31a899662da8bba43862c82c8ba531dc61390
0xe8d1d3-0xa172d783fc38efe8135e6a3aeaab5c4932cf2623,0.0000000501,0.0000000501,15258067,1659375748,0x56eed410711edd0aa2f7810fb4f8adc02ac6d113222b3a5f8e3eca29ca30d7b1,0xa172d783fc38efe8135e6a3aeaab5c4932cf2623,0xa172d783fc38efe8135e6a3aeaab5c4932cf2623
0xe8fcee-0xd0cfa8ca65b61186ddb77976a6ed1a57c9bc95b4,0.000001163636363636,0.000001163636363636,15269102,1659524776,0x7f2dc66007203f0214233a1cac45defe1084539a8dfd55a14477f4b8d99d0863,0xd0cfa8ca65b61186ddb77976a6ed1a57c9bc95b4,0xd0cfa8ca65b61186ddb77976a6ed1a57c9bc95b4
0xe8fe1d-0x3684ec15f81c5cde4696a55b686f2c8df16da0b8,0.000000006087604639,0.000000006087604639,15269405,1659528987,0x111be7afd49d0b5d6c9d4d03e048f305e8ca5dcad20011a8074a445c8121d558,0x3684ec15f81c5cde4696a55b686f2c8df16da0b8,0x3684ec15f81c5cde4696a55b686f2c8df16da0b8
0xe917e8-0x373edcd5003cdb4ab6bdf3742d89f9c8aebabe8d,0.0000000089,0.0000000089,15276008,1659617659,0xb26b5506423792753dd9671efdbc2995d8bdb1e08acfcd0aba78ab7a23cc4c43,0x373edcd5003cdb4ab6bdf3742d89f9c8aebabe8d,0x373edcd5003cdb4ab6bdf3742d89f9c8aebabe8d
0xe93a0e-0xc8a69971daa3c3add85ab0d0af297515769ddffc,0.000835160316825356,0.0000017814,15284750,1659735227,0x9d5c886240eadab06e6127525cbe1d73d3333bf79e7bd0f17569548818c7b926,0xc8a69971daa3c3add85ab0d0af297515769ddffc,0x9751436dd7a76f7f226a6d60292b495ff8eb2d02
0xe943c0-0x03894d4ac41dd6c4c2f524ed4417c90fa46972c6,0.000000010010467582,0.000000010010467582,15287232,1659768682,0x158f19250d67462fd6b8d159d490cc1e2d8111413c93b7ade09128090440ed2f,0x03894d4ac41dd6c4c2f524ed4417c90fa46972c6,0x03894d4ac41dd6c4c2f524ed4417c90fa46972c6
