id,delegateTokens,delegatorTokens,block,blockTime,txnHash,delegate.id,delegator.id
0xae273c-0xd514d0e9baac42f09ecbbdb82fd93c3664609728,0,0,11413308,1607446541,0xb619836d3688015e97d1bbc35c39864d3c71031704ac33ee1a31ac6bfb89ada9,0xd514d0e9baac42f09ecbbdb82fd93c3664609728,0xd514d0e9baac42f09ecbbdb82fd93c3664609728
0xae28a3-0x9aa835bc7b8ce13b9b0c9764a52fbf71ac62ccf1,344966.875328829706173623,0.32573915,11413667,1607451437,0x2c31a5c656bb1c2b405082f8050a52928bd4a5ecbbbb4fd3aabfb327f8e4cdfa,0x9aa835bc7b8ce13b9b0c9764a52fbf71ac62ccf1,0x4f8a9d618212581403852366b4208020996005e6
0xae28b2-0xa1b61405791170833070c0ea61ed28728a840241,111081.969463437275800623,0,11413682,1607451614,0xfecbb7ff9b3bf15f5408120f3f56093ed6870a2237cf2a6238a00e5d360bc6f8,0xa1b61405791170833070c0ea61ed28728a840241,0x40326059f14c9c23e3b9e76c37282b8798138e0f
0xae28c3-0xaf081d051f532bcd76cd049544995475e417fb60,0,98.090925560440587607,11413699,1607451797,0x13a5d94ce91fa24f60432f5549d9385a1f74ec4deec60c3167c8658ea7a85769,0xaf081d051f532bcd76cd049544995475e417fb60,0xaf081d051f532bcd76cd049544995475e417fb60
0xae290d-0x8dcb5940236f10f88364e16e67f512275706e4a4,0,0,11413773,1607452756,0x3c0adcb8a3d0f3a266f96bf077d93e069457220d1171d09fa68dc4095080cdfe,0x8dcb5940236f10f88364e16e67f512275706e4a4,0x8dcb5940236f10f88364e16e67f512275706e4a4
0xae2a50-0xe369b22b2e42fba748a80a54feccaaa27f86f5d3,0,0.33926025,11414096,1607457021,0x8a158df3a447c686aed6217576df8cfc80458ca33f19424251f72a27d44d8e00,0xe369b22b2e42fba748a80a54feccaaa27f86f5d3,0xe369b22b2e42fba748a80a54feccaaa27f86f5d3
0xae2e7a-0x54a22a7712d9dd85c5953362c822390521bef0ec,0,0,11415162,1607470919,0xef8c08e468c16f49435527576ad36fe32c4ede4624800e7a12bd8799eb3706ad,0x54a22a7712d9dd85c5953362c822390521bef0ec,0x54a22a7712d9dd85c5953362c822390521bef0ec
0xae2f33-0x9aa835bc7b8ce13b9b0c9764a52fbf71ac62ccf1,344967.201072312024095288,0,11415347,1607473353,0xf33613ad3edeeca21ea0d9c0df3bc0f1292a52fb3f36a51992f3a3163b226f54,0x9aa835bc7b8ce13b9b0c9764a52fbf71ac62ccf1,0xb8962d017ef49453755dadf34de248c71ee46919
0xae2f60-0xe8d848debb3a3e12aa815b15900c8e020b863f31,1.727301805126755541,1.727301805126755541,11415392,1607473897,0x7978aa11b54adba22335eb890f4e990808a43e1ad7ca9ad3455d21a9e64bfc7a,0xe8d848debb3a3e12aa815b15900c8e020b863f31,0xe8d848debb3a3e12aa815b15900c8e020b863f31
0xae32ad-0x8506f2a118221a74888aac2912dd7664067e70ea,0,0,11416237,1607484513,0xb40dababd0c02fd34582b28cd598455e4b5e6fa8b103f775306bb18dccf909f0,0x8506f2a118221a74888aac2912dd7664067e70ea,0x8506f2a118221a74888aac2912dd7664067e70ea
0xae3840-0xd21ad04c8bfbda182ee753c673fe29e896271c8e,0,9.77,11417664,1607503577,0xf0850bda7be23a301fffbbc1d5983ada800aa7cc6b9e19df5a2a5d58556d5d7b,0xd21ad04c8bfbda182ee753c673fe29e896271c8e,0xd21ad04c8bfbda182ee753c673fe29e896271c8e
0xae38b0-0x81e293b1180e08668581a66ab87a6d47729fe139,0,0,11417776,1607505211,0xb480856805ecf84ff72a803bbf2bad996552b04b6a34c814f3ea091a0611d1a7,0x81e293b1180e08668581a66ab87a6d47729fe139,0x81e293b1180e08668581a66ab87a6d47729fe139
0xae44ad-0x2bdded18e2ca464355091266b7616956944ee7ee,0,6.044139826657415353,11420845,1607545695,0x700946b2ce53db2f4d7006a040883800c03ea9c5e3b6aa7177b273f313fca994,0x2bdded18e2ca464355091266b7616956944ee7ee,0x2bdded18e2ca464355091266b7616956944ee7ee
0xae465d-0xc674c879bbe07a24307d5de196607c14c437a791,0,0.04,11421277,1607551307,0x8f64d4d21b3c2f697988fd230ae8bf9090399bf4173f26cb7379837c5116de84,0xc674c879bbe07a24307d5de196607c14c437a791,0xc674c879bbe07a24307d5de196607c14c437a791
0xae4a09-0x2f04664b18fb9b6d49124fcc876b52a4ba797718,0,0,11422217,1607563568,0xc215f37dc7e6717ae76cdd0e139287e3a74d161a494ac0b44409953a3ab139d7,0x2f04664b18fb9b6d49124fcc876b52a4ba797718,0x2f04664b18fb9b6d49124fcc876b52a4ba797718
0xae4a55-0x2f04664b18fb9b6d49124fcc876b52a4ba797718,100,409.583,11422293,1607564656,0xa1f11c98594277bd1010dcdb10c99d38f3f9e96f0459d5ee193ea05bf255bb69,0x2f04664b18fb9b6d49124fcc876b52a4ba797718,0x36410aae756374ef6ecebad8e2456e9bcbd1cbb3
0xae4aa4-0x0911ab2964ad8f17988df80158fef04e2eb1e928,0,4744.248,11422372,1607565569,0x351def231c74e745fbea69ed6858e14c956e11c2b79d9ef7d10c90ff59422f3b,0x0911ab2964ad8f17988df80158fef04e2eb1e928,0x0911ab2964ad8f17988df80158fef04e2eb1e928
0xae4c4d-0x2f04664b18fb9b6d49124fcc876b52a4ba797718,509.583,100.12491687,11422797,1607570995,0x69a4d957f6c796540aa34e69af05cdb604aee9cb32e60c31b58c164468842fd0,0x2f04664b18fb9b6d49124fcc876b52a4ba797718,0x50d5587403f096dc1ad81164670046182a635221
0xae4d7b-0x2f04664b18fb9b6d49124fcc876b52a4ba797718,609.70791687,3394.580590304627035174,11423099,1607574914,0xced926fb6362b1f78a8da3bbfbe826eee5316844984457d182e80745454a69fe,0x2f04664b18fb9b6d49124fcc876b52a4ba797718,0xa5b65d4a68c1c71aae3910199f4ab266f726afbf
0xae4ed7-0x3e33edf47c4f34302b451e042ccde6ed5795a780,0,0,11423447,1607579470,0x81c26abe7ec7cfb94d5b327af8830ce58572939cd253439351682f4ba084a99f,0x3e33edf47c4f34302b451e042ccde6ed5795a780,0x3e33edf47c4f34302b451e042ccde6ed5795a780
0xae507a-0xd92458cc998a65f812416e5638f939f2e5e72dc6,0,0,11423866,1607585255,0x578717976eff4df398669ee603c1046e009a1949bf0bb35646c042e0c9dfa548,0xd92458cc998a65f812416e5638f939f2e5e72dc6,0xd92458cc998a65f812416e5638f939f2e5e72dc6
