id,delegateTokens,delegatorTokens,block,blockTime,txnHash,delegate.id,delegator.id
0xa01497-0x306ebe8357cf941e1b870a1ba6a60aa9668805d2,0,0.090015267649671995,10491031,1595175990,0xf178bace774b75f8d1a234278239206a533dafea64cbc31001fa191a71d99e38,0x306ebe8357cf941e1b870a1ba6a60aa9668805d2,0x306ebe8357cf941e1b870a1ba6a60aa9668805d2
0xa014c2-0x3b5150bfa9bcd68867708cd455d9ec2c582b9e45,0,0.002138574466114834,10491074,1595176495,0x26cbdd552bf653bf4e24890740f4d74b4294bb4156d2fce975ba042a4db9af67,0x3b5150bfa9bcd68867708cd455d9ec2c582b9e45,0x3b5150bfa9bcd68867708cd455d9ec2c582b9e45
0xa01552-0x6d6d90d91dc0c0f77fb8571184a684cf310dc6cc,0,0.429,10491218,1595178713,0x9fb2aedb1ff266edc2a66e53f0934707c279a9522a789289219f61eaac47a10e,0x6d6d90d91dc0c0f77fb8571184a684cf310dc6cc,0x6d6d90d91dc0c0f77fb8571184a684cf310dc6cc
0xa01618-0xd76ab75795c001d0ad98d7f51f4460ea0b933834,8.041595198517528903,0.035752765834001432,10491416,1595181513,0xbcd6a6df5f3ddc2bd3a8d027ccab67845a7745d10f4ae5a5aab0ee81ad964b6c,0xd76ab75795c001d0ad98d7f51f4460ea0b933834,0x9d07e3406d3e7ec5e19b6804f6f821f684c9339c
0xa01641-0x80badbba6b130c222e6561d314fe77002f067010,0,0,10491457,1595182025,0xb73a0113cf86effcc9889436a5654203afdf891d264ba79a2e291a64f2c7eef3,0x80badbba6b130c222e6561d314fe77002f067010,0x80badbba6b130c222e6561d314fe77002f067010
0xa016e2-0xf25f26a42adcb153b1966a4bf5df6d0c9e27197f,345013.699981618759832153,0,10491618,1595184446,0x4045e07826b487450e18807024041324c36a23d78f9d14309a8ee988a39051ec,0xf25f26a42adcb153b1966a4bf5df6d0c9e27197f,0x4c26bf3307a56dc05f5509659c05b5fe8d720cf9
0xa0171c-0x0e91cf9dd6a1c10e9f87eff4165f280254069af1,0,0,10491676,1595185228,0x05708d218634a9be1ea7407d1194ac6a3a163f0a6753ab0ee81112ee9c1663cb,0x0e91cf9dd6a1c10e9f87eff4165f280254069af1,0x0e91cf9dd6a1c10e9f87eff4165f280254069af1
0xa0196e-0x0742e1e495a4af9419fb237585567f29c9f0379e,0,0.02509316050218729,10492270,1595192973,0xc376e87933e6811dea42b08d9e014e9ba246abe3642081a448ccb510e7a69df6,0x0742e1e495a4af9419fb237585567f29c9f0379e,0x0742e1e495a4af9419fb237585567f29c9f0379e
0xa019cd-0xac5720d6ee2d7872b88914c9c5fa9bf38e72faf6,105035.818519647025209963,1.431776341296598784,10492365,1595194137,0xe219b6855256394e10e64c8bafd89b89ebcd8369621376291bca4474595eaab0,0xac5720d6ee2d7872b88914c9c5fa9bf38e72faf6,0x8e9a785039ed7069e59f8a6ee02f8b9ffd8bbe18
0xa01ade-0xd85e821b874cff4880031b96601dc73bfe92f48c,0,0.03699855409590494,10492638,1595197925,0xb02145ff315afbc2db043c52895dd169b72a9d1fea93952a2b15022dec802d2a,0xd85e821b874cff4880031b96601dc73bfe92f48c,0xd85e821b874cff4880031b96601dc73bfe92f48c
0xa01bd4-0x738b61426b12099122d531e9ba73edbc9e93a746,0,0.071639001614287879,10492884,1595201033,0x728cab9c623612585c2575e9e4b289bd60edce2652a538d4dada1e99980c1138,0x738b61426b12099122d531e9ba73edbc9e93a746,0x738b61426b12099122d531e9ba73edbc9e93a746
0xa01caf-0xd7dc6d34d12a49d6c0eae055e948014901329cd1,0,0.003100338607482978,10493103,1595203823,0x899fb744eac41d9f249390995dd1f8a3ae1a379585e9ba5bec4fdf281f6773b6,0xd7dc6d34d12a49d6c0eae055e948014901329cd1,0xd7dc6d34d12a49d6c0eae055e948014901329cd1
0xa01cc1-0xe5942c7e95c8338d3d96f116d9c46eff9b24447d,0,0.001384285921449292,10493121,1595204042,0xb06be0da03515e867ec79d926e656446d32e82550f28f914b363a43dfe8cf9d1,0xe5942c7e95c8338d3d96f116d9c46eff9b24447d,0xe5942c7e95c8338d3d96f116d9c46eff9b24447d
0xa01f92-0xb8535809b246cf5c5d45387d866d57cf8c4d5a48,0,0,10493842,1595213731,0x0148d8ee992e61c01d4d7c339cd14400b99cd2bd105422088a5058965965c3fc,0xb8535809b246cf5c5d45387d866d57cf8c4d5a48,0xb8535809b246cf5c5d45387d866d57cf8c4d5a48
0xa02002-0xc716143aa602252fe734ad7e96d9b4464f5eb61e,1.01,1.01,10493954,1595215053,0xce3abcc62147e09df9c9b023e2a8783d0231098ccff3a6176b5faf91e4cfa519,0xc716143aa602252fe734ad7e96d9b4464f5eb61e,0xc716143aa602252fe734ad7e96d9b4464f5eb61e
0xa0206c-0x2a7d7525e4e66d85aa57f680eba578fe9b7ece4c,0,0,10494060,1595216471,0x9bb0aee6a33749e64b87bcecdc4416c53334d0651ee568fa63010247311f5b27,0x2a7d7525e4e66d85aa57f680eba578fe9b7ece4c,0x2a7d7525e4e66d85aa57f680eba578fe9b7ece4c
0xa0210c-0x9ec56bbe01712b06650b86154c146cc412d58661,0,0,10494220,1595218858,0x2ac18b71d1be7d4a9a537b0932869ab7d8cef2a6aa3015ab986b0b5b70236d98,0x9ec56bbe01712b06650b86154c146cc412d58661,0x9ec56bbe01712b06650b86154c146cc412d58661
0xa022be-0x5b97680e165b4dbf5c45f4ff4241e85f418c66c2,100097.475812284761235845,0,10494654,1595224936,0x52ac2d298b80a7e3e0d26bdbcbce0bd17f4bfbe80ba462b35b55f5d7e364712b,0x5b97680e165b4dbf5c45f4ff4241e85f418c66c2,0xc1c560f37ccdea19a2da80e8ea656ac724ef49f1
0xa022e4-0xd76ab75795c001d0ad98d7f51f4460ea0b933834,8.077347964351530335,0.001738352309008792,10494692,1595225368,0x24d7e7538c77c540876a9905e5ec3299ba7237cd439dad7803a32b97294adbd8,0xd76ab75795c001d0ad98d7f51f4460ea0b933834,0x5d58518c1902ed78c48d77ebe71feede67419438
0xa023b6-0x38a4a5232db3f762b038936efea068ffc6fe17d0,0,0,10494902,1595228094,0x053b0da67c70d189ace5e52d6aead204611bc1b9c70ce32ee480ccd5ab1bdd24,0x38a4a5232db3f762b038936efea068ffc6fe17d0,0x38a4a5232db3f762b038936efea068ffc6fe17d0
0xa023d8-0xed409c9ff60f3020abf9012bcd45fc294f5608ff,325950.693195433656730311,0,10494936,1595228543,0x60bb6e2e65aeb1f434259690f765f2f42aa944a1b244501795710da1798671d8,0xed409c9ff60f3020abf9012bcd45fc294f5608ff,0x38a4a5232db3f762b038936efea068ffc6fe17d0
0xa023de-0xf25f26a42adcb153b1966a4bf5df6d0c9e27197f,345013.217850373098687007,0,10494942,1595228644,0x306a414b13ffd3d416260bb61415472809dcb2489a57b76a38f2aca1220beb20,0xf25f26a42adcb153b1966a4bf5df6d0c9e27197f,0xcc6c51c21e63c4256212496469307f15f20f6d66
0xa0256e-0xa87a309b5c481345bd51cd74a3bf52fa4d09ff9d,0,0,10495342,1595233609,0xe1d741ef8d8357326186702a58cbe38ec22c02d830603b3a2a92672632f3b8c0,0xa87a309b5c481345bd51cd74a3bf52fa4d09ff9d,0xa87a309b5c481345bd51cd74a3bf52fa4d09ff9d
0xa025d5-0xed409c9ff60f3020abf9012bcd45fc294f5608ff,325949.118195433656730311,0.003072478622256523,10495445,1595234931,0x61621e57ac12b27293de1df43045b2edec89312e3270a4cf1e073c5af4715071,0xed409c9ff60f3020abf9012bcd45fc294f5608ff,0x39041600eaf92edfff70d7398bf105a958524b50
0xa02833-0xa8f9f57338646c9e11658c96fdeb2056685d478f,0,2.04837786,10496051,1595243476,0x0467c234bb0f95243babcf376f0fb541e87a0520483baab2b8a397bb2dee2b8a,0xa8f9f57338646c9e11658c96fdeb2056685d478f,0xa8f9f57338646c9e11658c96fdeb2056685d478f
0xa0289d-0x8dbc169a6fb0fe34149a4ba21e51dc31d1f677ef,0,0.002209305662012801,10496157,1595245153,0x7708bb079d3cc7c72962c0143630db9213ec177c421b9d32bb6dc9c50f3f06a2,0x8dbc169a6fb0fe34149a4ba21e51dc31d1f677ef,0x8dbc169a6fb0fe34149a4ba21e51dc31d1f677ef
0xa028c2-0x12aed85027f551333e13930273a20f0c51439053,0,0,10496194,1595245697,0xfcdcca19680107e5c25c2109bc700d8670b301ad722ec32b318c220d78fae499,0x12aed85027f551333e13930273a20f0c51439053,0x12aed85027f551333e13930273a20f0c51439053
0xa0291d-0xf1137449dd57af5a3ee2c1254cade576686f66b2,0,0,10496285,1595246969,0x881e4c9453d78ea3541a52e91f3a0d79ba43660e8281b6e077b1246a32d993c9,0xf1137449dd57af5a3ee2c1254cade576686f66b2,0xf1137449dd57af5a3ee2c1254cade576686f66b2
0xa02a33-0x78b032708d09b09404da88b72393bfce57568d1e,0,0.30486796893268527,10496563,1595250704,0x2298383f2171d9df2e667f5c619bf200e171b54118583733bd5957da64f79cd6,0x78b032708d09b09404da88b72393bfce57568d1e,0x78b032708d09b09404da88b72393bfce57568d1e
0xa02b8b-0x3a662f787168e8d856e801c75449876f4da9208a,0,0,10496907,1595255604,0x65262e2b42e40ac53cbc7fdbf121acd89b79a605b8e00fc44c7a0767470cd42f,0x3a662f787168e8d856e801c75449876f4da9208a,0x3a662f787168e8d856e801c75449876f4da9208a
0xa02c52-0x64069f8a5f1b50fd1aad55e87fdaea1b5911bcc3,0,0,10497106,1595258260,0x75beb7c70dc5841ba708193fd06300ffeddfa3ccfd470ec3066ebc39afad6a0c,0x64069f8a5f1b50fd1aad55e87fdaea1b5911bcc3,0x64069f8a5f1b50fd1aad55e87fdaea1b5911bcc3
0xa02ce6-0xc1af8c3d70b398ac82f15735dcccb07c452b029e,0,0.00157983608517636,10497254,1595260339,0x1e109247bd975fe9ff58316802932761bb889e833024f793c4b35129ac3a405f,0xc1af8c3d70b398ac82f15735dcccb07c452b029e,0xc1af8c3d70b398ac82f15735dcccb07c452b029e
0xa02d2b-0x81d2230eba5aa71276bd79b1dc2e7552ec728430,0,0.05008231,10497323,1595261293,0x17a0751bc1cef350333266f033e67ee5ecf3d115838da00a3d06c85349535c0e,0x81d2230eba5aa71276bd79b1dc2e7552ec728430,0x81d2230eba5aa71276bd79b1dc2e7552ec728430
0xa02e3d-0xf25f26a42adcb153b1966a4bf5df6d0c9e27197f,345013.21732631531495017,0.3237,10497597,1595264839,0xe401cc201efb61194557c9cfdb97c2ccd073d965cfe4087586b3a56d2a80b093,0xf25f26a42adcb153b1966a4bf5df6d0c9e27197f,0x4376970dbfa2dd228311213f749efa9b92f35ce8
0xa02f4a-0x97dd6083b950aa92f83b091e6f15943d4f690220,0,0,10497866,1595268393,0x3ca59091a57445d39d785935d6adaec5df8b36d3178c691b5f172a5b4ca2900d,0x97dd6083b950aa92f83b091e6f15943d4f690220,0x97dd6083b950aa92f83b091e6f15943d4f690220
0xa03009-0x9fe89ea85728b8d4c9e46e0017b49adf30c6b123,0,0.007981098377373396,10498057,1595271082,0xdf42eb4506a2b5b06d954f7a3c76e1d6b94bd1b5c95365e7fa86ffb6a99441da,0x9fe89ea85728b8d4c9e46e0017b49adf30c6b123,0x9fe89ea85728b8d4c9e46e0017b49adf30c6b123
0xa03075-0x4d121d2eba5b12e5b91670c741232a28a3e3392b,0,0.728957844091487558,10498165,1595272373,0x7089652c7302f798375d42f82f28416c4e002a4d2639b05197ca2c75b1f5d2ab,0x4d121d2eba5b12e5b91670c741232a28a3e3392b,0x4d121d2eba5b12e5b91670c741232a28a3e3392b
0xa0309d-0xc3aae58ab81663872dd36d73613eb295b167f546,5001.023321063888113685,2.056871077560150559,10498205,1595272854,0xb1f128f5f4c8cdbc8f4f19c8c1889c083c8d1e5b47ca6e373a2013a18fba5cc1,0xc3aae58ab81663872dd36d73613eb295b167f546,0x1f72b4e87724451224eb1ba74253a40cd5d3d2a6
0xa031f4-0xd9858a577feff522d64671060dcb91f55ff9edef,0,0,10498548,1595277440,0x1b31f95a6914df0c3dcef9f2185a6026d29a40e3406905deb1c723b4ddd5f457,0xd9858a577feff522d64671060dcb91f55ff9edef,0xd9858a577feff522d64671060dcb91f55ff9edef
0xa032e2-0x58ee2477cbd9deeb65fb7325da7dbcad72a5334b,0,0,10498786,1595280631,0x7a881edefdc3f0a0214c228409260486f53d44c2726e366f45e189d85af6856c,0x58ee2477cbd9deeb65fb7325da7dbcad72a5334b,0x58ee2477cbd9deeb65fb7325da7dbcad72a5334b
0xa03341-0xc96b285883fadaec50ac2520429927ff48d03f59,0,0,10498881,1595281865,0x61e33e9502bcf244f692fe40555f4768d2d973016dce36850600c51e43cf5bbf,0xc96b285883fadaec50ac2520429927ff48d03f59,0xc96b285883fadaec50ac2520429927ff48d03f59
0xa03343-0x6626593c237f530d15ae9980a95ef938ac15c35c,140070.388043380076763682,0,10498883,1595281887,0x72f22f3e149b2b91c59d36f4adf50486882c042f4e6b59952abf7a9991415841,0x6626593c237f530d15ae9980a95ef938ac15c35c,0x44d92d20d16dfc149613e150f5d6743fd707cae9
0xa03409-0xed409c9ff60f3020abf9012bcd45fc294f5608ff,325949.152953888423525113,0.98497,10499081,1595284340,0x79fe445a8cc9a9d50b0149acc2e932ecfef490053985ed9965b2c7a48a97195a,0xed409c9ff60f3020abf9012bcd45fc294f5608ff,0xce810c1ca6390063aca6c16adc095b2f0603c4ba
0xa035cf-0x7b43ef1dbda7b73c59e53a4e8b8b2346a3564b50,0,0,10499535,1595290319,0x24f5af5ec2d75cdd906043b0897403e7f01358b61eea156db4fee7e04e24c94b,0x7b43ef1dbda7b73c59e53a4e8b8b2346a3564b50,0x7b43ef1dbda7b73c59e53a4e8b8b2346a3564b50
0xa03616-0x987584103e6a4e1978a57991bd0379d41f6166e6,0,0.515582823591065332,10499606,1595291211,0x551385b69009bfeb8eac27335c0de35f41e608f41d9280bdc88751ed0ebca2df,0x987584103e6a4e1978a57991bd0379d41f6166e6,0x987584103e6a4e1978a57991bd0379d41f6166e6
0xa03683-0x376a46322c00c583e7fbe5881cee27fc218069c6,0,2.85428671,10499715,1595292959,0x3cf7c44ff2614135aa6e1d04115ba273bc11578ab01989bf156b2354576355a4,0x376a46322c00c583e7fbe5881cee27fc218069c6,0x376a46322c00c583e7fbe5881cee27fc218069c6
0xa03813-0x1ec37b09c9fb19411d1e9da357ab010a1fa4d543,0,0,10500115,1595298240,0x673869eb1562923f1b438009c38b172bd97b0a2cec260d66c2b9224f4805f92c,0x1ec37b09c9fb19411d1e9da357ab010a1fa4d543,0x1ec37b09c9fb19411d1e9da357ab010a1fa4d543
0xa0384e-0xac5720d6ee2d7872b88914c9c5fa9bf38e72faf6,105037.251949889385259143,0,10500174,1595299105,0xeeefe2a27ac3d9208d4d41f10605108853d454e634698f4e633c683032e89d02,0xac5720d6ee2d7872b88914c9c5fa9bf38e72faf6,0x45b78bc14cf5e0ab1dc33d6731e65784f955545b
0xa03890-0xed409c9ff60f3020abf9012bcd45fc294f5608ff,325950.190129590556715994,0,10500240,1595300052,0x0f02d085b6c0425fe2af9d36bac666350471064afa00f8c480f61dde618072e8,0xed409c9ff60f3020abf9012bcd45fc294f5608ff,0x82453dc6f39a603ae9219bad2a8ba6ddd8e6dad9
0xa03931-0xed409c9ff60f3020abf9012bcd45fc294f5608ff,325950.190129590556715994,0.004227718216137803,10500401,1595302467,0x5870bbd21e63b8ea877facc08648b60a93c1bca3ef9450a97bc1f0955a7ceedd,0xed409c9ff60f3020abf9012bcd45fc294f5608ff,0x427b8cde039a660b265a7c775f531ecb8daf9bf1
0xa03af3-0x54a37d93e57c5da659f508069cf65a381b61e189,100014.622023534767022834,0,10500851,1595308474,0xafddb25f4dea66c84148eaedd0ac71fda92b951c124ffab515c6fd3d6c3c4fa8,0x54a37d93e57c5da659f508069cf65a381b61e189,0x8f3c5a816de6704782e081ccb5ded6080be83cdf
0xa03af9-0x8f3c5a816de6704782e081ccb5ded6080be83cdf,0,0,10500857,1595308530,0xd1b1e7f5a6c6fd26f24a4c2ad2af75e6a35869dbd06acb86378a7de498b7e024,0x8f3c5a816de6704782e081ccb5ded6080be83cdf,0x8f3c5a816de6704782e081ccb5ded6080be83cdf
0xa03b0a-0x54a37d93e57c5da659f508069cf65a381b61e189,100014.622023534767022834,0,10500874,1595308821,0xc6f4ed6bc24d0f69cec6642569ddf9cd4bbca8a488dfe16495ca5f6fa992c74d,0x54a37d93e57c5da659f508069cf65a381b61e189,0x8f3c5a816de6704782e081ccb5ded6080be83cdf
0xa03c13-0x5b97680e165b4dbf5c45f4ff4241e85f418c66c2,100097.477718459758087837,0,10501139,1595312525,0x2ef42a89f13e7847e2d3fa7034d10ab4f5041647ca01552d56d5f45d3d90394d,0x5b97680e165b4dbf5c45f4ff4241e85f418c66c2,0x67017bebe2a4b8645b28f83d5d472618b35a1230
0xa03e38-0xc0b72908b47f3b53e580f5ed8186fcb99fc034f2,0,0,10501688,1595320290,0x343813ba7d589694a16738fddbff09acfaca240ec7020da1a69040621601e22a,0xc0b72908b47f3b53e580f5ed8186fcb99fc034f2,0xc0b72908b47f3b53e580f5ed8186fcb99fc034f2
0xa03e7b-0xd82072a0daf84eb76df370c64e529f0f5c046fac,0,0,10501755,1595321243,0x2c0c856a20aeda1c2f40ea3422c79193c270bf4ed9c7fbd176aa97e253feb4cc,0xd82072a0daf84eb76df370c64e529f0f5c046fac,0xd82072a0daf84eb76df370c64e529f0f5c046fac
0xa03f6b-0x57297d78cb30539575163f69be796f4896ba10d9,0,0,10501995,1595324626,0x2f1f5bb62f6b5495bb483b78aff8e30d674a64611c0eb849b6c99329800669e5,0x57297d78cb30539575163f69be796f4896ba10d9,0x57297d78cb30539575163f69be796f4896ba10d9
0xa044cd-0x54a37d93e57c5da659f508069cf65a381b61e189,100014.622023534767022834,0,10503373,1595343214,0x0c732fc8e42edb5d7ab52bda71d63b69079ee883f43404f911a065adbacbfc7e,0x54a37d93e57c5da659f508069cf65a381b61e189,0xc09f3e5cd1309eeb99b10b7c9bfc44ea528ce33c
0xa0458c-0x7360c6fe493f3a77fd2a07a4b12c32c9c69d2932,0,0.014965443897853928,10503564,1595345576,0x24a84d8f62b082ecbfd49584e10acab5791cfa00915f11ff6909e44d11c52771,0x7360c6fe493f3a77fd2a07a4b12c32c9c69d2932,0x7360c6fe493f3a77fd2a07a4b12c32c9c69d2932
0xa04712-0x6626593c237f530d15ae9980a95ef938ac15c35c,140070.360792974964235325,0,10503954,1595350670,0x99851458397d423a12fa5e8d6a95392265a1c7c192e42fbdf1a6e113b04c6de2,0x6626593c237f530d15ae9980a95ef938ac15c35c,0x3c0bb080a35fd57da16fc861bc047f1a48fb28dc
0xa04799-0x6626593c237f530d15ae9980a95ef938ac15c35c,140070.360792974964235325,0,10504089,1595352264,0xe016903deaa68eb277138847db216eb6442dbafc8a6a4781829630bd64c96333,0x6626593c237f530d15ae9980a95ef938ac15c35c,0xf53efc8469285437acb24a650463a5afb50dd800
0xa04810-0xf52d20e05d05cb1247cdf0166d51b3135e76e448,0,0,10504208,1595353674,0xe05b65ddbc8be152b7534ec4b98a3aace3a519d7b9e741cde17dc80e263d1914,0xf52d20e05d05cb1247cdf0166d51b3135e76e448,0xf52d20e05d05cb1247cdf0166d51b3135e76e448
