id,delegateTokens,delegatorTokens,block,blockTime,txnHash,delegate.id,delegator.id
0xe18211-0x2e39afcd3cd5e9430000492bd9ec8571c600c963,0,0,14778897,1652603471,0x6faea28316f56482826e2cafb626b5e98e58d485f8cfff4c435d82d41d803819,0x2e39afcd3cd5e9430000492bd9ec8571c600c963,0x2e39afcd3cd5e9430000492bd9ec8571c600c963
0xe18214-0xece94ca7c6d298c707b19e8a41029218f5e409ad,0,0,14778900,1652603524,0xc1c2f9f113dff46adee30fffb96c30a07999c20167a32e6cf9f84555e28ab32e,0xece94ca7c6d298c707b19e8a41029218f5e409ad,0xece94ca7c6d298c707b19e8a41029218f5e409ad
0xe18218-0xc2609e4d1e9d5aff92ee0f882ffc661acf67b85b,0,0,14778904,1652603561,0x4dcc95a2843dfc53ac7ee50bd022a8f43f9b0fa2de94f71a890f94e14a78e7bf,0xc2609e4d1e9d5aff92ee0f882ffc661acf67b85b,0xc2609e4d1e9d5aff92ee0f882ffc661acf67b85b
0xe1821b-0xa8766f06270d0ce616f115e4eb585dad0d6e830c,0,0,14778907,1652603573,0xef23e2fe2a6e70bbd1691ecd511e0870a0ef19dff49e733c2cca542195c4e62e,0xa8766f06270d0ce616f115e4eb585dad0d6e830c,0xa8766f06270d0ce616f115e4eb585dad0d6e830c
0xe1821c-0x09c2bc4f430325b5370f858759950d486a3ac059,0,0,14778908,1652603579,0x3c1879ba48355d18b59d8e1c7fdf40b08f3190fdc11c7db31eafadddd179f45a,0x09c2bc4f430325b5370f858759950d486a3ac059,0x09c2bc4f430325b5370f858759950d486a3ac059
0xe18223-0x3fe69e61d697dcf399def32c97eafd7470fa8eec,0,2,14778915,1652603671,0xf95690b3491b47dae62e5c6b09c35bc2b845847c80678adbb8fd65c01b99495f,0x3fe69e61d697dcf399def32c97eafd7470fa8eec,0x3fe69e61d697dcf399def32c97eafd7470fa8eec
0xe1823a-0x7961cea5f1066f1f87ef71b080f3caa929db848b,0,2,14778938,1652603982,0x73152e764d0830fda9db8c02ce254bddb82b57962427dc426dab29e5039948f5,0x7961cea5f1066f1f87ef71b080f3caa929db848b,0x7961cea5f1066f1f87ef71b080f3caa929db848b
0xe18260-0xb4a8d7d09991b763f4f11f8da7977686b1d04317,0,0.02,14778976,1652604526,0xe48e92ba952413ebcfdc941804ceec1c4d79ca566e82c016a99d1a65c05a16f8,0xb4a8d7d09991b763f4f11f8da7977686b1d04317,0xb4a8d7d09991b763f4f11f8da7977686b1d04317
0xe18261-0x6824f357d0a4b4e718089601c69d891b99a6dc35,0,0.1,14778977,1652604532,0x38f60a298f97a67ad11c9b3884a3ecd847299c77c66eea1a28b8b94b41ff6f69,0x6824f357d0a4b4e718089601c69d891b99a6dc35,0x6824f357d0a4b4e718089601c69d891b99a6dc35
0xe18263-0x97ae48d1db9b2c0bb1c7988fe79cc24c2a415e92,0,0.02,14778979,1652604577,0x73ce5257b2ef1d73c884f9b95f52a487d8ddc67c7b745c0565dfeb694f8ad6ea,0x97ae48d1db9b2c0bb1c7988fe79cc24c2a415e92,0x97ae48d1db9b2c0bb1c7988fe79cc24c2a415e92
0xe1827a-0x86ef46edde4b1a735192a358889c831d01cb84c5,0,0.01,14779002,1652604997,0x71ffdb47a487cc819b22ce0fe8849c169bdc18a12f8252fe4618d42878e85bb4,0x86ef46edde4b1a735192a358889c831d01cb84c5,0x86ef46edde4b1a735192a358889c831d01cb84c5
0xe18282-0x4cc6b8fb925d82522b7e780653f1ce19a9af42fa,0,1.009,14779010,1652605090,0x9480db9b7bb9439b8751e8b1ebf82d95bd2c540defa7a0c01d0bc16960114502,0x4cc6b8fb925d82522b7e780653f1ce19a9af42fa,0x4cc6b8fb925d82522b7e780653f1ce19a9af42fa
0xe182a2-0xb5a7157c9c76ed4df624c6c075e612dee3860b7f,0,0.1,14779042,1652605547,0x125386f457262209156a580cfea58e615d964ff6255976b324156660e28afebf,0xb5a7157c9c76ed4df624c6c075e612dee3860b7f,0xb5a7157c9c76ed4df624c6c075e612dee3860b7f
0xe182ad-0x93ba368cfa7c4f672ca68292f695132ed30c4f1a,0,0,14779053,1652605746,0x8ded235ac470f0507a0806823b4d706d14e88d08511c17f833a3a15bd55d7f41,0x93ba368cfa7c4f672ca68292f695132ed30c4f1a,0x93ba368cfa7c4f672ca68292f695132ed30c4f1a
0xe182b5-0xbaf9758484a288d419ba3ec4468e8e86e9564fd2,0,0.02,14779061,1652605860,0xbca2c8b03f41de8f034eb8313393378e0987e8b2ef52762f2fdf86641d03e1f7,0xbaf9758484a288d419ba3ec4468e8e86e9564fd2,0xbaf9758484a288d419ba3ec4468e8e86e9564fd2
0xe182d6-0x908a99852d6139d89c89e1cd1e6b5aca76b99bb4,0,0.01,14779094,1652606317,0x613b034bc5769c0cc735dc309477969b93a9f90f2c0261da32d1c95cb38ff9b2,0x908a99852d6139d89c89e1cd1e6b5aca76b99bb4,0x908a99852d6139d89c89e1cd1e6b5aca76b99bb4
0xe182d6-0xeace3bdcaf9e7c032fd1ad7c3a7f500c3c73e100,0,0.01,14779094,1652606317,0x08a73baa03ec8219eb889e10616ddd0e706c03f935261d41d392dbbc5c948fe7,0xeace3bdcaf9e7c032fd1ad7c3a7f500c3c73e100,0xeace3bdcaf9e7c032fd1ad7c3a7f500c3c73e100
0xe182d9-0xc17b32ec5b1e02231a41abdb38d476f20fa00d41,0,2,14779097,1652606348,0x6f2f84df0a7e1ce3ff52087e5cde0e60944b86c1b124aaff4a52f9a379e4d1f1,0xc17b32ec5b1e02231a41abdb38d476f20fa00d41,0xc17b32ec5b1e02231a41abdb38d476f20fa00d41
0xe182dd-0xfa57c202b46c41c795af16858605b42884216c0d,0,0.01,14779101,1652606400,0xe2c9b5c837c5ff0bcf8005baa5693cfab22f59b130f84d3b39d698b12d0806e2,0xfa57c202b46c41c795af16858605b42884216c0d,0xfa57c202b46c41c795af16858605b42884216c0d
0xe182e8-0x5de7e36cce999e904992ff90d3f99e37e762d494,0,0.01,14779112,1652606524,0x8c80ed73d5645a62f644cb06ea4b5040708c7d8a9f09802acd8bc9d420ed96b2,0x5de7e36cce999e904992ff90d3f99e37e762d494,0x5de7e36cce999e904992ff90d3f99e37e762d494
0xe182e8-0xa1f10c5425da2301c61521274022289f545a8a3d,0,0.01,14779112,1652606524,0x37d62e48b136837451a3aade962e5e8f20a12715253373aa9c51ab14fa2c2777,0xa1f10c5425da2301c61521274022289f545a8a3d,0xa1f10c5425da2301c61521274022289f545a8a3d
0xe182e8-0xd6825571fb92708621b26f60b148c0c2f8585223,0,1.18,14779112,1652606524,0x829d542c00486b13dad3eedca9b37cf77a299c295f25cc01bedcfa0921f92dcb,0xd6825571fb92708621b26f60b148c0c2f8585223,0xd6825571fb92708621b26f60b148c0c2f8585223
0xe182f5-0x79cbecca332a422f7914d8dce23f5f859b782897,0,0,14779125,1652606647,0x4484e107e6531615629e9bf61824a0695b8b02be44988bb6c22604c345f3b8b0,0x79cbecca332a422f7914d8dce23f5f859b782897,0x79cbecca332a422f7914d8dce23f5f859b782897
0xe182fd-0x05feb7cc73b0e522a360d0d0bc0e0360e8b630d6,0,1.015,14779133,1652606750,0x6cda1d47eaf069c11ecc0be3d5e936fc41be3e3eaab8e24da056df8f29859dbd,0x05feb7cc73b0e522a360d0d0bc0e0360e8b630d6,0x05feb7cc73b0e522a360d0d0bc0e0360e8b630d6
0xe18302-0x69a5c0450d723be700081205bf613e98dfac02a8,0,1.03,14779138,1652606840,0x7cffff328b9eba79600b0a9dbdab9e0abe123cdd317909012caf1e4f9534adee,0x69a5c0450d723be700081205bf613e98dfac02a8,0x69a5c0450d723be700081205bf613e98dfac02a8
0xe18303-0x8b212488ed7bcb40446fdf9ac1595a7a25871017,0,1.012,14779139,1652606856,0xdb50784f78bc89333d8023092d4671f658d0894e3f83da5b5bdb30a92c8d35f1,0x8b212488ed7bcb40446fdf9ac1595a7a25871017,0x8b212488ed7bcb40446fdf9ac1595a7a25871017
0xe18309-0xe4642d8fb8df4b39f35f6b403fe40932e9513a6b,0,1.01,14779145,1652606957,0x57a460620c02c839f5112e05d78fb7451529f2ab3134a7d5d7699ec2f6806ef2,0xe4642d8fb8df4b39f35f6b403fe40932e9513a6b,0xe4642d8fb8df4b39f35f6b403fe40932e9513a6b
0xe1831d-0xe0ec0adabe036f85b4ac94f6b04c23ec36f9f6c8,0,0.1,14779165,1652607171,0xeab1522f690060ecf859646ff21c3e12289e9a5a16f06c50e392fe2d72d23d1c,0xe0ec0adabe036f85b4ac94f6b04c23ec36f9f6c8,0xe0ec0adabe036f85b4ac94f6b04c23ec36f9f6c8
0xe18326-0xa02997c6d74e93ee4b9e1e4271a61c02d5a2dff7,0,0.1,14779174,1652607336,0x86119d3ca2e0b91d37e23dc32b0b77f6e07536fc23645c19a3995830b116ef72,0xa02997c6d74e93ee4b9e1e4271a61c02d5a2dff7,0xa02997c6d74e93ee4b9e1e4271a61c02d5a2dff7
0xe1832c-0x08f3451b60063b48466ded7e6d6bc4701a8bfd20,0,0.1,14779180,1652607390,0x738c0c040f21bb4ff97c0ddd0b00b33f80541e1f54a775c9a3b7218bae025ae6,0x08f3451b60063b48466ded7e6d6bc4701a8bfd20,0x08f3451b60063b48466ded7e6d6bc4701a8bfd20
0xe1832c-0xdc51c328ffdc4945bc624e982279adbb920c2a0c,0,0.1,14779180,1652607390,0x564ed2c230f2fd1f6a71f798f1e0222125d720b1be961ace5c694c3e100d2dba,0xdc51c328ffdc4945bc624e982279adbb920c2a0c,0xdc51c328ffdc4945bc624e982279adbb920c2a0c
0xe1832e-0xb175cb85fcb5f29c151b9539be5bcb2ecf51d3bc,0,0.1,14779182,1652607439,0xf3a45464863ebbde6c7c21ed66224b616593f8a9f555d71344897f54fe447ad2,0xb175cb85fcb5f29c151b9539be5bcb2ecf51d3bc,0xb175cb85fcb5f29c151b9539be5bcb2ecf51d3bc
0xe1832e-0xc0122632622b345b0c58e257c7c6cad040974553,0,0.1,14779182,1652607439,0x6f6ac6ffea29e55bfa5cdd454ae609edd922f9dbd264d002190869775ec44aea,0xc0122632622b345b0c58e257c7c6cad040974553,0xc0122632622b345b0c58e257c7c6cad040974553
0xe18344-0x3948422f8998189c64928d5468a49ae63ce7e3d6,0,0.5,14779204,1652607637,0xaac9eaaf619c3b2ce97a57d8e0659a85c92890a9f6b266930209f001029cbecf,0x3948422f8998189c64928d5468a49ae63ce7e3d6,0x3948422f8998189c64928d5468a49ae63ce7e3d6
0xe18346-0x1555e818a949df70d3dbcac8f0128c9bd7a25562,0,1.1,14779206,1652607675,0x609ccd5e3ff1739faef839d486f145d1c668f40a609fab533d4bb0632f09eadf,0x1555e818a949df70d3dbcac8f0128c9bd7a25562,0x1555e818a949df70d3dbcac8f0128c9bd7a25562
0xe1834a-0x0c64cc2d2ae1ff58bb0362fa1b89874cff9e9204,0,1.1,14779210,1652607718,0x84816ad39d389c582867ff2c128ad7459a537f5af240ebf7508b49904f62cced,0x0c64cc2d2ae1ff58bb0362fa1b89874cff9e9204,0x0c64cc2d2ae1ff58bb0362fa1b89874cff9e9204
0xe18353-0x1ecf5387e99375d8f263003533c9bf7104752ff4,0,1.1,14779219,1652607800,0xaec29be4c3321cd346792d1d3a7a3d376ffd672fb71526b1373069692eb08fca,0x1ecf5387e99375d8f263003533c9bf7104752ff4,0x1ecf5387e99375d8f263003533c9bf7104752ff4
0xe183a4-0x3041230ee78edd247a15b96092e4ac915be654d5,0,0.01,14779300,1652608663,0xb3101726e4f3d3857fea3085ea704c21b65e4fd011fa154e365f47e644626154,0x3041230ee78edd247a15b96092e4ac915be654d5,0x3041230ee78edd247a15b96092e4ac915be654d5
0xe183b1-0x6ea21f3583de1c9542fa5eebe4362fa0aa80293c,0,14.4998287,14779313,1652608836,0x72f415e3f71754d67fbd416d66ea03cff50e1370b2fd5121b89c3a8aae7fd3c3,0x6ea21f3583de1c9542fa5eebe4362fa0aa80293c,0x6ea21f3583de1c9542fa5eebe4362fa0aa80293c
0xe183b1-0xb9e02bcbe14d28ca5222c5c93f81f9ff7b1f7e73,0,0.1,14779313,1652608836,0xbaaa27f9dc9eddcd9363ddd95e74022098716807f7bfba216469f576f99e49a7,0xb9e02bcbe14d28ca5222c5c93f81f9ff7b1f7e73,0xb9e02bcbe14d28ca5222c5c93f81f9ff7b1f7e73
0xe183b9-0xc02bfd2d1e6ece50ad130778d7535f9d30d29a42,0,0.01,14779321,1652608904,0xa6ed8271618ec3114defb2717efceeab870bb8901ba0a4669c77333accf7b930,0xc02bfd2d1e6ece50ad130778d7535f9d30d29a42,0xc02bfd2d1e6ece50ad130778d7535f9d30d29a42
0xe183bb-0x808c9b9619b13a4d02b9b2726592596f30b53195,0,0.1,14779323,1652608953,0x9263a18c789a8d80344fe13a4ba38811322cad54b6fbda5e93abb44191cad67b,0x808c9b9619b13a4d02b9b2726592596f30b53195,0x808c9b9619b13a4d02b9b2726592596f30b53195
0xe183ca-0x10d4bc42876ade91b36f09ad9cb3d110705325e7,0,0.10999724,14779338,1652609194,0xab459382d37b4f016e34c30bae7e3952e97b18b5f452bb7d9410c68a0400e1b9,0x10d4bc42876ade91b36f09ad9cb3d110705325e7,0x10d4bc42876ade91b36f09ad9cb3d110705325e7
0xe183d5-0x0ca6a7c95be8566826df73bb8a041250e25fa026,0,0.1,14779349,1652609364,0x42b7e662125415fc3ae156b35b408ee51541745e596c6e8fa738db23a8aa00a9,0x0ca6a7c95be8566826df73bb8a041250e25fa026,0x0ca6a7c95be8566826df73bb8a041250e25fa026
0xe183e1-0x5e0d6a7c14849da12a36c143d673bee5393d1536,0,0.1,14779361,1652609572,0x822302a13e459ce718fe6bb68749f1fd88a541f0d08c03c8a1e7c3aa5df3e6d6,0x5e0d6a7c14849da12a36c143d673bee5393d1536,0x5e0d6a7c14849da12a36c143d673bee5393d1536
0xe183e2-0x85c952ec161e34a6ee773211e3a617ab8b4d2a95,9.394568870983266903,7.994568870983266903,14779362,1652609595,0xe3af26b80a4aed0b4420c1b019623c4293a01b874bb95ec0fe469bb5f939b853,0x85c952ec161e34a6ee773211e3a617ab8b4d2a95,0x85c952ec161e34a6ee773211e3a617ab8b4d2a95
0xe183e4-0xdf6ca7b1c5629a3bc2df6cf5957a02b9aa9710f1,0,1.1,14779364,1652609628,0xf7b4632561efd218c4d413cf96eb31afb84eacd2fa036ac7c777ec2101ecb958,0xdf6ca7b1c5629a3bc2df6cf5957a02b9aa9710f1,0xdf6ca7b1c5629a3bc2df6cf5957a02b9aa9710f1
0xe183e6-0x94f19afac68d89eb7577087e6cf5819ab18ffd45,16.24,16.24,14779366,1652609651,0x0fff02d2bf2410abb9e36e4fce3d8bc2c0b4d50c226630db617db55227272e5e,0x94f19afac68d89eb7577087e6cf5819ab18ffd45,0x94f19afac68d89eb7577087e6cf5819ab18ffd45
0xe183f6-0xfe7037f005f7838fe36bc33bcd65fdfbd2f8a6dd,0,0.1,14779382,1652609760,0xbd229231fc11ccdf53779f9118d7ce8522e79a44e0c2348bbd4bcdd63ed5a767,0xfe7037f005f7838fe36bc33bcd65fdfbd2f8a6dd,0xfe7037f005f7838fe36bc33bcd65fdfbd2f8a6dd
0xe1846a-0x754f90eddc50adb281cd6e8bbe0aabae1bc61bec,0,0.220161449764511276,14779498,1652611341,0x3a2491432db6b49e14fa58b0bf91e4ede8e135d4fa7aa9bde36807061322de2b,0x754f90eddc50adb281cd6e8bbe0aabae1bc61bec,0x754f90eddc50adb281cd6e8bbe0aabae1bc61bec
0xe1846a-0xb1e6cf9f87a0cdc408e83d81602da27f0dcb6636,0,0.005,14779498,1652611341,0x88a831efc11e87836c2784c657f48f1771ef99d970e1d4b465b2d47a5c87ef97,0xb1e6cf9f87a0cdc408e83d81602da27f0dcb6636,0xb1e6cf9f87a0cdc408e83d81602da27f0dcb6636
0xe1846c-0xe8cd4cb68dd4c79d118368f36d8564f3134c180d,2,2,14779500,1652611361,0x361d2ade20d5e255ecfaf7f852bc019da3af0486a2cf1b5d8805f2f45e6f1e18,0xe8cd4cb68dd4c79d118368f36d8564f3134c180d,0xe8cd4cb68dd4c79d118368f36d8564f3134c180d
0xe184b8-0xbd95c7ce1c6fca2ce0b7c1b86f79dee0be5db7c8,0,0.7,14779576,1652612581,0x17b5502145e0c8a58a2c3bd245c0e60cc01ccaffcc7f798eaa1a613e8fba8acb,0xbd95c7ce1c6fca2ce0b7c1b86f79dee0be5db7c8,0xbd95c7ce1c6fca2ce0b7c1b86f79dee0be5db7c8
0xe184de-0x9896780e3525b68fac631eb840ef1114ed146835,0,2,14779614,1652613144,0x79498b02d8fcf3bb98820b5d7e7d6087acb244db217bfaef341a8574dee10674,0x9896780e3525b68fac631eb840ef1114ed146835,0x9896780e3525b68fac631eb840ef1114ed146835
0xe184de-0xd7e0a3eb9d0bc2b25bf766572a4f86fbc7280dc4,0,1,14779614,1652613144,0x517f4e864457de1e7523dee402feaafb178c7c2c898f3cbad7843f27899bc4e0,0xd7e0a3eb9d0bc2b25bf766572a4f86fbc7280dc4,0xd7e0a3eb9d0bc2b25bf766572a4f86fbc7280dc4
0xe18502-0x2146fa841f0c1076c064e14c05ffff6e7ba41865,2.806046930577920861,2.806046930577920861,14779650,1652613528,0x264dcd3db424b6733820c7990f954f5919481b5622eae05994452695d0b41e34,0x2146fa841f0c1076c064e14c05ffff6e7ba41865,0x2146fa841f0c1076c064e14c05ffff6e7ba41865
0xe18530-0x1775cc97e5c05fde8b571ef75ca52d0a9ff19025,0,0.1,14779696,1652614092,0x823eb50a9379b582e10d7007165d9685b482a164d7b7ae9b51146cf8511045d2,0x1775cc97e5c05fde8b571ef75ca52d0a9ff19025,0x1775cc97e5c05fde8b571ef75ca52d0a9ff19025
0xe1853a-0x906c9dba4db793d84b535c3712b79da63368ed3c,1.149398992543150663,1.149398992543150663,14779706,1652614215,0x988529c31f2c453d0fe61d27d74b8a13c5a184e1c509c8980bb6ef8034a1c54a,0x906c9dba4db793d84b535c3712b79da63368ed3c,0x906c9dba4db793d84b535c3712b79da63368ed3c
0xe1853d-0x5c08e14f5741ff7ceea43de66c3c5008b1355e9b,0,2.015352592172981973,14779709,1652614254,0x65c981208c74c5e167e681561978c0d1b17f44a1c53dbf43cc5246b4b8c4febd,0x5c08e14f5741ff7ceea43de66c3c5008b1355e9b,0x5c08e14f5741ff7ceea43de66c3c5008b1355e9b
0xe18560-0x27405ff6790cc2bbbe39f6ee75bc2dc72e56b1a2,0,1,14779744,1652614701,0x9235476a171c5434437ce2d4a3acba4db865ba3b5acbf9c68151182b4346978a,0x27405ff6790cc2bbbe39f6ee75bc2dc72e56b1a2,0x27405ff6790cc2bbbe39f6ee75bc2dc72e56b1a2
0xe1856a-0x1775cc97e5c05fde8b571ef75ca52d0a9ff19025,0.1,0.1,14779754,1652614829,0x55b10d0650030be5ccd296675b33617f3ea17b781edad2502677e0d960540e68,0x1775cc97e5c05fde8b571ef75ca52d0a9ff19025,0x1775cc97e5c05fde8b571ef75ca52d0a9ff19025
0xe18574-0x2a7396f28fd0b8b28b39b6323543764cf0abe531,0,1.1,14779764,1652614980,0x95c4f425c7e6edc6d6e8d27154a637cde521480e0039b88970a3281c75d4d407,0x2a7396f28fd0b8b28b39b6323543764cf0abe531,0x2a7396f28fd0b8b28b39b6323543764cf0abe531
0xe1868b-0x3e69e59d05672a2da8fa0a83987caf6a4c5bd033,0,0.5,14780043,1652618889,0x4aab896ca9469a2ff3ca2d942e8fb94bad8bd7bec7c6072a8d78acc5ba7554a8,0x3e69e59d05672a2da8fa0a83987caf6a4c5bd033,0x3e69e59d05672a2da8fa0a83987caf6a4c5bd033
0xe18694-0xbcc7e64d6b522ef804450000f5bb8d944c7ddd01,0,1,14780052,1652619015,0xb1ffeb0004f209fe2a309e5f3c5eff16772b7d0ed3d73f7ec8a11d42b9d653fb,0xbcc7e64d6b522ef804450000f5bb8d944c7ddd01,0xbcc7e64d6b522ef804450000f5bb8d944c7ddd01
0xe1869c-0x61c4d254051cdbf86dc71d13070a1b6e9abc2489,0,1,14780060,1652619081,0x9d2e131dee7ff605989587c11803d4dbca9109d67e532b164b6560a3879b77b2,0x61c4d254051cdbf86dc71d13070a1b6e9abc2489,0x61c4d254051cdbf86dc71d13070a1b6e9abc2489
0xe1869d-0xf20bb1ea28a496db525efbad28a23003c9d73724,0,1,14780061,1652619095,0xe1d10d4c8ce45346082068101c9a9d6bc7b923616c52c1484012515a28de50c4,0xf20bb1ea28a496db525efbad28a23003c9d73724,0xf20bb1ea28a496db525efbad28a23003c9d73724
0xe186a1-0xe0a013a77c2efef233dbcf2175fc2681baee47e5,0,2,14780065,1652619167,0xdb01c2246c5fb61e4c96f7ad0175aaaeb59806807f44f93b801baff13f8c73b8,0xe0a013a77c2efef233dbcf2175fc2681baee47e5,0xe0a013a77c2efef233dbcf2175fc2681baee47e5
0xe1887a-0x01c076a2fb377637e36d060719dce0a64216d897,0,0.15,14780538,1652625852,0x65dbeff0b272900f5f858e98afdce8473d5bf817cfea7dfe2dafe956e94af1ca,0x01c076a2fb377637e36d060719dce0a64216d897,0x01c076a2fb377637e36d060719dce0a64216d897
0xe1888d-0x084c042b15ac1b3074652dcc9388560e6391fd23,0,0,14780557,1652626068,0xbe03ede066a51f9cc8063d137732d08dfe0d1a5d7aa0ab3c8e4fd5849aa6bebe,0x084c042b15ac1b3074652dcc9388560e6391fd23,0x084c042b15ac1b3074652dcc9388560e6391fd23
0xe188fc-0xa1c0534ee785a30455fcd45bbdee3a6b6227632d,0,1127.794616574783389434,14780668,1652627729,0x5bf28d819586d27bbde00457118e9f2d8ee77a2aa174c7838107db3eccab8cfe,0xa1c0534ee785a30455fcd45bbdee3a6b6227632d,0xa1c0534ee785a30455fcd45bbdee3a6b6227632d
0xe18b21-0xec6e5dc7881ef860a2cd62fdcd40981774f40d08,0,1.1,14781217,1652635236,0x42178ee1daf63e4ced88c2160e530aedb9ec41f102ab63b71a330cb14ff18cc0,0xec6e5dc7881ef860a2cd62fdcd40981774f40d08,0xec6e5dc7881ef860a2cd62fdcd40981774f40d08
0xe18b66-0xb486695b1d9221d75bf330d9a9c5083970d6b4e7,0,1.1,14781286,1652636269,0x2457ab5c6591495f352250a6ca0752c85313f479bb91853188a9ce53ebe72531,0xb486695b1d9221d75bf330d9a9c5083970d6b4e7,0xb486695b1d9221d75bf330d9a9c5083970d6b4e7
0xe18b6f-0x613269c7e9fc50f8f795a7c176eb68ea920adcd5,0,1.1,14781295,1652636319,0x7c7087c785b8a9b854afc36b5dbe8f00d97a7accf7608f2094fefddb270d0c7e,0x613269c7e9fc50f8f795a7c176eb68ea920adcd5,0x613269c7e9fc50f8f795a7c176eb68ea920adcd5
