id,delegateTokens,delegatorTokens,block,blockTime,txnHash,delegate.id,delegator.id
0xb83bb5-0x66dd5d72ae9ff7b7b7ed4878d839796198bf170d,0,64.53502153,12073909,1616219405,0x5dd57cb6ec3a625a357eda51d9a123649241b2aa500f6e6c06b907cde61ebe10,0x66dd5d72ae9ff7b7b7ed4878d839796198bf170d,0x66dd5d72ae9ff7b7b7ed4878d839796198bf170d
0xb83efc-0x67199a768f2c4e5a6e01e7d0c061a3ebd4a9861e,0,25,12074748,1616230271,0xc02069784fa04d1e6746cc72f548bca169ba0f193f4e54cb0dee30cdd99ec80e,0x67199a768f2c4e5a6e01e7d0c061a3ebd4a9861e,0x67199a768f2c4e5a6e01e7d0c061a3ebd4a9861e
0xb83fc1-0xfcae25c6eebfc5d3b5ec84d99963f291ccc3fd75,0,109.809215953369617185,12074945,1616233140,0x987909ffcc58037bc694dd40cd0763d80c27d73310324074c2e4b42d5af5548f,0xfcae25c6eebfc5d3b5ec84d99963f291ccc3fd75,0xfcae25c6eebfc5d3b5ec84d99963f291ccc3fd75
0xb843e4-0x745c3c0ffd63aad67e43e1bcc4c26218c59cd377,0,169.171,12076004,1616247688,0x24215adb2f89c7a5ffb1c365e487027896ce28d00073fbc5896830068e28cd20,0x745c3c0ffd63aad67e43e1bcc4c26218c59cd377,0x745c3c0ffd63aad67e43e1bcc4c26218c59cd377
0xb845ff-0x3ab4512707d8d2e3869d8f0307ecfbe12a7f41a1,0,2.582696116984607956,12076543,1616254993,0xab66ebcde80637190a10c7d21ad75b866d0fed751227ec7d0dc50207f1ed6d5a,0x3ab4512707d8d2e3869d8f0307ecfbe12a7f41a1,0x3ab4512707d8d2e3869d8f0307ecfbe12a7f41a1
0xb846f5-0x076455ae6bd557f6df5d50a6ec2562c03f0f2da6,0,127.581893881721330418,12076789,1616258406,0x4e59b1d6f8d36f7c79b5706d9e2876c5c083d6484fa09518c4a2060c2c83d650,0x076455ae6bd557f6df5d50a6ec2562c03f0f2da6,0x076455ae6bd557f6df5d50a6ec2562c03f0f2da6
0xb8472b-0x38fa2d6506d16d00d089b64207811da3208d3a0a,0,387.68,12076843,1616259010,0x5276b9de080cbbccc46f4da593bbafdb157c7a3a7c8a4d011f6ffa31e24367d6,0x38fa2d6506d16d00d089b64207811da3208d3a0a,0x38fa2d6506d16d00d089b64207811da3208d3a0a
0xb84a78-0x05b07acd57c34d3a08816eab63d96f15e5479883,0,1.143717452466597244,12077688,1616269746,0x138f23118ca558b0a7e0a43acdc97c847d9a0024d390a22d13aa56700a0917d5,0x05b07acd57c34d3a08816eab63d96f15e5479883,0x05b07acd57c34d3a08816eab63d96f15e5479883
0xb84c6d-0x8d07d225a769b7af3a923481e1fdf49180e6a265,4008087.66491928022625847,29.163220092212558604,12078189,1616276550,0xd078ac9792426c4f0b905bc2b9fa615b52bd0f3a90505b02c7f262e9c2dac238,0x8d07d225a769b7af3a923481e1fdf49180e6a265,0x327b9dee1830f8201efa751fd96f7b1ad0b300a1
0xb84faf-0x48f88a8d8e4a9dff33c0a4d857a81a189c2d6e07,0,10.454026438739347563,12079023,1616287234,0xa427082942a8a1d7087f9cd6072556811ab7ff2d8fadb4df2588ec3bc57d60e5,0x48f88a8d8e4a9dff33c0a4d857a81a189c2d6e07,0x48f88a8d8e4a9dff33c0a4d857a81a189c2d6e07
0xb84fb1-0x45208c10e922d932c0a638e7d8e92307fc73b40b,0,10.1,12079025,1616287263,0x40f9cc9df130cd3fa77ed3b7897dab6a8d7cfecee3b0d22baceec66ec021061c,0x45208c10e922d932c0a638e7d8e92307fc73b40b,0x45208c10e922d932c0a638e7d8e92307fc73b40b
0xb84fb6-0x9796b9443a3ffbc60eab64f33e368cc19eba4f33,0,10.4,12079030,1616287384,0x85a1385858d1867dab87b0f65bc08fb4224250ffb074be80581ed52c4c96d202,0x9796b9443a3ffbc60eab64f33e368cc19eba4f33,0x9796b9443a3ffbc60eab64f33e368cc19eba4f33
0xb8547a-0xd6ee4683c8b9691235060b3326c29342dc423212,0,48.144088149234521089,12080250,1616304327,0xbf7cd7823206903d3ca310ca81d4ac5f25c9ee36556221c9a31454a0de8ab086,0xd6ee4683c8b9691235060b3326c29342dc423212,0xd6ee4683c8b9691235060b3326c29342dc423212
0xb85660-0x8c2140fa1597ba30548b7aea7992730a30bc945c,0,30.064251680016702491,12080736,1616310813,0xe4bffe4ffea7748d61db6f67a7b21bcd78c2851c6c6e94c869191a311a980199,0x8c2140fa1597ba30548b7aea7992730a30bc945c,0x8c2140fa1597ba30548b7aea7992730a30bc945c
0xb85a94-0xc204d7cfb495515fb85b518b429b014d87a8fe2e,0,200,12081812,1616325022,0xe66da688087ea3ecb5358025f7eddc378daa35e7e02551084bfdf64bf30c178a,0xc204d7cfb495515fb85b518b429b014d87a8fe2e,0xc204d7cfb495515fb85b518b429b014d87a8fe2e
0xb8603a-0xf395e16a9ce756831222ef0bd51da441c0d6c720,0,1.8,12083258,1616344267,0x14d3977f90e7a948aea5980ae3e72d8daaed7c4194e7f359d02f6e2272b451c2,0xf395e16a9ce756831222ef0bd51da441c0d6c720,0xf395e16a9ce756831222ef0bd51da441c0d6c720
0xb8603b-0xf395e16a9ce756831222ef0bd51da441c0d6c720,1.8,1.8,12083259,1616344275,0xfa83fb650341a098db845d3f190e94766e61694eb37114bbe3f4bf6357332b3d,0xf395e16a9ce756831222ef0bd51da441c0d6c720,0xf395e16a9ce756831222ef0bd51da441c0d6c720
0xb8672d-0x8b0dc5df5bfe5f3fdc255f3cf02da20188d98395,0,29.83697489,12085037,1616368188,0x792b822ae9094ba8a33c67dfa1847f5e417d22860a1272d35ea2106e9aec2b49,0x8b0dc5df5bfe5f3fdc255f3cf02da20188d98395,0x8b0dc5df5bfe5f3fdc255f3cf02da20188d98395
0xb868f8-0x64cf10538e34b6d0f6f58a06311d130415ce10ea,0,6.17833135,12085496,1616374284,0xafa37419ae1ecd3e56f895e89d4971455242badb990cef4c092408225ef1ce44,0x64cf10538e34b6d0f6f58a06311d130415ce10ea,0x64cf10538e34b6d0f6f58a06311d130415ce10ea
0xb86de2-0x64cf10538e34b6d0f6f58a06311d130415ce10ea,6.17833135,6.17833135,12086754,1616391589,0x69b71fdbe35b463298a50dc40b064af5407c217fde7d3f4fe627eba45c641951,0x64cf10538e34b6d0f6f58a06311d130415ce10ea,0x64cf10538e34b6d0f6f58a06311d130415ce10ea
0xb87028-0x27c73dd4bff6ce3de7632b94819f899d1ad56a2e,0,1.65258961,12087336,1616398979,0xbe2f3741538d916d5ee40c3b4f1a252339e12f2ce9948bd8ec5ce8b763b426e4,0x27c73dd4bff6ce3de7632b94819f899d1ad56a2e,0x27c73dd4bff6ce3de7632b94819f899d1ad56a2e
0xb87692-0x394c5265adb5c4b0da35dd4038caf9935bfe3268,0,2.935127097683482775,12088978,1616421070,0xecb293805e49d129f178e9d1e3606a611a5beab0ca9cba8fa0f573d147c6c387,0x394c5265adb5c4b0da35dd4038caf9935bfe3268,0x394c5265adb5c4b0da35dd4038caf9935bfe3268
0xb87c54-0xa91a34afdfbebcfde5b1b0462179b71cd3e38123,0,246.821201680235298902,12090452,1616440444,0x881d5dde094e2f5d0814edb2d46f13443f76d1d863169285860d5e94befa9faf,0xa91a34afdfbebcfde5b1b0462179b71cd3e38123,0xa91a34afdfbebcfde5b1b0462179b71cd3e38123
0xb88355-0x93d88a7b1c9ead67e1c5928cf1f2c6cbe8932778,0,126.834872533136897854,12092245,1616464432,0xd6ad06e3adb4e1592606531c9ebd301fa42347d9a4fa2792259d4908b6e9ef89,0x93d88a7b1c9ead67e1c5928cf1f2c6cbe8932778,0x93d88a7b1c9ead67e1c5928cf1f2c6cbe8932778
0xb8835f-0xec911db73e56f28e7c809d00999563679a301845,0,175,12092255,1616464633,0xedf8b7196ea765ccd238ea2feed500488943361ba6daa3ac87d9736e418d730f,0xec911db73e56f28e7c809d00999563679a301845,0xec911db73e56f28e7c809d00999563679a301845
0xb88398-0x837c68f834170eaed28547b0a46ecbb923987127,0,3.407017001005200444,12092312,1616465337,0xf1ef4be79f01f77cd7b2926ea8e7739fd5cc5668d2b40a53a31e19b62e23ac1d,0x837c68f834170eaed28547b0a46ecbb923987127,0x837c68f834170eaed28547b0a46ecbb923987127
0xb883c1-0xce2efac0a1dc3fa724eee51800ba6c79e1d54d51,0,499.4,12092353,1616465833,0xb9bc8c32debcfa50589feaf42874f64b0ee7659ada2c532f7abbe34f62d5eb8e,0xce2efac0a1dc3fa724eee51800ba6c79e1d54d51,0xce2efac0a1dc3fa724eee51800ba6c79e1d54d51
0xb88422-0xbb146f7191ac6ba2710b973c080b07bc0b835a83,0,14.576821280000001,12092450,1616467084,0x32726b275dfdde9e3fbcc051d03e49d81caeba6fa5700cbb65e5b84af8d6d061,0xbb146f7191ac6ba2710b973c080b07bc0b835a83,0xbb146f7191ac6ba2710b973c080b07bc0b835a83
0xb88884-0x425c2e78d4d72a56dc3d8d134ef4b10a98eaaad9,0,1.29,12093572,1616482180,0x61215ace17207ecacb5789fa5fbae5a040a2b698694b88e40a87766f29f05045,0x425c2e78d4d72a56dc3d8d134ef4b10a98eaaad9,0x425c2e78d4d72a56dc3d8d134ef4b10a98eaaad9
0xb888f0-0x1bab82fa45b8124ee0411bba92b6a0f255ab1ad2,0,6.233040041580782528,12093680,1616483593,0x763d7859d6552e8c7b16d0f4fccdfc811d11f7811d4506bdcfbb130456ab0082,0x1bab82fa45b8124ee0411bba92b6a0f255ab1ad2,0x1bab82fa45b8124ee0411bba92b6a0f255ab1ad2
0xb88a94-0xa017279b02e3b92f252cf7239bdc2a5f7fe6223e,0,0.202955427143553293,12094100,1616488998,0xb1f903e98d848227cb8dd850776cf743233512ed146f657143e2eb5d71b0d634,0xa017279b02e3b92f252cf7239bdc2a5f7fe6223e,0xa017279b02e3b92f252cf7239bdc2a5f7fe6223e
0xb88cf6-0xf6b5fd8e2cac43987de603ce7942e09e2dc8a2c9,0,0.01,12094710,1616496958,0xad58bf0aaa360b1a444e6da8e812973588d01afc85fc169bffeef6697fd3f5f2,0xf6b5fd8e2cac43987de603ce7942e09e2dc8a2c9,0xf6b5fd8e2cac43987de603ce7942e09e2dc8a2c9
0xb88d71-0x2b1a6d36d2c934f3ee65ec1c8a6b1f86a560d1a7,0,81.12576774,12094833,1616498423,0x6228f358c7e0adf1d23b7aff377315834a4c9b6649a8e4cf850a3b0e30c3caae,0x2b1a6d36d2c934f3ee65ec1c8a6b1f86a560d1a7,0x2b1a6d36d2c934f3ee65ec1c8a6b1f86a560d1a7
0xb88da4-0xf1d271bc259349f9b47eedf7066decd72424bd19,0,10.5556,12094884,1616499205,0xbb5db3a91e0dbc9f0c3f2edc004590a06b8357e433483c194714b778e889ab2b,0xf1d271bc259349f9b47eedf7066decd72424bd19,0xf1d271bc259349f9b47eedf7066decd72424bd19
0xb88dd6-0x8dd88b61cf08f359f3672c217634f1ece1904055,0,1270.648030495552731893,12094934,1616499992,0x9c86a4a09a9c0d94c794e24de1aba8bf01e9579303ad8319a6bea09097a9fcd4,0x8dd88b61cf08f359f3672c217634f1ece1904055,0x8dd88b61cf08f359f3672c217634f1ece1904055
0xb88e5d-0xc63168e13bf5c1e6acef55e42b92bf247cfbefb6,0,4.36,12095069,1616501680,0x4c7937c606e026cb182b2c19dbad0a4ee30ead6803d0c6c39bc7ea84d4d9e53b,0xc63168e13bf5c1e6acef55e42b92bf247cfbefb6,0xc63168e13bf5c1e6acef55e42b92bf247cfbefb6
0xb892e5-0x1554b57c4ed619c9d64e316131e32c89eb24e14d,0,48.4394056373225214,12096229,1616516846,0x8697d06b7728c55d45a115ebf6fbcdf476098185f557ceef1c9de4383530113c,0x1554b57c4ed619c9d64e316131e32c89eb24e14d,0x1554b57c4ed619c9d64e316131e32c89eb24e14d
0xb89567-0x0b84d1d6c2e2832af66a88a79eaca1fade4f100d,4.613716395467549862,4.613716395467549862,12096871,1616525714,0x5de7f8b38804c5ac894e46822652a167dac9671a8ea6f3c082b7969ef2c8febd,0x0b84d1d6c2e2832af66a88a79eaca1fade4f100d,0x0b84d1d6c2e2832af66a88a79eaca1fade4f100d
0xb89574-0x0b84d1d6c2e2832af66a88a79eaca1fade4f100d,4.613716395467549862,4.613716395467549862,12096884,1616525883,0x8a269ea2671be703bcc7164377f4c7e061dfb394ca15984a8d2e88b748b1f787,0x0b84d1d6c2e2832af66a88a79eaca1fade4f100d,0x0b84d1d6c2e2832af66a88a79eaca1fade4f100d
0xb89652-0x1871f9e0d2662d7dbbe3d5c52e5ec4d3f7b1aa55,0,5.452854085245130558,12097106,1616529204,0xa662af7df84742fc3ae5211d233610a41643e4c09f02be966af180668e081b53,0x1871f9e0d2662d7dbbe3d5c52e5ec4d3f7b1aa55,0xd46f7c5b3661bb2e4a81cd1eeef7fa8acff43491
0xb89779-0x7285502ed0a0ed25f65941e480bda7114492acf9,0,0,12097401,1616532965,0xbd8981bddee56d1af6e71de7a15b6961ed690d7f20589d714d299a262a4666ef,0x7285502ed0a0ed25f65941e480bda7114492acf9,0x7285502ed0a0ed25f65941e480bda7114492acf9
0xb8977b-0x7285502ed0a0ed25f65941e480bda7114492acf9,0,0,12097403,1616532983,0x21a2dbedfe7385065f2a3820eec473796c9073e04aff5272209af86e365bc2cc,0x7285502ed0a0ed25f65941e480bda7114492acf9,0x7285502ed0a0ed25f65941e480bda7114492acf9
0xb89899-0x5f92ff39928dfe7ffc1a003996c0801afdf357a6,0,5.921197,12097689,1616536720,0xa14e5f6df7baf9f5f0f53b0a6be352c126341308f755243f11fec161c112da83,0x5f92ff39928dfe7ffc1a003996c0801afdf357a6,0x5f92ff39928dfe7ffc1a003996c0801afdf357a6
0xb89912-0x93cfbbba2566145310cd9f89cdb7e52323acce30,0,107.23081625308811374,12097810,1616538456,0x4e04799dc1c4148b55b22e3a9ed462b2ee0cb4b5e426de7028765a9ff6181674,0x93cfbbba2566145310cd9f89cdb7e52323acce30,0x93cfbbba2566145310cd9f89cdb7e52323acce30
0xb89913-0x93cfbbba2566145310cd9f89cdb7e52323acce30,107.23081625308811374,107.23081625308811374,12097811,1616538461,0x750221c66fba92fae6467f1e5e727c10993a2592410cd7b9995e3c6ecd63c21e,0x93cfbbba2566145310cd9f89cdb7e52323acce30,0x93cfbbba2566145310cd9f89cdb7e52323acce30
0xb899d9-0x483dda8a8bea57f70f8fa7f40ef7cbcae1dd4521,0,10.90724293530243643,12098009,1616540982,0x25e3350debec5bf9ff1c33995a8a111d6906de537e9b00b287660f9f3cda9960,0x483dda8a8bea57f70f8fa7f40ef7cbcae1dd4521,0x483dda8a8bea57f70f8fa7f40ef7cbcae1dd4521
0xb89aeb-0xe51e04ccded9fe12637b5dc0d8a1159a01ca088d,0,103.859912037510550293,12098283,1616544554,0x86b731a6141cd70d47cad908b4bb165984a791ef2f39d6ebcf725d09e0f1ebe9,0xe51e04ccded9fe12637b5dc0d8a1159a01ca088d,0xe51e04ccded9fe12637b5dc0d8a1159a01ca088d
0xb89aef-0x27d0c81613d885fd09b30bd3513f1652157a1071,0,6.012378931111312461,12098287,1616544606,0x736644ae7b42b72c630f1e527743e6b3ba3916c1d7cf5337c58778e2b7917999,0x27d0c81613d885fd09b30bd3513f1652157a1071,0x27d0c81613d885fd09b30bd3513f1652157a1071
0xb89b56-0xc215420619d564a272879a989bf3b197a5f932a6,0,6.15271718,12098390,1616546012,0x6b6017d3fc0ef18e42b5d189579f2dabc16394b3001a841dd662feac4fe8c94d,0xc215420619d564a272879a989bf3b197a5f932a6,0xc215420619d564a272879a989bf3b197a5f932a6
0xb89b96-0x20edde883a31d57c4a5ff4b76c0f9b5f13f80e9a,0,5.41635364525275873,12098454,1616546780,0xb831556c8a1b505007314c3ba0c91e2f5ec29d74794abac02ddb26a9eff88476,0x20edde883a31d57c4a5ff4b76c0f9b5f13f80e9a,0x20edde883a31d57c4a5ff4b76c0f9b5f13f80e9a
0xb89ca5-0xc99844d3ab65cdb75aa877383d1fe0ff589087e0,25.189267404004083132,25.189267404004083132,12098725,1616550514,0xba44402295ef6bcb1f55d22ae3008e1940d714e5ec7ff851c80cf28b21c9c5fc,0xc99844d3ab65cdb75aa877383d1fe0ff589087e0,0xc99844d3ab65cdb75aa877383d1fe0ff589087e0
0xb89d13-0x524d38666f6b53e25dab7cece0d72585970bd6ad,0,100.658588,12098835,1616551984,0x1ed28768fb1cdae1771680ced1554787458bae5f8a0cf04c9ff2a9adcc282ad5,0x524d38666f6b53e25dab7cece0d72585970bd6ad,0x524d38666f6b53e25dab7cece0d72585970bd6ad
0xb89e6d-0x2920a3192613d8c42f21b64873dc0ddfcbf018d4,0,8.489326233354984847,12099181,1616556445,0x54943da7e24c420f73dda15c751f95a7aa7d73aa18a6601a3206be3cab4242c7,0x2920a3192613d8c42f21b64873dc0ddfcbf018d4,0x2920a3192613d8c42f21b64873dc0ddfcbf018d4
0xb89eb6-0x51814118035cfa6a5f0e8ee7f5b581c3095c6c53,0,400.210759,12099254,1616557342,0x36146b9e77d24f3f5c4ca64524457f92b8beeda39c95e8a0fbaf2d713ebd3142,0x51814118035cfa6a5f0e8ee7f5b581c3095c6c53,0x51814118035cfa6a5f0e8ee7f5b581c3095c6c53
0xb89fab-0x8b092501d7a9adaf97b1613f135ccfbd9cd70a66,0,1,12099499,1616560421,0x857d4a8abff400b7785db87c7434f377fa45c2ec036b5c5dc18543c9b3a01baf,0x8b092501d7a9adaf97b1613f135ccfbd9cd70a66,0x8b092501d7a9adaf97b1613f135ccfbd9cd70a66
0xb8a741-0x6930dd6991f74b53368e5406a9118238bd938886,0,57.175067464547193684,12101441,1616587624,0x7a90f8933bbcc58fa9d20e36362bbdbc513f9bcc38b8148a848d22f3807bc292,0x6930dd6991f74b53368e5406a9118238bd938886,0x6930dd6991f74b53368e5406a9118238bd938886
0xb8a80d-0xba96f2708391bd4b2fcb5f1df5114de7205f5db0,0,117.759783183436868962,12101645,1616590237,0xe66060bc281bf5b3168d72802126723b9fd641e610ae205383ef1b0cb0b1b5a9,0xba96f2708391bd4b2fcb5f1df5114de7205f5db0,0xba96f2708391bd4b2fcb5f1df5114de7205f5db0
0xb8aa99-0x15bfcdd8066f92916a67d1f293120d858c4b4582,0,1145.069792178046545305,12102297,1616598650,0x1807a73fc672058c8ab0815a27fa3822d1e9786ad35ac9089c05e13e9f8b4365,0x15bfcdd8066f92916a67d1f293120d858c4b4582,0x15bfcdd8066f92916a67d1f293120d858c4b4582
0xb8ad2e-0x3666bb114381e5d8d0c6bd750e38ea68ac2ed580,0,27.686891600957831821,12102958,1616607204,0x5df0334c9fb337e24ed3147ed423655359522036552be37de1029a4275063401,0x3666bb114381e5d8d0c6bd750e38ea68ac2ed580,0x3666bb114381e5d8d0c6bd750e38ea68ac2ed580
