id,delegateTokens,delegatorTokens,block,blockTime,txnHash,delegate.id,delegator.id
0xe6d77e-0xf3b23bb212567c174f356437f98544bf13164436,0,0.8266906799558271,15128446,1657637161,0xc38204a5f3bec27c6d1188a99ada51b281e70916a8e129f29de57f1dfd5fd4ea,0xf3b23bb212567c174f356437f98544bf13164436,0xf3b23bb212567c174f356437f98544bf13164436
0xe6d7ee-0x31527da430049c4952a76f02e2bdeb71639dfe6b,3.005221084976678303,3.005221084976678303,15128558,1657638636,0x4456a9ea1c7a1c4b23c754066197752437c72831b5cb9f22b33795f1c47c418a,0x31527da430049c4952a76f02e2bdeb71639dfe6b,0x31527da430049c4952a76f02e2bdeb71639dfe6b
0xe6d80e-0x46abfe1c972fca43766d6ad70e1c1df72f4bb4d1,34609.636418642987568705,22688.288767307210548205,15128590,1657639101,0x9989879f842b628a86953e76efd341aa57a4dd8174a3dd53ce333b9257549dcf,0x46abfe1c972fca43766d6ad70e1c1df72f4bb4d1,0x6f55ecc1cb708ccd77240b96a9a2554d939ae3b8
0xe6d84c-0xb64898bb94c72c4526576b748b39664039793faa,0,123.445,15128652,1657639833,0xd873b46e2c48d911a885b4b7baeaa98ec3943710ad8a4fb237b7bfa55f482366,0xb64898bb94c72c4526576b748b39664039793faa,0xb64898bb94c72c4526576b748b39664039793faa
0xe6d8e3-0xa47c9c89568bd09e4160fd40acbaa41d6e96a0f5,0,0.21,15128803,1657641930,0x93dee7733068030004df66df942c56a175a2bbf6536d27fb5d94ea710b4bad57,0xa47c9c89568bd09e4160fd40acbaa41d6e96a0f5,0xa47c9c89568bd09e4160fd40acbaa41d6e96a0f5
0xe6d91a-0x1ac0dbef5e3edc8b24be3663f3632457d5044c47,0,1,15128858,1657642593,0xd38a83fe00a477eb9772a494e6b69e1c922df95df63f3d9bd38ba957e4a7d997,0x1ac0dbef5e3edc8b24be3663f3632457d5044c47,0x1ac0dbef5e3edc8b24be3663f3632457d5044c47
0xe6d931-0xd7e1df3c6d6f974f2aed3d13cec917217c9a7187,0,1,15128881,1657642919,0x92ee6a205c48be1298ed3164f5b5f1cc8b59c4d324032c6de59ad3b860301be0,0xd7e1df3c6d6f974f2aed3d13cec917217c9a7187,0xd7e1df3c6d6f974f2aed3d13cec917217c9a7187
0xe6d95f-0x634ed8c2df8fbe613ee25debe1a460b4df2487d7,0,2,15128927,1657643416,0x4406b99f26b94c566a5edb58ab95bc97a985d14298ee49a3e3c78f8ee838e359,0x634ed8c2df8fbe613ee25debe1a460b4df2487d7,0x634ed8c2df8fbe613ee25debe1a460b4df2487d7
0xe6d96a-0x6053ec12276bc0d17338dcc8abc7002d84489e70,0,3.17,15128938,1657643612,0x5d298b169995bbf0444c9902f947ad20736e0500fb407d5380504c92573ecb88,0x6053ec12276bc0d17338dcc8abc7002d84489e70,0x6053ec12276bc0d17338dcc8abc7002d84489e70
0xe6d98d-0xad6fa57aa8d442eab590af43253d21c15aa276fe,0,1,15128973,1657643883,0x6e86ca0e3d78f09649ea862bbb32112807171a9ba04458459906c15a21079d54,0xad6fa57aa8d442eab590af43253d21c15aa276fe,0xad6fa57aa8d442eab590af43253d21c15aa276fe
0xe6d998-0x9625a4077504b89a6fcbd5e769053bc8a948db87,0,1,15128984,1657644073,0xf4b0e68ccdb437eb7b6282d52612ee7b6ebd1b4bcd75bb28da8707cc86f97ce4,0x9625a4077504b89a6fcbd5e769053bc8a948db87,0x9625a4077504b89a6fcbd5e769053bc8a948db87
0xe6d9ae-0xd6088ff5d5581325b5c7edb77fabc1b61738669f,0,1.02,15129006,1657644382,0x0575eb0820c17041f1d1aa3283d2cf6f52767087c1be7b96529ede2424ac2060,0xd6088ff5d5581325b5c7edb77fabc1b61738669f,0xd6088ff5d5581325b5c7edb77fabc1b61738669f
