id,delegateTokens,delegatorTokens,block,blockTime,txnHash,delegate.id,delegator.id
0xc0ea28-0x3a409eff50a47aeef294e3f0bb3874490dd99abc,0,3129.176356510351420177,12642856,1623810618,0xae6f0254fb1ed7d7632af6a9a8e057ea7420e24f87aa65630a6c21e591507902,0x3a409eff50a47aeef294e3f0bb3874490dd99abc,0x3a409eff50a47aeef294e3f0bb3874490dd99abc
0xc1205a-0xa5320f385285942ff5b852179a96e2c0615f598e,0,19.743347899537287884,12656730,1623995867,0x379934d3540235fd546bd78aefd726f7d72eae7e40811125acf78d571da546e5,0xa5320f385285942ff5b852179a96e2c0615f598e,0xa5320f385285942ff5b852179a96e2c0615f598e
0xc12063-0xcf0fa79c915f12592c352ffe35000fda5c96a158,10000,19.743347899537287884,12656739,1623995964,0x94b60e0b947e63012a59b6dd182042bee1564922fcf2ff953f800b1f417625f9,0xcf0fa79c915f12592c352ffe35000fda5c96a158,0xa5320f385285942ff5b852179a96e2c0615f598e
0xc1ac64-0x303eefedee1ba8e5d507a55465d946b2fea18583,0,42.715533287031597842,12692580,1624480342,0x3e996599f9fbba8f34ab4284216259ddfa3168cef71d464f78071cf530c3572c,0x303eefedee1ba8e5d507a55465d946b2fea18583,0x303eefedee1ba8e5d507a55465d946b2fea18583
0xc323ba-0x62ed54b8bfb15d1131275473095044cdfaf80355,0,0,12788666,1625773259,0xf8ea2d2f2a7a6fe0ebfaf66cb5e2b336e37a9c8d26c861f7ec08152ade1775b1,0x62ed54b8bfb15d1131275473095044cdfaf80355,0x62ed54b8bfb15d1131275473095044cdfaf80355
0xc323e0-0xd35e119782059a27fead4edda8b555f393650bc8,0,0,12788704,1625773743,0xd12a7821efbee67167764f778de219d84c5fedad10fbaf60cb275c9c9ef70649,0xd35e119782059a27fead4edda8b555f393650bc8,0x62ed54b8bfb15d1131275473095044cdfaf80355
0xc33946-0x8abaf5733742b1506f6a1255de0e37aec76b7940,0,50.502198126275456821,12794182,1625847564,0xbeaebf094e2d6918c22417e7c766099a0ba9d6eea311571de4c110f750062b19,0x8abaf5733742b1506f6a1255de0e37aec76b7940,0x8abaf5733742b1506f6a1255de0e37aec76b7940
0xc34bfd-0xc64bc34d256d1561dadca3e99cace7d54b3a0f9b,0,4.400137607721039846,12798973,1625910846,0x6e612a6c8fd9d80accde3329e6e5b51ccbbb2df438ad681dcf429edd767c644f,0xc64bc34d256d1561dadca3e99cace7d54b3a0f9b,0xc64bc34d256d1561dadca3e99cace7d54b3a0f9b
0xc6a9bc-0x7d96a6f41fd31c7624f7069415be58b5e3576d34,25222.746958610841979672,25223.092173826098092408,13019580,1628894214,0x20b583356b938ba2bb38b9e17abf435e28e4fa93708d294ac2aed3ba0c85b54d,0x7d96a6f41fd31c7624f7069415be58b5e3576d34,0xcb2cd1c1ac5db07380b68587c2fd33609aef0c47
0xca2838-0xea95cfb5dd624f43775b372db0ed2d8d0073e91c,339578.18412857025560205,32.896198423363062046,13248568,1631953546,0xc187f8b1046b1d5ec909be28f8bbd1bb8483dcc7fd419b356443b19a3541d2e9,0xea95cfb5dd624f43775b372db0ed2d8d0073e91c,0xb9f7ee0edaa001ca506c3b826aff8d183194eb5c
0xcadea7-0xea95cfb5dd624f43775b372db0ed2d8d0073e91c,338586.803244217016855055,22.43718173,13295271,1632576867,0x58223199181979198bd69aeb9e91ff604d3fa3bf5415cb55ab8c43d84a1d47ab,0xea95cfb5dd624f43775b372db0ed2d8d0073e91c,0xeeb2e36d47ff896b4e766e74723561a28994c5d2
0xcdd50a-0x245bd45ffd22a0e8da538a3b2fbfdd3a575bc619,0,1.99,13489418,1635202878,0xd172c5fafa23524f5631528c4777b1bb4ff3deebfff8a99601d98debdbe71d8f,0x245bd45ffd22a0e8da538a3b2fbfdd3a575bc619,0x245bd45ffd22a0e8da538a3b2fbfdd3a575bc619
0xce07b4-0x4e6313a4e9b6f60ea3841eb252ca5217184e6ef1,0,21870,13502388,1635378778,0x76f6428a81292651579acdbaa3a9a3a89c94fdd24f732464e0798d9847c748e5,0x4e6313a4e9b6f60ea3841eb252ca5217184e6ef1,0x4e6313a4e9b6f60ea3841eb252ca5217184e6ef1
0xce7e2f-0x7bd3429450f4d887bd268c757c26ec90dd3ca9e5,0,10.67908201,13532719,1635790817,0x052d0f30e7f36da5c5029ea31efef1bee604a74bf7bc9d47fb6f1d452ebb8114,0x7bd3429450f4d887bd268c757c26ec90dd3ca9e5,0x7bd3429450f4d887bd268c757c26ec90dd3ca9e5
0xcebf2c-0x79a08c74d90abe80f714a6fb6d4705cb14910047,0,0,13549356,1636016989,0x9066c9f17725f5a0ac299ae3332f6a130fbf8007b7ee10f491fc84a343cd6e39,0x79a08c74d90abe80f714a6fb6d4705cb14910047,0x79a08c74d90abe80f714a6fb6d4705cb14910047
0xcebf37-0x65d74c5f6cbc8e037b2ba6bfef98a1d5f2f76ad2,0,0,13549367,1636017146,0x757e63fc2f01b7a8fd1ef6d5dafa8bf4b93e4e2a812d048408f0aae87e671e0f,0x65d74c5f6cbc8e037b2ba6bfef98a1d5f2f76ad2,0x65d74c5f6cbc8e037b2ba6bfef98a1d5f2f76ad2
0xcf3d4d-0x6b0807396ca3da7ec2a72cd192693f2251320f92,265000.488761886714115662,0,13581645,1636453896,0x9ef4ca8df4ec0a3e5fa984bab5a59221f13930e688bc60753e34d10defc1fe4a,0x6b0807396ca3da7ec2a72cd192693f2251320f92,0x1e8ee48d0621289297693fc98914da2efdce1477
0xcf7109-0xaa01dec5307cf17f20881a3286dcaa062578cea7,500,4500,13594889,1636633753,0x888d63741fc6d19eea3db33090edf01b1d0485e1ecab491676e50fa77a11db09,0xaa01dec5307cf17f20881a3286dcaa062578cea7,0x8e9a616f18ac49d82fdea923a9b9145a31593296
0xd01e8b-0x46abfe1c972fca43766d6ad70e1c1df72f4bb4d1,19.234458698422356617,77.697442876243404728,13639307,1637238084,0x2b890c22706e0642bd16f5d28b74b235ee953d1403e9e4c6092b809daa0325e4,0x46abfe1c972fca43766d6ad70e1c1df72f4bb4d1,0x9209d23ec84202dd616324addf58faa36f7830c9
0xd0f25c-0xc8a69971daa3c3add85ab0d0af297515769ddffc,0,0,13693532,1637981460,0x3b607574000c54deaa373110b01d72d6be29903ae909aeb7a0ddae7396fb6d9c,0xc8a69971daa3c3add85ab0d0af297515769ddffc,0xc8a69971daa3c3add85ab0d0af297515769ddffc
0xd0f2a3-0xc8a69971daa3c3add85ab0d0af297515769ddffc,0,25000.000001388372800376,13693603,1637982466,0x56083ab62491e7f9632cb5812885261eaa7ffb787b953c07c1739030cc4664ab,0xc8a69971daa3c3add85ab0d0af297515769ddffc,0x7d96a6f41fd31c7624f7069415be58b5e3576d34
0xd0f2c0-0xc8a69971daa3c3add85ab0d0af297515769ddffc,25000.000001388372800376,38883.90275825723351564,13693632,1637982836,0xda25d5429d81f33dff4c7ae7009426e2164cf61ecd8fd49130a8d6c3dffdf477,0xc8a69971daa3c3add85ab0d0af297515769ddffc,0xcb2cd1c1ac5db07380b68587c2fd33609aef0c47
0xd1634f-0x245bd45ffd22a0e8da538a3b2fbfdd3a575bc619,1.99,1.99,13722447,1638380800,0xc2f3aec50e7845bf71bb072832c0266ba868e2adb0bca3e5dcf368da68bfba29,0x245bd45ffd22a0e8da538a3b2fbfdd3a575bc619,0x245bd45ffd22a0e8da538a3b2fbfdd3a575bc619
0xd1d304-0x9da28d31c9ecc8044ab3f21228b10de941b6530f,0,5669,13751044,1638776833,0x5e80f1fe62b1ed2c9446eb8ff1509c2bbbe06b77f1736971619380f55865a17f,0x9da28d31c9ecc8044ab3f21228b10de941b6530f,0x9da28d31c9ecc8044ab3f21228b10de941b6530f
0xd2cdb6-0xea95cfb5dd624f43775b372db0ed2d8d0073e91c,130532.562964140168274902,625948.220664207536107179,13815222,1639644532,0xac2089de840a5666f5766ca1a3656b46e89dec96b7da72e2d2a54b85eac8c2eb,0xea95cfb5dd624f43775b372db0ed2d8d0073e91c,0xeee2df7abdade3340954b1bcbe33800190af1fc2
