id,delegateTokens,delegatorTokens,block,blockTime,txnHash,delegate.id,delegator.id
0xe5e4ad-0x8f4330afb560ff4bfcc76abfed20061758d021de,0,0,15066285,1656807843,0xdd2084914b842ad685eefef1682d2e8ba0208aee1c3fbf5151d7333bd114ce8a,0x8f4330afb560ff4bfcc76abfed20061758d021de,0x8f4330afb560ff4bfcc76abfed20061758d021de
0xe5e4c0-0x2ef3eedd417b2778cef32a46c9bfaac6caefdc30,0,0,15066304,1656808116,0x03968eca1eb8417d5bcda58cd1fe864901f8907e454f8c84e2b25edc3162d6ed,0x2ef3eedd417b2778cef32a46c9bfaac6caefdc30,0x2ef3eedd417b2778cef32a46c9bfaac6caefdc30
0xe5e4c0-0x4654d359cdf349acce636945255970746d27f7be,0,0,15066304,1656808116,0x01f8b17ab35c164881151c532d91d3c0212f7620599a6b164abeae9965b5a7e9,0x4654d359cdf349acce636945255970746d27f7be,0x4654d359cdf349acce636945255970746d27f7be
0xe5e4c0-0x48e392c4a821209ed793889a346bc245d12ab450,0,0,15066304,1656808116,0x7def879a33d89c4fd5073a89b1b227f19c856a28729a6202cc835db9fc183b69,0x48e392c4a821209ed793889a346bc245d12ab450,0x48e392c4a821209ed793889a346bc245d12ab450
0xe5e4c0-0x4ea6a59044c2b489229e4f8a85d9bfb5fb3b0c0e,0,0,15066304,1656808116,0x29b800426ed4832208592c07c8c3797cdfc78d3775c135d247c71844b6c19add,0x4ea6a59044c2b489229e4f8a85d9bfb5fb3b0c0e,0x4ea6a59044c2b489229e4f8a85d9bfb5fb3b0c0e
0xe5e4c0-0x7da2cb93692a0a02f2d43762833960ecacc523f6,0,0,15066304,1656808116,0x0d126509dba477d4eb6745983090015d4c98283565c9dfc4c425584ce08b2af6,0x7da2cb93692a0a02f2d43762833960ecacc523f6,0x7da2cb93692a0a02f2d43762833960ecacc523f6
0xe5e4c0-0xb7eeab8788691d28e5eb475bf4e4494db3216a24,0,0,15066304,1656808116,0x3337e809f22295e76f3f4ccc6b465e1a2c4aea1f9ff09d3e2e51242eafad0ee2,0xb7eeab8788691d28e5eb475bf4e4494db3216a24,0xb7eeab8788691d28e5eb475bf4e4494db3216a24
0xe5e4c0-0xe486d6a87ab2b655b1e744ffb0b9ae3ca7146d4f,0,0,15066304,1656808116,0x553979ef6687f43beb852920db9a05f5b3b0378297322f6c22f851940b05d0be,0xe486d6a87ab2b655b1e744ffb0b9ae3ca7146d4f,0xe486d6a87ab2b655b1e744ffb0b9ae3ca7146d4f
0xe5e4c0-0xed80c823c1f14452ea694f24808278fde05e04bc,0,0,15066304,1656808116,0xfce0d9a52ffbdffcf8f6f6984cea8676bf697c557ac7876150e93b3b77c91ee4,0xed80c823c1f14452ea694f24808278fde05e04bc,0xed80c823c1f14452ea694f24808278fde05e04bc
0xe5e4c4-0xe9cc126973b3b69abe12906d46e87a81757cf5c4,0,0,15066308,1656808139,0xbee3b71dc51f389ebe6f8d41dc6ec1bb6cfa4f8c2c97915ed1d665c91d4fe59d,0xe9cc126973b3b69abe12906d46e87a81757cf5c4,0xe9cc126973b3b69abe12906d46e87a81757cf5c4
0xe5e4c7-0x5b83fd1de094869ae6d0aeffb0580ea049eeb352,0,0,15066311,1656808184,0x41c3d6fea75c714c026cb11289c7c29c0d2f39bc5e0f25c9637f0a073ea72ac0,0x5b83fd1de094869ae6d0aeffb0580ea049eeb352,0x5b83fd1de094869ae6d0aeffb0580ea049eeb352
0xe5e4ca-0x773ebc54bb8f396a7bc749162fafdc15966ce610,0,0,15066314,1656808201,0x789cb9b78ffb22deba54a9c7cc0b333d888bcc3e740267d8e14b641087858134,0x773ebc54bb8f396a7bc749162fafdc15966ce610,0x773ebc54bb8f396a7bc749162fafdc15966ce610
0xe5e4ce-0x355c69896ab56fc56f9af0ab6c62328edda9bd31,0,0,15066318,1656808247,0xc0ed67b0fc2e2cd1b921677e6a41d4baea2f2376902cb24036a2367ca83a18a3,0x355c69896ab56fc56f9af0ab6c62328edda9bd31,0x355c69896ab56fc56f9af0ab6c62328edda9bd31
0xe5e4d5-0xa157ab58cb67eb92c80528d1b2af002a4a448abc,0,0,15066325,1656808347,0x5e8387258632bf0a99fff1c9e24a8087b208f867a41881d53f0873797cc20565,0xa157ab58cb67eb92c80528d1b2af002a4a448abc,0xa157ab58cb67eb92c80528d1b2af002a4a448abc
0xe5e4d5-0xc21dc0411d1b941f9724ff1e4d0e875f85198a75,0,0,15066325,1656808347,0xf45b19bb1bd8e5309112f102088a9252bb14eb0d1ff7a0f77c9cdeccf1aeba2e,0xc21dc0411d1b941f9724ff1e4d0e875f85198a75,0xc21dc0411d1b941f9724ff1e4d0e875f85198a75
0xe5e4d6-0x975c576f1655d22458820c91b0296a3fadd56e9c,0,0,15066326,1656808357,0xc007fd24ee44d4028482e190b390a4070a5bb1dd55c998083d3318294dd19fe9,0x975c576f1655d22458820c91b0296a3fadd56e9c,0x975c576f1655d22458820c91b0296a3fadd56e9c
0xe5e4e1-0x0f1cc1f9217aa553f935e601d4a16cda778d7074,0,0,15066337,1656808540,0x8333f454646af5def9cf105d9486c54cb654d2be8a8df2957ca5b185287335ea,0x0f1cc1f9217aa553f935e601d4a16cda778d7074,0x0f1cc1f9217aa553f935e601d4a16cda778d7074
0xe5e4e1-0x56a34ab6479f6afb5d5db8741b2c35a507c0115e,0,0,15066337,1656808540,0xb656a5302bd62e28a5f90029f1c42668221c4e7aaa8871a7f82f9814a70b9d48,0x56a34ab6479f6afb5d5db8741b2c35a507c0115e,0x56a34ab6479f6afb5d5db8741b2c35a507c0115e
0xe5e4e1-0x7d2440881e5345b82039d5d8b89d57cedd3f42fa,0,0,15066337,1656808540,0x4a14ef60fdf4441e0a91b0b73cce85e8fc1408bbeacbec7fa614eb0c2501b3fa,0x7d2440881e5345b82039d5d8b89d57cedd3f42fa,0x7d2440881e5345b82039d5d8b89d57cedd3f42fa
0xe5e4e1-0xb10b9c19c576a942de98edf8b74c96c948883232,0,0,15066337,1656808540,0x09e29df9005d778bf3d0f7c8735b9410372564a609e0dd2bc801bbbd83b4c12d,0xb10b9c19c576a942de98edf8b74c96c948883232,0xb10b9c19c576a942de98edf8b74c96c948883232
0xe5e4e1-0xb7a9ac36c107fe89b8a035e66c7cd6dd566ebed0,0,0,15066337,1656808540,0x11e7bd5a7b41753ed5d2f6e6a9118c7f94852e85a9cc7b364677733750f9d189,0xb7a9ac36c107fe89b8a035e66c7cd6dd566ebed0,0xb7a9ac36c107fe89b8a035e66c7cd6dd566ebed0
0xe5e4e6-0x30b8b05943adf2e04a1bafdf92a4c46eb06ced0a,0,0,15066342,1656808585,0x25de6ee33dd225202c828b4d64991b6de60f3106488521a36a31e6a5dcd37e4f,0x30b8b05943adf2e04a1bafdf92a4c46eb06ced0a,0x30b8b05943adf2e04a1bafdf92a4c46eb06ced0a
0xe5e4e8-0xbb525bb1d5519404a571e31c5c150eefd804e0b2,0,0,15066344,1656808626,0x215dfe4e7dc2e162ed46f7514844146a4a27eacdc112c6029be921bd3c511a08,0xbb525bb1d5519404a571e31c5c150eefd804e0b2,0xbb525bb1d5519404a571e31c5c150eefd804e0b2
0xe5e4ef-0xb4e205287d734d53eefcb9d62b5304808db60a4e,0,0,15066351,1656808698,0x26d511ae40e4447327c5fc04d3abde5dbd8853a4b4d435a111d81f0fa3be3fbf,0xb4e205287d734d53eefcb9d62b5304808db60a4e,0xb4e205287d734d53eefcb9d62b5304808db60a4e
0xe5e4ef-0xe981ec216c586bf08518aa526492311ae44dcac5,0,0,15066351,1656808698,0xb99b428e1ce8dbff15169fed4d61a692103bf7263da442a404f83c0d782faf8e,0xe981ec216c586bf08518aa526492311ae44dcac5,0xe981ec216c586bf08518aa526492311ae44dcac5
