id,delegateTokens,delegatorTokens,block,blockTime,txnHash,delegate.id,delegator.id
0xe4b630-0xb9f4cdd9ede4f8cb42a1a8348397487973c62509,91464.905076367375221094,0,14988848,1655612656,0x73dcd48875927866acdd67947f8ded2750b808632c3ba4932ade0e7690de76c3,0xb9f4cdd9ede4f8cb42a1a8348397487973c62509,0x6aad4c4a3ff4a0ce6e36d0233c600002dafc0f91
0xe4b639-0x9da99df9b595bec70003715e586f80aa470cde01,0,0,14988857,1655612822,0x037259491d0453b3891866b0e7154de28c2cdca6b2c47ae27cf30036475fa373,0x9da99df9b595bec70003715e586f80aa470cde01,0x9da99df9b595bec70003715e586f80aa470cde01
0xe4b641-0xf23cd4c0cffc6cebd92c189b961b51bef93bd5f1,97471.816874577314454386,0,14988865,1655612928,0x9a908ac8d49cc5f27fd4476f0927508e07b7537e3c088dc7f1934b9f7ad825c6,0xf23cd4c0cffc6cebd92c189b961b51bef93bd5f1,0xc0e81f1b795d2e99efea240f23765a243b913d17
0xe4b651-0xeaaffd4a1ff944a4c1f9fd1ee35cef53fb9c6da9,406377.482376685685660067,0,14988881,1655613279,0x6df5b62cda779781cd7950afc02cad1e063a6bed076bb8cb0a8dff441d1f6809,0xeaaffd4a1ff944a4c1f9fd1ee35cef53fb9c6da9,0x7f2204f49157651f314395f4703622e3fdc8df4e
0xe4b661-0x1b686ee8e31c5959d9f5bbd8122a58682788eead,552890.883618301380833414,0,14988897,1655613488,0x5618f6270ffd49062a0ab7497ff7069aeeb70fe274994bdd5609b67421208be7,0x1b686ee8e31c5959d9f5bbd8122a58682788eead,0x35e12c57cfcdcd765bbaec13f4979529480e0d0d
0xe4b66e-0x478bb542f7658d635abba67edb987806dff5b83d,155438.220361178955524767,0,14988910,1655613634,0xc888fdd143e28cdf4a81bb0ce5b291c6e78ce584519916265d5b041661b17ba8,0x478bb542f7658d635abba67edb987806dff5b83d,0x3ab3de88825e7902d61349dffafb9bf4011656a0
0xe4b680-0x85843b857c53df039ebbd3882c4ecdafcf06fff0,0,0,14988928,1655613858,0xea3f1140c27ad20de7b1d0231fe8590ad21430a86f1412c09a839b4e5d75cbfb,0x85843b857c53df039ebbd3882c4ecdafcf06fff0,0x85843b857c53df039ebbd3882c4ecdafcf06fff0
0xe4b682-0x2b888954421b424c5d3d9ce9bb67c9bd47537d12,1996655.049011155063812365,0,14988930,1655613916,0x6b7a93cf41bf38e3c64d1c79f6be6e3b8163aa450e6d94c287ea1327b7813e36,0x2b888954421b424c5d3d9ce9bb67c9bd47537d12,0x6d82bbb9c207d256bb1157b8f0773ff97aeed274
0xe4b694-0x84641137bac4db68de94ec3d2ed89ace0aa88f20,127432.594737516897748719,0,14988948,1655614162,0xf89fc07d657dc01ea2e7c95fb21a0e511764f57dc1ef2119eec7b336d60066d8,0x84641137bac4db68de94ec3d2ed89ace0aa88f20,0xdba9648ff976995bd31d9ee9a76d2a95813d6b6b
0xe4b699-0x7ae109a63ff4dc852e063a673b40bed85d22e585,82455.885224054061780286,0,14988953,1655614254,0x1f3cc3798b852d43994de776c4a333d0786735f4d000b9598950b6ba6aeaa8c3,0x7ae109a63ff4dc852e063a673b40bed85d22e585,0xc29887630bb57c59100df8ff2cea6a3c13e9cc48
