id,delegateTokens,delegatorTokens,block,blockTime,txnHash,delegate.id,delegator.id
0xe3e049-0xeaaffd4a1ff944a4c1f9fd1ee35cef53fb9c6da9,56652.060633919059535695,0,14934089,1654800173,0xf4c60c8f475b8f7e19eb319f93f2dc25690892153c0a8afd107ebf8a5854f525,0xeaaffd4a1ff944a4c1f9fd1ee35cef53fb9c6da9,0x7e90cb40b1426377f97add182259275b059e5972
0xe3e049-0xed11e5ea95a5a3440fbaadc4cc404c56d0a5bb04,30258.475581013382385291,0,14934089,1654800173,0xe076e293a47d44c44d11b93ce269b32ede4ecf831d19a9c89167cc1341fb5a86,0xed11e5ea95a5a3440fbaadc4cc404c56d0a5bb04,0xa86a12cd6a3993271a6f6d01b8c290bd41b79c2e
0xe3e049-0xf4b0556b9b6f53e00a1fdd2b0478ce841991d8fa,382820.491719740420374717,0,14934089,1654800173,0x3e42e8dd977d32222637807f74f2776e8e6ad60ce125c558f68814af1300f0b8,0xf4b0556b9b6f53e00a1fdd2b0478ce841991d8fa,0x3e85ec9f9e5c6df974a8be4e2616a7d5fbca166f
0xe3e049-0xf4e571af703ca451571a585274ff8baecc55a616,0,0,14934089,1654800173,0xbf73924f09ae96b2cddc03ad33f018ea9abc6c86e7d2c794233e6b90806078d6,0xf4e571af703ca451571a585274ff8baecc55a616,0xf4e571af703ca451571a585274ff8baecc55a616
0xe3e049-0xf790bb9a7221c9a3e9983f3a6c23f6048002a529,0,0,14934089,1654800173,0x91299d8bf5b2c8efdc4ad052395a8f59b64cf0cf4b9d3af7729eef1acf0ad65f,0xf790bb9a7221c9a3e9983f3a6c23f6048002a529,0xf790bb9a7221c9a3e9983f3a6c23f6048002a529
0xe3e049-0xfb40932271fc9db9dbf048e80697e2da4aa57250,0,0,14934089,1654800173,0x77775c02d9eee314f39f8281e73ed18b3b6c6e9df660ef3701a7580b998cded5,0xfb40932271fc9db9dbf048e80697e2da4aa57250,0xfb40932271fc9db9dbf048e80697e2da4aa57250
0xe3e04a-0x029ac3b28fff4be7c9b8853210a15c45e733a0b3,0,0,14934090,1654800179,0xbfabaf37e48d0f8dc0571fbd923ab8faf30c3fbccf3fd191893ae4048e88d877,0x029ac3b28fff4be7c9b8853210a15c45e733a0b3,0x029ac3b28fff4be7c9b8853210a15c45e733a0b3
0xe3e04a-0x16dd346aa1483264dbb0dde64235081c867fb3f2,32480.443684471362518616,0,14934090,1654800179,0x6039a04987cec00f639ff82ffc2797912c0ca6c93b3fe10897add4a9e80b2095,0x16dd346aa1483264dbb0dde64235081c867fb3f2,0xa2916286741bf997c61fb54492af376049e2648b
0xe3e04a-0x182983fe63fc5417e54e024146cd83feaa8e1572,0,562.927050003312256566,14934090,1654800179,0x7b623025ee03b8872a275469581c2259d4c2df12550d484f14a17edeebc3a1a7,0x182983fe63fc5417e54e024146cd83feaa8e1572,0x182983fe63fc5417e54e024146cd83feaa8e1572
0xe3e04a-0x193c74753e5ed222a5932cbe53624063189d842b,161124.681570749911461248,0,14934090,1654800179,0xac86a933fc41e8e73e9924558b93fb3bca4c7e0e57a97a4053b528d34abfcd42,0x193c74753e5ed222a5932cbe53624063189d842b,0x4286609dad445c5c33170c942f6e0ed6c56784be
0xe3e04a-0x1b686ee8e31c5959d9f5bbd8122a58682788eead,53313.115642892387791358,0,14934090,1654800179,0xdb5c229319ec0343de173decf5b9e6b731173eee66d5af3d1fd9df3ed7576118,0x1b686ee8e31c5959d9f5bbd8122a58682788eead,0xe6d41527e692bbee73655281913aa7e482f14866
0xe3e04a-0x1d1a13b16667c284b87de62caeeff0ce89e342b2,10954.673634215245189035,0,14934090,1654800179,0xdb438fea9e38ea1bee65e1724d2da2fd56b95239a344e8db2da5819de18f34cb,0x1d1a13b16667c284b87de62caeeff0ce89e342b2,0x42bd9bea1212d7b182f137722c551eba1ec876fd
0xe3e04a-0x2169ec73eeb5287ed3180b401b6383beaf5a2011,0,0,14934090,1654800179,0x191060830b4d075d9cebfcdcd2b621e6526ce53aa3381c1c1854249fa8e4282f,0x2169ec73eeb5287ed3180b401b6383beaf5a2011,0x2169ec73eeb5287ed3180b401b6383beaf5a2011
0xe3e04a-0x2829354fab6a8c7915377a15e3d7209d28de4246,433.613464256517050019,0,14934090,1654800179,0x9346376368a097b993d924135e76433ed4145931f2b169a19c6177d4f31aeb02,0x2829354fab6a8c7915377a15e3d7209d28de4246,0x2829354fab6a8c7915377a15e3d7209d28de4246
0xe3e04a-0x2b888954421b424c5d3d9ce9bb67c9bd47537d12,84425.219001834928769061,0,14934090,1654800179,0xef3babad5803e67c1c66fce570147bdfc19e5f80b21f65ef08c7179f8302341d,0x2b888954421b424c5d3d9ce9bb67c9bd47537d12,0x3f3f1501df473080ef8e8c28272d22daab1551a4
0xe3e04a-0x2f71129b240080c638ac8d993bff52169e3551c3,147988.676520687864797145,0,14934090,1654800179,0x406743f226a0f412c49b18798bf529ba999e1e135bb92f10b7116a3af7c7d9c5,0x2f71129b240080c638ac8d993bff52169e3551c3,0xe400907c43a84b59f8926836094286ef9a728182
0xe3e04a-0x31421c442c422bd16aef6ae44d3b11f404eeabd9,32613.431595418724508525,0,14934090,1654800179,0x07a57578ee968c91ee56812b4e83c4e3d0791b82551a05c2d906667f0c601e13,0x31421c442c422bd16aef6ae44d3b11f404eeabd9,0x39c60bae189d4ebacb6616bb20d8c3a0abd7ea85
0xe3e04a-0x34cc0dcfa7c40bbca2b2b00e0e0dce1c708f76cf,14393.2714000921883157,0,14934090,1654800179,0x1699162a66057c66e9358777dbb393b5378aa920670772c731ff48f3e36b6982,0x34cc0dcfa7c40bbca2b2b00e0e0dce1c708f76cf,0xdf84be9f1e5596ebf450c7dfa320ad72a3fa2626
0xe3e04a-0x37749325c5f4847151c5f864ca8b377763a3a343,0,0,14934090,1654800179,0x38642f28971e07024b7ef5f6695c30b6df1e3a61c0817392cab33ac51370ce2e,0x37749325c5f4847151c5f864ca8b377763a3a343,0x37749325c5f4847151c5f864ca8b377763a3a343
