id,delegateTokens,delegatorTokens,block,blockTime,txnHash,delegate.id,delegator.id
0xe3e0ee-0x64e6053e9cd701468e437fdd4117164caa2c47dc,0,0,14934254,1654802536,0x1d6f2a631d93b6a71f55dd3f839e8b09a936cb2ac254e72bd828655edbc0ad8c,0x64e6053e9cd701468e437fdd4117164caa2c47dc,0x64e6053e9cd701468e437fdd4117164caa2c47dc
0xe3e0ee-0x7d9f4a3ab2568f61c9087a8b5506dfcd5e8fea49,0,0,14934254,1654802536,0x866271c7168709f1cff6e06c198432f518a651dd8f7a3c6859a04abf553316c6,0x7d9f4a3ab2568f61c9087a8b5506dfcd5e8fea49,0x7d9f4a3ab2568f61c9087a8b5506dfcd5e8fea49
0xe3e0ee-0xa289840708b7835fa7c9d3b5b34d1e8da4375645,0,0,14934254,1654802536,0x31edf7184f279b94d280c2dde2907f9386e6aacadf32f006d049c56bef9bca54,0xa289840708b7835fa7c9d3b5b34d1e8da4375645,0xa289840708b7835fa7c9d3b5b34d1e8da4375645
0xe3e0ee-0xe18173b6e3f018a66500e719ecefefa97ef92032,0,0,14934254,1654802536,0x44cc5b77bebba7eb4ef7ec81ff5e2299a420afcf413b106cb078efe2add66bd2,0xe18173b6e3f018a66500e719ecefefa97ef92032,0xe18173b6e3f018a66500e719ecefefa97ef92032
0xe3e0ee-0xf4b0556b9b6f53e00a1fdd2b0478ce841991d8fa,715813.154839244651038049,0,14934254,1654802536,0x981b1d01e68d62991e6fd15ae2a1d85d3ec82a2191db3024859c5f299e5b00d1,0xf4b0556b9b6f53e00a1fdd2b0478ce841991d8fa,0xc8b821529aee0dbb9c42580ccba768ba1737cbd0
0xe3e0ee-0xfc10a71b1e7974401d840fd15cebf08ed7e115cc,3269.797666894158878091,0,14934254,1654802536,0x9a7b5a6044ed558d018ac878ce1d0c3cde9034bfba2da77ed2383ad02280f64a,0xfc10a71b1e7974401d840fd15cebf08ed7e115cc,0xfc10a71b1e7974401d840fd15cebf08ed7e115cc
0xe3e0ef-0x06d233de10fc5b7948b29aba6b3bfce839efd87e,52486.241995514911175236,0,14934255,1654802541,0x408dd100a7b53632ec68bf8bb2b7a4e5c4ea9455a2f2c6d81d203a46f9fecf82,0x06d233de10fc5b7948b29aba6b3bfce839efd87e,0x48800e7c2da2a4d417039fe39de46139520eeb46
0xe3e0ef-0x090065291276f8d3c1d9dbe376007cce498c0d5b,0,0,14934255,1654802541,0x9d176ed779e245444230ce90ded9492bac670bafb1a15a3259cdac546b361919,0x090065291276f8d3c1d9dbe376007cce498c0d5b,0x090065291276f8d3c1d9dbe376007cce498c0d5b
0xe3e0ef-0x12ffd3da051feafe38d5420bf08ef112f1dfc7c2,0,0,14934255,1654802541,0xf92cf1e7f4510e75796a2e482595e3960f515debd1b9b08517bd8166ce0d0654,0x12ffd3da051feafe38d5420bf08ef112f1dfc7c2,0x12ffd3da051feafe38d5420bf08ef112f1dfc7c2
0xe3e0ef-0x478bb542f7658d635abba67edb987806dff5b83d,86512.901498238912546706,0,14934255,1654802541,0x3a69a4ec8d9e929d91ee6fec524baea48c6a5276fe42629e667631dacfb6e618,0x478bb542f7658d635abba67edb987806dff5b83d,0x5ee42438d0d8fc399c94ef3543665e993e847b49
0xe3e0ef-0x920803351a38998da5b645839ba3ed1eb6b94182,0,0,14934255,1654802541,0x7de8ed74ef9fab1c491ee1fedf7b817cf7fa24691ddb22e621c75c6d6966e093,0x920803351a38998da5b645839ba3ed1eb6b94182,0x920803351a38998da5b645839ba3ed1eb6b94182
0xe3e0ef-0x92d26fff6652bbde650d4c4b2b2ec0bd52090bad,0,0,14934255,1654802541,0x1a5474c58a501f4584bac1a96d368de94c685297f401b6a926391bafee6faad8,0x92d26fff6652bbde650d4c4b2b2ec0bd52090bad,0x92d26fff6652bbde650d4c4b2b2ec0bd52090bad
0xe3e0ef-0x9bb82fbf10cf4959909bab9be07805bd1d28d04a,136562.291987839000304603,0,14934255,1654802541,0x5f24824e09247408531bb95c51739f31948da7f7822ecdfb618c4bf0f7e491e9,0x9bb82fbf10cf4959909bab9be07805bd1d28d04a,0x6619a1b14608e92a460d021f04ec7611ae310cda
0xe3e0ef-0xa6e8772af29b29b9202a073f8e36f447689beef6,72230.043826611813018586,0,14934255,1654802541,0xf7d6249505bba097f6329c6a544b4e18db5e4617e20baf3ccb3b49d99ac14e81,0xa6e8772af29b29b9202a073f8e36f447689beef6,0xcba72b232baa38696ef4b64446eab0d7af2c0783
0xe3e0ef-0xb9f4cdd9ede4f8cb42a1a8348397487973c62509,29825.753732438601357911,0,14934255,1654802541,0x4346cb9847ee5bef23fe6f4e564efcbb74681f99132032b7ad556095f327e177,0xb9f4cdd9ede4f8cb42a1a8348397487973c62509,0x4cce4d3e953be793bec4b113b36eed00bdd54928
0xe3e0ef-0xc480c3fd10d8965eb74b9b53ee65bea24b2a6a73,0,0,14934255,1654802541,0xc9523d4dcc80c8242cd0271f0780a5eef0e9c0847e0ebf9db796ae8453e44dbc,0xc480c3fd10d8965eb74b9b53ee65bea24b2a6a73,0xc480c3fd10d8965eb74b9b53ee65bea24b2a6a73
0xe3e0f0-0x00ffd801d711a8a96904f95a28367e38ce257452,0,0,14934256,1654802543,0x468be329d3f5e4801ccab5bb1f1d4fed9e3721ebf525d2d3a28834b3d320eb2b,0x00ffd801d711a8a96904f95a28367e38ce257452,0x00ffd801d711a8a96904f95a28367e38ce257452
