id,delegatedVotesRaw,delegatedVotes,tokenHoldersRepresentedAmount,tokenHoldersRepresented,votes,numberVotes,proposals
0xfa60afa393305055c3d93738b588c5da38882590,0,0,1,[{'id': '0xfa60afa393305055c3d93738b588c5da38882590'}],[],0,[]
0xfa6e71d528b06d72e8dd50bb2d6430e20a91d141,10000000000000000,0.01,1,[{'id': '0xfa6e71d528b06d72e8dd50bb2d6430e20a91d141'}],[],0,[]
0xfa7d2a71d2852f722caf216669e540d625baa1e1,75000000000000000,0.075,1,[{'id': '0xfa7d2a71d2852f722caf216669e540d625baa1e1'}],[],0,[]
0xfa8a2e05ba412f9249f311cf44dcecf22c914119,2731011999339859684,2.731011999339859684,1,[{'id': '0xfa8a2e05ba412f9249f311cf44dcecf22c914119'}],[],0,[]
0xfaaca6db387d3a2824ede72ddafa9857384c75ac,0,0,1,[{'id': '0xfaaca6db387d3a2824ede72ddafa9857384c75ac'}],[],0,[]
0xfabe6c1b1be983811d1616bec49f679e1d8e928e,0,0,0,[],"[{'id': '0xfabe6c1b1be983811d1616bec49f679e1d8e928e-122', 'choice': 'FOR', 'weight': '0', 'proposal': {'id': '122'}}, {'id': '0xfabe6c1b1be983811d1616bec49f679e1d8e928e-123', 'choice': 'FOR', 'weight': '0', 'proposal': {'id': '123'}}, {'id': '0xfabe6c1b1be983811d1616bec49f679e1d8e928e-124', 'choice': 'FOR', 'weight': '0', 'proposal': {'id': '124'}}, {'id': '0xfabe6c1b1be983811d1616bec49f679e1d8e928e-125', 'choice': 'FOR', 'weight': '0', 'proposal': {'id': '125'}}, {'id': '0xfabe6c1b1be983811d1616bec49f679e1d8e928e-127', 'choice': 'FOR', 'weight': '0', 'proposal': {'id': '127'}}, {'id': '0xfabe6c1b1be983811d1616bec49f679e1d8e928e-128', 'choice': 'FOR', 'weight': '0', 'proposal': {'id': '128'}}]",6,[]
0xfac57f4f924c2481af76649e90f6acb863b78467,0,0,1,[{'id': '0xfac57f4f924c2481af76649e90f6acb863b78467'}],[],0,[]
0xfac8f27f48d245102dff5b423d46a602c90a9d4c,710731260963623791,0.710731260963623791,1,[{'id': '0xfac8f27f48d245102dff5b423d46a602c90a9d4c'}],"[{'id': '0xfac8f27f48d245102dff5b423d46a602c90a9d4c-118', 'choice': 'ABSTAIN', 'weight': '710731260963623791', 'proposal': {'id': '118'}}, {'id': '0xfac8f27f48d245102dff5b423d46a602c90a9d4c-124', 'choice': 'FOR', 'weight': '710731260963623791', 'proposal': {'id': '124'}}]",2,[]
0xfad1cb78101cf717cf97663e681eb87291dfcbe2,0,0,1,[{'id': '0xfad1cb78101cf717cf97663e681eb87291dfcbe2'}],[],0,[]
0xfada7ce3535047e81718e15e0995e4a74061341b,120000000000000000,0.12,1,[{'id': '0xfada7ce3535047e81718e15e0995e4a74061341b'}],[],0,[]
0xfade7def5cc017c098a2d47db1f043c6123f968c,10000000000000000,0.01,1,[{'id': '0xfade7def5cc017c098a2d47db1f043c6123f968c'}],"[{'id': '0xfade7def5cc017c098a2d47db1f043c6123f968c-105', 'choice': 'FOR', 'weight': '10000000000000000', 'proposal': {'id': '105'}}]",1,[]
0xfaedaee26f1b8bdd425a3d02572e66b0090b521d,0,0,1,[{'id': '0xfaedaee26f1b8bdd425a3d02572e66b0090b521d'}],[],0,[]
0xfb0018ad46c669b6a4c0e589c53db27daf7f7930,0,0,1,[{'id': '0xfb0018ad46c669b6a4c0e589c53db27daf7f7930'}],"[{'id': '0xfb0018ad46c669b6a4c0e589c53db27daf7f7930-104', 'choice': 'FOR', 'weight': '68375775597088495', 'proposal': {'id': '104'}}]",1,[]
0xfb0f55f9fd7f8f2035162ddd8608b9446478d7d8,50000000000000000,0.05,1,[{'id': '0xfb0f55f9fd7f8f2035162ddd8608b9446478d7d8'}],[],0,[]
0xfb107ef723793fd617519735daf4ddb49f8561c3,29653967879915348,0.029653967879915348,1,[{'id': '0xfb107ef723793fd617519735daf4ddb49f8561c3'}],"[{'id': '0xfb107ef723793fd617519735daf4ddb49f8561c3-115', 'choice': 'FOR', 'weight': '29653967879915348', 'proposal': {'id': '115'}}, {'id': '0xfb107ef723793fd617519735daf4ddb49f8561c3-117', 'choice': 'FOR', 'weight': '29653967879915348', 'proposal': {'id': '117'}}, {'id': '0xfb107ef723793fd617519735daf4ddb49f8561c3-119', 'choice': 'FOR', 'weight': '29653967879915348', 'proposal': {'id': '119'}}, {'id': '0xfb107ef723793fd617519735daf4ddb49f8561c3-125', 'choice': 'FOR', 'weight': '29653967879915348', 'proposal': {'id': '125'}}, {'id': '0xfb107ef723793fd617519735daf4ddb49f8561c3-126', 'choice': 'FOR', 'weight': '29653967879915348', 'proposal': {'id': '126'}}, {'id': '0xfb107ef723793fd617519735daf4ddb49f8561c3-127', 'choice': 'ABSTAIN', 'weight': '29653967879915348', 'proposal': {'id': '127'}}]",6,[]
0xfb1626c0311392c62723d06fd3c9160404da0f33,110000000000000000,0.11,1,[{'id': '0xfb1626c0311392c62723d06fd3c9160404da0f33'}],"[{'id': '0xfb1626c0311392c62723d06fd3c9160404da0f33-117', 'choice': 'FOR', 'weight': '110000000000000000', 'proposal': {'id': '117'}}, {'id': '0xfb1626c0311392c62723d06fd3c9160404da0f33-119', 'choice': 'FOR', 'weight': '110000000000000000', 'proposal': {'id': '119'}}, {'id': '0xfb1626c0311392c62723d06fd3c9160404da0f33-121', 'choice': 'FOR', 'weight': '110000000000000000', 'proposal': {'id': '121'}}]",3,[]
0xfb1abd6b3648d788365ae85f3b4f5bd5aaa99f1e,0,0,1,[{'id': '0x6b4b51a4a6a60420784300f815df8052e85fb982'}],[],0,[]
0xfb1d2eba21b0b58523f36041348c0a2e6c830eb5,100000000000000000,0.1,1,[{'id': '0xfb1d2eba21b0b58523f36041348c0a2e6c830eb5'}],[],0,[]
0xfb27a04c861c766ad5e2804edb9374ded26f6560,1025000000000000000,1.025,1,[{'id': '0xfb27a04c861c766ad5e2804edb9374ded26f6560'}],"[{'id': '0xfb27a04c861c766ad5e2804edb9374ded26f6560-109', 'choice': 'AGAINST', 'weight': '0', 'proposal': {'id': '109'}}, {'id': '0xfb27a04c861c766ad5e2804edb9374ded26f6560-111', 'choice': 'FOR', 'weight': '1025000000000000000', 'proposal': {'id': '111'}}, {'id': '0xfb27a04c861c766ad5e2804edb9374ded26f6560-113', 'choice': 'FOR', 'weight': '1025000000000000000', 'proposal': {'id': '113'}}]",3,[]
0xfb2c2aaff07d580eafa921824a39fb5212193495,0,0,1,[{'id': '0xfb2c2aaff07d580eafa921824a39fb5212193495'}],[],0,[]
0xfb2c91c275ed26b5d2a802e0478ce52720625214,0,0,1,[{'id': '0xfb2c91c275ed26b5d2a802e0478ce52720625214'}],[],0,[]
0xfb30ed9bdf5386cc347d5a9e3fe237705ae6ea3f,0,0,0,[],"[{'id': '0xfb30ed9bdf5386cc347d5a9e3fe237705ae6ea3f-43', 'choice': 'FOR', 'weight': '1266494367141819494', 'proposal': {'id': '43'}}]",1,[]
0xfb317b9eefcf86697582165d8321e4034c8c0d59,10341149292867853,0.010341149292867853,1,[{'id': '0xfb317b9eefcf86697582165d8321e4034c8c0d59'}],[],0,[]
0xfb32340eeb4006b554e00156f55a28bc88db4361,0,0,0,[],[],0,[]
0xfb38bf571ee4ede2215843f8a46c32d43ce5249c,0,0,1,[{'id': '0xfb38bf571ee4ede2215843f8a46c32d43ce5249c'}],[],0,[]
0xfb3ca8cb9490c737253af46218e9fd6d0ffc2a60,0,0,1,[{'id': '0xfb3ca8cb9490c737253af46218e9fd6d0ffc2a60'}],[],0,[]
0xfb4436f83fd9102b93e6b4d6a6a437424e4accc0,0,0,1,[{'id': '0xfb4436f83fd9102b93e6b4d6a6a437424e4accc0'}],[],0,[]
0xfb46592c65facf7cadedfdbac85942ba956ce3f7,0,0,1,[{'id': '0xfb46592c65facf7cadedfdbac85942ba956ce3f7'}],[],0,[]
0xfb55d2b9c5d719e941c070e744f48cb586661600,30000000000000000,0.03,1,[{'id': '0xfb55d2b9c5d719e941c070e744f48cb586661600'}],"[{'id': '0xfb55d2b9c5d719e941c070e744f48cb586661600-96', 'choice': 'FOR', 'weight': '30000000000000000', 'proposal': {'id': '96'}}, {'id': '0xfb55d2b9c5d719e941c070e744f48cb586661600-97', 'choice': 'FOR', 'weight': '30000000000000000', 'proposal': {'id': '97'}}]",2,[]
0xfb59fbc737d2fa51beda76ab4cf70ba8325dab7f,2000000000000000,0.002,1,[{'id': '0xfb59fbc737d2fa51beda76ab4cf70ba8325dab7f'}],[],0,[]
0xfb60302611b91abd3c7b5736a806756bdc754242,60000000000000000,0.06,1,[{'id': '0xfb60302611b91abd3c7b5736a806756bdc754242'}],"[{'id': '0xfb60302611b91abd3c7b5736a806756bdc754242-108', 'choice': 'FOR', 'weight': '60000000000000000', 'proposal': {'id': '108'}}, {'id': '0xfb60302611b91abd3c7b5736a806756bdc754242-115', 'choice': 'FOR', 'weight': '60000000000000000', 'proposal': {'id': '115'}}]",2,[]
0xfb615b0e1306934dfff869493ab87f6532a1d783,0,0,1,[{'id': '0xfb615b0e1306934dfff869493ab87f6532a1d783'}],[],0,[]
0xfb73f18c6a953e151d3fed494c1d4093d8991087,0,0,0,[],"[{'id': '0xfb73f18c6a953e151d3fed494c1d4093d8991087-109', 'choice': 'FOR', 'weight': '0', 'proposal': {'id': '109'}}]",1,[]
0xfb85b8b45d5746d181d56196b99ffce325b308b5,0,0,0,[],[],0,[]
0xfb8caa905a2e87ef0790df090d90765f83eafd5a,0,0,0,[],[],0,[]
0xfb9ae8ddee587e535f9075dde3badec86e2a8e04,33267714786387919,0.033267714786387919,1,[{'id': '0xfb9ae8ddee587e535f9075dde3badec86e2a8e04'}],[],0,[]
0xfb9e5f1aac2a195e46a09a2e5c6da8615e5fcc1f,0,0,1,[{'id': '0xfb9e5f1aac2a195e46a09a2e5c6da8615e5fcc1f'}],[],0,[]
0xfb9f03c3f87d54eb20264806ab2e3a6b15066fc5,0,0,0,[],[],0,[]
0xfbabfd8f520e38d6e2178d018209453e86246274,0,0,1,[{'id': '0xfbabfd8f520e38d6e2178d018209453e86246274'}],"[{'id': '0xfbabfd8f520e38d6e2178d018209453e86246274-125', 'choice': 'FOR', 'weight': '0', 'proposal': {'id': '125'}}]",1,[]
0xfbb07894c9936544c4011826a13e8210a9802605,0,0,1,[{'id': '0xfbb07894c9936544c4011826a13e8210a9802605'}],"[{'id': '0xfbb07894c9936544c4011826a13e8210a9802605-63', 'choice': 'FOR', 'weight': '2020000000000000000', 'proposal': {'id': '63'}}]",1,[]
0xfbb9211e1b7abe5a3e1cb7c0efad91c69f197ac9,0,0,1,[{'id': '0xfbb9211e1b7abe5a3e1cb7c0efad91c69f197ac9'}],[],0,[]
0xfbb9e90d8588f2ca065f9cfc35adf87eab246989,0,0,1,[{'id': '0xfbb9e90d8588f2ca065f9cfc35adf87eab246989'}],[],0,[]
0xfbbaaefac31c56dc43a4368d82629b5753c289d8,2100000000000000,0.0021,1,[{'id': '0xfbbaaefac31c56dc43a4368d82629b5753c289d8'}],"[{'id': '0xfbbaaefac31c56dc43a4368d82629b5753c289d8-111', 'choice': 'FOR', 'weight': '2100000000000000', 'proposal': {'id': '111'}}, {'id': '0xfbbaaefac31c56dc43a4368d82629b5753c289d8-115', 'choice': 'FOR', 'weight': '2100000000000000', 'proposal': {'id': '115'}}, {'id': '0xfbbaaefac31c56dc43a4368d82629b5753c289d8-122', 'choice': 'FOR', 'weight': '2100000000000000', 'proposal': {'id': '122'}}, {'id': '0xfbbaaefac31c56dc43a4368d82629b5753c289d8-123', 'choice': 'FOR', 'weight': '2100000000000000', 'proposal': {'id': '123'}}, {'id': '0xfbbaaefac31c56dc43a4368d82629b5753c289d8-124', 'choice': 'FOR', 'weight': '2100000000000000', 'proposal': {'id': '124'}}]",5,[]
0xfbc7f6c2a1413073ff3e66af423d49f3afac7f2f,0,0,1,[{'id': '0xfbc7f6c2a1413073ff3e66af423d49f3afac7f2f'}],[],0,[]
0xfbc967743b43c37c75a4868dca6d2258a5b7e55f,100000000000000012,0.100000000000000012,1,[{'id': '0xfbc967743b43c37c75a4868dca6d2258a5b7e55f'}],[],0,[]
0xfbe558f5974e2d5a41e5b29c208216998a6a66d4,0,0,1,[{'id': '0xfbe558f5974e2d5a41e5b29c208216998a6a66d4'}],[],0,[]
0xfbe6915fb22dfe6b42a7c50b43b45bf692681e5d,22000000000000000,0.022,1,[{'id': '0xfbe6915fb22dfe6b42a7c50b43b45bf692681e5d'}],"[{'id': '0xfbe6915fb22dfe6b42a7c50b43b45bf692681e5d-111', 'choice': 'FOR', 'weight': '22000000000000000', 'proposal': {'id': '111'}}, {'id': '0xfbe6915fb22dfe6b42a7c50b43b45bf692681e5d-112', 'choice': 'FOR', 'weight': '22000000000000000', 'proposal': {'id': '112'}}, {'id': '0xfbe6915fb22dfe6b42a7c50b43b45bf692681e5d-113', 'choice': 'FOR', 'weight': '22000000000000000', 'proposal': {'id': '113'}}, {'id': '0xfbe6915fb22dfe6b42a7c50b43b45bf692681e5d-115', 'choice': 'FOR', 'weight': '22000000000000000', 'proposal': {'id': '115'}}, {'id': '0xfbe6915fb22dfe6b42a7c50b43b45bf692681e5d-116', 'choice': 'FOR', 'weight': '22000000000000000', 'proposal': {'id': '116'}}, {'id': '0xfbe6915fb22dfe6b42a7c50b43b45bf692681e5d-117', 'choice': 'FOR', 'weight': '22000000000000000', 'proposal': {'id': '117'}}]",6,[]
0xfbea4d303206d03a651beb44a351da9ecffef6e1,0,0,1,[{'id': '0xfbea4d303206d03a651beb44a351da9ecffef6e1'}],[],0,[]
0xfbec42fd84f953ab50287870f714c54dc5f3f946,0,0,1,[{'id': '0xfbec42fd84f953ab50287870f714c54dc5f3f946'}],[],0,[]
0xfbf0125e56a20f2bf5b0a4f1ff821375bb4d1195,0,0,1,[{'id': '0xfbf0125e56a20f2bf5b0a4f1ff821375bb4d1195'}],[],0,[]
0xfbf8ad66f10f21ec92bcea55551e360eb6884065,34085282126683045,0.034085282126683045,1,[{'id': '0xfbf8ad66f10f21ec92bcea55551e360eb6884065'}],"[{'id': '0xfbf8ad66f10f21ec92bcea55551e360eb6884065-112', 'choice': 'FOR', 'weight': '34085282126683045', 'proposal': {'id': '112'}}, {'id': '0xfbf8ad66f10f21ec92bcea55551e360eb6884065-121', 'choice': 'FOR', 'weight': '34085282126683045', 'proposal': {'id': '121'}}, {'id': '0xfbf8ad66f10f21ec92bcea55551e360eb6884065-122', 'choice': 'FOR', 'weight': '34085282126683045', 'proposal': {'id': '122'}}, {'id': '0xfbf8ad66f10f21ec92bcea55551e360eb6884065-123', 'choice': 'FOR', 'weight': '34085282126683045', 'proposal': {'id': '123'}}, {'id': '0xfbf8ad66f10f21ec92bcea55551e360eb6884065-124', 'choice': 'FOR', 'weight': '34085282126683045', 'proposal': {'id': '124'}}, {'id': '0xfbf8ad66f10f21ec92bcea55551e360eb6884065-125', 'choice': 'FOR', 'weight': '34085282126683045', 'proposal': {'id': '125'}}]",6,[]
0xfbfbd738f3cfe94c1a2be1757db7b85a3a205147,0,0,1,[{'id': '0xfbfbd738f3cfe94c1a2be1757db7b85a3a205147'}],[],0,[]
0xfbfe4b3fd775816e307a87e35942323b2ab0c91b,85107119376669569,0.085107119376669569,1,[{'id': '0xfbfe4b3fd775816e307a87e35942323b2ab0c91b'}],[],0,[]
0xfbfef3e83c942710a3588cb8892695ab3d67a476,0,0,1,[{'id': '0xfbfef3e83c942710a3588cb8892695ab3d67a476'}],[],0,[]
0xfc00112b3a316b400bb9beebe5022f2eaa93338e,0,0,1,[{'id': '0xfc00112b3a316b400bb9beebe5022f2eaa93338e'}],[],0,[]
0xfc04833ca66b7d6b4f540d4c2544228f64a25ac2,0,0,1,[{'id': '0xd8df5350295fa3d8ada2dfafc917e56e544b01ee'}],"[{'id': '0xfc04833ca66b7d6b4f540d4c2544228f64a25ac2-43', 'choice': 'FOR', 'weight': '2314330000000000000000', 'proposal': {'id': '43'}}, {'id': '0xfc04833ca66b7d6b4f540d4c2544228f64a25ac2-44', 'choice': 'FOR', 'weight': '2314330000000000000000', 'proposal': {'id': '44'}}, {'id': '0xfc04833ca66b7d6b4f540d4c2544228f64a25ac2-45', 'choice': 'FOR', 'weight': '2314330000000000000000', 'proposal': {'id': '45'}}, {'id': '0xfc04833ca66b7d6b4f540d4c2544228f64a25ac2-46', 'choice': 'FOR', 'weight': '2314330000000000000000', 'proposal': {'id': '46'}}, {'id': '0xfc04833ca66b7d6b4f540d4c2544228f64a25ac2-47', 'choice': 'FOR', 'weight': '2314330000000000000000', 'proposal': {'id': '47'}}, {'id': '0xfc04833ca66b7d6b4f540d4c2544228f64a25ac2-50', 'choice': 'FOR', 'weight': '2314330000000000000000', 'proposal': {'id': '50'}}, {'id': '0xfc04833ca66b7d6b4f540d4c2544228f64a25ac2-51', 'choice': 'FOR', 'weight': '2314330000000000000000', 'proposal': {'id': '51'}}, {'id': '0xfc04833ca66b7d6b4f540d4c2544228f64a25ac2-52', 'choice': 'FOR', 'weight': '2314330000000000000000', 'proposal': {'id': '52'}}, {'id': '0xfc04833ca66b7d6b4f540d4c2544228f64a25ac2-53', 'choice': 'FOR', 'weight': '2314330000000000000000', 'proposal': {'id': '53'}}, {'id': '0xfc04833ca66b7d6b4f540d4c2544228f64a25ac2-56', 'choice': 'FOR', 'weight': '2314330000000000000000', 'proposal': {'id': '56'}}, {'id': '0xfc04833ca66b7d6b4f540d4c2544228f64a25ac2-57', 'choice': 'FOR', 'weight': '2314330000000000000000', 'proposal': {'id': '57'}}, {'id': '0xfc04833ca66b7d6b4f540d4c2544228f64a25ac2-59', 'choice': 'FOR', 'weight': '2314330000000000000000', 'proposal': {'id': '59'}}, {'id': '0xfc04833ca66b7d6b4f540d4c2544228f64a25ac2-60', 'choice': 'FOR', 'weight': '2314330000000000000000', 'proposal': {'id': '60'}}, {'id': '0xfc04833ca66b7d6b4f540d4c2544228f64a25ac2-66', 'choice': 'FOR', 'weight': '2314330000000000000000', 'proposal': {'id': '66'}}, {'id': '0xfc04833ca66b7d6b4f540d4c2544228f64a25ac2-69', 'choice': 'FOR', 'weight': '2314330000000000000000', 'proposal': {'id': '69'}}]",15,[]
0xfc07f5f616193db30c70423d7d96217e2fb04682,0,0,1,[{'id': '0xfc07f5f616193db30c70423d7d96217e2fb04682'}],[],0,[]
0xfc0decdf3d7e972fed4acf7675d8a6ee28200f5a,0,0,1,[{'id': '0xfc0decdf3d7e972fed4acf7675d8a6ee28200f5a'}],[],0,[]
0xfc176496604a50c8bb3c706539ae26d5503cb8c7,51000000000000000,0.051,1,[{'id': '0xfc176496604a50c8bb3c706539ae26d5503cb8c7'}],"[{'id': '0xfc176496604a50c8bb3c706539ae26d5503cb8c7-111', 'choice': 'FOR', 'weight': '51000000000000000', 'proposal': {'id': '111'}}]",1,[]
0xfc281b4876e0aa05eaca6d7c4f591b32ef38dd79,0,0,1,[{'id': '0xfc281b4876e0aa05eaca6d7c4f591b32ef38dd79'}],[],0,[]
0xfc2a34d1b93e98f3a616d57a006949ddfbdfb3e9,0,0,1,[{'id': '0xfc2a34d1b93e98f3a616d57a006949ddfbdfb3e9'}],[],0,[]
0xfc364af0e8d27e52791c4e2785082d773d60b3d0,0,0,1,[{'id': '0xfc364af0e8d27e52791c4e2785082d773d60b3d0'}],[],0,[]
0xfc41b2e5d1827bbb2e05aec0418ec2a13d2ab8b1,0,0,1,[{'id': '0xfc41b2e5d1827bbb2e05aec0418ec2a13d2ab8b1'}],[],0,[]
0xfc5a080c6ec2a047e1da3b862af83bbf20632263,2096622437526993389,2.096622437526993389,2,[{'id': '0xfc5a080c6ec2a047e1da3b862af83bbf20632263'}],"[{'id': '0xfc5a080c6ec2a047e1da3b862af83bbf20632263-111', 'choice': 'FOR', 'weight': '2096622437526993389', 'proposal': {'id': '111'}}, {'id': '0xfc5a080c6ec2a047e1da3b862af83bbf20632263-89', 'choice': 'FOR', 'weight': '2096622437526993389', 'proposal': {'id': '89'}}]",2,[]
0xfc612fdef1e952399646f6213427a5acff74712a,99193485010533971,0.099193485010533971,1,[{'id': '0xfc612fdef1e952399646f6213427a5acff74712a'}],[],0,[]
0xfc63b3acd10456b6356e7524860d0b07acf71fd8,0,0,1,[{'id': '0xfc63b3acd10456b6356e7524860d0b07acf71fd8'}],[],0,[]
0xfc79a71e807927e3deeb7b2c2360300d3d2576d3,8852294949937745,0.008852294949937745,1,[{'id': '0xfc79a71e807927e3deeb7b2c2360300d3d2576d3'}],[],0,[]
0xfc7f5efc338aa85e056fe5015c5a36004aa8bbc4,0,0,0,[],[],0,[]
0xfc8084cf7e0f916f114f9bdd8a86ba2427efe976,0,0,1,[{'id': '0xfc8084cf7e0f916f114f9bdd8a86ba2427efe976'}],[],0,[]
0xfc814f43d9fa8d98a34363d68038f8f01f295932,0,0,0,[],"[{'id': '0xfc814f43d9fa8d98a34363d68038f8f01f295932-111', 'choice': 'FOR', 'weight': '0', 'proposal': {'id': '111'}}]",1,[]
0xfc883fae4a379c358e5d45d2b49bf87b73da89d6,0,0,1,[{'id': '0xfc883fae4a379c358e5d45d2b49bf87b73da89d6'}],[],0,[]
0xfc8c4c30168b9a7d3e9740a266797455b21ae162,0,0,1,[{'id': '0xfc8c4c30168b9a7d3e9740a266797455b21ae162'}],[],0,[]
0xfc8f934c0061492672cf9756a320783813d23e22,0,0,1,[{'id': '0xfc8f934c0061492672cf9756a320783813d23e22'}],[],0,[]
0xfc98ddbfffd70cb772128f558a9c141960f32ab0,0,0,1,[{'id': '0xfc98ddbfffd70cb772128f558a9c141960f32ab0'}],[],0,[]
0xfca32b89d0981e69c8dadcdcc0668b0e01c810cf,0,0,1,[{'id': '0xfca32b89d0981e69c8dadcdcc0668b0e01c810cf'}],[],0,[]
0xfca54910ca86c469e7833fe84f429e4d5056f36c,0,0,1,[{'id': '0xfca54910ca86c469e7833fe84f429e4d5056f36c'}],[],0,[]
0xfcbe597e80a3959b8e6c7d595db59900dab0fb31,0,0,1,[{'id': '0xfcbe597e80a3959b8e6c7d595db59900dab0fb31'}],[],0,[]
0xfcc062652d24c1a8fc40f3235bd5b936472ef06c,0,0,1,[{'id': '0xfcc062652d24c1a8fc40f3235bd5b936472ef06c'}],[],0,[]
0xfcc1fa91cefda96e391f48489d05ac221e4288bb,0,0,1,[{'id': '0xfcc1fa91cefda96e391f48489d05ac221e4288bb'}],[],0,[]
0xfcdef5bfda205bd0e99baa373fc66ae80d4391ff,10000000000000000,0.01,1,[{'id': '0xfcdef5bfda205bd0e99baa373fc66ae80d4391ff'}],"[{'id': '0xfcdef5bfda205bd0e99baa373fc66ae80d4391ff-90', 'choice': 'FOR', 'weight': '0', 'proposal': {'id': '90'}}]",1,[]
0xfce7fb5d5548b821b02ad99e398bb38b27fd626c,117491048498921339,0.117491048498921339,1,[{'id': '0xfce7fb5d5548b821b02ad99e398bb38b27fd626c'}],"[{'id': '0xfce7fb5d5548b821b02ad99e398bb38b27fd626c-112', 'choice': 'FOR', 'weight': '117491048498921339', 'proposal': {'id': '112'}}, {'id': '0xfce7fb5d5548b821b02ad99e398bb38b27fd626c-113', 'choice': 'FOR', 'weight': '117491048498921339', 'proposal': {'id': '113'}}, {'id': '0xfce7fb5d5548b821b02ad99e398bb38b27fd626c-115', 'choice': 'FOR', 'weight': '117491048498921339', 'proposal': {'id': '115'}}]",3,[]
0xfcfaaba55264e553800dfa84a0c87d6ecf7ba012,0,0,2,[{'id': '0xfcfaaba55264e553800dfa84a0c87d6ecf7ba012'}],[],0,[]
0xfcfeb811255bcf8237953cc7ba27511b4aaa882d,21526608780351588,0.021526608780351588,1,[{'id': '0xfcfeb811255bcf8237953cc7ba27511b4aaa882d'}],[],0,[]
0xfd014f9b2ce34a9087323194029435b0a59e3282,0,0,1,[{'id': '0xfd014f9b2ce34a9087323194029435b0a59e3282'}],[],0,[]
0xfd1ef79b3ac72a4a90e5d147f32597e4406c8cee,0,0,2,[{'id': '0xfd1ef79b3ac72a4a90e5d147f32597e4406c8cee'}],[],0,[]
0xfd2337f86cae12d4a84ea87a3efabcfe657bdaf8,0,0,1,[{'id': '0xfd2337f86cae12d4a84ea87a3efabcfe657bdaf8'}],[],0,[]
0xfd34782b601cb8462be211d69f0e1c50d8b4a384,53492300000000000,0.0534923,1,[{'id': '0xfd34782b601cb8462be211d69f0e1c50d8b4a384'}],[],0,[]
0xfd5bb6e088cd1e561fe6779b517833df934b85f8,10000000000000000,0.01,2,[{'id': '0xfd5bb6e088cd1e561fe6779b517833df934b85f8'}],"[{'id': '0xfd5bb6e088cd1e561fe6779b517833df934b85f8-100', 'choice': 'FOR', 'weight': '10000000000000000', 'proposal': {'id': '100'}}, {'id': '0xfd5bb6e088cd1e561fe6779b517833df934b85f8-105', 'choice': 'FOR', 'weight': '10000000000000000', 'proposal': {'id': '105'}}]",2,[]
0xfd5c29f6540583e4d15f9532f1e089c18b13f973,0,0,2,[{'id': '0xfd5c29f6540583e4d15f9532f1e089c18b13f973'}],[],0,[]
